Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2017-12-08,6060,6100,6000,6010,66759,-0.014754098,6104,6195,6269,6469.333333,6695.833333,89010,켐트로닉스
2017-12-11,6010,6090,5920,6080,31722,0.011647255,6090,6169,6243,6469.5,6687.333333,89010,켐트로닉스
2017-12-12,6090,6090,5990,6080,22173,0,6080,6149,6218,6465.833333,6678.583333,89010,켐트로닉스
2017-12-13,6070,6120,5990,6070,27221,-0.001644737,6068,6128,6199.5,6453.166667,6669.833333,89010,켐트로닉스
2017-12-14,6070,6080,5970,6050,31935,-0.003294893,6058,6105,6177.5,6439.333333,6662.583333,89010,켐트로닉스
2017-12-15,6050,6050,5960,5970,30392,-0.01322314,6050,6077,6157.5,6425.833333,6655.5,89010,켐트로닉스
2017-12-18,5970,6070,5880,6030,39611,0.010050251,6040,6065,6149,6416.5,6647.583333,89010,켐트로닉스
2017-12-19,6060,6060,5800,5810,64636,-0.036484245,5986,6033,6132.5,6403.5,6638.416667,89010,켐트로닉스
2017-12-20,5800,5860,5650,5670,28295,-0.024096386,5906,5987,6106,6388.333333,6629.166667,89010,켐트로닉스
2017-12-21,5760,5760,5430,5500,44552,-0.029982363,5796,5927,6074,6374.166667,6619.083333,89010,켐트로닉스
2017-12-22,5410,5640,5400,5610,25725,0.02,5724,5887,6041,6360.333333,6611.333333,89010,켐트로닉스
2017-12-26,5670,5730,5600,5680,13831,0.012477718,5654,5847,6008,6349,6604.166667,89010,켐트로닉스
2017-12-27,5640,5680,5500,5610,24355,-0.012323944,5614,5800,5974.5,6335,6595.333333,89010,켐트로닉스
2017-12-28,5610,5730,5530,5670,27858,0.010695187,5614,5760,5944,6321.5,6587.166667,89010,켐트로닉스
2018-01-02,5730,6080,5690,6030,72787,0.063492063,5720,5758,5931.5,6309,6582.583333,89010,켐트로닉스
2018-01-03,6090,6430,6080,6320,154618,0.048092869,5862,5793,5935,6297.333333,6579.583333,89010,켐트로닉스
2018-01-04,6400,6790,6380,6580,408833,0.041139241,6042,5848,5956.5,6291.166667,6576.5,89010,켐트로닉스
2018-01-05,6730,6910,6520,6580,214922,0,6236,5925,5979,6285,6574,89010,켐트로닉스
2018-01-08,6580,6670,6580,6630,52245,0.007598784,6428,6021,6004,6279.5,6570.083333,89010,켐트로닉스
2018-01-09,6630,6740,6530,6600,56363,-0.004524887,6542,6131,6029,6272.833333,6564,89010,켐트로닉스
2018-01-10,6550,6780,6260,6510,118624,-0.013636364,6580,6221,6054,6267.5,6559.583333,89010,켐트로닉스
2018-01-11,6510,6610,6000,6550,127680,0.006144393,6574,6308,6077.5,6267.5,6554,89010,켐트로닉스
2018-01-12,6600,6790,6500,6650,136964,0.015267176,6588,6412,6106,6267.333333,6550.583333,89010,켐트로닉스
2018-01-15,6720,6800,6500,6500,125293,-0.022556391,6562,6495,6127.5,6267.666667,6544.333333,89010,켐트로닉스
2018-01-16,6670,6670,6440,6590,78089,0.013846154,6560,6551,6154.5,6269.333333,6534.25,89010,켐트로닉스
2018-01-17,6560,6890,6510,6730,196995,0.02124431,6604,6592,6192.5,6274,6524.583333,89010,켐트로닉스
2018-01-18,6710,7520,6680,7410,628253,0.101040119,6776,6675,6261.5,6292.833333,6522.166667,89010,켐트로닉스
2018-01-19,7500,8000,7500,7750,626888,0.045883941,6996,6792,6358.5,6311.833333,6520.083333,89010,켐트로닉스
2018-01-22,7850,8070,7650,8000,385761,0.032258065,7296,6929,6475,6335.666667,6520.25,89010,켐트로닉스
2018-01-23,8000,8110,7580,7800,232547,-0.025,7538,7049,6590,6356.166667,6521.166667,89010,켐트로닉스
2018-01-24,7760,8450,7700,8390,356507,0.075641026,7870,7237,6729,6386.166667,6525.25,89010,켐트로닉스
2018-01-25,8500,8880,8330,8360,247254,-0.003575685,8060,7418,6863,6417,6529.333333,89010,켐트로닉스
2018-01-26,8520,8590,8310,8360,158193,0,8182,7589,7000.5,6447.666667,6535,89010,켐트로닉스
2018-01-29,8390,9000,8380,8950,384927,0.070574163,8372,7834,7164.5,6486.833333,6546.333333,89010,켐트로닉스
2018-01-30,8960,8980,8570,8860,260044,-0.010055866,8584,8061,7306,6528.833333,6555.916667,89010,켐트로닉스
2018-01-31,8850,8850,8440,8680,176097,-0.020316027,8642,8256,7424,6566,6563.833333,89010,켐트로닉스
2018-02-01,8560,8830,8330,8360,201655,-0.036866359,8642,8351,7513,6600,6572.416667,89010,켐트로닉스
2018-02-02,8420,8440,7880,8040,290070,-0.038277512,8578,8380,7586,6628.5,6578.083333,89010,켐트로닉스
2018-02-05,8040,8040,7390,7410,390960,-0.078358209,8270,8321,7625,6646.666667,6577.333333,89010,켐트로닉스
2018-02-06,7050,7870,6710,7760,342778,0.047233468,8050,8317,7683,6669.833333,6581.166667,89010,켐트로닉스
2018-02-07,7880,7950,7490,7530,174516,-0.029639175,7820,8231,7734,6685.666667,6584.583333,89010,켐트로닉스
2018-02-08,7600,7720,7400,7570,59254,0.005312085,7662,8152,7785,6701.833333,6589.666667,89010,켐트로닉스
2018-02-09,7410,7650,7380,7480,44810,-0.011889036,7550,8064,7826.5,6716.833333,6595.833333,89010,켐트로닉스
2018-02-12,7500,8000,7070,7120,187079,-0.048128342,7492,7881,7857.5,6728.166667,6599,89010,켐트로닉스
2018-02-13,7130,7210,6930,7000,197280,-0.016853933,7340,7695,7878,6736.666667,6605.5,89010,켐트로닉스
2018-02-14,7000,7060,6710,6880,168475,-0.017142857,7210,7515,7885.5,6745.166667,6610.666667,89010,켐트로닉스
2018-02-19,6990,7360,6950,7330,138964,0.065406977,7162,7412,7881.5,6764,6619.916667,89010,켐트로닉스
2018-02-20,7420,7420,7010,7100,204632,-0.031377899,7086,7318,7849,6780,6625.25,89010,켐트로닉스
2018-02-21,7090,7270,6930,7220,69639,0.016901408,7106,7299,7810,6797,6631.666667,89010,켐트로닉스
2018-02-22,7240,7240,6970,7070,66617,-0.020775623,7120,7230,7773.5,6812.5,6638.166667,89010,켐트로닉스
2018-02-23,7210,7260,7040,7220,58387,0.021216407,7188,7199,7715,6828.333333,6646.166667,89010,켐트로닉스
2018-02-26,7280,7380,7010,7090,76825,-0.01800554,7140,7151,7651.5,6840.833333,6652.75,89010,켐트로닉스
2018-02-27,7060,7070,6560,6670,220190,-0.059238364,7054,7070,7567,6847.333333,6655.916667,89010,켐트로닉스
2018-02-28,6670,6820,6350,6570,115303,-0.014992504,6924,7015,7448,6852.166667,6659.333333,89010,켐트로닉스
2018-03-02,6640,6880,6310,6460,129859,-0.01674277,6802,6961,7328,6855.166667,6661.25,89010,켐트로닉스
2018-03-05,6580,7660,6440,6830,358148,0.057275542,6724,6956,7235.5,6864.833333,6666.583333,89010,켐트로닉스
2018-03-06,6800,7230,6700,6930,136923,0.014641288,6692,6916,7164,6877.833333,6672.583333,89010,켐트로닉스
2018-03-07,6930,6960,6460,6700,86734,-0.033189033,6698,6876,7097,6887.333333,6678.666667,89010,켐트로닉스
2018-03-08,6700,7150,6500,7060,100107,0.053731343,6796,6860,7079.5,6902.833333,6686.833333,89010,켐트로닉스
2018-03-09,7140,7270,7020,7180,73319,0.016997167,6940,6871,7050.5,6920.833333,6696,89010,켐트로닉스
2018-03-12,7250,7250,7020,7140,61509,-0.005571031,7002,6863,7031,6939.666667,6704.5,89010,켐트로닉스
2018-03-13,7140,7360,7010,7340,61503,0.028011204,7084,6888,7019.5,6960.666667,6715.083333,89010,켐트로닉스
2018-03-14,7380,7380,7220,7300,46321,-0.005449591,7204,6951,7010.5,6981,6723.416667,89010,켐트로닉스
2018-03-15,7290,7290,7030,7090,114803,-0.028767123,7210,7003,7009,6998,6725.583333,89010,켐트로닉스
2018-03-16,7190,7210,7000,7080,46084,-0.001410437,7190,7065,7013,7015.166667,6727.25,89010,켐트로닉스
2018-03-19,7010,7370,6960,7340,149365,0.036723164,7230,7116,7036,7038,6731.916667,89010,켐트로닉스
2018-03-20,7330,7330,7000,7170,67347,-0.023160763,7196,7140,7028,7057,6736.75,89010,켐트로닉스
2018-03-21,7150,7150,6730,6830,156961,-0.047419805,7102,7153,7014.5,7074,6738.75,89010,켐트로닉스
2018-03-22,6750,6860,6650,6830,86855,0,7050,7130,6995,7093.333333,6740.833333,89010,켐트로닉스
2018-03-23,6730,6730,6400,6400,121295,-0.06295754,6914,7052,6961.5,7108.333333,6741.25,89010,켐트로닉스
2018-03-26,6390,6670,6380,6660,33868,0.040625,6778,7004,6933.5,7125.833333,6743.083333,89010,켐트로닉스
2018-03-27,6660,6750,6560,6650,33925,-0.001501502,6674,6935,6911.5,7142,6745.5,89010,켐트로닉스
2018-03-28,6540,6580,6400,6540,40544,-0.016541353,6616,6859,6905,7157.5,6746.25,89010,켐트로닉스
2018-03-29,6540,6640,6460,6500,22196,-0.006116208,6550,6800,6901.5,7171.333333,6746.416667,89010,켐트로닉스
2018-03-30,6500,6620,6350,6580,86914,0.012307692,6586,6750,6907.5,7180.5,6744.75,89010,켐트로닉스
2018-04-02,6640,6640,6040,6130,189570,-0.068389058,6480,6629,6872.5,7177.333333,6737.333333,89010,켐트로닉스
2018-04-03,6020,6110,5780,5850,176034,-0.045676998,6320,6497,6818.5,7165.166667,6728.166667,89010,켐트로닉스
2018-04-04,5850,5910,5530,5720,168706,-0.022222222,6156,6386,6769.5,7150.833333,6717.916667,89010,켐트로닉스
2018-04-05,5840,5840,5510,5680,138181,-0.006993007,5992,6271,6700.5,7135,6707.25,89010,켐트로닉스
2018-04-06,5660,5780,5610,5700,43673,0.003521127,5816,6201,6626.5,7120,6696.416667,89010,켐트로닉스
2018-04-09,5760,5770,5500,5670,120451,-0.005263158,5724,6102,6553,7106,6686.75,89010,켐트로닉스
2018-04-10,5650,5750,5450,5720,147317,0.008818342,5698,6009,6472,7092.166667,6679.833333,89010,켐트로닉스
2018-04-11,5720,5790,5450,5600,248720,-0.020979021,5674,5915,6387,7074.666667,6671,89010,켐트로닉스
2018-04-12,5600,5900,5590,5800,141714,0.035714286,5698,5845,6322.5,7063,6665.333333,89010,켐트로닉스
2018-04-13,5890,5910,5720,5800,76187,0,5718,5767,6258.5,7049.833333,6659.583333,89010,켐트로닉스
2018-04-16,5800,5870,5720,5720,67636,-0.013793103,5728,5726,6177.5,7033,6653.5,89010,켐트로닉스
2018-04-17,5810,5810,5610,5750,57341,0.005244755,5734,5716,6106.5,7005.333333,6649.083333,89010,켐트로닉스
2018-04-18,5800,6450,5720,6300,363088,0.095652174,5874,5774,6080,6981.166667,6646.5,89010,켐트로닉스
2018-04-19,6300,6630,6150,6550,309159,0.03968254,6024,5861,6066,6957,6646.333333,89010,켐트로닉스
2018-04-20,6540,6710,6310,6550,134197,0,6174,5946,6073.5,6936.166667,6646.166667,89010,켐트로닉스
2018-04-23,6590,6590,6350,6410,81857,-0.021374046,6312,6020,6061,6903.166667,6644.666667,89010,켐트로닉스
2018-04-24,6410,6500,6170,6380,111594,-0.004680187,6438,6086,6047.5,6870.166667,6643.583333,89010,켐트로닉스
2018-04-25,6350,6350,6100,6150,92488,-0.036050157,6408,6141,6028,6833.333333,6640.5,89010,켐트로닉스
2018-04-26,6350,6350,6130,6250,50774,0.016260163,6348,6186,6015.5,6788.333333,6637.583333,89010,켐트로닉스
2018-04-27,6190,6460,6190,6400,44219,0.024,6318,6246,6006.5,6747.333333,6638.083333,89010,켐트로닉스
2018-04-30,6400,6470,6250,6370,39616,-0.0046875,6310,6311,6018.5,6708.833333,6637.416667,89010,켐트로닉스
2018-05-02,6310,6370,6060,6210,56772,-0.025117739,6276,6357,6036.5,6673,6636.5,89010,켐트로닉스
2018-05-03,6270,6270,6060,6160,25310,-0.00805153,6278,6343,6058.5,6641.666667,6635.083333,89010,켐트로닉스
2018-05-04,6250,6250,5950,6020,31462,-0.022727273,6232,6290,6075.5,6618.5,6632.583333,89010,켐트로닉스
2018-05-08,6020,6150,5850,5930,30788,-0.014950166,6138,6228,6087,6588,6628.916667,89010,켐트로닉스
2018-05-09,5930,6270,5760,6160,79634,0.038785835,6096,6203,6111.5,6565.166667,6625.416667,89010,켐트로닉스
2018-05-10,6160,6270,6030,6190,45920,0.00487013,6092,6184,6135,6542.166667,6622,89010,켐트로닉스
2018-05-11,6250,6610,6130,6460,185608,0.04361874,6152,6215,6178,6525.166667,6621,89010,켐트로닉스
2018-05-14,6550,6550,6310,6500,46192,0.00619195,6248,6240,6213,6514.833333,6621.5,89010,켐트로닉스
2018-05-15,6500,6550,6350,6450,44034,-0.007692308,6352,6245,6245.5,6505.666667,6621.166667,89010,켐트로닉스
2018-05-16,6300,6540,6290,6420,29277,-0.004651163,6404,6250,6280.5,6498,6621.583333,89010,켐트로닉스
2018-05-17,6500,6540,6140,6280,24606,-0.021806854,6422,6257,6307,6480.5,6622.25,89010,켐트로닉스
2018-05-18,6270,6380,6140,6340,43442,0.00955414,6398,6275,6309,6467.833333,6623.916667,89010,켐트로닉스
2018-05-21,6400,6490,6300,6420,46328,0.012618297,6382,6315,6302.5,6454.5,6625.75,89010,켐트로닉스
2018-05-23,6470,7100,6450,7050,556209,0.098130841,6502,6427,6327.5,6454.166667,6633.333333,89010,켐트로닉스
2018-05-24,7080,7140,6910,7050,191045,0,6628,6516,6359.5,6451.333333,6639.833333,89010,켐트로닉스
2018-05-25,6990,7230,6800,7080,173561,0.004255319,6788,6605,6394.5,6451.166667,6646,89010,켐트로닉스
2018-05-28,7080,7400,7050,7150,184443,0.009887006,6950,6674,6444.5,6459.166667,6653.25,89010,켐트로닉스
2018-05-29,7150,7150,6830,6850,143178,-0.041958042,7036,6709,6474.5,6463.833333,6658,89010,켐트로닉스
2018-05-30,6850,6950,6670,6850,107076,0,6996,6749,6497,6470.333333,6662.75,89010,켐트로닉스
2018-05-31,6870,7410,6870,7190,457447,0.049635036,7024,6826,6538,6476.333333,6670.583333,89010,켐트로닉스
2018-06-01,7220,7440,7160,7400,130022,0.029207232,7088,6938,6597.5,6484.166667,6681,89010,켐트로닉스
2018-06-04,7380,7450,7170,7310,97593,-0.012162162,7120,7035,6655,6494.333333,6690.833333,89010,켐트로닉스
2018-06-05,7350,7810,7250,7640,299931,0.045143639,7278,7157,6736,6504,6703.416667,89010,켐트로닉스
2018-06-07,7650,7800,7490,7530,109430,-0.014397906,7414,7205,6816,6509.833333,6715.333333,89010,켐트로닉스
2018-06-08,7420,7500,7210,7340,91512,-0.025232404,7444,7234,6875,6513.166667,6726.416667,89010,켐트로닉스
2018-06-11,7250,7400,7200,7310,62897,-0.004087193,7426,7257,6931,6512.666667,6736.666667,89010,켐트로닉스
2018-06-12,7320,7550,7210,7420,80315,0.01504788,7448,7284,6979,6514.666667,6747.833333,89010,켐트로닉스
2018-06-14,7420,7420,6910,6970,157752,-0.0606469,7314,7296,7002.5,6512.666667,6755.333333,89010,켐트로닉스
2018-06-15,6980,7040,6700,6750,72108,-0.031563845,7158,7286,7017.5,6507.166667,6761.166667,89010,켐트로닉스
2018-06-18,6700,6830,6040,6350,133985,-0.059259259,6960,7202,7014,6490.666667,6764.333333,89010,켐트로닉스
2018-06-19,6330,6530,6270,6360,57474,0.001574803,6770,7098,7018,6477.166667,6767.083333,89010,켐트로닉스
2018-06-20,6370,6640,6370,6580,32523,0.034591195,6602,7025,7030,6473,6773.5,89010,켐트로닉스
2018-06-21,6500,6580,6400,6410,18141,-0.025835866,6490,6902,7029.5,6466,6779.666667,89010,켐트로닉스
2018-06-22,6400,6460,6250,6450,33494,0.00624025,6430,6794,6999.5,6466.833333,6787.583333,89010,켐트로닉스
2018-06-25,6640,6640,6400,6550,18283,0.015503876,6470,6715,6974.5,6465,6795.416667,89010,켐트로닉스
2018-06-26,6520,6540,6200,6540,45437,-0.001526718,6506,6638,6947.5,6463.166667,6802.583333,89010,켐트로닉스
2018-06-27,6560,6560,6410,6480,44992,-0.009174312,6486,6544,6914,6462.166667,6809.833333,89010,켐트로닉스
2018-06-28,6480,6480,6300,6400,19195,-0.012345679,6484,6487,6891.5,6460.5,6815.916667,89010,켐트로닉스
2018-06-29,6410,6480,6260,6410,32053,0.0015625,6476,6453,6869.5,6457.666667,6819.083333,89010,켐트로닉스
2018-07-02,6410,6470,6150,6150,17875,-0.040561622,6396,6433,6817.5,6458,6817.666667,89010,켐트로닉스
2018-07-03,6160,6380,6120,6190,23629,0.006504065,6326,6416,6757,6463.666667,6814.416667,89010,켐트로닉스
2018-07-04,6190,6400,6150,6300,21989,0.017770598,6290,6388,6706.5,6473.333333,6812.083333,89010,켐트로닉스
2018-07-05,6380,6380,6120,6270,27310,-0.004761905,6264,6374,6638,6483.166667,6809.083333,89010,켐트로닉스
2018-07-06,6350,6580,6310,6580,58038,0.049441786,6298,6387,6590.5,6497.833333,6808.916667,89010,켐트로닉스
2018-07-09,6590,6820,6480,6790,39285,0.031914894,6426,6411,6563,6516.5,6811.25,89010,켐트로닉스
2018-07-10,6900,7150,6700,6760,101743,-0.004418262,6540,6433,6535.5,6533.833333,6813,89010,켐트로닉스
2018-07-11,6820,6820,6590,6720,28526,-0.00591716,6624,6457,6500.5,6552.5,6813.583333,89010,켐트로닉스
2018-07-12,6700,6810,6650,6810,62840,0.013392857,6732,6498,6492.5,6569.333333,6816.166667,89010,켐트로닉스
2018-07-13,6700,6820,6650,6780,41932,-0.004405286,6772,6535,6494,6585.666667,6817.75,89010,켐트로닉스
2018-07-16,6760,6850,6680,6760,61710,-0.002949853,6766,6596,6514.5,6603,6818,89010,켐트로닉스
2018-07-17,6810,6810,6530,6610,46184,-0.022189349,6736,6638,6527,6617.333333,6811.333333,89010,켐트로닉스
2018-07-18,6700,6700,6460,6500,47237,-0.016641452,6692,6658,6523,6620.666667,6800.916667,89010,켐트로닉스
2018-07-19,6520,7090,6520,6940,248254,0.067692308,6718,6725,6549.5,6627.166667,6792.083333,89010,켐트로닉스
2018-07-20,7020,7050,6830,6940,65529,0,6750,6761,6574,6633.666667,6784.916667,89010,켐트로닉스
2018-07-23,6940,7040,6410,6460,69191,-0.069164265,6690,6728,6569.5,6634.5,6768.833333,89010,켐트로닉스
2018-07-24,6460,6630,6340,6540,42605,0.012383901,6676,6706,6569.5,6637.166667,6753.666667,89010,켐트로닉스
2018-07-25,6530,6620,6290,6290,35575,-0.0382263,6634,6663,6560,6639.5,6736.416667,89010,켐트로닉스
2018-07-26,6290,6590,6290,6450,22128,0.025437202,6536,6627,6562.5,6642.833333,6715.583333,89010,켐트로닉스
2018-07-27,6350,6630,6350,6520,18779,0.010852713,6452,6601,6568,6644.833333,6696.083333,89010,켐트로닉스
2018-07-30,6470,6990,6430,6770,222232,0.038343558,6514,6602,6599,6651.5,6680.166667,89010,켐트로닉스
2018-07-31,6720,6860,6650,6790,39981,0.00295421,6564,6620,6629,6661.166667,6667.083333,89010,켐트로닉스
2018-08-01,6900,6960,6790,6790,62314,0,6664,6649,6653.5,6671.666667,6656.666667,89010,켐트로닉스
2018-08-02,6790,7140,6720,7060,183500,0.039764359,6786,6661,6693,6689,6653.75,89010,켐트로닉스
2018-08-03,7080,7130,6950,7040,98281,-0.002832861,6890,6671,6716,6707.5,6647.75,89010,켐트로닉스
2018-08-06,7090,7250,6820,6990,87494,-0.007102273,6934,6724,6726,6721.333333,6643.25,89010,켐트로닉스
2018-08-07,7050,7070,6800,6950,51330,-0.005722461,6966,6765,6735.5,6734,6638.083333,89010,켐트로닉스
2018-08-08,6920,7430,6920,7240,369029,0.041726619,7056,6860,6761.5,6747,6636.083333,89010,켐트로닉스
2018-08-09,7240,7280,7070,7100,87938,-0.019337017,7064,6925,6776,6757,6635.916667,89010,켐트로닉스
2018-08-10,7100,7270,7070,7100,113369,0,7076,6983,6792,6767.833333,6636.75,89010,켐트로닉스
2018-08-13,7100,7180,6600,6690,140349,-0.057746479,7016,6975,6788.5,6772.333333,6635.166667,89010,켐트로닉스
2018-08-14,6660,6950,6660,6870,195805,0.02690583,7000,6983,6801.5,6782.166667,6631.333333,89010,켐트로닉스
2018-08-16,6850,6850,6400,6630,172836,-0.034934498,6878,6967,6808,6787,6627.416667,89010,켐트로닉스
2018-08-17,6680,7030,6630,6950,180918,0.04826546,6848,6956,6808.5,6795.833333,6625.166667,89010,켐트로닉스
2018-08-20,7030,7290,6950,7280,225408,0.047482014,6884,6980,6825.5,6799.666667,6626.916667,89010,켐트로닉스
2018-08-21,7280,7410,7240,7320,208049,0.005494505,7010,7013,6868.5,6804.166667,6627.75,89010,켐트로닉스
2018-08-22,7330,7550,7100,7240,219733,-0.010928962,7084,7042,6903.5,6806.833333,6629,89010,켐트로닉스
2018-08-23,7220,7270,7100,7230,76681,-0.001381215,7204,7041,6950.5,6808.166667,6633.666667,89010,켐트로닉스
2018-08-24,7230,7280,7100,7280,52182,0.006915629,7270,7059,6992,6815.333333,6639.583333,89010,켐트로닉스
2018-08-27,7280,7280,7120,7210,56191,-0.009615385,7256,7070,7026.5,6821.333333,6645.833333,89010,켐트로닉스
2018-08-28,7300,7500,7180,7240,210532,0.004160888,7240,7125,7050,6822.166667,6649.25,89010,켐트로닉스
2018-08-29,7240,7440,7150,7440,159140,0.027624309,7280,7182,7082.5,6822.833333,6653.5,89010,켐트로닉스
2018-08-30,7460,7500,7240,7380,117266,-0.008064516,7310,7257,7112,6824,6659.166667,89010,켐트로닉스
2018-08-31,7380,7380,7170,7240,113567,-0.01897019,7302,7286,7121,6817.333333,6660.666667,89010,켐트로닉스
2018-09-03,7300,7310,7150,7160,67456,-0.011049724,7292,7274,7127,6811.166667,6660.5,89010,켐트로닉스
2018-09-04,7160,7230,6950,7200,333134,0.005586592,7284,7262,7137.5,6808.833333,6661,89010,켐트로닉스
2018-09-05,7200,7200,6910,6910,245397,-0.040277778,7178,7229,7135.5,6802.166667,6657.416667,89010,켐트로닉스
2018-09-06,6960,6960,6800,6870,105704,-0.005788712,7076,7193,7117,6793,6653.833333,89010,켐트로닉스
2018-09-07,6870,6900,6670,6700,125215,-0.024745269,6968,7135,7097,6788.5,6650.583333,89010,켐트로닉스
2018-09-10,6680,6860,6610,6770,53743,0.010447761,6890,7091,7080.5,6788.833333,6648,89010,켐트로닉스
2018-09-11,6740,6810,6640,6700,63351,-0.010339734,6790,7037,7081,6794.666667,6642.666667,89010,켐트로닉스
2018-09-12,6710,6760,6430,6520,156718,-0.026865672,6712,6945,7063.5,6797.333333,6637.25,89010,켐트로닉스
2018-09-13,6520,6570,6460,6520,45589,0,6642,6859,7058,6796.333333,6634.666667,89010,켐트로닉스
2018-09-14,6560,6590,6490,6560,46465,0.006134969,6614,6791,7038.5,6798.833333,6632.416667,89010,켐트로닉스
2018-09-17,6560,6760,6490,6710,152327,0.022865854,6602,6746,7010,6803.166667,6635,89010,켐트로닉스
2018-09-18,6710,6990,6620,6920,215829,0.031296572,6646,6718,6990,6809.333333,6637.166667,89010,켐트로닉스
2018-09-19,6930,6930,6750,6850,80812,-0.010115607,6712,6712,6970.5,6814.5,6638.833333,89010,켐트로닉스
2018-09-20,6860,6890,6640,6640,74397,-0.030656934,6736,6689,6941,6817.166667,6639.666667,89010,켐트로닉스
2018-09-21,6640,6650,6430,6500,107712,-0.021084337,6724,6669,6902,6818.833333,6639.666667,89010,켐트로닉스
2018-09-27,6440,6620,6400,6560,91835,0.009230769,6694,6648,6869.5,6821.333333,6639.5,89010,켐트로닉스
2018-09-28,6620,6620,6500,6500,51412,-0.009146341,6610,6628,6832.5,6827.166667,6642.583333,89010,켐트로닉스
2018-10-01,6590,6990,6520,6590,202928,0.013846154,6558,6635,6790,6833.833333,6648.75,89010,켐트로닉스
2018-10-02,6650,6650,6360,6360,58855,-0.034901366,6502,6619,6739,6834.833333,6654.083333,89010,켐트로닉스
2018-10-04,6360,6430,6030,6050,127921,-0.048742138,6412,6568,6679.5,6831.166667,6657.166667,89010,켐트로닉스
2018-10-05,6150,6180,5970,6040,44615,-0.001652893,6308,6501,6623.5,6822.166667,6660,89010,켐트로닉스
2018-10-08,5980,6130,5980,6060,25845,0.003311258,6220,6415,6566.5,6810,6663.25,89010,켐트로닉스
2018-10-10,6060,6260,5820,5960,130201,-0.01650165,6094,6326,6519,6796.666667,6665.25,89010,켐트로닉스
2018-10-11,5760,5810,5290,5350,237915,-0.102348993,5892,6197,6443,6773.833333,6663.166667,89010,켐트로닉스
2018-10-12,5250,5560,5250,5430,66743,0.014953271,5768,6090,6379.5,6750.833333,6660.083333,89010,켐트로닉스
2018-10-15,5460,5560,5400,5540,45171,0.020257827,5668,5988,6318,6730.166667,6657.916667,89010,켐트로닉스
2018-10-16,5610,5760,5540,5720,35548,0.032490975,5600,5910,6269,6712.833333,6657.916667,89010,켐트로닉스
2018-10-17,5690,5970,5690,5900,70766,0.031468531,5588,5841,6238,6701,6659.166667,89010,켐트로닉스
2018-10-18,5890,5960,5830,5900,16889,0,5698,5795,6207,6691,6655.833333,89010,켐트로닉스
2018-10-19,5840,5860,5720,5810,18093,-0.015254237,5774,5771,6169.5,6672.166667,6649.666667,89010,켐트로닉스
2018-10-22,5810,5880,5720,5810,6345,0,5828,5748,6124.5,6653.333333,6643.5,89010,켐트로닉스
2018-10-23,5810,5840,5650,5660,22984,-0.025817556,5816,5708,6061.5,6640,6637.25,89010,켐트로닉스
2018-10-24,5660,5790,5460,5500,25287,-0.028268551,5736,5662,5994,6622.666667,6629.916667,89010,켐트로닉스
2018-10-25,5440,5440,4900,5400,52929,-0.018181818,5636,5667,5932,6607.833333,6623.666667,89010,켐트로닉스
2018-10-26,5400,5500,5180,5180,39009,-0.040740741,5510,5642,5866,6586.666667,6614.75,89010,켐트로닉스
2018-10-29,5100,5360,4630,4630,40544,-0.106177606,5274,5551,5769.5,6555.166667,6600,89010,켐트로닉스
2018-10-30,4630,4945,4460,4860,73229,0.049676026,5114,5465,5687.5,6523.333333,6587.416667,89010,켐트로닉스
2018-10-31,5000,5090,4790,4920,18581,0.012345679,4998,5367,5604,6492.166667,6576.666667,89010,켐트로닉스
2018-11-01,4920,5160,4920,5000,26874,0.016260163,4918,5277,5536,6462.333333,6567,89010,켐트로닉스
2018-11-02,5030,5260,5020,5260,28383,0.052,4934,5222,5496.5,6432.333333,6560.666667,89010,켐트로닉스
2018-11-05,5280,5400,5190,5210,8326,-0.009505703,5050,5162,5455,6401.833333,6554.666667,89010,켐트로닉스
2018-11-06,5310,5310,5150,5240,24945,0.005758157,5126,5120,5414,6372.666667,6547,89010,켐트로닉스
2018-11-07,5290,5340,5110,5210,19382,-0.005725191,5184,5091,5376.5,6343.666667,6538.833333,89010,켐트로닉스
2018-11-08,5210,5730,5210,5420,93742,0.040307102,5268,5093,5380,6313.333333,6530.166667,89010,켐트로닉스
2018-11-09,5400,5580,5390,5450,26613,0.005535055,5306,5120,5381,6285.833333,6521.416667,89010,켐트로닉스
2018-11-12,5360,5470,5310,5350,31648,-0.018348624,5334,5192,5371.5,6256.666667,6512.25,89010,켐트로닉스
2018-11-13,5190,5450,5160,5380,29823,0.005607477,5362,5244,5354.5,6234.833333,6503.583333,89010,켐트로닉스
2018-11-14,5380,5380,5250,5330,15342,-0.00929368,5386,5285,5326,6209.166667,6495.666667,89010,켐트로닉스
2018-11-15,5330,5460,5210,5450,9964,0.022514071,5392,5330,5303.5,6189.5,6488.25,89010,켐트로닉스
2018-11-16,5450,5510,5400,5460,15900,0.001834862,5394,5350,5286,6164.666667,6480.25,89010,켐트로닉스
2018-11-19,5460,5560,5460,5500,20390,0.007326007,5424,5379,5270.5,6135,6467.333333,89010,켐트로닉스
2018-11-20,5410,5550,5340,5440,21258,-0.010909091,5436,5399,5259.5,6103.666667,6453.916667,89010,켐트로닉스
2018-11-21,5390,5490,5260,5460,30874,0.003676471,5462,5424,5257.5,6074,6440.416667,89010,켐트로닉스
