Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-02-08,10150,10300,10000,10250,180650,0.019900498,10130,10400,10360,10256.66667,9617.583333,20,동화약품
2018-02-09,9850,10200,9850,10050,166414,-0.019512195,10080,10330,10350,10239.16667,9633.583333,20,동화약품
2018-02-12,10300,11050,10300,10900,673670,0.084577114,10250,10365,10377.5,10240.83333,9653.583333,20,동화약품
2018-02-13,11100,11200,10400,10450,343493,-0.041284404,10340,10330,10397.5,10235,9669.166667,20,동화약품
2018-02-14,10450,10600,10150,10500,197459,0.004784689,10430,10300,10427.5,10222.5,9684.916667,20,동화약품
2018-02-19,10550,10800,10500,10650,197794,0.014285714,10510,10320,10455,10208.33333,9701.083333,20,동화약품
2018-02-20,10750,13050,10650,12050,4543722,0.131455399,10910,10495,10530,10221.66667,9728.75,20,동화약품
2018-02-21,12050,12650,11900,12150,1091997,0.008298755,11160,10705,10612.5,10239.16667,9755.666667,20,동화약품
2018-02-22,12250,13300,12000,12500,1805812,0.028806584,11570,10955,10712.5,10261.66667,9784.916667,20,동화약품
2018-02-23,12400,12650,12150,12500,475850,0,11970,11200,10812.5,10288.33333,9815.583333,20,동화약품
2018-02-26,12750,12850,12050,12100,487602,-0.032,12260,11385,10892.5,10306.66667,9842.75,20,동화약품
2018-02-27,12200,12350,11800,12050,406559,-0.004132231,12260,11585,10957.5,10328.33333,9868.916667,20,동화약품
2018-02-28,11950,12300,11400,11400,570361,-0.053941909,12110,11635,11000,10339.16667,9889.25,20,동화약품
2018-03-02,11450,11750,11400,11550,301574,0.013157895,11920,11745,11037.5,10360,9910.5,20,동화약품
2018-03-05,11650,11750,11100,11250,365544,-0.025974026,11670,11820,11060,10371.66667,9928.833333,20,동화약품
2018-03-06,11450,11600,11300,11350,162679,0.008888889,11520,11890,11105,10388.33333,9948.083333,20,동화약품
2018-03-07,11500,11950,11350,11400,507488,0.004405286,11390,11825,11160,10406.66667,9969.75,20,동화약품
2018-03-08,11500,11700,11400,11500,336931,0.00877193,11410,11760,11232.5,10427.5,9993,20,동화약품
2018-03-09,11600,11800,11400,11650,335997,0.013043478,11430,11675,11315,10458.33333,10018.41667,20,동화약품
2018-03-12,11900,12400,11800,12150,568919,0.042918455,11610,11640,11420,10498.16667,10045.75,20,동화약품
2018-03-13,12250,12300,12000,12050,194821,-0.008230453,11750,11635,11510,10533.5,10073.58333,20,동화약품
2018-03-14,11950,12300,11850,12250,270990,0.01659751,11920,11655,11620,10573.83333,10101.16667,20,동화약품
2018-03-15,12250,12950,12100,12800,730921,0.044897959,12180,11795,11715,10623.33333,10133.58333,20,동화약품
2018-03-16,12850,12850,12400,12500,268782,-0.0234375,12350,11890,11817.5,10667.5,10162.58333,20,동화약품
2018-03-19,12500,12550,12100,12100,247683,-0.032,12340,11975,11897.5,10702.66667,10187.83333,20,동화약품
2018-03-20,11950,12600,11950,12300,281262,0.016528926,12390,12070,11980,10745.83333,10215.16667,20,동화약품
2018-03-21,12450,12550,12250,12350,177979,0.004065041,12410,12165,11995,10795,10244.33333,20,동화약품
2018-03-22,12350,12950,12150,12250,461295,-0.008097166,12300,12240,12000,10841,10272.66667,20,동화약품
2018-03-23,11750,12000,11350,11550,528504,-0.057142857,12110,12230,11952.5,10878.16667,10294.33333,20,동화약품
2018-03-26,11300,11650,11050,11600,496562,0.004329004,12010,12175,11907.5,10917.16667,10317.08333,20,동화약품
2018-03-27,11800,11850,11550,11550,149019,-0.004310345,11860,12125,11880,10953.5,10341.33333,20,동화약품
2018-03-28,11350,11800,11350,11600,175221,0.004329004,11710,12060,11857.5,10989.83333,10367.5,20,동화약품
2018-03-29,11700,12150,11650,11900,192037,0.025862069,11640,11970,11882.5,11025.66667,10396.66667,20,동화약품
2018-03-30,12050,12400,11900,12250,192869,0.029411765,11780,11945,11917.5,11065.33333,10427.5,20,동화약품
2018-04-02,12350,12350,11850,12050,201636,-0.016326531,11870,11940,11957.5,11099.5,10456.66667,20,동화약품
2018-04-03,11950,12400,11950,12350,169250,0.024896266,12030,11945,12007.5,11142.83333,10488.25,20,동화약품
2018-04-04,12550,12600,12150,12250,260021,-0.008097166,12160,11935,12050,11181.83333,10516.16667,20,동화약품
2018-04-05,12450,12650,12250,12300,246051,0.004081633,12240,11940,12090,11221,10544.16667,20,동화약품
2018-04-06,12250,12350,11950,12000,246931,-0.024390244,12190,11985,12107.5,11258.16667,10569.75,20,동화약품
2018-04-09,11950,12550,11800,12550,309843,0.045833333,12290,12080,12127.5,11303.33333,10599.58333,20,동화약품
2018-04-10,12550,12950,12350,12850,493495,0.023904382,12390,12210,12167.5,11345.83333,10631.83333,20,동화약품
2018-04-11,12950,13400,12750,13150,633981,0.023346304,12570,12365,12212.5,11394.16667,10664.25,20,동화약품
2018-04-12,13250,13250,12450,12700,417912,-0.034220532,12650,12445,12207.5,11433.33333,10693.5,20,동화약품
2018-04-13,12600,13100,12400,12950,398688,0.019685039,12840,12515,12230,11481.66667,10725.83333,20,동화약품
2018-04-16,13000,13050,12750,12900,153975,-0.003861004,12910,12600,12270,11531.66667,10757.91667,20,동화약품
2018-04-17,13000,13000,12550,12550,177401,-0.027131783,12850,12620,12282.5,11572.5,10785.25,20,동화약품
2018-04-18,12650,12700,12100,12350,371564,-0.015936255,12690,12630,12282.5,11602.5,10810.91667,20,동화약품
2018-04-19,12300,12300,11850,12150,315272,-0.016194332,12580,12615,12277.5,11630,10835.41667,20,동화약품
2018-04-20,12150,12550,12000,12300,140028,0.012345679,12450,12645,12315,11660,10862.5,20,동화약품
2018-04-23,12300,12500,11800,12250,305907,-0.004065041,12320,12615,12347.5,11689.16667,10888.58333,20,동화약품
2018-04-24,12250,12500,11950,12000,149286,-0.020408163,12210,12530,12370,11714.16667,10912.91667,20,동화약품
2018-04-25,11850,12100,11800,11850,144095,-0.0125,12110,12400,12382.5,11732.5,10938,20,동화약품
2018-04-26,12000,12150,11800,11800,105708,-0.004219409,12040,12310,12377.5,11753.33333,10959.91667,20,동화약품
2018-04-27,11850,11950,11350,11650,240082,-0.012711864,11910,12180,12347.5,11767.5,10981.16667,20,동화약품
