Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2017-11-23,8630,9024,8630,8946,90870,0.03649635,8741.2,8839.7,8593.3,8310.383333,9007.191667,54450,텔레칩스
2017-11-24,8788,9734,8788,9458,194841,0.057232283,8851.4,8894.8,8648.45,8320.233333,9006.858333,54450,텔레칩스
2017-11-27,9458,9852,9340,9813,69936,0.037534362,9080,8977.6,8733.2,8339.933333,9010.466667,54450,텔레칩스
2017-11-28,9813,9813,9497,9813,47981,0,9332.2,9064.3,8817.95,8358.316667,9012.766667,54450,텔레칩스
2017-11-29,9734,9813,9615,9774,51256,-0.00397432,9560.8,9147.1,8896.8,8378.683333,9015.066667,54450,텔레칩스
2017-11-30,9694,9813,9537,9734,53748,-0.00409249,9718.4,9229.8,8977.6,8401.666667,9014.408333,54450,텔레칩스
2017-12-01,9694,9734,9379,9458,54660,-0.028354222,9718.4,9284.9,9032.75,8422.016667,9010.791667,54450,텔레칩스
2017-12-04,9458,9537,9143,9261,52653,-0.020828928,9608,9344,9070.15,8436.466667,9005.533333,54450,텔레칩스
2017-12-05,9340,9694,9064,9695,77521,0.04686319,9584.4,9458.3,9139.15,8460.116667,9003.566667,54450,텔레칩스
2017-12-06,9694,9734,9418,9537,26706,-0.01629706,9537,9548.9,9188.4,8486.383333,9001.591667,54450,텔레칩스
2017-12-07,9458,9615,9064,9537,48685,0,9497.6,9608,9223.85,8512.65,8998.966667,54450,텔레칩스
2017-12-08,9300,9576,9261,9537,20224,0,9513.4,9615.9,9255.35,8534.983333,8995.683333,54450,텔레칩스
2017-12-11,9615,9615,9143,9222,31198,-0.033029254,9505.6,9556.8,9267.2,8553.383333,8989.775,54450,텔레칩스
2017-12-12,9221,9458,9182,9380,26075,0.017132943,9442.6,9513.5,9288.9,8573.75,8984.85,54450,텔레칩스
2017-12-13,9379,9458,9221,9301,28526,-0.008422175,9395.4,9466.2,9306.65,8593.466667,8976.641667,54450,텔레칩스
2017-12-14,9458,9458,8906,9104,47125,-0.021180518,9308.8,9403.2,9316.5,8609.233333,8969.75,54450,텔레칩스
2017-12-15,9103,9852,8985,9813,63328,0.077877856,9364,9438.7,9361.8,8635.5,8969.75,54450,텔레칩스
2017-12-18,9694,9734,9418,9498,60641,-0.032100275,9419.2,9462.4,9403.2,8653.9,8969.091667,54450,텔레칩스
2017-12-19,9418,9615,9300,9577,50312,0.008317541,9458.6,9450.6,9454.45,8674.933333,8967.45,54450,텔레칩스
2017-12-20,9576,9576,9300,9301,33039,-0.028819046,9458.6,9427,9487.95,8692.016667,8964.825,54450,텔레칩스
2017-12-21,9300,9300,8906,9143,41498,-0.016987421,9466.4,9387.6,9497.8,8707.116667,8959.241667,54450,텔레칩스
2017-12-22,8985,9182,8985,8985,46455,-0.01728098,9300.8,9332.4,9474.15,8721.566667,8953.658333,54450,텔레칩스
2017-12-26,9064,9655,8985,9458,89774,0.052643294,9292.8,9356,9456.4,8747.966667,8950.041667,54450,텔레칩스
2017-12-27,9694,9931,9379,9774,80294,0.033410869,9332.2,9395.4,9454.45,8781.466667,8946.1,54450,텔레칩스
2017-12-28,9694,9694,9261,9261,51527,-0.052486188,9324.2,9391.4,9428.8,8805.233333,8939.2,54450,텔레칩스
2018-01-02,9340,9694,9064,9577,74656,0.034121585,9411,9438.7,9420.95,8834.266667,8935.591667,54450,텔레칩스
2018-01-03,9734,9773,9300,9458,88558,-0.012425603,9505.6,9403.2,9420.95,8861.183333,8930.666667,54450,텔레칩스
2018-01-04,9537,9537,9024,9104,89037,-0.037428632,9434.8,9363.8,9413.1,8878.916667,8923.441667,54450,텔레칩스
2018-01-05,9143,9852,9064,9774,152585,0.073594025,9434.8,9383.5,9417.05,8908.483333,8923.116667,54450,텔레칩스
2018-01-08,9773,10404,9576,10247,173423,0.048393698,9632,9478.1,9452.55,8943.966667,8926.408333,54450,텔레칩스
2018-01-09,10246,10640,10049,10404,123319,0.015321558,9797.4,9604.2,9495.9,8986.916667,8929.366667,54450,텔레칩스
2018-01-10,10482,11271,10049,10325,244324,-0.007593233,9970.8,9738.2,9535.3,9028.166667,8931.333333,54450,텔레칩스
2018-01-11,10522,10877,10404,10680,113082,0.034382567,10286,9860.4,9608.2,9074.8,8938.233333,54450,텔레칩스
2018-01-12,10916,10995,10640,10838,110926,0.014794007,10498.8,9966.8,9681.1,9121.433333,8946.116667,54450,텔레칩스
2018-01-15,10877,10995,9891,10010,156211,-0.076397859,10451.4,10041.7,9716.55,9154.933333,8946.441667,54450,텔레칩스
2018-01-16,10088,10088,9734,9971,120632,-0.003896104,10364.8,10081.1,9759.9,9187.116667,8944.8,54450,텔레칩스
2018-01-17,9891,10128,9773,10089,84029,0.01183432,10317.6,10144.2,9773.7,9221.266667,8944.475,54450,텔레칩스
2018-01-18,10207,10561,10049,10207,79205,0.011695906,10223,10254.5,9809.15,9252.133333,8945.458333,54450,텔레칩스
2018-01-19,10207,10482,9891,9931,41301,-0.027040266,10041.6,10270.2,9826.85,9278.4,8944.475,54450,텔레칩스
2018-01-22,10010,10088,9694,9813,58621,-0.011881986,10002.2,10226.8,9852.45,9302.7,8943.816667,54450,텔레칩스
2018-01-23,9852,10010,9576,9813,77927,0,9970.6,10167.7,9885.95,9325.683333,8942.175,54450,텔레칩스
2018-01-24,9891,9891,9615,9774,41347,-0.00397432,9907.6,10112.6,9925.4,9349.333333,8938.891667,54450,텔레칩스
2018-01-25,9813,10561,9773,10089,131993,0.032228361,9884,10053.5,9956.95,9382.183333,8937.25,54450,텔레칩스
2018-01-26,10088,10207,9931,10168,33035,0.00783031,9931.4,9986.5,9976.65,9416.35,8937.908333,54450,텔레칩스
2018-01-29,10167,10719,10167,10680,122481,0.050354052,10104.8,10053.5,10047.6,9457.733333,8944.15,54450,텔레칩스
2018-01-30,10561,11468,10443,11350,285567,0.062734082,10412.2,10191.4,10136.25,9511.6,8956.3,54450,텔레칩스
2018-01-31,11350,11507,11034,11271,128162,-0.006960352,10711.6,10309.6,10226.9,9560.2,8969.766667,54450,텔레칩스
2018-02-01,11034,11152,10680,10798,87575,-0.041966108,10853.4,10368.7,10311.6,9598.283333,8983.233333,54450,텔레칩스
2018-02-02,10719,10877,10561,10877,52699,0.00731617,10995.2,10463.3,10366.75,9640.983333,8997.683333,54450,텔레칩스
2018-02-05,10443,11074,10404,10877,151311,0,11034.6,10569.7,10398.25,9679.733333,9010.816667,54450,텔레칩스
2018-02-06,10246,10719,9891,10444,137015,-0.039808771,10853.4,10632.8,10400.25,9706.666667,9022.641667,54450,텔레칩스
2018-02-07,10680,10798,9891,9892,85079,-0.052853313,10577.6,10644.6,10378.6,9723.083333,9029.866667,54450,텔레칩스
2018-02-08,10088,10482,10010,10325,57987,0.043772746,10483,10668.2,10360.85,9745.416667,9042.341667,54450,텔레칩스
2018-02-09,9931,10601,9931,10522,64326,0.019079903,10412,10703.6,10345.05,9771.683333,9058.1,54450,텔레칩스
2018-02-12,10758,11350,10758,11035,224074,0.04875499,10443.6,10739.1,10396.3,9806.5,9077.808333,54450,텔레칩스
2018-02-13,11113,11113,10522,10641,95165,-0.035704576,10483,10668.2,10429.8,9835.4,9090.95,54450,텔레칩스
2018-02-14,10640,10719,10325,10562,94459,-0.007424114,10617,10597.3,10453.45,9862.983333,9103.433333,54450,텔레칩스
2018-02-19,10680,10719,10325,10680,70969,0.011172126,10688,10585.5,10477.1,9896.483333,9115.258333,54450,텔레칩스
2018-02-20,10640,10680,10325,10483,66986,-0.018445693,10680.2,10546.1,10504.7,9928.666667,9125.108333,54450,텔레칩스
2018-02-21,10640,10680,10246,10483,23796,0,10569.8,10506.7,10538.2,9959.533333,9135.616667,54450,텔레칩스
2018-02-22,10482,10561,9970,10444,77521,-0.003720309,10530.4,10506.7,10569.75,9984.5,9147.441667,54450,텔레칩스
2018-02-23,10561,10561,10207,10365,23853,-0.007564152,10491,10554,10599.3,9999.616667,9159.925,54450,텔레칩스
2018-02-26,10364,10640,10246,10404,50198,0.003762663,10435.8,10561.9,10615.05,10009.46667,9174.7,54450,텔레칩스
2018-02-27,10404,12650,10207,10995,1164875,0.056805075,10538.2,10609.2,10656.4,10029.16667,9193.741667,54450,텔레칩스
2018-02-28,10877,11350,10640,11153,238056,0.014370168,10672.2,10621,10680.05,10052.15,9215.416667,54450,텔레칩스
2018-03-02,11034,11113,10364,10444,932997,-0.06357034,10672.2,10601.3,10634.75,10063.98333,9232.825,54450,텔레칩스
2018-03-05,10522,10680,10285,10365,164009,-0.007564152,10672.2,10581.6,10589.45,10079.1,9250.558333,54450,텔레칩스
2018-03-06,10443,10482,10246,10325,81938,-0.003859141,10656.4,10546.1,10565.8,10096.83333,9266.65,54450,텔레칩스
2018-03-07,10325,10561,10167,10168,81395,-0.015205811,10491,10514.6,10530.35,10104.71667,9282.416667,54450,텔레칩스
2018-03-08,10128,10719,10128,10522,109251,0.034815106,10364.8,10518.5,10512.6,10121.13333,9303.758333,54450,텔레칩스
2018-03-09,10601,10758,10285,10404,60011,-0.011214598,10356.8,10514.5,10510.6,10135.58333,9324.116667,54450,텔레칩스
2018-03-12,10640,10877,10404,10483,260515,0.007593233,10380.4,10526.3,10540.15,10151.35,9343.166667,54450,텔레칩스
2018-03-13,10482,10680,10088,10404,178267,-0.007536011,10396.2,10526.3,10544.1,10171.05,9362.216667,54450,텔레칩스
2018-03-14,10364,10443,10167,10325,79927,-0.007593233,10427.6,10459.3,10534.25,10186.8,9380.275,54450,텔레칩스
2018-03-15,10246,10640,10167,10483,102244,0.015302663,10419.8,10392.3,10506.65,10206.5,9399.983333,54450,텔레칩스
2018-03-16,10561,10916,10482,10562,130851,0.007536011,10451.4,10404.1,10502.7,10230.8,9420.016667,54450,텔레칩스
2018-03-19,10680,11310,10561,11232,243379,0.063434956,10601.2,10490.8,10536.2,10254.45,9444.975,54450,텔레칩스
2018-03-20,11152,12019,11074,12020,283455,0.070156695,10924.4,10660.3,10603.2,10296.48333,9475.191667,54450,텔레칩스
2018-03-21,12019,12217,11271,11547,196778,-0.039351082,11168.8,10798.2,10656.4,10329.31667,9502.125,54450,텔레칩스
2018-03-22,11507,12611,11507,12020,347348,0.040963021,11476.2,10948,10733.25,10374.63333,9533.325,54450,텔레칩스
2018-03-23,11783,11901,10877,11350,399539,-0.055740433,11633.8,11042.6,10778.55,10411.41667,9559.266667,54450,텔레칩스
2018-03-26,11150,11400,10550,11350,128469,0,11657.4,11129.3,10827.8,10450.83333,9586.2,54450,텔레칩스
2018-03-27,11400,14000,11350,13250,1348633,0.167400881,11903.4,11413.9,10970.1,10514.03333,9631,54450,텔레칩스
2018-03-28,12950,13100,12650,12850,257744,-0.030188679,12164,11666.4,11062.85,10565.3,9673.383333,54450,텔레칩스
2018-03-29,12850,13200,12650,13200,189366,0.027237354,12400,11938.1,11165.2,10630.95,9718.091667,54450,텔레칩스
2018-03-30,13200,13250,12750,12900,149134,-0.022727273,12710,12171.9,11288,10686.33333,9760.3,54450,텔레칩스
2018-04-02,12950,12950,12350,12550,169727,-0.027131783,12950,12303.7,11397.25,10737.86667,9799.525,54450,텔레칩스
2018-04-03,12550,12550,12150,12500,100734,-0.003984064,12800,12351.7,11506,10794.46667,9836.691667,54450,텔레칩스
2018-04-04,12600,12600,12050,12050,104739,-0.036,12640,12402,11600.1,10832.4,9870.441667,54450,텔레칩스
2018-04-05,12050,12300,12000,12100,105749,0.004149378,12420,12410,11679,10863.28333,9903.625,54450,텔레칩스
2018-04-06,11800,12300,11750,12100,93400,0,12260,12485,11763.8,10891.55,9939.233333,54450,텔레칩스
2018-04-09,11800,12500,11800,12200,125864,0.008264463,12190,12570,11849.65,10922.8,9975.483333,54450,텔레칩스
2018-04-10,11850,12850,11650,12700,271698,0.040983607,12230,12515,11964.45,10956.46667,10015.63333,54450,텔레칩스
2018-04-11,12700,12850,12150,12350,172039,-0.027559055,12290,12465,12065.7,10981.66667,10051.55,54450,텔레칩스
2018-04-12,12350,12600,12150,12450,111420,0.008097166,12360,12390,12164.05,11022.33333,10088.63333,54450,텔레칩스
2018-04-13,12600,12650,12100,12500,87203,0.004016064,12440,12350,12260.95,11064.48333,10125.8,54450,텔레칩스
2018-04-16,12500,12500,12000,12400,97839,-0.008,12480,12335,12319.35,11103,10162.13333,54450,텔레칩스
2018-04-17,12350,13000,12250,12950,190475,0.044354839,12530,12380,12365.85,11148.71667,10200.425,54450,텔레칩스
2018-04-18,13000,14300,12900,13650,726739,0.054054054,12790,12540,12471,11210.7,10244.55,54450,텔레칩스
2018-04-19,13600,14150,13000,13250,188997,-0.029304029,12950,12655,12532.5,11267.98333,10285.34167,54450,텔레칩스
2018-04-20,13250,13500,13000,13300,134442,0.003773585,13110,12775,12630,11326.1,10325.89167,54450,텔레칩스
2018-04-23,13500,13550,12650,12650,133205,-0.04887218,13160,12820,12695,11374.03333,10361.68333,54450,텔레칩스
2018-04-24,12700,13500,12550,13350,87016,0.055335968,13240,12885,12700,11428.38333,10405.28333,54450,텔레칩스
2018-04-25,13200,13550,12650,13000,84240,-0.026217228,13110,12950,12707.5,11475.58333,10445.96667,54450,텔레칩스
2018-04-26,13000,13500,12600,13150,166254,0.011538462,13090,13020,12705,11516.75,10487.24167,54450,텔레칩스
2018-04-27,13350,13600,12950,13100,77263,-0.003802281,13050,13080,12715,11545.91667,10528.75833,54450,텔레칩스
2018-04-30,13050,13150,12700,13050,61076,-0.003816794,13130,13145,12740,11575.56667,10567.88333,54450,텔레칩스
2018-05-02,13050,13050,12500,12600,113935,-0.034482759,12980,13110,12745,11605.6,10601.94167,54450,텔레칩스
2018-05-03,12600,12800,12250,12250,87688,-0.027777778,12830,12970,12755,11628.48333,10634.73333,54450,텔레칩스
2018-05-04,12200,12850,12200,12750,150384,0.040816327,12750,12920,12787.5,11659.7,10669.71667,54450,텔레칩스
2018-05-08,11500,12000,10750,10950,1140242,-0.141176471,12320,12685,12730,11668.13333,10687.4,54450,텔레칩스
2018-05-09,10800,11100,10500,11000,264336,0.00456621,11910,12520,12670,11686.6,10704.84167,54450,텔레칩스
2018-05-10,11000,11150,10850,11050,91338,0.004545455,11600,12290,12587.5,11698.68333,10722.05,54450,텔레칩스
2018-05-11,11050,11300,10950,11100,89229,0.004524887,11370,12100,12525,11708.31667,10740,54450,텔레칩스
2018-05-14,11200,11200,10900,10900,114534,-0.018018018,11000,11875,12447.5,11706.06667,10756.28333,54450,텔레칩스
2018-05-15,10950,11050,10800,10800,101087,-0.009174312,10970,11645,12362.5,11708.71667,10772.05833,54450,텔레칩스
2018-05-16,10700,11050,10650,10900,80990,0.009259259,10950,11430,12287.5,11714.35,10788.66667,54450,텔레칩스
2018-05-17,10800,11000,10750,10750,51946,-0.013761468,10890,11245,12177.5,11715.51667,10806,54450,텔레칩스
2018-05-18,10800,10900,10550,10750,124914,0,10820,11095,12032.5,11719.96667,10824.31667,54450,텔레칩스
2018-05-21,10900,10900,10650,10750,49705,0,10790,10895,11907.5,11724.41667,10841.975,54450,텔레칩스
2018-05-23,10850,11150,10650,10900,87741,0.013953488,10810,10890,11787.5,11732.01667,10858.25833,54450,텔레칩스
2018-05-24,11000,11250,10850,11250,50745,0.032110092,10880,10915,11717.5,11746.76667,10873.19167,54450,텔레칩스
2018-05-25,11050,11250,10950,11100,36841,-0.013333333,10950,10920,11605,11758.36667,10883.91667,54450,텔레칩스
2018-05-28,11200,11200,10900,10900,79872,-0.018018018,10980,10900,11500,11756.78333,10892.975,54450,텔레칩스
2018-05-29,10950,11050,10700,10950,78504,0.004587156,11020,10905,11390,11753.4,10902.775,54450,텔레칩스
2018-05-30,10950,11000,10600,10900,138922,-0.00456621,11020,10915,11280,11761,10912.49167,54450,텔레칩스
2018-05-31,11050,11800,10850,11750,178987,0.077981651,11120,11000,11215,11784.08333,10931.59167,54450,텔레칩스
2018-06-01,11700,11700,11300,11300,74257,-0.038297872,11160,11055,11150,11800.33333,10948.58333,54450,텔레칩스
2018-06-04,11500,11500,11100,11500,46982,0.017699115,11280,11130,11112.5,11822.53333,10963.625,54450,텔레칩스
2018-06-05,11500,11650,11300,11450,48094,-0.004347826,11380,11200,11047.5,11838,10979.56667,54450,텔레칩스
2018-06-07,11450,11800,11250,11650,97366,0.017467249,11530,11275,11082.5,11858.76667,10997.175,54450,텔레칩스
2018-06-08,11700,11950,11550,11650,48642,0,11510,11315,11115,11878.21667,11014.78333,54450,텔레칩스
2018-06-11,11500,11700,11350,11550,66433,-0.008583691,11560,11360,11140,11897.31667,11034.18333,54450,텔레칩스
2018-06-12,11550,11750,11400,11550,62764,0,11570,11425,11162.5,11917.73333,11052.26667,54450,텔레칩스
2018-06-14,11500,11600,11150,11350,72618,-0.017316017,11550,11465,11185,11932.18333,11069.34167,54450,텔레칩스
2018-06-15,11300,11600,11250,11400,47513,0.004405286,11500,11515,11215,11946.15,11088.475,54450,텔레칩스
2018-06-18,11400,11400,10650,10850,149270,-0.048245614,11340,11425,11212.5,11939.78333,11097.11667,54450,텔레칩스
2018-06-19,10950,11000,10350,10350,78064,-0.046082949,11100,11330,11192.5,11911.95,11104.21667,54450,텔레칩스
2018-06-20,10300,10600,10250,10450,115372,0.009661836,10880,11225,11177.5,11893.66667,11111.49167,54450,텔레칩스
2018-06-21,10400,10750,10400,10450,41553,0,10700,11125,11162.5,11867.5,11121.06667,54450,텔레칩스
2018-06-22,10450,10500,9940,10300,149443,-0.014354067,10480,10990,11132.5,11850,11130.70833,54450,텔레칩스
2018-06-25,10450,10800,10350,10800,45207,0.048543689,10470,10905,11110,11840.83333,11145.83333,54450,텔레칩스
2018-06-26,10650,11050,10600,11000,93541,0.018518519,10600,10850,11105,11803.33333,11158.68333,54450,텔레칩스
2018-06-27,11150,11450,11000,11250,147570,0.022727273,10760,10820,11122.5,11776.66667,11170.98333,54450,텔레칩스
2018-06-28,11100,11350,10900,11250,72278,0,10920,10810,11137.5,11744.16667,11187.55833,54450,텔레칩스
2018-06-29,11100,11600,10850,11400,101679,0.013333333,11140,10810,11162.5,11719.16667,11202.75,54450,텔레칩스
2018-07-02,11450,11650,11000,11000,110625,-0.035087719,11180,10825,11125,11693.33333,11215.6,54450,텔레칩스
2018-07-03,11000,11400,10850,11000,65670,0,11180,10890,11110,11668.33333,11231.4,54450,텔레칩스
2018-07-04,10900,11100,10350,10450,129249,-0.05,11020,10890,11057.5,11641.66667,11237.03333,54450,텔레칩스
2018-07-05,10400,10550,10000,10400,90110,-0.004784689,10850,10885,11005,11613.33333,11238.30833,54450,텔레칩스
2018-07-06,10300,10850,10300,10650,54667,0.024038462,10700,10920,10955,11589.16667,11240.35833,54450,텔레칩스
2018-07-09,10650,10800,10500,10700,16534,0.004694836,10640,10910,10907.5,11564.16667,11243.48333,54450,텔레칩스
2018-07-10,10650,10800,10650,10750,16980,0.004672897,10590,10885,10867.5,11531.66667,11244.06667,54450,텔레칩스
2018-07-11,10850,10850,10400,10700,28605,-0.004651163,10640,10830,10825,11504.16667,11242.91667,54450,텔레칩스
2018-07-12,10650,10950,10450,10850,53403,0.014018692,10730,10790,10800,11477.5,11249.91667,54450,텔레칩스
2018-07-13,10950,11550,10950,11400,120357,0.050691244,10880,10790,10800,11459.16667,11261.825,54450,텔레칩스
2018-07-16,11400,11450,10900,11050,64408,-0.030701754,10950,10795,10810,11436.66667,11269.83333,54450,텔레칩스
2018-07-17,11050,11050,10700,11000,37546,-0.004524887,11000,10795,10842.5,11404.16667,11276.44167,54450,텔레칩스
2018-07-18,11000,11300,10900,11100,46400,0.009090909,11080,10860,10875,11361.66667,11286.18333,54450,텔레칩스
2018-07-19,11200,11200,10850,11050,34222,-0.004504505,11120,10925,10905,11325,11296.49167,54450,텔레칩스
2018-07-20,10950,11150,10600,10800,52672,-0.022624434,11000,10940,10930,11283.33333,11304.71667,54450,텔레칩스
2018-07-23,10800,10850,10400,10500,28803,-0.027777778,10890,10920,10915,11247.5,11310.76667,54450,텔레칩스
2018-07-24,10250,10750,10250,10600,49020,0.00952381,10810,10905,10895,11201.66667,11315.025,54450,텔레칩스
2018-07-25,10700,10700,10200,10350,52193,-0.023584906,10660,10870,10850,11157.5,11316.54167,54450,텔레칩스
2018-07-26,10450,10650,10300,10600,23623,0.024154589,10570,10845,10817.5,11115,11315.875,54450,텔레칩스
2018-07-27,10650,10800,10400,10600,34903,0,10530,10765,10777.5,11073.33333,11309.625,54450,텔레칩스
2018-07-30,10600,10800,10550,10700,22314,0.009433962,10570,10730,10762.5,11034.16667,11304.86667,54450,텔레칩스
2018-07-31,10700,10700,10450,10650,13809,-0.004672897,10580,10695,10745,11001.66667,11303.63333,54450,텔레칩스
2018-08-01,10650,10950,10550,10950,32808,0.028169014,10700,10680,10770,10980,11304.24167,54450,텔레칩스
2018-08-02,10750,10950,10550,10700,21054,-0.02283105,10720,10645,10785,10945.83333,11302.76667,54450,텔레칩스
2018-08-03,10750,10900,10700,10850,24914,0.014018692,10770,10650,10795,10944.16667,11306.15,54450,텔레칩스
2018-08-06,11300,11500,10550,10650,246159,-0.01843318,10760,10665,10792.5,10938.33333,11312.46667,54450,텔레칩스
2018-08-07,10650,10800,10350,10700,102468,0.004694836,10770,10675,10790,10932.5,11315.59167,54450,텔레칩스
2018-08-08,10800,11550,10650,11450,460368,0.070093458,10870,10785,10827.5,10938.33333,11323.325,54450,텔레칩스
2018-08-09,11550,11850,11200,11300,232327,-0.013100437,10990,10855,10850,10945,11325.53333,54450,텔레칩스
2018-08-10,11250,11400,10900,11150,91745,-0.013274336,11050,10910,10837.5,10950.83333,11329.775,54450,텔레칩스
2018-08-13,10900,11000,10200,10250,203167,-0.080717489,10970,10865,10797.5,10940,11327.175,54450,텔레칩스
2018-08-14,10300,10500,10250,10500,77456,0.024390244,10930,10850,10772.5,10935.83333,11325.675,54450,텔레칩스
2018-08-16,10400,10500,10150,10450,75296,-0.004761905,10730,10800,10740,10930.83333,11325.4,54450,텔레칩스
2018-08-17,10550,10650,10350,10400,68847,-0.004784689,10550,10770,10707.5,10925,11324.70833,54450,텔레칩스
2018-08-20,10400,10550,10350,10550,33268,0.014423077,10430,10740,10695,10919.16667,11325.59167,54450,텔레칩스
2018-08-21,10550,10600,10350,10500,83157,-0.004739336,10480,10725,10695,10906.66667,11326.71667,54450,텔레칩스
2018-08-22,10550,10800,10450,10800,108387,0.028571429,10540,10735,10705,10901.66667,11330.01667,54450,텔레칩스
2018-08-23,10800,10850,10600,10800,53093,0,10610,10670,10727.5,10900,11328.39167,54450,텔레칩스
2018-08-24,10700,10850,10600,10700,58958,-0.009259259,10670,10610,10732.5,10895.83333,11324.61667,54450,텔레칩스
2018-08-27,10650,10850,10600,10750,68250,0.004672897,10710,10570,10740,10893.33333,11327.16667,54450,텔레칩스
2018-08-28,10850,11000,10700,10950,94340,0.018604651,10800,10640,10752.5,10880,11332.04167,54450,텔레칩스
2018-08-29,10950,11150,10850,11000,79425,0.00456621,10840,10690,10770,10875,11337.66667,54450,텔레칩스
2018-08-30,11000,11100,10850,10900,40277,-0.009090909,10860,10735,10767.5,10865,11343.76667,54450,텔레칩스
2018-08-31,10950,11000,10750,10900,53209,0,10900,10785,10777.5,10855.83333,11346.91667,54450,텔레칩스
2018-09-03,10850,11350,10850,11250,108896,0.032110092,11000,10855,10797.5,10849.16667,11353.96667,54450,텔레칩스
2018-09-04,11250,11300,11050,11150,58810,-0.008888889,11040,10920,10822.5,10840.83333,11359.525,54450,텔레칩스
2018-09-05,11100,11250,10800,10850,84796,-0.02690583,11010,10925,10830,10829.16667,11363.24167,54450,텔레칩스
2018-09-06,10900,11100,10750,10950,66701,0.00921659,11020,10940,10805,10819.16667,11368.45,54450,텔레칩스
2018-09-07,10950,11050,10750,10750,42599,-0.01826484,10990,10945,10777.5,10809.16667,11370.675,54450,텔레칩스
2018-09-10,10750,11000,10550,10750,61970,0,10890,10945,10757.5,10798.33333,11372.24167,54450,텔레칩스
2018-09-11,10750,10950,10750,10850,35864,0.009302326,10830,10935,10787.5,10798.33333,11369.05833,54450,텔레칩스
2018-09-12,10950,11500,10900,11400,234291,0.050691244,10940,10975,10832.5,10815.83333,11363.89167,54450,텔레칩스
2018-09-13,11350,11400,11150,11300,78147,-0.00877193,11010,11015,10875,10830,11361.83333,54450,텔레칩스
2018-09-14,11400,11850,11250,11600,167207,0.026548673,11180,11085,10935,10849.16667,11358.33333,54450,텔레칩스
2018-09-17,11500,11850,11450,11800,92172,0.017241379,11390,11140,10997.5,10874.16667,11362.08333,54450,텔레칩스
2018-09-18,11750,11950,11450,11850,66572,0.004237288,11590,11210,11065,10891.66667,11366.25,54450,텔레칩스
2018-09-19,11950,13000,11850,12650,426965,0.067510549,11840,11390,11157.5,10919.16667,11361.25,54450,텔레칩스
2018-09-20,12500,12700,11950,12150,135410,-0.039525692,12010,11510,11225,10934.16667,11355.41667,54450,텔레칩스
2018-09-21,12100,12850,12100,12500,150047,0.028806584,12190,11685,11315,10955,11349.58333,54450,텔레칩스
2018-09-27,12400,12450,11900,11900,111136,-0.048,12210,11800,11372.5,10963.33333,11341.25,54450,텔레칩스
2018-09-28,11900,12100,11500,11900,94469,0,12220,11905,11420,10978.33333,11335.83333,54450,텔레칩스
2018-10-01,11700,11850,11400,11550,83380,-0.029411765,12000,11920,11447.5,10987.5,11327.91667,54450,텔레칩스
2018-10-02,11550,11650,10950,11100,213591,-0.038961039,11790,11900,11457.5,10998.33333,11320,54450,텔레칩스
2018-10-04,11100,11200,10750,11000,79758,-0.009009009,11490,11840,11462.5,11008.33333,11310.83333,54450,텔레칩스
2018-10-05,10900,11050,10550,10550,67047,-0.040909091,11220,11715,11427.5,11006.66667,11297.91667,54450,텔레칩스
2018-10-08,10450,10750,10450,10500,66074,-0.004739336,10940,11580,11395,11003.33333,11283.75,54450,텔레칩스
2018-10-10,10500,10550,10000,10100,140836,-0.038095238,10650,11325,11357.5,10992.5,11262.08333,54450,텔레칩스
2018-10-11,9500,10150,9110,9370,169221,-0.072277228,10304,11047,11278.5,10970.33333,11237.25,54450,텔레칩스
2018-10-12,9380,10050,9350,9980,90892,0.065101387,10100,10795,11240,10955.83333,11216.66667,54450,텔레칩스
2018-10-15,10100,10100,9490,9570,57456,-0.041082164,9904,10562,11181,10925.33333,11192.25,54450,텔레칩스
2018-10-16,9670,9850,9590,9820,40786,0.026123302,9768,10354,11129.5,10904.83333,11170.75,54450,텔레칩스
2018-10-17,9860,10600,9820,10200,183440,0.038696538,9788,10219,11069.5,10891.5,11147.83333,54450,텔레칩스
2018-10-18,10350,10350,9950,10100,36169,-0.009803922,9934,10119,11009.5,10874.83333,11118.25,54450,텔레칩스
2018-10-19,9910,9970,9680,9970,52471,-0.012871287,9932,10016,10928,10856.83333,11090.91667,54450,텔레칩스
2018-10-22,10000,10000,9700,9830,14310,-0.014042126,9984,9944,10829.5,10840.66667,11062,54450,텔레칩스
2018-10-23,9900,9900,9250,9350,58857,-0.048830112,9890,9829,10704.5,10821.5,11034.5,54450,텔레칩스
2018-10-24,9440,9470,9020,9100,88617,-0.026737968,9670,9729,10527,10796.5,10999.08333,54450,텔레칩스
2018-10-25,8910,9490,8720,9220,61819,0.013186813,9494,9714,10380.5,10777.66667,10967.58333,54450,텔레칩스
2018-10-26,9230,9400,8700,8930,56385,-0.031453362,9286,9609,10202,10749.83333,10932.41667,54450,텔레칩스
2018-10-29,8990,9710,8800,9250,211933,0.035834267,9170,9577,10069.5,10727.33333,10900.33333,54450,텔레칩스
2018-10-30,9270,10150,9150,10100,238751,0.091891892,9320,9605,9979.5,10717.33333,10875.75,54450,텔레칩스
2018-10-31,9990,9990,9510,9830,153817,-0.026732673,9466,9568,9893.5,10703.66667,10852.66667,54450,텔레칩스
