Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2017-12-21,12150,12400,11650,11650,135023,-0.041152263,12310,12325,12362.5,11876.66667,12119.16667,95660,네오위즈
2017-12-22,11750,12200,11450,12200,130128,0.0472103,12280,12345,12342.5,11880.83333,12105.83333,95660,네오위즈
2017-12-26,12100,12550,12050,12400,104972,0.016393443,12200,12335,12347.5,11895,12091.25,95660,네오위즈
2017-12-27,12450,12450,11900,12200,132662,-0.016129032,12120,12320,12352.5,11920,12076.25,95660,네오위즈
2017-12-28,12200,12400,12000,12250,119599,0.004098361,12140,12285,12335,11947.5,12069.16667,95660,네오위즈
2018-01-02,12250,12800,12200,12750,177334,0.040816327,12360,12335,12362.5,11984.16667,12061.25,95660,네오위즈
2018-01-03,12650,12850,12550,12650,132347,-0.007843137,12450,12365,12375,12020,12048.33333,95660,네오위즈
2018-01-04,12700,12750,12100,12150,207290,-0.039525692,12400,12300,12360,12045,12031.66667,95660,네오위즈
2018-01-05,12150,12350,12000,12100,127470,-0.004115226,12380,12250,12335,12073.33333,12015.83333,95660,네오위즈
2018-01-08,12150,12250,11650,11850,211440,-0.020661157,12300,12220,12297.5,12095.83333,12000,95660,네오위즈
2018-01-09,11850,12000,11600,11850,135929,0,12120,12240,12282.5,12116.66667,11985.41667,95660,네오위즈
2018-01-10,11850,12000,11700,11950,110546,0.008438819,11980,12215,12280,12142.5,11971.25,95660,네오위즈
2018-01-11,11900,11950,11600,11800,190269,-0.012552301,11910,12155,12245,12160,11955.83333,95660,네오위즈
2018-01-12,11750,11750,11250,11600,237715,-0.016949153,11810,12095,12207.5,12176.66667,11940.83333,95660,네오위즈
2018-01-15,11450,11550,11300,11350,118552,-0.021551724,11710,12005,12145,12175.83333,11927.08333,95660,네오위즈
2018-01-16,11350,11650,11300,11600,94788,0.022026432,11660,11890,12112.5,12177.5,11918.75,95660,네오위즈
2018-01-17,11650,11900,11450,11850,135805,0.021551724,11640,11810,12087.5,12181.66667,11910,95660,네오위즈
2018-01-18,11900,12500,11850,12300,318959,0.037974684,11740,11825,12062.5,12199.16667,11902.5,95660,네오위즈
2018-01-19,12400,12650,12150,12300,115668,0,11880,11845,12047.5,12215.83333,11894.16667,95660,네오위즈
2018-01-22,12300,12600,12000,12450,131310,0.012195122,12100,11905,12062.5,12232.5,11890,95660,네오위즈
2018-01-23,12650,12800,12350,12700,191296,0.020080321,12320,11990,12115,12252.5,11890.83333,95660,네오위즈
2018-01-24,12800,16500,12450,16500,7205199,0.299212598,13250,12445,12330,12332.5,11922.91667,95660,네오위즈
2018-01-25,16200,17450,15900,17000,4075436,0.03030303,14190,12965,12560,12421.66667,11960,95660,네오위즈
2018-01-26,16750,16950,16250,16600,1086524,-0.023529412,15050,13465,12780,12503.33333,11996.66667,95660,네오위즈
2018-01-29,16450,16450,15350,15600,1840442,-0.060240964,15680,13890,12947.5,12570.83333,12026.25,95660,네오위즈
2018-01-30,15400,15650,15100,15600,861340,0,16260,14290,13090,12642.5,12052.91667,95660,네오위즈
2018-01-31,15400,15650,15000,15150,742823,-0.028846154,15990,14620,13215,12704.16667,12078.33333,95660,네오위즈
2018-02-01,15300,15800,15050,15350,1012796,0.01320132,15660,14925,13375,12765,12107.91667,95660,네오위즈
2018-02-02,15550,15900,14500,14500,1178193,-0.055374593,15240,15145,13495,12810.83333,12128.75,95660,네오위즈
2018-02-05,14250,14700,13900,14150,524213,-0.024137931,14950,15315,13610,12850,12145,95660,네오위즈
2018-02-06,13550,13950,13150,13800,769364,-0.024734982,14590,15425,13707.5,12883.33333,12157.91667,95660,네오위즈
2018-02-07,14200,14200,13300,13300,525077,-0.036231884,14220,15105,13775,12908.33333,12167.5,95660,네오위즈
2018-02-08,13350,14100,13350,14000,455941,0.052631579,13950,14805,13885,12934.16667,12185.41667,95660,네오위즈
2018-02-09,13400,13650,13200,13450,254582,-0.039285714,13740,14490,13977.5,12934.16667,12201.66667,95660,네오위즈
2018-02-12,13900,14450,13850,13900,477479,0.033457249,13690,14320,14105,12937.5,12225,95660,네오위즈
2018-02-13,13950,14600,13800,14000,330422,0.007194245,13730,14160,14225,12947.5,12247.91667,95660,네오위즈
2018-02-14,14050,14250,13750,14100,140098,0.007142857,13890,14055,14337.5,12965,12270.41667,95660,네오위즈
2018-02-19,14200,14700,14150,14650,279618,0.039007092,14020,13985,14455,12995,12297.5,95660,네오위즈
2018-02-20,14500,14700,14100,14200,159166,-0.030716724,14170,13955,14550,13020,12323.33333,95660,네오위즈
2018-02-21,14250,14350,14000,14050,165899,-0.01056338,14200,13945,14630,13038.33333,12346.25,95660,네오위즈
2018-02-22,14150,14200,13700,14100,139571,0.003558719,14220,13975,14700,13059.16667,12369.16667,95660,네오위즈
2018-02-23,14150,14500,14050,14250,120226,0.010638298,14250,14070,14587.5,13086.66667,12390.83333,95660,네오위즈
2018-02-26,14450,14650,14150,14200,145498,-0.003508772,14160,14090,14447.5,13118.33333,12410.83333,95660,네오위즈
2018-02-27,14300,14800,14300,14350,229880,0.01056338,14190,14180,14335,13155.83333,12431.66667,95660,네오위즈
2018-02-28,14350,14700,13900,13900,232181,-0.031358885,14160,14180,14250,13177.5,12448.33333,95660,네오위즈
2018-03-02,13800,14150,13750,13950,139891,0.003597122,14130,14175,14167.5,13206.66667,12467.08333,95660,네오위즈
2018-03-05,14000,14450,13900,14150,185821,0.014336918,14110,14180,14117.5,13235.83333,12488.33333,95660,네오위즈
2018-03-06,14200,14950,14200,14850,424173,0.049469965,14240,14200,14092.5,13275.83333,12513.33333,95660,네오위즈
2018-03-07,14900,15000,14550,14750,202182,-0.006734007,14320,14255,14105,13311.66667,12539.58333,95660,네오위즈
2018-03-08,14950,15350,14700,15000,419010,0.016949153,14540,14350,14147.5,13351.66667,12571.25,95660,네오위즈
2018-03-09,15250,15250,14450,14600,330307,-0.026666667,14670,14400,14187.5,13392.5,12597.08333,95660,네오위즈
2018-03-12,15000,15450,14750,15350,475535,0.051369863,14910,14510,14290,13448.33333,12627.5,95660,네오위즈
2018-03-13,15400,15500,15100,15450,229097,0.006514658,15030,14635,14362.5,13497.5,12660.41667,95660,네오위즈
2018-03-14,15450,16200,15150,15250,497474,-0.012944984,15130,14725,14452.5,13545.83333,12691.66667,95660,네오위즈
2018-03-15,15050,15100,14200,14750,538411,-0.032786885,15080,14810,14495,13581.66667,12720.41667,95660,네오위즈
2018-03-16,14700,14850,14500,14850,163572,0.006779661,15130,14900,14537.5,13625,12750.41667,95660,네오위즈
2018-03-19,14750,14850,14300,14400,192828,-0.03030303,14940,14925,14552.5,13659.16667,12775.83333,95660,네오위즈
2018-03-20,14200,14750,14100,14750,115838,0.024305556,14800,14915,14557.5,13691.66667,12792.91667,95660,네오위즈
2018-03-21,14800,14800,14450,14600,98370,-0.010169492,14670,14900,14577.5,13725,12809.58333,95660,네오위즈
2018-03-22,14600,17300,14500,16350,2266589,0.119863014,14990,15035,14692.5,13795,12841.25,95660,네오위즈
2018-03-23,15900,17000,15700,15800,1058602,-0.033639144,15180,15155,14777.5,13864.16667,12870.41667,95660,네오위즈
2018-03-26,16150,16850,15750,16500,687749,0.044303797,15600,15270,14890,13935.83333,12908.33333,95660,네오위즈
2018-03-27,16300,18800,16200,18200,2332598,0.103030303,16290,15545,15090,14032.5,12963.75,95660,네오위즈
2018-03-28,18100,20100,17950,19650,2880955,0.07967033,17300,15985,15355,14156.66667,13038.33333,95660,네오위즈
2018-03-29,20000,20350,18900,20100,1111236,0.022900763,18050,16520,15665,14287.5,13117.5,95660,네오위즈
2018-03-30,20000,20900,19400,19850,969966,-0.012437811,18860,17020,15960,14405.83333,13195,95660,네오위즈
2018-04-02,19700,20550,19300,19500,733407,-0.017632242,19460,17530,16227.5,14520,13270,95660,네오위즈
2018-04-03,19100,20400,19050,20100,534413,0.030769231,19840,18065,16490,14652.5,13348.75,95660,네오위즈
2018-04-04,20100,20100,18550,18850,696131,-0.062189055,19680,18490,16695,14765,13419.16667,95660,네오위즈
2018-04-05,19100,19650,18500,18750,522315,-0.00530504,19410,18730,16882.5,14880,13487.91667,95660,네오위즈
2018-04-06,18850,19300,18700,18800,231915,0.002666667,19200,19030,17092.5,14995.83333,13556.25,95660,네오위즈
2018-04-09,18600,19050,18400,18950,290366,0.007978723,19090,19275,17272.5,15112.5,13627.5,95660,네오위즈
2018-04-10,19000,19050,17950,18550,418703,-0.021108179,18780,19310,17427.5,15225,13692.5,95660,네오위즈
2018-04-11,18600,19150,18250,18700,248470,0.008086253,18750,19215,17600,15343.33333,13760,95660,네오위즈
2018-04-12,18850,19350,18100,18250,314445,-0.024064171,18650,19030,17775,15458.33333,13817.08333,95660,네오위즈
2018-04-13,18450,19250,18250,18900,313377,0.035616438,18670,18935,17977.5,15580,13878.75,95660,네오위즈
2018-04-16,19150,19400,18600,19100,192969,0.010582011,18700,18895,18212.5,15700.83333,13941.25,95660,네오위즈
2018-04-17,19100,19400,18650,19350,222546,0.013089005,18860,18820,18442.5,15818.33333,14008.75,95660,네오위즈
2018-04-18,19350,19350,18250,18500,342142,-0.043927649,18820,18785,18637.5,15921.66667,14068.75,95660,네오위즈
2018-04-19,18250,18700,18150,18500,199531,0,18870,18760,18745,16022.5,14127.5,95660,네오위즈
2018-04-20,18600,18950,18350,18650,116812,0.008108108,18820,18745,18887.5,16121.66667,14187.08333,95660,네오위즈
2018-04-23,18400,19250,18250,19000,206084,0.018766756,18800,18750,19012.5,16163.33333,14247.91667,95660,네오위즈
2018-04-24,19250,19300,18600,19050,169315,0.002631579,18740,18800,19055,16197.5,14309.58333,95660,네오위즈
2018-04-25,18900,18900,17950,18300,290297,-0.039370079,18700,18760,18987.5,16225.83333,14364.58333,95660,네오위즈
2018-04-26,18300,19150,18200,18850,161334,0.030054645,18770,18820,18925,16280,14425.41667,95660,네오위즈
2018-04-27,19100,19100,17650,17850,404009,-0.053050398,18610,18715,18825,16317.5,14480,95660,네오위즈
2018-04-30,17850,18050,17350,17450,244317,-0.022408964,18300,18550,18722.5,16355.83333,14530,95660,네오위즈
2018-05-02,17500,18100,17450,17600,157435,0.008595989,18010,18375,18597.5,16393.33333,14579.16667,95660,네오위즈
2018-05-03,17650,17950,17550,17600,80997,0,17870,18285,18535,16445,14627.91667,95660,네오위즈
2018-05-04,17500,17950,17400,17400,98717,-0.011363636,17580,18175,18467.5,16499.16667,14674.58333,95660,네오위즈
2018-05-08,17350,17800,16500,16550,165117,-0.048850575,17320,17965,18355,16545,14714.16667,95660,네오위즈
2018-05-09,16800,17350,16550,17200,199105,0.039274924,17270,17785,18267.5,16610,14759.16667,95660,네오위즈
2018-05-10,17100,17650,17100,17250,117237,0.002906977,17200,17605,18202.5,16664.16667,14799.16667,95660,네오위즈
2018-05-11,17600,17600,17150,17500,92024,0.014492754,17180,17525,18142.5,16731.66667,14832.91667,95660,네오위즈
2018-05-14,18000,18150,17550,17600,167833,0.005714286,17220,17400,18110,16793.33333,14865.41667,95660,네오위즈
2018-05-15,17850,18150,17750,17900,158074,0.017045455,17490,17405,18060,16858.33333,14902.91667,95660,네오위즈
2018-05-16,17750,17800,17200,17400,116560,-0.027932961,17530,17400,17975,16913.33333,14939.16667,95660,네오위즈
2018-05-17,17450,18750,17450,18600,328982,0.068965517,17800,17500,17937.5,16979.16667,14987.08333,95660,네오위즈
2018-05-18,18550,18650,18050,18600,161588,0,18020,17600,17942.5,17052.5,15036.25,95660,네오위즈
2018-05-21,18600,19100,18250,18750,156784,0.008064516,18250,17735,17955,17130.83333,15084.58333,95660,네오위즈
2018-05-23,18900,19600,18700,18750,307284,0,18420,17955,17960,17208.33333,15133.75,95660,네오위즈
2018-05-24,18650,19150,18550,18800,111208,0.002666667,18700,18115,17950,17284.16667,15185.41667,95660,네오위즈
2018-05-25,18200,18800,17600,17650,349140,-0.061170213,18510,18155,17880,17341.66667,15230,95660,네오위즈
2018-05-28,17650,18100,17600,18050,129736,0.02266289,18400,18210,17867.5,17403.33333,15279.58333,95660,네오위즈
2018-05-29,18400,23450,18400,23450,3230915,0.299168975,19340,18795,18097.5,17562.5,15370,95660,네오위즈
2018-05-30,22900,24250,20600,21000,4297435,-0.104477612,19790,19105,18255,17680,15443.33333,95660,네오위즈
2018-05-31,21700,27000,21050,24000,7962034,0.142857143,20830,19765,18582.5,17844.16667,15540,95660,네오위즈
2018-06-01,23500,23950,22250,23250,2253630,-0.03125,21950,20230,18865,17984.16667,15630,95660,네오위즈
2018-06-04,23250,23600,21350,21500,1097362,-0.075268817,22640,20520,19060,18096.66667,15704.16667,95660,네오위즈
2018-06-05,21250,22500,20900,21400,892859,-0.004651163,22230,20785,19260,18203.33333,15777.5,95660,네오위즈
2018-06-07,21250,21600,20400,21350,693441,-0.002336449,22300,21045,19500,18315.83333,15854.16667,95660,네오위즈
2018-06-08,21100,21200,20100,20350,363325,-0.046838407,21570,21200,19657.5,18399.16667,15923.75,95660,네오위즈
2018-06-11,20600,21750,20450,20650,628802,0.014742015,21050,21500,19827.5,18485.83333,15991.66667,95660,네오위즈
2018-06-12,20650,21050,20100,20350,287144,-0.014527845,20820,21730,19970,18570.83333,16058.33333,95660,네오위즈
2018-06-14,20050,20250,18500,18500,1227067,-0.090909091,20240,21235,20015,18633.33333,16107.5,95660,네오위즈
2018-06-15,18950,19650,18550,18550,456715,0.002702703,19680,20990,20047.5,18695,16160,95660,네오위즈
2018-06-18,18600,18800,18100,18200,288725,-0.018867925,19250,20410,20087.5,18758.33333,16208.75,95660,네오위즈
2018-06-19,18400,19200,18050,18300,235323,0.005494505,18780,19915,20072.5,18817.5,16254.58333,95660,네오위즈
2018-06-20,18300,19050,18300,18700,167807,0.021857923,18450,19635,20077.5,18885.83333,16305.41667,95660,네오위즈
2018-06-21,18850,19000,17800,17850,231232,-0.045454545,18320,19280,20032.5,18910.83333,16352.91667,95660,네오위즈
2018-06-22,18050,18600,17700,18250,162128,0.022408964,18260,18970,20007.5,18951.66667,16407.91667,95660,네오위즈
2018-06-25,18450,18900,18000,18600,121252,0.019178082,18340,18795,19997.5,18986.66667,16461.25,95660,네오위즈
2018-06-26,18350,18400,17800,18200,164602,-0.021505376,18320,18550,20025,18986.66667,16509.58333,95660,네오위즈
2018-06-27,18350,18900,18250,18350,163819,0.008241758,18250,18350,20040,18965,16560.83333,95660,네오위즈
2018-06-28,18400,18750,18050,18250,131213,-0.005449591,18330,18325,19780,18934.16667,16610.83333,95660,네오위즈
2018-06-29,18200,18400,16950,17950,316698,-0.016438356,18270,18265,19627.5,18902.5,16654.16667,95660,네오위즈
2018-07-02,17850,18200,16550,16750,267979,-0.066852368,17900,18120,19265,18856.66667,16688.33333,95660,네오위즈
2018-07-03,16850,17100,16000,16550,196194,-0.011940299,17570,17945,18930,18797.5,16725,95660,네오위즈
2018-07-04,16300,17200,16300,16900,131012,0.021148036,17280,17765,18700,18765,16765,95660,네오위즈
2018-07-05,16900,17000,16350,16950,102101,0.00295858,17020,17675,18477.5,18735,16807.5,95660,네오위즈
2018-07-06,16950,17400,16550,17100,104617,0.008849558,16850,17560,18265,18706.66667,16851.25,95660,네오위즈
2018-07-09,17250,17700,16900,17450,105044,0.020467836,16990,17445,18120,18681.66667,16897.08333,95660,네오위즈
2018-07-10,17400,17650,17150,17350,114816,-0.005730659,17150,17360,17955,18661.66667,16943.33333,95660,네오위즈
2018-07-11,17350,17450,17050,17450,82662,0.005763689,17260,17270,17810,18640.83333,16992.08333,95660,네오위즈
2018-07-12,17450,18650,17300,18100,199754,0.037249284,17490,17255,17790,18638.33333,17048.33333,95660,네오위즈
2018-07-13,18350,18600,17950,18300,125048,0.011049724,17730,17290,17777.5,18628.33333,17104.16667,95660,네오위즈
2018-07-16,18300,18300,17250,17750,217644,-0.030054645,17790,17390,17755,18605.83333,17153.33333,95660,네오위즈
2018-07-17,17650,18650,17650,18250,159860,0.028169014,17970,17560,17752.5,18587.5,17202.91667,95660,네오위즈
2018-07-18,18300,18550,17950,18050,98767,-0.010958904,18090,17675,17720,18580,17250.83333,95660,네오위즈
2018-07-19,18100,18150,17450,17500,133881,-0.030470914,17970,17730,17702.5,18563.33333,17292.91667,95660,네오위즈
2018-07-20,17500,17750,17000,17400,84930,-0.005714286,17790,17760,17660,18542.5,17332.08333,95660,네오위즈
2018-07-23,17350,17450,16300,16350,141767,-0.060344828,17510,17650,17547.5,18498.33333,17330.83333,95660,네오위즈
2018-07-24,16350,16950,16350,16700,142053,0.021406728,17200,17585,17472.5,18459.16667,17328.33333,95660,네오위즈
2018-07-25,16500,17050,16450,17000,111185,0.017964072,16990,17540,17405,18437.5,17331.66667,95660,네오위즈
2018-07-26,17050,18000,17000,17450,126544,0.026470588,16980,17475,17365,18414.16667,17347.08333,95660,네오위즈
2018-07-27,17650,18400,17600,18400,209035,0.054441261,17180,17485,17387.5,18423.33333,17370.41667,95660,네오위즈
2018-07-30,18700,18700,17800,18050,101966,-0.019021739,17520,17515,17452.5,18433.33333,17394.58333,95660,네오위즈
2018-07-31,18000,18000,17450,17500,99003,-0.030470914,17680,17440,17500,18431.66667,17412.5,95660,네오위즈
2018-08-01,17600,18300,17450,18250,113850,0.042857143,17930,17460,17567.5,18442.5,17443.75,95660,네오위즈
2018-08-02,18250,18300,17600,17900,76744,-0.019178082,18020,17500,17615,18450.83333,17475,95660,네오위즈
2018-08-03,17900,18150,17850,18050,50256,0.008379888,17950,17565,17662.5,18475.83333,17510.41667,95660,네오위즈
2018-08-06,18150,18350,17850,17900,75121,-0.008310249,17920,17720,17685,18487.5,17548.75,95660,네오위즈
2018-08-07,18100,18300,17850,17900,65546,0,18000,17840,17712.5,18498.33333,17581.25,95660,네오위즈
2018-08-08,18100,18200,17900,18050,65833,0.008379888,17960,17945,17742.5,18507.5,17619.58333,95660,네오위즈
2018-08-09,18050,18850,17900,18850,152088,0.04432133,18150,18085,17780,18528.33333,17660.83333,95660,네오위즈
2018-08-10,18850,19000,17250,17300,457959,-0.082228117,18000,17975,17730,18518.33333,17688.33333,95660,네오위즈
2018-08-13,17350,17400,16350,16500,203686,-0.046242775,17720,17820,17667.5,18503.33333,17708.33333,95660,네오위즈
2018-08-14,16600,16850,16100,16200,189436,-0.018181818,17380,17690,17565,18463.33333,17721.25,95660,네오위즈
2018-08-16,15850,16250,15400,16050,144360,-0.009259259,16980,17470,17465,18420.83333,17736.66667,95660,네오위즈
2018-08-17,16350,16500,15900,16200,96742,0.009345794,16450,17300,17400,18378.33333,17754.58333,95660,네오위즈
2018-08-20,16200,16350,15500,15600,142056,-0.037037037,16110,17055,17310,18325.83333,17767.08333,95660,네오위즈
2018-08-21,15650,16200,15600,16100,128790,0.032051282,16030,16875,17297.5,18280.83333,17782.5,95660,네오위즈
2018-08-22,16300,16350,15750,15900,107680,-0.01242236,15970,16675,17257.5,18251.66667,17796.66667,95660,네오위즈
2018-08-23,16050,16200,15850,16100,99618,0.012578616,15980,16480,17212.5,18219.16667,17811.25,95660,네오위즈
2018-08-24,16250,16600,16150,16350,163977,0.01552795,16010,16230,17157.5,18100.83333,17831.66667,95660,네오위즈
2018-08-27,16600,16600,16050,16150,120654,-0.012232416,16120,16115,17045,18020,17850,95660,네오위즈
2018-08-28,16300,16350,16000,16050,87763,-0.00619195,16110,16070,16945,17887.5,17865.83333,95660,네오위즈
2018-08-29,16050,16100,15800,15900,130678,-0.009345794,16110,16040,16865,17765,17874.58333,95660,네오위즈
2018-08-30,16000,16100,15750,15900,92994,0,16070,16025,16747.5,17671.66667,17884.16667,95660,네오위즈
2018-08-31,15900,16100,15800,15950,91515,0.003144654,15990,16000,16650,17580.83333,17892.08333,95660,네오위즈
2018-09-03,16000,16000,15500,15550,120973,-0.02507837,15870,15995,16525,17484.16667,17900,95660,네오위즈
2018-09-04,15500,15750,15400,15450,87677,-0.006430868,15750,15930,16402.5,17402.5,17900.83333,95660,네오위즈
2018-09-05,15400,16000,15400,15700,131098,0.01618123,15710,15910,16292.5,17320,17902.91667,95660,네오위즈
2018-09-06,15800,17050,15700,16750,525694,0.066878981,15880,15975,16227.5,17260,17915.41667,95660,네오위즈
2018-09-07,16750,16800,15800,16200,317163,-0.032835821,15930,15960,16095,17221.66667,17927.5,95660,네오위즈
2018-09-10,16200,16950,16100,16250,215369,0.00308642,16070,15970,16042.5,17183.33333,17939.16667,95660,네오위즈
2018-09-11,16350,16750,16050,16650,132999,0.024615385,16310,16030,16050,17157.5,17957.91667,95660,네오위즈
2018-09-12,16700,16700,16150,16400,139722,-0.015015015,16450,16080,16060,17125.83333,17971.66667,95660,네오위즈
2018-09-13,16550,16700,16300,16550,72936,0.009146341,16410,16145,16085,17090,17987.91667,95660,네오위즈
2018-09-14,16550,17000,16500,16800,125547,0.01510574,16530,16230,16115,17072.5,17991.66667,95660,네오위즈
2018-09-17,16800,16950,16450,16550,102751,-0.014880952,16590,16330,16162.5,17044.16667,17997.91667,95660,네오위즈
2018-09-18,16450,16650,16300,16400,92583,-0.009063444,16540,16425,16177.5,17007.5,17997.08333,95660,네오위즈
2018-09-19,16450,16750,16150,16350,104327,-0.00304878,16530,16490,16200,16976.66667,17981.66667,95660,네오위즈
2018-09-20,16400,16400,15300,15450,403008,-0.055045872,16310,16360,16167.5,16928.33333,17946.66667,95660,네오위즈
2018-09-21,15450,16000,15450,15600,148064,0.009708738,16070,16300,16130,16884.16667,17909.16667,95660,네오위즈
2018-09-27,15700,16100,15550,16050,108770,0.028846154,15970,16280,16125,16852.5,17877.5,95660,네오위즈
2018-09-28,15850,16100,15550,15550,77610,-0.031152648,15800,16170,16100,16832.5,17844.58333,95660,네오위즈
2018-10-01,15500,15750,15150,15500,78990,-0.003215434,15630,16080,16080,16815,17806.25,95660,네오위즈
2018-10-02,15500,15500,14550,14850,204417,-0.041935484,15510,15910,16027.5,16780.83333,17772.91667,95660,네오위즈
2018-10-04,14650,14850,13900,14350,152385,-0.033670034,15260,15665,15947.5,16737.5,17736.25,95660,네오위즈
2018-10-05,13800,14300,13550,13650,246244,-0.048780488,14780,15375,15852.5,16680,17693.33333,95660,네오위즈
2018-10-08,13550,13700,13250,13600,114801,-0.003663004,14390,15095,15760,16615.83333,17648.75,95660,네오위즈
2018-10-10,13400,13650,12850,12950,152090,-0.047794118,13880,14755,15622.5,16542.5,17602.08333,95660,네오위즈
2018-10-11,12200,12800,11750,11750,328836,-0.092664093,13260,14385,15372.5,16447.5,17544.16667,95660,네오위즈
2018-10-12,11500,12400,11500,12300,231456,0.046808511,12850,14055,15177.5,16350.83333,17494.58333,95660,네오위즈
2018-10-15,12200,12450,12000,12000,92879,-0.024390244,12520,13650,14965,16245.83333,17437.08333,95660,네오위즈
2018-10-16,12250,13350,12150,13050,233714,0.0875,12410,13400,14785,16167.5,17386.66667,95660,네오위즈
2018-10-17,13150,13500,12700,13000,116825,-0.003831418,12420,13150,14615,16080,17333.75,95660,네오위즈
2018-10-18,13000,13400,12950,13000,85976,0,12670,12965,14437.5,15995.83333,17287.91667,95660,네오위즈
2018-10-19,13000,13500,12550,13500,113215,0.038461538,12910,12880,14272.5,15929.16667,17246.25,95660,네오위즈
2018-10-22,13500,13500,13100,13150,66871,-0.025925926,13140,12830,14102.5,15858.33333,17200.41667,95660,네오위즈
2018-10-23,13000,13050,12400,12600,136585,-0.041825095,13050,12730,13912.5,15795.83333,17147.08333,95660,네오위즈
2018-10-24,12600,12750,11950,12000,262751,-0.047619048,12850,12635,13695,15717.5,17088.33333,95660,네오위즈
2018-10-25,11700,12150,11300,11750,181441,-0.020833333,12600,12635,13510,15630,17033.75,95660,네오위즈
2018-10-26,11750,11900,11150,11250,213061,-0.042553191,12150,12530,13292.5,15526.66667,16970.41667,95660,네오위즈
2018-10-29,11250,11950,10900,10900,329249,-0.031111111,11700,12420,13035,15401.66667,16912.5,95660,네오위즈
2018-10-30,10700,11400,10550,11300,240854,0.036697248,11440,12245,12822.5,15289.16667,16861.25,95660,네오위즈
2018-10-31,11450,11650,11200,11400,101820,0.008849558,11320,12085,12617.5,15187.5,16809.58333,95660,네오위즈
2018-11-01,11700,12400,11500,12000,160736,0.052631579,11370,11985,12475,15083.33333,16762.91667,95660,네오위즈
2018-11-02,12150,12400,12000,12300,129641,0.025,11580,11865,12372.5,14990,16720.41667,95660,네오위즈
2018-11-05,12300,12300,11900,12100,104727,-0.016260163,11820,11760,12295,14890.83333,16683.33333,95660,네오위즈
2018-11-06,12100,12200,11900,12150,158885,0.004132231,11990,11715,12222.5,14795,16641.25,95660,네오위즈
2018-11-07,12200,12450,11800,11900,119472,-0.020576132,12090,11705,12170,14695,16596.66667,95660,네오위즈
2018-11-08,12100,12850,12100,12550,224565,0.054621849,12200,11785,12210,14603.33333,16555.41667,95660,네오위즈
2018-11-09,12700,12900,12550,12700,294367,0.011952191,12280,11930,12230,14500.83333,16514.58333,95660,네오위즈
2018-11-12,12550,12950,12100,12100,180523,-0.047244094,12280,12050,12235,14414.16667,16466.25,95660,네오위즈
2018-11-13,11600,11750,11100,11650,286667,-0.037190083,12180,12085,12165,14333.33333,16418.33333,95660,네오위즈
2018-11-14,11750,12450,11550,12200,170084,0.0472103,12240,12165,12125,14266.66667,16365,95660,네오위즈
2018-11-15,12300,12400,11850,11950,79298,-0.020491803,12120,12160,12072.5,14198.33333,16309.58333,95660,네오위즈
2018-11-16,12200,12650,12200,12400,175562,0.037656904,12060,12170,12017.5,14135,16256.66667,95660,네오위즈
2018-11-19,12550,14700,12450,14500,1788189,0.169354839,12540,12410,12085,14116.66667,16221.25,95660,네오위즈
2018-11-20,14250,14450,13850,14000,569466,-0.034482759,13010,12595,12155,14081.66667,16181.25,95660,네오위즈
2018-11-21,13850,14000,13550,13850,364770,-0.010714286,13340,12790,12247.5,14047.5,16149.58333,95660,네오위즈
2018-11-22,13900,14000,13100,13250,415841,-0.0433213,13600,12860,12322.5,14000,16109.58333,95660,네오위즈
2018-11-23,13250,13450,12700,12950,260729,-0.022641509,13710,12885,12407.5,13943.33333,16022.08333,95660,네오위즈
2018-11-26,13100,13500,13000,13300,232690,0.027027027,13470,13005,12527.5,13895.83333,15957.91667,95660,네오위즈
2018-11-27,13450,13800,13200,13500,247194,0.015037594,13370,13190,12637.5,13853.33333,15870.41667,95660,네오위즈
2018-11-28,13650,13950,13350,13850,198570,0.025925926,13370,13355,12760,13819.16667,15792.08333,95660,네오위즈
2018-11-29,13950,14000,13400,13400,143807,-0.032490975,13400,13500,12830,13777.5,15724.58333,95660,네오위즈
2018-11-30,13550,13650,13000,13150,108523,-0.018656716,13440,13575,12872.5,13730.83333,15655.83333,95660,네오위즈
2018-12-03,13400,13450,13050,13150,100804,0,13410,13440,12925,13690.83333,15587.5,95660,네오위즈
2018-12-04,13250,13450,13050,13400,116234,0.019011407,13390,13380,12987.5,13656.66667,15529.58333,95660,네오위즈
2018-12-05,13100,13300,12800,12950,92307,-0.03358209,13210,13290,13040,13610.83333,15465.41667,95660,네오위즈
2018-12-06,13050,13100,12000,12050,231852,-0.069498069,12940,13170,13015,13532.5,15396.25,95660,네오위즈
2018-12-07,12150,12450,11950,12100,107143,0.004149378,12730,13085,12985,13464.16667,15342.91667,95660,네오위즈
2018-12-10,11850,12200,11500,11650,138494,-0.037190083,12430,12920,12962.5,13387.5,15285.41667,95660,네오위즈
2018-12-11,11750,11850,11500,11750,75498,0.008583691,12100,12745,12967.5,13305.83333,15231.66667,95660,네오위즈
2018-12-12,11700,12250,11650,12100,95555,0.029787234,11930,12570,12962.5,13234.16667,15180,95660,네오위즈
2018-12-13,12150,12350,12050,12200,67327,0.008264463,11960,12450,12975,13161.66667,15125.83333,95660,네오위즈
2018-12-14,12150,12200,11700,11750,71029,-0.036885246,11890,12310,12942.5,13077.5,15075,95660,네오위즈
