Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2017-12-21,16100,16200,15700,16150,5626,-0.00308642,16170,16190,16475,16119.16667,16435,38390,레드캡투어
2017-12-22,16100,16100,15600,15800,9410,-0.021671827,16120,16130,16447.5,16118.33333,16421.25,38390,레드캡투어
2017-12-26,15800,15950,15500,15900,9461,0.006329114,16050,16070,16385,16120,16408.75,38390,레드캡투어
2017-12-27,15750,15750,15100,15550,8608,-0.022012579,15920,16005,16322.5,16119.16667,16394.58333,38390,레드캡투어
2017-12-28,15600,15700,15500,15500,2180,-0.003215434,15780,15965,16235,16119.16667,16381.25,38390,레드캡투어
2018-01-02,15600,15700,15500,15650,613,0.009677419,15680,15925,16172.5,16113.33333,16368.75,38390,레드캡투어
2018-01-03,15700,15800,15650,15800,1985,0.009584665,15680,15900,16117.5,16110.83333,16357.5,38390,레드캡투어
2018-01-04,15750,15850,15200,15300,9544,-0.03164557,15560,15805,16060,16099.16667,16342.5,38390,레드캡투어
2018-01-05,15350,15400,15150,15400,3447,0.006535948,15530,15725,15990,16090,16328.33333,38390,레드캡투어
2018-01-08,15350,15350,14950,15200,6569,-0.012987013,15470,15625,15922.5,16077.5,16313.75,38390,레드캡투어
2018-01-09,15150,15350,15050,15250,1950,0.003289474,15390,15535,15862.5,16065.83333,16299.58333,38390,레드캡투어
2018-01-10,15150,15150,15000,15100,3595,-0.009836066,15250,15465,15797.5,16051.66667,16283.75,38390,레드캡투어
2018-01-11,15100,15200,14850,15000,9890,-0.006622517,15190,15375,15722.5,16037.5,16268.33333,38390,레드캡투어
2018-01-12,15000,15050,14850,15000,7712,0,15110,15320,15662.5,16022.5,16252.5,38390,레드캡투어
2018-01-15,15000,15000,14900,15000,1978,0,15070,15270,15617.5,16007.5,16236.66667,38390,레드캡투어
2018-01-16,14950,15100,14800,15100,2862,0.006666667,15040,15215,15570,15995.83333,16221.25,38390,레드캡투어
2018-01-17,15100,15150,14900,15000,2092,-0.006622517,15020,15135,15517.5,15985,16204.58333,38390,레드캡투어
2018-01-18,15000,15400,14900,15400,2682,0.026666667,15100,15145,15475,15981.66667,16190.83333,38390,레드캡투어
2018-01-19,15400,15400,15000,15200,6849,-0.012987013,15140,15125,15425,15974.16667,16177.91667,38390,레드캡투어
2018-01-22,15250,15250,15000,15000,3756,-0.013157895,15140,15105,15365,15963.33333,16162.91667,38390,레드캡투어
2018-01-23,15050,15200,15000,15000,2034,0,15120,15080,15307.5,15952.5,16147.08333,38390,레드캡투어
2018-01-24,15100,15200,14950,15100,1911,0.006666667,15140,15080,15272.5,15938.33333,16132.91667,38390,레드캡투어
2018-01-25,15150,15200,15050,15100,3671,0,15080,15090,15232.5,15922.5,16118.33333,38390,레드캡투어
2018-01-26,15100,15250,14950,15200,4838,0.006622517,15080,15110,15215,15912.5,16104.16667,38390,레드캡투어
2018-01-29,15200,15450,15050,15450,7538,0.016447368,15170,15155,15212.5,15904.16667,16092.08333,38390,레드캡투어
2018-01-30,15400,15550,15350,15400,2692,-0.003236246,15250,15185,15200,15894.16667,16080.41667,38390,레드캡투어
2018-01-31,15450,15450,15250,15400,2080,0,15310,15225,15180,15880.83333,16068.75,38390,레드캡투어
2018-02-01,15300,15700,15250,15450,9790,0.003246753,15380,15230,15187.5,15870,16059.16667,38390,레드캡투어
2018-02-02,15700,16100,15500,15650,119434,0.012944984,15470,15275,15200,15862.5,16050.83333,38390,레드캡투어
2018-02-05,15650,15700,15350,15500,11727,-0.009584665,15480,15325,15215,15853.33333,16041.25,38390,레드캡투어
2018-02-06,15300,15450,15100,15350,9430,-0.009677419,15470,15360,15220,15839.16667,16029.58333,38390,레드캡투어
2018-02-07,15350,15600,15100,15350,16887,0,15460,15385,15232.5,15828.33333,16019.16667,38390,레드캡투어
2018-02-08,15300,15650,15300,15550,4412,0.013029316,15480,15430,15260,15820.83333,16009.58333,38390,레드캡투어
2018-02-09,15550,15550,15100,15100,6857,-0.028938907,15370,15420,15265,15805.83333,15997.91667,38390,레드캡투어
2018-02-12,15100,15350,15050,15200,3833,0.006622517,15310,15395,15275,15795,15987.08333,38390,레드캡투어
2018-02-13,15250,15350,15100,15250,2057,0.003289474,15290,15380,15282.5,15784.16667,15977.08333,38390,레드캡투어
2018-02-14,15350,15350,15200,15250,2207,0,15270,15365,15295,15770.83333,15965.83333,38390,레드캡투어
2018-02-19,15250,15400,15250,15300,3903,0.003278689,15220,15350,15290,15754.16667,15954.58333,38390,레드캡투어
2018-02-20,15250,15400,15150,15400,3507,0.006535948,15280,15325,15300,15738.33333,15942.91667,38390,레드캡투어
2018-02-21,15400,15700,15250,15650,5673,0.016233766,15370,15340,15332.5,15726.66667,15932.91667,38390,레드캡투어
2018-02-22,15700,15750,15350,15700,2103,0.003194888,15460,15375,15367.5,15716.66667,15926.25,38390,레드캡투어
2018-02-23,15750,15800,15500,15800,7286,0.006369427,15570,15420,15402.5,15707.5,15918.33333,38390,레드캡투어
2018-02-26,15550,15800,15550,15800,1276,0,15670,15445,15437.5,15685,15909.16667,38390,레드캡투어
2018-02-27,15750,16000,15700,16000,6068,0.012658228,15790,15535,15477.5,15671.66667,15902.5,38390,레드캡투어
2018-02-28,16000,16000,15750,15800,2883,-0.0125,15820,15595,15495,15647.5,15894.16667,38390,레드캡투어
2018-03-02,15600,15800,15600,15650,1347,-0.009493671,15810,15635,15507.5,15626.66667,15885.41667,38390,레드캡투어
2018-03-05,15550,15650,15300,15650,847,0,15780,15675,15520,15605.83333,15876.66667,38390,레드캡투어
2018-03-06,15600,15600,15400,15550,446,-0.006389776,15730,15700,15525,15590.83333,15867.91667,38390,레드캡투어
2018-03-07,15550,15600,15450,15500,1150,-0.003215434,15630,15710,15517.5,15569.16667,15858.75,38390,레드캡투어
2018-03-08,15500,15600,15350,15500,4636,0,15570,15695,15517.5,15551.66667,15850,38390,레드캡투어
2018-03-09,15500,15800,15500,15650,3056,0.009677419,15570,15690,15532.5,15538.33333,15842.91667,38390,레드캡투어
2018-03-12,15650,15800,15650,15800,3815,0.009584665,15600,15690,15555,15528.33333,15836.25,38390,레드캡투어
2018-03-13,15750,15850,15550,15600,6301,-0.012658228,15610,15670,15557.5,15513.33333,15827.08333,38390,레드캡투어
2018-03-14,15600,15800,15600,15800,878,0.012820513,15670,15650,15592.5,15506.66667,15820.41667,38390,레드캡투어
2018-03-15,15750,15850,15500,15750,1320,-0.003164557,15720,15645,15620,15504.16667,15813.33333,38390,레드캡투어
2018-03-16,15800,15850,15700,15800,5872,0.003174603,15750,15660,15647.5,15500,15807.5,38390,레드캡투어
2018-03-19,15800,15850,15550,15850,1405,0.003164557,15760,15680,15677.5,15496.66667,15803.33333,38390,레드캡투어
2018-03-20,15650,15850,15600,15800,2215,-0.003154574,15800,15705,15702.5,15489.16667,15800.41667,38390,레드캡투어
2018-03-21,15800,15800,15600,15750,1344,-0.003164557,15790,15730,15720,15481.66667,15798.33333,38390,레드캡투어
2018-03-22,15850,15850,15500,15600,2989,-0.00952381,15760,15740,15717.5,15471.66667,15793.33333,38390,레드캡투어
2018-03-23,15300,15550,15250,15350,2545,-0.016025641,15670,15710,15700,15458.33333,15788.75,38390,레드캡투어
2018-03-26,15400,15650,15250,15650,4039,0.019543974,15630,15695,15692.5,15455.83333,15787.08333,38390,레드캡투어
2018-03-27,15650,15750,15300,15600,3360,-0.003194888,15590,15695,15682.5,15450.83333,15785.41667,38390,레드캡투어
2018-03-28,15350,15600,15200,15600,5074,0,15560,15675,15662.5,15451.66667,15785.41667,38390,레드캡투어
2018-03-29,15600,15600,15450,15600,980,0,15560,15660,15652.5,15453.33333,15786.25,38390,레드캡투어
2018-03-30,15400,15550,15300,15500,6214,-0.006410256,15590,15630,15645,15450.83333,15782.08333,38390,레드캡투어
2018-04-02,15500,15800,15450,15650,6845,0.009677419,15590,15610,15645,15448.33333,15779.58333,38390,레드캡투어
2018-04-03,15650,15650,15350,15600,6533,-0.003194888,15590,15590,15647.5,15453.33333,15776.25,38390,레드캡투어
2018-04-04,15600,15600,15300,15550,2587,-0.003205128,15580,15570,15650,15455.83333,15772.91667,38390,레드캡투어
2018-04-05,15500,15500,15400,15500,2021,-0.003215434,15560,15560,15650,15460.83333,15769.16667,38390,레드캡투어
2018-04-06,15500,15550,15350,15500,1852,0,15560,15575,15642.5,15465,15765.41667,38390,레드캡투어
2018-04-09,15500,15600,15400,15600,1122,0.006451613,15550,15570,15632.5,15473.33333,15762.5,38390,레드캡투어
2018-04-10,15500,15550,15350,15550,3070,-0.003205128,15540,15565,15630,15482.5,15760,38390,레드캡투어
2018-04-11,15550,15650,15300,15550,5189,0,15540,15560,15617.5,15491.66667,15757.08333,38390,레드캡투어
2018-04-12,15600,15600,15400,15450,886,-0.006430868,15530,15545,15602.5,15499.16667,15753.33333,38390,레드캡투어
2018-04-13,15550,15550,15350,15450,3543,0,15520,15540,15585,15505,15750.41667,38390,레드캡투어
2018-04-16,15350,15500,15350,15400,2732,-0.003236246,15480,15515,15562.5,15511.66667,15748.33333,38390,레드캡투어
2018-04-17,15450,15500,15300,15450,2838,0.003246753,15460,15500,15545,15512.5,15747.08333,38390,레드캡투어
2018-04-18,15650,15650,15500,15600,2849,0.009708738,15470,15505,15537.5,15519.16667,15746.66667,38390,레드캡투어
2018-04-19,15600,15650,15450,15650,5541,0.003205128,15510,15520,15540,15530,15746.66667,38390,레드캡투어
2018-04-20,15700,16550,15500,16150,49177,0.031948882,15650,15585,15580,15549.16667,15750.83333,38390,레드캡투어
2018-04-23,16400,16450,16150,16300,29959,0.009287926,15830,15655,15612.5,15569.16667,15753.75,38390,레드캡투어
2018-04-24,16400,16650,16200,16600,24962,0.018404908,16060,15760,15662.5,15594.16667,15758.33333,38390,레드캡투어
2018-04-25,16400,16650,16200,16600,9166,0,16260,15865,15712.5,15617.5,15765,38390,레드캡투어
2018-04-26,16600,16750,16450,16750,8151,0.009036145,16480,15995,15770,15639.16667,15771.66667,38390,레드캡투어
2018-04-27,16750,17100,16600,17050,13882,0.017910448,16660,16155,15847.5,15666.66667,15780.41667,38390,레드캡투어
2018-04-30,17100,17200,16600,16700,13368,-0.020527859,16740,16285,15900,15688.33333,15784.58333,38390,레드캡투어
2018-05-02,16500,16800,16200,16500,14811,-0.011976048,16720,16390,15945,15705.83333,15787.91667,38390,레드캡투어
2018-05-03,16800,16800,16350,16450,7918,-0.003030303,16690,16475,15990,15719.16667,15790.83333,38390,레드캡투어
2018-05-04,16600,16800,16400,16500,6392,0.003039514,16640,16560,16040,15735.83333,15794.58333,38390,레드캡투어
2018-05-08,16500,16850,16500,16650,5158,0.009090909,16560,16610,16097.5,15757.5,15798.33333,38390,레드캡투어
2018-05-09,16900,16900,16450,16650,3478,0,16550,16645,16150,15779.16667,15803.75,38390,레드캡투어
2018-05-10,16800,16800,16500,16650,1329,0,16580,16650,16205,15797.5,15809.16667,38390,레드캡투어
2018-05-11,16700,16950,16550,16650,1856,0,16620,16655,16260,15823.33333,15814.58333,38390,레드캡투어
2018-05-14,16900,16900,16500,16550,1349,-0.006006006,16630,16635,16315,15845.83333,15820.41667,38390,레드캡투어
2018-05-15,16450,16500,16350,16350,7656,-0.012084592,16570,16565,16360,15864.16667,15824.16667,38390,레드캡투어
2018-05-16,16350,16400,16000,16400,13372,0.003058104,16520,16535,16410,15883.33333,15827.08333,38390,레드캡투어
2018-05-17,16400,16450,16200,16250,823,-0.009146341,16440,16510,16450,15899.16667,15826.66667,38390,레드캡투어
2018-05-18,16550,16550,16050,16350,1830,0.006153846,16380,16500,16487.5,15915,15826.66667,38390,레드캡투어
2018-05-21,16250,16900,16250,16600,7049,0.01529052,16390,16510,16535,15930.83333,15828.75,38390,레드캡투어
2018-05-23,16600,16600,16050,16450,3296,-0.009036145,16410,16490,16550,15943.33333,15830,38390,레드캡투어
2018-05-24,16150,16400,16150,16350,1917,-0.006079027,16400,16460,16552.5,15952.5,15830,38390,레드캡투어
2018-05-25,16350,16350,16050,16300,3773,-0.003058104,16410,16425,16537.5,15960.83333,15822.91667,38390,레드캡투어
2018-05-28,16700,16700,16050,16250,2376,-0.003067485,16390,16385,16520,15965,15818.33333,38390,레드캡투어
2018-05-29,16350,16350,16100,16300,1253,0.003076923,16330,16360,16497.5,15973.33333,15810.41667,38390,레드캡투어
2018-05-30,16300,16300,16050,16300,1441,0,16300,16355,16460,15984.16667,15805.41667,38390,레드캡투어
2018-05-31,16050,16400,16050,16250,3826,-0.003067485,16280,16340,16437.5,15994.16667,15800,38390,레드캡투어
2018-06-01,16300,16300,16050,16200,773,-0.003076923,16260,16335,16422.5,16005,15797.91667,38390,레드캡투어
2018-06-04,16100,16350,16100,16250,1450,0.00308642,16260,16325,16412.5,16017.5,15793.33333,38390,레드캡투어
2018-06-05,16200,16650,16200,16650,5127,0.024615385,16330,16330,16420,16036.66667,15794.16667,38390,레드캡투어
2018-06-07,16650,16750,16650,16650,4403,0,16400,16350,16420,16053.33333,15795.83333,38390,레드캡투어
2018-06-08,16650,16750,16550,16700,1407,0.003003003,16490,16385,16422.5,16068.33333,15798.33333,38390,레드캡투어
2018-06-11,16600,16750,16500,16700,3758,0,16590,16425,16425,16086.66667,15800,38390,레드캡투어
2018-06-12,16700,16750,16600,16650,1457,-0.002994012,16670,16465,16425,16100.83333,15803.75,38390,레드캡투어
2018-06-14,16700,17400,16650,17400,17251,0.045045045,16820,16575,16467.5,16128.33333,15816.25,38390,레드캡투어
2018-06-15,17400,18600,17150,18450,32620,0.060344828,17180,16790,16572.5,16172.5,15836.25,38390,레드캡투어
2018-06-18,18450,18600,17800,18200,17967,-0.013550136,17480,16985,16662.5,16211.66667,15854.16667,38390,레드캡투어
2018-06-19,18150,18400,17850,18350,8023,0.008241758,17810,17200,16767.5,16254.16667,15871.66667,38390,레드캡투어
2018-06-20,18200,18350,17950,18100,6870,-0.013623978,18100,17385,16855,16293.33333,15887.5,38390,레드캡투어
2018-06-21,18100,18100,17650,17800,3882,-0.016574586,18180,17500,16915,16330,15900.83333,38390,레드캡투어
2018-06-22,17650,17800,17550,17700,1458,-0.005617978,18030,17605,16977.5,16369.16667,15913.75,38390,레드캡투어
2018-06-25,17700,18000,17400,17850,6262,0.008474576,17960,17720,17052.5,16405.83333,15930.83333,38390,레드캡투어
2018-06-26,17850,17950,17550,17850,3072,0,17860,17835,17130,16443.33333,15947.08333,38390,레드캡투어
2018-06-27,17850,18500,17650,18350,22189,0.028011204,17910,18005,17235,16489.16667,15970.41667,38390,레드캡투어
2018-06-28,18200,18300,18000,18300,3599,-0.002724796,18010,18095,17335,16534.16667,15993.75,38390,레드캡투어
2018-06-29,18250,18250,17700,18200,9818,-0.005464481,18110,18070,17430,16579.16667,16015,38390,레드캡투어
2018-07-02,18150,18250,17700,17900,5729,-0.016483516,18120,18040,17512.5,16616.66667,16032.5,38390,레드캡투어
2018-07-03,17900,18000,17050,17700,6650,-0.011173184,18090,17975,17587.5,16651.66667,16052.5,38390,레드캡투어
2018-07-04,17800,17900,17450,17450,1707,-0.014124294,17910,17910,17647.5,16683.33333,16069.58333,38390,레드캡투어
2018-07-05,17250,17850,17200,17850,16038,0.022922636,17820,17915,17707.5,16722.5,16091.66667,38390,레드캡투어
2018-07-06,17750,17850,17600,17750,1141,-0.005602241,17730,17920,17762.5,16760,16112.5,38390,레드캡투어
2018-07-09,17750,18000,17500,17900,4113,0.008450704,17730,17925,17822.5,16798.33333,16135.83333,38390,레드캡투어
2018-07-10,17650,17950,17550,17900,6498,0,17770,17930,17882.5,16837.5,16160,38390,레드캡투어
2018-07-11,18050,18050,17800,17950,4682,0.002793296,17870,17890,17947.5,16877.5,16184.58333,38390,레드캡투어
2018-07-12,17900,18850,17700,18800,46434,0.04735376,18060,17940,18017.5,16933.33333,16216.25,38390,레드캡투어
2018-07-13,18550,18800,18300,18550,5785,-0.013297872,18220,17975,18022.5,16985,16245,38390,레드캡투어
2018-07-16,18200,18200,17200,18050,3179,-0.026954178,18250,17990,18015,17029.16667,16270.41667,38390,레드캡투어
2018-07-17,17850,18000,17850,17900,764,-0.008310249,18250,18010,17992.5,17070,16291.25,38390,레드캡투어
2018-07-18,17700,18000,17700,17950,2962,0.002793296,18250,18060,17985,17109.16667,16314.16667,38390,레드캡투어
2018-07-19,17750,18150,17600,18100,4389,0.008356546,18110,18085,18000,17150,16340,38390,레드캡투어
2018-07-20,18100,18200,17850,18200,8797,0.005524862,18040,18130,18025,17184.16667,16366.66667,38390,레드캡투어
2018-07-23,18200,18200,17750,18100,6598,-0.005494505,18050,18150,18037.5,17214.16667,16391.66667,38390,레드캡투어
2018-07-24,18100,18100,17650,18000,700,-0.005524862,18070,18160,18045,17237.5,16415.83333,38390,레드캡투어
2018-07-25,17600,18050,17600,18050,17002,0.002777778,18090,18170,18030,17261.66667,16439.58333,38390,레드캡투어
2018-07-26,17650,18400,17650,18350,6497,0.016620499,18140,18125,18032.5,17288.33333,16463.75,38390,레드캡투어
2018-07-27,18500,18500,17950,18100,2302,-0.013623978,18120,18080,18027.5,17305.83333,16486.25,38390,레드캡투어
2018-07-30,18650,18650,18150,18300,726,0.011049724,18160,18105,18047.5,17332.5,16510.41667,38390,레드캡투어
2018-07-31,18300,18300,17900,18000,756,-0.016393443,18160,18115,18062.5,17357.5,16531.66667,38390,레드캡투어
2018-08-01,17950,18450,17950,18350,3974,0.019444444,18220,18155,18107.5,17389.16667,16554.16667,38390,레드캡투어
2018-08-02,18100,18450,18050,18400,6925,0.002724796,18230,18185,18135,17420.83333,16578.33333,38390,레드캡투어
2018-08-03,18200,18450,18100,18300,613,-0.005434783,18270,18195,18162.5,17448.33333,16602.91667,38390,레드캡투어
2018-08-06,18300,18300,17750,17900,3144,-0.021857923,18190,18175,18162.5,17469.16667,16624.16667,38390,레드캡투어
2018-08-07,17850,18100,17550,17900,2192,0,18170,18165,18162.5,17490,16643.75,38390,레드캡투어
2018-08-08,18100,18100,17500,17900,1636,0,18080,18150,18160,17510.83333,16667.08333,38390,레드캡투어
2018-08-09,17800,17850,17350,17850,2043,-0.002793296,17970,18100,18112.5,17532.5,16689.16667,38390,레드캡투어
2018-08-10,17850,18000,17850,18000,2544,0.008403361,17910,18090,18085,17560,16712.08333,38390,레드캡투어
2018-08-13,18000,18000,17400,17400,2542,-0.033333333,17810,18000,18052.5,17576.66667,16730,38390,레드캡투어
2018-08-14,17350,17650,17250,17550,2214,0.00862069,17740,17955,18035,17598.33333,16748.75,38390,레드캡투어
2018-08-16,17400,17800,17250,17800,837,0.014245014,17720,17900,18027.5,17622.5,16768.75,38390,레드캡투어
2018-08-17,17750,17750,17300,17750,859,-0.002808989,17700,17835,18010,17641.66667,16786.25,38390,레드캡투어
2018-08-20,17650,17700,17400,17650,1492,-0.005633803,17630,17770,17982.5,17661.66667,16802.5,38390,레드캡투어
2018-08-21,17750,17900,17400,17550,943,-0.005665722,17660,17735,17955,17681.66667,16817.08333,38390,레드캡투어
2018-08-22,17700,17700,17550,17650,182,0.005698006,17680,17710,17937.5,17704.16667,16832.5,38390,레드캡투어
2018-08-23,17650,18050,17400,17950,6232,0.016997167,17710,17715,17932.5,17732.5,16848.75,38390,레드캡투어
2018-08-24,17950,17950,17500,17800,2344,-0.008356546,17720,17710,17905,17757.5,16865.41667,38390,레드캡투어
2018-08-27,17750,17800,17700,17750,1468,-0.002808989,17740,17685,17887.5,17781.66667,16882.91667,38390,레드캡투어
2018-08-28,17950,17950,17700,17900,2109,0.008450704,17810,17735,17867.5,17809.16667,16901.66667,38390,레드캡투어
2018-08-29,18150,18200,17900,18050,7179,0.008379888,17890,17785,17870,17840,16922.5,38390,레드캡투어
2018-08-30,18050,18200,17950,18050,476,0,17910,17810,17855,17870,16943.75,38390,레드캡투어
2018-08-31,18000,18250,17800,18200,1055,0.008310249,17990,17855,17845,17895.83333,16966.25,38390,레드캡투어
2018-09-03,18300,18300,18000,18250,922,0.002747253,18090,17915,17842.5,17922.5,16987.91667,38390,레드캡투어
2018-09-04,18250,18300,17900,18250,852,0,18160,17985,17860,17948.33333,17008.33333,38390,레드캡투어
2018-09-05,18250,18250,17900,18100,463,-0.008219178,18170,18030,17870,17971.66667,17029.16667,38390,레드캡투어
2018-09-06,18000,18250,17850,18150,695,0.002762431,18190,18050,17882.5,17996.66667,17048.75,38390,레드캡투어
2018-09-07,18100,18100,17700,17900,1289,-0.013774105,18130,18060,17885,18005,17066.66667,38390,레드캡투어
2018-09-10,17900,18050,17650,18050,1353,0.008379888,18090,18090,17887.5,17998.33333,17085.41667,38390,레드캡투어
2018-09-11,18050,18050,17500,17900,824,-0.008310249,18020,18090,17912.5,17993.33333,17102.5,38390,레드캡투어
2018-09-12,17850,17850,17500,17850,4691,-0.002793296,17970,18070,17927.5,17985,17119.58333,38390,레드캡투어
2018-09-13,17700,18050,17700,17950,1621,0.005602241,17930,18060,17935,17982.5,17137.91667,38390,레드캡투어
2018-09-14,17950,17950,17600,17850,1961,-0.005571031,17920,18025,17940,17983.33333,17156.66667,38390,레드캡투어
2018-09-17,17700,17700,17500,17650,986,-0.011204482,17840,17965,17940,17982.5,17175.83333,38390,레드캡투어
2018-09-18,17650,17850,17500,17750,410,0.005665722,17810,17915,17950,17980.83333,17193.33333,38390,레드캡투어
2018-09-19,17750,17900,17450,17900,2236,0.008450704,17820,17895,17962.5,17981.66667,17212.5,38390,레드캡투어
2018-09-20,17900,17900,17550,17850,2102,-0.002793296,17800,17865,17957.5,17973.33333,17231.25,38390,레드캡투어
2018-09-21,17700,18000,17650,17950,2866,0.005602241,17820,17870,17965,17967.5,17250.83333,38390,레드캡투어
2018-09-27,17950,17950,17700,17950,1177,0,17880,17860,17975,17963.33333,17271.25,38390,레드캡투어
2018-09-28,17800,17800,17500,17650,3123,-0.016713092,17860,17835,17962.5,17959.16667,17287.91667,38390,레드캡투어
2018-10-01,17600,17600,17500,17550,1659,-0.005665722,17790,17805,17937.5,17956.66667,17304.16667,38390,레드캡투어
2018-10-02,17550,17700,17150,17150,2388,-0.022792023,17650,17725,17892.5,17951.66667,17317.5,38390,레드캡투어
2018-10-04,17400,17400,16700,16800,2305,-0.020408163,17420,17620,17822.5,17934.16667,17328.33333,38390,레드캡투어
2018-10-05,16850,16850,16600,16650,1497,-0.008928571,17160,17520,17742.5,17915.83333,17337.91667,38390,레드캡투어
2018-10-08,16700,16750,16500,16550,1659,-0.006006006,16940,17400,17657.5,17893.33333,17345.83333,38390,레드캡투어
2018-10-10,16550,16850,15850,16500,1686,-0.003021148,16730,17260,17577.5,17870,17353.75,38390,레드캡투어
2018-10-11,15200,17750,15200,17000,11448,0.03030303,16700,17175,17520,17854.16667,17365.83333,38390,레드캡투어
2018-10-12,16750,17000,16000,16550,1614,-0.026470588,16650,17035,17452.5,17816.66667,17375,38390,레드캡투어
2018-10-15,16550,16900,16300,16800,2451,0.01510574,16680,16920,17390,17787.5,17386.25,38390,레드캡투어
2018-10-16,16600,16900,16450,16900,1722,0.005952381,16750,16845,17340,17768.33333,17398.75,38390,레드캡투어
2018-10-17,16850,16900,16500,16650,1662,-0.014792899,16780,16755,17280,17747.5,17408.75,38390,레드캡투어
2018-10-18,16650,16900,16400,16650,1222,0,16710,16705,17215,17725.83333,17417.5,38390,레드캡투어
2018-10-19,16850,16850,16450,16600,1277,-0.003003003,16720,16685,17152.5,17700.83333,17425.41667,38390,레드캡투어
2018-10-22,16800,16800,16400,16450,762,-0.009036145,16650,16665,17092.5,17671.66667,17427.91667,38390,레드캡투어
2018-10-23,16600,16600,16000,16350,936,-0.006079027,16540,16645,17022.5,17642.5,17428.33333,38390,레드캡투어
2018-10-24,16350,16700,16200,16350,1552,0,16480,16630,16945,17615,17426.25,38390,레드캡투어
2018-10-25,16100,16150,15850,16150,990,-0.012232416,16380,16545,16860,17583.33333,17422.5,38390,레드캡투어
2018-10-26,16650,16650,15900,16300,2429,0.009287926,16320,16520,16777.5,17549.16667,17418.75,38390,레드캡투어
2018-10-29,16250,16300,15500,16000,1303,-0.018404908,16230,16440,16680,17514.16667,17410,38390,레드캡투어
2018-10-30,16000,16000,15750,16000,668,0,16160,16350,16597.5,17475.83333,17404.16667,38390,레드캡투어
2018-10-31,16000,16100,15950,16050,309,0.003125,16100,16290,16522.5,17443.33333,17400.41667,38390,레드캡투어
2018-11-01,16050,16350,16000,16050,346,0,16080,16230,16467.5,17405,17397.08333,38390,레드캡투어
2018-11-02,16100,16100,15850,16000,4560,-0.003115265,16020,16170,16427.5,17365,17392.91667,38390,레드캡투어
2018-11-05,16000,16000,15750,15900,232,-0.00625,16000,16115,16390,17325,17386.66667,38390,레드캡투어
2018-11-06,15900,15950,15800,15950,1021,0.003144654,15990,16075,16360,17292.5,17380.83333,38390,레드캡투어
2018-11-07,15950,15950,15800,15900,793,-0.003134796,15960,16030,16330,17259.16667,17374.58333,38390,레드캡투어
2018-11-08,15950,16000,15800,15850,707,-0.003144654,15920,16000,16272.5,17225,17367.91667,38390,레드캡투어
2018-11-09,15850,16050,15600,15700,2226,-0.009463722,15860,15940,16230,17189.16667,17360.83333,38390,레드캡투어
2018-11-12,15700,15900,15700,15800,161,0.006369427,15840,15920,16180,17152.5,17356.25,38390,레드캡투어
2018-11-13,15800,15800,15600,15700,244,-0.006329114,15790,15890,16120,17124.16667,17350.41667,38390,레드캡투어
2018-11-14,15700,15700,15600,15700,1548,0,15750,15855,16072.5,17093.33333,17345.83333,38390,레드캡투어
2018-11-15,15750,15750,15600,15650,1484,-0.003184713,15710,15815,16022.5,17057.5,17340,38390,레드캡투어
2018-11-16,15700,15900,15600,15650,2918,0,15700,15780,15975,17022.5,17332.08333,38390,레드캡투어
2018-11-19,15850,15850,15450,15750,4161,0.006389776,15690,15765,15940,16990.83333,17326.25,38390,레드캡투어
2018-11-20,15750,15750,15450,15750,1596,0,15700,15745,15910,16960.83333,17321.25,38390,레드캡투어
2018-11-21,15750,15750,15700,15750,563,0,15710,15730,15880,16929.16667,17316.66667,38390,레드캡투어
2018-11-22,15700,15750,15650,15750,1078,0,15730,15720,15860,16892.5,17312.5,38390,레드캡투어
2018-11-23,15750,15750,15650,15750,1000,0,15750,15725,15832.5,16858.33333,17307.91667,38390,레드캡투어
2018-11-26,15750,15750,15550,15700,2353,-0.003174603,15740,15715,15817.5,16824.16667,17302.91667,38390,레드캡투어
2018-11-27,15750,15750,15550,15750,1568,0.003184713,15740,15720,15805,16788.33333,17298.75,38390,레드캡투어
2018-11-28,15700,15750,15500,15750,5590,0,15740,15725,15790,16750,17295,38390,레드캡투어
2018-11-29,15750,15750,15600,15700,1456,-0.003174603,15730,15730,15772.5,16710.83333,17290.41667,38390,레드캡투어
2018-11-30,15700,15750,15600,15750,1555,0.003184713,15730,15740,15760,16670,17282.91667,38390,레드캡투어
2018-12-03,15600,15850,15600,15800,3188,0.003174603,15750,15745,15755,16629.16667,17275.83333,38390,레드캡투어
2018-12-04,15700,15700,15450,15700,14175,-0.006329114,15740,15740,15742.5,16586.66667,17267.5,38390,레드캡투어
2018-12-05,15650,15800,15550,15750,2910,0.003184713,15740,15740,15735,16547.5,17259.58333,38390,레드캡투어
2018-12-06,15800,16050,15300,15750,12937,0,15750,15740,15730,16507.5,17252.08333,38390,레드캡투어
2018-12-07,15550,15900,15550,15700,6383,-0.003174603,15740,15735,15730,16470.83333,17237.91667,38390,레드캡투어
2018-12-10,15700,15700,15350,15500,9120,-0.012738854,15680,15715,15715,16428.33333,17213.33333,38390,레드캡투어
2018-12-11,15650,15650,15000,15200,17661,-0.019354839,15580,15660,15690,16383.33333,17188.33333,38390,레드캡투어
2018-12-12,15250,15550,15200,15500,1930,0.019736842,15530,15635,15680,16344.16667,17164.58333,38390,레드캡투어
