Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-12-26,127000,129500,125000,128000,6213,-0.003891051,127500,126800,126000,127316.6667,125020.8333,5610,SPC삼립
2018-12-27,126500,131000,123500,126000,11317,-0.015625,127600,127100,125875,127133.3333,124995.8333,5610,SPC삼립
2018-12-28,125500,129500,125500,127500,5324,0.011904762,127700,127100,125825,126991.6667,124937.5,5610,SPC삼립
2019-01-02,127000,128000,121000,125500,17861,-0.015686275,127100,126850,125750,126833.3333,124870.8333,5610,SPC삼립
2019-01-03,124500,126500,123000,125000,7294,-0.003984064,126400,126750,125650,126716.6667,124795.8333,5610,SPC삼립
2019-01-04,125000,129500,123500,127500,9474,0.02,126300,126900,125650,126666.6667,124741.6667,5610,SPC삼립
2019-01-07,129500,130000,127500,128000,4770,0.003921569,126700,127150,125675,126675,124720.8333,5610,SPC삼립
2019-01-08,130000,130500,126500,128000,4243,0,126800,127250,125900,126775,124729.1667,5610,SPC삼립
2019-01-09,127500,131000,127500,128500,5596,0.00390625,127400,127250,126250,126841.6667,124729.1667,5610,SPC삼립
2019-01-10,128500,131000,127500,129500,7652,0.007782101,128300,127350,126750,126991.6667,124758.3333,5610,SPC삼립
2019-01-11,129500,131000,128000,130500,5747,0.007722008,128900,127600,127200,127150,124845.8333,5610,SPC삼립
2019-01-14,130000,131500,128500,128500,4797,-0.01532567,129000,127850,127475,127325,124929.1667,5610,SPC삼립
2019-01-15,129500,129500,123000,124000,14074,-0.035019455,128200,127500,127300,127350,125041.6667,5610,SPC삼립
2019-01-16,124000,126000,124000,124000,9165,0,127300,127350,127100,127241.6667,125162.5,5610,SPC삼립
2019-01-17,124000,125000,123000,123500,7541,-0.004032258,126100,127200,126975,127141.6667,125291.6667,5610,SPC삼립
2019-01-18,125000,125500,122500,124000,9896,0.004048583,124800,126850,126875,127091.6667,125416.6667,5610,SPC삼립
2019-01-21,124000,125000,121500,122000,8050,-0.016129032,123500,126250,126700,126958.3333,125491.6667,5610,SPC삼립
2019-01-22,122000,123000,120000,122000,7636,0,123100,125650,126450,126891.6667,125558.3333,5610,SPC삼립
2019-01-23,122000,125500,121000,123000,12206,0.008196721,122900,125100,126175,126841.6667,125641.6667,5610,SPC삼립
2019-01-24,123000,123000,119000,120000,16639,-0.024390244,122200,124150,125750,126783.3333,125725,5610,SPC삼립
2019-01-25,120000,120500,119000,120000,10836,0,121400,123100,125350,126783.3333,125804.1667,5610,SPC삼립
2019-01-28,120500,120500,118000,118500,17254,-0.0125,120700,122100,124975,126666.6667,125866.6667,5610,SPC삼립
2019-01-29,118000,119000,115000,117500,23405,-0.008438819,119800,121450,124475,126591.6667,125912.5,5610,SPC삼립
2019-01-30,118500,119000,116500,117500,7532,0,118700,120800,124075,126500,125979.1667,5610,SPC삼립
2019-01-31,118500,118500,116500,117000,12312,-0.004255319,118100,120150,123675,126433.3333,126037.5,5610,SPC삼립
2019-02-01,117000,118500,116500,118000,9147,0.008547009,117700,119550,123200,126350,126066.6667,5610,SPC삼립
2019-02-07,119000,119000,116000,116500,9676,-0.012711864,117300,119000,122625,126216.6667,126104.1667,5610,SPC삼립
2019-02-08,116500,118500,116000,117500,10119,0.008583691,117300,118550,122100,126008.3333,126162.5,5610,SPC삼립
2019-02-11,118500,118500,116500,118000,6971,0.004255319,117400,118050,121575,125833.3333,126216.6667,5610,SPC삼립
2019-02-12,118000,118500,116000,116000,7764,-0.016949153,117200,117650,120900,125608.3333,126262.5,5610,SPC삼립
2019-02-13,116000,117000,115500,116500,5117,0.004310345,116900,117300,120200,125433.3333,126320.8333,5610,SPC삼립
2019-02-14,115500,116500,114500,116500,10855,0,116900,117100,119600,125191.6667,126350,5610,SPC삼립
2019-02-15,116000,117000,115000,116000,5597,-0.004291845,116600,116950,119200,124891.6667,126362.5,5610,SPC삼립
2019-02-18,116000,117000,116000,117000,6748,0.00862069,116400,116900,118850,124600,126358.3333,5610,SPC삼립
2019-02-19,117000,118000,115000,115500,16149,-0.012820513,116300,116750,118450,124308.3333,126316.6667,5610,SPC삼립
2019-02-20,115500,117500,115000,116000,10558,0.004329004,116200,116550,118050,124041.6667,126287.5,5610,SPC삼립
2019-02-21,116000,116500,115500,116000,6016,0,116100,116500,117750,123816.6667,126245.8333,5610,SPC삼립
2019-02-22,116000,117000,115500,115500,8580,-0.004310345,116000,116300,117425,123508.3333,126166.6667,5610,SPC삼립
2019-02-25,116000,116500,115000,116000,7070,0.004329004,115800,116100,117075,123241.6667,126083.3333,5610,SPC삼립
2019-02-26,116000,116500,114500,114500,9937,-0.012931034,115600,115950,116800,122916.6667,126000,5610,SPC삼립
2019-02-27,115000,115500,112500,114500,15101,0,115300,115750,116525,122625,125883.3333,5610,SPC삼립
2019-02-28,114500,116000,113500,114000,14831,-0.004366812,114900,115500,116300,122383.3333,125762.5,5610,SPC삼립
2019-03-04,115000,117500,114000,117500,17927,0.030701754,115300,115650,116300,122200,125691.6667,5610,SPC삼립
2019-03-05,117500,118000,116500,117500,12729,0,115600,115700,116300,122041.6667,125629.1667,5610,SPC삼립
2019-03-06,118000,118500,117000,118000,11874,0.004255319,116300,115950,116350,121891.6667,125537.5,5610,SPC삼립
2019-03-07,118000,118500,115000,117000,16478,-0.008474576,116800,116050,116300,121716.6667,125441.6667,5610,SPC삼립
2019-03-08,116000,117000,113500,114000,16489,-0.025641026,116800,115850,116175,121491.6667,125354.1667,5610,SPC삼립
2019-03-11,114000,123000,114000,121500,45694,0.065789474,117600,116450,116375,121458.3333,125312.5,5610,SPC삼립
2019-03-12,122000,124500,119500,122500,27029,0.008230453,118600,117100,116600,121475,125287.5,5610,SPC삼립
2019-03-13,124000,129500,123500,125500,44176,0.024489796,120100,118200,117075,121575,125250,5610,SPC삼립
2019-03-14,128000,129000,126000,127500,19742,0.015936255,122200,119500,117625,121675,125220.8333,5610,SPC삼립
2019-03-15,128500,130000,126000,130000,17974,0.019607843,125400,121100,118300,121791.6667,125220.8333,5610,SPC삼립
2019-03-18,130000,131000,129000,130000,9147,0,127100,122350,119000,121833.3333,125195.8333,5610,SPC삼립
2019-03-19,131000,131000,125500,126000,10824,-0.030769231,127800,123200,119450,121800,125145.8333,5610,SPC삼립
2019-03-20,126000,127000,123500,126500,6506,0.003968254,128000,124050,120000,121808.3333,125091.6667,5610,SPC삼립
2019-03-21,125500,127500,125000,127000,10059,0.003952569,127900,125050,120550,121825,125000,5610,SPC삼립
2019-03-22,127000,128500,125500,127000,9294,0,127300,126350,121100,121850,124900,5610,SPC삼립
2019-03-25,126000,127500,124500,124500,6909,-0.019685039,126200,126650,121550,121808.3333,124812.5,5610,SPC삼립
2019-03-26,125500,134500,123000,132500,40151,0.064257028,127500,127650,122375,121875,124766.6667,5610,SPC삼립
2019-03-27,133500,139000,132500,139000,39473,0.049056604,130000,129000,123600,122050,124766.6667,5610,SPC삼립
2019-03-28,139500,139500,133500,137000,21038,-0.014388489,132000,129950,124725,122200,124758.3333,5610,SPC삼립
2019-03-29,137000,146000,137000,142500,51983,0.040145985,135100,131200,126150,122475,124804.1667,5610,SPC삼립
2019-04-01,142000,145500,137500,139500,27637,-0.021052632,138100,132150,127250,122675,124833.3333,5610,SPC삼립
2019-04-02,139500,139500,134500,138000,16777,-0.010752688,139200,133350,128275,122883.3333,124858.3333,5610,SPC삼립
2019-04-03,138000,139500,136000,139500,15616,0.010869565,139300,134650,129350,123125,124920.8333,5610,SPC삼립
2019-04-04,140500,140500,136500,137500,9590,-0.014336918,139400,135700,130375,123291.6667,124979.1667,5610,SPC삼립
2019-04-05,138000,138000,135000,135500,6558,-0.014545455,138000,136550,131450,123416.6667,125045.8333,5610,SPC삼립
2019-04-08,135500,137500,134000,135000,6677,-0.003690037,137100,137600,132125,123533.3333,125154.1667,5610,SPC삼립
2019-04-09,135000,137000,133500,136000,10002,0.007407407,136700,137950,132800,123658.3333,125250,5610,SPC삼립
2019-04-10,136000,139500,135000,139000,12839,0.022058824,136600,137950,133475,123816.6667,125404.1667,5610,SPC삼립
2019-04-11,139000,140000,136500,138500,8144,-0.003597122,136800,138100,134025,123950,125550,5610,SPC삼립
2019-04-12,138000,139500,136000,137000,16020,-0.010830325,137100,137550,134375,124091.6667,125708.3333,5610,SPC삼립
2019-04-15,136500,139000,136000,139000,8252,0.01459854,137900,137500,134825,124341.6667,125845.8333,5610,SPC삼립
2019-04-16,138000,139000,134500,136500,14808,-0.017985612,138000,137350,135350,124550,125895.8333,5610,SPC삼립
2019-04-17,136500,138000,135000,137500,5586,0.007326007,137700,137150,135900,124783.3333,125962.5,5610,SPC삼립
2019-04-18,137500,137500,133000,133500,11759,-0.029090909,136700,136750,136225,124941.6667,126016.6667,5610,SPC삼립
2019-04-19,134000,136000,133500,134000,4890,0.003745318,136100,136600,136575,125141.6667,126050,5610,SPC삼립
2019-04-22,134500,134500,131000,133000,5955,-0.007462687,134900,136400,137000,125325,126108.3333,5610,SPC삼립
2019-04-23,131500,132500,131000,132000,3696,-0.007518797,134000,136000,136975,125475,126158.3333,5610,SPC삼립
2019-04-24,131000,133500,130500,131000,4445,-0.007575758,132700,135200,136575,125658.3333,126220.8333,5610,SPC삼립
2019-04-25,130500,132000,127000,128500,7321,-0.019083969,131700,134200,136150,125800,126291.6667,5610,SPC삼립
2019-04-26,129000,134000,128000,131500,9947,0.023346304,131200,133650,135600,126016.6667,126341.6667,5610,SPC삼립
2019-04-29,131000,133500,129000,133500,8850,0.015209125,131300,133100,135300,126283.3333,126437.5,5610,SPC삼립
2019-04-30,133500,135000,130000,134500,7334,0.007490637,131800,132900,135125,126566.6667,126533.3333,5610,SPC삼립
2019-05-02,133000,133500,130500,132000,8032,-0.018587361,132000,132350,134750,126816.6667,126625,5610,SPC삼립
2019-05-03,130500,132000,128500,129000,7224,-0.022727273,132100,131900,134325,127000,126675,5610,SPC삼립
2019-05-07,127500,128000,124500,126500,41673,-0.019379845,131100,131150,133875,127166.6667,126691.6667,5610,SPC삼립
2019-05-08,123500,125500,123000,123500,13591,-0.023715415,129100,130200,133300,127266.6667,126637.5,5610,SPC삼립
2019-05-09,122500,124000,119500,119500,15037,-0.032388664,126100,128950,132475,127291.6667,126562.5,5610,SPC삼립
2019-05-10,119500,123500,119500,121500,13517,0.016736402,124000,128000,131600,127383.3333,126495.8333,5610,SPC삼립
2019-05-13,120000,121500,118000,121000,7514,-0.004115226,122400,127250,130725,127458.3333,126445.8333,5610,SPC삼립
2019-05-14,120000,123000,118500,121000,8707,0,121300,126200,129925,127533.3333,126362.5,5610,SPC삼립
2019-05-15,122000,122000,119000,119500,12531,-0.012396694,120500,124800,128950,127591.6667,126241.6667,5610,SPC삼립
2019-05-16,118500,119500,115500,117000,19937,-0.020920502,120000,123050,127975,127591.6667,126095.8333,5610,SPC삼립
2019-05-17,119000,119000,114500,114500,8540,-0.021367521,118600,121300,126825,127575,125941.6667,5610,SPC삼립
2019-05-20,115500,116500,110000,111000,19649,-0.030567686,116600,119500,125700,127491.6667,125766.6667,5610,SPC삼립
2019-05-21,111000,112000,108500,110000,10007,-0.009009009,114400,117850,124500,127391.6667,125604.1667,5610,SPC삼립
2019-05-22,111500,111500,110000,110500,6795,0.004545455,112600,116550,123375,127308.3333,125408.3333,5610,SPC삼립
2019-05-23,111500,111500,103000,105000,29777,-0.049773756,110200,115100,122025,127125,125183.3333,5610,SPC삼립
2019-05-24,104500,106000,103500,105500,10995,0.004761905,108400,113500,120750,126975,124945.8333,5610,SPC삼립
2019-05-27,104500,106500,104000,105000,9703,-0.004739336,107200,111900,119575,126816.6667,124720.8333,5610,SPC삼립
2019-05-28,107000,107500,103500,104000,15688,-0.00952381,106000,110200,118200,126650,124516.6667,5610,SPC삼립
2019-05-29,104000,105000,99300,99600,33226,-0.042307692,103820,108210,116505,126351.6667,124275.8333,5610,SPC삼립
2019-05-30,100000,101000,95200,96300,33645,-0.03313253,102080,106140,114595,125998.3333,124020,5610,SPC삼립
2019-05-31,96300,97700,95500,97000,15351,0.007268951,100380,104390,112845,125648.3333,123770,5610,SPC삼립
2019-06-03,97000,98400,95800,98200,12742,0.012371134,99020,103110,111305,125335,123525.8333,5610,SPC삼립
2019-06-04,97500,101000,97000,99500,15770,0.013238289,98120,102060,109955,125093.3333,123292.5,5610,SPC삼립
2019-06-05,99800,100500,98500,98800,12963,-0.007035176,97960,100890,108720,124715,123086.6667,5610,SPC삼립
2019-06-07,99700,99800,97900,98400,10709,-0.004048583,98380,100230,107665,124313.3333,122894.1667,5610,SPC삼립
2019-06-10,99200,101500,98500,100000,10644,0.016260163,98980,99680,106590,123888.3333,122731.6667,5610,SPC삼립
2019-06-11,100500,100500,98700,100000,12350,0,99340,99180,105540,123430,122552.5,5610,SPC삼립
2019-06-12,100500,100500,99300,99600,10849,-0.004,99360,98740,104470,122923.3333,122357.5,5610,SPC삼립
2019-06-13,100500,101000,99500,99600,16633,0,99520,98740,103475,122416.6667,122125,5610,SPC삼립
2019-06-14,100500,103000,99300,103000,15451,0.034136546,100440,99410,102775,122033.3333,121916.6667,5610,SPC삼립
2019-06-17,103000,104500,101500,102500,15237,-0.004854369,100940,99960,102175,121633.3333,121720.8333,5610,SPC삼립
2019-06-18,102500,103500,101000,102500,5529,0,101440,100390,101750,121225,121525,5610,SPC삼립
2019-06-19,102500,103000,100500,102000,6677,-0.004878049,101920,100640,101350,120808.3333,121329.1667,5610,SPC삼립
2019-06-20,101000,102000,100500,102000,7090,0,102400,100960,100925,120433.3333,121120.8333,5610,SPC삼립
2019-06-21,101500,102000,100500,101500,6091,-0.004901961,102100,101270,100750,119916.6667,120895.8333,5610,SPC삼립
2019-06-24,102500,102500,100000,100500,6738,-0.009852217,101700,101320,100500,119275,120662.5,5610,SPC삼립
2019-06-25,100500,102000,100500,101000,4780,0.004975124,101400,101420,100300,118675,120437.5,5610,SPC삼립
2019-06-26,101000,101000,99300,99500,8652,-0.014851485,100900,101410,100075,117958.3333,120216.6667,5610,SPC삼립
2019-06-27,99500,101000,99500,99800,6228,0.003015075,100460,101430,100085,117296.6667,119985.8333,5610,SPC삼립
2019-06-28,99400,100500,98100,98100,13271,-0.017034068,99780,100940,100175,116631.6667,119757.5,5610,SPC삼립
2019-07-01,99400,102000,98700,99900,10305,0.018348624,99660,100680,100320,115971.6667,119548.3333,5610,SPC삼립
2019-07-02,99500,100500,99200,99800,3812,-0.001001001,99420,100410,100400,115343.3333,119317.5,5610,SPC삼립
2019-07-03,100000,100500,96100,98800,8003,-0.01002004,99280,100090,100365,114731.6667,119074.1667,5610,SPC삼립
2019-07-04,98800,101000,98500,99700,7395,0.009109312,99260,99860,100410,114143.3333,118838.3333,5610,SPC삼립
2019-07-05,100500,100500,98500,99500,9967,-0.002006018,99540,99660,100465,113535,118596.6667,5610,SPC삼립
2019-07-08,101000,101000,97800,98400,9713,-0.011055276,99240,99450,100385,112858.3333,118337.5,5610,SPC삼립
2019-07-09,97300,100500,96200,96700,11160,-0.017276423,98620,99020,100220,112161.6667,118055.8333,5610,SPC삼립
2019-07-10,97100,98500,96100,96300,6933,-0.004136505,98120,98700,100055,111483.3333,117787.5,5610,SPC삼립
2019-07-11,96100,99200,96100,98300,9523,0.020768432,97840,98550,99990,110805,117573.3333,5610,SPC삼립
2019-07-12,97900,101000,96600,100500,18323,0.022380468,98040,98790,99865,110205,117377.5,5610,SPC삼립
2019-07-15,100500,102000,99000,99000,4952,-0.014925373,98160,98700,99690,109563.3333,117173.3333,5610,SPC삼립
2019-07-16,99900,99900,97900,97900,5445,-0.011111111,98400,98510,99460,108970,116955.8333,5610,SPC삼립
2019-07-17,97600,98100,95800,96400,7454,-0.015321757,98420,98270,99180,108343.3333,116742.5,5610,SPC삼립
2019-07-18,96400,98100,95700,97300,6015,0.0093361,98220,98030,98945,107748.3333,116536.6667,5610,SPC삼립
2019-07-19,96800,101000,96800,100500,10540,0.032887975,98220,98130,98895,107223.3333,116349.1667,5610,SPC삼립
2019-07-22,100500,100500,98600,100500,4909,0,98520,98340,98895,106715,116186.6667,5610,SPC삼립
2019-07-23,99500,100500,98800,99900,5452,-0.005970149,98920,98660,98840,106238.3333,116019.1667,5610,SPC삼립
2019-07-24,100000,100500,98700,98700,7749,-0.012012012,99380,98900,98800,105691.6667,115854.1667,5610,SPC삼립
2019-07-25,98700,99700,96500,99000,8758,0.003039514,99720,98970,98760,105116.6667,115700,5610,SPC삼립
2019-07-26,99000,99400,97200,97200,6214,-0.018181818,99060,98640,98715,104495,115530.8333,5610,SPC삼립
2019-07-29,96200,97900,95300,95600,8493,-0.016460905,98080,98300,98500,103888.3333,115352.5,5610,SPC삼립
2019-07-30,95200,95700,92200,94500,11747,-0.011506276,97000,97960,98235,103313.3333,115156.6667,5610,SPC삼립
2019-07-31,93200,97300,93200,94300,9874,-0.002116402,96120,97750,98010,102776.6667,114971.6667,5610,SPC삼립
2019-08-01,95000,95000,92300,92700,8534,-0.016967126,94860,97290,97660,102263.3333,114765,5610,SPC삼립
2019-08-02,92700,93300,91000,91000,8821,-0.018338727,93620,96340,97235,101788.3333,114540,5610,SPC삼립
2019-08-05,91000,91800,85200,85800,18579,-0.057142857,91660,94870,96605,101193.3333,114288.3333,5610,SPC삼립
2019-08-06,80700,85900,80700,81200,32901,-0.053613054,89000,93000,95830,100530,113994.1667,5610,SPC삼립
2019-08-07,81200,83700,80200,81200,18190,0,86380,91250,95075,99866.66667,113700,5610,SPC삼립
2019-08-08,80900,84500,80400,83900,13127,0.033251232,84620,89740,94355,99273.33333,113432.5,5610,SPC삼립
2019-08-09,83800,87600,83800,86900,17275,0.035756853,83800,88710,93675,98771.66667,113181.6667,5610,SPC삼립
2019-08-12,85500,88600,85100,88000,10284,0.012658228,84240,87950,93125,98330,112952.5,5610,SPC삼립
2019-08-13,86300,88500,86000,87300,8583,-0.007954545,85460,87230,92595,97935,112713.3333,5610,SPC삼립
2019-08-14,87700,89700,87100,88700,6196,0.016036655,86960,86670,92210,97580,112485.8333,5610,SPC삼립
2019-08-16,87600,87600,86200,86700,7099,-0.022547914,87520,86070,91680,97183.33333,112245.8333,5610,SPC삼립
2019-08-19,86900,88100,86800,87900,3296,0.01384083,87720,85760,91050,96898.33333,112011.6667,5610,SPC삼립
2019-08-20,87300,88500,87000,87800,4158,-0.001137656,87680,85960,90415,96603.33333,111789.1667,5610,SPC삼립
2019-08-21,87800,88400,87100,88000,3144,0.002277904,87820,86640,89820,96320,111568.3333,5610,SPC삼립
2019-08-22,88500,88800,87700,87800,7012,-0.002272727,87640,87300,89275,96050,111350,5610,SPC삼립
2019-08-23,87100,87800,86600,87100,5368,-0.007972665,87720,87620,88680,95841.66667,111096.6667,5610,SPC삼립
2019-08-26,86000,87000,85000,86300,2927,-0.009184845,87400,87560,88135,95675,110836.6667,5610,SPC삼립
2019-08-27,86300,87200,86100,86100,3790,-0.002317497,87060,87370,87660,95493.33333,110570.8333,5610,SPC삼립
2019-08-28,86900,87900,86200,87800,2831,0.019744483,87020,87420,87325,95320,110327.5,5610,SPC삼립
2019-08-29,87100,88600,87100,87400,4096,-0.004555809,86940,87290,86980,95118.33333,110105.8333,5610,SPC삼립
2019-08-30,87400,88900,87400,87500,4122,0.001144165,87020,87370,86720,94930,109822.5,5610,SPC삼립
2019-09-02,87500,89000,86700,87500,3441,0,87260,87330,86545,94748.33333,109530.8333,5610,SPC삼립
2019-09-03,87100,88500,87100,88100,2163,0.006857143,87660,87360,86660,94550,109219.1667,5610,SPC삼립
2019-09-04,89300,89300,87500,88800,4258,0.007945516,87860,87440,87040,94363.33333,108896.6667,5610,SPC삼립
2019-09-05,88200,89200,87900,88200,7842,-0.006756757,88020,87480,87390,94173.33333,108548.3333,5610,SPC삼립
2019-09-06,88300,88600,87100,87300,5693,-0.010204082,87980,87500,87560,93968.33333,108192.5,5610,SPC삼립
2019-09-09,87000,88300,86800,86800,4037,-0.005727377,87840,87550,87555,93698.33333,107865.8333,5610,SPC삼립
2019-09-10,86400,87400,86400,86700,5237,-0.001152074,87560,87610,87490,93435,107534.1667,5610,SPC삼립
2019-09-11,86500,88900,86500,87400,7089,0.008073818,87280,87570,87495,93183.33333,107204.1667,5610,SPC삼립
2019-09-16,88100,89200,88000,88000,8470,0.006864989,87240,87630,87460,92950,106879.1667,5610,SPC삼립
2019-09-17,88200,90900,88000,90600,12134,0.029545455,87900,87940,87655,92760,106596.6667,5610,SPC삼립
2019-09-18,91300,99000,91300,97800,34443,0.079470199,90100,88970,88150,92698.33333,106307.5,5610,SPC삼립
2019-09-19,97900,98600,95800,96000,11623,-0.018404908,91960,89760,88560,92623.33333,105949.1667,5610,SPC삼립
2019-09-20,95600,99500,95100,98800,12699,0.029166667,94240,90760,89100,92586.66667,105630.8333,5610,SPC삼립
2019-09-23,98800,99400,97200,98600,6430,-0.002024291,96360,91800,89640,92571.66667,105265,5610,SPC삼립
2019-09-24,98600,102500,98200,100000,17817,0.014198783,98240,93070,90285,92575,104935.8333,5610,SPC삼립
2019-09-25,100500,104000,100500,101500,21292,0.015,98980,94540,91045,92631.66667,104631.6667,5610,SPC삼립
2019-09-26,101500,102500,99500,99600,8714,-0.018719212,99700,95830,91720,92626.66667,104299.1667,5610,SPC삼립
2019-09-27,99600,101000,98000,98200,10448,-0.014056225,99580,96910,92240,92600,103971.6667,5610,SPC삼립
2019-09-30,98200,99100,95300,96900,6809,-0.013238289,99240,97800,92715,92568.33333,103650,5610,SPC삼립
2019-10-01,96900,97600,95600,97100,6783,0.002063983,98660,98450,93195,92525,103334.1667,5610,SPC삼립
2019-10-02,96300,97800,96300,96700,3150,-0.004119464,97700,98340,93655,92478.33333,103006.6667,5610,SPC삼립
2019-10-04,96800,96800,94800,95000,4480,-0.017580145,96780,98240,94000,92421.66667,102640,5610,SPC삼립
2019-10-07,94900,98800,93400,97800,10033,0.029473684,96700,98140,94450,92440,102300.8333,5610,SPC삼립
2019-10-08,97000,99800,97000,98300,11779,0.005112474,96980,98110,94955,92473.33333,101978.3333,5610,SPC삼립
2019-10-10,97000,98300,95300,95300,8710,-0.03051882,96620,97640,95355,92423.33333,101614.1667,5610,SPC삼립
2019-10-11,96000,96900,95700,96400,7598,0.011542497,96560,97130,95835,92355,101280,5610,SPC삼립
2019-10-14,96400,97400,95600,96100,4352,-0.003112033,96780,96780,96305,92306.66667,100935,5610,SPC삼립
2019-10-15,96100,97400,94300,96800,5043,0.007284079,96580,96640,96775,92288.33333,100629.1667,5610,SPC삼립
2019-10-16,97500,98000,96600,97900,5473,0.011363636,96500,96740,97270,92313.33333,100328.3333,5610,SPC삼립
2019-10-17,98500,98800,97000,97000,6960,-0.009193054,96840,96730,97590,92308.33333,100028.3333,5610,SPC삼립
2019-10-18,97500,98000,95200,95300,7403,-0.017525773,96620,96590,97465,92221.66667,99722.5,5610,SPC삼립
2019-10-21,95600,96500,95000,95200,3947,-0.001049318,96440,96610,97425,92133.33333,99424.16667,5610,SPC삼립
2019-10-22,95200,95900,94200,94500,9057,-0.007352941,95980,96280,97210,92043.33333,99140.83333,5610,SPC삼립
2019-10-23,94500,95700,94000,95200,4134,0.007407407,95440,95970,97040,91985,98838.33333,5610,SPC삼립
2019-10-24,94100,95800,93600,94400,6600,-0.008403361,94920,95880,96760,91908.33333,98512.5,5610,SPC삼립
2019-10-25,94300,95000,93200,93600,5847,-0.008474576,94580,95600,96365,91848.33333,98171.66667,5610,SPC삼립
2019-10-28,93700,94300,93300,93700,3291,0.001068376,94280,95360,96070,91816.66667,97852.5,5610,SPC삼립
2019-10-29,94200,94200,92000,92000,8908,-0.01814301,93780,94880,95760,91775,97544.16667,5610,SPC삼립
2019-10-30,92000,92300,91100,92000,6019,0,93140,94290,95515,91736.66667,97256.66667,5610,SPC삼립
2019-10-31,91200,94900,91200,91900,6904,-0.001086957,92640,93780,95255,91723.33333,96993.33333,5610,SPC삼립
2019-11-01,90700,92300,90600,90700,7177,-0.013057671,92060,93320,94955,91718.33333,96753.33333,5610,SPC삼립
2019-11-04,91200,94400,91100,93000,11227,0.025358324,91920,93100,94855,91838.33333,96515.83333,5610,SPC삼립
2019-11-05,93500,94600,93100,93900,3415,0.009677419,92300,93040,94660,92050,96290,5610,SPC삼립
2019-11-06,93900,97400,93900,97300,12931,0.036208733,93360,93250,94610,92318.33333,96092.5,5610,SPC삼립
2019-11-07,97000,98400,95400,97600,9092,0.003083248,94500,93570,94725,92546.66667,95910,5610,SPC삼립
2019-11-08,97300,97300,93800,93900,12777,-0.037909836,95140,93600,94600,92663.33333,95717.5,5610,SPC삼립
2019-11-11,93900,98000,93200,97500,13837,0.038338658,96040,93980,94670,92821.66667,95575.83333,5610,SPC삼립
2019-11-12,97500,97500,95100,96600,6351,-0.009230769,96580,94440,94660,92976.66667,95455.83333,5610,SPC삼립
2019-11-13,95700,97600,94900,95600,5542,-0.010351967,96240,94800,94545,93091.66667,95335.83333,5610,SPC삼립
2019-11-14,95700,97100,95500,96500,4236,0.009414226,96020,95260,94520,93255,95219.16667,5610,SPC삼립
2019-11-15,96600,97800,95700,96100,7607,-0.004145078,96460,95800,94560,93391.66667,95145,5610,SPC삼립
2019-11-18,96100,96600,95100,95500,3942,-0.006243496,96060,96050,94575,93520,95061.66667,5610,SPC삼립
2019-11-19,95200,95500,93700,93900,6547,-0.016753927,95520,96050,94545,93618.33333,94969.16667,5610,SPC삼립
2019-11-20,93300,93300,91500,92000,12286,-0.020234292,94800,95520,94385,93688.33333,94869.16667,5610,SPC삼립
2019-11-21,92000,93300,91000,91200,5555,-0.008695652,93740,94880,94225,93756.66667,94799.16667,5610,SPC삼립
2019-11-22,92500,92500,90600,91000,3666,-0.002192982,92720,94590,94095,93835,94755,5610,SPC삼립
2019-11-25,92000,92800,90600,92000,3646,0.010989011,92020,94040,94010,93933.33333,94713.33333,5610,SPC삼립
2019-11-26,92500,92800,91400,92000,12003,0,91640,93580,94010,94003.33333,94661.66667,5610,SPC삼립
2019-11-27,92800,93400,91600,92600,5085,0.006521739,91760,93280,94040,94090,94604.16667,5610,SPC삼립
2019-11-28,91600,92700,91400,91400,4392,-0.012958963,91800,92770,94015,94155,94542.5,5610,SPC삼립
2019-11-29,92400,92500,90600,90600,4156,-0.008752735,91720,92220,94010,94206.66667,94477.5,5610,SPC삼립
2019-12-02,91700,91700,90700,91000,2276,0.004415011,91520,91770,93910,94255,94402.5,5610,SPC삼립
2019-12-03,89600,90800,88100,89200,4943,-0.01978022,90960,91300,93675,94261.66667,94312.5,5610,SPC삼립
2019-12-04,89000,89300,87800,88500,3654,-0.007847534,90140,90950,93235,94266.66667,94220,5610,SPC삼립
2019-12-05,87800,88700,86700,86700,7290,-0.020338983,89200,90500,92690,94256.66667,94112.5,5610,SPC삼립
2019-12-06,86700,87800,86600,87200,3622,0.005767013,88520,90120,92355,94263.33333,93980.83333,5610,SPC삼립
2019-12-09,87300,87300,85400,85700,7033,-0.017201835,87460,89490,91765,94246.66667,93840.83333,5610,SPC삼립
2019-12-10,85300,86300,84000,84200,8493,-0.017502917,86460,88710,91145,94193.33333,93688.33333,5610,SPC삼립
2019-12-11,84000,84600,83800,84100,4885,-0.001187648,85580,87860,90570,94128.33333,93539.16667,5610,SPC삼립
2019-12-12,84600,85600,84200,84900,9904,0.009512485,85220,87210,89990,94033.33333,93396.66667,5610,SPC삼립
2019-12-13,84700,86600,84700,86600,6102,0.020023557,85100,86810,89515,93846.66667,93272.5,5610,SPC삼립
2019-12-16,86900,87700,84000,84900,18587,-0.019630485,84940,86200,88985,93661.66667,93142.5,5610,SPC삼립
2019-12-17,84800,85200,84500,84800,5572,-0.001177856,85060,85760,88530,93428.33333,93007.5,5610,SPC삼립
