Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2018-01-11,215500,219500,213000,217000,43938,0.011655012,214100,218500,219150,218558.3333,202233.3333,6280,녹십자
2018-01-12,217500,231500,217500,228000,103263,0.050691244,216800,218700,219625,218908.3333,202700,6280,녹십자
2018-01-15,230000,235000,224000,234000,66930,0.026315789,221300,219500,220100,219350,203179.1667,6280,녹십자
2018-01-16,234000,236500,226000,229000,44638,-0.021367521,224500,219700,220550,219683.3333,203612.5,6280,녹십자
2018-01-17,230000,230000,219000,221000,51283,-0.034934498,225800,219200,220425,219875,203975,6280,녹십자
2018-01-18,221500,225000,218000,221500,36520,0.002262443,226700,220400,220450,220125,204320.8333,6280,녹십자
2018-01-19,221500,226000,219000,219000,32479,-0.011286682,224900,220850,220625,220300,204666.6667,6280,녹십자
2018-01-22,216500,223000,213500,222000,28574,0.01369863,222500,221900,220825,220475,205016.6667,6280,녹십자
2018-01-23,221000,232000,220500,232000,59270,0.045045045,223100,223800,221875,220825,205429.1667,6280,녹십자
2018-01-24,229000,233000,228500,231500,32123,-0.002155172,225200,225500,222325,221225,205795.8333,6280,녹십자
2018-01-25,228500,232500,228000,228500,21846,-0.012958963,226600,226650,222575,221566.6667,206170.8333,6280,녹십자
2018-01-26,227000,232000,226500,230000,25920,0.006564551,228800,226850,222775,221883.3333,206550,6280,녹십자
2018-01-29,232500,246000,227500,238000,108456,0.034782609,232000,227250,223375,222391.6667,207000,6280,녹십자
2018-01-30,238500,260000,236500,247500,144446,0.039915966,235100,229100,224400,223150,207533.3333,6280,녹십자
2018-01-31,246000,246000,236000,236500,54337,-0.044444444,236100,230650,224925,223608.3333,207979.1667,6280,녹십자
2018-02-01,237000,237500,225500,226500,77755,-0.042283298,235700,231150,225775,223733.3333,208379.1667,6280,녹십자
2018-02-02,226000,227000,217500,226000,55832,-0.002207506,234900,231850,226350,223908.3333,208779.1667,6280,녹십자
2018-02-05,219500,222000,208000,208000,81900,-0.079646018,228900,230450,226175,223666.6667,209012.5,6280,녹십자
2018-02-06,199500,207000,196000,205500,96145,-0.012019231,220500,227800,225800,223383.3333,209220.8333,6280,녹십자
2018-02-07,211000,211000,193500,193500,97251,-0.058394161,211900,224000,224750,222950,209316.6667,6280,녹십자
2018-02-08,193500,199500,192000,197000,49584,0.018087855,206000,220850,223750,222516.6667,209425,6280,녹십자
2018-02-09,190500,195000,187000,191000,104824,-0.030456853,199000,216950,221900,221966.6667,209508.3333,6280,녹십자
2018-02-12,193000,205000,192500,201500,83189,0.054973822,197700,213300,220275,221483.3333,209700,6280,녹십자
2018-02-13,202500,203500,196500,199500,55617,-0.009925558,196500,208500,218800,221000,209887.5,6280,녹십자
2018-02-14,199500,207000,199500,204000,50554,0.022556391,198600,205250,217950,220683.3333,210104.1667,6280,녹십자
2018-02-19,203500,216500,202000,213000,70621,0.044117647,201800,203900,217525,220300,210391.6667,6280,녹십자
2018-02-20,210000,218500,209000,212000,39901,-0.004694836,206000,202500,217175,219850,210670.8333,6280,녹십자
2018-02-21,211000,219000,209000,216000,33964,0.018867925,208900,203300,216875,219600,210966.6667,6280,녹십자
2018-02-22,214000,220000,210000,212500,46018,-0.016203704,211500,204000,215900,219183.3333,211245.8333,6280,녹십자
2018-02-23,216000,221000,214500,216500,33976,0.018823529,214000,206300,215150,218983.3333,211545.8333,6280,녹십자
2018-02-26,220000,222000,215000,220000,33876,0.016166282,215400,208600,214725,218825,211883.3333,6280,녹십자
2018-02-27,218500,225000,217000,220000,36977,0,217000,211500,214225,218741.6667,212195.8333,6280,녹십자
2018-02-28,217500,224000,214000,217000,41019,-0.013636364,217200,213050,213175,218558.3333,212479.1667,6280,녹십자
2018-03-02,212500,222500,212000,220000,32861,0.013824885,218700,215100,211800,218641.6667,212775,6280,녹십자
2018-03-05,218000,219000,214500,214500,32170,-0.025,218300,216150,210700,218475,213050,6280,녹십자
2018-03-06,214500,218500,212000,214500,30787,0,217200,216300,210100,218341.6667,213266.6667,6280,녹십자
2018-03-07,212000,219500,208000,209500,61201,-0.023310023,215100,216050,209275,218200,213475,6280,녹십자
2018-03-08,209500,212000,203000,204000,99562,-0.026252983,212500,214850,209075,218033.3333,213650,6280,녹십자
2018-03-09,204000,213000,202000,210500,63033,0.031862745,210600,214650,209325,218075,213875,6280,녹십자
2018-03-12,211000,213500,209000,212000,71412,0.007125891,210100,214200,210250,218100,214091.6667,6280,녹십자
2018-03-13,210500,214500,206500,208000,51505,-0.018867925,208800,213000,210800,217900,214287.5,6280,녹십자
2018-03-14,206000,210500,204500,208500,31006,0.002403846,208600,211850,211675,217733.3333,214466.6667,6280,녹십자
2018-03-15,209000,212500,208000,210500,32032,0.009592326,209900,211200,212125,217500,214666.6667,6280,녹십자
2018-03-16,211000,211500,208500,209500,14514,-0.004750594,209700,210150,212625,217325,214883.3333,6280,녹십자
2018-03-19,210000,210000,204000,204000,33453,-0.026252983,208100,209100,212625,217000,215041.6667,6280,녹십자
2018-03-20,204000,206500,201000,204000,36208,0,207300,208050,212175,216716.6667,215191.6667,6280,녹십자
2018-03-21,204000,206500,202000,204000,31981,0,206400,207500,211775,216525,215358.3333,6280,녹십자
2018-03-22,204000,210000,203500,204500,41643,0.00245098,205200,207550,211200,216300,215500,6280,녹십자
2018-03-23,201000,203500,198000,198000,35449,-0.031784841,202900,206300,210475,216083.3333,215462.5,6280,녹십자
2018-03-26,198500,203000,197000,203000,18815,0.025252525,202700,205400,209800,215758.3333,215491.6667,6280,녹십자
2018-03-27,204000,208500,203000,205500,32683,0.012315271,203000,205150,209075,215458.3333,215591.6667,6280,녹십자
2018-03-28,204000,205500,198500,198500,33424,-0.03406326,201900,204150,208000,215000,215625,6280,녹십자
2018-03-29,200000,202500,198500,201000,12290,0.012594458,201200,203200,207200,214583.3333,215645.8333,6280,녹십자
2018-03-30,202500,207500,202500,206500,35701,0.027363184,202900,202900,206525,214241.6667,215712.5,6280,녹십자
2018-04-02,206000,209000,205500,208000,18758,0.007263923,203900,203300,206200,213941.6667,215779.1667,6280,녹십자
2018-04-03,204500,208000,203500,206500,19314,-0.007211538,204100,203550,205800,213891.6667,215829.1667,6280,녹십자
2018-04-04,205000,210500,204500,206000,39661,-0.002421308,205600,203750,205625,213750,215850,6280,녹십자
2018-04-05,208000,210000,205000,207000,15145,0.004854369,206800,204000,205775,213675,215929.1667,6280,녹십자
2018-04-06,207500,208500,205500,207000,12185,0,206900,204900,205600,213575,215925,6280,녹십자
2018-04-09,205500,214500,205000,214000,48233,0.033816425,208100,206000,205700,213566.6667,215983.3333,6280,녹십자
2018-04-10,213000,225500,211500,222500,88091,0.039719626,211300,207700,206425,213658.3333,216108.3333,6280,녹십자
2018-04-11,220500,226000,217500,222000,56264,-0.002247191,214500,210050,207100,213558.3333,216233.3333,6280,녹십자
2018-04-12,221000,223000,213500,214500,36507,-0.033783784,216000,211400,207300,213233.3333,216291.6667,6280,녹십자
2018-04-13,210000,217000,208500,214500,32606,0,217500,212200,207550,212991.6667,216337.5,6280,녹십자
2018-04-16,217000,222500,215000,215500,47253,0.004662005,217800,212950,208125,212900,216387.5,6280,녹십자
2018-04-17,215500,218500,213500,214000,18405,-0.006960557,216100,213700,208625,212775,216450,6280,녹십자
2018-04-18,214500,216000,208000,209500,27679,-0.021028037,213600,214050,208900,212616.6667,216458.3333,6280,녹십자
2018-04-19,210000,218000,208500,209000,46024,-0.002386635,212500,214250,209125,212400,216437.5,6280,녹십자
2018-04-20,214000,217500,210000,217000,44565,0.038277512,213000,215250,210075,212150,216487.5,6280,녹십자
2018-04-23,221500,223000,213500,215000,63771,-0.00921659,212900,215350,210675,211875,216550,6280,녹십자
2018-04-24,219000,221000,215000,215500,24926,0.002325581,213200,214650,211175,211658.3333,216612.5,6280,녹십자
2018-04-25,213500,215000,209000,210000,26849,-0.025522042,213300,213450,211750,211325,216604.1667,6280,녹십자
2018-04-26,210000,212500,209500,210500,21107,0.002380952,213600,213050,212225,210866.6667,216629.1667,6280,녹십자
2018-04-27,211000,213000,209500,213000,19519,0.011876485,212800,212900,212550,210291.6667,216720.8333,6280,녹십자
2018-04-30,215500,217500,210500,216500,39472,0.016431925,213100,213000,212975,209958.3333,216783.3333,6280,녹십자
2018-05-02,217500,233500,212500,227500,124207,0.050808314,215500,214350,214025,209975,216854.1667,6280,녹십자
2018-05-03,228500,233500,225000,227000,57854,-0.002197802,218900,216100,215075,209991.6667,216950,6280,녹십자
2018-05-04,227500,229500,223000,226000,29771,-0.004405286,222000,217800,216025,210291.6667,216979.1667,6280,녹십자
2018-05-08,226000,229500,217000,218000,42082,-0.03539823,223000,217900,216575,210500,216941.6667,6280,녹십자
2018-05-09,218000,223000,216500,220000,43618,0.009174312,223700,218400,216875,210941.6667,216945.8333,6280,녹십자
2018-05-10,222000,223000,215000,219500,34412,-0.002272727,222100,218800,216725,211316.6667,216916.6667,6280,녹십자
2018-05-11,220000,224000,217500,220000,24753,0.002277904,220700,219800,216625,211800,216883.3333,6280,녹십자
2018-05-14,225000,228500,223500,225000,48495,0.022727273,220500,221250,217150,212191.6667,216837.5,6280,녹십자
2018-05-15,225000,226500,221500,225000,25828,0,221900,222450,217675,212616.6667,216808.3333,6280,녹십자
2018-05-16,225000,226500,221000,224500,27827,-0.002222222,222800,223250,218125,212958.3333,216820.8333,6280,녹십자
2018-05-17,225500,229500,222000,228500,40901,0.017817372,224600,223350,218850,213216.6667,216758.3333,6280,녹십자
2018-05-18,227500,230000,223000,225500,23585,-0.013129103,225700,223200,219650,213441.6667,216645.8333,6280,녹십자
2018-05-21,226500,226500,221000,222500,19844,-0.013303769,225200,222850,220325,213550,216575,6280,녹십자
2018-05-23,222000,223000,218500,220000,26902,-0.011235955,224200,223050,220475,213675,216429.1667,6280,녹십자
2018-05-24,219000,224500,218500,223000,21858,0.013636364,223900,223350,220875,213783.3333,216383.3333,6280,녹십자
2018-05-25,221000,224500,220500,224000,28616,0.004484305,223000,223800,221300,213850,216337.5,6280,녹십자
2018-05-28,224500,227000,223000,227000,20211,0.013392857,223300,224500,222150,213966.6667,216354.1667,6280,녹십자
2018-05-29,226500,229000,224500,224500,20123,-0.011013216,223700,224450,222850,214091.6667,216325,6280,녹십자
2018-05-30,226500,226500,215500,219500,33091,-0.022271715,223600,223900,223175,214083.3333,216362.5,6280,녹십자
2018-05-31,219000,223000,216000,220000,20653,0.002277904,223000,223450,223350,214175,216325,6280,녹십자
2018-06-01,221000,223500,219000,220500,21227,0.002272727,222300,222650,223000,214275,216308.3333,6280,녹십자
2018-06-04,219500,221500,215500,217000,26749,-0.015873016,220300,221800,222500,214400,216300,6280,녹십자
2018-06-05,215500,219000,215000,216000,13860,-0.004608295,218600,221150,222000,214600,216316.6667,6280,녹십자
2018-06-07,215000,216500,212000,213500,28340,-0.011574074,217400,220500,221775,214650,216362.5,6280,녹십자
2018-06-08,213500,214500,211000,211500,13958,-0.009367681,215700,219350,221350,214641.6667,216370.8333,6280,녹십자
2018-06-11,214000,217000,211500,213000,20024,0.007092199,214200,218250,221025,214725,216312.5,6280,녹십자
2018-06-12,214500,231500,214000,222500,87581,0.044600939,215300,217800,221150,214958.3333,216345.8333,6280,녹십자
2018-06-14,220500,225500,220000,223000,33011,0.002247191,216700,217650,221050,215166.6667,216333.3333,6280,녹십자
2018-06-15,223500,224500,220000,222500,27385,-0.002242152,218500,217950,220925,215383.3333,216354.1667,6280,녹십자
2018-06-18,227000,232000,221000,222000,55632,-0.002247191,220600,218150,220800,215683.3333,216341.6667,6280,녹십자
2018-06-19,223000,224000,206000,207500,64383,-0.065315315,219500,216850,219750,215741.6667,216229.1667,6280,녹십자
2018-06-20,208000,216000,206000,213500,35687,0.028915663,217700,216500,219150,215900,216212.5,6280,녹십자
2018-06-21,211500,214500,208500,210500,21431,-0.014051522,215200,215950,218550,216000,216150,6280,녹십자
2018-06-22,208500,217500,208000,216000,29207,0.026128266,213900,216200,218350,216300,216191.6667,6280,녹십자
2018-06-25,213500,215500,208500,212500,20642,-0.016203704,212000,216300,217825,216458.3333,216108.3333,6280,녹십자
2018-06-26,211000,215500,209000,214000,22999,0.007058824,213300,216400,217325,216600,216029.1667,6280,녹십자
2018-06-27,212000,216500,211500,215500,18701,0.007009346,213700,215700,216750,216883.3333,215941.6667,6280,녹십자
2018-06-28,215500,217000,210000,212500,35447,-0.013921114,214100,214650,216150,217075,215829.1667,6280,녹십자
2018-06-29,211000,213500,205500,206500,57535,-0.028235294,212200,213050,215500,217075,215658.3333,6280,녹십자
2018-07-02,206500,207500,199000,200500,30895,-0.02905569,209800,210900,214525,216950,215445.8333,6280,녹십자
2018-07-03,201000,203000,196000,197500,31732,-0.014962594,206500,209900,213375,216800,215345.8333,6280,녹십자
2018-07-04,196000,202000,194500,201000,27863,0.017721519,203600,208650,212575,216716.6667,215233.3333,6280,녹십자
2018-07-05,201500,201500,192500,197000,23514,-0.019900498,200500,207300,211625,216550,215112.5,6280,녹십자
2018-07-06,196000,197500,193500,197500,23123,0.002538071,198700,205450,210825,216391.6667,214983.3333,6280,녹십자
2018-07-09,195000,198000,195000,197000,24156,-0.002531646,198000,203900,210100,216108.3333,214837.5,6280,녹십자
2018-07-10,198000,199500,196000,198000,27967,0.005076142,198100,202300,209350,215700,214679.1667,6280,녹십자
2018-07-11,195500,196500,192000,194500,27119,-0.017676768,196800,200200,207950,215241.6667,214400,6280,녹십자
2018-07-12,194500,196500,194000,195000,19645,0.002570694,196400,198450,206550,214916.6667,214075,6280,녹십자
2018-07-13,194500,195500,193000,194000,22054,-0.005128205,195700,197200,205125,214575,213783.3333,6280,녹십자
2018-07-16,194000,194500,189500,190500,37438,-0.018041237,194400,196200,203550,214158.3333,213529.1667,6280,녹십자
2018-07-17,190000,190500,188500,189500,15161,-0.005249344,192700,195400,202650,213750,213262.5,6280,녹십자
2018-07-18,189500,191000,187000,187000,23754,-0.013192612,191200,194000,201325,213375,212995.8333,6280,녹십자
2018-07-19,188000,189000,183500,183500,18720,-0.018716578,188900,192650,199975,212950,212675,6280,녹십자
2018-07-20,183500,186000,182000,185000,16732,0.008174387,187100,191400,198425,212416.6667,212283.3333,6280,녹십자
2018-07-23,186000,186500,178500,180000,26863,-0.027027027,185000,189700,196800,211833.3333,211854.1667,6280,녹십자
2018-07-24,181000,181000,176500,181000,19601,0.005555556,183300,188000,195150,211258.3333,211458.3333,6280,녹십자
2018-07-25,181500,181500,172000,174000,63104,-0.038674033,180700,185950,193075,210658.3333,210991.6667,6280,녹십자
2018-07-26,175500,180000,173500,178500,27621,0.025862069,179700,184300,191375,210125,210495.8333,6280,녹십자
2018-07-27,179500,180500,176500,179500,15628,0.005602241,178600,182850,190025,209566.6667,209929.1667,6280,녹십자
2018-07-30,179000,182000,176500,182000,20807,0.013927577,179000,182000,189100,208991.6667,209475,6280,녹십자
2018-07-31,182000,182000,174500,178000,34722,-0.021978022,178400,180850,188125,208166.6667,209070.8333,6280,녹십자
2018-08-01,177000,185000,176500,184000,57106,0.033707865,180400,180550,187275,207450,208720.8333,6280,녹십자
2018-08-02,185500,186000,180000,182500,29080,-0.008152174,181200,180450,186550,206725,208508.3333,6280,녹십자
2018-08-03,182500,187500,181500,185500,23687,0.016438356,182400,180500,185950,206183.3333,208341.6667,6280,녹십자
2018-08-06,183500,188500,183500,187000,21749,0.008086253,183400,181200,185450,205633.3333,208287.5,6280,녹십자
2018-08-07,186000,186000,181000,183500,22432,-0.018716578,184500,181450,184725,205033.3333,208175,6280,녹십자
2018-08-08,183500,187500,183500,186000,16158,0.013623978,184900,182650,184300,204466.6667,208133.3333,6280,녹십자
2018-08-09,186500,189000,183000,187000,25517,0.005376344,185800,183500,183900,203833.3333,208012.5,6280,녹십자
2018-08-10,185000,188000,184000,184500,16748,-0.013368984,185600,184000,183425,203158.3333,207887.5,6280,녹십자
2018-08-13,184500,184500,179500,181000,19683,-0.01897019,184400,183900,182950,202433.3333,207695.8333,6280,녹십자
2018-08-14,181000,185000,180500,183500,12455,0.013812155,184400,184450,182650,201683.3333,207450,6280,녹십자
2018-08-16,183500,183500,178500,179000,24373,-0.024523161,183000,183950,182250,200908.3333,207175,6280,녹십자
2018-08-17,179000,209500,179000,189000,208485,0.055865922,183400,184600,182525,200350,206950,6280,녹십자
2018-08-20,189000,191000,184500,189000,44597,0,184300,184950,182725,199833.3333,206754.1667,6280,녹십자
2018-08-21,188000,191000,186500,188500,37914,-0.002645503,185800,185100,183150,199258.3333,206520.8333,6280,녹십자
2018-08-22,187500,189500,184000,184000,27474,-0.023872679,185900,185150,183300,198591.6667,206220.8333,6280,녹십자
2018-08-23,185500,185500,183500,185000,14659,0.005434783,187100,185050,183850,197891.6667,205929.1667,6280,녹십자
2018-08-24,184500,187500,184000,186500,30002,0.008108108,186600,185000,184250,197258.3333,205675,6280,녹십자
2018-08-27,187500,190500,187000,189500,34774,0.016085791,186700,185500,184750,196758.3333,205420.8333,6280,녹십자
2018-08-28,190000,190500,186000,187500,23689,-0.01055409,186500,186150,185025,196216.6667,205195.8333,6280,녹십자
2018-08-29,189000,189500,185000,186500,29308,-0.005333333,187000,186450,185450,195650,204962.5,6280,녹십자
2018-08-30,187000,191000,184000,186500,31914,0,187300,187200,185575,195141.6667,204770.8333,6280,녹십자
2018-08-31,186500,197500,186500,196000,81899,0.050938338,189200,187900,186250,194808.3333,204704.1667,6280,녹십자
2018-09-03,196500,204000,195000,201500,62215,0.028061224,191600,189150,187050,194608.3333,204629.1667,6280,녹십자
2018-09-04,201000,202500,197500,198000,47302,-0.017369727,193700,190100,187600,194383.3333,204512.5,6280,녹십자
2018-09-05,198000,203500,197500,198000,29113,0,196000,191500,188325,194133.3333,204429.1667,6280,녹십자
2018-09-06,198000,200500,195000,195000,21824,-0.015151515,197700,192500,188775,193675,204316.6667,6280,녹십자
2018-09-07,195500,198000,193500,196000,29773,0.005128205,197700,193450,189225,193225,204195.8333,6280,녹십자
2018-09-10,202000,203000,194000,195500,36319,-0.00255102,196500,194050,189775,192775,204079.1667,6280,녹십자
2018-09-11,195500,196500,192500,195500,24218,0,196000,194850,190500,192333.3333,204008.3333,6280,녹십자
2018-09-12,196000,205500,196000,199000,114628,0.017902813,196200,196100,191275,192191.6667,203966.6667,6280,녹십자
2018-09-13,201000,201500,195000,197000,38467,-0.010050251,196600,197150,192175,191916.6667,203908.3333,6280,녹십자
2018-09-14,197000,199500,197000,198000,21113,0.005076142,197000,197350,192625,191708.3333,203854.1667,6280,녹십자
2018-09-17,198000,201000,197000,200000,21228,0.01010101,197900,197200,193175,191441.6667,203870.8333,6280,녹십자
2018-09-18,199500,200500,198500,199500,23519,-0.0025,198700,197350,193725,191225,203841.6667,6280,녹십자
2018-09-19,200000,201500,198000,199500,29553,0,198800,197500,194500,190983.3333,203791.6667,6280,녹십자
2018-09-20,199500,209500,199000,202000,130959,0.012531328,199800,198200,195350,190758.3333,203820.8333,6280,녹십자
2018-09-21,205500,206500,201500,202000,44809,0,200600,198800,196125,190583.3333,203829.1667,6280,녹십자
2018-09-27,184000,184500,173500,174500,569023,-0.136138614,195500,196700,195375,190050,203562.5,6280,녹십자
2018-09-28,176000,177000,174000,175000,166217,0.00286533,190600,194650,194750,189625,203287.5,6280,녹십자
2018-10-01,175500,176000,167500,168500,176472,-0.037142857,184400,191600,193850,189141.6667,202970.8333,6280,녹십자
2018-10-02,168500,170000,162500,163500,115426,-0.029673591,176700,188250,192700,188516.6667,202616.6667,6280,녹십자
2018-10-04,163500,168000,161500,165500,73518,0.012232416,169400,185000,191175,187991.6667,202270.8333,6280,녹십자
2018-10-05,165500,165500,160000,161000,73497,-0.027190332,166700,181100,189150,187383.3333,201887.5,6280,녹십자
2018-10-08,160500,163000,157500,158500,45794,-0.01552795,163400,177000,187175,186741.6667,201425,6280,녹십자
2018-10-10,158500,159500,151500,153000,68974,-0.034700315,160300,172350,184925,185991.6667,200845.8333,6280,녹십자
2018-10-11,148000,149500,144000,144000,104720,-0.058823529,156400,166550,182375,185150,200195.8333,6280,녹십자
2018-10-12,143000,149000,143000,148000,56150,0.027777778,152900,161150,179975,184366.6667,199641.6667,6280,녹십자
2018-10-15,148000,149500,144000,145500,48194,-0.016891892,149800,158250,177475,183558.3333,199066.6667,6280,녹십자
2018-10-16,145000,147500,144000,145500,48293,0,147200,155300,174975,182808.3333,198483.3333,6280,녹십자
2018-10-17,148000,149000,144000,145500,41589,0,145700,153000,172300,182075,197912.5,6280,녹십자
2018-10-18,145500,146000,143500,143500,34741,-0.013745704,145600,151000,169625,181350,197362.5,6280,녹십자
2018-10-19,142000,142500,137500,142000,108388,-0.010452962,144400,148650,166825,180658.3333,196804.1667,6280,녹십자
2018-10-22,142000,142500,138500,140000,53604,-0.014084507,143300,146550,163825,179908.3333,196162.5,6280,녹십자
2018-10-23,139500,139500,134000,135000,87332,-0.035714286,141200,144200,160600,179158.3333,195495.8333,6280,녹십자
2018-10-24,135500,139000,134500,136000,84389,0.007407407,139300,142500,157425,178408.3333,194833.3333,6280,녹십자
2018-10-25,131000,134500,129000,132000,95969,-0.029411765,137000,141300,153925,177708.3333,194183.3333,6280,녹십자
2018-10-26,133000,134000,128000,130500,74063,-0.011363636,134700,139550,150350,176908.3333,193516.6667,6280,녹십자
2018-10-29,130000,131500,123000,123500,98439,-0.053639847,131400,137350,147800,175975,192770.8333,6280,녹십자
2018-10-30,121500,128500,121000,127500,59557,0.032388664,129900,135550,145425,175066.6667,192029.1667,6280,녹십자
2018-10-31,126500,126500,118000,119500,121214,-0.062745098,126600,132950,142975,174091.6667,191129.1667,6280,녹십자
2018-11-01,120500,128000,119500,125000,81481,0.046025105,125200,131100,141050,173108.3333,190279.1667,6280,녹십자
2018-11-02,125000,136000,125000,135500,85581,0.084,126200,130450,139550,172325,189525,6280,녹십자
2018-11-05,137000,139000,133000,137000,119122,0.011070111,128900,130150,138350,171516.6667,188850,6280,녹십자
2018-11-06,139000,148000,138000,140500,116250,0.025547445,131500,130700,137450,170741.6667,188187.5,6280,녹십자
2018-11-07,141000,144500,133500,135000,116078,-0.039145907,134600,130600,136550,169933.3333,187483.3333,6280,녹십자
2018-11-08,138500,141000,137000,139500,64153,0.033333333,137500,131350,136325,169158.3333,186812.5,6280,녹십자
2018-11-09,140500,140500,134500,138000,43521,-0.010752688,138000,132100,135825,168341.6667,186087.5,6280,녹십자
2018-11-12,136500,138500,134500,136000,37372,-0.014492754,137800,133350,135350,167533.3333,185345.8333,6280,녹십자
2018-11-13,133000,135500,130500,134500,48481,-0.011029412,136600,134050,134800,166758.3333,184595.8333,6280,녹십자
2018-11-14,135500,139500,134000,138000,48457,0.026022305,137200,135900,134425,166000,183841.6667,6280,녹십자
2018-11-15,137500,141000,136000,140500,28965,0.018115942,137400,137450,134275,165358.3333,183133.3333,6280,녹십자
2018-11-16,141000,142500,139000,140500,27049,0,137900,137950,134200,164550,182450,6280,녹십자
2018-11-19,142500,145500,141500,145000,36581,0.03202847,139700,138750,134450,163816.6667,181825,6280,녹십자
2018-11-20,143000,146000,142000,144500,33120,-0.003448276,141700,139150,134925,163083.3333,181170.8333,6280,녹십자
2018-11-21,143500,145500,141000,145000,22495,0.003460208,143100,140150,135375,162433.3333,180512.5,6280,녹십자
2018-11-22,145500,145500,140000,141000,34211,-0.027586207,143200,140300,135825,161700,179795.8333,6280,녹십자
2018-11-23,141000,142000,137500,138000,36964,-0.021276596,142700,140300,136200,160891.6667,179075,6280,녹십자
2018-11-26,138500,143500,138500,143500,31329,0.039855072,142400,141050,137200,160125,178441.6667,6280,녹십자
2018-11-27,145000,145500,141500,143000,28332,-0.003484321,142100,141900,137975,159383.3333,177800,6280,녹십자
2018-11-28,144000,144000,141500,142000,20284,-0.006993007,141500,142300,139100,158641.6667,177145.8333,6280,녹십자
2018-11-29,143500,144500,139500,140000,30852,-0.014084507,141300,142250,139850,157866.6667,176504.1667,6280,녹십자
2018-11-30,140500,143500,140500,142000,28370,0.014285714,142100,142400,140175,156966.6667,175887.5,6280,녹십자
2018-12-03,143500,145500,143000,145000,44250,0.021126761,142400,142400,140575,156025,175316.6667,6280,녹십자
2018-12-04,145500,146000,143000,144500,30712,-0.003448276,142700,142400,140775,155133.3333,174758.3333,6280,녹십자
2018-12-05,142000,143500,141500,143000,41110,-0.010380623,142900,142200,141175,154216.6667,174175,6280,녹십자
2018-12-06,142500,143500,139500,140500,29741,-0.017482517,143000,142150,141225,153308.3333,173491.6667,6280,녹십자
2018-12-07,140500,142500,135000,138000,53342,-0.017793594,142200,142150,141225,152341.6667,172783.3333,6280,녹십자
2018-12-10,135500,138500,134500,137500,28943,-0.003623188,140700,141550,141300,151375,172075,6280,녹십자
2018-12-11,138000,138500,134000,134500,36374,-0.021818182,138700,140700,141300,150358.3333,171345.8333,6280,녹십자
2018-12-12,134500,137000,134000,136000,44701,0.011152416,137300,140100,141200,149308.3333,170750,6280,녹십자
2018-12-13,136000,139000,135500,138000,55022,0.014705882,136800,139900,141075,148325,170120.8333,6280,녹십자
2018-12-14,139000,139500,135000,137500,28009,-0.003623188,136700,139450,140925,147316.6667,169512.5,6280,녹십자
2018-12-17,137000,137000,130000,132500,61698,-0.036363636,135700,138200,140300,146191.6667,168816.6667,6280,녹십자
2018-12-18,129500,133500,129500,133500,28506,0.00754717,135500,137100,139750,145091.6667,168158.3333,6280,녹십자
2018-12-19,132500,137500,132500,136000,21124,0.018726592,135500,136400,139300,144033.3333,167508.3333,6280,녹십자
2018-12-20,135000,137000,133000,135000,18435,-0.007352941,134900,135850,139000,142916.6667,166837.5,6280,녹십자
2018-12-21,134000,138000,133000,137000,20506,0.014814815,134800,135750,138950,141833.3333,166208.3333,6280,녹십자
2018-12-24,137000,138000,135000,136000,15487,-0.00729927,135500,135600,138575,141191.6667,165620.8333,6280,녹십자
2018-12-26,133000,134500,132000,133500,27808,-0.018382353,135500,135500,138100,140500,165062.5,6280,녹십자
2018-12-27,134000,136500,133500,134500,22781,0.007490637,135200,135350,137725,139933.3333,164537.5,6280,녹십자
2018-12-28,134500,137500,134500,136000,34642,0.011152416,135400,135150,137525,139475,163995.8333,6280,녹십자
2019-01-02,136000,139500,136000,136500,34301,0.003676471,135300,135050,137250,138991.6667,163491.6667,6280,녹십자
2019-01-03,136000,137500,130500,130500,41833,-0.043956044,134200,134850,136525,138483.3333,162933.3333,6280,녹십자
2019-01-04,129500,134500,129000,133000,38323,0.019157088,134100,134800,135950,138058.3333,162400,6280,녹십자
2019-01-07,136000,139000,135500,138500,53197,0.041353383,134900,135050,135725,137816.6667,161904.1667,6280,녹십자
2019-01-08,140000,140500,138000,138000,33767,-0.003610108,135300,135350,135600,137716.6667,161433.3333,6280,녹십자
2019-01-09,138500,144000,138000,142000,44959,0.028985507,136400,135850,135800,137616.6667,160991.6667,6280,녹십자
2019-01-10,142000,142500,139500,139500,28632,-0.017605634,138200,136200,135900,137516.6667,160537.5,6280,녹십자
2019-01-11,139500,140000,135000,136000,44493,-0.025089606,138800,136450,135975,137358.3333,160083.3333,6280,녹십자
2019-01-14,136500,137000,133000,133500,41757,-0.018382353,137800,136350,135850,137158.3333,159616.6667,6280,녹십자
2019-01-15,133500,137500,133500,134500,43018,0.007490637,137100,136200,135675,137008.3333,159179.1667,6280,녹십자
2019-01-16,134000,135500,133500,134000,25521,-0.003717472,135500,135950,135500,136875,158766.6667,6280,녹십자
2019-01-17,134000,136000,133500,134000,27596,0,134400,136300,135575,136775,158341.6667,6280,녹십자
2019-01-18,134000,136000,134000,135000,19118,0.007462687,134200,136500,135650,136775,157966.6667,6280,녹십자
2019-01-21,135000,136000,133500,134000,27487,-0.007407407,134300,136050,135550,136741.6667,157575,6280,녹십자
