Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2017-12-11,4630,4970,4530,4915,1341360,0.07431694,4732,4509.5,4257.75,3923.916667,4275.875,88800,에이스테크
2017-12-12,4840,4990,4825,4905,912550,-0.002034588,4757,4593,4305.5,3936.583333,4274.833333,88800,에이스테크
2017-12-13,4865,4930,4770,4870,594565,-0.007135576,4777,4667.5,4368.5,3952.083333,4273.333333,88800,에이스테크
2017-12-14,4930,5090,4845,4855,1021482,-0.003080082,4824,4738.5,4429.25,3966,4273.333333,88800,에이스테크
2017-12-15,4915,4970,4715,4900,615878,0.009268795,4889,4788.5,4494.25,3980.416667,4273.5,88800,에이스테크
2017-12-18,5150,5150,4905,4950,1119285,0.010204082,4896,4814,4546.25,3996.666667,4273.083333,88800,에이스테크
2017-12-19,5020,5060,4785,4815,741308,-0.027272727,4878,4817.5,4577.5,4010.166667,4272.666667,88800,에이스테크
2017-12-20,4820,4820,4590,4610,890067,-0.042575286,4826,4801.5,4597.25,4019.75,4270.541667,88800,에이스테크
2017-12-21,4610,4650,4295,4370,1087007,-0.052060738,4729,4776.5,4603.75,4026.25,4264.291667,88800,에이스테크
2017-12-22,4415,4675,4415,4635,553306,0.060640732,4676,4782.5,4618.5,4040.833333,4260.416667,88800,에이스테크
2017-12-26,4635,4690,4485,4620,401629,-0.003236246,4610,4753,4631.25,4058.5,4257.625,88800,에이스테크
2017-12-27,4650,4940,4600,4915,835326,0.063852814,4630,4754,4673.5,4083.75,4257.083333,88800,에이스테크
2017-12-28,4910,4960,4810,4950,531980,0.007121058,4698,4762,4714.75,4107.916667,4257.25,88800,에이스테크
2018-01-02,5060,5880,5020,5850,5192440,0.181818182,4994,4861.5,4800,4145.416667,4263.583333,88800,에이스테크
2018-01-03,6000,6200,5820,6120,2722829,0.046153846,5291,4983.5,4886,4187.333333,4272,88800,에이스테크
2018-01-04,6120,6420,5940,6140,1956420,0.003267974,5595,5102.5,4958.25,4228.583333,4281.541667,88800,에이스테크
2018-01-05,6190,6430,6120,6320,1234468,0.029315961,5876,5253,5035.25,4272.666667,4294.5,88800,에이스테크
2018-01-08,6510,6570,6230,6300,1105608,-0.003164557,6146,5422,5111.75,4317,4306.833333,88800,에이스테크
2018-01-09,6390,6390,5900,6000,1519095,-0.047619048,6176,5585,5180.75,4355.916667,4317.458333,88800,에이스테크
2018-01-10,6110,6150,5740,6000,1328747,0,6152,5721.5,5252,4395.583333,4327.625,88800,에이스테크
2018-01-11,5910,6000,5570,5690,1634914,-0.051666667,6062,5828.5,5290.75,4433.916667,4335.291667,88800,에이스테크
2018-01-12,5650,5710,5460,5710,1550969,0.003514938,5940,5908,5331,4469.916667,4344.125,88800,에이스테크
2018-01-15,5650,5930,5550,5800,1348006,0.015761821,5840,5993,5377.5,4508.416667,4352.333333,88800,에이스테크
2018-01-16,5750,6060,5690,6040,1291982,0.04137931,5848,6012,5436.75,4551.166667,4362.916667,88800,에이스테크
2018-01-17,6040,6050,5730,5800,1151420,-0.039735099,5808,5980,5481.75,4589.75,4369.416667,88800,에이스테크
2018-01-18,5820,5970,5730,5790,712184,-0.001724138,5828,5945,5523.75,4626.833333,4376.291667,88800,에이스테크
2018-01-19,5800,5820,5650,5690,471465,-0.017271157,5824,5882,5567.5,4658.666667,4382.666667,88800,에이스테크
2018-01-22,5700,5860,5550,5670,942669,-0.003514938,5798,5819,5620.5,4689,4387.166667,88800,에이스테크
2018-01-23,5700,5710,5600,5670,615080,0,5724,5786,5685.5,4719.916667,4392.666667,88800,에이스테크
2018-01-24,5650,5850,5610,5690,773606,0.003527337,5702,5755,5738.25,4751.083333,4400.666667,88800,에이스테크
2018-01-25,5800,6240,5790,6190,3818217,0.087873462,5782,5805,5816.75,4789.25,4413.125,88800,에이스테크
2018-01-26,6080,6120,5890,5950,1476026,-0.038772213,5834,5829,5868.5,4826.166667,4426.458333,88800,에이스테크
2018-01-29,5950,6010,5700,5740,1401012,-0.035294118,5848,5823,5908,4856.333333,4438.208333,88800,에이스테크
2018-01-30,5740,5800,5610,5780,923492,0.006968641,5870,5797,5904.5,4887.666667,4450.041667,88800,에이스테크
2018-01-31,5680,5770,5610,5610,586736,-0.029411765,5854,5778,5879,4916.833333,4459.833333,88800,에이스테크
2018-02-01,5620,5670,5270,5310,1202640,-0.053475936,5678,5730,5837.5,4941.75,4468.333333,88800,에이스테크
2018-02-02,5270,5360,5100,5360,864914,0.009416196,5560,5697,5789.5,4968.583333,4477.375,88800,에이스테크
2018-02-05,5160,5270,5120,5150,506642,-0.039179104,5442,5645,5732,4991.333333,4483.583333,88800,에이스테크
2018-02-06,4895,5100,4600,5010,1701016,-0.027184466,5288,5579,5682.5,5011.666667,4489.125,88800,에이스테크
2018-02-07,5150,5150,4690,4710,868314,-0.05988024,5108,5481,5618,5025,4493,88800,에이스테크
2018-02-08,4750,4915,4710,4835,837279,0.026539278,5013,5345.5,5575.25,5041.25,4498.375,88800,에이스테크
2018-02-09,4640,4745,4555,4585,915244,-0.051706308,4858,5209,5519,5051.833333,4501.791667,88800,에이스테크
2018-02-12,4665,4715,4575,4580,570446,-0.001090513,4744,5093,5458,5068,4504.708333,88800,에이스테크
2018-02-13,4625,4660,4525,4530,349377,-0.010917031,4648,4968,5382.5,5082.833333,4506.166667,88800,에이스테크
2018-02-14,4545,4740,4540,4740,525688,0.046357616,4654,4881,5329.5,5101.833333,4509.5,88800,에이스테크
2018-02-19,4745,4955,4730,4935,568610,0.041139241,4674,4843.5,5286.75,5118.916667,4514,88800,에이스테크
2018-02-20,4980,4980,4785,4840,386800,-0.019250253,4725,4791.5,5244.25,5129.75,4517.875,88800,에이스테크
2018-02-21,4885,5000,4800,4965,266629,0.025826446,4802,4773,5209,5142.25,4522.833333,88800,에이스테크
2018-02-22,4965,4965,4870,4925,183207,-0.008056395,4881,4764.5,5171.75,5153.666667,4527.708333,88800,에이스테크
2018-02-23,5000,5050,4910,5010,433126,0.017258883,4935,4794.5,5137.75,5164.833333,4532.666667,88800,에이스테크
2018-02-26,5060,5080,4820,4830,409498,-0.035928144,4914,4794,5069.75,5172.583333,4536.125,88800,에이스테크
2018-02-27,4850,4980,4835,4860,236928,0.00621118,4918,4821.5,5015.25,5185.75,4539.958333,88800,에이스테크
2018-02-28,4860,4860,4630,4680,304450,-0.037037037,4861,4831.5,4962.25,5195,4543.208333,88800,에이스테크
2018-03-02,4565,4700,4560,4670,232544,-0.002136752,4810,4845.5,4906.75,5203.75,4544.958333,88800,에이스테크
2018-03-05,4610,4705,4530,4565,276793,-0.02248394,4721,4828,4854.5,5206.5,4545.708333,88800,에이스테크
2018-03-06,4580,4825,4580,4825,339485,0.056955093,4720,4817,4830.25,5208.666667,4547.541667,88800,에이스테크
2018-03-07,4840,4870,4650,4665,281022,-0.033160622,4681,4799.5,4795.5,5206.75,4549.541667,88800,에이스테크
2018-03-08,4675,4820,4675,4790,204067,0.026795284,4703,4782,4777.5,5207.083333,4553.791667,88800,에이스테크
2018-03-09,4780,4860,4750,4780,285406,-0.002087683,4725,4767.5,4766,5209.75,4558.5,88800,에이스테크
2018-03-12,4845,4995,4800,4965,593327,0.038702929,4805,4763,4778.75,5216.25,4564.25,88800,에이스테크
2018-03-13,5000,5080,4920,5040,592064,0.01510574,4848,4784,4789,5218.333333,4571.125,88800,에이스테크
2018-03-14,4975,4975,4800,4835,557493,-0.040674603,4882,4781.5,4801.5,5217.166667,4576.875,88800,에이스테크
2018-03-15,4300,4540,4200,4345,2127496,-0.101344364,4793,4748,4789.75,5208.416667,4580.25,88800,에이스테크
2018-03-16,4345,4360,4185,4290,735315,-0.012658228,4695,4710,4777.75,5199,4582.5,88800,에이스테크
2018-03-19,4290,4320,4110,4150,459201,-0.032634033,4532,4668.5,4748.25,5186.5,4583.458333,88800,에이스테크
2018-03-20,4155,4165,4050,4135,305192,-0.003614458,4351,4599.5,4708.25,5172.916667,4584.791667,88800,에이스테크
2018-03-21,4120,4310,4090,4225,358718,0.021765417,4229,4555.5,4677.5,5163.083333,4586.625,88800,에이스테크
2018-03-22,4225,4225,3880,4060,690377,-0.039053254,4172,4482.5,4632.25,5153.916667,4586.833333,88800,에이스테크
2018-03-23,3860,3995,3805,3810,497191,-0.061576355,4076,4385.5,4576.5,5144.583333,4585.416667,88800,에이스테크
2018-03-26,3705,3970,3695,3940,386600,0.034120735,4034,4283,4523,5133,4586.916667,88800,에이스테크
2018-03-27,3950,4055,3940,4040,190890,0.025380711,4015,4183,4483.5,5123.333333,4590.916667,88800,에이스테크
2018-03-28,4040,4040,3940,3990,186688,-0.012376238,3968,4098.5,4440,5107.916667,4595.833333,88800,에이스테크
2018-03-29,3990,4110,3970,4070,148568,0.020050125,3970,4071,4409.5,5093.25,4600.583333,88800,에이스테크
2018-03-30,4030,4160,4030,4090,167902,0.004914005,4026,4051,4380.5,5063.916667,4604.666667,88800,에이스테크
2018-04-02,4095,4130,3920,4010,252481,-0.019559902,4040,4037,4352.75,5028.75,4608.041667,88800,에이스테크
2018-04-03,3930,3980,3850,3935,277292,-0.018703242,4019,4017,4308.25,4992,4610.291667,88800,에이스테크
2018-04-04,3940,3940,3730,3775,459058,-0.040660737,3976,3972,4263.75,4949.583333,4611.125,88800,에이스테크
2018-04-05,3815,3915,3775,3845,149114,0.018543046,3931,3950.5,4216.5,4908.666667,4612.833333,88800,에이스테크
2018-04-06,3820,3875,3795,3815,139988,-0.007802341,3876,3951,4168.25,4872.25,4614.083333,88800,에이스테크
2018-04-09,3775,3830,3700,3730,289448,-0.022280472,3820,3930,4106.5,4834.416667,4615,88800,에이스테크
2018-04-10,3730,3755,3605,3700,313255,-0.008042895,3773,3896,4039.5,4801.25,4617.583333,88800,에이스테크
2018-04-11,3705,4060,3700,4025,681363,0.087837838,3823,3899.5,3999,4773.166667,4621.541667,88800,에이스테크
2018-04-12,4070,4200,4005,4090,517827,0.016149068,3872,3901.5,3986.25,4744.666667,4626.541667,88800,에이스테크
2018-04-13,4145,4145,3970,4030,296518,-0.014669927,3915,3895.5,3973.25,4711.166667,4631.166667,88800,에이스테크
2018-04-16,4030,4125,3970,4120,276223,0.022332506,3993,3906.5,3971.75,4683.166667,4636.458333,88800,에이스테크
2018-04-17,4100,4235,4095,4205,276611,0.020631068,4094,3933.5,3975.25,4656.75,4641.791667,88800,에이스테크
2018-04-18,4210,4265,4145,4160,481949,-0.010701546,4121,3972,3972,4631.25,4644.958333,88800,에이스테크
2018-04-19,4130,4160,4035,4105,323579,-0.013221154,4124,3998,3974.25,4605.166667,4647.083333,88800,에이스테크
2018-04-20,4110,4310,4110,4270,493055,0.040194884,4172,4043.5,3997.25,4581.833333,4650.875,88800,에이스테크
2018-04-23,4215,4265,4055,4160,394227,-0.025761124,4180,4086.5,4008.25,4556.333333,4653.708333,88800,에이스테크
2018-04-24,4160,4210,4005,4030,279132,-0.03125,4145,4119.5,4007.75,4520.333333,4654.791667,88800,에이스테크
2018-04-25,4075,4090,3905,4000,335005,-0.007444169,4113,4117,4008.25,4487.833333,4657,88800,에이스테크
2018-04-26,4020,4210,3920,4165,337122,0.04125,4125,4124.5,4013,4461.583333,4658.958333,88800,에이스테크
2018-04-27,4165,4310,4125,4285,431114,0.028811525,4128,4150,4022.75,4436.666667,4662.166667,88800,에이스테크
2018-04-30,4265,4385,4210,4350,668735,0.015169195,4166,4173,4039.75,4415.666667,4666.25,88800,에이스테크
2018-05-02,4290,4715,4245,4710,1828717,0.082758621,4302,4223.5,4078.5,4405.666667,4673.708333,88800,에이스테크
2018-05-03,4640,4720,4410,4535,1153351,-0.037154989,4409,4261,4116.5,4391.916667,4680.25,88800,에이스테크
2018-05-04,4575,4645,4315,4375,755828,-0.035281147,4451,4288,4143,4379,4685.166667,88800,에이스테크
2018-05-08,4375,4390,4155,4155,514979,-0.050285714,4425,4276.5,4160,4364.75,4688.208333,88800,에이스테크
2018-05-09,4185,4185,3985,4095,313291,-0.014440433,4374,4270,4178.25,4354.5,4689.75,88800,에이스테크
2018-05-10,4105,4240,4055,4155,243036,0.014652015,4263,4282.5,4201,4343.166667,4692.208333,88800,에이스테크
2018-05-11,4190,4425,4095,4420,420671,0.06377858,4240,4324.5,4220.75,4340.416667,4696.125,88800,에이스테크
2018-05-14,4420,4635,4340,4570,587413,0.033936652,4279,4365,4244.75,4340.25,4704.125,88800,에이스테크
2018-05-15,4700,4770,4460,4545,887979,-0.00547046,4357,4391,4270.5,4340.5,4711.666667,88800,에이스테크
2018-05-16,4545,4555,4195,4265,664676,-0.061606161,4391,4382.5,4277.75,4332.583333,4717.208333,88800,에이스테크
2018-05-17,4265,4465,4255,4395,283511,0.030480657,4439,4351,4287.25,4323.583333,4721.25,88800,에이스테크
2018-05-18,4460,4580,4400,4580,384474,0.042093288,4471,4355.5,4308.25,4319.25,4724.5,88800,에이스테크
2018-05-21,4590,4650,4490,4520,227908,-0.013100437,4461,4370,4329,4311.833333,4727.041667,88800,에이스테크
2018-05-23,4640,4775,4510,4655,673981,0.029867257,4483,4420,4348.25,4307.333333,4730.5,88800,에이스테크
2018-05-24,4690,4885,4580,4885,1039438,0.049409237,4607,4499,4384.5,4305.25,4735.041667,88800,에이스테크
2018-05-25,4830,5070,4700,4875,1133696,-0.002047083,4703,4571,4426.75,4306,4739.291667,88800,에이스테크
2018-05-28,4880,5090,4800,5060,857826,0.037948718,4799,4635,4479.75,4309.333333,4747.541667,88800,에이스테크
2018-05-29,5000,5070,4910,4935,514217,-0.024703557,4882,4671.5,4518.25,4313.583333,4754.291667,88800,에이스테크
2018-05-30,4950,4955,4760,4885,477661,-0.010131712,4928,4705.5,4548.25,4317.166667,4760.458333,88800,에이스테크
2018-05-31,4880,5070,4820,5000,523497,0.023541453,4951,4779,4580.75,4324.416667,4765.458333,88800,에이스테크
2018-06-01,5040,5230,4940,5020,1152085,0.004,4980,4841.5,4596.25,4327.666667,4768.166667,88800,에이스테크
2018-06-04,5050,5290,5050,5150,824612,0.025896414,4998,4898.5,4627,4335.75,4771.25,88800,에이스테크
2018-06-05,5080,5400,5080,5220,1176007,0.013592233,5055,4968.5,4669.25,4342.916667,4775,88800,에이스테크
2018-06-07,5250,5260,5110,5250,438194,0.005747126,5128,5028,4724,4350.75,4780.25,88800,에이스테크
2018-06-08,5260,5300,5120,5180,432116,-0.013333333,5164,5057.5,4778.25,4354.333333,4785.291667,88800,에이스테크
2018-06-11,5200,5220,4920,4970,591071,-0.040540541,5154,5067,4819,4353.166667,4785.75,88800,에이스테크
2018-06-12,5000,5020,4520,4695,1102400,-0.055331992,5063,5030.5,4832.75,4350.833333,4784,88800,에이스테크
2018-06-14,4740,4805,4650,4790,446364,0.020234292,4977,5016,4843.75,4358.25,4783.333333,88800,에이스테크
2018-06-15,4810,4950,4680,4740,538406,-0.010438413,4875,5001.5,4853.5,4365.75,4782.375,88800,에이스테크
2018-06-18,4745,4785,4540,4555,408666,-0.039029536,4750,4957,4868,4372.5,4779.5,88800,에이스테크
2018-06-19,4575,5110,4540,4745,3077984,0.041712404,4705,4929.5,4885.5,4382.666667,4777.791667,88800,에이스테크
2018-06-20,4700,4880,4580,4855,711574,0.023182297,4737,4900,4899.25,4393.166667,4778.125,88800,에이스테크
2018-06-21,4830,4845,4725,4725,295086,-0.026776519,4724,4850.5,4909.5,4404.25,4779.083333,88800,에이스테크
2018-06-22,4700,4765,4585,4740,311044,0.003174603,4724,4799.5,4913.75,4419.75,4782.166667,88800,에이스테크
2018-06-25,4800,4845,4650,4800,265982,0.012658228,4773,4761.5,4909.5,4434.083333,4783.541667,88800,에이스테크
2018-06-26,4710,4815,4660,4750,252491,-0.010416667,4774,4739.5,4903.25,4445.916667,4784.625,88800,에이스테크
2018-06-27,4750,4845,4750,4845,311018,0.02,4772,4754.5,4892.5,4460.166667,4784.041667,88800,에이스테크
2018-06-28,4850,4860,4630,4660,476510,-0.038183695,4759,4741.5,4878.75,4470,4781.625,88800,에이스테크
2018-06-29,4660,4700,4300,4515,718916,-0.03111588,4714,4719,4860.25,4477.083333,4770.5,88800,에이스테크
2018-07-02,4425,4495,4205,4270,366740,-0.054263566,4608,4690.5,4823.75,4481.416667,4755.083333,88800,에이스테크
2018-07-03,4265,4350,4090,4260,339539,-0.00234192,4510,4642,4785.75,4486.833333,4739.416667,88800,에이스테크
2018-07-04,4305,4400,4200,4345,149620,0.019953052,4410,4591,4745.5,4496.333333,4722.958333,88800,에이스테크
2018-07-05,4345,4360,4115,4165,262005,-0.041426928,4311,4535,4692.75,4501.666667,4705.166667,88800,에이스테크
2018-07-06,4200,4385,4100,4320,317872,0.037214886,4272,4493,4646.25,4510.083333,4691.166667,88800,에이스테크
2018-07-09,4275,4495,4230,4495,330020,0.040509259,4317,4462.5,4612,4522.833333,4678.625,88800,에이스테크
2018-07-10,4505,4740,4470,4695,297110,0.044493882,4404,4457,4598.25,4539.416667,4670.333333,88800,에이스테크
2018-07-11,4620,4735,4565,4655,172335,-0.008519702,4466,4438,4596.25,4549.916667,4661.541667,88800,에이스테크
2018-07-12,4655,4830,4610,4745,241862,0.019334049,4582,4446.5,4594,4560.833333,4652.75,88800,에이스테크
2018-07-13,4745,4825,4665,4750,145866,0.001053741,4668,4470,4594.5,4572.833333,4642,88800,에이스테크
2018-07-16,4820,4820,4655,4735,144605,-0.003157895,4716,4516.5,4603.5,4583.083333,4633.125,88800,에이스테크
2018-07-17,4695,4850,4680,4775,255817,0.00844773,4732,4568,4605,4592.583333,4624.666667,88800,에이스테크
2018-07-18,4820,5010,4810,4965,792275,0.039790576,4794,4630,4610.5,4606,4618.625,88800,에이스테크
2018-07-19,5030,5070,4820,5030,806270,0.013091641,4851,4716.5,4625.75,4621.416667,4613.291667,88800,에이스테크
2018-07-20,5010,5070,4850,4960,286885,-0.013916501,4893,4780.5,4636.75,4632.916667,4607.375,88800,에이스테크
2018-07-23,4955,4955,4645,4680,353644,-0.056451613,4882,4799,4630.75,4641.583333,4598.958333,88800,에이스테크
2018-07-24,4575,4940,4570,4870,479885,0.040598291,4901,4816.5,4636.75,4655.583333,4587.958333,88800,에이스테크
2018-07-25,4950,4995,4710,4845,297540,-0.00513347,4877,4835.5,4636.75,4669.666667,4578.75,88800,에이스테크
2018-07-26,4825,4950,4780,4880,186984,0.007223942,4847,4849,4647.75,4681.583333,4571.583333,88800,에이스테크
2018-07-27,4950,4980,4810,4915,417874,0.007172131,4838,4865.5,4667.75,4692.083333,4564.375,88800,에이스테크
2018-07-30,4915,4950,4800,4865,179543,-0.01017294,4875,4878.5,4697.5,4700.666667,4558.166667,88800,에이스테크
2018-07-31,4925,5220,4860,5200,1444245,0.068859198,4941,4921,4744.5,4708.833333,4557.25,88800,에이스테크
2018-08-01,5240,5320,5100,5210,857364,0.001923077,5014,4945.5,4787.75,4720.083333,4556,88800,에이스테크
2018-08-02,5250,5270,5050,5110,525825,-0.019193858,5060,4953.5,4835,4732.333333,4555.666667,88800,에이스테크
2018-08-03,5110,5170,4940,5020,580733,-0.017612524,5081,4959.5,4870,4746.75,4555.75,88800,에이스테크
2018-08-06,5060,5080,4955,5000,324267,-0.003984064,5108,4991.5,4895.25,4761.833333,4558.166667,88800,에이스테크
2018-08-07,5050,5230,4975,5200,601237,0.04,5108,5024.5,4920.5,4779.25,4561.208333,88800,에이스테크
2018-08-08,5230,5230,5020,5080,506957,-0.023076923,5082,5048,4941.75,4790.25,4565.333333,88800,에이스테크
2018-08-09,5090,5390,5090,5220,1465759,0.027559055,5104,5082,4965.5,4801.083333,4570.666667,88800,에이스테크
2018-08-10,5190,5190,4910,4950,999649,-0.051724138,5090,5085.5,4975.5,4807.833333,4574.166667,88800,에이스테크
2018-08-13,4855,4950,4670,4720,507662,-0.046464646,5034,5071,4974.75,4815.416667,4574,88800,에이스테크
2018-08-14,4670,4815,4670,4790,229968,0.014830508,4952,5030,4975.5,4822,4572.791667,88800,에이스테크
2018-08-16,4790,5000,4675,5000,365946,0.043841336,4936,5009,4977.25,4829,4574.125,88800,에이스테크
2018-08-17,5010,5080,4860,4905,353424,-0.019,4873,4988.5,4971,4835.416667,4573.625,88800,에이스테크
2018-08-20,4920,4960,4850,4960,159298,0.011213048,4875,4982.5,4971,4840.5,4573.916667,88800,에이스테크
2018-08-21,4995,5120,4955,4985,362490,0.005040323,4928,4981,4986.25,4842.166667,4573.708333,88800,에이스테크
2018-08-22,4985,5070,4920,4925,279275,-0.012036108,4955,4953.5,4989,4843,4574.5,88800,에이스테크
2018-08-23,4930,4990,4790,4830,318822,-0.01928934,4921,4928.5,4988.25,4839.166667,4574.25,88800,에이스테크
2018-08-24,4840,4940,4755,4930,240148,0.020703934,4926,4899.5,4990.75,4839.083333,4576.333333,88800,에이스테크
2018-08-27,4930,5150,4850,5130,726002,0.040567951,4960,4917.5,5001.5,4843.166667,4580.166667,88800,에이스테크
2018-08-28,5130,5200,5030,5040,348823,-0.01754386,4971,4949.5,5010.25,4843.833333,4584.125,88800,에이스테크
2018-08-29,5060,5250,5040,5250,896749,0.041666667,5036,4995.5,5012.75,4847.666667,4587.666667,88800,에이스테크
2018-08-30,5270,5310,5200,5230,499799,-0.003809524,5116,5018.5,5013.75,4849,4592.375,88800,에이스테크
2018-08-31,5230,5290,5110,5270,294293,0.007648184,5184,5055,5021.75,4849.833333,4596.375,88800,에이스테크
2018-09-03,5310,5310,5090,5120,387932,-0.028462998,5182,5071,5026.75,4847.666667,4599.208333,88800,에이스테크
2018-09-04,5160,5240,5110,5200,251749,0.015625,5214,5092.5,5036.75,4848,4601.166667,88800,에이스테크
2018-09-05,5250,5260,5110,5120,370316,-0.015384615,5188,5112,5032.75,4850.5,4601.833333,88800,에이스테크
2018-09-06,5120,5170,4955,5060,433681,-0.01171875,5154,5135,5031.75,4856.583333,4603.708333,88800,에이스테크
2018-09-07,5060,5120,4980,5030,278724,-0.005928854,5106,5145,5022.25,4860.583333,4609.416667,88800,에이스테크
2018-09-10,5050,5050,4895,4925,332150,-0.020874751,5067,5124.5,5021,4863.666667,4614.708333,88800,에이스테크
2018-09-11,4900,5040,4850,5030,265035,0.021319797,5033,5123.5,5036.5,4871.583333,4622.041667,88800,에이스테크
2018-09-12,5030,5100,4990,5010,333094,-0.003976143,5011,5099.5,5047.5,4876,4629.333333,88800,에이스테크
2018-09-13,5060,5150,5000,5030,199369,0.003992016,5005,5079.5,5049,4878.916667,4636.041667,88800,에이스테크
2018-09-14,5010,5130,5010,5120,289823,0.017892644,5023,5064.5,5059.75,4885.5,4644.875,88800,에이스테크
2018-09-17,5120,5120,4945,5000,303444,-0.0234375,5038,5052.5,5061.75,4889.833333,4654.791667,88800,에이스테크
2018-09-18,4920,5030,4920,4955,182774,-0.009,5023,5028,5060.25,4892.416667,4663.25,88800,에이스테크
2018-09-19,4965,5140,4965,5030,304754,0.015136226,5027,5019,5065.5,4897.083333,4671.5,88800,에이스테크
2018-09-20,5030,5210,5000,5100,508384,0.013916501,5041,5023,5079,4901.333333,4680.75,88800,에이스테크
2018-09-21,5030,5030,4755,4870,1082203,-0.045098039,4991,5007,5076,4904.833333,4687.416667,88800,에이스테크
2018-09-27,4815,5040,4810,5020,409173,0.030800821,4995,5016.5,5070.5,4913.25,4695.166667,88800,에이스테크
2018-09-28,5050,5230,5010,5230,834846,0.041832669,5050,5036.5,5080,4929.25,4705.333333,88800,에이스테크
2018-10-01,5300,5380,5180,5240,624696,0.001912046,5092,5059.5,5079.5,4945.583333,4716.208333,88800,에이스테크
2018-10-02,5240,5360,5170,5280,549643,0.007633588,5128,5084.5,5082,4961.166667,4728.75,88800,에이스테크
2018-10-04,5390,5480,5190,5430,939233,0.028409091,5240,5115.5,5090,4982.25,4741.958333,88800,에이스테크
2018-10-05,5430,5600,5000,5170,1771068,-0.047882136,5270,5132.5,5092.5,4996.416667,4753.25,88800,에이스테크
2018-10-08,5110,5180,4955,4955,383511,-0.041586074,5215,5132.5,5080.25,5004.083333,4763.458333,88800,에이스테크
2018-10-10,4955,4990,4700,4700,542471,-0.051463169,5107,5099.5,5059.25,5004.166667,4771.791667,88800,에이스테크
2018-10-11,4400,4545,4170,4220,1006059,-0.10212766,4895,5011.5,5017.25,4996.916667,4773.416667,88800,에이스테크
2018-10-12,4005,4385,4005,4300,490471,0.018957346,4669,4954.5,4980.75,4989.5,4775.166667,88800,에이스테크
2018-10-15,4310,4450,4265,4335,260360,0.008139535,4502,4886,4951.25,4982.583333,4777.708333,88800,에이스테크
2018-10-16,4385,4500,4355,4460,253478,0.028835063,4403,4809,4922.75,4978,4780.541667,88800,에이스테크
2018-10-17,4480,4565,4335,4435,254319,-0.005605381,4350,4728.5,4894,4972.333333,4782.458333,88800,에이스테크
2018-10-18,4435,4470,4330,4380,153095,-0.012401353,4382,4638.5,4861.5,4962.583333,4784.291667,88800,에이스테크
2018-10-19,4340,4360,4215,4340,212225,-0.00913242,4390,4529.5,4822.5,4951.083333,4786.25,88800,에이스테크
2018-10-22,4365,4460,4260,4435,214676,0.021889401,4410,4456,4794.25,4942.333333,4787.625,88800,에이스테크
2018-10-23,4455,4455,4175,4180,237459,-0.057497182,4354,4378.5,4755.5,4934,4787.791667,88800,에이스테크
2018-10-24,4210,4280,4000,4015,387538,-0.039473684,4270,4310,4704.75,4919.75,4787.666667,88800,에이스테크
2018-10-25,3800,3975,3775,3880,453090,-0.03362391,4170,4276,4643.75,4903.666667,4786.666667,88800,에이스테크
2018-10-26,3920,4015,3600,3680,518866,-0.051546392,4038,4214,4584.25,4883.666667,4782.625,88800,에이스테크
2018-10-29,3630,3780,3300,3315,464522,-0.099184783,3814,4112,4499,4857,4774.541667,88800,에이스테크
2018-10-30,3150,3470,3120,3450,607205,0.040723982,3668,4011,4410,4833.416667,4767.041667,88800,에이스테크
2018-10-31,3590,3590,3420,3550,308619,0.028985507,3575,3922.5,4325.5,4805.916667,4757.375,88800,에이스테크
2018-11-01,3575,3770,3570,3630,270772,0.022535211,3525,3847.5,4243,4779.583333,4749.833333,88800,에이스테크
2018-11-02,3735,3835,3705,3810,279255,0.049586777,3551,3794.5,4162,4757.916667,4745.125,88800,에이스테크
2018-11-05,3790,3850,3645,3800,302238,-0.002624672,3648,3731,4093.5,4737.583333,4742.166667,88800,에이스테크
2018-11-06,3800,3875,3645,3730,291157,-0.018421053,3704,3686,4032.25,4716.416667,4739.125,88800,에이스테크
2018-11-07,3740,3865,3530,3595,547479,-0.036193029,3713,3644,3977,4689.666667,4734.458333,88800,에이스테크
2018-11-08,3670,3890,3655,3810,724357,0.059805285,3749,3637,3956.5,4668.5,4729.375,88800,에이스테크
2018-11-09,3840,3910,3785,3880,290060,0.018372703,3763,3657,3935.5,4646.166667,4723.625,88800,에이스테크
2018-11-12,3880,4145,3820,4075,726379,0.050257732,3818,3733,3922.5,4631.583333,4719.708333,88800,에이스테크
2018-11-13,4000,4150,3915,4105,429699,0.007361963,3893,3798.5,3904.75,4621.333333,4718.375,88800,에이스테크
2018-11-14,4105,4240,4010,4150,400953,0.010962241,4004,3858.5,3890.5,4610.666667,4716.333333,88800,에이스테크
2018-11-15,4160,4220,4065,4110,159739,-0.009638554,4064,3906.5,3877,4595.833333,4712.416667,88800,에이스테크
2018-11-16,4110,4245,4060,4190,230576,0.01946472,4126,3944.5,3869.5,4583.916667,4709.666667,88800,에이스테크
2018-11-19,4190,4280,4130,4180,200053,-0.002386635,4147,3982.5,3856.75,4570.916667,4705.708333,88800,에이스테크
2018-11-20,4200,4435,4110,4335,614265,0.03708134,4193,4043,3864.5,4560.083333,4701.125,88800,에이스테크
2018-11-21,4300,4430,4225,4300,331212,-0.008073818,4223,4113.5,3878.75,4549.666667,4696.333333,88800,에이스테크
