Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명
2019-01-21,70300,70500,69300,69800,58643,-0.005698006,70020,70020,67895,67616.66667,68175,39130,하나투어
2019-01-22,69800,70100,68600,68900,57481,-0.012893983,69720,70140,68165,67711.66667,68120.83333,39130,하나투어
2019-01-23,68600,73300,68600,73100,259236,0.06095791,70160,70510,68635,67901.66667,68098.33333,39130,하나투어
2019-01-24,73600,73700,72300,72500,99667,-0.008207934,70900,70700,69070,68121.66667,68072.5,39130,하나투어
2019-01-25,72800,73600,72000,73100,76171,0.008275862,71480,70870,69605,68340,68050,39130,하나투어
2019-01-28,72900,73000,71000,71600,131500,-0.020519836,71840,70930,69905,68543.33333,67997.5,39130,하나투어
2019-01-29,71000,71500,70000,70700,80088,-0.012569832,72200,70960,70000,68696.66667,67931.66667,39130,하나투어
2019-01-30,71200,71200,70100,70700,47779,0,71720,70940,70075,68748.33333,67935.83333,39130,하나투어
2019-01-31,71100,72000,70400,70800,74263,0.001414427,71380,71140,70325,68790,67948.33333,39130,하나투어
2019-02-01,71200,72100,70100,71100,87544,0.004237288,70980,71230,70525,68851.66667,67961.66667,39130,하나투어
2019-02-07,70700,71400,66500,67000,432204,-0.05766526,70060,70950,70485,68858.33333,67940.83333,39130,하나투어
2019-02-08,66700,67400,66000,66000,145730,-0.014925373,69120,70660,70400,68820,67917.5,39130,하나투어
2019-02-11,66000,66800,65100,65800,136449,-0.003030303,68140,69930,70220,68775,67895.83333,39130,하나투어
2019-02-12,65500,66900,65300,65900,83166,0.001519757,67160,69270,69985,68740,67876.66667,39130,하나투어
2019-02-13,65900,66400,65100,65200,154109,-0.010622155,65980,68480,69675,68693.33333,67866.66667,39130,하나투어
2019-02-14,65400,65800,65100,65500,91271,0.004601227,65680,67870,69400,68620,67855,39130,하나투어
2019-02-15,65600,65900,65200,65600,122300,0.001526718,65600,67360,69160,68508.33333,67849.16667,39130,하나투어
2019-02-18,66100,67000,65900,66900,167879,0.019817073,65820,66980,68960,68403.33333,67847.5,39130,하나투어
2019-02-19,67400,67900,66600,67500,126161,0.00896861,66140,66650,68895,68310,67848.33333,39130,하나투어
2019-02-20,67500,69900,67500,69900,245535,0.035555556,67080,66530,68880,68296.66667,67866.66667,39130,하나투어
2019-02-21,70400,72200,70100,70700,344730,0.011444921,68120,66900,68925,68266.66667,67902.5,39130,하나투어
2019-02-22,71200,71700,70000,70400,106176,-0.004243281,69080,67340,69000,68215,67930.83333,39130,하나투어
2019-02-25,70400,71200,69400,70700,96723,0.004261364,69840,67830,68880,68203.33333,67953.33333,39130,하나투어
2019-02-26,71200,72900,70800,72700,194193,0.028288543,70880,68510,68890,68220,67996.66667,39130,하나투어
2019-02-27,73300,73800,71600,72000,167073,-0.009628611,71300,69190,68835,68240,68015,39130,하나투어
2019-02-28,72000,72100,69700,69800,192120,-0.030555556,71120,69620,68745,68240,68018.33333,39130,하나투어
2019-03-04,70200,72000,70200,71900,185049,0.03008596,71420,70250,68805,68276.66667,68030,39130,하나투어
2019-03-05,71400,72600,70400,72100,215706,0.002781641,71700,70770,68875,68330,68045,39130,하나투어
2019-03-06,72300,72300,70900,71800,140554,-0.004160888,71520,71200,68925,68371.66667,68055.83333,39130,하나투어
2019-03-07,71800,72800,70700,71400,134227,-0.005571031,71400,71350,68940,68396.66667,68038.33333,39130,하나투어
2019-03-08,71000,71800,70300,70400,119724,-0.014005602,71520,71320,69110,68435,68032.5,39130,하나투어
2019-03-11,70800,71400,69000,71200,129666,0.011363636,71380,71400,69370,68535,68043.33333,39130,하나투어
2019-03-12,71300,73400,71300,73200,225931,0.028089888,71600,71650,69740,68673.33333,68080,39130,하나투어
2019-03-13,73200,75000,72600,74100,202163,0.012295082,72060,71790,70150,68850,68135,39130,하나투어
2019-03-14,74500,75000,73700,73800,95141,-0.004048583,72540,71970,70580,68971.66667,68187.5,39130,하나투어
2019-03-15,73700,74800,73400,74200,120306,0.005420054,73300,72410,71015,69088.33333,68246.66667,39130,하나투어
2019-03-18,73000,77000,72200,77000,301323,0.037735849,74460,72920,71585,69225,68321.66667,39130,하나투어
2019-03-19,77500,78000,75700,76000,155178,-0.012987013,75020,73310,72040,69390,68376.66667,39130,하나투어
2019-03-20,77100,77600,75400,77400,193002,0.018421053,75680,73870,72535,69581.66667,68435,39130,하나투어
2019-03-21,77100,77500,74400,75000,151207,-0.031007752,75920,74230,72790,69763.33333,68480.83333,39130,하나투어
2019-03-22,75000,75800,73700,74100,96003,-0.012,75900,74600,72960,69926.66667,68527.5,39130,하나투어
2019-03-25,73000,73000,71900,71900,98787,-0.029689609,74880,74670,73035,70066.66667,68536.66667,39130,하나투어
2019-03-26,72300,74100,71800,73600,88714,0.02364395,74400,74710,73180,70231.66667,68560,39130,하나투어
2019-03-27,73700,74200,72300,72300,65993,-0.017663043,73380,74530,73160,70373.33333,68546.66667,39130,하나투어
2019-03-28,71900,72000,71000,71200,62388,-0.015214385,72620,74270,73120,70520,68524.16667,39130,하나투어
2019-03-29,71900,72400,70600,72400,79234,0.016853933,72280,74090,73250,70633.33333,68490,39130,하나투어
2019-04-01,72600,73300,71300,72700,127078,0.004143646,72440,73660,73290,70698.33333,68507.5,39130,하나투어
2019-04-02,73200,73400,72100,72400,82189,-0.004126547,72200,73300,73305,70751.66667,68540,39130,하나투어
2019-04-03,71800,72200,70700,71200,198283,-0.016574586,71980,72680,73275,70841.66667,68567.5,39130,하나투어
2019-04-04,71000,71800,70900,71300,65612,0.001404494,72000,72310,73270,70911.66667,68617.5,39130,하나투어
2019-04-05,71300,72200,71300,71700,59198,0.005610098,71860,72070,73335,70976.66667,68703.33333,39130,하나투어
2019-04-08,71800,73900,71800,73300,126359,0.022315202,71980,72210,73440,71070,68841.66667,39130,하나투어
2019-04-09,73500,73700,71300,72900,111946,-0.005457026,72080,72140,73425,71128.33333,68943.33333,39130,하나투어
2019-04-10,72800,72900,72100,72500,51936,-0.005486968,72340,72160,73345,71160,69024.16667,39130,하나투어
2019-04-11,72300,73100,72000,72000,53632,-0.006896552,72480,72240,73255,71170,69102.5,39130,하나투어
2019-04-12,72000,72000,71200,71800,83437,-0.002777778,72500,72180,73135,71183.33333,69162.5,39130,하나투어
2019-04-15,72000,75400,71900,75200,288238,0.04735376,72880,72430,73045,71263.33333,69251.66667,39130,하나투어
2019-04-16,74800,75300,73800,75000,87911,-0.002659574,73300,72690,72995,71331.66667,69338.33333,39130,하나투어
2019-04-17,75100,77200,58900,67600,2581939,-0.098666667,72320,72330,72505,71311.66667,69355,39130,하나투어
2019-04-18,69700,70000,67000,68100,591643,0.00739645,71540,72010,72160,71276.66667,69380.83333,39130,하나투어
2019-04-19,68500,69100,65800,67300,355252,-0.01174743,70640,71570,71820,71235,69425.83333,39130,하나투어
2019-04-22,67300,67500,65300,65900,276926,-0.020802377,68780,70830,71520,71185,69448.33333,39130,하나투어
2019-04-23,65600,66900,65500,66000,174055,0.001517451,66980,70140,71140,71066.66667,69484.16667,39130,하나투어
2019-04-24,66000,66600,65200,65600,120666,-0.006060606,66580,69450,70805,70951.66667,69536.66667,39130,하나투어
2019-04-25,66200,66200,64100,64300,145686,-0.019817073,65820,68680,70460,70805,69572.5,39130,하나투어
2019-04-26,64000,65200,63400,65000,85749,0.01088647,65360,68000,70090,70695,69619.16667,39130,하나투어
2019-04-29,65300,65400,63400,64000,130491,-0.015384615,64980,66880,69655,70583.33333,69640,39130,하나투어
2019-04-30,64000,64400,63600,64300,72675,0.0046875,64640,65810,69250,70476.66667,69612.5,39130,하나투어
2019-05-02,64200,66900,64000,66900,111037,0.040435459,64900,65740,69035,70411.66667,69600.83333,39130,하나투어
2019-05-03,68900,69300,68000,68700,326941,0.02690583,65780,65800,68905,70371.66667,69611.66667,39130,하나투어
2019-05-07,68000,68000,66200,66400,119607,-0.033478894,66060,65710,68640,70361.66667,69610,39130,하나투어
2019-05-08,65700,67400,65500,67000,70556,0.009036145,66660,65820,68325,70378.33333,69599.16667,39130,하나투어
2019-05-09,66500,67000,64800,65600,95688,-0.020895522,66920,65780,67960,70375,69575,39130,하나투어
2019-05-10,65300,66200,63800,65000,77311,-0.009146341,66540,65720,67585,70360,69550,39130,하나투어
2019-05-13,65000,65300,64100,64100,49366,-0.013846154,65620,65700,67190,70341.66667,69517.5,39130,하나투어
2019-05-14,63100,65200,63000,64300,65178,0.003120125,65200,65630,66815,70321.66667,69470.83333,39130,하나투어
2019-05-15,64300,65200,63700,64400,62281,0.00155521,64680,65670,66275,70301.66667,69405,39130,하나투어
2019-05-16,64900,65200,63900,64100,58183,-0.004658385,64380,65650,65730,70255,69329.16667,39130,하나투어
2019-05-17,64100,64600,62200,62300,119530,-0.028081123,63840,65190,65465,70168.33333,69239.16667,39130,하나투어
2019-05-20,61800,63200,61800,61800,76993,-0.008025682,63380,64500,65150,70033.33333,69165,39130,하나투어
2019-05-21,61300,62500,60400,60400,135518,-0.022653722,62600,63900,64805,69861.66667,69064.16667,39130,하나투어
2019-05-22,60100,60900,58700,58900,220674,-0.024834437,61500,63090,64455,69670,68942.5,39130,하나투어
2019-05-23,58400,60200,57500,59900,158590,0.016977929,60660,62520,64150,69490,68846.66667,39130,하나투어
2019-05-24,59500,60100,58600,58700,88796,-0.020033389,59940,61890,63805,69256.66667,68738.33333,39130,하나투어
2019-05-27,58300,59500,58000,58700,69624,0,59320,61350,63525,69035,68637.5,39130,하나투어
2019-05-28,58300,59400,58000,58700,59812,0,58980,60790,63210,68850,68545,39130,하나투어
2019-05-29,58700,59900,58100,59000,55152,0.005110733,59000,60250,62960,68635,68455.83333,39130,하나투어
2019-05-30,59000,60000,57600,57800,106546,-0.020338983,58580,59620,62635,68396.66667,68363.33333,39130,하나투어
2019-05-31,58200,58900,57500,58900,49401,0.019031142,58620,59280,62235,68181.66667,68276.66667,39130,하나투어
2019-06-03,58200,58900,57300,57500,134642,-0.0237691,58380,58850,61675,67950,68173.33333,39130,하나투어
2019-06-04,56500,58600,56500,57900,116351,0.006956522,58220,58600,61250,67741.66667,68088.33333,39130,하나투어
2019-06-05,58100,58800,56800,57600,161990,-0.005181347,57940,58470,60780,67515,68025,39130,하나투어
2019-06-07,57800,57900,57000,57300,89401,-0.005208333,57840,58210,60365,67250,67961.66667,39130,하나투어
2019-06-10,57600,58300,57300,57500,91903,0.003490401,57560,58090,59990,66973.33333,67911.66667,39130,하나투어
2019-06-11,56500,56500,54800,55700,371531,-0.031304348,57200,57790,59570,66671.66667,67821.66667,39130,하나투어
2019-06-12,55300,56300,55300,56100,132186,0.007181329,56840,57530,59160,66370,67729.16667,39130,하나투어
2019-06-13,56300,56400,55600,56200,96186,0.001782531,56560,57250,58750,66023.33333,67624.16667,39130,하나투어
2019-06-14,56100,57000,54900,55900,151675,-0.005338078,56280,57060,58340,65688.33333,67539.16667,39130,하나투어
2019-06-17,55600,56200,55500,56000,60499,0.001788909,55980,56770,58025,65331.66667,67456.66667,39130,하나투어
2019-06-18,56100,56200,55000,55200,82703,-0.014285714,55880,56540,57695,65001.66667,67382.5,39130,하나투어
2019-06-19,55700,55700,55000,55400,91790,0.003623188,55740,56290,57445,64690,67308.33333,39130,하나투어
2019-06-20,55100,55400,54000,54300,193878,-0.019855596,55360,55960,57215,64396.66667,67231.66667,39130,하나투어
2019-06-21,54500,54700,53300,53900,148934,-0.007366483,54960,55620,56915,64068.33333,67150,39130,하나투어
2019-06-24,53800,53900,53200,53300,72488,-0.011131725,54420,55200,56645,63751.66667,67062.5,39130,하나투어
2019-06-25,53100,53700,52400,52700,107533,-0.011257036,53920,54900,56345,63443.33333,66981.66667,39130,하나투어
2019-06-26,52500,53200,51800,52200,103378,-0.009487666,53280,54510,56020,63106.66667,66870,39130,하나투어
2019-06-27,52000,52600,51400,51600,98378,-0.011494253,52740,54050,55650,62755,66726.66667,39130,하나투어
2019-06-28,51700,51800,49950,50200,170700,-0.027131783,52000,53480,55270,62385,66568.33333,39130,하나투어
2019-07-01,50200,52100,50200,51400,117583,0.023904382,51620,53020,54895,62055,66448.33333,39130,하나투어
2019-07-02,51400,51500,49400,49600,273111,-0.035019455,51000,52460,54500,61693.33333,66302.5,39130,하나투어
2019-07-03,49500,49850,49000,49350,117158,-0.005040323,50430,51855,54072.5,61320.83333,66148.75,39130,하나투어
2019-07-04,49050,49250,46850,47650,320437,-0.034447822,49640,51190,53575,60893.33333,65981.66667,39130,하나투어
2019-07-05,47650,48600,47500,48200,136212,0.011542497,49240,50620,53120,60481.66667,65805,39130,하나투어
2019-07-08,47400,47700,45700,45900,258354,-0.047717842,48140,49880,52540,60038.33333,65599.16667,39130,하나투어
2019-07-09,45600,46850,45600,46000,93001,0.002178649,47420,49210,52055,59605,65387.5,39130,하나투어
2019-07-10,45750,46800,45750,46700,78968,0.015217391,46890,48660,51585,59186.66667,65185,39130,하나투어
2019-07-11,46400,47200,46000,46200,77241,-0.010706638,46600,48120,51085,58703.33333,64983.33333,39130,하나투어
2019-07-12,46250,47200,45800,46000,99968,-0.004329004,46160,47700,50590,58220,64775.83333,39130,하나투어
2019-07-15,45500,45700,43850,44200,222306,-0.039130435,45820,46980,50000,57830,64570.83333,39130,하나투어
2019-07-16,44200,44550,43850,44150,104747,-0.001131222,45450,46435,49447.5,57430.83333,64353.75,39130,하나투어
2019-07-17,44150,44200,42400,43600,176388,-0.012457531,44830,45860,48857.5,57035.83333,64135.41667,39130,하나투어
2019-07-18,43300,44150,43200,43400,99712,-0.004587156,44270,45435,48312.5,56660.83333,63922.91667,39130,하나투어
2019-07-19,43450,45200,43400,44700,144828,0.029953917,44010,45085,47852.5,56305.83333,63686.25,39130,하나투어
2019-07-22,44700,44950,43000,43550,104417,-0.025727069,43880,44850,47365,55938.33333,63445,39130,하나투어
2019-07-23,43550,44500,43100,43700,74620,0.003444317,43790,44620,46915,55595,63200,39130,하나투어
2019-07-24,43700,44200,43700,43750,61314,0.001144165,43820,44325,46492.5,55240.83333,62967.91667,39130,하나투어
2019-07-25,43650,44800,43100,44400,121358,0.014857143,44020,44145,46132.5,54914.16667,62748.75,39130,하나투어
2019-07-26,44300,44400,40900,43700,120578,-0.015765766,43820,43915,45807.5,54570.83333,62523.75,39130,하나투어
2019-07-29,43250,44600,43200,43750,107750,0.001144165,43860,43870,45425,54185,62298.33333,39130,하나투어
2019-07-30,43150,44250,43150,43600,55847,-0.003428571,43840,43815,45125,53766.66667,62069.16667,39130,하나투어
2019-07-31,43200,44150,42100,43300,149257,-0.006880734,43750,43785,44822.5,53381.66667,61871.66667,39130,하나투어
2019-08-01,43300,46100,43200,43850,233126,0.012702079,43640,43830,44632.5,52995.83333,61687.08333,39130,하나투어
2019-08-02,43400,44600,42200,43800,154088,-0.001140251,43660,43740,44412.5,52632.5,61503.75,39130,하나투어
2019-08-05,42800,43450,41200,41250,194029,-0.058219178,43160,43510,44180,52236.66667,61298.33333,39130,하나투어
2019-08-06,40000,41350,39100,39500,157072,-0.042424242,42340,43090,43855,51826.66667,61084.16667,39130,하나투어
2019-08-07,39100,40200,39000,39200,105833,-0.007594937,41520,42635,43480,51408.33333,60865,39130,하나투어
2019-08-08,39950,41350,39400,40800,144790,0.040816327,40910,42275,43210,51015,60658.33333,39130,하나투어
2019-08-09,41000,42250,41000,42000,85613,0.029411765,40550,42105,43010,50646.66667,60450.83333,39130,하나투어
2019-08-12,41500,42050,41050,41550,50282,-0.010714286,40610,41885,42877.5,50300.83333,60234.58333,39130,하나투어
2019-08-13,41100,42050,40850,41500,72186,-0.001203369,41010,41675,42745,49962.5,59997.91667,39130,하나투어
2019-08-14,41950,42150,41400,41600,43356,0.002409639,41490,41505,42645,49649.16667,59755.41667,39130,하나투어
2019-08-16,41050,41200,40150,40750,89165,-0.020432692,41480,41195,42512.5,49346.66667,59508.33333,39130,하나투어
2019-08-19,40600,41300,40550,41100,68196,0.008588957,41300,40925,42332.5,49033.33333,59261.66667,39130,하나투어
2019-08-20,41400,42200,41150,42000,50625,0.02189781,41390,41000,42255,48755,59005.83333,39130,하나투어
2019-08-21,42000,44400,41800,44400,192326,0.057142857,41970,41490,42290,48516.66667,58775.83333,39130,하나투어
2019-08-22,44250,44850,43100,43150,104078,-0.028153153,42280,41885,42260,48257.5,58553.75,39130,하나투어
2019-08-23,42250,42400,41350,41950,193507,-0.027809965,42520,42000,42137.5,47973.33333,58304.16667,39130,하나투어
2019-08-26,41100,41300,39900,40100,197615,-0.044100119,42320,41810,41957.5,47678.33333,58037.5,39130,하나투어
2019-08-27,40300,40600,39650,39900,87956,-0.004987531,41900,41645,41765,47361.66667,57771.66667,39130,하나투어
2019-08-28,40000,40900,39600,40850,57503,0.023809524,41190,41580,41627.5,47084.16667,57517.08333,39130,하나투어
2019-08-29,41100,42450,40750,41200,76626,0.008567931,40800,41540,41522.5,46805.83333,57273.75,39130,하나투어
2019-08-30,41650,42250,41650,41800,60501,0.014563107,40770,41645,41420,46542.5,57028.75,39130,하나투어
2019-09-02,41800,42750,41650,42500,73342,0.016746411,41250,41785,41355,46295.83333,56772.91667,39130,하나투어
2019-09-03,42750,43600,42050,42850,63521,0.008235294,41840,41870,41435,46051.66667,56512.5,39130,하나투어
2019-09-04,42500,43000,42050,42850,48744,0,42240,41715,41602.5,45837.5,56254.58333,39130,하나투어
2019-09-05,43200,43400,42750,43100,62444,0.005834306,42620,41710,41797.5,45620.83333,55995.41667,39130,하나투어
2019-09-06,43250,43650,43000,43000,40311,-0.002320186,42860,41815,41907.5,45400.83333,55712.08333,39130,하나투어
2019-09-09,43350,43800,42950,43300,56623,0.006976744,43020,42135,41972.5,45190.83333,55439.58333,39130,하나투어
2019-09-10,43500,44750,43000,44750,137603,0.033487298,43400,42620,42132.5,45003.33333,55167.5,39130,하나투어
2019-09-11,44800,45200,44100,45200,74426,0.010055866,43870,43055,42317.5,44836.66667,54919.16667,39130,하나투어
2019-09-16,45300,45600,44800,45550,58023,0.007743363,44360,43490,42515,44672.5,54681.25,39130,하나투어
2019-09-17,45750,45750,44850,45150,43950,-0.008781559,44790,43825,42735,44520,54458.33333,39130,하나투어
2019-09-18,44900,45650,44850,45150,49014,0,45160,44090,42937.5,44374.16667,54221.25,39130,하나투어
2019-09-19,44750,45400,44750,44800,38895,-0.007751938,45170,44285,43077.5,44232.5,53992.08333,39130,하나투어
2019-09-20,44900,45200,44650,45100,28866,0.006696429,45150,44510,43112.5,44105.83333,53774.58333,39130,하나투어
2019-09-23,45150,45450,44950,45300,31982,0.00443459,45100,44730,43220,43990.83333,53548.75,39130,하나투어
2019-09-24,45300,45750,44900,45000,48289,-0.006622517,45070,44930,43372.5,43880.83333,53317.91667,39130,하나투어
2019-09-25,45000,45200,43500,43500,58807,-0.033333333,44740,44950,43542.5,43769.16667,53077.08333,39130,하나투어
2019-09-26,44150,45000,43750,43800,57112,0.006896552,44540,44855,43737.5,43642.5,52848.75,39130,하나투어
2019-09-27,43600,44500,43600,44450,41880,0.014840183,44410,44780,43917.5,43556.66667,52625,39130,하나투어
2019-09-30,44500,44500,43800,44200,37942,-0.005624297,44190,44645,44067.5,43470.83333,52395.83333,39130,하나투어
2019-10-01,43800,44450,43700,44250,57815,0.001131222,44040,44555,44190,43414.16667,52153.75,39130,하나투어
2019-10-02,44100,44100,42650,43000,118166,-0.028248588,43940,44340,44215,43327.5,51904.58333,39130,하나투어
2019-10-04,42950,43250,41600,42000,79388,-0.023255814,43580,44060,44172.5,43262.5,51650.41667,39130,하나투어
2019-10-07,41300,42500,41300,42200,31823,0.004761905,43130,43770,44140,43199.16667,51402.08333,39130,하나투어
2019-10-08,41700,42150,41550,41750,48356,-0.010663507,42640,43415,44072.5,43116.66667,51151.66667,39130,하나투어
2019-10-10,41950,42550,41350,42050,48234,0.007185629,42200,43120,44025,43047.5,50875.41667,39130,하나투어
2019-10-11,41800,43650,41800,42700,63301,0.015457788,42140,43040,43995,42992.5,50606.25,39130,하나투어
2019-10-14,43200,45950,43100,45750,252129,0.071428571,42890,43235,44045,43018.33333,50424.16667,39130,하나투어
2019-10-15,46000,46700,45350,45750,97030,0,43600,43365,44072.5,43045,50237.91667,39130,하나투어
2019-10-16,45850,46600,45850,46450,83021,0.015300546,44540,43590,44117.5,43092.5,50064.16667,39130,하나투어
2019-10-17,47000,47700,46200,47000,141901,0.011840689,45530,43865,44210,43152.5,49906.66667,39130,하나투어
2019-10-18,47350,47900,46750,47850,111285,0.018085106,46560,44350,44345,43205,49755.41667,39130,하나투어
2019-10-21,47850,48350,47500,47950,102741,0.002089864,47000,44945,44502.5,43278.33333,49608.33333,39130,하나투어
2019-10-22,48100,48700,48000,48450,72358,0.010427529,47540,45570,44670,43357.5,49476.25,39130,하나투어
2019-10-23,48500,48500,46750,47300,128282,-0.02373581,47710,46125,44770,43416.66667,49328.75,39130,하나투어
2019-10-24,47450,47850,46150,47250,119708,-0.001057082,47760,46645,44882.5,43464.16667,49189.16667,39130,하나투어
2019-10-25,47500,47600,45800,45950,71252,-0.027513228,47380,46970,45005,43501.66667,49036.25,39130,하나투어
2019-10-28,46200,46350,45200,45600,47775,-0.007616975,46910,46955,45095,43532.5,48858.75,39130,하나투어
2019-10-29,45650,47650,45650,47550,86632,0.042763158,46730,47135,45250,43598.33333,48682.5,39130,하나투어
2019-10-30,47850,48800,47850,47900,93939,0.007360673,46850,47280,45435,43675,48528.33333,39130,하나투어
2019-10-31,48400,48700,47250,48550,117251,0.013569937,47110,47435,45650,43753.33333,48374.58333,39130,하나투어
2019-11-01,48300,48550,46900,46900,90259,-0.033985582,47300,47340,45845,43805,48218.75,39130,하나투어
2019-11-04,46850,51700,46700,51700,390521,0.102345416,48520,47715,46330,43979.16667,48107.91667,39130,하나투어
2019-11-05,51000,52500,50300,52200,202785,0.00967118,49450,48090,46830,44190.83333,48008.75,39130,하나투어
2019-11-06,52500,53800,52000,52500,142417,0.005747126,50370,48610,47367.5,44412.5,47910.41667,39130,하나투어
2019-11-07,52500,53400,51900,52100,82371,-0.007619048,51080,49095,47870,44600.83333,47807.91667,39130,하나투어
2019-11-08,52800,52800,50900,51600,66940,-0.009596929,52020,49660,48315,44760.83333,47703.75,39130,하나투어
2019-11-11,51200,51500,49750,50300,90184,-0.025193798,51740,50130,48542.5,44906.66667,47603.75,39130,하나투어
2019-11-12,50000,50800,49200,50700,61038,0.007952286,51440,50445,48790,45060,47511.25,39130,하나투어
2019-11-13,50100,50400,49550,49700,43253,-0.019723866,50880,50625,48952.5,45195,47422.08333,39130,하나투어
2019-11-14,49400,49500,48100,48300,92302,-0.028169014,50120,50600,49017.5,45320.83333,47333.75,39130,하나투어
2019-11-15,48150,49450,48100,48650,64415,0.007246377,49530,50775,49057.5,45446.66667,47240,39130,하나투어
2019-11-18,49100,49100,47550,48900,65841,0.005138746,49250,50495,49105,45561.66667,47158.33333,39130,하나투어
2019-11-19,48550,49150,48200,48800,37586,-0.00204499,48870,50155,49122.5,45635,47075.83333,39130,하나투어
2019-11-20,48500,48600,47650,47900,43507,-0.018442623,48510,49695,49152.5,45714.16667,46985.83333,39130,하나투어
2019-11-21,48000,48100,46550,47050,72344,-0.017745303,48260,49190,49142.5,45799.16667,46886.25,39130,하나투어
2019-11-22,47250,49250,47250,48600,100058,0.032943677,48250,48890,49275,45940.83333,46809.58333,39130,하나투어
2019-11-25,50500,51100,48350,48900,146549,0.00617284,48250,48750,49440,46090.83333,46726.25,39130,하나투어
2019-11-26,49200,49200,48250,48800,52432,-0.00204499,48250,48560,49502.5,46223.33333,46653.75,39130,하나투어
2019-11-27,49000,49000,47850,48100,48338,-0.014344262,48290,48400,49512.5,46338.33333,46572.08333,39130,하나투어
2019-11-28,48000,48400,47900,48050,22357,-0.001039501,48490,48375,49487.5,46442.5,46492.5,39130,하나투어
2019-11-29,47900,49650,47900,48550,83701,0.010405827,48480,48365,49570,46543.33333,46419.58333,39130,하나투어
2019-12-02,49300,49300,48350,48500,36985,-0.001029866,48400,48325,49410,46637.5,46344.58333,39130,하나투어
2019-12-03,48350,48350,46900,47100,81507,-0.028865979,48060,48155,49155,46708.33333,46272.91667,39130,하나투어
2019-12-04,46800,47300,46100,46700,62756,-0.008492569,47780,48035,48865,46768.33333,46194.58333,39130,하나투어
2019-12-05,46950,47500,46600,47200,44015,0.010706638,47610,48050,48620,46838.33333,46119.58333,39130,하나투어
2019-12-06,47300,48700,47250,48450,44421,0.026483051,47590,48035,48462.5,46924.16667,46057.5,39130,하나투어
2019-12-09,48300,48800,48200,48300,26797,-0.003095975,47550,47975,48362.5,46983.33333,45993.33333,39130,하나투어
2019-12-10,47800,49200,47800,49050,41053,0.01552795,47940,48000,48280,47047.5,45942.08333,39130,하나투어
2019-12-11,49300,49300,48000,48100,47648,-0.019367992,48220,48000,48200,47090,45881.25,39130,하나투어
2019-12-12,48500,48900,48200,48900,35474,0.016632017,48560,48085,48230,47152.5,45836.25,39130,하나투어
2019-12-13,49200,49900,48850,49350,72230,0.009202454,48740,48165,48265,47222.5,45798.33333,39130,하나투어
2019-12-16,49800,50500,49250,49500,59656,0.003039514,48980,48265,48295,47300.83333,45766.66667,39130,하나투어
2019-12-17,49900,49900,48450,49400,72257,-0.002020202,49050,48495,48325,47372.5,45739.16667,39130,하나투어
2019-12-18,49400,49650,48800,49500,54054,0.002024291,49330,48775,48405,47442.5,45716.66667,39130,하나투어
2019-12-19,49900,50100,49150,49850,46445,0.007070707,49520,49040,48545,47523.33333,45702.08333,39130,하나투어
2019-12-20,50200,51400,49750,51200,138427,0.027081244,49890,49315,48675,47651.66667,45710.41667,39130,하나투어
2019-12-23,51700,51800,50800,51100,92237,-0.001953125,50210,49595,48785,47773.33333,45707.91667,39130,하나투어
2019-12-24,53200,54500,51300,53000,399746,0.037181996,50930,49990,48995,47915.83333,45736.25,39130,하나투어
2019-12-26,53300,53600,49050,50500,239995,-0.047169811,51130,50230,49115,48020.83333,45745.83333,39130,하나투어
2019-12-27,50400,51800,49900,51400,96698,0.017821782,51440,50480,49282.5,48140,45777.08333,39130,하나투어
2019-12-30,51400,52400,51100,51100,80470,-0.005836576,51420,50655,49410,48275,45801.25,39130,하나투어
2020-01-02,51100,53100,50500,52800,94327,0.033268102,51760,50985,49625,48455,45858.75,39130,하나투어
2020-01-03,53000,53800,52300,52800,108635,0,51720,51325,49910,48631.66667,45915.41667,39130,하나투어
2020-01-06,51900,52000,50000,50600,166099,-0.041666667,51740,51435,50105,48779.16667,45947.91667,39130,하나투어
2020-01-07,50700,52700,50700,51400,97147,0.015810277,51740,51590,50315,48935,45991.25,39130,하나투어
2020-01-08,51000,51200,49500,50200,93493,-0.023346304,51560,51490,50402.5,49060,46026.25,39130,하나투어
2020-01-09,52000,52200,51100,52000,63766,0.035856574,51400,51580,50587.5,49164.16667,46091.25,39130,하나투어
2020-01-10,52600,55000,52300,54200,262993,0.042307692,51680,51700,50845,49305,46175,39130,하나투어
2020-01-13,55400,57000,54500,56900,238906,0.049815498,52940,52340,51285,49479.16667,46285.83333,39130,하나투어
2020-01-14,57900,58100,56100,56900,183968,0,54040,52890,51685,49644.16667,46398.33333,39130,하나투어
2020-01-15,57100,57200,55600,56500,118913,-0.007029877,55300,53430,52042.5,49788.33333,46496.66667,39130,하나투어
2020-01-16,57300,57300,55900,56200,73960,-0.005309735,56140,53770,52377.5,49925.83333,46602.08333,39130,하나투어
2020-01-17,56200,57000,56200,56400,49853,0.003558719,56580,54130,52727.5,50058.33333,46707.91667,39130,하나투어
2020-01-20,56100,57000,52900,53300,294115,-0.054964539,55860,54400,52917.5,50158.33333,46787.5,39130,하나투어
2020-01-21,52500,53200,51200,52000,186550,-0.024390244,54880,54460,53025,50237.5,46850.83333,39130,하나투어
