Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2017-12-27,13400,13766,13400,13533,70352,-0.002506081,13573.2,13353.4,13081.7,12480.01667,12671.65833,0,0
2017-12-28,13700,13933,13399,13833,67387,0.022168034,13613.2,13460,13106.7,12514.45,12673.325,0,0
2018-01-02,13866,13900,13533,13633,64106,-0.01445818,13653.2,13543.3,13158.35,12543.88333,12674.43333,0,0
2018-01-03,13633,13800,13566,13667,65335,0.002493949,13646.6,13593.3,13215.05,12572.21667,12673.325,0,0
2018-01-04,13666,13833,13566,13633,76152,-0.002487744,13659.8,13619.9,13243.35,12601.65,12672.49167,0,0
2018-01-05,13633,14633,13600,14600,282698,0.07093083,13873.2,13723.2,13336.7,12647.76667,12682.76667,0,0
2018-01-08,14733,16000,14700,15900,513597,0.089041096,14286.6,13949.9,13505.05,12712.76667,12699.43333,0,0
2018-01-09,16066,16066,14933,15067,266345,-0.052389937,14573.4,14113.3,13628.4,12765,12704.99167,0,0
2018-01-10,15066,15433,15000,15167,119799,0.006637021,14873.4,14260,13748.4,12823.9,12713.05,0,0
2018-01-11,15066,15533,14866,15133,107327,-0.002241709,15173.4,14416.6,13846.7,12887.23333,12721.65833,0,0
2018-01-12,15133,15400,14366,14533,135488,-0.03964845,15160,14516.6,13935,12937.78333,12724.15833,0,0
2018-01-15,14833,14933,14333,14333,79750,-0.013761784,14846.6,14566.6,14013.3,12984.45,12728.6,1,1
2018-01-16,14266,15433,14100,15167,171416,0.0581874,14866.6,14720,14131.65,13041.11667,12735.55,0,0
2018-01-17,15266,15333,15000,15333,100068,0.010944814,14899.8,14886.6,14239.95,13105.55,12740.26667,0,0
2018-01-18,15933,16666,15499,16200,514346,0.056544707,15113.2,15143.3,14381.6,13183.33333,12751.93333,0,0
2018-01-19,16333,16500,16000,16133,167433,-0.004135802,15433.2,15296.6,14509.9,13254.43333,12763.875,0,0
2018-01-22,16333,16733,15666,15867,159607,-0.016487944,15740,15293.3,14621.6,13323.33333,12772.76667,0,0
2018-01-23,15899,16966,15899,16967,236706,0.069326275,16100,15483.3,14798.3,13414.45,12796.65833,0,1
2018-01-24,16866,17533,16766,17167,232982,0.011787588,16466.8,15683.3,14971.65,13507.23333,12825.275,0,0
2018-01-25,17433,18199,17133,17467,484552,0.017475389,16720.2,15916.7,15166.65,13606.68333,12857.5,0,0
2018-01-26,17300,17766,17200,17400,122169,-0.003835805,16973.6,16203.4,15360,13699.46667,12893.89167,0,0
2018-01-29,17866,17866,17200,17300,106154,-0.005747126,17260.2,16500.1,15533.35,13790.01667,12931.66667,1,1
2018-01-30,17300,17300,16766,16833,161485,-0.02699422,17233.4,16666.7,15693.35,13869.45,12965,0,0
2018-01-31,16600,17300,16533,16767,119176,-0.00392087,17153.4,16810.1,15848.35,13949.45,12995.28333,0,0
2018-02-01,16900,16966,16300,16733,96255,-0.002027793,17006.6,16863.4,16003.35,14026.66667,13030.83333,0,0
2018-02-02,16666,16933,16066,16400,142342,-0.019900795,16806.6,16890.1,16093.35,14098.88333,13064.16667,0,0
2018-02-05,16000,16166,15200,15267,205096,-0.069085366,16400,16830.1,16061.7,14153.88333,13084.16667,0,0
2018-02-06,14433,15666,14366,15600,235124,0.021811751,16153.4,16693.4,16088.35,14205,13104.16667,-1,1
2018-02-07,15933,15933,14900,14900,140201,-0.044871795,15780,16466.7,16075,14245,13121.94167,0,0
2018-02-08,14733,15433,14733,15167,99068,0.017919463,15466.8,16236.7,16076.7,14285.56667,13142.225,0,0
2018-02-09,14466,14900,14433,14900,83835,-0.017604009,15166.8,15986.7,16095.05,14322.78333,13165.55833,0,0
2018-02-12,14999,15100,14599,14633,74492,-0.017919463,15040,15720,16110.05,14360.55,13180.83333,0,0
2018-02-13,14733,14966,14466,14467,67933,-0.011344222,14813.4,15483.4,16075.05,14391.66667,13199.725,0,0
2018-02-14,14633,15133,14500,15067,64711,0.041473699,14846.8,15313.4,16061.75,14436.11667,13221.11667,0,0
2018-02-19,15533,15699,15233,15533,99873,0.030928519,14920,15193.4,16028.4,14482.21667,13248.61667,0,0
2018-02-20,15400,15466,15166,15200,48886,-0.021438228,14980,15073.4,15981.75,14511.66667,13276.95,0,0
2018-02-21,15200,15500,14900,15033,101902,-0.010986842,15060,15050,15940.05,14540,13303.05833,0,0
2018-02-22,14933,14966,14600,14667,75043,-0.024346438,15100,14956.7,15825.05,14560.56667,13326.11667,0,0
2018-02-23,14700,15200,14566,15167,74626,0.034090134,15120,14983.4,15725.05,14587.8,13351.4,0,0
2018-02-26,15466,15466,14966,15233,89962,0.004351553,15060,14990,15613.35,14616.13333,13377.50833,0,0
2018-02-27,15333,15333,14899,15000,41487,-0.01529574,15020,15000,15493.35,14645.01667,13402.50833,0,0
2018-02-28,15300,16233,15100,15733,301972,0.048866667,15160,15110,15415,14685.01667,13435.00833,0,0
2018-03-02,15666,15733,15133,15133,165715,-0.038136401,15253.2,15176.6,15330,14727.23333,13461.39167,0,0
2018-03-05,14800,15066,13600,13733,401283,-0.092513051,14966.4,15043.2,15178.3,14747.23333,13477.5,0,0
2018-03-06,13800,14033,13600,13667,128486,-0.004805942,14653.2,14856.6,15025,14757.23333,13491.11667,0,0
2018-03-07,13866,14000,13433,13700,137994,0.002414575,14393.2,14706.6,14890,14773.35,13508.34167,0,0
2018-03-08,13733,13733,13333,13500,118732,-0.01459854,13946.6,14553.3,14801.65,14789.46667,13523.61667,0,0
2018-03-09,13433,14033,13400,13733,103944,0.017259259,13666.6,14459.9,14708.3,14808.35,13542.5,0,0
2018-03-12,13966,14066,13566,13633,93703,-0.00728173,13646.6,14306.5,14644.95,14822.78333,13556.38333,0,0
2018-03-13,13733,14200,13733,14000,91810,0.026919974,13713.2,14183.2,14586.6,14836.66667,13575.55,0,0
2018-03-14,13866,14333,13766,14300,76956,0.021428571,13833.2,14113.2,14556.6,14862.21667,13594.99167,0,0
2018-03-15,14333,14333,14000,14100,53168,-0.013986014,13953.2,13949.9,14529.95,14884.43333,13612.21667,0,0
2018-03-16,14100,14233,13766,13767,81595,-0.023617021,13960,13813.3,14494.95,14900.55,13621.94167,0,0
2018-03-19,13766,13966,13600,13867,45078,0.007263747,14006.8,13826.7,14434.95,14912.21667,13633.89167,0,0
2018-03-20,13633,13866,13466,13667,49328,-0.01442273,13940.2,13826.7,14341.65,14917.21667,13641.95,0,0
2018-03-21,13600,13799,13033,13100,131349,-0.041486793,13700.2,13766.7,14236.65,14909.43333,13642.50833,0,0
2018-03-22,13266,13466,12833,13000,68440,-0.007633588,13480.2,13716.7,14135,14898.88333,13641.11667,0,0
2018-03-23,12733,12933,12233,12233,104630,-0.059,13173.4,13566.7,14013.3,14878.88333,13637.5,0,0
2018-03-26,11966,12466,11966,12400,78211,0.013651598,12880,13443.4,13874.95,14857.21667,13637.5,0,0
2018-03-27,12600,12866,12333,12367,58622,-0.00266129,12620,13280.1,13731.65,14837.21667,13641.95,0,0
2018-03-28,12366,12433,11733,11833,91176,-0.043179429,12366.6,13033.4,13573.3,14808.88333,13644.45,0,0
2018-03-29,11833,12333,11566,12167,75107,0.028226147,12200,12840.1,13395,14781.11667,13647.78333,0,0
2018-03-30,12200,12800,12066,12733,65023,0.046519273,12300,12736.7,13275,14766.11667,13655,0,0
2018-04-02,12733,12733,11966,12200,111265,-0.041859735,12260,12570,13198.35,14741.66667,13656.94167,0,0
2018-04-03,11966,12000,11566,11700,116868,-0.040983607,12126.6,12373.3,13100,14709.45,13655.55,0,0
2018-04-04,11700,11866,10900,11033,200397,-0.057008547,11966.6,12166.6,12966.65,14650,13648.88333,0,0
2018-04-05,11033,11500,11033,11367,74851,0.030272818,11806.6,12003.3,12860,14574.45,13643.60833,0,0
2018-04-06,11400,11500,11366,11400,41368,0.002903141,11540,11920,12743.35,14513.33333,13639.16667,0,0
2018-04-09,11400,11766,11400,11633,42942,0.020438596,11426.6,11843.3,12643.35,14454.43333,13639.16667,0,0
2018-04-10,11633,11666,11233,11600,47641,-0.002836758,11406.6,11766.6,12523.35,14395.55,13641.39167,0,0
2018-04-11,11800,11966,11633,11867,44621,0.023017241,11573.4,11770,12401.7,14351.11667,13644.45,0,0
2018-04-12,11933,12133,11566,11867,66458,0,11673.4,11740,12290.05,14310.01667,13647.23333,0,0
2018-04-13,12066,12133,11900,11933,41171,0.005561642,11780,11660,12198.35,14256.11667,13648.61667,0,0
2018-04-16,12333,12733,12066,12567,137647,0.053129976,11966.8,11696.7,12133.35,14210.01667,13657.78333,0,0
2018-04-17,12533,13000,12366,12567,118801,0,12160.2,11783.4,12078.35,14149.46667,13666.4,0,0
2018-04-18,12566,12766,12266,12333,50667,-0.018620196,12253.4,11913.4,12040,14086.13333,13670.28333,0,0
2018-04-19,12333,12333,11933,12033,69347,-0.024324982,12286.6,11980,11991.65,14022.23333,13672.78333,0,0
2018-04-20,11866,12200,11866,12100,38968,0.005568021,12320,12050,11985,13941.11667,13677.78333,0,0
2018-04-23,12133,12233,11766,11900,38856,-0.016528926,12186.6,12076.7,11960,13853.33333,13680.28333,0,0
2018-04-24,11800,11900,11633,11700,61225,-0.016806723,12013.2,12086.7,11926.65,13757.21667,13681.95,0,0
2018-04-25,11666,11766,11333,11433,78695,-0.022820513,11833.2,12043.3,11906.65,13657.76667,13678.61667,0,0
2018-04-26,11466,11800,11466,11600,34411,0.01460684,11746.6,12016.6,11878.3,13562.76667,13676.39167,0,0
2018-04-27,11600,11800,11600,11733,26041,0.011465517,11673.2,11996.6,11828.3,13477.76667,13673.60833,0,0
2018-04-30,11633,11733,11266,11467,82463,-0.022671099,11586.6,11886.6,11791.65,13389.43333,13669.44167,0,0
2018-05-02,11466,11633,11266,11533,52931,0.005755647,11553.2,11783.2,11783.3,13302.76667,13664.71667,0,0
2018-05-03,11466,11933,11466,11933,49267,0.034683083,11653.2,11743.2,11828.3,13228.31667,13663.6,0,0
2018-05-04,12066,12100,11633,11633,52986,-0.025140367,11659.8,11703.2,11841.6,13167.75,13660.81667,0,0
2018-05-08,11633,12000,11633,11667,41558,0.00292272,11646.6,11659.9,11854.95,13102.2,13653.6,0,0
2018-05-09,12066,12133,11666,11967,94510,0.025713551,11746.6,11666.6,11871.65,13053.31667,13649.15833,0,0
2018-05-10,12033,12133,12000,12133,42742,0.01387148,11866.6,11709.9,11898.3,13002.75,13644.15833,0,0
2018-05-11,12166,12366,12133,12167,37436,0.002802275,11913.4,11783.3,11913.3,12957.2,13639.99167,0,0
2018-05-14,12166,12333,12000,12200,46361,0.002712254,12026.8,11843.3,11929.95,12916.65,13638.6,0,0
2018-05-15,12300,12500,11900,12233,90994,0.002704918,12140,11893.3,11944.95,12879.41667,13635.54167,0,0
2018-05-16,12233,12233,11666,11933,53001,-0.024523829,12133.2,11939.9,11913.25,12827.18333,13631.65,0,0
2018-05-17,12066,12066,11800,11833,52487,-0.008380122,12073.2,11969.9,11876.55,12765.51667,13623.86667,0,0
2018-05-18,11900,12166,11600,12133,39094,0.025352827,12066.4,11989.9,11866.55,12714.4,13613.03333,0,0
2018-05-21,12300,12300,12033,12167,33732,0.002802275,12059.8,12043.3,11873.25,12666.63333,13603.31667,0,0
2018-05-23,12000,12433,11933,12300,68541,0.010931207,12073.2,12106.6,11883.25,12627.18333,13593.875,0,0
2018-05-24,12433,12433,12100,12100,39920,-0.016260163,12106.6,12119.9,11893.25,12576.06667,13581.93333,0,0
2018-05-25,12066,12100,11833,11967,48240,-0.010991736,12133.4,12103.3,11906.6,12521.63333,13568.88333,0,0
2018-05-28,11900,11900,11666,11833,65862,-0.01119746,12073.4,12069.9,11926.6,12468.85,13556.93333,0,0
2018-05-29,11933,12100,11733,11800,54105,-0.002788811,12000,12029.9,11936.6,12403.3,13544.15833,0,0
2018-05-30,11933,11933,11366,11633,74335,-0.014152542,11866.6,11969.9,11931.6,12344.96667,13536.1,0,0
2018-05-31,11600,11866,11466,11867,40808,0.02011519,11820,11963.3,11951.6,12313.86667,13530.55,0,0
2018-06-01,11900,11966,11733,11967,41587,0.00842673,11820,11976.7,11973.3,12285.53333,13521.38333,0,0
2018-06-04,11966,12300,11933,12300,66814,0.027826523,11913.4,11993.4,11991.65,12262.2,13517.775,0,0
2018-06-05,12266,12733,12266,12400,98929,0.008130081,12033.4,12016.7,12030,12243.86667,13516.66667,0,0
2018-06-07,12400,12833,12400,12667,90904,0.021532258,12240.2,12053.4,12080,12226.1,13517.225,0,0
2018-06-08,12766,12766,12466,12533,43657,-0.010578669,12373.4,12096.7,12108.3,12207.76667,13515.275,0,0
2018-06-11,12533,12666,12200,12267,41258,-0.021223969,12433.4,12126.7,12115,12178.88333,13507.775,0,0
2018-06-12,12300,12600,12233,12433,39775,0.013532241,12460,12186.7,12128.3,12147.76667,13504.99167,0,0
2018-06-14,12400,12433,12000,12000,57106,-0.034826671,12380,12206.7,12118.3,12112.76667,13498.6,0,0
2018-06-15,11933,12133,11666,12133,41855,0.011083333,12273.2,12256.7,12113.3,12085.53333,13493.04167,0,0
2018-06-18,12000,12100,11333,11500,100824,-0.052171763,12066.6,12220,12091.65,12046.08333,13479.15,0,0
2018-06-19,11400,11566,10566,10600,111025,-0.07826087,11733.2,12083.3,12030,11994.96667,13456.09167,0,0
2018-06-20,10500,10866,10233,10533,176114,-0.006320755,11353.2,11906.6,11950,11952.18333,13430.80833,0,0
2018-06-21,10633,10633,9966,9967,103949,-0.053735878,10946.6,11663.3,11840,11901.63333,13400.25833,0,0
2018-06-22,9899,10000,9366,9633,122586,-0.033510585,10446.6,11359.9,11706.65,11858.3,13368.59167,0,0
2018-06-25,9700,10233,9566,10200,67393,0.058860168,10186.6,11126.6,11611.65,11821.63333,13339.425,0,0
2018-06-26,9900,10200,9900,10167,40302,-0.003235294,10100,10916.6,11521.65,11784.96667,13311.09167,0,0
2018-06-27,10333,10600,10066,10467,60567,0.029507229,10086.8,10720,11453.35,11762.2,13285.54167,0,0
2018-06-28,10366,10466,10133,10300,36054,-0.015954906,10153.4,10550,11378.35,11731.08333,13256.1,0,0
2018-06-29,10366,10366,9966,10000,45198,-0.029126214,10226.8,10336.7,11296.7,11685.53333,13225.825,1,1
2018-07-02,9933,10000,9333,9367,46080,-0.0633,10060.2,10123.4,11171.7,11638.31667,13189.99167,0,0
2018-07-03,9400,9866,9366,9600,45202,0.02487456,9946.8,10023.4,11053.35,11603.31667,13156.38333,0,0
2018-07-04,9600,10200,9600,10200,29860,0.0625,9893.4,9990.1,10948.35,11589.43333,13119.71667,0,0
2018-07-05,10133,10233,9566,9700,59422,-0.049019608,9773.4,9963.4,10813.35,11561.65,13068.05,0,0
2018-07-06,9800,9899,9433,9833,39771,0.01371134,9740,9983.4,10671.65,11535.53333,13024.43333,0,0
2018-07-09,9933,9933,9600,9700,34716,-0.013525882,9806.6,9933.4,10530,11503.31667,12978.875,0,0
2018-07-10,9766,10166,9766,10133,41647,0.044639175,9913.2,9930,10423.3,11478.86667,12937.20833,0,0
2018-07-11,10133,10333,10000,10267,36881,0.013224119,9926.6,9910,10315,11452.2,12901.65833,0,0
2018-07-12,10233,10333,10033,10133,14747,-0.013051524,10013.2,9893.3,10221.65,11423.3,12866.65833,0,0
2018-07-13,10266,10433,10166,10367,24264,0.023092865,10120,9930,10133.35,11397.2,12826.65833,0,0
2018-07-16,10566,10666,10400,10467,25029,0.009645992,10273.4,10040,10081.7,11362.2,12786.10833,0,0
2018-07-17,10466,10566,10233,10333,17513,-0.01280214,10313.4,10113.3,10068.35,11324.96667,12737.21667,0,0
2018-07-18,10366,10566,10233,10333,24437,0,10326.6,10126.6,10058.35,11291.63333,12688.88333,0,0
2018-07-19,10500,10500,10000,10067,26046,-0.025742766,10313.4,10163.3,10063.35,11258.86667,12640.55,0,0
2018-07-20,10100,10333,10000,10100,21969,0.003278037,10260,10190,10086.7,11225.53333,12583.325,0,0
2018-07-23,10166,10166,9566,9633,30682,-0.046237624,10093.2,10183.3,10058.35,11187.75,12520.54167,0,0
2018-07-24,9499,9866,9099,9433,85030,-0.020761964,9913.2,10113.3,10021.65,11149.96667,12453.59167,0,0
2018-07-25,9433,9866,9333,9833,53120,0.042404325,9813.2,10069.9,9989.95,11123.3,12390.53333,0,0
2018-07-26,9866,9966,9466,9867,38375,0.003457744,9773.2,10043.3,9968.3,11094.41667,12328.59167,0,0
2018-07-27,9866,11300,9766,11233,278092,0.138441269,9999.8,10129.9,10029.95,11086.08333,12281.925,0,0
2018-07-30,11233,11500,11100,11400,91642,0.01486691,10353.2,10223.2,10131.6,11084.96667,12237.2,0,0
2018-07-31,11333,12100,11266,11933,225945,0.046754386,10853.2,10383.2,10248.25,11091.63333,12197.2,0,0
2018-08-01,11866,12300,11800,12033,148321,0.008380122,11293.2,10553.2,10339.9,11093.3,12160.80833,0,0
2018-08-02,12033,12066,11700,11800,65538,-0.019363417,11679.8,10726.5,10444.9,11096.08333,12131.91667,0,0
2018-08-03,11900,12000,11733,11933,39012,0.011271186,11819.8,10909.8,10549.9,11100.51667,12101.35833,0,0
2018-08-06,11933,12100,11700,11700,45632,-0.019525685,11879.8,11116.5,10649.9,11096.06667,12074.69167,0,0
2018-08-07,11733,11866,11533,11800,21010,0.008547009,11853.2,11353.2,10733.25,11090.51667,12046.63333,0,0
2018-08-08,12000,12000,11633,11867,33498,0.005677966,11820,11556.6,10813.25,11085.51667,12021.35833,1,2
2018-08-09,11800,12266,11700,11900,136763,0.002780821,11840,11759.9,10901.6,11080.51667,11998.58333,0,0
2018-08-10,11900,12133,11500,11500,71442,-0.033613445,11753.4,11786.6,10958.25,11068.3,11973.85833,0,0
2018-08-13,11499,11600,10866,10900,67774,-0.052173913,11593.4,11736.6,10979.9,11051.08333,11939.13333,0,0
2018-08-14,10933,11433,10366,10400,229809,-0.04587156,11313.4,11583.3,10983.25,11027.2,11896.35833,0,0
2018-08-16,10500,10666,10133,10667,55026,0.025673077,11073.4,11446.7,10999.95,11002.76667,11858.58333,0,0
2018-08-17,10733,10866,10600,10733,24523,0.006187307,10840,11340,11033.25,10978.86667,11822.75,0,0
2018-08-20,10800,10833,10566,10700,16180,-0.00307463,10680,11216.7,11063.25,10952.2,11789.69167,0,0
2018-08-21,10766,10800,10633,10733,14318,0.003084112,10646.6,11120,11118.25,10929.41667,11752.74167,0,0
2018-08-22,10733,10900,10666,10767,17321,0.0031678,10720,11016.7,11184.95,10909.41667,11715.525,0,0
2018-08-23,10866,10933,10633,10767,19173,0,10740,10906.7,11231.65,10891.65,11680.25,1,1
2018-08-24,10733,10833,10666,10667,27346,-0.009287638,10726.8,10783.4,11271.65,10872.76667,11638.03333,0,0
2018-08-27,10633,10900,10633,10900,28638,0.021843067,10766.8,10723.4,11255,10860.55,11602.75833,0,0
2018-08-28,10833,11133,10733,10933,31058,0.003027523,10806.8,10726.7,11231.65,10844.98333,11579.425,0,0
2018-08-29,11000,11166,10933,11100,27056,0.015274856,10873.4,10796.7,11190,10830.53333,11558.03333,0,0
2018-08-30,11100,11300,11033,11200,28748,0.009009009,10960,10850,11148.35,10812.2,11537.2,0,0
2018-08-31,11133,11200,10866,11033,51560,-0.014910714,11033.2,10880,11110,10789.41667,11516.64167,0,0
2018-09-03,10900,11133,10900,11067,26320,0.003081664,11066.6,10916.7,11066.7,10762.75,11494.425,0,0
2018-09-04,11133,11366,11100,11367,42574,0.027107617,11153.4,10980.1,11050.05,10743.31667,11475.54167,0,0
2018-09-05,11433,11533,11066,11167,39346,-0.017594792,11166.8,11020.1,11018.4,10724.98333,11451.93333,0,0
2018-09-06,11100,11266,10933,11033,31411,-0.011999642,11133.4,11046.7,10976.7,10701.65,11424.70833,0,0
2018-09-07,10966,11033,10700,10867,43347,-0.015045772,11100.2,11066.7,10925.05,10682.76667,11397.76667,1,1
2018-09-10,10666,10866,10499,10633,53818,-0.021533082,11013.4,11040,10881.7,10657.76667,11371.65,0,0
2018-09-11,10566,10833,10566,10800,23573,0.015705821,10900,11026.7,10876.7,10646.1,11346.09167,0,0
2018-09-12,10733,10866,10466,10600,32283,-0.018518519,10786.6,10976.7,10886.7,10646.1,11320.53333,0,0
2018-09-13,10600,10666,10400,10500,35371,-0.009433962,10680,10906.7,10878.35,10645.55,11298.86667,0,0
2018-09-14,10566,10800,10533,10800,30290,0.028571429,10666.6,10883.4,10881.7,10659.43333,11280.53333,0,0
2018-09-17,10800,10800,10400,10400,44773,-0.037037037,10620,10816.7,10866.7,10672.21667,11265.25833,0,0
2018-09-18,10266,10633,10266,10500,28098,0.009615385,10560,10730,10855.05,10677.21667,11249.425,0,0
2018-09-19,10400,10600,10166,10233,42481,-0.025428571,10486.6,10636.6,10828.35,10678.31667,11231.64167,0,0
2018-09-20,10266,10266,9666,9900,97867,-0.032541777,10366.6,10523.3,10785,10668.86667,11215.53333,0,0
2018-09-21,10366,12033,10233,10733,661488,0.084141414,10353.2,10509.9,10788.3,10676.08333,11203.58333,0,0
2018-09-27,10800,11033,10566,10933,86545,0.018634119,10459.8,10539.9,10789.95,10691.63333,11188.58333,0,0
2018-09-28,10833,11000,10733,10867,42533,-0.006036769,10533.2,10546.6,10786.65,10716.63333,11177.475,0,0
2018-10-01,11000,11133,10666,10767,59172,-0.009202172,10640,10563.3,10770,10736.08333,11169.7,0,1
2018-10-02,10800,11066,10533,10600,53609,-0.015510356,10780,10573.3,10740,10742.75,11166.09167,0,0
2018-10-04,10600,10666,10200,10300,54230,-0.028301887,10693.4,10523.3,10703.35,10752.75,11157.2,0,0
2018-10-05,10166,10466,10166,10333,31068,0.003203883,10573.4,10516.6,10666.65,10761.08333,11148.30833,0,0
2018-10-08,10266,10500,10200,10333,19682,0,10466.6,10499.9,10614.95,10771.63333,11137.475,0,0
2018-10-10,10366,10800,10066,10567,93301,0.022645892,10426.6,10533.3,10584.95,10778.86667,11128.86667,0,0
2018-10-11,10166,10600,10133,10200,89412,-0.034730766,10346.6,10563.3,10543.3,10777.75,11114.975,0,0
2018-10-12,10000,10900,10000,10667,80475,0.045784314,10420,10556.7,10533.3,10786.65,11104.975,0,0
2018-10-15,10733,10766,10166,10233,54794,-0.040686229,10400,10486.7,10513.3,10784.41667,11090.80833,0,0
2018-10-16,10233,11666,10233,11333,283411,0.107495358,10600,10533.3,10539.95,10798.85,11080.525,0,0
2018-10-17,11466,11600,11200,11333,86668,0,10753.2,10589.9,10576.6,10815.51667,11070.24167,0,0
2018-10-18,11333,11566,11166,11267,91269,-0.005823701,10966.6,10656.6,10614.95,10831.08333,11061.35833,0,0
2018-10-19,11166,11333,11066,11267,60687,0,11086.6,10753.3,10638.3,10851.08333,11054.975,0,0
2018-10-22,11466,11666,11233,11267,104564,0,11293.4,10846.7,10681.65,10870.53333,11048.03333,0,0
2018-10-23,11333,11500,10866,10933,140837,-0.029644093,11213.4,10906.7,10703.3,10892.2,11039.975,0,0
2018-10-24,10900,12133,10900,12000,631130,0.097594439,11346.8,11050,10791.65,10934.98333,11042.475,0,0
2018-10-25,12000,12100,11200,11750,338183,-0.020833333,11443.4,11205,10884.15,10966.93333,11045.11667,0,3
2018-10-26,11850,11950,11300,11500,249566,-0.021276596,11490,11288.3,10922.5,10994.15,11044.28333,0,0
2018-10-29,11400,12600,11350,11700,416967,0.017391304,11576.6,11435,10960.85,11001.93333,11044.00833,0,0
2018-10-30,11700,14600,11700,13750,1830495,0.175213675,12140,11676.7,11105,11041.1,11063.03333,1,4
2018-10-31,14050,14350,13650,14300,476177,0.04,12600,11973.4,11281.65,11080.55,11086.09167,0,0
2018-11-01,14300,14600,14000,14500,320820,0.013986014,13150,12296.7,11476.65,11121.66667,11107.48333,0,0
2018-11-02,14650,15150,14100,14400,416600,-0.006896552,13730,12610,11681.65,11165,11130.54167,0,0
2018-11-05,14300,14700,14150,14500,137358,0.006944444,14290,12933.3,11890,11207.78333,11154.15,0,0
2018-11-06,14500,14600,14050,14350,135056,-0.010344828,14410,13275,12090.85,11251.95,11174.00833,0,0
2018-11-07,14350,15500,14100,14700,429191,0.024390244,14490,13545,12297.5,11300.28333,11195.4,0,0
2018-11-08,14800,15100,14450,14900,157569,0.013605442,14570,13860,12532.5,11350.83333,11218.175,0,0
2018-11-09,15050,15150,14500,14700,98589,-0.013422819,14630,14180,12734.15,11397.5,11239.00833,0,0
2018-11-12,14400,14950,14400,14800,76222,0.006802721,14690,14490,12962.5,11452.5,11260.4,0,0
2018-11-13,14450,14650,13700,14300,133251,-0.033783784,14680,14545,13110.85,11509.16667,11280.125,0,0
2018-11-14,14350,14900,13900,14000,118088,-0.020979021,14540,14515,13244.2,11569.16667,11298.18333,0,0
2018-11-15,14000,16000,13950,16000,706094,0.142857143,14760,14665,13480.85,11658.05,11330.40833,0,0
2018-11-16,15750,15900,15300,15500,334881,-0.03125,14920,14775,13692.5,11737.5,11358.18333,0,0
2018-11-19,15500,15800,14450,14650,339559,-0.05483871,14890,14790,13861.65,11803.33333,11377.76667,0,0
2018-11-20,14200,14250,13550,13750,602667,-0.061433447,14780,14730,14002.5,11853.61667,11391.51667,1,3
2018-11-21,13700,14050,13200,13850,322238,0.007272727,14750,14645,14095,11905,11407.20833,0,0
2018-11-22,14300,14800,13700,13750,557633,-0.007220217,14300,14530,14195,11954.71667,11423.18333,1,1
2018-11-23,13900,14250,13700,13900,205822,0.010909091,13980,14450,14315,12008.6,11440.68333,0,0
2018-11-26,13900,14100,13250,13450,245803,-0.032374101,13740,14315,14402.5,12051.1,11455.825,0,0
2018-11-27,13500,13750,13350,13650,154796,0.014869888,13720,14250,14397.5,12096.38333,11470.68333,-1,1
2018-11-28,13650,13650,12850,12950,311336,-0.051282051,13540,14145,14330,12127.21667,11478.875,1,1
2018-11-29,13200,13300,12650,12650,250751,-0.023166023,13320,13810,14237.5,12151.38333,11481.79167,0,0
2018-11-30,12800,13150,12650,12750,150235,0.007905138,13090,13535,14155,12180,11484.70833,0,0
2018-12-03,12950,13250,12800,13200,142078,0.035294118,13040,13390,14090,12215.55,11489.15,0,0
2018-12-04,13200,13200,12800,13000,115751,-0.015151515,12910,13315,14022.5,12242.76667,11493.04167,0,0
2018-12-05,12700,13100,12500,12850,132507,-0.011538462,12890,13215,13930,12270.81667,11497.9,0,0
2018-12-06,12900,13100,12250,12450,141315,-0.031128405,12850,13085,13807.5,12294.43333,11498.04167,0,0
2018-12-07,12650,13050,12550,13000,131752,0.044176707,12900,12995,13722.5,12329.98333,11506.375,0,0
2018-12-10,12800,12850,12300,12400,123761,-0.046153846,12740,12890,13602.5,12359.43333,11508.6,0,0
2018-12-11,12500,12750,12150,12450,96477,0.004032258,12630,12770,13510,12386.93333,11516.51667,0,0
2018-12-12,12600,13050,12600,12950,115666,0.040160643,12650,12770,13457.5,12426.1,11536.1,0,0
2018-12-13,13000,13050,12750,12800,77938,-0.011583012,12720,12785,13297.5,12464.43333,11554.99167,0,0
2018-12-14,12800,13050,12450,12550,75030,-0.01953125,12630,12765,13150,12493.6,11576.51667,0,0
2018-12-17,12450,12950,12350,12900,89044,0.027888446,12730,12735,13062.5,12535.26667,11603.74167,0,0
2018-12-18,12700,13050,12600,13000,101208,0.007751938,12840,12735,13025,12576.93333,11627.075,0,0
2018-12-19,13200,13250,12600,12600,109678,-0.030769231,12770,12710,12962.5,12616.38333,11647.35,0,0
2018-12-20,12450,12750,12150,12300,111018,-0.023809524,12670,12695,12890,12656.38333,11662.625,0,0
2018-12-21,12150,12750,12150,12550,84521,0.020325203,12670,12650,12822.5,12686.66667,11681.375,0,0
2018-12-24,12400,12550,12100,12350,79550,-0.015936255,12560,12645,12767.5,12710.28333,11700.95833,1,1
2018-12-26,12000,12150,11800,12100,98187,-0.020242915,12380,12610,12690,12730.83333,11723.73333,0,0
