Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2018-01-29,10300,10450,10100,10150,202236,-0.009756098,9982,9750,9369.5,8953,8637.416667,0,0
2018-01-30,10200,10400,10000,10150,225760,0,10094,9795,9439,8986.666667,8651.833333,0,0
2018-01-31,10000,10100,9760,9970,257366,-0.01773399,10124,9847,9503,9015.833333,8665.25,0,0
2018-02-01,10000,10100,9860,9990,164152,0.002006018,10102,9894,9572,9044.166667,8680,0,0
2018-02-02,9990,9990,9640,9750,189430,-0.024024024,10002,9930,9623.5,9069,8692.5,0,0
2018-02-05,9610,9700,9410,9460,186475,-0.02974359,9864,9923,9652,9085.5,8702,0,0
2018-02-06,9300,9440,9130,9360,221019,-0.010570825,9706,9900,9672.5,9096.666667,8710.916667,0,0
2018-02-07,9500,9830,9310,9360,308059,0,9584,9854,9685,9106.833333,8719.583333,0,0
2018-02-08,9360,9520,9320,9380,190166,0.002136752,9462,9782,9695.5,9117,8727.333333,0,0
2018-02-09,9070,9730,9070,9730,307566,0.037313433,9458,9730,9708,9130,8738.75,0,0
2018-02-12,9800,9970,9640,9800,213630,0.007194245,9526,9695,9722.5,9141.666667,8750.75,1,1
2018-02-13,9860,9870,9450,9550,241853,-0.025510204,9564,9635,9715,9151,8760.666667,0,0
2018-02-14,9500,9580,9320,9480,136525,-0.007329843,9588,9586,9716.5,9162.166667,8769.75,0,0
2018-02-19,9630,9660,9430,9660,105441,0.018987342,9644,9553,9723.5,9173.666667,8780.833333,1,1
2018-02-20,9560,9740,9560,9600,84104,-0.00621118,9618,9538,9734,9184.666667,8791.583333,0,0
2018-02-21,9610,9830,9580,9830,144139,0.023958333,9624,9575,9749,9202.666667,8804.25,0,1
2018-02-22,9830,9830,9560,9610,141509,-0.022380468,9636,9600,9750,9216.333333,8815.5,0,0
2018-02-23,9650,9850,9580,9820,159749,0.021852237,9704,9646,9750,9233.833333,8828.25,0,0
2018-02-26,9860,9890,9750,9830,72305,0.00101833,9738,9691,9736.5,9251.5,8839.75,0,0
2018-02-27,9840,9910,9720,9880,148717,0.00508647,9794,9706,9718,9270.666667,8850.166667,0,0
2018-02-28,9850,10250,9670,10150,481911,0.027327935,9858,9741,9718,9293.166667,8862.916667,1,1
2018-03-02,10150,10250,9760,9760,358692,-0.038423645,9888,9762,9698.5,9307.666667,8872.416667,0,0
2018-03-05,9870,9870,9420,9420,183482,-0.034836066,9808,9756,9671,9314.833333,8878.916667,0,0
2018-03-06,9450,9510,9360,9450,141764,0.003184713,9732,9735,9644,9322.5,8885.083333,1,1
2018-03-07,9460,9470,9160,9160,162034,-0.030687831,9588,9691,9614.5,9325.666667,8889.166667,0,0
2018-03-08,9160,9260,9150,9200,130091,0.004366812,9398,9628,9601.5,9329.666667,8894.583333,0,0
2018-03-09,9230,9400,9200,9320,104542,0.013043478,9310,9599,9599.5,9338.333333,8899.916667,0,0
2018-03-12,9350,9440,9280,9430,123072,0.011802575,9312,9560,9603,9351.166667,8907.416667,0,0
2018-03-13,9350,9420,9290,9320,115394,-0.011664899,9286,9509,9600,9359,8913.416667,0,0
2018-03-14,9270,9330,9130,9250,120048,-0.00751073,9304,9446,9576,9367.333333,8918.583333,0,0
2018-03-15,9240,9320,9160,9190,87122,-0.006486486,9302,9350,9545.5,9374.333333,8923.833333,1,1
2018-03-16,9210,9270,9050,9050,193423,-0.01523395,9248,9279,9520.5,9383.333333,8928.25,0,0
2018-03-19,9070,9170,9060,9090,91890,0.00441989,9180,9246,9501,9392.333333,8933.583333,0,0
2018-03-20,9090,9230,9070,9200,78472,0.01210121,9156,9221,9478,9401,8939.75,0,0
2018-03-21,9210,9290,9180,9290,109293,0.009782609,9164,9234,9462.5,9412,8947.416667,1,2
2018-03-22,9210,9300,9120,9140,120678,-0.016146394,9154,9228,9428,9420.333333,8953.416667,0,0
2018-03-23,9020,9080,8810,8830,136905,-0.033916849,9110,9179,9389,9422,8956.833333,0,0
2018-03-26,8840,8960,8800,8910,107749,0.009060023,9074,9127,9343.5,9424.333333,8961.083333,0,0
2018-03-27,8960,9200,8800,8910,238075,0,9016,9086,9297.5,9422.5,8967,1,1
2018-03-28,8890,8930,8680,8710,187895,-0.022446689,8900,9032,9239,9418.833333,8973.083333,0,0
2018-03-29,8740,8850,8730,8840,60027,0.014925373,8840,8997,9173.5,9420.333333,8979.666667,0,0
2018-03-30,8890,8910,8820,8910,124184,0.007918552,8856,8983,9131,9422.833333,8987.166667,0,0
2018-04-02,8880,9020,8860,8880,73741,-0.003367003,8850,8962,9104,9426,8994.333333,0,0
2018-04-03,8870,8920,8800,8830,97065,-0.005630631,8834,8925,9073,9429.666667,9000.416667,1,3
2018-04-04,8780,8970,8780,8940,103064,0.012457531,8880,8890,9062,9433.333333,9007.75,0,0
2018-04-05,8940,8980,8870,8920,61902,-0.002237136,8896,8868,9048,9433.833333,9014.25,0,0
2018-04-06,8900,8990,8870,8970,63938,0.005605381,8908,8882,9030.5,9434.166667,9020.833333,0,0
2018-04-09,8970,9140,8920,9120,150185,0.016722408,8956,8903,9015,9434.333333,9028.916667,0,0
2018-04-10,9160,9200,9080,9120,159108,0,9014,8924,9005,9433.5,9036.666667,0,0
2018-04-11,9160,11150,9100,10000,4169651,0.096491228,9226,9053,9042.5,9442.166667,9052.083333,0,0
2018-04-12,10200,10350,9700,9720,854032,-0.028,9386,9141,9069,9445.666667,9065.416667,1,3
2018-04-13,9690,9740,9550,9700,357974,-0.002057613,9532,9220,9101.5,9445.666667,9078.5,0,0
2018-04-16,9690,10100,9610,9980,486607,0.028865979,9704,9330,9146,9454.5,9093,0,0
2018-04-17,10100,10300,9870,9890,406962,-0.009018036,9858,9436,9180.5,9460.666667,9107.666667,0,0
2018-04-18,9930,10150,9680,9770,446505,-0.012133468,9812,9519,9204.5,9467,9121.333333,0,0
2018-04-19,9790,9800,9570,9610,275076,-0.016376663,9790,9588,9228,9468.333333,9133.75,0,0
2018-04-20,9620,9880,9610,9820,239980,0.021852237,9814,9673,9277.5,9472.166667,9148,-1,1
2018-04-23,9820,9820,9440,9510,237025,-0.031568228,9720,9712,9307.5,9467,9159.416667,1,1
2018-04-24,9510,9850,9480,9540,354850,0.003154574,9650,9754,9339,9457.666667,9170.75,0,0
2018-04-25,9430,9560,9380,9440,141892,-0.01048218,9584,9698,9375.5,9444.166667,9181.916667,1,1
2018-04-26,9480,9580,9460,9500,80174,0.006355932,9562,9676,9408.5,9433.333333,9193.166667,0,0
2018-04-27,9510,9630,9370,9400,153975,-0.010526316,9478,9646,9433,9420.833333,9203.75,1,2
2018-04-30,9370,9390,9010,9200,266232,-0.021276596,9416,9568,9449,9408,9211.916667,0,0
2018-05-02,9070,9290,8980,9140,163144,-0.006521739,9336,9493,9464.5,9393.833333,9219,0,0
2018-05-03,9130,9240,9090,9100,158268,-0.004376368,9268,9426,9472.5,9383,9226,0,0
2018-05-04,9100,9170,8850,8860,294494,-0.026373626,9140,9351,9469.5,9373,9229.25,1,1
2018-05-08,8910,9060,8810,8840,142190,-0.002257336,9028,9253,9463,9364.333333,9230.5,0,0
2018-05-09,8850,9090,8790,9060,196319,0.024886878,9000,9208,9460,9359.333333,9233.083333,0,0
2018-05-10,9010,9150,8940,8970,126134,-0.009933775,8966,9151,9452.5,9352.5,9234.75,0,0
2018-05-11,8990,9130,8960,8990,101400,0.002229654,8944,9106,9402,9340.166667,9235.083333,0,0
2018-05-14,8960,9050,8910,8920,142899,-0.007786429,8956,9048,9362,9325.5,9233.583333,0,0
2018-05-15,8920,9010,8820,9010,151432,0.010089686,8990,9009,9327.5,9316.5,9233.75,0,0
2018-05-16,9000,9000,8820,8870,124986,-0.015538291,8952,8976,9272,9306.333333,9234.25,1,1
2018-05-17,8880,8900,8750,8750,176677,-0.013528749,8908,8937,9215,9291.166667,9232.416667,0,0
2018-05-18,8760,8830,8740,8820,109250,0.008,8874,8909,9167.5,9278.166667,9231.416667,0,0
2018-05-21,8850,8870,8740,8860,73141,0.004535147,8862,8909,9130,9262,9232.333333,0,0
2018-05-23,8820,8840,8700,8730,130845,-0.014672686,8806,8898,9075.5,9247.333333,9231.833333,0,0
2018-05-24,8720,8880,8680,8740,88268,0.001145475,8780,8866,9037,9229.333333,9231.583333,0,0
2018-05-25,8650,8670,8100,8240,656143,-0.057208238,8678,8793,8972,9202.833333,9227.166667,1,2
2018-05-28,8280,8350,8020,8100,278218,-0.016990291,8534,8704,8905,9173.166667,9221.916667,0,0
2018-05-29,8110,8200,8040,8110,197716,0.001234568,8384,8623,8835.5,9139.166667,9216.166667,0,1
2018-05-30,8110,8130,7910,8050,325564,-0.007398274,8248,8527,8768,9110.666667,9209.166667,0,0
2018-05-31,8050,8090,7950,8050,307232,0,8110,8445,8710.5,9087.833333,9201.333333,-1,1
2018-06-01,8050,8050,7970,8010,158593,-0.004968944,8064,8371,8654,9063.833333,9193.166667,1,1
2018-06-04,8070,8070,7950,8000,179590,-0.001248439,8044,8289,8599,9044.5,9185.083333,0,0
2018-06-05,8000,8050,7910,7930,304421,-0.00875,8008,8196,8552.5,9023.333333,9176.5,0,0
2018-06-07,7920,8110,7920,8000,226697,0.008827238,7998,8123,8510.5,9001.333333,9169.833333,0,0
2018-06-08,8020,8230,8000,8020,260586,0.0025,7992,8051,8458.5,8977.833333,9164.5,0,0
2018-06-11,8040,8140,8010,8090,200953,0.00872818,8008,8036,8414.5,8957.333333,9158.166667,1,1
2018-06-12,8130,8190,8050,8070,321289,-0.002472188,8022,8033,8368.5,8937.666667,9152.5,0,0
2018-06-14,8050,8250,7970,8150,1230807,0.009913259,8066,8037,8330,8920.333333,9147.333333,0,0
2018-06-15,8240,8240,8020,8160,285210,0.001226994,8098,8048,8287.5,8905.5,9144.416667,0,0
2018-06-18,8130,8130,7940,7970,196446,-0.023284314,8088,8040,8242.5,8886.833333,9139.583333,0,0
2018-06-19,7970,8010,7730,7750,231375,-0.027603513,8020,8014,8192.5,8862.666667,9131.833333,0,0
2018-06-20,7580,7860,7580,7790,168440,0.00516129,7964,7993,8141,8837.666667,9124.833333,0,0
2018-06-21,7810,7930,7760,7830,143977,0.005134788,7900,7983,8089.5,8815.833333,9118.083333,0,0
2018-06-22,7800,9480,7780,8430,5684016,0.076628352,7954,8026,8074.5,8809.166667,9115.583333,1,1
2018-06-25,8710,9000,8060,8060,2181212,-0.043890866,7972,8030,8040.5,8795,9109.666667,0,0
2018-06-26,8000,8150,7920,8090,489150,0.003722084,8040,8030,8033,8781.333333,9101.916667,0,0
2018-06-27,8000,8170,7790,7850,425126,-0.029666255,8052,8008,8020.5,8767,9092.916667,0,0
2018-06-28,7770,7900,7700,7700,244321,-0.01910828,8026,7963,8000,8748,9084.166667,0,0
2018-06-29,7700,7770,7490,7670,300807,-0.003896104,7874,7914,7981,8727.333333,9075.083333,0,0
2018-07-02,7610,7670,7340,7360,317431,-0.04041721,7734,7853,7946.5,8702,9064,0,0
2018-07-03,7350,7450,7260,7300,208961,-0.008152174,7576,7808,7911,8676.5,9053.083333,0,0
2018-07-04,7310,7420,7290,7360,138916,0.008219178,7478,7765,7879,8650.166667,9041.75,1,1
2018-07-05,7370,7460,7190,7200,205606,-0.02173913,7378,7702,7842.5,8621.5,9027.666667,0,0
2018-07-06,7210,7430,7170,7270,132121,0.009722222,7298,7586,7806,8593.166667,9013.666667,0,0
2018-07-09,7280,7450,7230,7240,192933,-0.004126547,7274,7504,7767,8561.833333,8998.083333,0,0
2018-07-10,7340,7400,7240,7390,127267,0.020718232,7292,7434,7732,8533,8983.25,1,1
2018-07-11,7350,7400,7300,7300,90699,-0.01217862,7280,7379,7693.5,8488,8965.083333,0,0
2018-07-12,7300,7370,7110,7290,102790,-0.001369863,7298,7338,7650.5,8447.5,8946.583333,0,0
2018-07-13,7280,7410,7280,7400,154748,0.015089163,7324,7311,7612.5,8409.166667,8927.416667,0,0
2018-07-16,7400,7560,7390,7420,128131,0.002702703,7360,7317,7585,8366.5,8910.5,0,0
2018-07-17,7550,7780,7490,7750,390421,0.044474394,7432,7362,7585,8330.833333,8895.75,0,0
2018-07-18,7750,7780,7500,7510,167934,-0.030967742,7474,7377,7571,8293.166667,8880.083333,1,1
2018-07-19,7570,7580,7280,7300,135106,-0.027962716,7476,7387,7544.5,8254.666667,8861.5,0,0
2018-07-20,7420,7420,7280,7320,118593,0.002739726,7460,7392,7489,8213,8842.583333,0,0
2018-07-23,7390,7480,7230,7310,151109,-0.00136612,7438,7399,7451.5,8176.333333,8821.666667,0,0
2018-07-24,7330,7360,7240,7310,106708,0,7350,7391,7412.5,8139.166667,8798.416667,0,0
2018-07-25,7310,7330,7100,7150,225178,-0.021887825,7278,7376,7377.5,8101,8772.583333,0,0
2018-07-26,7160,7240,7120,7210,106127,0.008391608,7260,7368,7353,8062.833333,8748.083333,0,0
2018-07-27,7240,7300,7190,7210,131357,0,7238,7349,7330,8026.333333,8723.583333,0,0
2018-07-30,7210,7380,7200,7370,132805,0.022191401,7250,7344,7330.5,7995.833333,8701.916667,0,0
2018-07-31,7380,7520,7370,7500,125788,0.017639077,7288,7319,7340.5,7968.5,8681.166667,0,0
2018-08-01,7530,7600,7390,7490,180373,-0.001333333,7356,7317,7347,7941.666667,8662.333333,0,0
2018-08-02,7510,7520,7340,7340,96731,-0.020026702,7382,7321,7354,7916.333333,8644.666667,0,0
2018-08-03,7360,7440,7360,7420,65024,0.010899183,7424,7331,7361.5,7892.666667,8628.5,0,0
2018-08-06,7440,7490,7400,7400,83614,-0.002695418,7430,7340,7369.5,7865,8612.166667,0,0
2018-08-07,7410,7480,7380,7450,79408,0.006756757,7420,7354,7372.5,7839.666667,8596.083333,0,0
2018-08-08,7500,7500,7430,7450,63860,0,7412,7384,7380,7814,8577.083333,0,0
2018-08-09,7450,7480,7430,7450,46107,0,7434,7408,7388,7789.5,8557.5,0,0
2018-08-10,7450,7520,7440,7470,92605,0.002684564,7444,7434,7391.5,7763.833333,8540.166667,0,0
2018-08-13,7500,7500,7270,7310,91085,-0.021419009,7426,7428,7386,7737.833333,8522.083333,0,0
2018-08-14,7350,7420,7280,7320,56209,0.001367989,7400,7410,7364.5,7714,8502.583333,0,0
2018-08-16,7330,7340,7190,7220,93759,-0.013661202,7354,7383,7350,7687.333333,8482.75,0,0
2018-08-17,7290,7470,7270,7330,99412,0.015235457,7330,7382,7351.5,7661.833333,8461.916667,0,0
2018-08-20,7340,7450,7340,7390,67008,0.008185539,7314,7379,7355,7639.5,8443.416667,-1,3
2018-08-21,7410,7440,7320,7420,150663,0.00405954,7336,7381,7360.5,7617.5,8423.416667,1,2
2018-08-22,7450,7450,7330,7350,86189,-0.009433962,7342,7371,7362.5,7602.666667,8402.75,0,0
2018-08-23,7350,7400,7270,7330,89800,-0.002721088,7364,7359,7371.5,7589.833333,8381.5,0,0
2018-08-24,7250,7670,7250,7480,349882,0.020463847,7394,7362,7385,7579.333333,8359.25,0,0
2018-08-27,7500,7590,7460,7490,215110,0.001336898,7414,7364,7399,7570,8340.333333,1,2
2018-08-28,7530,7670,7510,7600,201449,0.014686248,7450,7393,7410.5,7562.5,8325.166667,0,0
2018-08-29,7660,7660,7490,7530,122312,-0.009210526,7486,7414,7412,7554.5,8309.166667,0,0
2018-08-30,7560,7640,7510,7580,148516,0.006640106,7536,7450,7416.5,7547.5,8296,0,0
2018-08-31,7580,7660,7520,7520,164665,-0.007915567,7544,7469,7425.5,7540.666667,8282,0,0
2018-09-03,7550,7900,7530,7800,546610,0.037234043,7606,7510,7444.5,7537.333333,8269.333333,0,0
2018-09-04,7840,7840,7650,7730,227188,-0.008974359,7632,7541,7461,7532.5,8255.166667,0,0
2018-09-05,7760,7780,7650,7660,166365,-0.009055627,7658,7572,7471.5,7525.333333,8241.333333,0,0
2018-09-06,7670,7700,7550,7590,114538,-0.009138381,7660,7598,7478.5,7517.333333,8227.5,0,0
2018-09-07,7600,7600,7470,7570,155649,-0.002635046,7670,7607,7484.5,7507.666667,8214,0,0
2018-09-10,7610,7650,7530,7550,124798,-0.002642008,7620,7613,7488.5,7497.5,8201.5,0,0
2018-09-11,7620,7720,7550,7670,167577,0.01589404,7608,7620,7506.5,7492.5,8189.666667,0,0
2018-09-12,7490,7660,7330,7660,334837,-0.001303781,7608,7633,7523.5,7491,8176.833333,1,10
2018-09-13,7660,7660,7540,7600,120310,-0.007832898,7610,7635,7542.5,7487.833333,8162.75,0,0
2018-09-14,7600,7650,7550,7640,113008,0.005263158,7624,7647,7558,7484.666667,8150.25,1,1
2018-09-17,7670,7670,7460,7500,144107,-0.018324607,7614,7617,7563.5,7469.166667,8139.166667,0,0
2018-09-18,7510,7550,7410,7430,127947,-0.009333333,7566,7587,7564,7458.666667,8126.833333,0,0
2018-09-19,7500,7530,7350,7360,117015,-0.009421265,7506,7557,7564.5,7446.5,8113.916667,0,0
2018-09-20,7380,7490,7010,7350,215346,-0.001358696,7456,7533,7565.5,7438.166667,8102.583333,1,1
2018-09-21,7380,7420,7340,7360,79846,0.001360544,7400,7512,7559.5,7432.5,8090.25,0,0
2018-09-27,7520,7790,7430,7750,574080,0.05298913,7450,7532,7572.5,7433.833333,8080.583333,0,0
2018-09-28,7700,7830,7650,7650,300340,-0.012903226,7494,7530,7575,7438.666667,8070.333333,0,0
2018-10-01,7700,7740,7580,7590,145855,-0.007843137,7540,7523,7578,7443.5,8060,0,0
2018-10-02,7550,7650,7390,7410,203420,-0.023715415,7552,7504,7569.5,7444.333333,8047.25,0,0
2018-10-04,7420,7490,7350,7360,72489,-0.006747638,7552,7476,7561.5,7447,8034.25,0,0
2018-10-05,7350,7400,7160,7250,149951,-0.014945652,7452,7451,7534,7446.666667,8019.916667,0,0
2018-10-08,7250,7320,7200,7220,82557,-0.004137931,7366,7430,7508.5,7446.333333,8004.083333,0,0
2018-10-10,7230,7230,7000,7000,168285,-0.030470914,7248,7394,7475.5,7439.833333,7986.416667,0,0
2018-10-11,6850,6850,6450,6450,281404,-0.078571429,7056,7304,7418.5,7425.666667,7956.833333,0,0
2018-10-12,6200,6610,6200,6550,231940,0.015503876,6894,7223,7367.5,7413.333333,7930.416667,0,0
2018-10-15,6490,6540,6320,6360,149862,-0.029007634,6716,7084,7308,7396,7902.583333,0,0
2018-10-16,6360,6470,6310,6390,102427,0.004716981,6550,6958,7244,7378.833333,7872.666667,0,0
2018-10-17,6510,6580,6490,6550,163635,0.025039124,6460,6854,7188.5,7358.833333,7844.833333,0,0
2018-10-18,6510,6620,6510,6540,95506,-0.001526718,6478,6767,7135.5,7342.666667,7817.916667,0,0
2018-10-19,6540,6560,6360,6400,219035,-0.021406728,6448,6671,7073.5,7327.666667,7791.166667,0,0
2018-10-22,6390,6450,6310,6400,98988,0,6456,6586,7018.5,7312.333333,7762.666667,0,0
2018-10-23,6400,6440,6260,6270,127609,-0.0203125,6432,6491,6960.5,7295,7735.666667,0,0
2018-10-24,6250,6330,6120,6130,137577,-0.022328549,6348,6404,6899,7275.333333,7707.25,1,1
2018-10-25,6000,6060,5860,5880,210596,-0.040783034,6216,6347,6825.5,7254.166667,7677.583333,0,0
2018-10-26,5910,6000,5740,5800,205599,-0.013605442,6096,6272,6747.5,7230.666667,7646.75,1,2
2018-10-29,5710,5910,5510,5540,172023,-0.044827586,5924,6190,6637,7202.833333,7614.583333,0,0
2018-10-30,5410,5650,5410,5630,210569,0.016245487,5796,6114,6536,7173.833333,7584.833333,0,0
2018-10-31,5650,5730,5540,5610,128707,-0.003552398,5692,6020,6437,7142.333333,7555.416667,1,2
2018-11-01,5620,5830,5620,5780,131943,0.03030303,5672,5944,6355.5,7113.833333,7527.75,1,4
2018-11-02,5800,6050,5780,5990,132400,0.03633218,5710,5903,6287,7091.333333,7503.833333,0,0
2018-11-05,5980,6020,5860,5920,117677,-0.011686144,5786,5855,6220.5,7066.333333,7479.5,0,0
2018-11-06,5920,6070,5920,6070,85619,0.025337838,5874,5835,6163,7044.166667,7454.583333,0,0
2018-11-07,6040,6150,5870,5900,113025,-0.02800659,5932,5812,6108,7018.333333,7429,0,0
2018-11-08,6020,6200,5990,6180,186091,0.047457627,6012,5842,6094.5,6997.166667,7405.583333,0,0
2018-11-09,6170,6180,6000,6010,113120,-0.027508091,6016,5863,6067.5,6973.166667,7381.333333,0,0
2018-11-12,6010,6030,5930,5970,52832,-0.006655574,6026,5906,6048,6948.166667,7356,0,0
2018-11-13,5900,6040,5830,6040,63059,0.011725293,6020,5947,6030.5,6927,7332.416667,0,0
2018-11-14,6030,6130,5960,6090,70629,0.008278146,6058,5995,6007.5,6906.5,7310.25,1,2
2018-11-15,6130,6160,6010,6080,70036,-0.001642036,6038,6025,5984.5,6887.5,7287.416667,0,0
2018-11-16,6080,6270,6080,6260,106552,0.029605263,6088,6052,5977.5,6869.666667,7265.75,0,0
2018-11-19,6230,6400,6230,6390,110911,0.020766773,6172,6099,5977,6853,7246.25,0,0
2018-11-20,6340,6480,6260,6430,133456,0.006259781,6250,6135,5985,6836.5,7227,1,2
2018-11-21,6390,6470,6290,6450,84725,0.00311042,6322,6190,6001,6821.5,7212.083333,0,0
2018-11-22,6480,6680,6450,6590,182327,0.021705426,6424,6231,6036.5,6809.166667,7199.5,1,3
2018-11-23,6620,6750,6510,6520,165875,-0.010622155,6476,6282,6072.5,6793.166667,7186.25,0,0
2018-11-26,6540,6750,6540,6710,114689,0.029141104,6540,6356,6131,6780.166667,7175.083333,0,0
2018-11-27,6750,6840,6730,6820,80376,0.016393443,6618,6434,6190.5,6767.166667,7164.833333,0,0
2018-11-28,6850,7110,6750,7050,214157,0.03372434,6738,6530,6262.5,6759.166667,7156.833333,1,1
2018-11-29,7100,7100,6930,6990,102495,-0.008510638,6818,6621,6323,6749.333333,7148.416667,0,0
2018-11-30,6930,7070,6870,6870,76018,-0.017167382,6888,6682,6367,6738.5,7139.583333,0,0
2018-12-03,6880,7020,6810,7020,57667,0.021834061,6950,6745,6422,6725.5,7131.416667,0,0
2018-12-04,7020,7040,6850,6960,70623,-0.008547009,6978,6798,6466.5,6712.666667,7122.583333,0,0
2018-12-05,6810,7020,6800,6960,56730,0,6960,6849,6519.5,6701,7113.166667,1,4
2018-12-06,6980,6990,6780,6790,76128,-0.024425287,6920,6869,6550,6687.666667,7102.5,1,5
2018-12-07,7080,7320,6850,6850,416396,0.008836524,6916,6902,6592,6675.666667,7091.666667,1,3
2018-12-10,6850,6970,6790,6910,127958,0.008759124,6894,6922,6639,6665,7081.25,0,0
2018-12-11,6920,6970,6810,6810,132267,-0.01447178,6864,6921,6677.5,6650.666667,7071.583333,0,0
2018-12-12,6810,6980,6810,6950,99410,0.020558003,6862,6911,6720.5,6638.833333,7064.916667,1,2
2018-12-13,7010,7100,6940,7060,114994,0.015827338,6916,6918,6769.5,6629.833333,7058.833333,1,3
2018-12-14,7070,7090,6920,6960,143614,-0.014164306,6938,6927,6804.5,6618.5,7051.583333,0,0
2018-12-17,6890,7040,6810,7000,93472,0.005747126,6956,6925,6835,6610.166667,7039.666667,0,0
2018-12-18,6980,6990,6900,6900,81268,-0.014285714,6974,6919,6858.5,6601.333333,7030,0,0
2018-12-19,6940,7080,6910,7040,127667,0.020289855,6992,6927,6888,6596,7021.25,0,0
2018-12-20,6990,7070,6910,6910,108432,-0.018465909,6962,6939,6904,6588.666667,7013.416667,0,0
2018-12-21,6890,6960,6870,6960,87355,0.00723589,6962,6950,6926,6582,7007.25,0,0
2018-12-24,6900,6950,6820,6820,68540,-0.020114943,6926,6941,6931.5,6566.5,7000.166667,0,0
2018-12-26,6750,6810,6620,6670,68188,-0.021994135,6880,6927,6924,6550.166667,6994.416667,0,0
2018-12-27,6730,6780,6600,6720,48127,0.007496252,6816,6904,6907.5,6535.666667,6989.583333,0,0
2018-12-28,6720,6850,6710,6850,70590,0.019345238,6804,6883,6900.5,6526.333333,6985.333333,0,0
2019-01-02,6890,6890,6650,6710,70517,-0.020437956,6754,6858,6892.5,6515.5,6981.25,0,0
2019-01-03,6700,6750,6570,6630,60509,-0.011922504,6716,6821,6873,6505.166667,6975.916667,0,0
2019-01-04,6610,6690,6400,6690,149423,0.009049774,6720,6800,6859.5,6496.333333,6971.333333,0,0
2019-01-07,6750,6760,6650,6760,100280,0.010463378,6728,6772,6849.5,6492.333333,6966.083333,0,0
2019-01-08,6710,6760,6660,6670,43582,-0.013313609,6692,6748,6843.5,6496,6960.833333,1,5
2019-01-09,6670,6940,6670,6890,149599,0.032983508,6728,6741,6845.5,6501.666667,6957.5,1,1
2019-01-10,6980,6980,6810,6810,63199,-0.01161103,6764,6740,6840.5,6509.166667,6952.583333,1,1
2019-01-11,6810,6920,6810,6870,82000,0.008810573,6800,6760,6843.5,6517.166667,6948,0,0
2019-01-14,6870,6920,6840,6860,59913,-0.001455604,6820,6774,6839,6522.333333,6940.583333,0,0
2019-01-15,6810,7030,6810,6990,94713,0.018950437,6884,6788,6835.5,6529.833333,6936.25,0,0
2019-01-16,6990,7020,6960,6980,55883,-0.001430615,6902,6815,6836.5,6539.5,6933.583333,0,0
2019-01-17,6940,7130,6940,7040,141220,0.008595989,6948,6856,6838.5,6550.166667,6931.25,0,0
2019-01-18,7050,7140,7050,7130,54131,0.012784091,7000,6900,6850,6564.5,6929.75,0,0
2019-01-21,7140,7180,7070,7070,81280,-0.008415147,7042,6931,6851.5,6580.166667,6927.75,0,0
2019-01-22,7050,7230,7010,7220,152308,0.021216407,7088,6986,6867,6602.5,6928.333333,0,0
2019-01-23,7210,7360,7150,7290,150478,0.009695291,7150,7026,6883.5,6627.333333,6929,0,0
2019-01-24,7300,7470,7280,7390,138537,0.013717421,7220,7084,6912,6658.166667,6930.5,1,3
2019-01-25,7410,7410,7320,7330,116239,-0.00811908,7260,7130,6945,6686.5,6930.166667,-1,5
2019-01-28,7380,7390,7280,7370,131130,0.005457026,7320,7181,6977.5,6715.833333,6929.083333,0,0
2019-01-29,7300,7390,7220,7290,69450,-0.010854817,7334,7211,6999.5,6741,6927.416667,0,0
2019-01-30,7250,7310,7190,7280,122201,-0.001371742,7332,7241,7028,6762.5,6926.916667,1,6
2019-01-31,7320,7320,7200,7320,78546,0.005494505,7318,7269,7062.5,6785.833333,6926.083333,0,0
2019-02-01,7340,7350,7230,7250,41298,-0.009562842,7302,7281,7090.5,6805.5,6924.833333,0,0
2019-02-07,7250,7330,7240,7280,59513,0.004137931,7284,7302,7116.5,6828.5,6923.416667,0,0
2019-02-08,7320,7350,7260,7320,49364,0.005494505,7290,7312,7149,6847.5,6922.333333,0,0
2019-02-11,7340,7370,7240,7260,98186,-0.008196721,7286,7309,7167.5,6868.333333,6920.75,0,0
2019-02-12,7260,7290,7230,7260,67535,0,7274,7296,7190,6889.833333,6919,-1,1
2019-02-13,7270,7330,7260,7300,51583,0.005509642,7284,7293,7211.5,6910.833333,6918.916667,1,1
2019-02-14,7300,7380,7270,7380,57086,0.010958904,7304,7294,7237.5,6932.333333,6919.416667,0,0
2019-02-15,7380,7400,7330,7380,59591,0,7316,7303,7257,6954,6920.75,0,0
2019-02-18,7380,7410,7360,7370,65783,-0.001355014,7338,7312,7276.5,6972.5,6921.083333,0,0
2019-02-19,7400,7400,7300,7360,48696,-0.001356852,7358,7316,7292.5,6988.666667,6920.833333,0,0
2019-02-20,7350,7390,7300,7330,68662,-0.004076087,7364,7324,7302.5,7003.666667,6920.083333,0,0
2019-02-21,7300,7380,7300,7340,73496,0.001364256,7356,7330,7316,7018.5,6920,0,0
2019-02-22,7360,7360,7250,7250,105121,-0.01226158,7330,7323,7317.5,7029.5,6919.333333,0,0
2019-02-25,7280,7350,7220,7300,78099,0.006896552,7316,7327,7318,7042.5,6917.833333,0,0
