Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2018-01-26,11200,11300,11000,11200,192469,0,10690,10435,10327.5,8793.5,8003,0,0
2018-01-29,11250,11300,10450,10600,429624,-0.053571429,10730,10470,10374.5,8851.333333,8028.666667,0,0
2018-01-30,10550,10750,10250,10700,200443,0.009433962,10810,10520,10417,8909.666667,8055.75,0,0
2018-01-31,10500,10600,10100,10400,224332,-0.028037383,10820,10560,10409.5,8963.5,8079.916667,0,0
2018-02-01,10450,10600,10200,10400,114489,0,10660,10570,10412,9017.5,8107.416667,0,0
2018-02-02,10350,10400,10000,10200,147174,-0.019230769,10460,10575,10394.5,9069.333333,8132.583333,0,0
2018-02-05,10000,10250,9800,9880,225971,-0.031372549,10316,10523,10371,9113,8154.666667,0,0
2018-02-06,9480,9760,9150,9740,287219,-0.01417004,10124,10467,10330.5,9155,8174.5,0,0
2018-02-07,9830,9950,9510,9600,153798,-0.014373717,9964,10392,10298,9196.166667,8194.583333,0,0
2018-02-08,9520,10050,9520,9940,152220,0.035416667,9872,10266,10295.5,9241.166667,8217.583333,0,0
2018-02-09,9610,9680,9400,9510,135902,-0.043259557,9734,10097,10266,9280.5,8238.166667,0,0
2018-02-12,9570,9680,9470,9540,78259,0.003154574,9666,9991,10230.5,9320.833333,8259,0,0
2018-02-13,9550,9700,9350,9460,110822,-0.008385744,9610,9867,10193.5,9359.333333,8279.75,0,0
2018-02-14,9460,9460,9300,9460,62303,0,9582,9773,10166.5,9398.5,8300.5,0,0
2018-02-19,9470,9530,9330,9450,64874,-0.001057082,9484,9678,10124,9434.333333,8321.166667,0,0
2018-02-20,9490,9530,9280,9310,102737,-0.014814815,9444,9589,10082,9467.833333,8340.666667,0,0
2018-02-21,9300,9790,9300,9740,153672,0.046186896,9484,9575,10049,9505,8363.75,0,0
2018-02-22,9730,9870,9240,9260,203556,-0.049281314,9444,9527,9997,9534.5,8382.416667,0,0
2018-02-23,9270,9300,9100,9130,105242,-0.014038877,9378,9480,9936,9554,8399.583333,0,0
2018-02-26,9130,9240,8840,9000,120285,-0.014238773,9288,9386,9826,9570.833333,8416.083333,0,0
2018-02-27,9090,9100,8850,9010,121626,0.001111111,9228,9336,9716.5,9590.166667,8433.333333,0,0
2018-02-28,8840,8980,8660,8850,141840,-0.017758047,9050,9267,9629,9601.833333,8449.666667,0,0
2018-03-02,8750,8760,8470,8620,129233,-0.025988701,8922,9183,9525,9609,8460.666667,0,0
2018-03-05,8630,8740,8470,8520,69398,-0.011600928,8800,9089,9431,9611.666667,8471.5,0,0
2018-03-06,8470,8710,8470,8700,58640,0.021126761,8740,9014,9346,9617,8479.833333,0,0
2018-03-07,8700,8740,8480,8560,49972,-0.016091954,8650,8939,9264,9606.5,8489.75,0,0
2018-03-08,8520,8700,8430,8500,69707,-0.007009346,8580,8815,9195,9597.333333,8502.083333,0,0
2018-03-09,8510,8750,8510,8650,80687,0.017647059,8586,8754,9140.5,9595.666667,8515.916667,0,0
2018-03-12,8650,8800,8600,8800,47260,0.01734104,8642,8721,9100.5,9597.333333,8530,0,0
2018-03-13,8800,8850,8670,8780,62936,-0.002272727,8658,8699,9042.5,9594.833333,8542.833333,0,0
2018-03-14,8710,8780,8530,8630,92370,-0.017084282,8672,8661,8998.5,9592.166667,8553.666667,0,0
2018-03-15,8690,8700,8470,8530,88762,-0.011587486,8678,8629,8948,9588,8563.916667,0,0
2018-03-16,8550,8550,8180,8260,315895,-0.031652989,8600,8593,8888,9580.666667,8572.333333,0,0
2018-03-19,8270,8400,8170,8170,103127,-0.010895884,8474,8558,8823.5,9574.333333,8579.333333,0,0
2018-03-20,8120,8370,7900,8320,127910,0.018359853,8382,8520,8767,9568.833333,8586.583333,0,0
2018-03-21,8300,8300,8090,8210,91159,-0.013221154,8298,8485,8712,9563.166667,8590.916667,0,0
2018-03-22,8150,8250,7930,7940,123068,-0.032886724,8180,8429,8622,9550.5,8595.333333,0,0
2018-03-23,7790,7830,7370,7400,359578,-0.068010076,8008,8304,8529,9530.333333,8595.666667,0,0
2018-03-26,7230,7680,7230,7600,188858,0.027027027,7894,8184,8452.5,9506.666667,8599.416667,0,0
2018-03-27,7670,8230,7660,8000,249064,0.052631579,7830,8106,8402.5,9492.666667,8606.916667,0,0
2018-03-28,7940,8020,7570,7700,224584,-0.0375,7728,8013,8337,9460.333333,8612.916667,0,0
2018-03-29,7700,7890,7560,7850,67559,0.019480519,7710,7945,8287,9430.166667,8619.833333,0,0
2018-03-30,7860,8120,7760,8060,77715,0.026751592,7842,7925,8259,9400.333333,8627.583333,0,0
2018-04-02,8080,8080,7770,7770,87059,-0.035980149,7876,7885,8221.5,9354,8633.333333,0,0
2018-04-03,7610,7930,7610,7930,79246,0.020592021,7862,7846,8183,9313.666667,8639.833333,0,0
2018-04-04,8090,8090,7610,7750,85744,-0.022698613,7872,7800,8142.5,9267,8644.583333,0,0
2018-04-05,7710,7800,7580,7650,75196,-0.012903226,7832,7771,8100,9222,8644.166667,0,0
2018-04-06,7650,7730,7550,7650,45131,0,7750,7796,8050,9173.666667,8643.333333,0,0
2018-04-09,7650,7690,7430,7590,71082,-0.007843137,7714,7795,7989.5,9129.333333,8645.333333,0,0
2018-04-10,7720,7720,7370,7430,66096,-0.021080369,7614,7738,7922,9086.666667,8647.916667,0,0
2018-04-11,7460,7700,7460,7630,44569,0.0269179,7590,7731,7872,9045.5,8652,0,0
2018-04-12,7690,7690,7410,7630,32313,0,7586,7709,7827,9001.833333,8655.916667,0,0
2018-04-13,7630,7680,7530,7570,33658,-0.007863696,7570,7660,7792.5,8958,8658.833333,0,0
2018-04-16,7780,8070,7570,7890,147702,0.042272127,7630,7672,7778.5,8922.833333,8664.916667,0,0
2018-04-17,7960,8000,7710,7940,76972,0.006337136,7732,7673,7759.5,8883.5,8671.083333,0,0
2018-04-18,8000,8250,7880,8250,160091,0.039042821,7856,7723,7761.5,8851.833333,8678.583333,0,0
2018-04-19,8250,8610,8180,8350,250012,0.012121212,8000,7793,7782,8817.666667,8686.916667,0,0
2018-04-20,8350,8410,8200,8350,57739,0,8156,7863,7829.5,8785.166667,8696.083333,0,0
2018-04-23,8240,8290,8020,8130,77583,-0.026347305,8204,7917,7856,8748.166667,8703.25,0,0
2018-04-24,8220,8220,8000,8050,72031,-0.009840098,8226,7979,7858.5,8695.666667,8710.583333,0,0
2018-04-25,7930,8060,7870,7920,52791,-0.016149068,8160,8008,7869.5,8641,8717.25,0,0
2018-04-26,7920,8150,7900,8090,41472,0.021464646,8108,8054,7881.5,8599.166667,8725.25,0,0
2018-04-27,8190,8190,7990,8040,48267,-0.00618047,8046,8101,7880.5,8554.833333,8732.25,0,0
2018-04-30,8040,8040,7790,7860,89584,-0.02238806,7992,8098,7885,8512.5,8738,0,0
2018-05-02,7730,7880,7730,7830,43339,-0.003816794,7948,8087,7880,8469.666667,8743.583333,0,0
2018-05-03,7820,7930,7760,7820,26946,-0.001277139,7928,8044,7883.5,8430,8749.666667,0,0
2018-05-04,7820,8000,7600,7600,75518,-0.028132992,7830,7969,7881,8392,8752.5,0,0
2018-05-08,7600,7760,7360,7360,42770,-0.031578947,7694,7870,7866.5,8352.333333,8753.666667,0,0
2018-05-09,7390,7550,7300,7490,69321,0.017663043,7620,7806,7861.5,8317.166667,8756.666667,0,0
2018-05-10,7490,7570,7380,7540,35241,0.006675567,7562,7755,7867,8277.166667,8759.166667,0,0
2018-05-11,7540,7720,7540,7700,49079,0.021220159,7538,7733,7870.5,8247,8763.75,0,0
2018-05-14,7750,7770,7510,7660,45551,-0.005194805,7550,7690,7872,8215.666667,8768.25,0,0
2018-05-15,7550,7730,7540,7670,48485,0.001305483,7612,7653,7877,8185.833333,8772.583333,0,0
2018-05-16,7540,7700,7440,7450,75653,-0.028683181,7604,7612,7855,8152.333333,8775.416667,0,0
2018-05-17,7450,7500,7360,7500,67319,0.006711409,7596,7579,7833,8119.833333,8777.083333,0,1
2018-05-18,7410,7540,7380,7500,70238,0,7556,7547,7795.5,8089.666667,8778.75,0,0
2018-05-21,7500,7570,7310,7490,57843,-0.001333333,7522,7536,7752.5,8052.166667,8778.583333,0,0
2018-05-23,7480,7860,7480,7820,148438,0.044058745,7552,7582,7726,8028.166667,8781.333333,0,0
2018-05-24,7820,8050,7800,7800,115912,-0.002557545,7622,7613,7709.5,8006,8780,0,0
2018-05-25,7850,7850,7640,7760,53345,-0.005128205,7674,7635,7695,7985.333333,8778.083333,0,0
2018-05-28,7760,7960,7550,7950,135026,0.024484536,7764,7660,7696.5,7967.666667,8778.916667,0,0
2018-05-29,7930,8050,7880,7990,143243,0.005031447,7864,7693,7691.5,7953.333333,8777.583333,0,0
2018-05-30,8000,8000,7850,7910,176875,-0.010012516,7882,7717,7685,7941.5,8775.25,0,0
2018-05-31,7940,8240,7800,8240,176413,0.041719343,7970,7796,7704,7936.833333,8774.25,0,0
2018-06-01,8290,8290,8120,8180,101855,-0.007281553,8054,7864,7721.5,7928.166667,8772.583333,0,0
2018-06-04,8180,8460,8160,8450,249791,0.033007335,8154,7959,7753,7926.333333,8766.416667,0,0
2018-06-05,8480,8650,8390,8530,175719,0.009467456,8262,8063,7799.5,7926.833333,8762.083333,0,0
2018-06-07,8460,8760,8410,8600,139938,0.008206331,8400,8141,7861.5,7926,8760.833333,0,0
2018-06-08,8610,8810,8530,8650,140817,0.005813953,8482,8226,7919.5,7923.5,8760.416667,0,0
2018-06-11,8770,8960,8660,8710,175950,0.006936416,8588,8321,7978,7922.333333,8758.583333,0,0
2018-06-12,8710,8840,8650,8730,95807,0.002296211,8644,8399,8029.5,7924,8758.083333,0,0
2018-06-14,8780,8780,8460,8630,171806,-0.011454754,8664,8463,8078,7925.666667,8756.833333,0,0
2018-06-15,8600,8780,8600,8660,81309,0.003476246,8676,8538,8127.5,7932.333333,8756.5,1,1
2018-06-18,8580,8670,8000,8180,146006,-0.055427252,8582,8532,8164,7932.5,8753.416667,0,0
2018-06-19,8030,8290,7920,7940,101949,-0.029339853,8428,8508,8186,7926.166667,8747.5,0,0
2018-06-20,8000,8140,7930,8050,35614,0.013853904,8292,8468,8213.5,7923.5,8743.333333,0,0
2018-06-21,8200,8230,8030,8070,78049,0.002484472,8180,8422,8242.5,7925.666667,8738.083333,0,0
2018-06-22,8080,8160,7880,7970,69243,-0.012391574,8042,8359,8250,7935.166667,8732.75,0,0
2018-06-25,7970,8330,7730,8240,61151,0.033877039,8054,8318,8272,7945.833333,8726.25,0,0
2018-06-26,8120,8280,7970,8120,56627,-0.014563107,8090,8259,8290,7947.833333,8720.25,0,0
2018-06-27,8220,8500,8100,8400,118436,0.034482759,8160,8226,8312.5,7959.5,8709.916667,0,0
2018-06-28,8400,8470,8280,8350,62991,-0.005952381,8216,8198,8330.5,7967.833333,8699,0,0
2018-06-29,8240,8460,8000,8340,66900,-0.001197605,8290,8166,8352,7972.5,8686.416667,0,0
2018-07-02,8450,8450,8110,8110,53103,-0.027577938,8264,8159,8345.5,7978.166667,8666.083333,1,2
2018-07-03,8110,8280,7910,8190,58814,0.009864365,8278,8184,8346,7982.5,8648.083333,0,0
2018-07-04,8200,8200,8100,8130,34921,-0.007326007,8224,8192,8330,7988.833333,8627.916667,0,0
2018-07-05,8200,8200,7990,8000,50508,-0.01599016,8154,8185,8303.5,7994.666667,8608.333333,0,0
2018-07-06,8000,8160,7910,8100,120223,0.0125,8106,8198,8278.5,8002.166667,8587.916667,0,0
2018-07-09,8100,8150,8000,8090,47258,-0.001234568,8102,8183,8250.5,8010.5,8569.916667,0,0
2018-07-10,8090,8610,8090,8600,351585,0.063040791,8184,8231,8245,8030,8558.333333,0,0
2018-07-11,8610,8640,8470,8560,124643,-0.004651163,8270,8247,8236.5,8045.5,8545.5,0,0
2018-07-12,8450,8680,8450,8570,143093,0.001168224,8384,8269,8233.5,8061.166667,8531.5,0,0
2018-07-13,8550,9020,8550,9010,372375,0.05134189,8566,8336,8251,8085.166667,8521.583333,0,0
2018-07-16,9100,9280,8900,9020,347394,0.001109878,8752,8427,8293,8104,8513.416667,0,0
2018-07-17,9060,9080,8870,8910,122973,-0.012195122,8814,8499,8341.5,8120.166667,8501.833333,0,0
2018-07-18,9000,9000,8750,8750,97253,-0.017957351,8852,8561,8376.5,8128.5,8490.166667,0,0
2018-07-19,8700,8770,8480,8580,151483,-0.019428571,8854,8619,8402,8132.333333,8475,0,0
2018-07-20,8580,8770,8480,8520,96465,-0.006993007,8756,8661,8429.5,8135.166667,8460.166667,0,0
2018-07-23,8450,8590,8050,8060,98132,-0.05399061,8564,8658,8420.5,8134,8441.083333,0,0
2018-07-24,8000,8250,8000,8100,103582,0.004962779,8402,8608,8419.5,8134.833333,8415.25,0,0
2018-07-25,8080,8190,7630,7670,256071,-0.05308642,8186,8519,8383,8130.666667,8385.833333,0,0
2018-07-26,7650,7900,7650,7870,67108,0.026075619,8044,8449,8359,8127,8363.083333,0,0
2018-07-27,8110,8320,8010,8190,134409,0.040660737,7978,8367,8351.5,8129.5,8342.166667,1,1
2018-07-30,8250,8250,8090,8130,31188,-0.007326007,7992,8278,8352.5,8134,8323.25,0,0
2018-07-31,8130,8330,8080,8140,71229,0.001230012,8000,8201,8350,8139.166667,8304.416667,0,0
2018-08-01,8280,8280,8090,8160,43998,0.002457002,8098,8142,8351.5,8144.833333,8287.416667,1,1
2018-08-02,8230,8350,8160,8230,79182,0.008578431,8170,8107,8363,8155.333333,8273.666667,0,0
2018-08-03,8240,8320,8230,8230,35577,0,8178,8078,8369.5,8169.833333,8261.083333,0,0
2018-08-06,8230,8300,8170,8170,31750,-0.007290401,8186,8089,8373.5,8181.166667,8249.166667,0,0
2018-08-07,8200,8250,7990,8180,65889,0.00122399,8194,8097,8352.5,8191.833333,8234.5,0,0
2018-08-08,8180,8200,7990,8150,74615,-0.003667482,8192,8145,8332,8199.333333,8223.166667,0,0
2018-08-09,8280,8420,8150,8350,64122,0.024539877,8216,8193,8321,8210.833333,8213.25,0,0
2018-08-10,8350,8390,8210,8240,54504,-0.013173653,8218,8198,8282.5,8220.333333,8203.083333,0,0
2018-08-13,8130,8220,8010,8010,82514,-0.027912621,8186,8186,8232,8229.666667,8191,0,0
2018-08-14,8010,8150,7980,8060,22714,0.006242197,8162,8178,8189.5,8239,8179.416667,0,0
2018-08-16,7980,8130,7920,8010,52320,-0.006203474,8134,8163,8152.5,8247.5,8168.583333,0,0
2018-08-17,8010,8090,7800,7900,117557,-0.013732834,8044,8130,8118.5,8254.333333,8153.25,0,0
2018-08-20,7980,7980,7850,7860,31288,-0.005063291,7968,8093,8085.5,8255,8141.583333,0,0
2018-08-21,7850,8070,7850,8020,54034,0.020356234,7970,8078,8083.5,8258.666667,8132.333333,0,0
2018-08-22,8020,8060,7900,8000,40715,-0.002493766,7958,8060,8078.5,8262.666667,8124,0,0
2018-08-23,8040,8060,7860,7890,42161,-0.01375,7934,8034,8089.5,8261.666667,8114.666667,0,0
2018-08-24,7890,8120,7890,8080,36420,0.024081115,7970,8007,8100,8263.166667,8108.25,0,0
2018-08-27,8080,8180,7960,8120,38090,0.004950495,8022,7995,8096.5,8266.666667,8104.083333,0,0
2018-08-28,8200,8230,8080,8100,75372,-0.002463054,8038,8004,8095,8264.333333,8100.583333,0,0
2018-08-29,8120,8460,8120,8410,137235,0.038271605,8120,8039,8108.5,8268.166667,8098.166667,0,0
2018-08-30,8420,8480,8290,8350,76696,-0.007134364,8212,8073,8118,8266.5,8096.416667,0,0
2018-08-31,8350,8500,8260,8420,84716,0.008383234,8280,8125,8127.5,8264.666667,8095.75,0,0
2018-09-03,8380,8460,8200,8310,74085,-0.013064133,8318,8170,8131.5,8259.833333,8092.916667,0,0
2018-09-04,8260,8360,8260,8300,32657,-0.001203369,8358,8198,8138,8254,8088.75,0,0
2018-09-05,8300,8440,8240,8310,45738,0.001204819,8338,8229,8144.5,8247.333333,8084.833333,0,0
2018-09-06,8310,8360,8080,8210,51312,-0.012033694,8310,8261,8147.5,8238.666667,8081.333333,0,0
2018-09-07,8170,8200,8030,8040,100529,-0.020706456,8234,8257,8132,8228.833333,8077.25,0,0
2018-09-10,8040,8080,7950,8040,37751,0,8180,8249,8122,8218.5,8075.416667,0,0
2018-09-11,8030,8090,7860,8000,50111,-0.004975124,8120,8239,8121.5,8215.5,8074,0,0
2018-09-12,8000,8170,8000,8010,58828,0.00125,8060,8199,8119,8216.666667,8071.416667,0,0
2018-09-13,8010,8140,7990,8030,59970,0.002496879,8024,8167,8120,8216.333333,8069.916667,0,0
2018-09-14,8040,8590,8040,8480,241095,0.056039851,8112,8173,8149,8223.166667,8074.416667,0,0
2018-09-17,8450,8590,8410,8540,110392,0.007075472,8212,8196,8183,8232.666667,8083.916667,0,0
2018-09-18,8520,8560,8300,8300,150022,-0.028103044,8272,8196,8197,8233.666667,8089.75,0,0
2018-09-19,8390,8440,8050,8110,102523,-0.022891566,8292,8176,8202.5,8233.5,8090.666667,0,0
2018-09-20,8080,8260,8080,8210,82604,0.012330456,8328,8176,8218.5,8230.333333,8094.916667,0,0
2018-09-21,8200,8260,8080,8210,49763,0,8274,8193,8225,8228,8097.916667,0,0
2018-09-27,8210,8550,8160,8520,180720,0.037758831,8270,8241,8245,8231,8101.75,0,0
2018-09-28,8520,8970,8520,8900,390330,0.044600939,8390,8331,8285,8244.166667,8111.166667,0,0
2018-10-01,8920,9600,8910,9450,635043,0.061797753,8658,8475,8337,8265.166667,8123.833333,0,0
2018-10-02,9550,9720,9390,9590,331344,0.014814815,8934,8631,8399,8289.5,8139.166667,0,0
2018-10-04,9600,9840,9300,9300,271866,-0.030239833,9152,8713,8443,8311.166667,8152.916667,0,0
2018-10-05,9310,9500,9160,9350,211662,0.005376344,9318,8794,8495,8332,8167.083333,0,0
2018-10-08,9400,9570,9030,9030,196192,-0.034224599,9344,8867,8531.5,8347.666667,8179.083333,0,0
2018-10-10,9040,9160,8800,8850,216973,-0.019933555,9224,8941,8558.5,8351.833333,8190.916667,0,0
2018-10-11,8590,8760,8240,8240,238820,-0.068926554,8954,8944,8560,8346.5,8196,0,0
2018-10-12,8230,8450,8120,8440,138920,0.024271845,8782,8967,8580,8344.333333,8202.75,0,0
2018-10-15,8470,8500,8210,8230,175508,-0.024881517,8558,8938,8589.5,8331.333333,8208.25,0,0
2018-10-16,8240,8850,8240,8790,264055,0.068043742,8510,8927,8629,8327.5,8215.75,0,0
2018-10-17,8900,8950,8580,8650,130154,-0.01592719,8470,8847,8661,8323.166667,8221.666667,0,0
2018-10-18,8750,8800,8590,8640,50986,-0.001156069,8550,8752,8691.5,8321.333333,8224.916667,0,0
2018-10-19,8430,8690,8340,8690,88464,0.005787037,8600,8691,8702,8323.166667,8227.75,0,0
2018-10-22,8680,8680,8370,8420,99540,-0.031070196,8638,8598,8696,8321.5,8228.333333,0,0
2018-10-23,8510,8590,8100,8140,110299,-0.033254157,8508,8509,8688,8322.833333,8228.416667,0,0
2018-10-24,8180,8240,7800,7870,169755,-0.033169533,8352,8411,8676,8319,8226.916667,0,0
2018-10-25,7650,7700,7310,7510,376692,-0.045743329,8126,8338,8641,8316.333333,8223.5,0,0
2018-10-26,7590,7590,7010,7090,278914,-0.055925433,7806,8203,8585,8303.333333,8215.166667,0,0
2018-10-29,7090,7170,6310,6350,339515,-0.104372355,7392,8015,8476.5,8272.666667,8201.083333,0,0
2018-10-30,6300,6790,6020,6750,177248,0.062992126,7114,7811,8369,8249.666667,8191.833333,0,0
2018-10-31,6970,7420,6600,7260,135678,0.075555556,6992,7672,8259.5,8235,8187.083333,1,1
2018-11-01,7260,7330,6510,6510,275679,-0.103305785,6792,7459,8105.5,8207.5,8176.166667,0,0
2018-11-02,6470,6740,6290,6670,758625,0.024577573,6708,7257,7974,8181.5,8168.416667,0,0
2018-11-05,6630,6630,6400,6490,175534,-0.026986507,6736,7064,7831,8152.5,8161.166667,0,0
2018-11-06,6550,6550,6360,6420,165764,-0.010785824,6670,6892,7700.5,8123.333333,8152.25,0,0
2018-11-07,6400,7320,6400,6510,682166,0.014018692,6520,6756,7583.5,8095.5,8143.666667,0,0
2018-11-08,6680,6780,6600,6720,101609,0.032258065,6562,6677,7507.5,8071.666667,8135.5,1,1
2018-11-09,6790,6800,6540,6650,59568,-0.010416667,6558,6633,7418,8043.333333,8127.083333,0,0
2018-11-12,6640,6640,6480,6570,50710,-0.012030075,6574,6655,7335,8015.5,8117.916667,0,0
2018-11-13,6490,6490,6250,6450,75473,-0.01826484,6580,6625,7218,7989.5,8109.583333,0,0
2018-11-14,6370,6800,6370,6530,137765,0.012403101,6584,6552,7112,7964,8101.5,0,0
2018-11-15,6580,6610,6340,6460,93062,-0.010719755,6532,6547,7003,7938.166667,8092.833333,0,0
2018-11-16,6470,6590,6470,6540,51266,0.012383901,6510,6534,6895.5,7915.5,8084.916667,0,0
2018-11-19,6540,6710,6540,6700,103779,0.024464832,6536,6555,6809.5,7896.166667,8075.583333,0,0
2018-11-20,6620,6900,6540,6900,234669,0.029850746,6626,6603,6747.5,7877.5,8068.083333,0,0
2018-11-21,6690,6690,6390,6510,354284,-0.056521739,6622,6603,6679.5,7852.666667,8057.666667,0,0
2018-11-22,6530,6580,6420,6440,95447,-0.010752688,6618,6575,6626,7828.5,8045.083333,1,1
2018-11-23,6410,6470,6170,6210,137035,-0.035714286,6552,6531,6582,7797.333333,8030.25,0,0
2018-11-26,6190,6400,6150,6380,59250,0.027375201,6488,6512,6583.5,7768.333333,8017.5,0,0
2018-11-27,6430,6460,6350,6380,48094,0,6384,6505,6565,7739.666667,8002,0,0
2018-11-28,6400,6490,6360,6470,57841,0.014106583,6376,6499,6525.5,7707.333333,7987.75,0,0
2018-11-29,6470,6550,6350,6350,50732,-0.018547141,6358,6488,6517.5,7674,7970.25,0,0
2018-11-30,6370,6520,6280,6340,62537,-0.001574803,6384,6468,6501,7639.333333,7952,0,0
2018-12-03,6430,6460,6300,6370,53005,0.004731861,6382,6435,6495,7607,7933.416667,0,0
2018-12-04,6400,6430,6280,6310,41206,-0.009419152,6368,6376,6489.5,7573.833333,7913.916667,0,0
2018-12-05,6190,6300,6180,6200,51968,-0.017432647,6314,6345,6474,7538.666667,7893,0,0
2018-12-06,6110,6170,5830,5860,176473,-0.05483871,6216,6287,6431,7499.5,7869.083333,0,0
2018-12-07,5980,5980,5840,5860,78813,0,6120,6252,6391.5,7463.166667,7846,0,0
2018-12-10,5640,5820,5550,5550,102624,-0.052901024,5956,6169,6340.5,7421.666667,7820.083333,0,0
2018-12-11,5590,5670,5450,5570,90102,0.003603604,5808,6088,6296.5,7381.166667,7798.333333,0,0
2018-12-12,5470,5940,5470,5920,126483,0.062836625,5752,6033,6266,7346.333333,7781.5,0,0
2018-12-13,5920,6030,5810,5980,45509,0.010135135,5776,5996,6242,7312.166667,7764.25,0,0
2018-12-14,5920,6050,5780,5850,48445,-0.02173913,5774,5947,6207.5,7268.333333,7745.75,0,0
2018-12-17,5740,5940,5720,5830,54062,-0.003418803,5830,5893,6164,7223.166667,7727.916667,0,0
2018-12-18,5710,5890,5710,5790,73462,-0.006861063,5874,5841,6108.5,7181.333333,7707.5,0,0
2018-12-19,5770,5900,5740,5830,74811,0.006908463,5856,5804,6074.5,7143.333333,7688.416667,0,0
2018-12-20,5830,6000,5760,5930,60762,0.017152659,5846,5811,6049,7105.333333,7667.833333,0,0
2018-12-21,5840,5980,5800,5820,112464,-0.018549747,5840,5807,6029.5,7065.5,7646.75,0,0
2018-12-24,5750,6550,5750,6250,515092,0.073883162,5924,5877,6023,7027.666667,7629.333333,0,0
2018-12-26,6210,6390,6150,6210,177392,-0.0064,6008,5941,6014.5,6982.833333,7613.5,0,0
2018-12-27,6300,6300,6120,6210,56877,0,6084,5970,6001.5,6928.833333,7597,0,0
2018-12-28,6210,6380,6180,6380,80203,0.027375201,6174,6010,6003,6875.333333,7582.416667,0,0
2019-01-02,6490,6490,6230,6230,76721,-0.023510972,6256,6048,5997.5,6824.166667,7567.666667,0,0
2019-01-03,6230,6920,6170,6470,489114,0.038523274,6300,6112,6002.5,6776.166667,7554.083333,0,0
2019-01-04,6480,6570,6360,6520,116013,0.007727975,6362,6185,6013,6734.333333,7541,0,0
2019-01-07,6600,6810,6450,6800,243827,0.042944785,6480,6282,6043,6700.166667,7526,0,0
2019-01-08,6800,6870,6520,6560,149535,-0.035294118,6516,6345,6078,6672.166667,7509.333333,0,0
2019-01-09,6560,6870,6540,6710,220579,0.022865854,6612,6434,6120.5,6643.333333,7493.833333,0,0
2019-01-10,6760,6930,6640,6780,133754,0.010432191,6674,6487,6182,6619.166667,7475.25,0,0
2019-01-11,6890,6900,6690,6740,84877,-0.005899705,6718,6540,6240.5,6585,7456.25,0,0
2019-01-14,6730,6730,6580,6680,87115,-0.008902077,6694,6587,6278.5,6552.166667,7437.666667,0,0
2019-01-15,6630,6940,6630,6750,69821,0.010479042,6732,6624,6317,6520.666667,7421,0,0
2019-01-16,6790,6790,6600,6650,108832,-0.014814815,6720,6666,6357,6486.666667,7404.916667,0,0
2019-01-17,6720,6720,6550,6570,66695,-0.012030075,6678,6676,6394,6455.833333,7388.666667,0,0
2019-01-18,6540,6860,6540,6790,102702,0.03348554,6688,6703,6444,6433.333333,7378.083333,0,0
2019-01-21,6790,6880,6740,6840,98368,0.00736377,6720,6707,6494.5,6416.166667,7367.583333,0,0
2019-01-22,6980,6980,6620,6750,38087,-0.013157895,6720,6726,6535.5,6403.5,7359.916667,0,0
2019-01-23,6700,6750,6640,6680,33667,-0.01037037,6726,6723,6578.5,6396.666667,7350,0,0
2019-01-24,6720,6840,6590,6780,72505,0.01497006,6768,6723,6605,6403.833333,7338.25,0,0
2019-01-25,6720,6850,6720,6820,46967,0.005899705,6774,6731,6635.5,6405,7327.333333,0,0
2019-01-28,6850,6980,6820,6870,80023,0.007331378,6780,6750,6668.5,6398.5,7316.75,0,0
2019-01-29,6730,6880,6670,6700,142822,-0.024745269,6770,6745,6684.5,6401.666667,7304.583333,0,0
2019-01-30,6800,6820,6650,6680,86034,-0.002985075,6770,6748,6707,6401.833333,7291.666667,0,0
2019-01-31,6700,6830,6650,6800,69532,0.017964072,6774,6771,6723.5,6407,7279.75,0,0
2019-02-01,6770,6900,6730,6830,42386,0.004411765,6776,6775,6739,6413.833333,7268.583333,0,0
2019-02-07,6840,7200,6840,7150,146951,0.046852123,6832,6806,6756.5,6424.5,7260,0,0
2019-02-08,7080,7200,7080,7200,41372,0.006993007,6932,6851,6788.5,6432.5,7252.083333,0,0
2019-02-11,7220,7310,7030,7060,96975,-0.019444444,7008,6889,6806,6439.333333,7241.333333,0,0
2019-02-12,7170,7240,7070,7180,42277,0.016997167,7084,6929,6826,6449.5,7232.5,0,0
2019-02-13,7240,7590,7150,7490,157893,0.043175487,7216,6996,6863.5,6466.833333,7228.166667,0,0
2019-02-14,7490,7660,7390,7610,88612,0.016021362,7308,7070,6910,6484.833333,7224.416667,0,0
2019-02-15,7530,7600,7410,7500,80596,-0.014454665,7368,7150,6947.5,6502.166667,7220.166667,1,1
2019-02-18,7440,7630,7440,7500,43299,0,7456,7232,6990,6518.166667,7216.833333,0,0
2019-02-19,7510,7520,7430,7500,76848,0,7520,7302,7036.5,6531.5,7213.833333,0,0
2019-02-20,7470,7570,7460,7470,38208,-0.004,7516,7366,7070.5,6541,7209.25,0,0
2019-02-21,7440,7490,7300,7400,65377,-0.009370817,7474,7391,7098.5,6555.833333,7204.25,0,0
2019-02-22,7400,7460,7220,7240,96662,-0.021621622,7422,7395,7123,6569.166667,7198.833333,0,0
2019-02-25,7300,7500,7280,7480,58468,0.033149171,7418,7437,7163,6590.333333,7193.833333,0,0
