Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-01-29,11700,11700,11300,11500,6981,-0.012875536,11600,11315,10990,11041.66667,12005,0 ,0
2019-01-30,11600,11600,11050,11100,34859,-0.034782609,11500,11340,11032.5,11029.16667,11980.41667,0 ,0
2019-01-31,11100,13700,11000,11800,1108772,0.063063063,11580,11435,11107.5,11036.66667,11963.75,0 ,0
2019-02-01,12450,12500,11850,12050,176347,0.021186441,11620,11535,11192.5,11056.66667,11946.25,0 ,0
2019-02-07,12100,12550,11850,12300,94458,0.020746888,11750,11660,11275,11090.83333,11934.58333,0 ,0
2019-02-08,12450,13150,12350,12600,163893,0.024390244,11970,11785,11372.5,11120.83333,11924.16667,0 ,0
2019-02-11,12700,12800,12350,12750,51098,0.011904762,12300,11900,11480,11151.66667,11915.83333,0 ,0
2019-02-12,12700,13300,12550,13250,79280,0.039215686,12590,12085,11600,11195.83333,11913.75,0 ,0
2019-02-13,13200,13450,12850,13250,49657,0,12830,12225,11707.5,11240,11917.5,0 ,0
2019-02-14,13450,13550,13050,13450,31198,0.01509434,13060,12405,11832.5,11278.33333,11922.5,0 ,0
2019-02-15,13450,13700,13000,13000,39306,-0.033457249,13140,12555,11935,11308.33333,11922.5,0 ,0
2019-02-18,13200,13200,12800,12900,14473,-0.007692308,13170,12735,12037.5,11339.16667,11921.66667,0 ,0
2019-02-19,12900,13000,12650,12750,13753,-0.011627907,13070,12830,12132.5,11366.66667,11920.83333,0 ,0
2019-02-20,12550,12900,12500,12850,14254,0.007843137,12990,12910,12222.5,11395,11919.16667,0 ,0
2019-02-21,12950,12950,12500,12500,14505,-0.027237354,12800,12930,12295,11413.33333,11915,0 ,0
2019-02-22,12700,12850,12400,12400,17334,-0.008,12680,12910,12347.5,11432.5,11911.66667,0 ,0
2019-02-25,12400,12700,12350,12400,7427,0,12580,12875,12387.5,11452.5,11905.41667,0 ,0
2019-02-26,12500,12600,12300,12550,12574,0.012096774,12540,12805,12445,11474.16667,11894.58333,0 ,0
2019-02-27,12700,12800,12400,12700,24386,0.011952191,12510,12750,12487.5,11497.5,11887.08333,0 ,0
2019-02-28,13400,14400,11950,12150,186131,-0.043307087,12440,12620,12512.5,11507.5,11874.58333,0 ,0
2019-03-04,12250,12400,12000,12100,40666,-0.004115226,12380,12530,12542.5,11520,11860.83333,0 ,0
2019-03-05,12200,12300,12100,12300,26330,0.016528926,12360,12470,12602.5,11536.66667,11849.16667,0 ,0
2019-03-06,12200,12900,12200,12700,31545,0.032520325,12390,12465,12647.5,11556.66667,11840.83333,0 ,0
2019-03-07,12750,13050,12500,12500,17370,-0.015748031,12350,12430,12670,11559.16667,11829.16667,0 ,0
2019-03-08,12500,12500,12200,12300,18624,-0.016,12380,12410,12670,11546.66667,11815.83333,0 ,0
2019-03-11,12200,12400,11550,11550,55250,-0.06097561,12270,12325,12617.5,11540,11799.58333,0 ,0
2019-03-12,11700,11750,11250,11400,62873,-0.012987013,12090,12225,12550,11533.33333,11782.5,0 ,0
2019-03-13,11400,11500,11000,11350,48591,-0.004385965,11820,12105,12455,11540,11769.16667,0 ,0
2019-03-14,11150,11300,10900,10950,66848,-0.035242291,11510,11930,12340,11539.16667,11750.83333,0 ,0
2019-03-15,10900,11000,10650,10850,49291,-0.00913242,11220,11800,12210,11531.66667,11733.75,0 ,0
2019-03-18,10850,11000,10450,10800,54013,-0.004608295,11070,11670,12100,11525,11716.66667,0 ,0
2019-03-19,10700,10800,10550,10600,32473,-0.018518519,10910,11500,11985,11524.16667,11697.91667,0 ,0
2019-03-20,10550,10550,10250,10250,52135,-0.033018868,10690,11255,11860,11519.16667,11676.25,0 ,0
2019-03-21,10200,10400,10200,10300,26405,0.004878049,10560,11035,11732.5,11516.66667,11649.16667,0 ,0
2019-03-22,10450,10550,10200,10300,39113,0,10450,10835,11622.5,11510.83333,11622.5,0 ,0
2019-03-25,10100,10200,9990,10050,32637,-0.024271845,10300,10685,11505,11508.33333,11591.66667,0 ,0
2019-03-26,10050,10200,9940,9950,36548,-0.009950249,10170,10540,11382.5,11500,11561.66667,0 ,0
2019-03-27,10000,10100,9770,9780,42344,-0.017085427,10076,10383,11244,11489.66667,11532.33333,0 ,0
2019-03-28,9940,9940,9520,9520,36104,-0.026584867,9920,10240,11085,11475,11500,0 ,0
2019-03-29,9370,9640,9370,9550,41318,0.003151261,9770,10110,10955,11465.83333,11468.33333,0 ,0
2019-04-01,9680,9680,9500,9590,13116,0.004188482,9678,9989,10829.5,11454,11437.83333,0 ,0
2019-04-02,9570,9950,9570,9900,16600,0.032325339,9668,9919,10709.5,11448.16667,11410.75,0 ,0
2019-04-03,10100,10350,10000,10150,40719,0.025252525,9742,9909,10582,11445.66667,11385.75,0 ,0
2019-04-04,10200,10550,10000,10100,29440,-0.004926108,9858,9889,10462,11441.5,11360.75,0 ,0
2019-04-05,10100,10350,9930,10050,25151,-0.004950495,9958,9864,10349.5,11431.5,11338.25,0 ,0
2019-04-08,10100,10100,9760,9810,37427,-0.023880597,10002,9840,10262.5,11417.5,11327.5,0 ,0
2019-04-09,9910,9910,9660,9740,10705,-0.007135576,9970,9819,10179.5,11403.16667,11317,0 ,0
2019-04-10,9840,9870,9690,9850,9393,0.011293634,9910,9826,10104.5,11386.5,11309.08333,0 ,0
2019-04-11,9730,10000,9730,9940,26317,0.009137056,9878,9868,10054,11367.16667,11294.83333,0 ,0
2019-04-12,9990,10050,9780,9820,22505,-0.012072435,9832,9895,10002.5,11348.33333,11274.16667,0 ,0
2019-04-15,9820,10100,9810,9960,8942,0.014256619,9862,9932,9960.5,11331.83333,11256.75,0 ,0
2019-04-16,10050,10050,9890,9940,11861,-0.002008032,9902,9936,9927.5,11316.66667,11231.25,0 ,0
2019-04-17,10000,10100,9920,10100,22533,0.016096579,9952,9931,9920,11304.16667,11200.83333,0 ,0
2019-04-18,10100,10150,9890,9890,11379,-0.020792079,9942,9910,9899.5,11284.83333,11170.33333,0 ,0
2019-04-19,9950,10000,9830,9890,4751,0,9956,9894,9879,11265.5,11139,0 ,0
2019-04-22,10000,10050,9830,9890,4142,0,9942,9902,9871,11241.16667,11114.75,0 ,0
2019-04-23,9890,9980,9730,9780,11139,-0.011122346,9910,9906,9862.5,11210.83333,11100.83333,0 ,0
2019-04-24,9760,11050,9760,10100,350347,0.032719836,9910,9931,9878.5,11189.16667,11099.16667,0 ,0
2019-04-25,9970,9970,9690,9700,67389,-0.03960396,9872,9907,9887.5,11153.33333,11093.75,0 ,0
2019-04-26,9770,9770,9510,9520,33804,-0.018556701,9798,9877,9886,11117.83333,11083.5,0 ,0
2019-04-29,9410,9560,9370,9520,8967,0,9724,9833,9882.5,11084.83333,11063.25,0 ,0
2019-04-30,9580,9620,9420,9480,11733,-0.004201681,9664,9787,9861.5,11057.83333,11043.5,0 ,0
2019-05-02,9390,9590,9380,9440,5701,-0.004219409,9532,9721,9826,11018.5,11027.58333,0 ,0
2019-05-03,9440,9470,9300,9420,13162,-0.002118644,9476,9674,9792,10974.66667,11015.66667,0 ,0
2019-05-07,9180,9400,9140,9150,33466,-0.02866242,9402,9600,9747,10922.16667,11006.5,0 ,0
2019-05-08,9000,9100,9000,9000,23096,-0.016393443,9298,9511,9706.5,10862.16667,10991.5,0 ,0
2019-05-09,9010,9120,8460,8710,46682,-0.032222222,9144,9404,9655,10794.83333,10973.25,0 ,0
2019-05-10,8630,8780,8390,8540,31949,-0.019517796,8964,9248,9589.5,10716.33333,10956.08333,0 ,0
2019-05-13,8480,9300,8480,8490,119491,-0.005854801,8778,9127,9517,10637,10938.5,0 ,0
2019-05-14,8470,8470,8200,8430,31265,-0.007067138,8634,9018,9447.5,10553.33333,10915.83333,0 ,0
2019-05-15,8490,8590,8340,8590,19491,0.018979834,8552,8925,9379,10479.83333,10894.08333,0 ,0
2019-05-16,8500,8890,8500,8510,24480,-0.009313155,8512,8828,9307.5,10406.66667,10872.91667,0 ,0
2019-05-17,8580,8770,8510,8510,12143,0,8506,8735,9228,10336,10851.33333,0 ,0
2019-05-20,8520,8770,8300,8450,11616,-0.007050529,8498,8638,9156,10262.66667,10828.83333,0 ,0
2019-05-21,8260,8420,8250,8290,24676,-0.018934911,8470,8552,9076,10192.5,10802.91667,0 ,0
2019-05-22,8290,8300,8000,8120,28914,-0.020506634,8376,8464,8987.5,10121.16667,10776.83333,0 ,0
2019-05-23,8130,8130,7510,7520,53241,-0.073891626,8178,8345,8874.5,10039.83333,10746.16667,0 ,0
2019-05-24,7440,7510,6950,6990,100953,-0.070478723,7874,8190,8719,9947.166667,10710.66667,0 ,0
2019-05-27,7050,7090,6380,6390,220382,-0.08583691,7462,7980,8553.5,9842,10669.75,0 ,0
2019-05-28,6340,6660,6310,6500,61032,0.017214397,7104,7787,8402.5,9747.833333,10627.66667,0 ,0
2019-05-29,6520,6570,6350,6400,20482,-0.015384615,6760,7568,8246.5,9652.833333,10586.41667,0 ,0
2019-05-30,6400,6550,6310,6400,18304,0,6536,7357,8092.5,9554.5,10545.58333,0 ,0
2019-05-31,6400,6590,6400,6530,15815,0.0203125,6444,7159,7947,9451.666667,10504.16667,0 ,0
2019-06-03,6530,6560,6400,6520,16805,-0.001531394,6470,6966,7802,9352,10455.58333,0 ,0
2019-06-04,6510,6610,6340,6340,23895,-0.027607362,6438,6771,7661.5,9252.666667,10399.66667,0 ,0
2019-06-05,6410,6440,6330,6370,14098,0.004731861,6432,6596,7530,9166.333333,10353.16667,0 ,0
2019-06-07,6370,6650,6350,6500,23464,0.020408163,6452,6494,7419.5,9084.666667,10309,0 ,0
2019-06-10,6600,6670,6390,6550,24043,0.007692308,6456,6450,7320,9004.666667,10272.33333,0 ,0
2019-06-11,6540,6780,6530,6720,20196,0.025954198,6496,6483,7231.5,8934.166667,10236.66667,0 ,0
2019-06-12,6760,6840,6660,6740,8706,0.00297619,6576,6507,7147,8865.666667,10198.66667,0 ,0
2019-06-13,6730,6770,6650,6720,7022,-0.002967359,6646,6539,7053.5,8797.666667,10161.33333,0 ,0
2019-06-14,6720,6800,6630,6670,6218,-0.007440476,6680,6566,6961.5,8732.166667,10128.16667,0 ,0
2019-06-17,6670,6810,6670,6800,12677,0.019490255,6730,6593,6876,8674.666667,10096.91667,0 ,0
2019-06-18,6750,7050,6700,6980,27753,0.026470588,6782,6639,6802.5,8619.333333,10068,0 ,0
2019-06-19,7000,7250,7000,7070,22286,0.012893983,6848,6712,6741.5,8565.5,10038.16667,0 ,0
2019-06-20,7050,7160,6930,7000,17497,-0.00990099,6904,6775,6685.5,8514.666667,10011.5,0 ,0
2019-06-21,6990,7000,6910,6980,6366,-0.002857143,6966,6823,6658.5,8465.166667,9982.583333,0 ,0
2019-06-24,6950,6980,6870,6940,12002,-0.005730659,6994,6862,6656,8417.833333,9953.75,0 ,0
2019-06-25,6930,6960,6800,6840,10519,-0.014409222,6966,6874,6678.5,8373.166667,9924.083333,0 ,0
2019-06-26,6830,6840,6740,6740,8666,-0.014619883,6900,6874,6690.5,8326.333333,9896.083333,0 ,0
2019-06-27,6770,6960,6770,6850,25186,0.016320475,6870,6887,6713,8280.666667,9867.333333,0 ,0
2019-06-28,7200,7200,6610,6700,34744,-0.02189781,6814,6890,6728,8227.333333,9837.75,0 ,0
2019-07-01,6650,6900,6620,6700,10197,0,6766,6880,6736.5,8169.833333,9807.75,0 ,0
2019-07-02,6700,6920,6690,6900,18075,0.029850746,6778,6872,6755.5,8116.5,9779,0 ,0
2019-07-03,6840,7020,6840,7000,13176,0.014492754,6830,6865,6788.5,8065.666667,9748.583333,0 ,0
2019-07-04,7010,8170,6970,7640,538702,0.091428571,6988,6929,6852,8029.5,9723.5,0 ,0
2019-07-05,7600,7600,7320,7350,68948,-0.037958115,7118,6966,6894.5,7989.666667,9696.416667,0 ,0
2019-07-08,7280,7340,7010,7010,65073,-0.046258503,7180,6973,6917.5,7942.333333,9664.416667,0 ,0
2019-07-09,6900,7000,6630,6730,45743,-0.039942939,7146,6962,6918,7888.833333,9628,0 ,0
2019-07-10,6740,7180,6570,7100,31752,0.054977712,7166,6998,6936,7843.5,9595.916667,0 ,0
2019-07-11,7180,9230,7180,9230,496793,0.3,7484,7236,7061.5,7831.333333,9581.583333,0 ,0
2019-07-12,10400,10950,8670,8900,2391262,-0.035752979,7794,7456,7173,7814,9565.333333,1 ,3
2019-07-15,8740,10750,8440,9120,2296281,0.024719101,8216,7698,7289,7797.666667,9550.916667,0 ,0
2019-07-16,9100,9530,8880,8930,476770,-0.020833333,8656,7901,7386.5,7781.666667,9533.25,0 ,0
2019-07-17,8920,8920,8180,8180,210983,-0.083986562,8872,8019,7442,7753.166667,9509.333333,0 ,0
2019-07-18,8180,8350,8010,8140,112601,-0.004889976,8654,8069,7499,7724,9482.583333,0 ,0
2019-07-19,8130,8420,8020,8290,98273,0.018427518,8532,8163,7564.5,7699.166667,9455,0 ,0
2019-07-22,8290,8350,8070,8280,72585,-0.001206273,8364,8290,7631.5,7668.833333,9429,0 ,0
2019-07-23,8470,9880,8320,8330,1872210,0.006038647,8244,8450,7706,7646,9399.666667,0 ,0
2019-07-24,8320,8490,8050,8060,118378,-0.032412965,8220,8546,7772,7621.666667,9369.75,0 ,0
2019-07-25,8060,8180,7810,7900,60391,-0.019851117,8172,8413,7824.5,7594.666667,9339.75,0 ,0
2019-07-26,7810,7970,7400,7600,91422,-0.037974684,8034,8283,7869.5,7563.333333,9310.583333,0 ,0
2019-07-29,7500,7600,7060,7200,60560,-0.052631579,7818,8091,7894.5,7526,9272.25,0 ,0
2019-07-30,7030,7400,7030,7200,38564,0,7592,7918,7909.5,7489,9231.833333,0 ,0
2019-07-31,7080,7370,6900,7330,67750,0.018055556,7446,7833,7926,7458.666667,9190.416667,0 ,0
2019-08-01,7200,7480,7100,7190,53796,-0.019099591,7304,7738,7903.5,7428.5,9145.333333,0 ,0
2019-08-02,7040,7080,6860,7070,51237,-0.016689847,7198,7616,7889.5,7401.166667,9098,0 ,0
2019-08-05,7070,7150,6370,6480,74860,-0.083451202,7054,7436,7863,7366.833333,9041.583333,0 ,0
2019-08-06,6250,6540,5900,6200,61586,-0.043209877,6854,7223,7836.5,7328.666667,8982.833333,0 ,0
2019-08-07,6060,6530,6030,6090,80633,-0.017741935,6606,7026,7786,7289.666667,8921.5,0 ,0
2019-08-08,6110,6650,6110,6520,92965,0.070607553,6472,6888,7650.5,7255.166667,8867.5,0 ,0
2019-08-09,6520,6800,6400,6740,93836,0.033742331,6406,6802,7542.5,7225.666667,8816.166667,0 ,0
2019-08-12,6760,6760,6450,6660,40696,-0.011869436,6442,6748,7419.5,7194.833333,8765.416667,0 ,0
2019-08-13,6650,6870,6490,6720,47212,0.009009009,6546,6700,7309,7166,8714.333333,0 ,0
2019-08-14,6710,6860,6680,6830,21767,0.016369048,6694,6650,7241.5,7141.666667,8667.083333,0 ,0
2019-08-16,6730,7050,6630,7000,51198,0.02489019,6790,6631,7184.5,7123,8622.083333,-1 ,1
2019-08-19,7070,7410,7070,7200,88444,0.028571429,6882,6644,7130,7117.666667,8578.75,0 ,0
2019-08-20,7320,7600,7220,7590,47426,0.054166667,7068,6755,7095.5,7127.666667,8537.416667,0 ,0
2019-08-21,7610,8250,7590,8150,93364,0.073781291,7354,6950,7086.5,7157,8499.5,0 ,0
2019-08-22,8170,8980,8150,8480,148645,0.040490798,7684,7189,7107.5,7190,8468.916667,0 ,0
2019-08-23,8310,8600,8120,8170,32214,-0.036556604,7918,7354,7121,7219.5,8436.166667,0 ,0
2019-08-26,8060,8060,7440,7800,125441,-0.045287638,8038,7460,7131,7242.833333,8398.666667,0 ,0
2019-08-27,7800,8170,7800,8120,29921,0.041025641,8144,7606,7177,7269.333333,8360.5,0 ,0
2019-08-28,8120,8480,8000,8480,26519,0.044334975,8210,7782,7241,7302,8327,0 ,0
2019-08-29,8550,8550,8010,8120,45781,-0.04245283,8138,7911,7280.5,7331.666667,8292.166667,0 ,0
2019-08-30,8120,8420,8100,8410,29001,0.035714286,8186,8052,7341.5,7365.666667,8266,0 ,0
2019-09-02,8450,8550,8250,8460,32762,0.005945303,8318,8178,7411,7398.333333,8241.5,0 ,0
2019-09-03,8420,8600,8200,8550,24102,0.010638298,8404,8274,7514.5,7431.666667,8218.166667,0 ,0
2019-09-04,8590,8770,8450,8650,26498,0.011695906,8438,8324,7637,7463.833333,8199,0 ,0
2019-09-05,8530,8820,8530,8690,20752,0.004624277,8552,8345,7767,7496.333333,8181,0 ,0
2019-09-06,8650,8780,8510,8740,34809,0.00575374,8618,8402,7878,7530,8163.833333,0 ,0
2019-09-09,8950,9000,8660,8800,18419,0.006864989,8686,8502,7981,7565.5,8148.833333,0 ,0
2019-09-10,8590,8980,8590,8760,17296,-0.004545455,8728,8566,8086,7598.166667,8136.416667,0 ,0
2019-09-11,8660,8880,8660,8830,13885,0.007990868,8764,8601,8191.5,7629,8124.166667,0 ,0
2019-09-16,8810,8970,8710,8870,48684,0.004530011,8800,8676,8293.5,7659,8112.25,0 ,0
2019-09-17,8750,8920,8750,8900,21527,0.003382187,8832,8725,8388.5,7690.666667,8102.666667,0 ,0
2019-09-18,8970,8970,8710,8710,12789,-0.021348315,8814,8750,8464,7719.5,8092.333333,0 ,0
2019-09-19,8500,8940,8500,8610,15865,-0.011481056,8784,8756,8515,7747.333333,8082.583333,0 ,0
2019-09-20,8600,8670,8400,8400,17624,-0.024390244,8698,8731,8527.5,7773.333333,8073.25,0 ,0
2019-09-23,8390,8390,8170,8250,10007,-0.017857143,8574,8687,8516,7798.5,8062.416667,0 ,0
2019-09-24,8070,8780,8070,8350,6929,0.012121212,8464,8648,8525,7823.5,8052.083333,0 ,0
2019-09-25,8350,8430,8200,8350,2020,0,8392,8603,8552.5,7851,8039.166667,0 ,0
2019-09-26,8350,8430,8020,8150,11646,-0.023952096,8300,8542,8554,7875.166667,8022.5,0 ,0
2019-09-27,8150,8340,7620,7680,27701,-0.057668712,8156,8427,8514,7888.166667,8002.333333,0 ,0
2019-09-30,7840,8000,7600,7740,8287,0.0078125,8054,8314,8495,7900.5,7983.083333,0 ,0
2019-10-01,7740,8380,7600,8380,17900,0.082687339,8060,8262,8493.5,7912.833333,7971.166667,0 ,0
2019-10-02,8140,8350,8040,8350,9197,-0.003579952,8060,8226,8488,7929.5,7959.583333,0 ,0
2019-10-04,8340,8340,7900,8090,4851,-0.031137725,8048,8174,8465,7947.5,7944.916667,0 ,0
2019-10-07,7810,8120,7810,7870,5446,-0.027194067,8086,8121,8426,7966.5,7927.666667,0 ,0
2019-10-08,7870,8060,7710,7900,13982,0.003811944,8118,8086,8386.5,7979.833333,7911.666667,0 ,0
2019-10-10,7890,8010,7800,8010,7494,0.013924051,8044,8052,8350,7959.5,7895.416667,0 ,0
2019-10-11,8010,8120,7960,8010,1428,0,7976,8018,8310.5,7944.666667,7879.333333,0 ,0
2019-10-14,7830,7990,7830,7970,2441,-0.004993758,7952,8000,8271,7925.5,7861.583333,0 ,0
2019-10-15,7900,8030,7900,7930,4042,-0.005018821,7964,8025,8226,7908.833333,7845.25,0 ,0
2019-10-16,7930,8130,7900,7970,7381,0.005044136,7978,8048,8181,7905.333333,7829.25,0 ,0
2019-10-17,8110,8110,7670,7670,4450,-0.037641154,7910,7977,8119.5,7897.5,7810.75,0 ,0
2019-10-18,7670,7830,7550,7720,4535,0.006518905,7852,7914,8070,7888,7793.583333,0 ,0
2019-10-21,7690,7690,7490,7500,5453,-0.028497409,7758,7855,8014.5,7875,7771.916667,0 ,0
2019-10-22,7520,7520,7330,7350,7094,-0.02,7642,7803,7962,7858.666667,7752.333333,0 ,0
2019-10-23,7350,7600,7300,7310,4599,-0.005442177,7510,7744,7915,7846.166667,7733.916667,0 ,0
2019-10-24,7340,7420,7100,7140,12841,-0.023255814,7404,7657,7854.5,7833.5,7714.083333,0 ,0
2019-10-25,7150,7200,7090,7190,4201,0.007002801,7298,7575,7796.5,7826.666667,7695,0 ,0
2019-10-28,7190,7400,7000,7200,4647,0.001390821,7238,7498,7749,7826.666667,7676.333333,0 ,0
2019-10-29,7240,7240,7070,7240,7079,0.005555556,7216,7429,7727,7827.333333,7658.166667,0 ,0
2019-10-30,7450,7980,7240,7240,33211,0,7202,7356,7702,7825.833333,7642.25,0 ,0
2019-10-31,7100,7550,7050,7420,11484,0.024861878,7258,7331,7654,7829.666667,7629.083333,0 ,0
2019-11-01,7310,7540,7310,7350,11313,-0.009433962,7290,7294,7604,7834.333333,7617.75,0 ,0
2019-11-04,7350,7500,7350,7490,8317,0.019047619,7348,7293,7574,7851.166667,7609,0 ,0
2019-11-05,7460,7610,7420,7540,10442,0.006675567,7408,7312,7557.5,7873.5,7601.083333,0 ,0
2019-11-06,7690,7690,7400,7460,13599,-0.01061008,7452,7327,7535.5,7896.333333,7593,0 ,0
2019-11-07,7500,8040,7470,7990,13625,0.071045576,7566,7412,7534.5,7920.833333,7588,0 ,0
2019-11-08,8100,8700,8100,8600,44206,0.076345432,7816,7553,7564,7951.833333,7588.75,0 ,0
2019-11-11,8600,8600,8300,8330,16003,-0.031395349,7984,7666,7582,7979.666667,7587.25,0 ,0
2019-11-12,8340,8420,8180,8300,5906,-0.003601441,8136,7772,7600.5,8006,7586,0 ,0
2019-11-13,8390,8390,7900,8230,7406,-0.008433735,8290,7871,7613.5,8029.333333,7585.5,0 ,0
2019-11-14,8230,8700,8150,8580,34315,0.042527339,8408,7987,7659,8055.666667,7589.333333,0 ,0
2019-11-15,8500,8710,8200,8650,40812,0.008158508,8418,8117,7705.5,8079.833333,7598.75,0 ,0
2019-11-18,8740,8740,8500,8650,16580,0,8482,8233,7763,8097.5,7612.583333,0 ,0
2019-11-19,8760,8760,8460,8540,4848,-0.012716763,8530,8333,7822.5,8104,7630.5,0 ,0
2019-11-20,8540,8540,8320,8440,4754,-0.011709602,8572,8431,7879,8103.333333,7646.666667,0 ,0
2019-11-21,8310,8750,8310,8560,20727,0.014218009,8568,8488,7950,8109.833333,7664.666667,0 ,0
2019-11-22,8560,8770,8100,8110,17289,-0.052570093,8460,8439,7996,8115,7678.916667,0 ,0
2019-11-25,8110,8350,8000,8000,5191,-0.013563502,8330,8406,8036,8113,7691.166667,0 ,0
2019-11-26,8040,8170,8000,8120,5882,0.015,8246,8388,8080,8107,7704.5,0 ,0
2019-11-27,8110,8160,8050,8150,5235,0.003694581,8188,8380,8125.5,8107.5,7719.583333,0 ,0
2019-11-28,8170,8340,8110,8320,4692,0.020858896,8140,8354,8170.5,8106,7735.833333,0 ,0
2019-11-29,8470,8470,8100,8260,8355,-0.007211538,8170,8315,8216,8102.666667,7750.5,0 ,0
2019-12-02,8260,8260,8010,8190,4822,-0.008474576,8208,8269,8251,8096.666667,7764.166667,0 ,0
2019-12-03,7960,8360,7960,8190,5307,0,8222,8234,8283.5,8089,7776.416667,0 ,0
2019-12-04,8190,8220,8070,8220,7661,0.003663004,8236,8212,8321.5,8081.166667,7788.75,0 ,0
2019-12-05,8220,8390,8110,8250,10546,0.003649635,8222,8181,8334.5,8073,7801.5,0 ,0
2019-12-06,8250,8390,7800,8150,7048,-0.012121212,8200,8185,8312,8062.166667,7813.833333,0 ,0
2019-12-09,8150,8150,7890,8020,4363,-0.01595092,8166,8187,8296.5,8049.833333,7824,0 ,0
2019-12-10,8020,8680,7910,8210,10427,0.023690773,8170,8196,8292,8039.5,7834.25,0 ,0
2019-12-11,8590,8590,8130,8390,5474,0.021924482,8204,8220,8300,8031.5,7845.25,0 ,0
2019-12-12,8540,8540,8290,8400,3667,0.001191895,8234,8228,8291,8023.166667,7856.916667,0 ,0
2019-12-13,8310,8590,8250,8380,9452,-0.002380952,8280,8240,8277.5,8017.666667,7868.583333,0 ,0
2019-12-16,8380,8540,8050,8210,12893,-0.020286396,8318,8242,8255.5,8011,7879.166667,0 ,0
2019-12-17,8220,8220,8060,8080,3697,-0.015834348,8292,8231,8232.5,8005.666667,7889.5,0 ,0
2019-12-18,8130,8310,8040,8040,5262,-0.004950495,8222,8213,8212.5,8002.166667,7900.333333,0 ,0
2019-12-19,8300,8390,8040,8160,12339,0.014925373,8174,8204,8192.5,7999,7911.25,0 ,0
2019-12-20,8160,8170,8000,8070,4808,-0.011029412,8112,8196,8190.5,7994.333333,7922.666667,0 ,0
2019-12-23,8270,8270,7660,7860,11841,-0.026022305,8042,8180,8183.5,7989.5,7932.333333,0 ,0
2019-12-24,7860,7970,7810,7900,11583,0.005089059,8006,8149,8172.5,7993.166667,7940.666667,0 ,0
2019-12-26,8070,8340,7960,8020,17062,0.015189873,8002,8112,8166,7997.833333,7949.166667,0 ,0
2019-12-27,8320,8320,7980,7980,3729,-0.004987531,7966,8070,8149,7991.166667,7952,0 ,0
2019-12-30,7980,8100,7950,8070,2442,0.011278195,7966,8039,8139.5,7986.5,7958,0 ,0
2020-01-02,8280,8280,8080,8180,6013,0.013630731,8030,8036,8139,7988,7967.75,0 ,0
2020-01-03,9700,10400,8430,8430,622136,0.030562347,8136,8071,8151,7997.333333,7981.916667,1 ,4
2020-01-06,8200,8400,7960,8070,75758,-0.042704626,8146,8074,8143.5,8000.166667,7990,0 ,0
2020-01-07,8070,8160,8010,8050,23690,-0.002478315,8160,8063,8133.5,8000.833333,7980.166667,0 ,0
2020-01-08,8200,8200,7920,7920,33419,-0.016149068,8130,8048,8122,7999.333333,7972,0 ,0
2020-01-09,7960,8200,7960,8160,28511,0.03030303,8126,8078,8129,8002.5,7964,0 ,0
2020-01-10,8180,8540,8090,8530,57501,0.045343137,8146,8141,8145,8012.5,7960.666667,0 ,0
2020-01-13,8530,8940,8480,8900,74957,0.043376319,8312,8229,8170.5,8028,7966.666667,0 ,0
2020-01-14,9000,9190,8910,9130,52953,0.025842697,8528,8344,8207,8052.333333,7974.916667,0 ,0
2020-01-15,9130,9220,9020,9090,22304,-0.004381161,8762,8446,8242.5,8075.166667,7981.583333,0 ,0
2020-01-16,9170,9260,9030,9250,26834,0.01760176,8980,8553,8294.5,8104.333333,7989.666667,0 ,0
2020-01-17,9170,9660,9170,9400,49252,0.016216216,9154,8650,8360.5,8138.5,7998.583333,0 ,0
2020-01-20,9400,10050,9400,9680,73180,0.029787234,9310,8811,8442.5,8178,8012.083333,0 ,0
2020-01-21,9680,9680,9230,9300,26926,-0.039256198,9344,8936,8499.5,8214,8023.75,0 ,0
2020-01-22,9300,9800,9290,9710,28132,0.044086022,9468,9115,8581.5,8256,8041.333333,0 ,0
2020-01-23,10000,10000,9600,9880,37410,0.017507724,9594,9287,8682.5,8300.666667,8063.666667,0 ,0
2020-01-28,9310,9850,9060,9730,32759,-0.015182186,9660,9407,8774,8342.166667,8084.75,0 ,0
2020-01-29,9730,9830,9500,9560,16258,-0.017471737,9636,9473,8851,8380.833333,8103.333333,0 ,0
2020-01-30,9600,9670,9200,9670,27592,0.011506276,9710,9527,8935.5,8418.333333,8124,0 ,0
2020-01-31,9670,9890,9300,9300,14281,-0.038262668,9628,9548,8997,8450.833333,8142.583333,0 ,0
2020-02-03,9050,9500,8900,9430,25524,0.013978495,9538,9566,9059.5,8483.166667,8167.166667,0 ,0
2020-02-04,9190,10200,9190,9910,95989,0.050901379,9574,9617,9133.5,8522.666667,8198.083333,0 ,0
2020-02-05,10050,10050,9830,9960,14185,0.005045409,9654,9645,9228,8564.333333,8230.333333,0 ,0
2020-02-06,9960,10850,9960,10800,113266,0.084337349,9880,9795,9365.5,8611.166667,8266,0 ,0
2020-02-07,10800,11500,10800,11450,153450,0.060185185,10310,9969,9542,8658.666667,8305.25,0 ,0
2020-02-10,11400,11750,11250,11700,52231,0.021834061,10764,10151,9719,8714.833333,8347.25,0 ,0
