Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2018-05-04,8510,8550,8260,8260,108793,-0.035046729,8498,8328,8154,8868.333333,9355.583333,0,0
2018-05-08,8280,8410,8200,8270,106507,0.001210654,8462,8328,8184,8839.833333,9346.25,0,0
2018-05-09,8210,8330,8080,8100,130661,-0.020556227,8342,8323,8210,8817.333333,9333.916667,0,0
2018-05-10,8100,8650,8100,8490,173702,0.048148148,8336,8352,8247,8797.166667,9322.333333,0,0
2018-05-11,8500,8670,8370,8600,57765,0.012956419,8344,8402,8284.5,8785.333333,9312.5,0,0
2018-05-14,8720,8730,8440,8550,93715,-0.005813953,8402,8450,8312,8772.833333,9304.583333,0,0
2018-05-15,8600,8610,8440,8450,93598,-0.011695906,8438,8450,8333,8761.666667,9294.916667,0,0
2018-05-16,8410,8500,8070,8150,164660,-0.035502959,8448,8395,8340,8742.5,9283.833333,0,0
2018-05-17,8070,8300,8070,8130,105147,-0.002453988,8376,8356,8331,8717.833333,9274.666667,0,0
2018-05-18,8270,8550,8180,8500,126204,0.045510455,8356,8350,8340.5,8697.833333,9269.666667,0,0
2018-05-21,8870,9880,8760,8970,1707416,0.055294118,8440,8421,8374.5,8686.5,9267.333333,0,0
2018-05-23,9080,9360,8760,8840,496682,-0.014492754,8518,8478,8403,8674.5,9263.833333,0,0
2018-05-24,8860,9040,8640,8740,274213,-0.011312217,8636,8542,8432.5,8652.666667,9252.5,0,0
2018-05-25,8740,9550,8550,9550,1108660,0.092677346,8920,8648,8500,8648.166667,9241.666667,0,0
2018-05-28,9570,10200,9510,10050,1119263,0.052356021,9230,8793,8597.5,8652.333333,9240,0,0
2018-05-29,10100,10200,9870,9940,412684,-0.010945274,9424,8932,8691,8656.666667,9237,0,0
2018-05-30,9940,10900,9940,10350,1227731,0.041247485,9726,9122,8786,8673,9241.583333,0,0
2018-05-31,10500,10600,10000,10150,378285,-0.019323671,10008,9322,8858.5,8688.833333,9240.333333,1,1
2018-06-01,10150,10300,9980,10000,311769,-0.014778325,10098,9509,8932.5,8697.333333,9238.25,0,0
2018-06-04,10050,10400,9870,9990,354305,-0.001,10086,9658,9004,8706.833333,9236.916667,0,0
2018-06-05,10150,11450,10150,10850,2440937,0.086086086,10268,9846,9133.5,8729.5,9246.25,0,0
2018-06-07,11100,11600,10800,11100,1036845,0.023041475,10418,10072,9275,8756.333333,9258.75,0,0
2018-06-08,11000,11600,10650,11600,801999,0.045045045,10708,10358,9450,8791.333333,9276.916667,0,0
2018-06-11,11500,11600,10800,11000,843538,-0.051724138,10908,10503,9575.5,8813,9288.333333,0,0
2018-06-12,10900,11100,10300,10750,688891,-0.022727273,11060,10573,9683,8829.5,9299.416667,0,0
2018-06-14,10750,10850,10250,10300,534840,-0.041860465,10950,10609,9770.5,8842.666667,9305.75,0,0
2018-06-15,10100,12500,10100,12050,3133797,0.169902913,11140,10779,9950.5,8886.5,9327.833333,0,0
2018-06-18,12300,12700,11650,12250,1444807,0.01659751,11270,10989,10155.5,8935,9351.666667,0,0
2018-06-19,12200,15750,12000,14000,12252830,0.142857143,11870,11389,10449,9012.666667,9388.416667,0,0
2018-06-20,14400,16500,13400,13950,10449377,-0.003571429,12510,11785,10721.5,9090.666667,9424.666667,0,0
2018-06-21,13950,15750,13700,15300,5142218,0.096774194,13510,12230,11038,9190.833333,9474.916667,0,0
2018-06-22,14850,16900,14800,15500,6253487,0.013071895,14200,12670,11371,9303.833333,9529.083333,0,0
2018-06-25,16000,16400,15500,15650,2062424,0.009677419,14880,13075,11716.5,9423,9582.833333,0,0
2018-06-26,15500,16300,14250,16300,2809752,0.041533546,15340,13605,12054,9549.833333,9642.583333,0,0
2018-06-27,16500,17500,15900,16650,2858867,0.021472393,15880,14195,12384,9684.666667,9705.333333,0,0
2018-06-28,16500,17350,16250,16600,1618930,-0.003003003,16140,14825,12717,9821.666667,9764.916667,1,1
2018-06-29,16800,17150,15400,15750,1972593,-0.051204819,16190,15195,12987,9943.333333,9817.583333,0,0
2018-07-02,15900,17450,15450,15800,3663116,0.003174603,16220,15550,13269.5,10069.83333,9866.333333,0,0
2018-07-03,16100,16700,14600,14800,2320137,-0.063291139,15920,15630,13509.5,10181.83333,9907.75,0,0
2018-07-04,14700,15350,14550,14750,1406635,-0.003378378,15540,15710,13747.5,10297.66667,9948.166667,0,0
2018-07-05,14850,14900,13700,13950,1629442,-0.054237288,15010,15575,13902.5,10396.66667,9984.416667,1,1
2018-07-06,14300,14550,13100,13750,2068014,-0.014336918,14610,15400,14035,10498,10013.58333,0,0
2018-07-09,13750,14250,13500,13700,1140024,-0.003636364,14190,15205,14140,10600,10044.41667,0,0
2018-07-10,14150,14350,13750,13850,923835,0.010948905,14000,14960,14282.5,10701.66667,10075.25,0,0
2018-07-11,13750,15550,13750,14850,3233034,0.072202166,14020,14780,14487.5,10818.33333,10116.66667,0,0
2018-07-12,14700,15150,14450,15150,1116732,0.02020202,14260,14635,14730,10937.5,10162.16667,0,0
2018-07-13,15400,15900,14750,15050,1547284,-0.00660066,14520,14565,14880,11054.5,10202.16667,0,0
2018-07-16,15050,15250,13850,13950,1328806,-0.073089701,14570,14380,14965,11153.5,10233,0,0
2018-07-17,13900,13950,13150,13150,1198784,-0.05734767,14430,14215,14922.5,11234.16667,10255.5,0,0
2018-07-18,13150,13650,12650,12850,1508107,-0.022813688,14030,14025,14867.5,11309.83333,10278.83333,0,0
2018-07-19,12950,13100,12450,12450,1099458,-0.031128405,13490,13875,14725,11379.16667,10296.75,0,0
2018-07-20,12500,12950,12200,12400,1199518,-0.004016064,12960,13740,14570,11448,10313,0,0
2018-07-23,12500,12900,12050,12050,941137,-0.028225806,12580,13575,14390,11513,10325.91667,0,0
2018-07-24,12100,12600,11900,12400,927576,0.029045643,12430,13430,14195,11583,10342.16667,0,0
2018-07-25,12550,12550,11350,11500,1220393,-0.072580645,12160,13095,13937.5,11639.66667,10348.41667,0,0
2018-07-26,11600,11950,11500,11750,696890,0.02173913,12020,12755,13695,11701,10358,0,0
2018-07-27,11750,12450,11500,12200,972464,0.038297872,11980,12470,13517.5,11763.5,10374.25,0,0
2018-07-30,12100,12450,11700,11700,727632,-0.040983607,11910,12245,13312.5,11813.5,10385.91667,0,0
2018-07-31,11550,11800,11350,11800,618711,0.008547009,11790,12110,13162.5,11868.16667,10398.83333,0,0
2018-08-01,11850,12100,11650,11900,473269,0.008474576,11870,12015,13020,11923.83333,10410.5,0,0
2018-08-02,11950,12500,11650,12050,1141710,0.012605042,11930,11975,12925,11987,10427.66667,0,0
2018-08-03,12150,12500,11650,11700,666091,-0.029045643,11830,11905,12822.5,12044.16667,10442,0,0
2018-08-06,11650,11800,11250,11300,665934,-0.034188034,11750,11830,12702.5,12097.5,10457.41667,0,0
2018-08-07,11350,13750,11350,13300,4957690,0.17699115,12050,11920,12675,12177.66667,10487.41667,0,0
2018-08-08,13300,13600,12900,13100,2164419,-0.015037594,12290,12080,12587.5,12252.66667,10519,1,2
2018-08-09,13450,14350,12300,12300,3057334,-0.061068702,12340,12135,12445,12315.16667,10544,0,0
2018-08-10,12250,12450,11700,12000,1018789,-0.024390244,12400,12115,12292.5,12374.33333,10568,0,0
2018-08-13,12250,13400,12200,13000,2527097,0.083333333,12740,12245,12245,12455.16667,10598.83333,0,0
