Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-01-17,6840,7000,6760,6980,31582,0.020467836,6900,6750,6548,5951.916667,7175.541667,0,0
2019-01-18,7040,7130,6830,7060,44069,0.011461318,6936,6801,6578.5,5973.25,7165.125,0,0
2019-01-21,7060,7140,6940,7050,37510,-0.001416431,6970,6843,6604.5,5998.75,7152.625,0,0
2019-01-22,7130,7300,7040,7300,71447,0.035460993,7046,6925,6652,6031.416667,7144.291667,0,0
2019-01-23,7200,7590,7150,7560,86097,0.035616438,7190,7031,6722,6068.916667,7137.875,0,0
2019-01-24,7490,7950,7460,7810,134232,0.033068783,7356,7128,6802.5,6116.666667,7130.458333,0,0
2019-01-25,7890,7960,7660,7810,68374,0,7506,7221,6892.5,6166.333333,7124.791667,0,0
2019-01-28,7660,7850,7660,7710,51878,-0.012804097,7638,7304,6976.5,6209.833333,7117.375,0,0
2019-01-29,7710,7880,7620,7690,63781,-0.002594034,7716,7381,7039,6247.166667,7110.708333,0,0
2019-01-30,7690,7740,7610,7630,18268,-0.007802341,7730,7460,7079.5,6281.5,7103.541667,0,0
2019-01-31,7570,7740,7190,7470,85878,-0.020969856,7662,7509,7129.5,6313,7093.958333,0,0
2019-02-01,7550,7580,7200,7320,48122,-0.020080321,7564,7535,7168,6340.5,7083.875,0,0
2019-02-07,7340,7340,7190,7280,27460,-0.005464481,7478,7558,7200.5,6370.333333,7073.208333,0,0
2019-02-08,7290,7650,7280,7520,47927,0.032967033,7444,7580,7252.5,6402,7064.625,0,0
2019-02-11,7390,7480,7300,7460,53990,-0.007978723,7410,7570,7300.5,6432.666667,7055.125,0,0
2019-02-12,7470,7590,7380,7440,24809,-0.002680965,7404,7533,7330.5,6463.833333,7045.125,0,0
2019-02-13,7530,7560,7400,7440,38423,0,7428,7496,7358.5,6495.5,7038.541667,0,0
2019-02-14,7390,7770,7370,7770,76384,0.044354839,7526,7502,7403,6534.5,7034.708333,0,0
2019-02-15,7900,7900,7550,7660,40802,-0.014157014,7554,7499,7440,6575.166667,7030.541667,0,0
2019-02-18,7600,7720,7580,7580,28154,-0.010443864,7578,7494,7477,6614.166667,7025.208333,0,0
2019-02-19,7660,7660,7500,7580,15264,0,7606,7505,7507,6653.166667,7019.625,0,0
2019-02-20,7520,7600,7520,7580,12429,0,7634,7531,7533,6686.166667,7014.041667,0,0
2019-02-21,7670,7670,7340,7340,32301,-0.031662269,7548,7537,7547.5,6707,7005.375,0,0
2019-02-22,7310,7450,7130,7260,44324,-0.010899183,7468,7511,7545.5,6730.666667,6995.708333,0,0
2019-02-25,7260,7350,7100,7230,33549,-0.004132231,7398,7488,7529,6756.333333,6983.708333,0,0
2019-02-26,7260,7280,7150,7150,29244,-0.011065007,7312,7459,7496,6778.666667,6970.708333,0,0
2019-02-27,7200,7250,6800,7030,38436,-0.016783217,7202,7418,7457,6799,6953.958333,0,0
2019-02-28,7030,7450,7030,7130,73425,0.014224751,7160,7354,7428,6823,6935.041667,0,0
2019-03-04,7480,7670,7290,7520,81699,0.054698457,7212,7340,7419.5,6856.166667,6918.875,0,0
2019-03-05,7400,7670,7400,7470,21124,-0.006648936,7260,7329,7411.5,6887.833333,6901.375,0,0
2019-03-06,7480,7540,7390,7460,42857,-0.001338688,7322,7317,7411,6918.333333,6886.958333,0,0
2019-03-07,7450,7530,7220,7240,30520,-0.029490617,7364,7283,7407,6942.833333,6870.291667,0,0
2019-03-08,7240,7460,7170,7380,25588,0.019337017,7414,7287,7412,6970,6857.791667,0,0
2019-03-11,7350,7490,7130,7140,27226,-0.032520325,7338,7275,7393,6992.166667,6842.708333,0,0
2019-03-12,7140,7300,7100,7160,35218,0.00280112,7276,7268,7378,7010.666667,6827.708333,0,0
2019-03-13,7290,7290,7030,7160,31451,0,7216,7269,7364,7029,6813.291667,0,0
2019-03-14,7270,7270,7110,7210,28324,0.00698324,7210,7287,7352.5,7047.5,6799.041667,0,0
2019-03-15,7260,7280,7040,7160,51707,-0.006934813,7166,7290,7322,7064.666667,6785.041667,0,0
2019-03-18,7230,7300,7120,7130,13666,-0.004189944,7164,7251,7295.5,7075.5,6772.041667,0,0
2019-03-19,7190,7190,7040,7120,15687,-0.001402525,7156,7216,7272.5,7087.166667,6755.958333,0,0
2019-03-20,7120,7150,6820,6900,38242,-0.030898876,7104,7160,7238.5,7097.833333,6739.458333,0,0
2019-03-21,6930,7170,6800,6800,26265,-0.014492754,7022,7116,7199.5,7103.666667,6721.958333,0,0
2019-03-22,6770,6940,6710,6790,44657,-0.001470588,6948,7057,7172,7108,6703.958333,0,0
2019-03-25,6750,7560,6750,7130,326338,0.050073638,6948,7056,7165.5,7121,6688.541667,0,0
2019-03-26,7250,7250,6910,6910,42892,-0.03085554,6906,7031,7149.5,7133.5,6670.125,0,0
2019-03-27,7180,7180,6880,6930,36980,0.002894356,6912,7008,7138.5,7145.666667,6651.625,1,1
2019-03-28,6940,7060,6570,6720,47559,-0.03030303,6896,6959,7123,7157.5,6632.208333,0,0
2019-03-29,6790,6940,6670,6670,22770,-0.007440476,6872,6910,7100,7168.166667,6613.375,0,0
2019-04-01,6680,6990,6680,6700,27325,0.004497751,6786,6867,7059,7172.5,6598.041667,0,0
2019-04-02,6790,6840,6660,6690,21886,-0.001492537,6742,6824,7020,7170.333333,6584.791667,0,0
2019-04-03,6670,6940,6660,6780,35409,0.013452915,6712,6812,6986,7175.5,6573.125,0,0
2019-04-04,6780,6980,6620,6620,44857,-0.02359882,6692,6794,6955,7176.666667,6562.875,0,0
2019-04-05,6780,6870,6690,6790,22021,0.025679758,6716,6794,6925.5,7179.333333,6556.791667,0,0
2019-04-08,6910,6920,6740,6790,25114,0,6734,6760,6908,7184.5,6555.875,0,0
2019-04-09,6940,6940,6780,6800,19225,0.001472754,6756,6749,6890,7189.5,6554.208333,0,0
2019-04-10,6800,6910,6740,6800,30144,0,6760,6736,6872,7188.833333,6554.958333,0,0
2019-04-11,6800,6890,6720,6730,44295,-0.010294118,6782,6737,6848,7186.333333,6555.625,0,0
2019-04-12,6780,6790,6670,6680,36846,-0.007429421,6760,6738,6824,7183,6555.458333,0,0
2019-04-15,6910,7150,6780,7020,155696,0.050898204,6806,6770,6818.5,7184.666667,6558.458333,0,0
2019-04-16,7030,7060,6850,6850,46685,-0.024216524,6816,6786,6805,7184.833333,6562.708333,0,0
2019-04-17,6950,7000,6880,6940,29604,0.013138686,6844,6802,6807,7184.166667,6568.041667,0,0
2019-04-18,7020,7020,6840,6840,24201,-0.014409222,6866,6824,6809,7180.5,6576.875,0,0
2019-04-19,6880,7100,6850,6970,35441,0.019005848,6924,6842,6818,7179.166667,6588.958333,0,0
2019-04-22,7020,7020,6860,6960,38549,-0.00143472,6912,6859,6809.5,7173.5,6602.458333,0,0
2019-04-23,7010,7130,6920,7100,56025,0.020114943,6962,6889,6819,7165.833333,6617.375,0,0
2019-04-24,7200,7200,6970,7030,29175,-0.009859155,6980,6912,6824,7152.833333,6634.75,0,0
2019-04-25,7050,7050,6830,6840,30859,-0.027027027,6980,6923,6830,7136.666667,6651.5,0,0
2019-04-26,6750,6960,6730,6870,24254,0.004385965,6960,6942,6840,7122.666667,6666.25,0,0
2019-04-29,6870,6950,6800,6810,17941,-0.008733624,6930,6921,6845.5,7108,6677.583333,0,0
2019-04-30,6950,6950,6790,6840,14804,0.004405286,6878,6920,6853,7094.833333,6688.166667,0,0
2019-05-02,6930,6930,6790,6880,20773,0.005847953,6848,6914,6858,7085,6699,0,0
2019-05-03,6970,6970,6730,6880,28871,0,6856,6918,6871,7077.666667,6709.083333,0,0
2019-05-07,6800,6840,6660,6730,36854,-0.021802326,6828,6894,6868,7068.5,6719.416667,0,0
2019-05-08,6730,6840,6650,6670,21753,-0.008915305,6800,6865,6862,7054.333333,6728.166667,0,0
2019-05-09,6670,6700,6400,6600,50978,-0.010494753,6752,6815,6852,7040,6736.333333,0,0
2019-05-10,6600,6700,6400,6480,22860,-0.018181818,6672,6760,6836,7024,6743.916667,0,0
2019-05-13,6580,6580,6360,6380,12364,-0.015432099,6572,6714,6818.5,7006.333333,6750.916667,1,1
2019-05-14,6380,6500,6270,6360,20899,-0.003134796,6498,6663,6802.5,6982.833333,6758.666667,0,0
2019-05-15,6360,6420,6350,6380,12119,0.003144654,6440,6620,6770.5,6961.5,6768.333333,0,0
2019-05-16,6400,6420,6250,6260,23133,-0.018808777,6372,6562,6741,6939.5,6776.833333,0,0
2019-05-17,6270,6350,6160,6180,17141,-0.012779553,6312,6492,6703,6916.166667,6784.666667,0,0
2019-05-20,6180,6400,6000,6020,34571,-0.025889968,6240,6406,6662,6890.166667,6788.166667,0,0
2019-05-21,6020,6120,5820,6020,57608,0,6172,6335,6614.5,6868.166667,6787.583333,0,0
2019-05-22,6080,6090,5900,5960,22156,-0.009966777,6088,6264,6564.5,6846.5,6788.583333,0,0
2019-05-23,5960,6020,5780,5800,24760,-0.026845638,5996,6184,6499.5,6822.666667,6789.5,0,0
2019-05-24,5800,5940,5690,5800,20877,0,5920,6116,6438,6800.166667,6789.416667,0,0
2019-05-27,5800,6150,5800,6040,24948,0.04137931,5924,6082,6398,6783.666667,6791.333333,0,0
2019-05-28,6150,6540,5990,6510,54457,0.07781457,6022,6097,6380,6773.333333,6798.166667,0,0
2019-05-29,6510,6730,6300,6360,125454,-0.023041475,6102,6095,6357.5,6754,6805.083333,0,0
2019-05-30,6400,6700,6400,6600,34601,0.037735849,6262,6129,6345.5,6739.5,6813.666667,0,0
2019-05-31,6610,6840,6600,6790,52116,0.028787879,6460,6190,6341,6728.333333,6823.333333,0,0
2019-06-03,6780,6830,6630,6700,20032,-0.013254786,6592,6258,6332,6719.333333,6831.083333,0,0
2019-06-04,6700,6740,6460,6540,27413,-0.023880597,6598,6310,6322.5,6705.333333,6837.666667,0,0
2019-06-05,6570,6700,6550,6560,12515,0.003058104,6638,6370,6317,6695.666667,6843.916667,0,0
2019-06-07,6530,6710,6310,6480,17714,-0.012195122,6614,6438,6311,6684.333333,6847.5,0,0
2019-06-10,6480,6480,6110,6240,39479,-0.037037037,6504,6482,6299,6669,6849,0,0
2019-06-11,6310,6310,6230,6230,27942,-0.001602564,6410,6501,6291.5,6652.666667,6850.083333,0,0
2019-06-12,6230,6320,6010,6280,16600,0.008025682,6358,6478,6287.5,6638,6851.333333,0,0
2019-06-13,6280,6310,6160,6300,19063,0.003184713,6306,6472,6283.5,6624.166667,6849.833333,0,0
2019-06-14,6300,6840,6300,6840,74326,0.085714286,6378,6496,6312.5,6619.5,6853.333333,0,0
2019-06-17,6850,7420,6840,7240,159956,0.058479532,6578,6541,6365.5,6625.166667,6861.5,0,0
2019-06-18,7200,7410,7090,7290,76924,0.006906077,6790,6600,6429,6633.333333,6868.5,0,0
2019-06-19,7400,7650,7220,7400,101946,0.015089163,7014,6686,6498,6643.5,6875.75,1,1
2019-06-20,7410,7500,7320,7430,40074,0.004054054,7240,6773,6571.5,6648.5,6884.75,0,0
2019-06-21,7650,7660,7320,7450,47450,0.00269179,7362,6870,6654,6657.5,6895.5,0,0
2019-06-24,7430,7510,7260,7480,32134,0.004026846,7410,6994,6738,6666.666667,6906.166667,0,0
2019-06-25,7400,7550,7010,7410,52602,-0.009358289,7434,7112,6806.5,6678.166667,6917.833333,0,0
2019-06-26,7390,7590,7140,7150,73338,-0.035087719,7384,7199,6838.5,6686.166667,6927.166667,0,0
2019-06-27,7170,7620,7170,7250,80087,0.013986014,7348,7294,6883,6695.333333,6933.916667,0,0
2019-06-28,7420,7420,7190,7350,42027,0.013793103,7328,7345,6920.5,6706.333333,6938.333333,0,0
2019-07-01,7420,7660,7300,7390,68711,0.005442177,7310,7360,6950.5,6716.5,6946,0,0
2019-07-02,7540,7540,7230,7280,20586,-0.01488498,7284,7359,6979.5,6727.5,6952.083333,0,0
2019-07-03,7280,7330,7070,7100,24544,-0.024725275,7274,7329,7007.5,6732.666667,6956,0,0
2019-07-04,7030,7180,6900,7120,34910,0.002816901,7248,7298,7035.5,6738.166667,6961.333333,0,0
2019-07-05,7120,7240,7120,7130,15676,0.001404494,7204,7266,7068,6743.666667,6966.583333,0,0
2019-07-08,7200,7200,6800,6940,35961,-0.026647966,7114,7212,7103,6746,6967.416667,0,0
2019-07-09,6880,7000,6780,6840,29323,-0.014409222,7026,7155,7133.5,6747.833333,6967.083333,0,0
2019-07-10,6780,6980,6770,6850,15755,0.001461988,6976,7125,7162,6750.666667,6966.833333,0,0
2019-07-11,6940,6970,6690,6900,31940,0.00729927,6932,7090,7192,6748.666667,6966.666667,1,1
2019-07-12,6900,6900,6750,6850,27577,-0.007246377,6876,7040,7192.5,6748.666667,6966.75,0,0
2019-07-15,6890,6980,6780,6950,21032,0.01459854,6878,6996,7178,6748.833333,6966.5,0,0
2019-07-16,6850,7000,6770,6940,27849,-0.001438849,6898,6962,7160.5,6750.5,6965.5,0,0
2019-07-17,6960,6990,6760,6900,21707,-0.005763689,6908,6942,7135.5,6749.333333,6964.25,0,0
2019-07-18,6890,6900,6750,6900,19200,0,6908,6920,7109,6748.333333,6960.916667,0,0
2019-07-19,6840,6940,6820,6900,13632,0,6918,6897,7081.5,6745,6955.416667,0,0
2019-07-22,6910,7100,6830,6950,22799,0.007246377,6918,6898,7055,6743.666667,6948.25,0,0
2019-07-23,6980,7000,6780,6810,12946,-0.020143885,6892,6895,7025,6743.166667,6939.916667,0,0
2019-07-24,6900,6900,6660,6740,15377,-0.010279001,6860,6884,7004.5,6741,6931.833333,0,0
2019-07-25,6640,6780,6450,6620,31223,-0.017804154,6804,6856,6973,6737.833333,6922.916667,0,0
2019-07-26,6620,6620,6230,6310,60961,-0.046827795,6686,6802,6921,6729,6911.916667,0,0
2019-07-29,6310,6310,5980,6070,32758,-0.038034865,6510,6714,6855,6715.5,6900.25,0,0
2019-07-30,5990,6240,5950,6150,16965,0.013179572,6378,6635,6798.5,6703.333333,6890.5,0,0
2019-07-31,6080,6220,5900,6030,30124,-0.019512195,6236,6548,6745,6691.666667,6880.083333,0,0
2019-08-01,6030,6050,5910,6000,11466,-0.004975124,6112,6458,6689,6680.5,6867.416667,0,0
2019-08-02,5900,6000,5690,5930,34142,-0.011666667,6036,6361,6629,6669.333333,6854.666667,0,0
2019-08-05,5980,5980,5210,5300,48052,-0.10623946,5882,6196,6547,6649.666667,6836.833333,0,0
2019-08-06,5300,5390,4900,5160,154150,-0.026415094,5684,6031,6463,6629.333333,6817.833333,0,0
2019-08-07,5160,5300,5020,5300,43665,0.027131783,5538,5887,6385.5,6611.666667,6797.25,0,0
2019-08-08,5320,5470,5250,5300,32093,0,5398,5755,6305.5,6593.666667,6777.583333,0,0
2019-08-09,5270,5400,5230,5310,16893,0.001886792,5274,5655,6228.5,6577.833333,6758.666667,0,0
2019-08-12,5410,5410,5180,5340,13951,0.005649718,5282,5582,6148,6563.833333,6740,0,0
2019-08-13,5440,5440,5250,5350,20631,0.001872659,5320,5502,6068.5,6552.666667,6721.416667,0,0
2019-08-14,5460,5460,5300,5390,38226,0.007476636,5338,5438,5993,6542.166667,6705.166667,0,0
2019-08-16,5230,5310,5200,5290,25164,-0.018552876,5336,5367,5912.5,6531,6688.75,0,0
2019-08-19,5290,5400,5180,5290,27202,0,5332,5303,5832,6522.5,6672.583333,0,0
2019-08-20,5230,5430,5230,5430,20964,0.026465028,5350,5316,5756,6516.333333,6658.25,0,0
2019-08-21,5530,5600,5350,5570,24968,0.025782689,5394,5357,5694,6508.5,6646.083333,0,0
2019-08-22,5670,5670,5480,5530,13291,-0.007181329,5422,5380,5633.5,6492.166667,6632.75,0,0
2019-08-23,5430,5550,5330,5470,7371,-0.01084991,5458,5397,5576,6477.333333,6615.666667,0,0
2019-08-26,5300,5400,5100,5200,17450,-0.049360146,5440,5386,5520.5,6454,6596.75,0,0
2019-08-27,5440,5440,5170,5180,14099,-0.003846154,5390,5370,5476,6427.166667,6577.75,0,0
2019-08-28,5180,5310,5180,5300,9725,0.023166023,5336,5365,5433.5,6403.833333,6561.583333,0,0
2019-08-29,5340,5500,5240,5380,10707,0.01509434,5306,5364,5401,6384.5,6544.916667,0,0
2019-08-30,5430,5430,5250,5360,19995,-0.003717472,5284,5371,5369,6364.5,6530.083333,0,0
2019-09-02,5320,5420,5230,5360,7649,0,5316,5378,5340.5,6345.833333,6515.083333,0,0
2019-09-03,5360,5360,5210,5260,22181,-0.018656716,5332,5361,5338.5,6329.5,6499.25,0,0
2019-09-04,5450,5450,5250,5280,14284,0.003802281,5328,5332,5344.5,6313.666667,6483.166667,0,0
2019-09-05,5330,5440,5330,5360,18754,0.015151515,5324,5315,5347.5,6298.333333,6468.166667,0,0
2019-09-06,5440,5440,5270,5400,9361,0.007462687,5332,5308,5352.5,6283.333333,6453.75,0,0
2019-09-09,5400,5490,5370,5480,9735,0.014814815,5356,5336,5361,6260.666667,6440.083333,0,0
2019-09-10,5520,5620,5450,5470,13413,-0.001824818,5398,5365,5367.5,6231.166667,6428.166667,0,0
2019-09-11,5520,5520,5400,5520,8924,0.009140768,5446,5387,5376,6201.666667,6417.5,0,0
2019-09-16,5640,6340,5550,6200,162646,0.123188406,5614,5469,5416.5,6181.666667,6412.583333,0,0
2019-09-17,6180,6400,6100,6220,49757,0.003225806,5778,5555,5463,6161.5,6405,0,0
2019-09-18,6290,6290,6080,6150,31422,-0.011254019,5912,5634,5506,6139.833333,6398.666667,0,0
2019-09-19,6180,6310,6110,6210,22950,0.009756098,6060,5729,5545,6118.666667,6392.666667,0,0
2019-09-20,6210,6360,6200,6260,20505,0.00805153,6208,5827,5579.5,6099.5,6388.833333,0,0
2019-09-23,6210,6320,6190,6320,17550,0.009584665,6232,5923,5619,6085.666667,6385.916667,0,0
2019-09-24,6320,6770,6320,6600,80729,0.044303797,6308,6043,5675.5,6074.833333,6385.083333,0,0
2019-09-25,6600,7060,6580,7050,142203,0.068181818,6488,6200,5768,6069.833333,6388.083333,0,0
2019-09-26,7100,7150,6700,6890,56939,-0.022695035,6624,6342,5853.5,6061.5,6389,0,0
2019-09-27,6790,7090,6790,6900,45697,0.001451379,6752,6480,5933.5,6055.166667,6391.333333,1,1
2019-09-30,6900,7170,6760,7140,57771,0.034782609,6916,6574,6021.5,6055.833333,6394.25,0,0
2019-10-01,7140,7490,7070,7460,86406,0.044817927,7088,6698,6126.5,6061.5,6399.833333,0,0
2019-10-02,7450,7530,7120,7150,55466,-0.04155496,7108,6798,6216,6061.833333,6402.75,0,0
2019-10-04,7280,7300,6850,6930,45927,-0.030769231,7116,6870,6299.5,6061.666667,6403.833333,0,0
2019-10-07,7020,7020,6660,6690,45234,-0.034632035,7074,6913,6370,6059.166667,6403.5,0,0
2019-10-08,6780,6780,6510,6640,28386,-0.007473842,6974,6945,6434,6055.666667,6403.166667,0,0
2019-10-10,7150,7930,7150,7850,593186,0.182228916,7052,7070,6556.5,6071.5,6410.083333,0,0
2019-10-11,8200,8560,7400,7400,527782,-0.057324841,7102,7105,6652.5,6080.666667,6414.666667,1,3
2019-10-14,7460,7460,7020,7030,151774,-0.05,7122,7119,6730.5,6082,6415.416667,0,0
2019-10-15,7030,7300,7000,7000,100699,-0.004267425,7184,7129,6804.5,6083,6416.75,0,0
2019-10-16,7000,7130,6040,6170,2651066,-0.118571429,7090,7032,6803,6070.833333,6410.083333,1,1
2019-10-17,6350,6430,5780,5870,533911,-0.048622366,6694,6873,6785.5,6053.666667,6401,1,1
2019-10-18,5870,5940,5570,5720,333317,-0.025553663,6358,6730,6764,6034,6389.5,0,0
2019-10-21,5630,5740,5590,5650,173866,-0.012237762,6082,6602,6736,6012.333333,6378,0,0
2019-10-22,5620,5840,5620,5630,173846,-0.003539823,5808,6496,6704.5,5992.666667,6367.916667,0,0
2019-10-23,5690,5930,5630,5750,267906,0.021314387,5724,6407,6676,5976.166667,6358.583333,1,1
2019-10-24,5900,5900,5560,5620,187553,-0.022608696,5674,6184,6627,5959.5,6348.666667,0,0
2019-10-25,5600,5650,5240,5350,194786,-0.048042705,5600,5979,6542,5943.5,6336.25,0,0
2019-10-28,5360,5590,5330,5540,91707,0.035514019,5578,5830,6474.5,5934.666667,6325.083333,0,1
2019-10-29,5510,5650,5510,5580,81275,0.007220217,5568,5688,6408.5,5925.166667,6314.25,0,0
2019-10-30,5600,5740,5600,5670,123066,0.016129032,5552,5638,6335,5919.166667,6305.416667,0,0
2019-10-31,5650,5750,5550,5580,69576,-0.015873016,5544,5609,6241,5912.166667,6296.333333,0,0
2019-11-01,5580,5730,5530,5730,59548,0.02688172,5620,5610,6170,5908.833333,6289.083333,0,0
2019-11-04,5760,5800,5650,5740,73968,0.001745201,5660,5619,6110.5,5916.166667,6282.916667,0,0
2019-11-05,5690,5750,5630,5700,45113,-0.006968641,5684,5626,6061,5925.166667,6277.25,0,0
2019-11-06,5750,5920,5660,5820,101748,0.021052632,5714,5633,6020,5933.833333,6272.75,0,0
2019-11-07,5820,5830,5750,5760,47981,-0.010309278,5750,5647,5915.5,5941.5,6267.583333,0,0
2019-11-08,5760,5810,5670,5690,42122,-0.012152778,5742,5681,5830,5947.833333,6262.833333,0,0
2019-11-11,5650,5740,5550,5660,56885,-0.005272408,5726,5693,5761.5,5953.166667,6258.5,0,0
2019-11-12,5710,5710,5560,5600,38963,-0.010600707,5706,5695,5691.5,5957.333333,6255,0,0
2019-11-13,5600,5630,5430,5460,56581,-0.025,5634,5674,5656,5958.5,6250.333333,0,0
2019-11-14,5500,5550,5410,5460,32758,0,5574,5662,5635.5,5961.333333,6246.166667,0,0
2019-11-15,5460,5530,5370,5490,30295,0.005494505,5534,5638,5624,5964.666667,6243.583333,0,0
2019-11-18,5510,5510,5080,5130,198779,-0.06557377,5428,5577,5598,5959.666667,6238,0,0
2019-11-19,5200,5200,4865,4865,242722,-0.05165692,5281,5493.5,5559.75,5947.916667,6228.208333,0,0
2019-11-20,4925,5060,4800,4860,104736,-0.001027749,5161,5397.5,5515.25,5936.75,6214.458333,0,0
2019-11-21,4880,4955,4660,4760,119248,-0.020576132,5021,5297.5,5472.25,5924.916667,6201.125,0,0
2019-11-22,4770,4790,4570,4595,113129,-0.034663866,4842,5188,5434.5,5914.833333,6184.416667,0,0
2019-11-25,4685,4725,4600,4635,40302,0.008705114,4743,5085.5,5389.25,5905.75,6166.458333,0,0
2019-11-26,4730,4735,4625,4665,54949,0.006472492,4703,4992,5343.5,5895.166667,6149.5,0,0
2019-11-27,4750,4800,4600,4630,44015,-0.00750268,4657,4909,5291.5,5882.666667,6133.583333,0,0
2019-11-28,4700,5900,4575,4965,3385435,0.072354212,4698,4859.5,5260.75,5876.083333,6120.291667,0,0
2019-11-29,4990,5000,4700,4710,343637,-0.051359517,4721,4781.5,5209.75,5865.25,6105.541667,1,1
2019-12-02,4710,4920,4690,4760,127134,0.010615711,4746,4744.5,5160.75,5856.916667,6093.208333,0,0
2019-12-03,4700,4760,4570,4580,124099,-0.037815126,4729,4716,5104.75,5845.25,6079.458333,0,0
2019-12-04,4645,4680,4440,4505,152764,-0.016375546,4704,4680.5,5039,5831,6064.666667,0,0
2019-12-05,4560,4630,4400,4425,81017,-0.017758047,4596,4647,4972.25,5814.75,6049.041667,0,0
2019-12-06,4510,4520,4395,4500,52498,0.016949153,4554,4637.5,4912.75,5798.416667,6029.541667,0,0
2019-12-09,4600,4620,4495,4530,61939,0.006666667,4508,4627,4856.25,5782.75,6006.958333,0,0
2019-12-10,4550,4640,4450,4535,40397,0.001103753,4499,4614,4803,5766.333333,5984,0,0
2019-12-11,4500,4535,4430,4440,48796,-0.020948181,4486,4595,4752,5737,5959.333333,0,0
2019-12-12,4450,4700,4450,4560,163713,0.027027027,4513,4554.5,4707,5709.333333,5935.416667,0,0
2019-12-13,4605,4865,4570,4685,152669,0.027412281,4550,4552,4666.75,5684.916667,5912.375,0,0
2019-12-16,4685,4720,4590,4610,35271,-0.016008538,4566,4537,4640.75,5658.25,5888.458333,0,0
2019-12-17,4695,4695,4530,4575,82363,-0.007592191,4574,4536.5,4626.25,5630.166667,5864.833333,0,0
2019-12-18,4590,4650,4550,4620,43433,0.009836066,4610,4548,4614.25,5601.833333,5843.75,1,1
2019-12-19,4625,4640,4525,4585,43731,-0.007575758,4615,4564,4605.5,5568.25,5821.541667,0,0
2019-12-20,4540,4680,4540,4595,29264,0.002181025,4597,4573.5,4605.5,5527.333333,5798.583333,0,0
2019-12-23,4670,4670,4560,4595,53885,0,4594,4580,4603.5,5489.083333,5775.291667,0,0
2019-12-24,4555,4650,4555,4600,33473,0.001088139,4599,4586.5,4600.25,5450.75,5752.958333,0,0
2019-12-26,4600,4680,4525,4595,86635,-0.001086957,4594,4602,4598.5,5408.333333,5732.083333,0,0
2019-12-27,4600,4645,4525,4620,57485,0.005440696,4601,4608,4581.25,5361,5711.25,0,0
2019-12-30,4655,4915,4600,4745,146296,0.027056277,4631,4614,4583,5320.916667,5691.375,0,0
2020-01-02,4875,4875,4670,4785,79308,0.008429926,4669,4631.5,4584.25,5285.166667,5673.416667,0,0
2020-01-03,4830,5710,4785,5230,2263646,0.092998955,4795,4697,4616.75,5260.833333,5660,1,1
2020-01-06,5250,5420,5030,5380,364837,0.028680688,4952,4773,4660.5,5239.833333,5647.75,1,1
2020-01-07,5320,5480,5250,5380,120162,0,5104,4852.5,4708.25,5198.666667,5635.083333,1,1
2020-01-08,5330,5380,5150,5190,133191,-0.035315985,5193,4912,4742.75,5161.833333,5621.25,0,0
2020-01-09,5230,5510,5230,5290,128626,0.019267823,5294,4981.5,4780.75,5132.833333,5607.416667,0,0
2020-01-10,5350,5350,5200,5290,64037,0,5306,5050.5,4818.5,5104.333333,5593.666667,0,0
2020-01-13,5240,5330,5220,5300,56755,0.001890359,5290,5121,4861.5,5089.833333,5580.333333,0,0
2020-01-14,5310,5480,5280,5430,126145,0.024528302,5300,5202,4905,5082.5,5568.083333,0,0
2020-01-15,5430,5540,5350,5360,63588,-0.012891344,5334,5263.5,4938.75,5076.5,5555.25,1,4
2020-01-16,5400,5400,5310,5360,41065,0,5348,5321,4976.25,5071.666667,5542,0,0
2020-01-17,5360,5370,5260,5310,53657,-0.009328358,5352,5329,5013,5066.333333,5529.5,1,2
2020-01-20,5290,5290,5170,5190,66220,-0.02259887,5330,5310,5041.5,5057,5516.583333,0,0
2020-01-21,5190,5290,5170,5190,39352,0,5282,5291,5071.75,5049.833333,5504.666667,0,0
2020-01-22,5260,5350,5170,5210,29956,0.003853565,5252,5293,5102.5,5047.5,5495.5,0,0
2020-01-23,5160,5230,5150,5190,35491,-0.003838772,5218,5283,5132.25,5041.666667,5488.166667,0,0
2020-01-28,5180,5190,4895,4945,95758,-0.047206166,5145,5248.5,5149.5,5031.083333,5478.125,0,0
2020-01-29,4960,5030,4945,4970,36777,0.005055612,5101,5215.5,5168.25,5019.416667,5469.291667,0,0
2020-01-30,4970,5010,4750,4790,47019,-0.036217304,5021,5151.5,5176.75,5006.25,5459.208333,0,0
2020-01-31,4785,4840,4630,4640,84973,-0.03131524,4907,5079.5,5171.5,4988.083333,5448.458333,0,0
2020-02-03,4605,4710,4495,4580,79051,-0.012931034,4785,5001.5,5161.25,4968.75,5442.458333,0,0
2020-02-04,4600,4750,4600,4750,22279,0.037117904,4746,4945.5,5137.25,4952.916667,5439.041667,0,0
2020-02-05,4850,5090,4770,4930,89229,0.037894737,4738,4919.5,5114.75,4938.083333,5435.958333,0,0
2020-02-06,4960,5260,4955,5240,116990,0.062880325,4828,4924.5,5107.75,4929.416667,5435.458333,0,0
2020-02-07,5300,5590,5220,5470,207720,0.04389313,4994,4950.5,5121.75,4925.75,5436.791667,0,0
