Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,emotion,count
2019-02-25,25950,26300,24850,24900,192196,-0.045977011,25590,24370,23062.5,21170,21079.16667,0,0
2019-02-26,24900,25100,23550,24500,244787,-0.016064257,25580,24585,23252.5,21205,21087.08333,0,0
2019-02-27,24700,26100,24150,25700,352850,0.048979592,25540,24950,23472.5,21260.83333,21107.5,0,0
2019-02-28,25700,25850,23100,23400,329545,-0.089494163,24920,24975,23582.5,21277.5,21105,1,1
2019-03-04,23900,24450,23500,23750,187663,0.014957265,24450,24970,23712.5,21310,21108.75,0,0
2019-03-05,23850,24450,23750,24050,145822,0.012631579,24280,24935,23797.5,21354.16667,21116.25,0,0
2019-03-06,23900,24050,22250,22500,294027,-0.064449064,23880,24730,23822.5,21372.5,21112.08333,0,0
2019-03-07,22500,22700,21800,22200,124849,-0.013333333,23180,24360,23812.5,21360,21112.08333,1,1
2019-03-08,22100,22600,21850,22200,83943,0,22940,23930,23817.5,21355.83333,21107.08333,0,0
2019-03-11,22000,22550,21950,22150,60066,-0.002252252,22620,23535,23827.5,21384.16667,21102.5,0,0
2019-03-12,22400,23400,22350,23400,117457,0.056433409,22490,23385,23877.5,21431.66667,21107.91667,0,0
2019-03-13,23450,23450,22900,23350,60923,-0.002136752,22660,23270,23927.5,21507.5,21115.41667,0,0
2019-03-14,23400,23800,23300,23550,76990,0.00856531,22930,23055,24002.5,21590.83333,21120.83333,0,0
2019-03-15,23600,23850,22500,22950,93200,-0.025477707,23080,23010,23992.5,21655.83333,21122.08333,0,0
2019-03-18,23150,24200,22950,23950,101046,0.043572985,23440,23030,24000,21735,21133.33333,0,0
2019-03-19,24000,24000,23100,23400,73283,-0.022964509,23440,22965,23950,21811.66667,21139.58333,0,0
2019-03-20,23300,23400,22600,23050,51320,-0.014957265,23380,23020,23875,21875,21145.83333,0,0
2019-03-21,23100,24500,23100,24400,135736,0.05856833,23550,23240,23800,21979.16667,21162.91667,0,0
2019-03-22,24400,25200,23950,24950,220484,0.022540984,23950,23515,23722.5,22091.66667,21190,0,0
2019-03-25,24300,24850,23600,23650,109502,-0.052104208,23890,23665,23600,22188.33333,21212.91667,1,1
2019-03-26,23950,24450,23650,23950,84253,0.012684989,24000,23720,23552.5,22282.5,21235.83333,0,0
2019-03-27,23650,24450,23250,24050,89598,0.004175365,24200,23790,23530,22380.83333,21260,0,0
2019-03-28,23950,24450,23700,24000,47907,-0.002079002,24120,23835,23445,22496.66667,21283.75,0,0
2019-03-29,24350,24500,23600,23700,70212,-0.0125,23870,23910,23460,22596.66667,21312.5,0,0
2019-04-01,23750,24400,23600,23850,83744,0.006329114,23910,23900,23465,22683.33333,21346.25,0,0
2019-04-02,24150,24700,23400,23550,143675,-0.012578616,23830,23915,23440,22758.33333,21385.41667,0,0
2019-04-03,24200,24200,23500,23550,97261,0,23730,23965,23492.5,22835.83333,21426.25,1,1
2019-04-04,23600,25600,23350,25300,302486,0.074309979,23990,24055,23647.5,22924.16667,21476.25,0,0
2019-04-05,25650,27300,25600,26700,513494,0.055335968,24590,24230,23872.5,23016.66667,21537.5,0,0
2019-04-08,27300,27450,26100,26650,174110,-0.001872659,25150,24530,24097.5,23105.83333,21615,0,0
2019-04-09,26650,27100,25750,26700,172454,0.001876173,25780,24805,24262.5,23196.66667,21689.16667,0,0
2019-04-10,26700,27650,26400,26400,167823,-0.011235955,26350,25040,24415,23277.5,21759.58333,0,0
2019-04-11,26050,26150,24650,24750,492286,-0.0625,26240,25115,24475,23343.33333,21810,0,0
2019-04-12,24550,25000,24300,24850,146775,0.004040404,25870,25230,24570,23410.83333,21860,0,0
2019-04-15,24950,25000,24000,24050,213429,-0.032193159,25350,25250,24575,23453.33333,21903.75,0,0
2019-04-16,23900,24200,23700,23900,122855,-0.006237006,24790,25285,24600,23494.16667,21944.58333,0,0
2019-04-17,24150,24300,23550,24050,107074,0.006276151,24320,25335,24650,23541.66667,21990.83333,0,0
2019-04-18,24200,24200,23000,23150,169329,-0.037422037,24000,25120,24587.5,23572.5,22033.75,0,0
2019-04-19,23200,23400,23100,23200,64086,0.002159827,23670,24770,24500,23607.5,22064.58333,0,0
2019-04-22,23300,23550,22950,23150,72041,-0.002155172,23490,24420,24475,23645.83333,22100.83333,0,0
2019-04-23,23200,23350,22400,23000,129858,-0.006479482,23310,24050,24427.5,23680.83333,22152.91667,0,0
2019-04-24,22950,23000,22450,22650,90227,-0.015217391,23030,23675,24357.5,23713.33333,22216.66667,0,0
2019-04-25,22500,23250,22200,22550,106286,-0.004415011,22910,23455,24285,23734.16667,22280,0,0
2019-04-26,22400,22700,21950,21950,118022,-0.026607539,22660,23165,24197.5,23746.66667,22320.83333,0,0
2019-04-29,22300,22300,21700,21900,67568,-0.002277904,22410,22950,24100,23759.16667,22346.25,0,0
2019-04-30,21950,22500,21900,22250,59130,0.015981735,22260,22785,24035,23757.5,22363.33333,0,0
2019-05-02,22050,22900,21900,22800,108803,0.024719101,22290,22660,23997.5,23770.83333,22382.91667,0,0
2019-05-03,22800,23250,22550,22850,70999,0.002192982,22350,22630,23875,23778.33333,22406.66667,0,0
2019-05-07,22500,23000,22100,22950,52533,0.004376368,22550,22605,23687.5,23792.5,22423.75,0,0
2019-05-08,22550,23000,22500,23000,54926,0.002178649,22770,22590,23505,23810,22443.33333,0,0
2019-05-09,23150,23150,21850,21950,91342,-0.045652174,22710,22485,23267.5,23802.5,22460,0,0
2019-05-10,22850,22850,21250,21500,89714,-0.020501139,22450,22370,23022.5,23788.33333,22462.91667,0,1
2019-05-13,21450,21700,20200,20450,103966,-0.048837209,21970,22160,22807.5,23761.66667,22445.83333,0,0
2019-05-14,19700,20350,19500,20050,132751,-0.019559902,21390,21970,22567.5,23710,22397.91667,0,0
2019-05-15,20100,22350,20100,21950,162708,0.094763092,21180,21975,22462.5,23679.16667,22371.66667,0,0
2019-05-16,22000,22000,21350,21650,35648,-0.013667426,21120,21915,22350,23633.33333,22339.58333,0,0
2019-05-17,21750,22000,20800,20850,41689,-0.036951501,20990,21720,22190,23571.66667,22301.66667,0,0
2019-05-20,20800,21750,20700,21100,44291,0.011990408,21120,21545,22087.5,23491.66667,22275.83333,0,0
2019-05-21,20700,21350,20650,21100,28335,0,21330,21360,21982.5,23401.66667,22248.33333,0,0
2019-05-22,21000,21200,20500,21050,47506,-0.002369668,21150,21165,21877.5,23317.5,22231.66667,0,0
2019-05-23,21100,21100,19950,20300,62760,-0.035629454,20880,21000,21742.5,23240.83333,22205.41667,0,0
2019-05-24,20050,21150,19900,20700,80389,0.019704433,20850,20920,21645,23177.5,22191.25,0,0
2019-05-27,20100,20300,19450,19600,106925,-0.053140097,20550,20835,21497.5,23075.83333,22168.33333,0,0
2019-05-28,19750,20000,19550,19950,45418,0.017857143,20320,20825,21397.5,23018.33333,22147.91667,0,0
2019-05-29,19600,19850,19150,19300,57904,-0.032581454,19970,20560,21267.5,22944.16667,22127.08333,0,0
2019-05-30,19300,19600,19150,19400,36744,0.005181347,19790,20335,21125,22866.66667,22110.41667,0,0
2019-05-31,19250,19650,19200,19550,38811,0.007731959,19560,20205,20962.5,22817.5,22095,0,0
2019-06-03,19350,19950,19300,19750,36851,0.010230179,19590,20070,20807.5,22776.66667,22068.33333,0,0
2019-06-04,19800,19900,19450,19650,28394,-0.005063291,19530,19925,20642.5,22734.16667,22045,0,0
2019-06-05,19650,19850,19500,19600,52028,-0.002544529,19590,19780,20472.5,22691.66667,22037.91667,0,0
2019-06-07,19750,20500,19600,20350,72964,0.038265306,19780,19785,20392.5,22640.83333,22036.25,0,0
2019-06-10,20650,20750,20200,20350,56473,0,19940,19750,20335,22590.83333,22049.16667,0,0
2019-06-11,20550,20650,20250,20450,37905,0.004914005,20080,19835,20335,22539.16667,22065,0,0
2019-06-12,20600,20600,20350,20450,29603,0,20240,19885,20355,22497.5,22076.66667,0,0
2019-06-13,20450,20950,20400,20500,31965,0.002444988,20420,20005,20282.5,22440,22087.5,0,0
2019-06-14,20500,20850,20400,20450,27456,-0.002439024,20440,20110,20222.5,22390.83333,22101.25,0,0
2019-06-17,20600,20700,20300,20500,20316,0.002444988,20470,20205,20205,22348.33333,22111.66667,0,0
2019-06-18,20350,20600,19850,19900,59678,-0.029268293,20360,20220,20145,22273.33333,22126.25,0,0
2019-06-19,20100,20300,19750,20000,45947,0.005025126,20270,20255,20090,22190.83333,22141.25,0,0
2019-06-20,20000,20400,19950,20350,44443,0.0175,20240,20330,20055,22135.83333,22162.08333,0,0
2019-06-21,20450,20550,19850,19950,51513,-0.01965602,20140,20290,20037.5,22069.16667,22175.83333,0,0
2019-06-24,20100,20200,19750,20000,18916,0.002506266,20040,20255,20002.5,22001.66667,22191.25,0,0
2019-06-25,20000,21800,19950,21450,203840,0.0725,20350,20355,20095,21959.16667,22227.91667,0,0
2019-06-26,21350,21650,21050,21250,55342,-0.009324009,20600,20435,20160,21918.33333,22257.5,0,0
2019-06-27,21300,21900,21300,21500,81156,0.011764706,20830,20535,20270,21879.16667,22281.25,0,0
2019-06-28,21950,21950,21100,21500,64072,0,21140,20640,20375,21845,22301.66667,1,2
2019-07-01,21650,21950,21500,21850,66246,0.01627907,21510,20775,20490,21816.66667,22326.25,0,0
2019-07-02,21750,21900,21450,21850,38178,0,21590,20970,20595,21759.16667,22341.66667,0,0
2019-07-03,21900,22500,21850,22050,69364,0.009153318,21750,21175,20715,21681.66667,22349.16667,0,0
2019-07-04,22100,22750,21400,22600,118779,0.024943311,21970,21400,20865,21614.16667,22360,0,0
2019-07-05,22500,22600,22200,22350,45155,-0.011061947,22140,21640,20965,21541.66667,22369.16667,0,0
2019-07-08,22100,22150,20600,20650,69534,-0.07606264,21900,21705,20980,21445.83333,22361.66667,0,0
2019-07-09,20400,20850,19750,19850,76604,-0.03874092,21500,21545,20950,21364.16667,22353.75,0,0
2019-07-10,19800,20250,19800,19800,48609,-0.002518892,21050,21400,20917.5,21280,22345.41667,0,0
2019-07-11,19900,20550,19800,20250,65925,0.022727273,20580,21275,20905,21216.66667,22335,0,0
2019-07-12,20100,20650,20050,20250,35706,0,20160,21150,20895,21155.83333,22325,0,0
2019-07-15,20450,20450,19200,19500,81085,-0.037037037,19930,20915,20845,21080,22310.83333,0,0
2019-07-16,19400,19750,18750,18750,103340,-0.038461538,19710,20605,20787.5,21006.66667,22289.58333,0,0
2019-07-17,18500,18800,18200,18350,69201,-0.021333333,19420,20235,20705,20925.83333,22266.66667,0,0
2019-07-18,18200,18750,18150,18250,38663,-0.005449591,19020,19800,20600,20844.16667,22245,0,0
2019-07-19,18250,18650,18250,18550,35985,0.016438356,18680,19420,20530,20770,22225.41667,0,0
2019-07-22,18550,18650,18100,18600,12163,0.002695418,18500,19215,20460,20702.5,22207.91667,0,0
2019-07-23,18750,19100,18500,18600,48470,0,18470,19090,20317.5,20636.66667,22185.41667,0,0
2019-07-24,18850,18850,18000,18200,61309,-0.021505376,18440,18930,20165,20574.16667,22160.41667,0,0
2019-07-25,18000,18200,17200,17450,83902,-0.041208791,18280,18650,19962.5,20500,22129.58333,0,0
2019-07-26,17200,17450,16750,16800,80003,-0.037249284,17930,18305,19727.5,20409.16667,22083.33333,0,0
2019-07-29,16750,16750,15600,15950,122907,-0.050595238,17400,17950,19432.5,20295,22032.91667,0,0
2019-07-30,15650,16450,15650,16350,67574,0.02507837,16950,17710,19157.5,20186.66667,21982.5,0,0
2019-07-31,16050,16950,16050,16950,69514,0.036697248,16700,17570,18902.5,20086.66667,21939.58333,0,0
2019-08-01,16600,17200,16600,17050,39600,0.005899705,16620,17450,18625,19987.5,21898.75,0,0
2019-08-02,16650,17550,16600,17200,51773,0.008797654,16700,17315,18367.5,19908.33333,21855.41667,0,0
2019-08-05,16900,17150,15500,15500,92861,-0.098837209,16610,17005,18110,19808.33333,21798.33333,0,0
2019-08-06,14950,15800,13850,14000,179856,-0.096774194,16140,16545,17817.5,19700.83333,21731.25,0,0
2019-08-07,14100,15050,14100,15000,113931,0.071428571,15750,16225,17577.5,19616.66667,21663.33333,0,0
2019-08-08,14900,15850,14900,15700,92999,0.046666667,15480,16050,17350,19512.5,21595.83333,0,0
2019-08-09,16000,16100,15400,15800,59553,0.006369427,15200,15950,17127.5,19415,21524.16667,0,0
2019-08-12,15550,16000,15200,15750,46275,-0.003164557,15250,15930,16940,19330,21450.83333,0,0
2019-08-13,15500,16200,15450,15750,45024,0,15600,15870,16790,19240.83333,21366.25,0,0
2019-08-14,15900,16000,15400,15400,57687,-0.022222222,15680,15715,16642.5,19145.83333,21273.75,0,1
2019-08-16,15050,15250,14500,14800,61155,-0.038961039,15500,15490,16470,19041.66667,21179.58333,0,0
2019-08-19,14800,15050,14450,14850,38191,0.003378378,15310,15255,16285,18950.83333,21095.83333,0,0
2019-08-20,14850,15850,14850,15850,59749,0.067340067,15330,15290,16147.5,18870,21023.75,0,0
2019-08-21,15800,16050,15550,15800,27448,-0.003154574,15340,15470,16007.5,18806.66667,20941.25,0,0
2019-08-22,16150,16450,15650,15900,54032,0.006329114,15440,15560,15892.5,18739.16667,20878.75,0,0
2019-08-23,15700,15950,15550,15800,37885,-0.006289308,15640,15570,15810,18680.83333,20812.5,0,0
2019-08-26,15150,15400,14850,15100,40084,-0.044303797,15690,15500,15725,18609.16667,20737.91667,0,0
2019-08-27,15150,15350,14800,15200,28194,0.006622517,15560,15445,15687.5,18536.66667,20677.08333,0,0
2019-08-28,15200,15450,15050,15400,25120,0.013157895,15480,15410,15640,18464.16667,20620.41667,0,0
2019-08-29,15450,15450,15000,15200,24991,-0.012987013,15340,15390,15552.5,18390,20562.08333,0,0
2019-08-30,15200,15650,15150,15200,37359,0,15220,15430,15460,18316.66667,20504.16667,0,0
2019-09-02,15200,15650,15150,15500,30330,0.019736842,15300,15495,15375,18235.83333,20438.33333,0,0
2019-09-03,15600,15650,15350,15500,22951,0,15360,15460,15375,18155,20372.91667,0,0
2019-09-04,15500,15750,15350,15500,25966,0,15380,15430,15450,18072.5,20305.83333,0,0
2019-09-05,15800,16200,15600,15950,64024,0.029032258,15530,15435,15497.5,17997.5,20247.5,0,0
2019-09-06,15950,16050,15700,15850,22733,-0.006269592,15660,15440,15505,17920,20180,0,0
2019-09-09,15950,15950,15250,15450,34694,-0.025236593,15650,15475,15487.5,17836.66667,20113.75,0,0
2019-09-10,15450,15800,15200,15800,30429,0.022653722,15710,15535,15490,17758.33333,20053.33333,0,0
2019-09-11,15650,16250,15650,16200,40190,0.025316456,15850,15615,15512.5,17696.66667,19985,0,0
2019-09-16,16250,16250,15850,15950,27769,-0.015432099,15850,15690,15540,17629.16667,19910,0,0
2019-09-17,15800,16500,15650,16250,37869,0.018808777,15930,15795,15612.5,17560.83333,19848.33333,0,0
2019-09-18,16250,17000,16200,16900,88290,0.04,16220,15935,15715,17510,19789.58333,0,0
2019-09-19,16700,17100,16400,16550,42957,-0.020710059,16370,16040,15750,17452.5,19727.08333,0,0
2019-09-20,16650,16650,16150,16200,29604,-0.021148036,16370,16110,15770,17365,19662.08333,0,0
2019-09-23,16100,16300,15850,16150,29977,-0.00308642,16410,16130,15782.5,17280,19599.16667,0,0
2019-09-24,16150,16350,15900,16000,26280,-0.009287926,16360,16145,15792.5,17188.33333,19533.75,0,0
2019-09-25,15900,16300,15300,15400,51793,-0.0375,16060,16140,15807.5,17086.66667,19465.83333,1,1
2019-09-26,15500,15750,15000,15250,48945,-0.00974026,15800,16085,15810,16976.66667,19396.66667,1,1
2019-09-27,15200,15300,14750,14900,52105,-0.02295082,15540,15955,15785,16860.83333,19310,0,0
2019-09-30,15000,15850,14950,15800,55342,0.060402685,15470,15940,15815,16756.66667,19219.16667,0,0
2019-10-01,15700,16100,15700,15850,38146,0.003164557,15440,15900,15847.5,16644.16667,19129.16667,0,0
2019-10-02,15650,15950,15450,15650,29095,-0.012618297,15490,15775,15855,16532.5,19037.08333,0,0
2019-10-04,15800,19950,15800,18800,2606586,0.201277955,16200,16000,16020,16501.66667,18973.75,0,0
2019-10-07,18900,19600,18800,19550,553038,0.039893617,17130,16335,16222.5,16496.66667,18930.41667,0,0
2019-10-08,19300,19900,18900,19600,376449,0.002557545,17890,16680,16405,16493.33333,18886.66667,0,0
2019-10-10,19300,19450,18700,19050,165861,-0.028061224,18530,16985,16565,16473.33333,18845,0,0
2019-10-11,18900,19350,18200,18200,199161,-0.044619423,19040,17265,16702.5,16439.16667,18797.5,0,0
2019-10-14,18200,18550,17900,18250,122878,0.002747253,18930,17565,16825,16418.33333,18749.16667,0,0
2019-10-15,18100,18600,18050,18550,120335,0.016438356,18730,17930,16942.5,16415,18710.83333,0,0
2019-10-16,18450,18550,17950,18300,94659,-0.013477089,18470,18180,17060,16414.16667,18670,0,0
2019-10-17,18250,23750,18050,23750,4370465,0.297814208,19410,18970,17435,16505.83333,18675,0,0
2019-10-18,23400,23450,21750,22500,1451598,-0.052631579,20270,19655,17715,16571.66667,18670.83333,-1,1
2019-10-21,22100,23200,21550,22500,1148924,0,21120,20025,18012.5,16636.66667,18669.58333,0,0
2019-10-22,22350,22750,21150,21650,698406,-0.037777778,21740,20235,18285,16687.5,18662.08333,0,0
2019-10-23,21450,25250,20000,20700,2885038,-0.043879908,22220,20345,18512.5,16729.16667,18651.66667,0,0
2019-10-24,20700,21750,20100,20650,723537,-0.002415459,21600,20505,18745,16782.5,18641.25,0,0
2019-10-25,20400,24050,19700,22600,2428760,0.094430993,21620,20945,19105,16879.16667,18644.16667,1,1
2019-10-28,22400,22450,21000,21900,688568,-0.030973451,21500,21310,19437.5,16978.33333,18636.66667,0,0
2019-10-29,20850,21350,20150,20300,679586,-0.073059361,21230,21485,19707.5,17044.16667,18615.41667,0,0
2019-10-30,20600,21500,19750,19800,739565,-0.024630542,21050,21635,19907.5,17091.66667,18589.16667,0,0
2019-10-31,19800,20150,19350,20100,241710,0.015151515,20940,21270,20120,17142.5,18565,0,0
2019-11-01,19900,20000,18900,19050,407250,-0.052238806,20230,20925,20290,17173.33333,18540.83333,0,0
2019-11-04,19400,19800,19100,19400,290828,0.018372703,19730,20615,20320,17238.33333,18523.33333,0,0
2019-11-05,20300,21500,19900,20550,967181,0.059278351,19780,20505,20370,17347.5,18524.16667,0,0
2019-11-06,20500,21250,20200,21000,344966,0.02189781,20020,20535,20440,17447.5,18532.08333,0,0
2019-11-07,22900,24550,22250,22550,1581157,0.073809524,20510,20725,20615,17561.66667,18537.08333,1,2
2019-11-08,22550,22600,21700,21900,261300,-0.028824834,21080,20655,20800,17663.33333,18539.16667,0,0
2019-11-11,21900,22950,21200,22950,337438,0.047945205,21790,20760,21035,17783.33333,18556.66667,0,0
2019-11-12,23750,24100,21850,22700,458889,-0.010893246,22220,21000,21242.5,17899.16667,18570,0,0
2019-11-13,23100,23800,22450,23400,339215,0.030837004,22700,21360,21497.5,18032.5,18589.16667,0,0
2019-11-14,23250,24700,22700,24650,478355,0.053418803,23120,21815,21542.5,18196.66667,18619.16667,0,0
2019-11-15,24000,25600,23650,24300,555915,-0.014198783,23600,22340,21632.5,18354.16667,18652.5,0,0
2019-11-18,24150,24500,23800,24300,189070,0,23870,22830,21722.5,18495,18682.5,0,0
2019-11-19,24300,24450,23850,24300,134173,0,24190,23205,21855,18636.66667,18721.66667,0,0
2019-11-20,24900,26400,23700,23700,811104,-0.024691358,24250,23475,22005,18766.66667,18752.91667,0,0
2019-11-21,23250,24900,23000,24200,289105,0.021097046,24160,23640,22182.5,18906.66667,18793.75,0,0
2019-11-22,23950,24250,22850,22900,165087,-0.053719008,23880,23740,22197.5,19036.66667,18822.91667,0,0
2019-11-25,23500,24000,23050,23500,119990,0.026200873,23720,23795,22277.5,19175,18855.83333,0,0
2019-11-26,23500,23750,22950,23750,181182,0.010638298,23610,23900,22450,19314.16667,18889.16667,0,0
2019-11-27,24600,25000,22900,23000,300902,-0.031578947,23470,23860,22610,19444.16667,18917.08333,0,0
2019-11-28,22450,22800,21700,22100,257253,-0.039130435,23050,23605,22710,19559.16667,18937.91667,0,0
2019-11-29,21850,22550,21800,22150,94360,0.002262443,22900,23390,22865,19670,18952.91667,0,0
2019-12-02,21750,22150,21350,21850,133176,-0.013544018,22570,23145,22987.5,19775.83333,18965.41667,0,0
2019-12-03,21800,22600,21800,22250,100738,0.018306636,22270,22940,23072.5,19888.33333,18980.41667,0,0
2019-12-04,22100,22350,20850,21450,158187,-0.035955056,21960,22715,23095,19980,18988.75,0,0
2019-12-05,21550,22050,21350,21600,91489,0.006993007,21860,22455,23047.5,20075.83333,18997.91667,0,0
2019-12-06,21700,22450,21550,21850,99291,0.011574074,21800,22350,23045,20182.5,19009.58333,0,0
2019-12-09,21900,22200,21350,21900,87642,0.00228833,21810,22190,22992.5,20284.16667,19021.25,0,0
2019-12-10,21900,21950,21500,21650,61373,-0.011415525,21690,21980,22940,20375,19035.83333,0,0
2019-12-11,21450,21800,20950,21250,90990,-0.018475751,21650,21805,22832.5,20463.33333,19046.25,0,0
2019-12-12,21350,21500,20900,21400,84470,0.007058824,21610,21735,22670,20549.16667,19055,0,0
2019-12-13,21650,22050,21250,21400,90660,0,21520,21660,22525,20624.16667,19067.08333,0,0
2019-12-16,21300,21700,21100,21350,65973,-0.002336449,21410,21610,22377.5,20704.16667,19078.33333,0,0
2019-12-17,21550,21550,20950,21200,94251,-0.007025761,21320,21505,22222.5,20787.5,19076.25,0,0
2019-12-18,21200,21250,20300,20500,142330,-0.033018868,21170,21410,22062.5,20860,19070,0,0
2019-12-19,20600,20950,20450,20550,67336,0.002439024,21000,21305,21880,20935.83333,19062.08333,0,0
2019-12-20,20350,20950,20350,20450,101813,-0.00486618,20810,21165,21757.5,21020,19053.33333,0,0
2019-12-23,20500,20600,19750,19750,131482,-0.034229829,20490,20950,21570,21095,19035.83333,0,0
2019-12-24,20000,20350,19750,20150,73694,0.020253165,20280,20800,21390,21182.5,19021.66667,0,0
2019-12-26,19950,20300,19600,20000,94168,-0.007444169,20180,20675,21240,21252.5,19004.58333,1,2
2019-12-27,20200,20900,20000,20700,78905,0.035,20210,20605,21170,21333.33333,18988.75,1,1
2019-12-30,20600,20800,20400,20600,33661,-0.004830918,20240,20525,21092.5,21415.83333,18974.16667,0,0
2020-01-02,20650,21200,20300,20550,86134,-0.002427184,20400,20445,21027.5,21445,18973.33333,0,0
2020-01-03,20700,20900,20300,20450,42558,-0.00486618,20460,20370,20937.5,21460,18978.33333,0,0
2020-01-06,20050,20200,19700,19700,86900,-0.036674817,20400,20290,20850,21461.66667,18977.5,0,0
2020-01-07,19800,20350,19800,20300,32522,0.030456853,20320,20265,20785,21482.5,18977.91667,0,0
2020-01-08,20250,20250,18750,18750,143340,-0.07635468,19950,20095,20630,21491.66667,18965.41667,0,0
2020-01-09,19300,20250,19300,20050,60334,0.069333333,19850,20125,20537.5,21521.66667,18970,0,0
2020-01-10,19900,20650,19900,20200,59627,0.007481297,19800,20130,20465,21549.16667,18982.08333,0,0
2020-01-13,20450,21100,20400,20800,80956,0.02970297,20020,20210,20442.5,21590.83333,19002.5,0,0
2020-01-14,20700,21150,20600,20900,83713,0.004807692,20140,20230,20417.5,21543.33333,19024.58333,0,0
2020-01-15,21150,21200,20750,20900,30586,0,20570,20260,20392.5,21516.66667,19044.16667,0,0
2020-01-16,21000,21100,20450,20850,36364,-0.002392344,20730,20290,20367.5,21489.16667,19062.91667,0,0
2020-01-17,20950,21200,20850,20850,35844,0,20860,20330,20350,21475.83333,19081.66667,0,0
2020-01-20,21050,21050,20200,20200,45494,-0.03117506,20740,20380,20335,21467.5,19098.33333,0,0
2020-01-21,20050,20450,19850,19900,31854,-0.014851485,20540,20340,20302.5,21455,19118.75,0,0
2020-01-22,20050,21050,20050,20600,82358,0.035175879,20480,20525,20310,21421.66667,19150.41667,0,0
2020-01-23,20600,21000,20500,20700,32173,0.004854369,20450,20590,20357.5,21401.66667,19190,0,0
2020-01-28,19850,20050,19200,19450,89415,-0.060386473,20170,20515,20322.5,21387.5,19215.83333,0,0
2020-01-29,19500,19800,19200,19450,43355,0,20020,20380,20295,21381.66667,19236.66667,0,0
2020-01-30,19350,19700,18550,18700,71409,-0.038560411,19780,20160,20195,21358.33333,19250.41667,0,0
2020-01-31,18750,19000,17850,17950,62532,-0.040106952,19250,19865,20062.5,21340,19256.66667,0,0
2020-02-03,17500,18550,17400,18500,51878,0.030640669,18810,19630,19960,21325,19281.66667,0,0
2020-02-04,18400,18900,18400,18750,37615,0.013513514,18670,19420,19875,21295,19321.25,0,0
2020-02-05,19150,19150,18600,18700,52526,-0.002666667,18520,19270,19825,21256.66667,19352.08333,0,0
2020-02-06,18700,19450,18600,19250,73046,0.029411765,18630,19205,19772.5,21201.66667,19381.66667,0,0
2020-02-07,19300,19300,19000,19150,22352,-0.005194805,18870,19060,19792.5,21155.83333,19409.58333,0,0
2020-02-10,19000,19400,18900,19300,31700,0.007832898,19030,18920,19755,21095,19439.16667,0,0
2020-02-11,20000,20600,19650,19750,141475,0.023316062,19230,18950,19732.5,21045.83333,19472.5,0,0
2020-02-12,19600,20100,19600,20100,41684,0.017721519,19510,19015,19697.5,20990.83333,19511.66667,0,0
2020-02-13,20250,20250,19700,20050,60608,-0.002487562,19670,19150,19655,20914.16667,19555.41667,0,0
2020-02-14,20100,20250,19800,19900,34241,-0.007481297,19820,19345,19605,20840.83333,19597.5,0,4
2020-02-17,19650,20650,19600,20300,51766,0.020100503,20020,19525,19577.5,20774.16667,19634.58333,0,0
2020-02-18,20400,20550,19550,19800,41850,-0.024630542,20030,19630,19525,20699.16667,19667.91667,0,0
2020-02-19,19750,20100,19650,19900,38304,0.005050505,19990,19750,19510,20635.83333,19701.25,0,0
2020-02-20,20200,20200,18950,19050,68586,-0.042713568,19790,19730,19467.5,20550,19728.33333,0,0
2020-02-21,19000,19500,18600,18950,42768,-0.005249344,19600,19710,19385,20484.16667,19760.41667,1,1
2020-02-24,18850,19250,18000,18100,107274,-0.044854881,19160,19590,19255,20394.16667,19784.58333,0,0
2020-02-25,18100,18600,18050,18550,46712,0.024861878,18910,19470,19210,20307.5,19810.83333,0,0
2020-02-26,18300,18650,18050,18550,29094,0,18640,19315,19165,20233.33333,19838.75,0,0
2020-02-27,18400,18750,17300,17800,95818,-0.040431267,18390,19090,19120,20161.66667,19860.41667,0,0
2020-02-28,17300,17500,16350,17050,104205,-0.042134831,18010,18805,19075,20076.66667,19873.33333,0,0
2020-03-02,17000,17750,16550,17700,79597,0.038123167,17930,18545,19035,20007.5,19891.66667,0,0
2020-03-03,18100,18250,17800,17850,53121,0.008474576,17790,18350,18990,19934.16667,19911.25,0,0
2020-03-04,17450,19100,17450,19050,78089,0.067226891,17890,18265,19007.5,19894.16667,19937.08333,0,0
2020-03-05,19200,19350,18900,19150,34087,0.005249344,18160,18275,19002.5,19853.33333,19964.58333,0,0
2020-03-06,19000,19300,18850,19300,42757,0.007832898,18610,18310,19010,19810.83333,19996.66667,0,0
2020-03-09,18800,19200,18300,18650,64114,-0.033678756,18800,18365,18977.5,19756.66667,20020.41667,0,0
2020-03-10,17950,18900,17950,18750,64837,0.00536193,18980,18385,18927.5,19708.33333,20041.66667,1,1
2020-03-11,18950,19100,17250,18050,69475,-0.037333333,18780,18335,18825,19655,20059.16667,0,0
2020-03-12,17550,17950,16250,16750,128364,-0.072022161,18300,18230,18660,19577.5,20063.33333,0,0
2020-03-13,15100,15750,13000,15000,309270,-0.104477612,17440,18025,18415,19470.83333,20047.5,1,1
2020-03-16,15100,15800,14250,14250,249454,-0.05,16560,17680,18112.5,19352.5,20028.33333,0,0
2020-03-17,13150,14600,13150,14550,148291,0.021052632,15720,17350,17850,19241.66667,20014.58333,0,0
