,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
202,2017-11-01,5430,5480,5160,5380,88045,-0.009208103,5288,5323.0,5453.0,5976.666667,6167.416667,52020,에스티큐브,1,1
203,2017-11-02,5380,5390,5240,5290,44084,-0.016728625,5300,5325.0,5446.5,5960.5,6166.0,52020,에스티큐브,0,0
204,2017-11-03,5300,5350,5230,5300,54077,0.001890359,5320,5316.0,5448.5,5945.5,6164.333333,52020,에스티큐브,0,0
205,2017-11-06,5360,5370,5220,5290,43353,-0.001886792,5338,5306.0,5433.5,5932.833333,6162.583333,52020,에스티큐브,0,0
206,2017-11-07,5310,5380,5200,5300,61978,0.001890359,5312,5296.0,5428.0,5921.333333,6161.083333,52020,에스티큐브,0,0
207,2017-11-08,5320,5320,5100,5280,91029,-0.003773585,5292,5290.0,5417.0,5906.0,6159.333333,52020,에스티큐브,0,0
208,2017-11-09,5270,5270,5120,5170,63383,-0.020833333,5268,5284.0,5373.0,5884.0,6156.583333,52020,에스티큐브,0,0
209,2017-11-10,5190,5190,5010,5010,123061,-0.030947776,5210,5265.0,5338.5,5862.0,6153.0,52020,에스티큐브,0,0
210,2017-11-13,5030,5120,4900,5090,101598,0.015968064,5170,5254.0,5305.5,5841.0,6151.5,52020,에스티큐브,0,0
211,2017-11-14,5100,5460,5060,5450,259605,0.070726916,5200,5256.0,5299.0,5825.333333,6152.833333,52020,에스티큐브,0,0
212,2017-11-15,5450,7040,5400,5540,2655518,0.016513761,5252,5272.0,5297.5,5814.333333,6152.666667,52020,에스티큐브,0,0
213,2017-11-16,5540,5670,5350,5540,232321,0.0,5326,5297.0,5311.0,5798.166667,6152.333333,52020,에스티큐브,0,0
214,2017-11-17,5540,6010,5420,5660,552227,0.02166065,5456,5333.0,5324.5,5780.833333,6152.0,52020,에스티큐브,0,0
215,2017-11-20,5670,6100,5660,5820,712109,0.028268551,5602,5386.0,5346.0,5769.0,6153.083333,52020,에스티큐브,0,0
216,2017-11-21,5810,5910,5560,5650,265486,-0.029209622,5642,5421.0,5358.5,5758.166667,6154.75,52020,에스티큐브,0,0
217,2017-11-22,5810,6140,5500,5530,535549,-0.021238938,5640,5446.0,5368.0,5744.0,6155.0,52020,에스티큐브,0,0
218,2017-11-23,5550,6500,5550,5860,1436185,0.059674503,5704,5515.0,5399.5,5732.833333,6159.166667,52020,에스티큐브,0,0
219,2017-11-24,5990,6380,5790,6320,964886,0.078498294,5836,5646.0,5455.5,5722.666667,6167.416667,52020,에스티큐브,1,1
220,2017-11-27,6560,7210,6530,6880,2726780,0.088607595,6048,5825.0,5539.5,5722.333333,6180.583333,52020,에스티큐브,0,0
221,2017-11-28,6860,6950,6400,6630,807192,-0.036337209,6244,5943.0,5599.5,5717.666667,6190.0,52020,에스티큐브,-1,1
222,2017-11-29,6550,6550,5970,6060,744184,-0.085972851,6350,5995.0,5633.5,5705.666667,6194.0,52020,에스티큐브,0,0
223,2017-11-30,6100,6100,5700,5900,371590,-0.02640264,6358,6031.0,5664.0,5693.666667,6196.166667,52020,에스티큐브,1,1
224,2017-12-01,5990,6260,5810,6180,423182,0.047457627,6330,6083.0,5708.0,5685.166667,6201.083333,52020,에스티큐브,0,0
225,2017-12-04,6140,6300,5800,6060,366439,-0.019417476,6166,6107.0,5746.5,5676.833333,6205.166667,52020,에스티큐브,0,0
226,2017-12-05,6060,6310,5960,6030,308192,-0.004950495,6046,6145.0,5783.0,5673.666667,6209.0,52020,에스티큐브,0,0
227,2017-12-06,6000,6400,5790,6300,696506,0.044776119,6094,6222.0,5834.0,5675.5,6215.25,52020,에스티큐브,0,0
228,2017-12-07,6210,6340,6010,6110,419441,-0.03015873,6136,6247.0,5881.0,5672.666667,6217.75,52020,에스티큐브,0,0
229,2017-12-08,6190,6610,6050,6500,1106616,0.063829787,6200,6265.0,5955.5,5676.5,6218.666667,52020,에스티큐브,0,0
230,2017-12-11,6500,6680,6220,6220,396818,-0.043076923,6232,6199.0,6012.0,5677.666667,6213.916667,52020,에스티큐브,0,0
231,2017-12-12,6350,6370,5970,6000,336567,-0.035369775,6226,6136.0,6039.5,5678.333333,6203.083333,52020,에스티큐브,0,0
232,2017-12-13,6050,6160,6000,6030,236799,0.005,6172,6133.0,6064.0,5677.833333,6192.5,52020,에스티큐브,0,0
233,2017-12-14,6090,6440,5940,6000,745842,-0.004975124,6150,6143.0,6087.0,5681.166667,6183.666667,52020,에스티큐브,0,0
234,2017-12-15,6090,6100,5710,5900,390459,-0.016666667,6030,6115.0,6099.0,5682.166667,6174.416667,52020,에스티큐브,0,0
235,2017-12-18,5960,6000,5500,5650,317079,-0.042372881,5916,6074.0,6090.5,5681.666667,6162.416667,52020,에스티큐브,0,0
236,2017-12-19,5620,5720,5320,5430,227021,-0.038938053,5802,6014.0,6079.5,5676.0,6145.75,52020,에스티큐브,0,0
237,2017-12-20,5360,5890,5320,5590,321343,0.02946593,5714,5943.0,6082.5,5666.166667,6130.25,52020,에스티큐브,0,0
238,2017-12-21,5600,5740,5360,5370,140858,-0.039355993,5588,5869.0,6058.0,5656.166667,6112.333333,52020,에스티큐브,0,0
239,2017-12-22,5370,5450,5200,5350,179667,-0.003724395,5478,5754.0,6009.5,5648.333333,6092.0,52020,에스티큐브,0,0
240,2017-12-26,5360,5490,5240,5240,182802,-0.020560748,5396,5656.0,5927.5,5640.833333,6072.75,52020,에스티큐브,0,0
241,2017-12-27,5240,5740,5240,5620,147054,0.072519084,5434,5618.0,5877.0,5644.833333,6058.75,52020,에스티큐브,0,0
242,2017-12-28,5620,6180,5420,5770,836728,0.026690391,5470,5592.0,5862.5,5649.666667,6047.0,52020,에스티큐브,0,0
243,2018-01-02,5760,5790,5490,5700,326359,-0.012131716,5536,5562.0,5852.5,5654.333333,6033.416667,52020,에스티큐브,0,0
244,2018-01-03,5750,5950,5700,5940,235953,0.042105263,5654,5566.0,5840.5,5665.666667,6023.583333,52020,에스티큐브,0,0
245,2018-01-04,5980,5980,5700,5770,222445,-0.028619529,5760,5578.0,5826.0,5668.666667,6011.833333,52020,에스티큐브,0,0
246,2018-01-05,5770,5940,5660,5730,197150,-0.006932409,5782,5608.0,5811.0,5674.0,6000.75,52020,에스티큐브,0,0
247,2018-01-08,5770,6210,5660,5900,679876,0.029668412,5808,5639.0,5791.0,5680.666667,5990.75,52020,에스티큐브,0,0
248,2018-01-09,5950,6060,5790,5870,298208,-0.005084746,5842,5689.0,5779.0,5677.666667,5981.583333,52020,에스티큐브,0,0
249,2018-01-10,5970,6480,5870,6470,914458,0.102214651,5948,5801.0,5777.5,5690.5,5980.333333,52020,에스티큐브,0,0
250,2018-01-11,6510,6590,6220,6400,541856,-0.010819165,6074,5917.0,5786.5,5701.333333,5978.083333,52020,에스티큐브,0,0
251,2018-01-12,6450,6450,6150,6230,521792,-0.0265625,6174,5978.0,5798.0,5712.166667,5972.416667,52020,에스티큐브,0,0
252,2018-01-15,6310,6320,6010,6180,368764,-0.008025682,6230,6019.0,5805.5,5722.333333,5965.166667,52020,에스티큐브,0,0
253,2018-01-16,6180,6460,6090,6430,361537,0.040453074,6342,6092.0,5827.0,5741.666667,5959.166667,52020,에스티큐브,0,0
254,2018-01-17,6460,6620,6150,6240,357890,-0.029548989,6296,6122.0,5844.0,5755.833333,5953.25,52020,에스티큐브,0,0
255,2018-01-18,6200,6380,6130,6180,211091,-0.009615385,6252,6163.0,5870.5,5769.0,5946.833333,52020,에스티큐브,0,0
256,2018-01-19,6180,6310,6090,6290,299116,0.017799353,6264,6219.0,5913.5,5783.833333,5939.833333,52020,에스티큐브,0,0
257,2018-01-22,6340,6560,6270,6340,437013,0.007949126,6296,6263.0,5951.0,5800.5,5936.333333,52020,에스티큐브,0,0
258,2018-01-23,6490,6830,6410,6720,755632,0.059936909,6354,6348.0,6018.5,5825.333333,5935.75,52020,에스티큐브,0,0
259,2018-01-24,6720,6730,6480,6640,344397,-0.011904762,6434,6365.0,6083.0,5849.333333,5936.75,52020,에스티큐브,0,0
260,2018-01-25,6650,6690,6260,6310,380146,-0.049698795,6460,6356.0,6136.5,5867.833333,5935.25,52020,에스티큐브,0,0
261,2018-01-26,6310,6760,6230,6480,309957,0.026941363,6498,6381.0,6179.5,5885.333333,5938.833333,52020,에스티큐브,0,0
262,2018-01-29,6470,6610,6340,6360,217970,-0.018518519,6502,6399.0,6209.0,5901.666667,5939.166667,52020,에스티큐브,0,0
263,2018-01-30,6360,6430,6190,6350,242891,-0.001572327,6428,6391.0,6241.5,5919.333333,5939.916667,52020,에스티큐브,0,0
264,2018-01-31,6300,6550,6200,6520,233485,0.026771654,6404,6419.0,6270.5,5939.666667,5942.583333,52020,에스티큐브,0,0
265,2018-02-01,6600,6620,6440,6480,237988,-0.006134969,6438,6449.0,6306.0,5959.5,5946.166667,52020,에스티큐브,0,0
266,2018-02-02,6450,6820,6300,6560,807985,0.012345679,6454,6476.0,6347.5,5980.5,5950.916667,52020,에스티큐브,0,0
267,2018-02-05,6370,6400,6090,6090,294975,-0.071646341,6400,6451.0,6357.0,5994.0,5950.0,52020,에스티큐브,0,0
268,2018-02-06,5850,6200,5720,6090,288409,0.0,6348,6388.0,6368.0,6009.333333,5946.666667,52020,에스티큐브,0,0
269,2018-02-07,6210,6250,5860,5910,155022,-0.02955665,6226,6315.0,6340.0,6024.333333,5943.166667,52020,에스티큐브,0,0
270,2018-02-08,5950,6150,5900,6000,103462,0.015228426,6130,6284.0,6320.0,6039.5,5940.25,52020,에스티큐브,0,0
271,2018-02-09,5860,6170,5820,6150,168457,0.025,6048,6251.0,6316.0,6051.166667,5938.25,52020,에스티큐브,0,0
272,2018-02-12,6260,6510,6080,6430,395692,0.045528455,6116,6258.0,6328.5,6066.0,5940.166667,52020,에스티큐브,0,0
273,2018-02-13,6700,8350,6660,8350,7069209,0.298600311,6568,6458.0,6424.5,6112.833333,5955.5,52020,에스티큐브,0,0
274,2018-02-14,9600,10850,9600,10850,5591734,0.299401198,7556,6891.0,6655.0,6199.333333,5990.083333,52020,에스티큐브,1,2
275,2018-02-19,11500,12550,10500,10950,9325967,0.00921659,8546,7338.0,6893.5,6284.833333,6026.916667,52020,에스티큐브,0,0
276,2018-02-20,10900,14200,10900,14200,2184877,0.296803653,10156,8102.0,7289.0,6427.333333,6092.75,52020,에스티큐브,0,0
277,2018-02-21,14600,14750,13100,14200,1866046,0.0,11710,8913.0,7682.0,6571.833333,6157.916667,52020,에스티큐브,1,1
278,2018-02-22,13300,14300,13150,14200,1073973,0.0,12880,9724.0,8056.0,6710.833333,6221.833333,52020,에스티큐브,0,6
279,2018-02-23,14650,14650,14000,14250,650130,0.003521127,13560,10558.0,8436.5,6843.0,6282.833333,52020,에스티큐브,1,2
280,2018-02-26,13900,13900,13400,13750,515157,-0.035087719,14120,11333.0,8808.5,6957.5,6339.916667,52020,에스티큐브,0,0
281,2018-02-27,13350,16500,12800,15800,1052239,0.149090909,14440,12298.0,9274.5,7110.333333,6414.0,52020,에스티큐브,0,0
282,2018-02-28,16250,16250,12500,13500,2934984,-0.14556962,14300,13005.0,9631.5,7234.333333,6470.0,52020,에스티큐브,0,0
283,2018-03-02,13000,13700,11750,12300,1955174,-0.088888889,13920,13400.0,9929.0,7341.0,6517.333333,52020,에스티큐브,0,0
284,2018-03-05,12050,12650,11600,12350,1682783,0.004065041,13540,13550.0,10220.5,7443.833333,6564.5,52020,에스티큐브,1,1
285,2018-03-06,12600,12700,11800,12600,1046879,0.020242915,13310,13715.0,10526.5,7552.833333,6614.833333,52020,에스티큐브,0,0
286,2018-03-07,12250,12950,11950,12350,998918,-0.01984127,12620,13530.0,10816.0,7658.166667,6665.916667,52020,에스티큐브,0,0
287,2018-03-08,12400,16050,12050,16050,3940709,0.299595142,13130,13715.0,11314.0,7820.666667,6748.083333,52020,에스티큐브,0,0
288,2018-03-09,17500,18300,15150,16050,5015170,0.0,13880,13900.0,11812.0,7986.333333,6829.5,52020,에스티큐브,1,1
289,2018-03-12,16000,16200,14850,16050,1961448,0.0,14620,14080.0,12319.0,8145.5,6911.0,52020,에스티큐브,0,0
290,2018-03-13,16100,18300,15400,16200,3443294,0.009345794,15340,14325.0,12829.0,8311.833333,6994.75,52020,에스티큐브,0,0
291,2018-03-14,16350,17800,16000,16700,1818509,0.030864198,16210,14415.0,13356.5,8490.166667,7084.25,52020,에스티큐브,0,0
292,2018-03-15,16750,17050,16100,16200,794461,-0.02994012,16240,14685.0,13845.0,8659.666667,7168.75,52020,에스티큐브,0,0
293,2018-03-16,16150,16850,15350,16300,835098,0.00617284,16290,15085.0,14242.5,8831.333333,7256.25,52020,에스티큐브,0,0
294,2018-03-19,15800,16800,15650,16200,790901,-0.006134969,16320,15470.0,14510.0,9003.0,7342.583333,52020,에스티큐브,0,0
295,2018-03-20,15800,16150,15500,15500,680113,-0.043209877,16180,15760.0,14737.5,9167.166667,7424.416667,52020,에스티큐브,0,0
296,2018-03-21,15350,16300,15100,15950,990218,0.029032258,16030,16120.0,14825.0,9342.5,7509.25,52020,에스티큐브,0,0
297,2018-03-22,16050,17750,15150,15350,2036553,-0.037617555,15860,16050.0,14882.5,9505.166667,7585.666667,52020,에스티큐브,0,0
298,2018-03-23,14200,15200,12150,12850,1539888,-0.16286645,15170,15730.0,14815.0,9629.833333,7643.0,52020,에스티큐브,0,0
299,2018-03-26,13250,14200,13100,14100,835764,0.097276265,14750,15535.0,14807.5,9775.666667,7712.0,52020,에스티큐브,0,0
300,2018-03-27,14450,14500,13300,14100,752553,0.0,14470,15325.0,14825.0,9923.333333,7782.083333,52020,에스티큐브,0,0
301,2018-03-28,13650,13950,13000,13200,552524,-0.063829787,13920,14975.0,14695.0,10049.66667,7847.25,52020,에스티큐브,0,0
302,2018-03-29,13150,13950,12900,13350,573593,0.011363636,13520,14690.0,14687.5,10176.0,7912.833333,52020,에스티큐브,0,0
303,2018-03-30,13350,13700,13000,13650,555827,0.02247191,13680,14425.0,14755.0,10308.5,7981.416667,52020,에스티큐브,0,0
304,2018-04-02,13850,13850,12850,13150,547646,-0.036630037,13490,14120.0,14795.0,10428.66667,8047.166667,52020,에스티큐브,0,0
305,2018-04-03,12700,13150,12600,12750,492257,-0.030418251,13220,13845.0,14802.5,10545.0,8106.833333,52020,에스티큐브,0,0
306,2018-04-04,12950,13300,11950,12300,759384,-0.035294118,13040,13480.0,14800.0,10654.5,8164.25,52020,에스티큐브,0,0
307,2018-04-05,12600,12600,11700,12150,647442,-0.012195122,12800,13160.0,14605.0,10758.66667,8219.666667,52020,에스티큐브,0,0
308,2018-04-06,12000,14500,11900,13400,2770985,0.102880658,12750,13215.0,14472.5,10884.16667,8280.916667,52020,에스티큐브,0,0
309,2018-04-09,13700,16300,13600,16100,2669471,0.201492537,13340,13415.0,14475.0,11044.66667,8367.583333,52020,에스티큐브,0,0
310,2018-04-10,16950,17100,15400,16150,1250364,0.00310559,14020,13620.0,14472.5,11207.16667,8454.25,52020,에스티큐브,0,0
311,2018-04-11,15800,17200,15500,16150,968693,0.0,14790,13915.0,14445.0,11372.5,8542.333333,52020,에스티큐브,0,0
312,2018-04-12,16850,18000,16050,16600,1672815,0.027863777,15680,14240.0,14465.0,11546.16667,8634.25,52020,에스티큐브,0,0
313,2018-04-13,16000,17200,14450,16850,1498313,0.015060241,16370,14560.0,14492.5,11719.83333,8730.75,52020,에스티큐브,0,0
314,2018-04-16,16850,19000,16600,18550,2177276,0.100890208,16860,15100.0,14610.0,11925.0,8840.416667,52020,에스티큐브,0,0
315,2018-04-17,18700,19800,17150,17800,1701185,-0.040431267,17190,15605.0,14725.0,12118.66667,8943.833333,52020,에스티큐브,0,0
316,2018-04-18,17650,17650,16300,17050,879228,-0.042134831,17370,16080.0,14780.0,12298.0,9040.916667,52020,에스티큐브,0,0
317,2018-04-19,16200,16500,14700,14800,1145034,-0.131964809,17010,16345.0,14752.5,12439.0,9119.75,52020,에스티큐브,0,0
318,2018-04-20,14550,15300,14100,14900,628289,0.006756757,16620,16495.0,14855.0,12575.33333,9200.333333,52020,에스티큐브,0,0
319,2018-04-23,14700,14700,13550,14100,622617,-0.053691275,15730,16295.0,14855.0,12699.66667,9274.5,52020,에스티큐브,0,0
320,2018-04-24,14350,15050,14000,14050,449656,-0.003546099,14980,16085.0,14852.5,12828.66667,9348.25,52020,에스티큐브,0,0
321,2018-04-25,13900,14550,12700,13500,618754,-0.039145907,14270,15820.0,14867.5,12945.66667,9415.5,52020,에스티큐브,0,0
322,2018-04-26,17550,17550,15450,16150,6182911,0.196296296,14540,15775.0,15007.5,13108.83333,9505.25,52020,에스티큐브,1,9
323,2018-04-27,16350,17700,15600,16150,1419979,0.0,14790,15705.0,15132.5,13272.16667,9595.75,52020,에스티큐브,1,1
324,2018-04-30,15750,16000,14200,15100,906615,-0.06501548,14990,15360.0,15230.0,13415.16667,9677.416667,52020,에스티큐브,0,0
325,2018-05-02,14250,15200,13850,14300,607664,-0.052980132,15040,15010.0,15307.5,13545.5,9752.5,52020,에스티큐브,0,0
326,2018-05-03,14550,15150,14200,14400,341589,0.006993007,15220,14745.0,15412.5,13676.16667,9828.333333,52020,에스티큐브,0,0
327,2018-05-04,14350,14350,13300,13800,328491,-0.041666667,14750,14645.0,15495.0,13804.66667,9899.333333,52020,에스티큐브,0,0
328,2018-05-08,14000,14050,12450,12450,512721,-0.097826087,14010,14400.0,15447.5,13910.66667,9960.0,52020,에스티큐브,0,0
329,2018-05-09,12650,16100,12500,14200,3740699,0.140562249,13830,14410.0,15352.5,14048.83333,10036.58333,52020,에스티큐브,0,0
330,2018-05-10,14400,15100,13650,14000,805361,-0.014084507,13770,14405.0,15245.0,14182.16667,10110.83333,52020,에스티큐브,1,1
331,2018-05-11,13850,16600,13850,15900,1618300,0.135714286,14070,14645.0,15232.5,14344.66667,10197.91667,52020,에스티큐브,0,0
332,2018-05-14,16050,17250,15400,16800,1299348,0.056603774,14670,14710.0,15242.5,14517.5,10291.75,52020,에스티큐브,0,0
333,2018-05-15,16750,18000,16200,16900,1121325,0.005952381,15560,14785.0,15245.0,14660.0,10386.41667,52020,에스티큐브,1,2
334,2018-05-16,17050,17400,16350,16900,566759,0.0,16100,14965.0,15162.5,14760.83333,10480.08333,52020,에스티큐브,0,0
335,2018-05-17,17200,17650,16300,16300,571889,-0.035502959,16560,15165.0,15087.5,14850.0,10567.41667,52020,에스티큐브,0,0
336,2018-05-18,16050,16500,15700,16050,423871,-0.015337423,16590,15330.0,15037.5,14880.83333,10654.08333,52020,에스티큐브,0,0
337,2018-05-21,16000,16000,15100,15200,518599,-0.052959502,16270,15470.0,15057.5,14897.5,10734.66667,52020,에스티큐브,0,0
338,2018-05-23,15450,16800,15300,16050,628674,0.055921053,16100,15830.0,15115.0,14928.33333,10819.58333,52020,에스티큐브,0,0
339,2018-05-24,15750,16700,15600,16700,570972,0.040498442,16060,16080.0,15245.0,14969.16667,10906.08333,52020,에스티큐브,0,0
340,2018-05-25,16650,17400,16500,16850,700162,0.008982036,16170,16365.0,15385.0,15020.83333,10989.16667,52020,에스티큐브,0,0
341,2018-05-28,16250,16550,15700,15700,634540,-0.068249258,16100,16345.0,15495.0,15019.16667,11064.75,52020,에스티큐브,1,3
342,2018-05-29,15800,16000,15050,15050,589962,-0.041401274,16070,16170.0,15440.0,15045.0,11139.66667,52020,에스티큐브,0,0
343,2018-05-30,15200,15600,14650,14950,477621,-0.006644518,15850,15975.0,15380.0,15089.16667,11215.08333,52020,에스티큐브,0,0
344,2018-05-31,14950,15200,14350,14550,328379,-0.026755853,15420,15740.0,15352.5,15125.83333,11284.83333,52020,에스티큐브,0,0
345,2018-06-01,14550,15450,14200,15000,342818,0.030927835,15050,15610.0,15387.5,15165.83333,11359.33333,52020,에스티큐브,0,0
346,2018-06-04,15000,15200,14600,14600,222094,-0.026666667,14830,15465.0,15397.5,15203.33333,11430.75,52020,에스티큐브,0,0
347,2018-06-05,14600,14900,14300,14400,309391,-0.01369863,14700,15385.0,15427.5,15175.83333,11498.25,52020,에스티큐브,0,0
348,2018-06-07,14500,15400,14300,14950,389207,0.038194444,14700,15275.0,15552.5,15157.5,11571.91667,52020,에스티큐브,0,0
349,2018-06-08,14850,15400,14650,15400,279438,0.030100334,14870,15145.0,15612.5,15146.66667,11646.08333,52020,에스티큐브,0,0
350,2018-06-11,15400,15750,14850,14950,232585,-0.029220779,14860,14955.0,15660.0,15125.83333,11718.83333,52020,에스티큐브,0,0
351,2018-06-12,15050,15200,14250,14650,297829,-0.02006689,14870,14850.0,15597.5,15091.66667,11790.91667,52020,에스티큐브,0,0
352,2018-06-14,14750,14850,14350,14550,203525,-0.006825939,14900,14800.0,15485.0,15064.16667,11861.91667,52020,에스티큐브,0,0
353,2018-06-15,14500,15000,14400,14400,190020,-0.010309278,14790,14745.0,15360.0,15032.5,11931.91667,52020,에스티큐브,0,0
354,2018-06-18,14450,14650,13450,13550,344407,-0.059027778,14420,14645.0,15192.5,14988.33333,11995.66667,52020,에스티큐브,0,0
355,2018-06-19,13700,13700,13050,13200,231232,-0.025830258,14070,14465.0,15037.5,14950.0,12058.58333,52020,에스티큐브,0,0
356,2018-06-20,13000,14250,13000,13950,232237,0.056818182,13930,14400.0,14932.5,14916.66667,12129.58333,52020,에스티큐브,0,0
357,2018-06-21,13900,14200,13650,13700,117025,-0.017921147,13760,14330.0,14857.5,14889.16667,12197.16667,52020,에스티큐브,0,0
358,2018-06-22,13500,14000,13450,13750,127780,0.003649635,13630,14210.0,14742.5,14904.16667,12267.0,52020,에스티큐브,0,0
359,2018-06-25,13900,14350,13650,14050,138966,0.021818182,13730,14075.0,14610.0,14903.33333,12339.5,52020,에스티큐브,0,0
360,2018-06-26,13800,14750,13750,14050,214265,0.0,13900,13985.0,14470.0,14902.5,12412.91667,52020,에스티큐브,0,0
361,2018-06-27,14000,14550,13850,14200,195238,0.010676157,13950,13940.0,14395.0,14919.16667,12484.41667,52020,에스티큐브,0,0
362,2018-06-28,14150,15550,14150,14900,586385,0.049295775,14190,13975.0,14387.5,14945.0,12560.5,52020,에스티큐브,0,0
363,2018-06-29,14900,14950,14300,14650,233374,-0.016778523,14370,14000.0,14372.5,14961.66667,12635.08333,52020,에스티큐브,0,0
364,2018-07-02,14700,15050,13850,13850,265343,-0.054607509,14330,14030.0,14337.5,14973.33333,12701.0,52020,에스티큐브,0,0
365,2018-07-03,14000,14250,13500,13800,179445,-0.003610108,14280,14090.0,14277.5,14990.83333,12767.91667,52020,에스티큐브,0,0
366,2018-07-04,13700,14300,13550,14150,166488,0.025362319,14270,14110.0,14255.0,15021.66667,12838.08333,52020,에스티큐브,0,0
367,2018-07-05,14300,14300,13350,13650,224792,-0.035335689,14020,14105.0,14217.5,15046.66667,12902.66667,52020,에스티큐브,0,0
368,2018-07-06,13550,14150,13350,13950,186607,0.021978022,13880,14125.0,14167.5,15055.83333,12970.0,52020,에스티큐브,0,0
369,2018-07-09,13900,14200,13500,13600,202909,-0.025089606,13830,14080.0,14077.5,15014.16667,13029.41667,52020,에스티큐브,0,0
370,2018-07-10,13800,13950,13500,13600,159432,0.0,13790,14035.0,14010.0,14971.66667,13089.41667,52020,에스티큐브,0,0
371,2018-07-11,13400,13550,13100,13200,187242,-0.029411765,13600,13935.0,13937.5,14922.5,13147.5,52020,에스티큐브,0,0
372,2018-07-12,13300,13900,13150,13700,150422,0.037878788,13610,13815.0,13895.0,14874.16667,13210.16667,52020,에스티큐브,0,0
373,2018-07-13,13700,14000,13500,13500,133943,-0.01459854,13520,13700.0,13850.0,14818.33333,13269.08333,52020,에스티큐브,0,0
374,2018-07-16,13500,13750,13400,13500,121005,0.0,13500,13665.0,13847.5,14734.16667,13329.58333,52020,에스티큐브,0,0
375,2018-07-17,13700,13700,13300,13400,88819,-0.007407407,13460,13625.0,13857.5,14660.83333,13389.75,52020,에스티큐브,0,0
376,2018-07-18,13400,13400,12500,12650,264511,-0.055970149,13350,13475.0,13792.5,14587.5,13442.75,52020,에스티큐브,0,0
377,2018-07-19,12600,12800,11900,12150,273695,-0.039525692,13040,13325.0,13715.0,14543.33333,13491.16667,52020,에스티큐브,0,0
378,2018-07-20,12100,12350,10900,11550,339474,-0.049382716,12650,13085.0,13605.0,14487.5,13531.41667,52020,에스티큐브,0,0
379,2018-07-23,11650,11800,10500,10800,342955,-0.064935065,12110,12805.0,13442.5,14432.5,13566.08333,52020,에스티큐브,0,0
380,2018-07-24,10850,12150,10800,11550,295488,0.069444444,11740,12600.0,13317.5,14390.83333,13609.75,52020,에스티큐브,0,0
381,2018-07-25,11550,11750,10650,10850,232992,-0.060606061,11380,12365.0,13150.0,14346.66667,13646.16667,52020,에스티큐브,0,0
382,2018-07-26,11000,11450,10650,11050,184259,0.01843318,11160,12100.0,12957.5,14261.66667,13685.25,52020,에스티큐브,0,0
383,2018-07-27,11000,11550,10900,11100,127871,0.004524887,11070,11860.0,12780.0,14177.5,13724.83333,52020,에스티큐브,0,0
384,2018-07-30,11050,11200,10600,10850,138842,-0.022522523,11080,11595.0,12630.0,14106.66667,13760.91667,52020,에스티큐브,0,0
385,2018-07-31,10850,13750,10650,12450,1365306,0.147465438,11260,11500.0,12562.5,14075.83333,13810.66667,52020,에스티큐브,0,0
386,2018-08-01,12300,13200,12250,13050,448848,0.048192771,11700,11540.0,12507.5,14053.33333,13864.75,52020,에스티큐브,0,0
387,2018-08-02,12950,13100,12450,12450,140942,-0.045977011,11980,11570.0,12447.5,14030.83333,13917.75,52020,에스티큐브,0,0
388,2018-08-03,12500,12750,12500,12750,68905,0.024096386,12310,11690.0,12387.5,14035.83333,13973.25,52020,에스티큐브,0,0
389,2018-08-06,12700,12900,12450,12650,91665,-0.007843137,12670,11875.0,12340.0,14010.0,14029.41667,52020,에스티큐브,0,0
390,2018-08-07,12650,13650,12550,13200,310952,0.043478261,12820,12040.0,12320.0,13996.66667,14089.41667,52020,에스티큐브,0,0
391,2018-08-08,13200,13550,12900,13000,147114,-0.015151515,12810,12255.0,12310.0,13948.33333,14146.5,52020,에스티큐브,0,0
392,2018-08-09,13150,15400,12900,15000,1585897,0.153846154,13320,12650.0,12375.0,13918.33333,14217.91667,52020,에스티큐브,0,0
393,2018-08-10,14900,15300,14350,15100,501731,0.006666667,13790,13050.0,12455.0,13888.33333,14274.16667,52020,에스티큐브,0,0
394,2018-08-13,14950,15300,14000,14000,407377,-0.072847682,14060,13365.0,12480.0,13840.0,14300.41667,52020,에스티큐브,0,0
395,2018-08-14,14050,14500,13600,13900,229404,-0.007142857,14200,13510.0,12505.0,13800.0,14325.0,52020,에스티큐브,0,0
396,2018-08-16,13500,13800,13000,13800,291448,-0.007194245,14360,13585.0,12562.5,13762.5,14321.66667,52020,에스티큐브,0,0
397,2018-08-17,13800,14450,13650,14000,238086,0.014492754,14160,13740.0,12655.0,13742.5,14320.0,52020,에스티큐브,0,0
398,2018-08-20,14200,14250,13850,13950,128239,-0.003571429,13930,13860.0,12775.0,13707.5,14317.91667,52020,에스티큐브,0,0
399,2018-08-21,13950,14750,13850,14550,298906,0.043010753,14040,14050.0,12962.5,13671.66667,14320.41667,52020,에스티큐브,0,0
400,2018-08-22,14600,14700,14150,14250,149656,-0.020618557,14110,14155.0,13097.5,13628.33333,14324.58333,52020,에스티큐브,0,0
401,2018-08-23,14100,14500,13900,14300,170153,0.003508772,14210,14285.0,13270.0,13605.0,14312.08333,52020,에스티큐브,0,0
402,2018-08-24,14300,15500,14100,15100,825966,0.055944056,14430,14295.0,13472.5,13605.83333,14325.41667,52020,에스티큐브,0,0
403,2018-08-27,15150,16500,14950,15750,880617,0.043046358,14790,14360.0,13705.0,13619.16667,14354.16667,52020,에스티큐브,0,0
