,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
209,2017-11-10,16000,16100,15900,16000,957,-0.012345679,16090,16045,15902.5,16210.0,16665.0,38390,레드캡투어,0,0
210,2017-11-13,16000,16400,15500,16000,7420,0.0,16070,16040,15910.0,16198.33333,16655.41667,38390,레드캡투어,0,0
211,2017-11-14,15850,16200,15800,16000,3995,0.0,16050,16060,15915.0,16190.0,16645.83333,38390,레드캡투어,0,0
212,2017-11-15,15950,16250,15650,15850,16921,-0.009375,16010,16050,15912.5,16179.16667,16634.58333,38390,레드캡투어,0,0
213,2017-11-16,15850,15950,15750,15900,663,0.003154574,15950,16040,15917.5,16170.0,16624.16667,38390,레드캡투어,0,0
214,2017-11-17,15800,16050,15800,16050,783,0.009433962,15960,16025,15937.5,16160.83333,16615.83333,38390,레드캡투어,0,0
215,2017-11-20,16050,16450,15850,16300,6941,0.015576324,16020,16045,15972.5,16155.0,16609.16667,38390,레드캡투어,0,0
216,2017-11-21,16350,16450,16200,16350,2160,0.003067485,16090,16070,16007.5,16147.5,16603.75,38390,레드캡투어,0,0
217,2017-11-22,16150,16350,16150,16350,864,0.0,16190,16100,16042.5,16139.16667,16598.75,38390,레드캡투어,0,0
218,2017-11-23,16300,16350,16250,16300,152,-0.003058104,16270,16110,16075.0,16135.83333,16593.75,38390,레드캡투어,0,0
219,2017-11-24,16250,16700,16200,16350,1336,0.003067485,16330,16145,16095.0,16129.16667,16588.75,38390,레드캡투어,0,1
220,2017-11-27,16400,17350,16150,17150,18437,0.048929664,16500,16260,16150.0,16133.33333,16590.0,38390,레드캡투어,0,0
221,2017-11-28,17150,17250,16450,16800,3669,-0.020408163,16590,16340,16200.0,16133.33333,16588.33333,38390,레드캡투어,0,0
222,2017-11-29,16800,17350,16700,17250,9136,0.026785714,16770,16480,16265.0,16140.83333,16591.25,38390,레드캡투어,0,0
223,2017-11-30,17350,17350,16900,16900,3963,-0.020289855,16890,16580,16310.0,16144.16667,16590.83333,38390,레드캡투어,0,0
224,2017-12-01,16700,16900,16600,16900,2026,0.0,17000,16665,16345.0,16147.5,16589.58333,38390,레드캡투어,0,0
225,2017-12-04,16700,16900,16400,16450,4560,-0.026627219,16860,16680,16362.5,16145.0,16582.5,38390,레드캡투어,0,0
226,2017-12-05,16500,16850,16400,16800,4669,0.021276596,16860,16725,16397.5,16148.33333,16575.0,38390,레드캡투어,0,0
227,2017-12-06,17000,17000,16550,16550,1232,-0.014880952,16720,16745,16422.5,16148.33333,16566.25,38390,레드캡투어,0,0
228,2017-12-07,16500,16500,16250,16450,2528,-0.006042296,16630,16760,16435.0,16147.5,16555.83333,38390,레드캡투어,0,0
229,2017-12-08,16500,16650,16250,16400,1877,-0.003039514,16530,16765,16455.0,16144.16667,16545.0,38390,레드캡투어,0,0
230,2017-12-11,16500,16500,16350,16500,1073,0.006097561,16540,16700,16480.0,16140.83333,16535.0,38390,레드캡투어,0,0
231,2017-12-12,16500,16650,16000,16200,2628,-0.018181818,16420,16640,16490.0,16134.16667,16522.08333,38390,레드캡투어,0,0
232,2017-12-13,16100,16300,15650,15900,9146,-0.018518519,16290,16505,16492.5,16122.5,16506.25,38390,레드캡투어,0,0
233,2017-12-14,15900,16100,15900,16050,653,0.009433962,16210,16420,16500.0,16115.0,16493.75,38390,레드캡투어,0,0
234,2017-12-15,16100,16350,15950,16050,1281,0.0,16140,16335,16500.0,16110.0,16480.41667,38390,레드캡투어,0,0
235,2017-12-18,16250,16300,16150,16250,291,0.012461059,16090,16315,16497.5,16111.66667,16469.16667,38390,레드캡투어,0,0
236,2017-12-19,16250,16300,16050,16200,222,-0.003076923,16090,16255,16490.0,16115.0,16457.5,38390,레드캡투어,0,0
237,2017-12-20,16350,16350,16000,16200,839,0.0,16150,16220,16482.5,16115.0,16446.25,38390,레드캡투어,1,2
238,2017-12-21,16100,16200,15700,16150,5626,-0.00308642,16170,16190,16475.0,16119.16667,16435.0,38390,레드캡투어,0,0
239,2017-12-22,16100,16100,15600,15800,9410,-0.021671827,16120,16130,16447.5,16118.33333,16421.25,38390,레드캡투어,0,0
240,2017-12-26,15800,15950,15500,15900,9461,0.006329114,16050,16070,16385.0,16120.0,16408.75,38390,레드캡투어,1,1
241,2017-12-27,15750,15750,15100,15550,8608,-0.022012579,15920,16005,16322.5,16119.16667,16394.58333,38390,레드캡투어,0,0
242,2017-12-28,15600,15700,15500,15500,2180,-0.003215434,15780,15965,16235.0,16119.16667,16381.25,38390,레드캡투어,0,0
243,2018-01-02,15600,15700,15500,15650,613,0.009677419,15680,15925,16172.5,16113.33333,16368.75,38390,레드캡투어,0,0
244,2018-01-03,15700,15800,15650,15800,1985,0.009584665,15680,15900,16117.5,16110.83333,16357.5,38390,레드캡투어,0,0
245,2018-01-04,15750,15850,15200,15300,9544,-0.03164557,15560,15805,16060.0,16099.16667,16342.5,38390,레드캡투어,0,0
246,2018-01-05,15350,15400,15150,15400,3447,0.006535948,15530,15725,15990.0,16090.0,16328.33333,38390,레드캡투어,0,0
247,2018-01-08,15350,15350,14950,15200,6569,-0.012987013,15470,15625,15922.5,16077.5,16313.75,38390,레드캡투어,0,0
248,2018-01-09,15150,15350,15050,15250,1950,0.003289474,15390,15535,15862.5,16065.83333,16299.58333,38390,레드캡투어,0,0
249,2018-01-10,15150,15150,15000,15100,3595,-0.009836066,15250,15465,15797.5,16051.66667,16283.75,38390,레드캡투어,0,0
250,2018-01-11,15100,15200,14850,15000,9890,-0.006622517,15190,15375,15722.5,16037.5,16268.33333,38390,레드캡투어,0,0
251,2018-01-12,15000,15050,14850,15000,7712,0.0,15110,15320,15662.5,16022.5,16252.5,38390,레드캡투어,0,0
252,2018-01-15,15000,15000,14900,15000,1978,0.0,15070,15270,15617.5,16007.5,16236.66667,38390,레드캡투어,0,0
253,2018-01-16,14950,15100,14800,15100,2862,0.006666667,15040,15215,15570.0,15995.83333,16221.25,38390,레드캡투어,0,0
254,2018-01-17,15100,15150,14900,15000,2092,-0.006622517,15020,15135,15517.5,15985.0,16204.58333,38390,레드캡투어,0,0
255,2018-01-18,15000,15400,14900,15400,2682,0.026666667,15100,15145,15475.0,15981.66667,16190.83333,38390,레드캡투어,0,0
256,2018-01-19,15400,15400,15000,15200,6849,-0.012987013,15140,15125,15425.0,15974.16667,16177.91667,38390,레드캡투어,0,0
257,2018-01-22,15250,15250,15000,15000,3756,-0.013157895,15140,15105,15365.0,15963.33333,16162.91667,38390,레드캡투어,0,0
258,2018-01-23,15050,15200,15000,15000,2034,0.0,15120,15080,15307.5,15952.5,16147.08333,38390,레드캡투어,0,0
259,2018-01-24,15100,15200,14950,15100,1911,0.006666667,15140,15080,15272.5,15938.33333,16132.91667,38390,레드캡투어,0,0
260,2018-01-25,15150,15200,15050,15100,3671,0.0,15080,15090,15232.5,15922.5,16118.33333,38390,레드캡투어,0,0
261,2018-01-26,15100,15250,14950,15200,4838,0.006622517,15080,15110,15215.0,15912.5,16104.16667,38390,레드캡투어,0,0
262,2018-01-29,15200,15450,15050,15450,7538,0.016447368,15170,15155,15212.5,15904.16667,16092.08333,38390,레드캡투어,0,0
263,2018-01-30,15400,15550,15350,15400,2692,-0.003236246,15250,15185,15200.0,15894.16667,16080.41667,38390,레드캡투어,0,0
264,2018-01-31,15450,15450,15250,15400,2080,0.0,15310,15225,15180.0,15880.83333,16068.75,38390,레드캡투어,0,0
265,2018-02-01,15300,15700,15250,15450,9790,0.003246753,15380,15230,15187.5,15870.0,16059.16667,38390,레드캡투어,0,0
266,2018-02-02,15700,16100,15500,15650,119434,0.012944984,15470,15275,15200.0,15862.5,16050.83333,38390,레드캡투어,1,4
267,2018-02-05,15650,15700,15350,15500,11727,-0.009584665,15480,15325,15215.0,15853.33333,16041.25,38390,레드캡투어,0,0
268,2018-02-06,15300,15450,15100,15350,9430,-0.009677419,15470,15360,15220.0,15839.16667,16029.58333,38390,레드캡투어,0,0
269,2018-02-07,15350,15600,15100,15350,16887,0.0,15460,15385,15232.5,15828.33333,16019.16667,38390,레드캡투어,0,0
270,2018-02-08,15300,15650,15300,15550,4412,0.013029316,15480,15430,15260.0,15820.83333,16009.58333,38390,레드캡투어,0,0
271,2018-02-09,15550,15550,15100,15100,6857,-0.028938907,15370,15420,15265.0,15805.83333,15997.91667,38390,레드캡투어,0,0
272,2018-02-12,15100,15350,15050,15200,3833,0.006622517,15310,15395,15275.0,15795.0,15987.08333,38390,레드캡투어,0,0
273,2018-02-13,15250,15350,15100,15250,2057,0.003289474,15290,15380,15282.5,15784.16667,15977.08333,38390,레드캡투어,0,0
274,2018-02-14,15350,15350,15200,15250,2207,0.0,15270,15365,15295.0,15770.83333,15965.83333,38390,레드캡투어,0,0
275,2018-02-19,15250,15400,15250,15300,3903,0.003278689,15220,15350,15290.0,15754.16667,15954.58333,38390,레드캡투어,0,0
276,2018-02-20,15250,15400,15150,15400,3507,0.006535948,15280,15325,15300.0,15738.33333,15942.91667,38390,레드캡투어,0,0
277,2018-02-21,15400,15700,15250,15650,5673,0.016233766,15370,15340,15332.5,15726.66667,15932.91667,38390,레드캡투어,0,0
278,2018-02-22,15700,15750,15350,15700,2103,0.003194888,15460,15375,15367.5,15716.66667,15926.25,38390,레드캡투어,0,0
279,2018-02-23,15750,15800,15500,15800,7286,0.006369427,15570,15420,15402.5,15707.5,15918.33333,38390,레드캡투어,0,0
280,2018-02-26,15550,15800,15550,15800,1276,0.0,15670,15445,15437.5,15685.0,15909.16667,38390,레드캡투어,0,0
281,2018-02-27,15750,16000,15700,16000,6068,0.012658228,15790,15535,15477.5,15671.66667,15902.5,38390,레드캡투어,0,0
282,2018-02-28,16000,16000,15750,15800,2883,-0.0125,15820,15595,15495.0,15647.5,15894.16667,38390,레드캡투어,0,0
283,2018-03-02,15600,15800,15600,15650,1347,-0.009493671,15810,15635,15507.5,15626.66667,15885.41667,38390,레드캡투어,0,0
284,2018-03-05,15550,15650,15300,15650,847,0.0,15780,15675,15520.0,15605.83333,15876.66667,38390,레드캡투어,0,0
285,2018-03-06,15600,15600,15400,15550,446,-0.006389776,15730,15700,15525.0,15590.83333,15867.91667,38390,레드캡투어,0,0
286,2018-03-07,15550,15600,15450,15500,1150,-0.003215434,15630,15710,15517.5,15569.16667,15858.75,38390,레드캡투어,1,1
287,2018-03-08,15500,15600,15350,15500,4636,0.0,15570,15695,15517.5,15551.66667,15850.0,38390,레드캡투어,0,0
288,2018-03-09,15500,15800,15500,15650,3056,0.009677419,15570,15690,15532.5,15538.33333,15842.91667,38390,레드캡투어,0,0
289,2018-03-12,15650,15800,15650,15800,3815,0.009584665,15600,15690,15555.0,15528.33333,15836.25,38390,레드캡투어,0,0
290,2018-03-13,15750,15850,15550,15600,6301,-0.012658228,15610,15670,15557.5,15513.33333,15827.08333,38390,레드캡투어,0,0
291,2018-03-14,15600,15800,15600,15800,878,0.012820513,15670,15650,15592.5,15506.66667,15820.41667,38390,레드캡투어,0,0
292,2018-03-15,15750,15850,15500,15750,1320,-0.003164557,15720,15645,15620.0,15504.16667,15813.33333,38390,레드캡투어,0,0
293,2018-03-16,15800,15850,15700,15800,5872,0.003174603,15750,15660,15647.5,15500.0,15807.5,38390,레드캡투어,0,0
294,2018-03-19,15800,15850,15550,15850,1405,0.003164557,15760,15680,15677.5,15496.66667,15803.33333,38390,레드캡투어,0,0
295,2018-03-20,15650,15850,15600,15800,2215,-0.003154574,15800,15705,15702.5,15489.16667,15800.41667,38390,레드캡투어,0,0
296,2018-03-21,15800,15800,15600,15750,1344,-0.003164557,15790,15730,15720.0,15481.66667,15798.33333,38390,레드캡투어,0,0
297,2018-03-22,15850,15850,15500,15600,2989,-0.00952381,15760,15740,15717.5,15471.66667,15793.33333,38390,레드캡투어,0,0
298,2018-03-23,15300,15550,15250,15350,2545,-0.016025641,15670,15710,15700.0,15458.33333,15788.75,38390,레드캡투어,0,0
299,2018-03-26,15400,15650,15250,15650,4039,0.019543974,15630,15695,15692.5,15455.83333,15787.08333,38390,레드캡투어,0,0
300,2018-03-27,15650,15750,15300,15600,3360,-0.003194888,15590,15695,15682.5,15450.83333,15785.41667,38390,레드캡투어,0,0
301,2018-03-28,15350,15600,15200,15600,5074,0.0,15560,15675,15662.5,15451.66667,15785.41667,38390,레드캡투어,0,0
302,2018-03-29,15600,15600,15450,15600,980,0.0,15560,15660,15652.5,15453.33333,15786.25,38390,레드캡투어,0,0
303,2018-03-30,15400,15550,15300,15500,6214,-0.006410256,15590,15630,15645.0,15450.83333,15782.08333,38390,레드캡투어,0,0
304,2018-04-02,15500,15800,15450,15650,6845,0.009677419,15590,15610,15645.0,15448.33333,15779.58333,38390,레드캡투어,1,1
305,2018-04-03,15650,15650,15350,15600,6533,-0.003194888,15590,15590,15647.5,15453.33333,15776.25,38390,레드캡투어,0,0
306,2018-04-04,15600,15600,15300,15550,2587,-0.003205128,15580,15570,15650.0,15455.83333,15772.91667,38390,레드캡투어,0,0
307,2018-04-05,15500,15500,15400,15500,2021,-0.003215434,15560,15560,15650.0,15460.83333,15769.16667,38390,레드캡투어,0,0
308,2018-04-06,15500,15550,15350,15500,1852,0.0,15560,15575,15642.5,15465.0,15765.41667,38390,레드캡투어,0,0
309,2018-04-09,15500,15600,15400,15600,1122,0.006451613,15550,15570,15632.5,15473.33333,15762.5,38390,레드캡투어,0,0
310,2018-04-10,15500,15550,15350,15550,3070,-0.003205128,15540,15565,15630.0,15482.5,15760.0,38390,레드캡투어,0,0
311,2018-04-11,15550,15650,15300,15550,5189,0.0,15540,15560,15617.5,15491.66667,15757.08333,38390,레드캡투어,0,0
312,2018-04-12,15600,15600,15400,15450,886,-0.006430868,15530,15545,15602.5,15499.16667,15753.33333,38390,레드캡투어,0,0
313,2018-04-13,15550,15550,15350,15450,3543,0.0,15520,15540,15585.0,15505.0,15750.41667,38390,레드캡투어,0,0
314,2018-04-16,15350,15500,15350,15400,2732,-0.003236246,15480,15515,15562.5,15511.66667,15748.33333,38390,레드캡투어,0,0
315,2018-04-17,15450,15500,15300,15450,2838,0.003246753,15460,15500,15545.0,15512.5,15747.08333,38390,레드캡투어,0,0
316,2018-04-18,15650,15650,15500,15600,2849,0.009708738,15470,15505,15537.5,15519.16667,15746.66667,38390,레드캡투어,0,0
317,2018-04-19,15600,15650,15450,15650,5541,0.003205128,15510,15520,15540.0,15530.0,15746.66667,38390,레드캡투어,0,0
318,2018-04-20,15700,16550,15500,16150,49177,0.031948882,15650,15585,15580.0,15549.16667,15750.83333,38390,레드캡투어,0,0
319,2018-04-23,16400,16450,16150,16300,29959,0.009287926,15830,15655,15612.5,15569.16667,15753.75,38390,레드캡투어,1,1
320,2018-04-24,16400,16650,16200,16600,24962,0.018404908,16060,15760,15662.5,15594.16667,15758.33333,38390,레드캡투어,0,0
321,2018-04-25,16400,16650,16200,16600,9166,0.0,16260,15865,15712.5,15617.5,15765.0,38390,레드캡투어,0,0
322,2018-04-26,16600,16750,16450,16750,8151,0.009036145,16480,15995,15770.0,15639.16667,15771.66667,38390,레드캡투어,0,0
323,2018-04-27,16750,17100,16600,17050,13882,0.017910448,16660,16155,15847.5,15666.66667,15780.41667,38390,레드캡투어,0,0
324,2018-04-30,17100,17200,16600,16700,13368,-0.020527859,16740,16285,15900.0,15688.33333,15784.58333,38390,레드캡투어,0,0
325,2018-05-02,16500,16800,16200,16500,14811,-0.011976048,16720,16390,15945.0,15705.83333,15787.91667,38390,레드캡투어,0,0
326,2018-05-03,16800,16800,16350,16450,7918,-0.003030303,16690,16475,15990.0,15719.16667,15790.83333,38390,레드캡투어,0,0
327,2018-05-04,16600,16800,16400,16500,6392,0.003039514,16640,16560,16040.0,15735.83333,15794.58333,38390,레드캡투어,0,0
328,2018-05-08,16500,16850,16500,16650,5158,0.009090909,16560,16610,16097.5,15757.5,15798.33333,38390,레드캡투어,0,0
329,2018-05-09,16900,16900,16450,16650,3478,0.0,16550,16645,16150.0,15779.16667,15803.75,38390,레드캡투어,0,0
330,2018-05-10,16800,16800,16500,16650,1329,0.0,16580,16650,16205.0,15797.5,15809.16667,38390,레드캡투어,0,0
331,2018-05-11,16700,16950,16550,16650,1856,0.0,16620,16655,16260.0,15823.33333,15814.58333,38390,레드캡투어,0,0
332,2018-05-14,16900,16900,16500,16550,1349,-0.006006006,16630,16635,16315.0,15845.83333,15820.41667,38390,레드캡투어,0,0
333,2018-05-15,16450,16500,16350,16350,7656,-0.012084592,16570,16565,16360.0,15864.16667,15824.16667,38390,레드캡투어,0,0
334,2018-05-16,16350,16400,16000,16400,13372,0.003058104,16520,16535,16410.0,15883.33333,15827.08333,38390,레드캡투어,0,0
335,2018-05-17,16400,16450,16200,16250,823,-0.009146341,16440,16510,16450.0,15899.16667,15826.66667,38390,레드캡투어,0,0
336,2018-05-18,16550,16550,16050,16350,1830,0.006153846,16380,16500,16487.5,15915.0,15826.66667,38390,레드캡투어,0,0
337,2018-05-21,16250,16900,16250,16600,7049,0.01529052,16390,16510,16535.0,15930.83333,15828.75,38390,레드캡투어,0,0
338,2018-05-23,16600,16600,16050,16450,3296,-0.009036145,16410,16490,16550.0,15943.33333,15830.0,38390,레드캡투어,0,0
339,2018-05-24,16150,16400,16150,16350,1917,-0.006079027,16400,16460,16552.5,15952.5,15830.0,38390,레드캡투어,0,0
340,2018-05-25,16350,16350,16050,16300,3773,-0.003058104,16410,16425,16537.5,15960.83333,15822.91667,38390,레드캡투어,0,0
341,2018-05-28,16700,16700,16050,16250,2376,-0.003067485,16390,16385,16520.0,15965.0,15818.33333,38390,레드캡투어,0,0
342,2018-05-29,16350,16350,16100,16300,1253,0.003076923,16330,16360,16497.5,15973.33333,15810.41667,38390,레드캡투어,0,0
343,2018-05-30,16300,16300,16050,16300,1441,0.0,16300,16355,16460.0,15984.16667,15805.41667,38390,레드캡투어,0,0
344,2018-05-31,16050,16400,16050,16250,3826,-0.003067485,16280,16340,16437.5,15994.16667,15800.0,38390,레드캡투어,0,0
345,2018-06-01,16300,16300,16050,16200,773,-0.003076923,16260,16335,16422.5,16005.0,15797.91667,38390,레드캡투어,0,0
346,2018-06-04,16100,16350,16100,16250,1450,0.00308642,16260,16325,16412.5,16017.5,15793.33333,38390,레드캡투어,0,0
347,2018-06-05,16200,16650,16200,16650,5127,0.024615385,16330,16330,16420.0,16036.66667,15794.16667,38390,레드캡투어,0,0
348,2018-06-07,16650,16750,16650,16650,4403,0.0,16400,16350,16420.0,16053.33333,15795.83333,38390,레드캡투어,1,2
349,2018-06-08,16650,16750,16550,16700,1407,0.003003003,16490,16385,16422.5,16068.33333,15798.33333,38390,레드캡투어,0,0
350,2018-06-11,16600,16750,16500,16700,3758,0.0,16590,16425,16425.0,16086.66667,15800.0,38390,레드캡투어,0,0
351,2018-06-12,16700,16750,16600,16650,1457,-0.002994012,16670,16465,16425.0,16100.83333,15803.75,38390,레드캡투어,0,0
352,2018-06-14,16700,17400,16650,17400,17251,0.045045045,16820,16575,16467.5,16128.33333,15816.25,38390,레드캡투어,0,0
353,2018-06-15,17400,18600,17150,18450,32620,0.060344828,17180,16790,16572.5,16172.5,15836.25,38390,레드캡투어,0,0
354,2018-06-18,18450,18600,17800,18200,17967,-0.013550136,17480,16985,16662.5,16211.66667,15854.16667,38390,레드캡투어,0,0
355,2018-06-19,18150,18400,17850,18350,8023,0.008241758,17810,17200,16767.5,16254.16667,15871.66667,38390,레드캡투어,0,0
356,2018-06-20,18200,18350,17950,18100,6870,-0.013623978,18100,17385,16855.0,16293.33333,15887.5,38390,레드캡투어,0,0
357,2018-06-21,18100,18100,17650,17800,3882,-0.016574586,18180,17500,16915.0,16330.0,15900.83333,38390,레드캡투어,0,0
358,2018-06-22,17650,17800,17550,17700,1458,-0.005617978,18030,17605,16977.5,16369.16667,15913.75,38390,레드캡투어,0,0
359,2018-06-25,17700,18000,17400,17850,6262,0.008474576,17960,17720,17052.5,16405.83333,15930.83333,38390,레드캡투어,0,0
360,2018-06-26,17850,17950,17550,17850,3072,0.0,17860,17835,17130.0,16443.33333,15947.08333,38390,레드캡투어,0,0
361,2018-06-27,17850,18500,17650,18350,22189,0.028011204,17910,18005,17235.0,16489.16667,15970.41667,38390,레드캡투어,0,0
362,2018-06-28,18200,18300,18000,18300,3599,-0.002724796,18010,18095,17335.0,16534.16667,15993.75,38390,레드캡투어,0,0
363,2018-06-29,18250,18250,17700,18200,9818,-0.005464481,18110,18070,17430.0,16579.16667,16015.0,38390,레드캡투어,0,0
364,2018-07-02,18150,18250,17700,17900,5729,-0.016483516,18120,18040,17512.5,16616.66667,16032.5,38390,레드캡투어,0,0
365,2018-07-03,17900,18000,17050,17700,6650,-0.011173184,18090,17975,17587.5,16651.66667,16052.5,38390,레드캡투어,0,0
366,2018-07-04,17800,17900,17450,17450,1707,-0.014124294,17910,17910,17647.5,16683.33333,16069.58333,38390,레드캡투어,0,0
367,2018-07-05,17250,17850,17200,17850,16038,0.022922636,17820,17915,17707.5,16722.5,16091.66667,38390,레드캡투어,0,0
368,2018-07-06,17750,17850,17600,17750,1141,-0.005602241,17730,17920,17762.5,16760.0,16112.5,38390,레드캡투어,0,0
369,2018-07-09,17750,18000,17500,17900,4113,0.008450704,17730,17925,17822.5,16798.33333,16135.83333,38390,레드캡투어,0,0
370,2018-07-10,17650,17950,17550,17900,6498,0.0,17770,17930,17882.5,16837.5,16160.0,38390,레드캡투어,0,0
371,2018-07-11,18050,18050,17800,17950,4682,0.002793296,17870,17890,17947.5,16877.5,16184.58333,38390,레드캡투어,0,0
372,2018-07-12,17900,18850,17700,18800,46434,0.04735376,18060,17940,18017.5,16933.33333,16216.25,38390,레드캡투어,0,0
373,2018-07-13,18550,18800,18300,18550,5785,-0.013297872,18220,17975,18022.5,16985.0,16245.0,38390,레드캡투어,0,0
374,2018-07-16,18200,18200,17200,18050,3179,-0.026954178,18250,17990,18015.0,17029.16667,16270.41667,38390,레드캡투어,0,0
375,2018-07-17,17850,18000,17850,17900,764,-0.008310249,18250,18010,17992.5,17070.0,16291.25,38390,레드캡투어,0,0
376,2018-07-18,17700,18000,17700,17950,2962,0.002793296,18250,18060,17985.0,17109.16667,16314.16667,38390,레드캡투어,0,0
377,2018-07-19,17750,18150,17600,18100,4389,0.008356546,18110,18085,18000.0,17150.0,16340.0,38390,레드캡투어,0,0
378,2018-07-20,18100,18200,17850,18200,8797,0.005524862,18040,18130,18025.0,17184.16667,16366.66667,38390,레드캡투어,1,4
379,2018-07-23,18200,18200,17750,18100,6598,-0.005494505,18050,18150,18037.5,17214.16667,16391.66667,38390,레드캡투어,0,0
380,2018-07-24,18100,18100,17650,18000,700,-0.005524862,18070,18160,18045.0,17237.5,16415.83333,38390,레드캡투어,0,0
381,2018-07-25,17600,18050,17600,18050,17002,0.002777778,18090,18170,18030.0,17261.66667,16439.58333,38390,레드캡투어,0,0
382,2018-07-26,17650,18400,17650,18350,6497,0.016620499,18140,18125,18032.5,17288.33333,16463.75,38390,레드캡투어,0,0
383,2018-07-27,18500,18500,17950,18100,2302,-0.013623978,18120,18080,18027.5,17305.83333,16486.25,38390,레드캡투어,0,0
384,2018-07-30,18650,18650,18150,18300,726,0.011049724,18160,18105,18047.5,17332.5,16510.41667,38390,레드캡투어,0,0
385,2018-07-31,18300,18300,17900,18000,756,-0.016393443,18160,18115,18062.5,17357.5,16531.66667,38390,레드캡투어,0,0
386,2018-08-01,17950,18450,17950,18350,3974,0.019444444,18220,18155,18107.5,17389.16667,16554.16667,38390,레드캡투어,0,0
387,2018-08-02,18100,18450,18050,18400,6925,0.002724796,18230,18185,18135.0,17420.83333,16578.33333,38390,레드캡투어,0,0
388,2018-08-03,18200,18450,18100,18300,613,-0.005434783,18270,18195,18162.5,17448.33333,16602.91667,38390,레드캡투어,0,0
389,2018-08-06,18300,18300,17750,17900,3144,-0.021857923,18190,18175,18162.5,17469.16667,16624.16667,38390,레드캡투어,0,0
390,2018-08-07,17850,18100,17550,17900,2192,0.0,18170,18165,18162.5,17490.0,16643.75,38390,레드캡투어,0,0
391,2018-08-08,18100,18100,17500,17900,1636,0.0,18080,18150,18160.0,17510.83333,16667.08333,38390,레드캡투어,0,0
392,2018-08-09,17800,17850,17350,17850,2043,-0.002793296,17970,18100,18112.5,17532.5,16689.16667,38390,레드캡투어,0,0
393,2018-08-10,17850,18000,17850,18000,2544,0.008403361,17910,18090,18085.0,17560.0,16712.08333,38390,레드캡투어,0,0
394,2018-08-13,18000,18000,17400,17400,2542,-0.033333333,17810,18000,18052.5,17576.66667,16730.0,38390,레드캡투어,1,1
395,2018-08-14,17350,17650,17250,17550,2214,0.00862069,17740,17955,18035.0,17598.33333,16748.75,38390,레드캡투어,0,0
396,2018-08-16,17400,17800,17250,17800,837,0.014245014,17720,17900,18027.5,17622.5,16768.75,38390,레드캡투어,0,0
397,2018-08-17,17750,17750,17300,17750,859,-0.002808989,17700,17835,18010.0,17641.66667,16786.25,38390,레드캡투어,0,0
398,2018-08-20,17650,17700,17400,17650,1492,-0.005633803,17630,17770,17982.5,17661.66667,16802.5,38390,레드캡투어,0,0
399,2018-08-21,17750,17900,17400,17550,943,-0.005665722,17660,17735,17955.0,17681.66667,16817.08333,38390,레드캡투어,1,3
400,2018-08-22,17700,17700,17550,17650,182,0.005698006,17680,17710,17937.5,17704.16667,16832.5,38390,레드캡투어,0,0
401,2018-08-23,17650,18050,17400,17950,6232,0.016997167,17710,17715,17932.5,17732.5,16848.75,38390,레드캡투어,0,0
402,2018-08-24,17950,17950,17500,17800,2344,-0.008356546,17720,17710,17905.0,17757.5,16865.41667,38390,레드캡투어,0,0
403,2018-08-27,17750,17800,17700,17750,1468,-0.002808989,17740,17685,17887.5,17781.66667,16882.91667,38390,레드캡투어,0,0
404,2018-08-28,17950,17950,17700,17900,2109,0.008450704,17810,17735,17867.5,17809.16667,16901.66667,38390,레드캡투어,0,0
405,2018-08-29,18150,18200,17900,18050,7179,0.008379888,17890,17785,17870.0,17840.0,16922.5,38390,레드캡투어,0,0
406,2018-08-30,18050,18200,17950,18050,476,0.0,17910,17810,17855.0,17870.0,16943.75,38390,레드캡투어,0,0
407,2018-08-31,18000,18250,17800,18200,1055,0.008310249,17990,17855,17845.0,17895.83333,16966.25,38390,레드캡투어,0,0
408,2018-09-03,18300,18300,18000,18250,922,0.002747253,18090,17915,17842.5,17922.5,16987.91667,38390,레드캡투어,0,0
409,2018-09-04,18250,18300,17900,18250,852,0.0,18160,17985,17860.0,17948.33333,17008.33333,38390,레드캡투어,0,0
410,2018-09-05,18250,18250,17900,18100,463,-0.008219178,18170,18030,17870.0,17971.66667,17029.16667,38390,레드캡투어,0,0
411,2018-09-06,18000,18250,17850,18150,695,0.002762431,18190,18050,17882.5,17996.66667,17048.75,38390,레드캡투어,0,0
412,2018-09-07,18100,18100,17700,17900,1289,-0.013774105,18130,18060,17885.0,18005.0,17066.66667,38390,레드캡투어,0,0
413,2018-09-10,17900,18050,17650,18050,1353,0.008379888,18090,18090,17887.5,17998.33333,17085.41667,38390,레드캡투어,0,0
414,2018-09-11,18050,18050,17500,17900,824,-0.008310249,18020,18090,17912.5,17993.33333,17102.5,38390,레드캡투어,0,0
415,2018-09-12,17850,17850,17500,17850,4691,-0.002793296,17970,18070,17927.5,17985.0,17119.58333,38390,레드캡투어,0,0
416,2018-09-13,17700,18050,17700,17950,1621,0.005602241,17930,18060,17935.0,17982.5,17137.91667,38390,레드캡투어,0,0
417,2018-09-14,17950,17950,17600,17850,1961,-0.005571031,17920,18025,17940.0,17983.33333,17156.66667,38390,레드캡투어,0,0
418,2018-09-17,17700,17700,17500,17650,986,-0.011204482,17840,17965,17940.0,17982.5,17175.83333,38390,레드캡투어,0,0
