,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
218,2017-11-23,131000,133800,130100,133000,100030,0.028615623,129300,126670,128385,123993.3333,120249.1667,78340,컴투스,1,1
219,2017-11-24,131300,135300,131300,133700,92888,0.005263158,130760,127860,128540,124355.0,120366.6667,78340,컴투스,0,0
220,2017-11-27,136100,141000,132800,135000,184094,0.009723261,132420,129360,128720,124771.6667,120508.3333,78340,컴투스,0,0
221,2017-11-28,135600,136800,130000,130000,89605,-0.037037037,132200,129920,128550,125116.6667,120620.8333,78340,컴투스,0,0
222,2017-11-29,130200,132300,126300,128800,95122,-0.009230769,132100,130050,128285,125443.3333,120723.3333,78340,컴투스,1,1
223,2017-11-30,127900,127900,124400,125900,95466,-0.022515527999999996,130680,129990,127830,125723.3333,120723.3333,78340,컴투스,1,2
224,2017-12-01,127500,128700,125500,128600,72711,0.021445592000000003,129660,130210,127585,126050.0,120711.6667,78340,컴투스,0,1
225,2017-12-04,128500,129600,126900,128000,37577,-0.00466563,128260,130340,127195,126285.0,120715.8333,78340,컴투스,0,0
226,2017-12-05,127200,128000,126000,126000,57802,-0.015625,127460,129830,127255,126511.6667,120708.3333,78340,컴투스,0,0
227,2017-12-06,127400,127900,124800,125100,69848,-0.007142857,126720,129410,127350,126705.0,120708.3333,78340,컴투스,0,0
228,2017-12-07,126100,127000,124300,124500,65405,-0.004796163,126440,128560,127615,126880.0,120706.6667,78340,컴투스,0,0
229,2017-12-08,124500,126500,124200,124700,43666,0.001606426,125660,127660,127760,127028.3333,120727.5,78340,컴투스,1,4
230,2017-12-11,125000,130600,124800,130600,100699,0.047313553,126180,127220,128290,127196.6667,120782.5,78340,컴투스,1,1
231,2017-12-12,131100,131800,129000,130200,54127,-0.003062787,127020,127240,128580,127330.0,120851.6667,78340,컴투스,1,1
232,2017-12-13,131200,132100,129800,130100,86136,-0.0007680489999999999,128020,127370,128710,127473.3333,120927.5,78340,컴투스,0,0
233,2017-12-14,130600,132000,128700,130300,113252,0.001537279,129180,127810,128900,127613.3333,121011.6667,78340,컴투스,1,2
234,2017-12-15,130300,131100,129300,129600,39258,-0.005372218000000001,130160,127910,129060,127731.6667,121106.6667,78340,컴투스,1,1
235,2017-12-18,130900,132200,130400,131800,76853,0.016975308999999997,130400,128290,129315,127846.6667,121233.3333,78340,컴투스,0,0
236,2017-12-19,132500,132500,129100,131300,50271,-0.003793627,130620,128820,129325,127901.6667,121354.1667,78340,컴투스,1,5
237,2017-12-20,131300,131600,129300,129500,50777,-0.013709063,130500,129260,129335,127915.0,121466.6667,78340,컴투스,1,1
238,2017-12-21,130500,131600,128000,128000,62179,-0.011583012,130040,129610,129085,127981.6667,121569.1667,78340,컴투스,0,0
239,2017-12-22,128000,134000,127500,133500,125071,0.04296875,130820,130490,129075,128096.6667,121732.5,78340,컴투스,1,1
240,2017-12-26,133500,136300,131000,135000,109033,0.011235955,131460,130930,129075,128238.3333,121876.6667,78340,컴투스,0,0
241,2017-12-27,135000,136400,132000,136300,63800,0.00962963,132460,131540,129390,128485.0,122030.8333,78340,컴투스,0,0
242,2017-12-28,136800,137700,134800,136100,53068,-0.001467351,133780,132140,129755,128695.0,122196.6667,78340,컴투스,0,0
243,2018-01-02,136200,139400,134000,136500,74158,0.002939015,135480,132760,130285,128868.3333,122350.8333,78340,컴투스,1,2
244,2018-01-03,137000,137000,131300,131400,94691,-0.037362637000000004,135060,132940,130425,128998.3333,122456.6667,78340,컴투스,1,1
245,2018-01-04,131900,132300,126100,126600,102232,-0.03652968,133380,132420,130355,129025.0,122536.6667,78340,컴투스,0,0
246,2018-01-05,126800,127900,125100,125900,74970,-0.005529226,131300,131880,130350,129093.3333,122603.3333,78340,컴투스,0,0
247,2018-01-08,125200,128400,122900,128100,122943,0.017474186000000003,129700,131740,130500,129213.3333,122702.5,78340,컴투스,0,0
248,2018-01-09,128100,128500,125200,125200,92496,-0.022638564,127440,131460,130535,129281.6667,122791.6667,78340,컴투스,0,0
249,2018-01-10,125900,126800,124500,125500,55708,0.002396166,126260,130660,130575,129300.0,122859.1667,78340,컴투스,1,1
250,2018-01-11,126000,128600,124600,126900,76193,0.011155378,126320,129850,130390,129340.0,122938.3333,78340,컴투스,0,0
251,2018-01-12,127100,130800,126900,130800,87100,0.030732861,127300,129300,130420,129395.0,123037.5,78340,컴투스,0,0
252,2018-01-15,129200,132000,127300,131900,89689,0.008409785999999999,128060,128880,130510,129428.3333,123145.8333,78340,컴투스,0,0
253,2018-01-16,131000,135000,130700,134900,91447,0.022744503,130000,128720,130740,129541.6667,123304.1667,78340,컴투스,0,0
254,2018-01-17,135000,137500,134400,137000,130962,0.015567087,132300,129280,131110,129655.0,123478.3333,78340,컴투스,1,2
255,2018-01-18,138500,154400,137400,153500,514224,0.120437956,137620,131970,132195,130013.3333,123776.6667,78340,컴투스,1,1
256,2018-01-19,153400,155300,149700,152900,221231,-0.003908795,142040,134670,133275,130350.0,124084.1667,78340,컴투스,1,1
257,2018-01-22,153500,156300,146200,149200,180072,-0.024198822999999998,145500,136780,134260,130596.6667,124408.3333,78340,컴투스,1,3
258,2018-01-23,150400,153000,148700,152600,110918,0.022788204,149040,139520,135490,130986.6667,124742.5,78340,컴투스,0,0
259,2018-01-24,153000,155000,149000,149700,85551,-0.019003932,151580,141940,136300,131305.0,125038.3333,78340,컴투스,0,0
260,2018-01-25,149500,157200,148500,152500,123808,0.018704075,151380,144500,137175,131656.6667,125363.3333,78340,컴투스,1,3
261,2018-01-26,153400,165500,153400,159100,274247,0.043278689,152620,147330,138315,132085.0,125732.5,78340,컴투스,1,1
262,2018-01-29,159200,159200,152500,154100,168985,-0.031426776000000003,153600,149550,139215,132418.3333,126060.8333,78340,컴투스,1,1
263,2018-01-30,153800,154000,149300,150200,120727,-0.025308241000000002,153120,151080,139900,132671.6667,126362.5,78340,컴투스,0,0
264,2018-01-31,149000,150200,145200,145700,160975,-0.029960052999999997,152320,151950,140615,132875.0,126640.0,78340,컴투스,0,0
265,2018-02-01,146000,149400,145000,148100,137871,0.016472203,151440,151410,141690,133080.0,126961.6667,78340,컴투스,0,0
266,2018-02-02,148100,149500,143500,147000,133882,-0.007427414,149020,150820,142745,133450.0,127290.8333,78340,컴투스,1,3
267,2018-02-05,144000,149400,138600,138600,121591,-0.057142857000000005,145920,149760,143270,133706.6667,127540.0,78340,컴투스,1,2
268,2018-02-06,134500,149900,134000,149300,274655,0.077200577,145740,149430,144475,134208.3333,127865.0,78340,컴투스,1,5
269,2018-02-07,149800,154900,145000,146700,216747,-0.017414601000000002,145940,149130,145535,134623.3333,128162.5,78340,컴투스,1,1
270,2018-02-08,147500,153300,145600,149000,277147,0.015678255,146120,148780,146640,135106.6667,128485.0,78340,컴투스,1,1
271,2018-02-09,148000,149500,144300,145100,96083,-0.026174497,145740,147380,147355,135451.6667,128776.6667,78340,컴투스,0,0
272,2018-02-12,146900,148800,140100,140100,98333,-0.034458994,146040,145980,147765,135661.6667,129033.3333,78340,컴투스,0,0
273,2018-02-13,142000,146600,141800,142600,109575,0.017844396999999998,144700,145220,148150,135930.0,129286.6667,78340,컴투스,0,0
274,2018-02-14,145300,150600,143000,150600,94282,0.056100982,145480,145710,148830,136333.3333,129600.8333,78340,컴투스,1,2
275,2018-02-19,151000,154000,149200,153400,112366,0.018592297,146360,146240,148825,136778.3333,129944.1667,78340,컴투스,1,1
276,2018-02-20,150600,152600,148800,150100,57060,-0.021512386,147360,146550,148685,137095.0,130260.0,78340,컴투스,0,0
277,2018-02-21,150500,152500,149600,152500,102727,0.01598934,149840,147940,148850,137481.6667,130579.1667,78340,컴투스,0,0
278,2018-02-22,150600,152400,147500,151500,60492,-0.006557377,151620,148160,148795,137790.0,130891.6667,78340,컴투스,1,2
279,2018-02-23,153100,156100,151100,156100,120570,0.030363036,152720,149100,149115,138163.3333,131259.1667,78340,컴투스,1,1
280,2018-02-26,157500,167000,157300,160000,289042,0.024983985,154040,150200,149490,138580.0,131675.8333,78340,컴투스,0,0
281,2018-02-27,162200,165400,161900,162100,139791,0.013125,156440,151900,149640,139115.0,132115.8333,78340,컴투스,1,4
282,2018-02-28,161600,165000,160000,163100,102349,0.006169031,158560,154200,150090,139686.6667,132565.0,78340,컴투스,1,7
283,2018-03-02,162700,162900,159200,162400,104263,-0.004291845,160740,156180,150700,140295.0,133009.1667,78340,컴투스,0,0
284,2018-03-05,162400,163300,155600,155900,95547,-0.040024631,160700,156710,151210,140750.0,133400.0,78340,컴투스,0,0
285,2018-03-06,160000,161400,154500,159400,123514,0.022450289,160580,157310,151775,141273.3333,133779.1667,78340,컴투스,1,3
286,2018-03-07,160000,162000,157700,160000,71616,0.003764115,160160,158300,152425,141840.0,134175.8333,78340,컴투스,0,0
287,2018-03-08,162800,172900,162100,169900,290695,0.061875,161520,160040,153990,142586.6667,134645.8333,78340,컴투스,1,2
288,2018-03-09,170000,179000,168000,177900,184092,0.047086521,164620,162680,155420,143476.6667,135178.3333,78340,컴투스,0,0
289,2018-03-12,178200,179300,172000,174300,128157,-0.020236088,168300,164500,156800,144303.3333,135665.8333,78340,컴투스,1,3
290,2018-03-13,174300,177500,172400,173500,91775,-0.004589788,171120,165850,158025,145018.3333,136107.5,78340,컴투스,1,1
291,2018-03-14,172800,174500,169200,173000,80021,-0.002881844,173720,166940,159420,145731.6667,136530.8333,78340,컴투스,1,3
292,2018-03-15,172000,175000,170000,174000,61998,0.005780347,174540,168030,161115,146463.3333,136968.3333,78340,컴투스,1,1
293,2018-03-16,172600,181700,172100,181300,121702,0.041954023,175220,169920,163050,147313.3333,137463.3333,78340,컴투스,1,1
294,2018-03-19,181800,181800,176900,178000,88316,-0.018201875,175960,172130,164420,148120.0,137925.8333,78340,컴투스,1,1
295,2018-03-20,179100,187700,177000,187300,221120,0.052247191,178720,174920,166115,149045.0,138445.8333,78340,컴투스,1,5
296,2018-03-21,187500,187800,182800,186500,157031,-0.004271223,181420,177570,167935,149965.0,138933.3333,78340,컴투스,1,4
297,2018-03-22,186500,187500,183800,185000,94337,-0.008042895,183620,179080,169560,150890.0,139402.5,78340,컴투스,1,1
298,2018-03-23,178700,184000,172600,172600,152525,-0.067027027,181880,178550,170615,151633.3333,139807.5,78340,컴투스,1,2
299,2018-03-26,174400,183300,174400,183300,167627,0.061993047999999995,182940,179450,171975,152463.3333,140280.0,78340,컴투스,0,0
300,2018-03-27,183300,186300,180600,182000,98087,-0.007092199,181880,180300,173075,153246.6667,140742.5,78340,컴투스,1,3
301,2018-03-28,179000,182300,177500,180000,75657,-0.010989011000000002,180580,181000,173970,153975.0,141230.0,78340,컴투스,0,0
302,2018-03-29,181800,187900,180200,186600,93504,0.036666667,180900,182260,175145,154816.6667,141755.8333,78340,컴투스,0,2
303,2018-03-30,188000,188000,183900,186700,62037,0.000535906,183720,182800,176360,155653.3333,142260.8333,78340,컴투스,1,1
304,2018-04-02,185800,185800,178100,180000,82628,-0.035886449,183060,183000,177565,156463.3333,142730.8333,78340,컴투스,0,0
305,2018-04-03,177500,181600,174500,176500,103569,-0.019444443999999998,181960,181920,178420,157295.0,143160.0,78340,컴투스,1,1
306,2018-04-04,177200,179000,173500,175600,73470,-0.00509915,181080,180830,179200,158123.3333,143608.3333,78340,컴투스,1,1
307,2018-04-05,178700,180300,175700,179700,85986,0.023348518999999998,179700,180300,179690,158983.3333,144098.3333,78340,컴투스,1,5
308,2018-04-06,179600,180000,176500,177700,47715,-0.011129661,177900,180810,179680,159858.3333,144570.0,78340,컴투스,1,3
309,2018-04-09,178900,181000,176500,178900,75217,0.006752954,177680,180370,179910,160748.3333,145024.1667,78340,컴투스,0,0
310,2018-04-10,180900,180900,174900,178300,50956,-0.0033538290000000004,178040,180000,180150,161605.0,145472.5,78340,컴투스,1,1
311,2018-04-11,178200,179200,171800,172200,78568,-0.034212002000000005,177360,179220,180110,162295.0,145845.0,78340,컴투스,0,0
312,2018-04-12,172000,174600,166000,166900,163875,-0.030778165,174800,177250,179755,162878.3333,146153.3333,78340,컴투스,0,0
313,2018-04-13,168300,173700,167900,172400,111329,0.032953865,173740,175820,179310,163503.3333,146522.5,78340,컴투스,0,0
314,2018-04-16,173900,173900,169000,170300,55526,-0.012180973999999999,172020,174850,178925,164058.3333,146856.6667,78340,컴투스,0,0
315,2018-04-17,171000,174000,169400,170000,58923,-0.0017615970000000002,170360,174200,178060,164333.3333,147173.3333,78340,컴투스,0,0
316,2018-04-18,171500,176800,170400,175500,135034,0.032352941,171020,174190,177510,164710.0,147530.0,78340,컴투스,1,1
317,2018-04-19,177300,178700,171000,172900,159801,-0.014814815,172220,173510,176905,165105.0,147850.8333,78340,컴투스,1,5
318,2018-04-20,171300,176600,171300,172900,75700,0.0,172320,173030,176920,165443.3333,148215.0,78340,컴투스,0,0
319,2018-04-23,173000,175600,166100,166700,108608,-0.035858878,171600,171810,176090,165726.6667,148515.8333,78340,컴투스,1,4
320,2018-04-24,166800,171400,166800,169300,62594,0.015596881000000002,171460,170910,175455,166006.6667,148831.6667,78340,컴투스,0,0
321,2018-04-25,170500,170500,166000,168300,63246,-0.005906675,170020,170520,174870,166160.0,149122.5,78340,컴투스,1,3
322,2018-04-26,169500,169500,159900,162100,129842,-0.036838978,167860,170040,173645,166293.3333,149355.8333,78340,컴투스,0,1
323,2018-04-27,162900,164500,160900,164500,97466,0.014805676,166180,169250,172535,166531.6667,149601.6667,78340,컴투스,0,0
324,2018-04-30,164600,165100,160000,160000,69010,-0.027355623,164840,168220,171535,166770.0,149822.5,78340,컴투스,0,0
325,2018-05-02,159500,165500,157200,163000,114930,0.01875,163580,167520,170860,167018.3333,150049.1667,78340,컴투스,0,0
326,2018-05-03,163000,165500,160300,162300,49563,-0.004294479,162380,166200,170195,167273.3333,150361.6667,78340,컴투스,0,0
327,2018-05-04,162500,166000,162400,163800,94427,0.009242144,162720,165290,169400,167693.3333,150700.0,78340,컴투스,1,1
328,2018-05-08,165800,166500,157900,159000,105458,-0.029304029,161620,163900,168465,167855.0,151031.6667,78340,컴투스,0,0
329,2018-05-09,161400,166200,159600,166100,84725,0.044654088,162840,163840,167825,168178.3333,151400.8333,78340,컴투스,1,1
330,2018-05-10,163000,175700,161000,172000,195903,0.035520771,164640,164110,167510,168561.6667,151834.1667,78340,컴투스,-1,2
331,2018-05-11,174500,183900,174500,177400,215878,0.031395348999999996,167660,165020,167770,169100.0,152275.8333,78340,컴투스,1,4
332,2018-05-14,176100,178000,168500,168600,135393,-0.049605410999999995,168620,165670,167855,169575.0,152618.3333,78340,컴투스,1,4
333,2018-05-15,169700,170500,166200,168800,79066,0.00118624,170580,166100,167675,170011.6667,152970.8333,78340,컴투스,1,3
334,2018-05-16,168100,171000,166400,169400,69501,0.003554502,171240,167040,167630,170325.0,153329.1667,78340,컴투스,1,1
335,2018-05-17,168100,169400,166700,169400,72445,0.0,170720,167680,167600,170591.6667,153685.0,78340,컴투스,-1,1
336,2018-05-18,168200,172200,168100,171500,72351,0.012396694,169540,168600,167400,170948.3333,154021.6667,78340,컴투스,1,1
337,2018-05-21,171900,180000,171500,177000,176869,0.032069971,171220,169920,167605,171356.6667,154419.1667,78340,컴투스,1,5
338,2018-05-23,175900,179500,173500,178800,84006,0.010169491999999999,173220,171900,167900,171811.6667,154800.8333,78340,컴투스,-1,1
339,2018-05-24,177200,186300,177100,185500,181325,0.037472036,176440,173840,168840,172301.6667,155232.5,78340,컴투스,0,0
340,2018-05-25,183500,189200,183500,188200,145314,0.014555256,180200,175460,169785,172771.6667,155675.8333,78340,컴투스,1,5
341,2018-05-28,191000,191000,187200,188200,79493,0.0,183540,176540,170780,173206.6667,156160.8333,78340,컴투스,1,3
342,2018-05-29,186000,190000,183800,184000,89117,-0.022316684,184940,178080,171875,173555.0,156620.8333,78340,컴투스,1,1
343,2018-05-30,185500,189100,183200,189000,111355,0.027173912999999997,186980,180100,173100,173998.3333,157146.6667,78340,컴투스,0,2
344,2018-05-31,190800,191500,186000,191500,92124,0.013227513,188180,182310,174675,174591.6667,157670.8333,78340,컴투스,1,2
345,2018-06-01,191500,191500,184600,186200,84439,-0.02767624,187780,183990,175835,175038.3333,158155.8333,78340,컴투스,1,2
346,2018-06-04,186100,187800,183100,183900,56705,-0.012352308999999999,186920,185230,176915,175436.6667,158638.3333,78340,컴투스,0,0
347,2018-06-05,184400,190000,184400,187100,107813,0.017400761,187540,186240,178080,175723.3333,159155.0,78340,컴투스,1,2
348,2018-06-07,185300,187200,180800,183900,95672,-0.017103153,186520,186750,179325,175823.3333,159650.0,78340,컴투스,0,1
349,2018-06-08,183900,184800,180600,181500,61441,-0.013050571,184520,186350,180095,175943.3333,160123.3333,78340,컴투스,1,3
350,2018-06-11,183000,188000,181800,188000,89608,0.035812672000000004,184880,186330,180895,176185.0,160601.6667,78340,컴투스,1,1
351,2018-06-12,186100,187600,183300,187100,57906,-0.0047872340000000005,185520,186220,181380,176420.0,161075.8333,78340,컴투스,1,6
352,2018-06-14,184200,191000,174100,174400,182375,-0.06787814,182980,185260,181670,176426.6667,161445.0,78340,컴투스,0,0
353,2018-06-15,176700,177900,170100,172900,219958,-0.008600917,180780,183650,181875,176286.6667,161800.0,78340,컴투스,1,1
354,2018-06-18,173200,174600,159600,163500,191281,-0.054366686,177180,180850,181580,176045.0,162082.5,78340,컴투스,0,1
355,2018-06-19,163600,168600,163600,163600,135608,0.000611621,172300,178590,181290,175650.0,162347.5,78340,컴투스,1,4
356,2018-06-20,164600,169100,164500,168500,140906,0.029951099999999998,168580,177050,181140,175350.0,162657.5,78340,컴투스,0,0
357,2018-06-21,168300,169500,164100,164100,68721,-0.02611276,166520,174750,180495,175001.6667,162945.8333,78340,컴투스,1,2
358,2018-06-22,164400,173900,162900,173700,107669,0.058500914,166680,173730,180240,175020.0,163326.6667,78340,컴투스,-1,1
359,2018-06-25,176500,179600,175200,179400,127718,0.032815198999999996,169860,173520,179935,174955.0,163709.1667,78340,컴투스,0,0
360,2018-06-26,176900,178000,172600,176800,56789,-0.014492753999999998,172500,172400,179365,174868.3333,164057.5,78340,컴투스,1,2
361,2018-06-27,175300,181000,173900,174200,97257,-0.014705882,173640,171110,178665,174771.6667,164373.3333,78340,컴투스,1,3
362,2018-06-28,172900,174200,166100,167200,78634,-0.040183697000000004,174260,170390,177825,174448.3333,164632.5,78340,컴투스,0,2
363,2018-06-29,169800,170400,165300,168000,70866,0.004784689,173120,169900,176775,174136.6667,164895.0,78340,컴투스,1,7
364,2018-07-02,170500,170500,163800,163800,72265,-0.025,170000,169930,175390,173866.6667,165165.0,78340,컴투스,1,2
365,2018-07-03,167900,170800,164500,170300,106526,0.03968254,168700,170600,174595,173763.3333,165529.1667,78340,컴투스,0,0
366,2018-07-04,169500,173700,166600,172700,82008,0.014092776999999999,168400,171020,174035,173715.0,165919.1667,78340,컴투스,1,3
367,2018-07-05,171100,173300,168100,173300,64658,0.0034742329999999997,169620,171940,173345,173608.3333,166295.8333,78340,컴투스,1,3
368,2018-07-06,171900,178500,169500,177600,88117,0.024812464,171540,172330,173030,173606.6667,166732.5,78340,컴투스,0,0
369,2018-07-09,176100,181400,176100,179700,86688,0.011824323999999999,174720,172360,172940,173620.0,167184.1667,78340,컴투스,1,1
370,2018-07-10,180000,181100,177500,177600,56896,-0.011686143999999999,176180,172440,172420,173608.3333,167606.6667,78340,컴투스,1,2
371,2018-07-11,175800,178000,172700,172900,52020,-0.026463964,176220,172310,171710,173620.0,167957.5,78340,컴투스,0,0
372,2018-07-12,174500,184300,172600,181900,106605,0.05205321,177940,173780,172085,173870.0,168374.1667,78340,컴투스,1,1
373,2018-07-13,181900,186600,180000,182000,47649,0.000549753,178820,175180,172540,174030.0,168766.6667,78340,컴투스,1,2
374,2018-07-16,181000,184400,174200,174400,93981,-0.041758242,177760,176240,173085,174098.3333,169078.3333,78340,컴투스,0,0
375,2018-07-17,176000,179500,174400,177000,64128,0.014908257,177640,176910,173755,174215.0,169274.1667,78340,컴투스,1,2
376,2018-07-18,177000,182100,176000,176400,75912,-0.003389831,178340,177280,174150,174230.0,169470.0,78340,컴투스,1,2
377,2018-07-19,177200,178200,169800,173800,98687,-0.014739229,176720,177330,174635,174245.0,169675.0,78340,컴투스,0,1
378,2018-07-20,173100,173800,166500,168600,112409,-0.029919447999999998,174040,176430,174380,174173.3333,169808.3333,78340,컴투스,0,0
379,2018-07-23,168600,169100,161000,161500,119689,-0.042111507,171460,174610,173485,174086.6667,169906.6667,78340,컴투스,1,1
380,2018-07-24,163300,164900,160800,162700,88298,0.007430341,168600,173120,172780,173976.6667,169991.6667,78340,컴투스,0,0
381,2018-07-25,162500,169700,160600,168600,103516,0.036263061,167040,172690,172500,173981.6667,170070.8333,78340,컴투스,1,1
382,2018-07-26,170900,170900,166300,170000,46507,0.008303676999999999,166280,171500,172640,174113.3333,170203.3333,78340,컴투스,1,1
383,2018-07-27,168500,170300,152600,160000,301223,-0.058823529000000006,164560,169300,172240,174038.3333,170285.0,78340,컴투스,0,0
384,2018-07-30,159500,159500,151800,152100,200971,-0.049375,162680,167070,171655,173906.6667,170338.3333,78340,컴투스,0,0
385,2018-07-31,150000,154000,150000,151900,101152,-0.0013149239999999999,160520,164560,170735,173721.6667,170370.0,78340,컴투스,1,1
386,2018-08-01,152100,157000,152100,156400,88043,0.029624752999999997,158080,162560,169920,173623.3333,170448.3333,78340,컴투스,0,0
387,2018-08-02,155300,156300,152900,153900,57929,-0.015984655,154860,160570,168950,173458.3333,170575.8333,78340,컴투스,0,0
388,2018-08-03,154000,157900,154000,157900,54081,0.025990903,154440,159500,167965,173440.0,170647.5,78340,컴투스,1,1
389,2018-08-06,158700,159200,155300,155300,55616,-0.016466118000000002,155080,158880,166745,173260.0,170719.1667,78340,컴투스,1,3
390,2018-08-07,155700,156100,151600,153200,74119,-0.013522215,155340,157930,165525,172946.6667,170754.1667,78340,컴투스,1,1
391,2018-08-08,152000,152000,144200,144600,279215,-0.05613577,152980,155530,164110,172400.0,170750.0,78340,컴투스,1,4
392,2018-08-09,145800,146500,143600,145100,119526,0.003457815,151220,153040,162270,172008.3333,170791.6667,78340,컴투스,0,23
393,2018-08-10,144600,146300,141200,142000,119162,-0.021364576,148040,151240,160270,171561.6667,170786.6667,78340,컴투스,0,1
394,2018-08-13,140500,142800,137200,137600,138666,-0.030985915,144500,149790,158430,171031.6667,170678.3333,78340,컴투스,1,1
395,2018-08-14,138400,143400,138300,143300,103739,0.041424419,142520,148930,156745,170596.6667,170594.1667,78340,컴투스,0,0
396,2018-08-16,140300,143800,137500,142700,71537,-0.00418702,142140,147560,155060,170116.6667,170532.5,78340,컴투스,0,0
397,2018-08-17,143500,145600,141500,142100,81352,-0.004204625,141540,146380,153475,169535.0,170445.8333,78340,컴투스,0,0
398,2018-08-20,142100,145000,141900,142500,46980,0.0028149190000000004,141640,144840,152170,168930.0,170370.8333,78340,컴투스,0,0
399,2018-08-21,143500,151500,143500,151100,114610,0.060350877000000004,144340,144420,151650,168356.6667,170329.1667,78340,컴투스,1,4
400,2018-08-22,149800,153000,146800,146800,90571,-0.028457975,145040,143780,150855,167666.6667,170219.1667,78340,컴투스,1,2
401,2018-08-23,147100,150500,147100,150000,54938,0.021798365,146500,144320,149925,167030.0,170118.3333,78340,컴투스,0,0
402,2018-08-24,148200,154000,148200,153700,64250,0.024666667000000003,148820,145180,149110,166525.0,170040.0,78340,컴투스,1,2
403,2018-08-27,153500,155900,153000,154800,68901,0.007156799,151280,146460,148850,165955.0,169976.6667,78340,컴투스,1,1
404,2018-08-28,154900,154900,148400,149100,118986,-0.036821705,150880,147610,148700,165248.3333,169920.0,78340,컴투스,0,0
405,2018-08-29,149400,150300,144900,147300,101083,-0.012072435,150980,148010,148470,164600.0,169819.1667,78340,컴투스,1,1
406,2018-08-30,147900,149100,146200,146500,65513,-0.0054310930000000006,150280,148390,147975,163976.6667,169706.6667,78340,컴투스,1,1
407,2018-08-31,148000,158000,147200,155900,191687,0.064163823,150720,149770,148075,163456.6667,169590.0,78340,컴투스,1,2
408,2018-09-03,156000,160000,154300,156000,102313,0.000641437,150960,151120,147980,162991.6667,169407.5,78340,컴투스,0,0
409,2018-09-04,158100,159900,156400,159000,70093,0.019230768999999998,152940,151910,148165,162616.6667,169280.0,78340,컴투스,1,4
410,2018-09-05,159000,159000,151500,152500,93012,-0.040880503,153980,152480,148130,162025.0,169105.0,78340,컴투스,1,4
411,2018-09-06,152500,153000,148900,151000,72151,-0.009836066,154880,152580,148450,161423.3333,168921.6667,78340,컴투스,0,1
412,2018-09-07,151000,153400,147300,148100,84383,-0.019205298,153320,152020,148600,160985.0,168705.8333,78340,컴투스,0,0
413,2018-09-10,147000,151600,146200,150800,51156,0.018230925,152280,151620,149040,160616.6667,168451.6667,78340,컴투스,0,0
414,2018-09-11,151100,153300,149600,153300,42488,0.016578249,151140,152040,149825,160446.6667,168245.8333,78340,컴투스,0,0
415,2018-09-12,153300,155300,148900,153500,68807,0.001304631,151340,152660,150335,160278.3333,167964.1667,78340,컴투스,1,1
416,2018-09-13,153500,154000,150400,150600,77117,-0.018892508,151260,153070,150730,159980.0,167665.0,78340,컴투스,0,0
417,2018-09-14,150200,151800,143100,144300,154177,-0.041832668999999996,150500,151910,150840,159650.0,167325.8333,78340,컴투스,0,0
418,2018-09-17,144300,145900,143900,145900,66820,0.011088011000000002,149520,150900,151010,159186.6667,167103.3333,78340,컴투스,0,0
419,2018-09-18,144900,147700,144600,144800,61314,-0.007539410999999999,147820,149480,150695,158610.0,166782.5,78340,컴투스,0,0
420,2018-09-19,145500,151400,145500,150300,97728,0.037983425,147180,149260,150870,158168.3333,166518.3333,78340,컴투스,1,1
421,2018-09-20,150500,154500,148800,151800,67553,0.00998004,147420,149340,150960,157795.0,166283.3333,78340,컴투스,-1,1
422,2018-09-21,153600,155400,152600,154900,63255,0.020421606999999998,149540,150020,151020,157590.0,166019.1667,78340,컴투스,0,5
423,2018-09-27,154300,154900,145600,146400,132406,-0.054874112,149640,149580,150600,157230.0,165683.3333,78340,컴투스,0,0
424,2018-09-28,146000,147700,143600,146600,94965,0.00136612,150000,148910,150475,156943.3333,165405.0,78340,컴투스,0,0
425,2018-10-01,147300,150200,145400,145600,68377,-0.006821282,149060,148120,150390,156531.6667,165147.5,78340,컴투스,0,0
426,2018-10-02,145700,153800,145700,151600,166391,0.041208791,149020,148220,150645,156180.0,164947.5,78340,컴투스,1,1
427,2018-10-04,151700,152600,146000,149100,106114,-0.016490765,147860,148700,150305,155776.6667,164692.5,78340,컴투스,0,0
428,2018-10-05,149000,151600,147500,148500,67710,-0.004024145,148280,148960,149930,155291.6667,164449.1667,78340,컴투스,1,1
429,2018-10-08,148400,151300,146100,148300,66018,-0.0013468010000000001,148620,149310,149395,154768.3333,164194.1667,78340,컴투스,1,2
430,2018-10-10,148000,149300,139100,142600,198338,-0.038435604,148020,148540,148900,154185.0,163896.6667,78340,컴투스,0,0
431,2018-10-11,138000,144400,137500,138100,156986,-0.031556802,145320,147170,148255,153605.0,163612.5,78340,컴투스,0,1
432,2018-10-12,138100,145900,138100,145200,112255,0.05141202,144540,146200,148110,152993.3333,163431.6667,78340,컴투스,0,0
433,2018-10-15,148400,149000,139200,139900,117054,-0.036501377,142820,145550,147565,152291.6667,163160.8333,78340,컴투스,1,2
434,2018-10-16,141800,146900,138000,139000,107809,-0.006433166999999999,140960,144790,146850,151701.6667,162900.0,78340,컴투스,0,0
435,2018-10-17,141400,144100,139100,142500,101823,0.025179856,140940,144480,146300,151126.6667,162670.8333,78340,컴투스,1,2
436,2018-10-18,143400,145300,141600,142500,63866,0.0,141820,143570,145895,150561.6667,162395.8333,78340,컴투스,1,4
