,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
200,2017-10-30,50800,51700,50500,51500,81224,0.013779528000000001,50700,51070,52025.0,55181.666670000006,57520.833329999994,192080,더블유게임즈,0,0
201,2017-10-31,51800,51800,50800,51300,70954,-0.003883495,50720,51020,52105.0,54986.666670000006,57491.666670000006,192080,더블유게임즈,0,0
202,2017-11-01,51400,54700,50500,54500,254900,0.062378168,51460,51400,52280.0,54845.0,57495.0,192080,더블유게임즈,0,0
203,2017-11-02,54500,55900,52500,52700,161013,-0.033027522999999996,52160,51440,52190.0,54658.333329999994,57445.0,192080,더블유게임즈,0,0
204,2017-11-03,52700,52700,51000,51800,126589,-0.017077798999999998,52360,51530,51950.0,54455.0,57408.333329999994,192080,더블유게임즈,1,1
205,2017-11-06,52000,57000,51200,56900,315820,0.098455598,53440,52070,51970.0,54388.333329999994,57406.666670000006,192080,더블유게임즈,1,1
206,2017-11-07,56000,56300,52900,53500,496831,-0.059753954000000005,53880,52300,51940.0,54343.333329999994,57371.666670000006,192080,더블유게임즈,1,7
207,2017-11-08,52900,53200,51400,52400,208420,-0.020560748,53460,52460,51890.0,54286.666670000006,57341.666670000006,192080,더블유게임즈,1,5
208,2017-11-09,53300,54000,51900,52300,170098,-0.001908397,53380,52770,51925.0,54238.333329999994,57312.5,192080,더블유게임즈,1,1
209,2017-11-10,52400,52800,51200,52300,160111,0.0,53480,52920,52005.0,54170.0,57280.833329999994,192080,더블유게임즈,0,0
210,2017-11-13,53000,55100,52500,54500,258980,0.04206501,53000,53220,52145.0,54163.333329999994,57273.333329999994,192080,더블유게임즈,0,0
211,2017-11-14,55000,55500,53200,55100,222675,0.011009173999999998,53320,53600,52310.0,54151.666670000006,57257.5,192080,더블유게임즈,0,0
212,2017-11-15,55400,58000,55400,57400,390268,0.041742287,54320,53890,52645.0,54190.0,57262.5,192080,더블유게임즈,0,0
213,2017-11-16,57900,59300,56500,58700,256640,0.022648084,55600,54490,52965.0,54251.666670000006,57275.0,192080,더블유게임즈,0,0
214,2017-11-17,58000,58400,55400,55800,234874,-0.049403748,56300,54890,53210.0,54265.0,57271.666670000006,192080,더블유게임즈,0,0
215,2017-11-20,56500,57300,56000,56100,134387,0.005376344,56620,54810,53440.0,54276.666670000006,57265.833329999994,192080,더블유게임즈,1,1
216,2017-11-21,56300,58000,55000,56900,177464,0.01426025,56980,55150,53725.0,54335.0,57279.166670000006,192080,더블유게임즈,0,0
217,2017-11-22,57300,58500,56500,57400,158877,0.008787346,56980,55650,54055.0,54380.0,57297.5,192080,더블유게임즈,0,0
218,2017-11-23,58500,58500,57000,57800,160014,0.006968640999999999,56800,56200,54485.0,54433.333329999994,57317.5,192080,더블유게임즈,1,1
219,2017-11-24,57500,57600,54900,55600,261250,-0.038062284,56760,56530,54725.0,54450.0,57318.333329999994,192080,더블유게임즈,0,0
220,2017-11-27,56000,57200,54000,57000,240238,0.025179856,56940,56780,55000.0,54498.333329999994,57335.833329999994,192080,더블유게임즈,0,0
221,2017-11-28,57000,57600,55200,55200,137116,-0.031578947,56600,56790,55195.0,54516.666670000006,57327.5,192080,더블유게임즈,1,2
222,2017-11-29,55000,56000,54000,54300,138784,-0.016304348,55980,56480,55185.0,54505.0,57309.166670000006,192080,더블유게임즈,1,3
223,2017-11-30,54600,54900,52900,52900,145217,-0.025782688999999998,55000,55900,55195.0,54485.0,57280.0,192080,더블유게임즈,0,0
224,2017-12-01,53100,54800,53100,54400,113008,0.028355388,54760,55760,55325.0,54501.666670000006,57238.333329999994,192080,더블유게임즈,0,0
225,2017-12-04,55000,55300,53600,53700,58400,-0.012867647,54100,55520,55165.0,54480.0,57185.0,192080,더블유게임즈,0,0
226,2017-12-05,53900,56000,53900,55200,109501,0.027932961,54100,55350,55250.0,54466.666670000006,57132.5,192080,더블유게임즈,0,0
227,2017-12-06,56300,56700,54600,55100,132740,-0.001811594,54260,55120,55385.0,54433.333329999994,57087.5,192080,더블유게임즈,1,3
228,2017-12-07,55600,56700,54400,54500,121615,-0.010889292,54580,54790,55495.0,54383.333329999994,57036.666670000006,192080,더블유게임즈,0,0
229,2017-12-08,54800,56200,54300,55000,99938,0.009174311999999999,54700,54730,55630.0,54351.666670000006,56998.333329999994,192080,더블유게임즈,0,0
230,2017-12-11,55500,55900,53300,54400,159982,-0.010909091000000001,54840,54470,55625.0,54338.333329999994,56949.166670000006,192080,더블유게임즈,0,0
231,2017-12-12,53900,55600,53700,55200,117803,0.014705882,54840,54470,55630.0,54330.0,56904.166670000006,192080,더블유게임즈,1,1
232,2017-12-13,54700,55400,54600,54900,82941,-0.005434783,54800,54530,55505.0,54328.333329999994,56827.5,192080,더블유게임즈,0,0
233,2017-12-14,55200,55300,54100,54200,133312,-0.012750455,54740,54660,55280.0,54276.666670000006,56758.333329999994,192080,더블유게임즈,0,0
234,2017-12-15,54300,55100,53400,54000,82365,-0.003690037,54540,54620,55190.0,54213.333329999994,56694.166670000006,192080,더블유게임즈,0,0
235,2017-12-18,54000,54500,53600,53700,79738,-0.005555556,54400,54620,55070.0,54073.333329999994,56629.166670000006,192080,더블유게임즈,0,0
236,2017-12-19,53800,54200,51500,52000,147343,-0.031657356,53760,54300,54825.0,53923.333329999994,56549.166670000006,192080,더블유게임즈,0,0
237,2017-12-20,52500,52500,49900,50500,184901,-0.028846154,52880,53840,54480.0,53785.0,56467.5,192080,더블유게임즈,0,0
238,2017-12-21,50400,51600,49500,49500,96369,-0.01980198,51940,53340,54065.0,53641.66667,56372.5,192080,더블유게임즈,0,0
239,2017-12-22,49500,51000,49500,50600,103707,0.022222222000000003,51260,52900,53815.0,53538.33333,56281.666670000006,192080,더블유게임즈,0,0
240,2017-12-26,50900,51000,49800,49950,137133,-0.01284585,50510,52455,53462.5,53495.83333,56186.25,192080,더블유게임즈,0,0
241,2017-12-27,50200,51700,50200,51700,89312,0.035035035,50450,52105,53287.5,53529.16667,56102.916670000006,192080,더블유게임즈,0,0
242,2017-12-28,51700,51900,50700,51700,66336,0.0,50690,51785,53157.5,53540.83333,56016.25,192080,더블유게임즈,0,0
243,2018-01-02,51500,51500,50400,50800,127291,-0.017408124,50950,51445,53052.5,53479.16667,55907.083329999994,192080,더블유게임즈,0,0
244,2018-01-03,51300,53200,51000,52300,163961,0.029527559,51290,51275,52947.5,53407.5,55787.916670000006,192080,더블유게임즈,0,0
245,2018-01-04,52300,52300,51000,51100,143905,-0.022944551,51520,51015,52817.5,53317.5,55672.083329999994,192080,더블유게임즈,0,0
246,2018-01-05,51100,51900,50700,51000,75291,-0.001956947,51380,50915,52607.5,53265.83333,55560.416670000006,192080,더블유게임즈,0,0
247,2018-01-08,50800,50900,49650,50300,147360,-0.01372549,51100,50895,52367.5,53214.16667,55465.416670000006,192080,더블유게임즈,0,0
248,2018-01-09,51500,52000,50400,50500,139358,0.003976143,51040,50995,52167.5,53195.83333,55367.916670000006,192080,더블유게임즈,0,0
249,2018-01-10,50700,50900,49900,50400,117080,-0.001980198,50660,50975,51937.5,53190.83333,55280.416670000006,192080,더블유게임즈,0,0
250,2018-01-11,50200,50800,49850,50800,105336,0.007936508,50600,51060,51757.5,53175.83333,55203.75,192080,더블유게임즈,0,0
251,2018-01-12,50600,50800,49900,50600,104957,-0.003937008,50520,50950,51527.5,53155.83333,55110.416670000006,192080,더블유게임즈,0,0
252,2018-01-15,50400,51800,50300,51400,143752,0.015810277,50740,50920,51352.5,53167.5,55025.416670000006,192080,더블유게임즈,0,0
253,2018-01-16,51900,53700,51800,53000,217403,0.031128405,51240,51140,51292.5,53179.16667,54959.583329999994,192080,더블유게임즈,1,2
254,2018-01-17,53700,54700,53000,54400,178390,0.026415094,52040,51350,51312.5,53237.5,54894.583329999994,192080,더블유게임즈,0,0
255,2018-01-18,54800,56500,54300,56200,208317,0.033088235,53120,51860,51437.5,53315.83333,54819.583329999994,192080,더블유게임즈,0,0
256,2018-01-19,56800,57400,56000,56200,218144,0.0,54240,52380,51647.5,53399.16667,54739.583329999994,192080,더블유게임즈,0,1
257,2018-01-22,57000,58200,57000,57900,206218,0.03024911,55540,53140,52017.5,53517.5,54685.416670000006,192080,더블유게임즈,0,0
258,2018-01-23,58600,59200,57900,58800,218616,0.015544041000000001,56700,53970,52482.5,53677.5,54642.083329999994,192080,더블유게임즈,1,3
259,2018-01-24,59500,60900,59000,59900,208125,0.018707483,57800,54920,52947.5,53829.166670000006,54608.75,192080,더블유게임즈,0,0
260,2018-01-25,60600,61900,59700,61800,179019,0.031719533,58920,56020,53540.0,54000.833329999994,54591.25,192080,더블유게임즈,0,0
261,2018-01-26,61500,62200,59800,61300,180540,-0.008090615,59940,57090,54020.0,54167.5,54577.083329999994,192080,더블유게임즈,1,1
262,2018-01-29,61800,62200,60600,61400,117940,0.001631321,60640,58090,54505.0,54282.5,54563.75,192080,더블유게임즈,0,0
263,2018-01-30,61000,62600,59600,62000,181379,0.009771987,61280,58990,55065.0,54437.5,54547.916670000006,192080,더블유게임즈,0,0
264,2018-01-31,61900,63500,60800,61400,143466,-0.009677419,61580,59690,55520.0,54597.5,54526.25,192080,더블유게임즈,0,0
265,2018-02-01,61600,61900,60900,61400,73193,0.0,61500,60210,56035.0,54672.5,54530.416670000006,192080,더블유게임즈,0,0
266,2018-02-02,61300,61400,58900,59600,113518,-0.029315961,61160,60550,56465.0,54774.166670000006,54558.75,192080,더블유게임즈,0,0
267,2018-02-05,58400,59700,57100,58500,186488,-0.018456376,60580,60610,56875.0,54875.833329999994,54581.25,192080,더블유게임즈,0,0
268,2018-02-06,56000,59500,54900,59100,224411,0.01025641,60000,60640,57305.0,54989.166670000006,54613.75,192080,더블유게임즈,0,0
269,2018-02-07,60000,61200,58700,59100,229978,0.0,59540,60560,57740.0,55102.5,54636.25,192080,더블유게임즈,0,0
270,2018-02-08,59200,61900,58200,60900,232864,0.030456853,59440,60470,58245.0,55209.166670000006,54686.25,192080,더블유게임즈,1,1
271,2018-02-09,58600,60000,57900,58300,149727,-0.042692939000000006,59180,60170,58630.0,55262.5,54707.083329999994,192080,더블유게임즈,1,3
272,2018-02-12,59000,61100,58300,60700,118006,0.041166381,59620,60100,59095.0,55317.5,54753.75,192080,더블유게임즈,0,0
273,2018-02-13,61100,61300,58500,58800,85228,-0.031301483,59560,59780,59385.0,55319.166670000006,54785.416670000006,192080,더블유게임즈,0,0
274,2018-02-14,58500,59800,58100,59800,61490,0.017006803,59700,59620,59655.0,55385.833329999994,54825.416670000006,192080,더블유게임즈,0,0
275,2018-02-19,60500,61500,56500,61500,93881,0.028428093999999998,59820,59630,59920.0,55475.833329999994,54876.25,192080,더블유게임즈,0,0
276,2018-02-20,61000,61500,59300,59600,75082,-0.030894309,60080,59630,60090.0,55520.833329999994,54927.916670000006,192080,더블유게임즈,1,1
277,2018-02-21,59200,60400,58900,60000,55811,0.006711409000000001,59940,59780,60195.0,55564.166670000006,54972.083329999994,192080,더블유게임즈,0,0
278,2018-02-22,59500,60000,58500,59600,55146,-0.006666666999999999,60100,59830,60235.0,55594.166670000006,55013.75,192080,더블유게임즈,0,0
279,2018-02-23,59500,60200,59100,60000,41267,0.006711409000000001,60140,59920,60240.0,55667.5,55058.75,192080,더블유게임즈,0,0
280,2018-02-26,60800,62700,60400,62200,185839,0.036666667,60280,60050,60260.0,55754.166670000006,55126.25,192080,더블유게임즈,0,0
281,2018-02-27,63500,63500,61200,61900,128611,-0.0048231509999999995,60740,60410,60290.0,55865.833329999994,55191.25,192080,더블유게임즈,1,2
282,2018-02-28,61200,62400,61000,61900,134089,0.0,61120,60530,60315.0,55992.5,55248.75,192080,더블유게임즈,1,3
283,2018-03-02,60900,62900,60100,62400,174718,0.008077544,61680,60890,60335.0,56150.833329999994,55317.916670000006,192080,더블유게임즈,0,0
284,2018-03-05,63300,63400,61500,61600,127509,-0.012820513,62000,61070,60345.0,56270.833329999994,55386.25,192080,더블유게임즈,0,0
285,2018-03-06,62800,65300,62100,65200,269978,0.058441558,62600,61440,60535.0,56462.5,55471.25,192080,더블유게임즈,0,0
286,2018-03-07,64800,66300,63800,64000,157910,-0.018404908,63020,61880,60755.0,56609.166670000006,55537.916670000006,192080,더블유게임즈,0,0
287,2018-03-08,64000,65500,63200,64300,142472,0.0046875,63500,62310,61045.0,56762.5,55597.916670000006,192080,더블유게임즈,0,0
288,2018-03-09,64500,67400,64200,67400,254074,0.04821150900000001,64500,63090,61460.0,56977.5,55680.416670000006,192080,더블유게임즈,0,0
289,2018-03-12,68200,69300,65900,67000,223574,-0.005934718,65580,63790,61855.0,57177.5,55764.583329999994,192080,더블유게임즈,0,0
290,2018-03-13,67000,67600,66100,66600,86745,-0.005970149,65860,64230,62140.0,57380.833329999994,55859.583329999994,192080,더블유게임즈,0,0
291,2018-03-14,66100,66800,65500,65800,72697,-0.012012011999999999,66220,64620,62515.0,57557.5,55943.75,192080,더블유게임즈,1,1
292,2018-03-15,67200,68600,65700,67500,189093,0.025835866000000002,66860,65180,62855.0,57767.5,56047.916670000006,192080,더블유게임즈,1,1
293,2018-03-16,67800,70100,66100,69900,178773,0.035555556,67360,65930,63410.0,58029.166670000006,56152.916670000006,192080,더블유게임즈,0,0
294,2018-03-19,69900,73800,68300,70300,339157,0.005722461,68020,66800,63935.0,58300.833329999994,56257.083329999994,192080,더블유게임즈,0,0
295,2018-03-20,70100,70900,68800,70600,87093,0.004267425,68820,67340,64390.0,58582.5,56327.916670000006,192080,더블유게임즈,0,0
296,2018-03-21,72000,74100,71300,73200,225337,0.036827195,70300,68260,65070.0,58935.833329999994,56429.583329999994,192080,더블유게임즈,1,2
297,2018-03-22,73600,73800,70800,71700,145287,-0.020491803,71140,69000,65655.0,59289.166670000006,56537.083329999994,192080,더블유게임즈,0,0
298,2018-03-23,70000,73000,69900,70000,184416,-0.023709902,71160,69260,66175.0,59630.833329999994,56636.25,192080,더블유게임즈,1,2
299,2018-03-26,69800,72400,68900,72400,137878,0.034285714,71580,69800,66795.0,59994.166670000006,56766.25,192080,더블유게임즈,0,0
300,2018-03-27,72700,75200,72400,73000,189087,0.008287293000000001,72060,70440,67335.0,60378.333329999994,56937.083329999994,192080,더블유게임즈,0,0
301,2018-03-28,71800,72700,69800,71000,101183,-0.02739726,71620,70960,67790.0,60700.0,57114.583329999994,192080,더블유게임즈,0,0
302,2018-03-29,71000,71800,70100,71800,77132,0.011267606000000001,71640,71390,68285.0,61035.0,57287.916670000006,192080,더블유게임즈,0,0
303,2018-03-30,72000,72200,70500,70600,53323,-0.016713092,71760,71460,68695.0,61365.0,57422.083329999994,192080,더블유게임즈,0,0
304,2018-04-02,70500,70900,67900,68600,146375,-0.028328612000000003,71000,71290,69045.0,61636.666670000006,57522.083329999994,192080,더블유게임즈,0,0
305,2018-04-03,68100,71000,68100,71000,105387,0.034985423,70600,71330,69335.0,61968.333329999994,57642.916670000006,192080,더블유게임즈,0,0
306,2018-04-04,71200,71200,65600,66300,260649,-0.06619718299999999,69660,70640,69450.0,62223.333329999994,57744.583329999994,192080,더블유게임즈,0,0
307,2018-04-05,67000,68600,66200,66600,95554,0.004524887,68620,70130,69565.0,62495.0,57854.583329999994,192080,더블유게임즈,1,1
308,2018-04-06,67100,67500,64800,66900,104102,0.004504505,67880,69820,69540.0,62768.333329999994,57982.083329999994,192080,더블유게임즈,0,0
309,2018-04-09,67000,67400,65200,65600,91001,-0.019431988,67280,69140,69470.0,63021.666670000006,58106.25,192080,더블유게임즈,0,0
310,2018-04-10,65600,65600,63500,63800,168909,-0.027439024,65840,68220,69330.0,63238.333329999994,58207.083329999994,192080,더블유게임즈,0,0
311,2018-04-11,63900,64600,63300,64100,68675,0.004702194,65400,67530,69245.0,63463.333329999994,58309.583329999994,192080,더블유게임즈,0,0
312,2018-04-12,64500,64500,62800,63000,86107,-0.017160686,64680,66650,69020.0,63656.666670000006,58412.083329999994,192080,더블유게임즈,0,0
313,2018-04-13,63000,68300,57000,57100,480462,-0.09365079400000001,62720,65300,68380.0,63725.0,58452.083329999994,192080,더블유게임즈,0,0
314,2018-04-16,61800,64500,58100,59000,577183,0.033274956,61400,64340,67815.0,63801.666670000006,58519.583329999994,192080,더블유게임즈,0,4
315,2018-04-17,59100,62000,58200,61800,222080,0.047457627,61000,63420,67375.0,63895.0,58605.416670000006,192080,더블유게임즈,1,1
316,2018-04-18,62400,63000,60600,61000,143494,-0.012944984,60380,62890,66765.0,63975.0,58687.083329999994,192080,더블유게임즈,1,1
317,2018-04-19,61000,62000,58500,59400,149946,-0.026229508,59660,62170,66150.0,64000.0,58758.75,192080,더블유게임즈,0,0
318,2018-04-20,60300,61400,58000,60600,206733,0.02020202,60360,61540,65680.0,64030.0,58853.75,192080,더블유게임즈,1,2
319,2018-04-23,61000,61000,58600,59900,187645,-0.011551155,60540,60970,65055.0,64030.0,58929.583329999994,192080,더블유게임즈,0,0
320,2018-04-24,59900,62200,59200,61500,164543,0.026711185,60480,60740,64480.0,64025.0,59012.916670000006,192080,더블유게임즈,0,0
321,2018-04-25,60700,61400,60100,61000,126373,-0.008130080999999999,60480,60430,63980.0,64020.0,59093.75,192080,더블유게임즈,0,0
322,2018-04-26,60600,62500,60600,62300,97965,0.021311475,61060,60360,63505.0,64035.0,59158.75,192080,더블유게임즈,0,0
323,2018-04-27,62800,62800,61000,62800,86298,0.008025682,61500,60930,63115.0,64048.333329999994,59242.916670000006,192080,더블유게임즈,0,0
324,2018-04-30,62900,63100,61500,62500,73674,-0.00477707,62020,61280,62810.0,64066.666670000006,59332.083329999994,192080,더블유게임즈,0,0
325,2018-05-02,62100,62400,58600,60000,193202,-0.04,61720,61100,62260.0,64043.333329999994,59357.916670000006,192080,더블유게임즈,0,0
326,2018-05-03,59500,60400,58800,60000,58763,0.0,61520,61000,61945.0,64050.0,59412.083329999994,192080,더블유게임즈,0,0
327,2018-05-04,59700,60900,59000,59800,48677,-0.003333333,61020,61040,61605.0,64071.666670000006,59473.75,192080,더블유게임즈,0,0
328,2018-05-08,59800,60500,57900,57900,71984,-0.031772575,60040,60770,61155.0,64051.666670000006,59520.416670000006,192080,더블유게임즈,0,0
329,2018-05-09,57600,60500,57300,60400,106274,0.043177892999999995,59620,60820,60895.0,64073.333329999994,59587.916670000006,192080,더블유게임즈,0,0
330,2018-05-10,59800,61100,59600,60300,51658,-0.001655629,59680,60700,60720.0,64063.333329999994,59636.25,192080,더블유게임즈,0,0
331,2018-05-11,59000,60600,58300,59100,146510,-0.019900498,59500,60510,60470.0,64076.666670000006,59669.583329999994,192080,더블유게임즈,0,0
332,2018-05-14,59500,59800,58600,58600,62267,-0.008460236999999999,59260,60140,60250.0,64041.666670000006,59679.583329999994,192080,더블유게임즈,1,1
333,2018-05-15,58600,59600,56500,57500,143557,-0.018771331000000002,59180,59610,60270.0,64020.0,59669.583329999994,192080,더블유게임즈,0,0
334,2018-05-16,57100,58400,56500,58000,64977,0.008695652,58700,59160,60220.0,63990.0,59687.916670000006,192080,더블유게임즈,0,0
335,2018-05-17,58000,58200,57500,58000,40180,0.0,58240,58960,60030.0,63931.666670000006,59703.75,192080,더블유게임즈,0,0
336,2018-05-18,57700,59300,57600,59100,38634,0.018965517,58240,58870,59935.0,63923.333329999994,59722.083329999994,192080,더블유게임즈,0,0
337,2018-05-21,58700,59200,58100,58500,75565,-0.010152284000000001,58220,58740,59890.0,63898.333329999994,59731.25,192080,더블유게임즈,0,0
338,2018-05-23,58500,59100,58100,58500,68361,0.0,58420,58800,59785.0,63880.0,59737.083329999994,192080,더블유게임즈,0,2
339,2018-05-24,58300,58800,57800,57800,48637,-0.011965812,58380,58540,59680.0,63843.333329999994,59755.416670000006,192080,더블유게임즈,0,0
340,2018-05-25,57500,58400,57100,57400,50016,-0.006920415,58260,58250,59475.0,63763.333329999994,59758.75,192080,더블유게임즈,0,0
341,2018-05-28,58300,59100,57600,58100,69586,0.012195122,58060,58150,59330.0,63700.0,59782.916670000006,192080,더블유게임즈,0,0
342,2018-05-29,58100,58800,57100,57100,66759,-0.017211703999999998,57780,58000,59070.0,63620.0,59806.25,192080,더블유게임즈,1,1
343,2018-05-30,57100,57700,56500,57300,82281,0.003502627,57540,57980,58795.0,63535.0,59842.916670000006,192080,더블유게임즈,0,0
344,2018-05-31,57200,57500,55100,55700,116311,-0.027923211,57120,57750,58455.0,63436.666670000006,59853.75,192080,더블유게임즈,0,0
345,2018-06-01,55500,56100,54200,55200,114851,-0.008976661,56680,57470,58215.0,63270.0,59866.25,192080,더블유게임즈,0,0
346,2018-06-04,55300,56000,55100,55300,43071,0.001811594,56120,57090,57980.0,63125.0,59867.083329999994,192080,더블유게임즈,0,0
347,2018-06-05,55100,55900,53400,53700,116619,-0.028933092,55440,56610,57675.0,62948.333329999994,59855.416670000006,192080,더블유게임즈,0,0
348,2018-06-07,53700,55200,53700,55200,45782,0.027932961,55020,56280,57540.0,62745.0,59861.25,192080,더블유게임즈,0,0
349,2018-06-08,55100,56800,55100,56000,75565,0.014492753999999998,55080,56100,57320.0,62561.666670000006,59869.583329999994,192080,더블유게임즈,1,7
350,2018-06-11,55900,57200,55900,56800,49069,0.014285714,55400,56040,57145.0,62398.333329999994,59889.583329999994,192080,더블유게임즈,0,0
351,2018-06-12,56900,57200,55400,55900,56280,-0.01584507,55520,55820,56985.0,62233.333329999994,59895.416670000006,192080,더블유게임즈,0,0
352,2018-06-14,56300,56300,54600,55300,81511,-0.010733453,55840,55640,56820.0,62030.0,59898.75,192080,더블유게임즈,0,0
353,2018-06-15,56100,56100,54900,55400,51714,0.001808318,55880,55450,56715.0,61788.333329999994,59908.75,192080,더블유게임즈,1,2
354,2018-06-18,54800,55300,52900,53600,82141,-0.032490975,55400,55240,56495.0,61510.0,59905.416670000006,192080,더블유게임즈,0,0
355,2018-06-19,54000,55200,53600,53600,64991,0.0,54760,55080,56275.0,61226.666670000006,59904.583329999994,192080,더블유게임즈,0,0
356,2018-06-20,54900,55200,53700,55000,39273,0.026119403,54580,55050,56070.0,60923.333329999994,59929.583329999994,192080,더블유게임즈,1,1
357,2018-06-21,54700,55100,52800,52900,44264,-0.038181818,54100,54970,55790.0,60610.0,59949.583329999994,192080,더블유게임즈,0,0
358,2018-06-22,52900,54300,51800,54300,32283,0.026465027999999998,53880,54880,55580.0,60348.333329999994,59989.583329999994,192080,더블유게임즈,0,0
359,2018-06-25,53800,54500,53300,53800,30098,-0.009208103,53920,54660,55380.0,60038.333329999994,60016.25,192080,더블유게임즈,0,0
360,2018-06-26,53200,54600,53200,54400,28340,0.011152416,54080,54420,55230.0,59728.333329999994,60053.333329999994,192080,더블유게임즈,0,0
361,2018-06-27,54000,56300,54000,54700,47974,0.005514705999999999,54020,54300,55060.0,59456.666670000006,60078.333329999994,192080,더블유게임즈,0,0
362,2018-06-28,54100,55800,54000,54300,40576,-0.007312614,54300,54200,54920.0,59165.0,60100.0,192080,더블유게임즈,0,0
363,2018-06-29,55100,55100,52900,53700,34928,-0.011049723999999999,54180,54030,54740.0,58883.333329999994,60124.166670000006,192080,더블유게임즈,0,0
364,2018-07-02,53700,53800,51300,51500,47176,-0.040968343,53720,53820,54530.0,58598.333329999994,60117.5,192080,더블유게임즈,0,0
365,2018-07-03,50000,52900,50000,52800,90679,0.025242717999999997,53400,53740,54410.0,58295.0,60131.666670000006,192080,더블유게임즈,0,0
366,2018-07-04,51800,53400,51800,53300,39329,0.009469697,53120,53570,54310.0,58078.333329999994,60150.833329999994,192080,더블유게임즈,1,1
367,2018-07-05,52500,53700,51600,53600,43500,0.005628518000000001,52980,53640,54305.0,57861.666670000006,60178.333329999994,192080,더블유게임즈,0,0
368,2018-07-06,53100,55900,52900,55400,55134,0.03358209,53320,53750,54315.0,57670.0,60219.166670000006,192080,더블유게임즈,0,0
369,2018-07-09,55500,56500,55000,55700,47088,0.005415161999999999,54160,53940,54300.0,57505.0,60263.333329999994,192080,더블유게임즈,0,0
370,2018-07-10,56300,56300,54800,55200,22810,-0.008976661,54640,54020,54220.0,57361.666670000006,60300.0,192080,더블유게임즈,0,0
371,2018-07-11,54500,54500,52800,53000,52327,-0.039855072000000005,54580,53850,54075.0,57176.666670000006,60320.0,192080,더블유게임즈,0,0
372,2018-07-12,53100,59000,53100,58300,164545,0.1,55520,54250,54225.0,57098.333329999994,60377.5,192080,더블유게임즈,0,0
373,2018-07-13,58500,61400,57500,61200,212607,0.04974271,56680,55000,54515.0,57166.666670000006,60445.833329999994,192080,더블유게임즈,1,1
374,2018-07-16,61400,61800,60700,61600,91167,0.006535948000000001,57860,56010,54915.0,57210.0,60505.833329999994,192080,더블유게임즈,1,1
375,2018-07-17,61400,61800,59800,60800,70146,-0.012987013,58980,56810,55275.0,57193.333329999994,60544.166670000006,192080,더블유게임즈,0,0
376,2018-07-18,61100,62400,59600,60300,67247,-0.008223684,60440,57510,55540.0,57181.666670000006,60578.333329999994,192080,더블유게임즈,0,0
377,2018-07-19,60300,60300,57700,58200,78254,-0.034825871,60420,57970,55805.0,57161.666670000006,60580.833329999994,192080,더블유게임즈,0,0
378,2018-07-20,58100,58900,57000,58800,61647,0.010309278,59940,58310,56030.0,57131.666670000006,60580.833329999994,192080,더블유게임즈,-1,1
379,2018-07-23,59000,59100,55400,55500,91980,-0.056122449000000005,58720,58290,56115.0,57058.333329999994,60544.166670000006,192080,더블유게임즈,1,1
380,2018-07-24,54800,56100,53300,54000,119984,-0.027027027000000002,57360,58170,56095.0,56933.333329999994,60479.166670000006,192080,더블유게임즈,0,0
381,2018-07-25,54000,54800,53600,54400,73511,0.0074074069999999995,56180,58310,56080.0,56823.333329999994,60421.666670000006,192080,더블유게임즈,1,3
382,2018-07-26,54900,56000,54100,55800,55852,0.025735294,55700,58060,56155.0,56715.0,60375.0,192080,더블유게임즈,0,0
383,2018-07-27,56400,56400,53200,53900,119510,-0.034050179,54720,57330,56165.0,56566.666670000006,60307.5,192080,더블유게임즈,0,0
384,2018-07-30,53900,55400,53500,55000,53763,0.020408163,54620,56670,56340.0,56441.666670000006,60254.166670000006,192080,더블유게임즈,0,0
385,2018-07-31,55000,55500,54300,54900,34394,-0.0018181820000000002,54800,56080,56445.0,56356.666670000006,60200.0,192080,더블유게임즈,0,0
386,2018-08-01,54900,55500,54300,55400,30181,0.009107468,55000,55590,56550.0,56280.0,60165.0,192080,더블유게임즈,0,0
387,2018-08-02,54900,58300,54900,57000,109986,0.028880866,55240,55470,56720.0,56233.333329999994,60152.5,192080,더블유게임즈,0,0
388,2018-08-03,57000,58100,55200,55800,73770,-0.021052632,55620,55170,56740.0,56198.333329999994,60125.0,192080,더블유게임즈,0,0
389,2018-08-06,57000,57000,55300,55400,72132,-0.007168459,55700,55160,56725.0,56115.0,60094.166670000006,192080,더블유게임즈,1,1
390,2018-08-07,55300,55500,53900,54600,47110,-0.014440433,55640,55220,56695.0,56020.0,60041.666670000006,192080,더블유게임즈,1,1
391,2018-08-08,54400,55800,54300,55200,45110,0.010989011000000002,55600,55300,56805.0,55955.0,60015.833329999994,192080,더블유게임즈,0,0
392,2018-08-09,59000,62000,57700,58900,497536,0.067028986,55980,55610,56835.0,55960.0,60000.833329999994,192080,더블유게임즈,1,3
393,2018-08-10,60000,65200,59800,64700,594641,0.098471986,57760,56690,57010.0,56080.0,60050.0,192080,더블유게임즈,1,10
394,2018-08-13,65400,66800,63000,64400,275095,-0.004636785,59560,57630,57150.0,56186.666670000006,60088.333329999994,192080,더블유게임즈,1,3
395,2018-08-14,64800,67600,64700,67200,292875,0.043478261,62080,58860,57470.0,56340.0,60135.833329999994,192080,더블유게임즈,1,2
396,2018-08-16,66200,66600,63700,66400,402412,-0.011904762,64320,59960,57775.0,56461.666670000006,60192.5,192080,더블유게임즈,0,0
