,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
205,2017-11-06,14750,15400,14600,15050,593022,0.006688963000000001,14400,14130.0,14650.0,12802.83333,10385.16667,217270,넵튠,0,0
206,2017-11-07,15250,15250,14500,14600,355981,-0.029900332,14540,14095.0,14550.0,12910.83333,10428.83333,217270,넵튠,0,0
207,2017-11-08,14500,14500,13800,13950,377083,-0.044520548,14530,14070.0,14410.0,13005.83333,10471.83333,217270,넵튠,0,0
208,2017-11-09,13950,14600,13950,14400,389785,0.032258065,14590,14155.0,14310.0,13107.5,10521.75,217270,넵튠,0,0
209,2017-11-10,14500,14800,14400,14550,180010,0.010416667,14510,14265.0,14280.0,13212.16667,10575.41667,217270,넵튠,0,0
210,2017-11-13,14600,15050,14250,14700,417900,0.010309278,14440,14420.0,14257.5,13322.5,10630.0,217270,넵튠,0,0
211,2017-11-14,15100,15150,14600,14650,406438,-0.003401361,14450,14495.0,14245.0,13431.666669999999,10685.75,217270,넵튠,0,0
212,2017-11-15,14650,14650,13750,13850,457071,-0.054607509000000005,14430,14480.0,14242.5,13525.0,10736.5,217270,넵튠,0,0
213,2017-11-16,13950,14300,13850,14000,185844,0.010830325,14350,14470.0,14247.5,13620.833330000001,10788.91667,217270,넵튠,0,0
214,2017-11-17,13950,15000,13950,14600,560151,0.042857143,14360,14435.0,14257.5,13725.833330000001,10846.83333,217270,넵튠,0,0
215,2017-11-20,14700,14900,14300,14650,328921,0.0034246579999999997,14350,14395.0,14262.5,13834.166669999999,10904.58333,217270,넵튠,0,0
216,2017-11-21,14800,14850,14400,14850,529333,0.013651877,14390,14420.0,14257.5,13940.833330000001,10964.75,217270,넵튠,0,0
217,2017-11-22,15200,19300,15150,19300,4093210,0.29966329999999997,15480,14955.0,14512.5,14122.666669999999,11063.5,217270,넵튠,0,0
218,2017-11-23,21700,22200,17300,17550,7382140,-0.090673575,16190,15270.0,14712.5,14271.0,11150.33333,217270,넵튠,1,3
219,2017-11-24,17850,18300,17050,17050,2120283,-0.028490027999999997,16680,15520.0,14892.5,14408.5,11229.08333,217270,넵튠,0,0
220,2017-11-27,17300,17450,16250,16550,1316543,-0.029325512999999997,17060,15705.0,15062.5,14536.166669999999,11304.16667,217270,넵튠,0,0
221,2017-11-28,16850,18500,15750,16000,4757981,-0.033232628,17290,15840.0,15167.5,14647.5,11366.75,217270,넵튠,0,0
222,2017-11-29,16150,16650,15250,16250,1157508,0.015625,16680,16080.0,15280.0,14750.0,11434.25,217270,넵튠,0,0
223,2017-11-30,16500,17350,15550,15650,1443520,-0.036923077,16300,16245.0,15357.5,14840.0,11497.58333,217270,넵튠,0,0
224,2017-12-01,16000,16650,15850,16650,868434,0.06389776400000001,16220,16450.0,15442.5,14941.666669999999,11566.33333,217270,넵튠,0,0
225,2017-12-04,16800,17650,16650,16950,1285999,0.018018018,16300,16680.0,15537.5,15044.166669999999,11637.5,217270,넵튠,0,0
226,2017-12-05,17000,17100,16050,16050,559716,-0.053097345,16310,16800.0,15610.0,15132.5,11701.75,217270,넵튠,0,0
227,2017-12-06,16250,16300,15500,15600,378767,-0.028037383,16180,16430.0,15692.5,15219.166669999999,11760.66667,217270,넵튠,0,0
228,2017-12-07,15400,15650,14100,14550,622113,-0.067307692,15960,16130.0,15700.0,15269.166669999999,11811.33333,217270,넵튠,0,0
229,2017-12-08,14700,14900,14150,14250,238117,-0.020618557,15480,15850.0,15685.0,15300.0,11861.16667,217270,넵튠,0,0
230,2017-12-11,14300,14700,14100,14400,250814,0.010526316,14970,15635.0,15670.0,15324.166669999999,11912.58333,217270,넵튠,0,0
231,2017-12-12,14450,17500,14450,15300,4753633,0.0625,14820,15565.0,15702.5,15364.166669999999,11972.41667,217270,넵튠,0,0
232,2017-12-13,15200,15750,14900,15600,685372,0.019607843,14820,15500.0,15790.0,15408.333330000001,12033.5,217270,넵튠,0,0
233,2017-12-14,15900,16550,15500,15500,966221,-0.006410256,15010,15485.0,15865.0,15447.5,12095.16667,217270,넵튠,0,0
234,2017-12-15,15750,17600,15600,16300,2890221,0.051612902999999995,15420,15450.0,15950.0,15494.166669999999,12163.5,217270,넵튠,0,0
235,2017-12-18,16600,16650,16050,16300,510750,0.0,15800,15385.0,16032.5,15473.333330000001,12231.83333,217270,넵튠,0,0
236,2017-12-19,16300,17150,15700,15900,1344901,-0.024539877,15920,15370.0,16085.0,15405.0,12297.25,217270,넵튠,0,0
237,2017-12-20,16000,16450,15500,15800,471216,-0.006289308,15960,15390.0,15910.0,15356.666669999999,12361.75,217270,넵튠,0,0
238,2017-12-21,15800,16550,15450,16100,756869,0.018987342,16080,15545.0,15837.5,15325.0,12426.5,217270,넵튠,0,0
239,2017-12-22,16000,16350,15550,15600,515776,-0.031055901,15940,15680.0,15765.0,15280.833330000001,12487.75,217270,넵튠,1,1
240,2017-12-26,15700,15900,14400,14400,494957,-0.076923077,15560,15680.0,15657.5,15243.333330000001,12539.0,217270,넵튠,0,0
241,2017-12-27,14550,15050,14450,14750,221581,0.024305556000000002,15330,15625.0,15595.0,15223.333330000001,12594.08333,217270,넵튠,0,0
242,2017-12-28,15100,15200,14650,14750,215792,0.0,15120,15540.0,15520.0,15212.5,12648.83333,217270,넵튠,0,0
243,2018-01-02,14900,15100,14700,15100,157946,0.023728813999999997,14920,15500.0,15492.5,15206.666669999999,12707.58333,217270,넵튠,0,0
244,2018-01-03,15300,16100,15100,15750,638523,0.043046358,14950,15445.0,15447.5,15200.833330000001,12772.41667,217270,넵튠,0,0
245,2018-01-04,15950,16250,15400,15800,560563,0.003174603,15230,15395.0,15390.0,15192.5,12837.0,217270,넵튠,0,0
246,2018-01-05,16000,16400,15550,15700,596161,-0.006329114,15420,15375.0,15372.5,15177.5,12900.91667,217270,넵튠,0,0
247,2018-01-08,15850,16050,15300,15350,252576,-0.022292994,15540,15330.0,15360.0,15154.166669999999,12961.83333,217270,넵튠,0,0
248,2018-01-09,15450,15550,14800,14950,271238,-0.026058632,15510,15215.0,15380.0,15130.0,13019.41667,217270,넵튠,0,0
249,2018-01-10,14850,15050,14800,14850,159514,-0.006688963000000001,15330,15140.0,15410.0,15125.0,13076.66667,217270,넵튠,0,0
250,2018-01-11,14950,14950,14550,14700,173039,-0.01010101,15110,15170.0,15425.0,15117.5,13132.25,217270,넵튠,0,0
251,2018-01-12,14700,15550,14700,14900,265779,0.013605441999999999,14950,15185.0,15405.0,15117.5,13190.58333,217270,넵튠,0,0
252,2018-01-15,14900,15250,14300,15050,384353,0.010067114,14890,15215.0,15377.5,15136.666669999999,13250.75,217270,넵튠,0,0
253,2018-01-16,15150,15600,14950,15600,276974,0.03654485,15020,15265.0,15382.5,15165.0,13317.33333,217270,넵튠,0,0
254,2018-01-17,15650,15650,15100,15200,215569,-0.025641026,15090,15210.0,15327.5,15178.333330000001,13380.5,217270,넵튠,0,0
255,2018-01-18,15300,16100,15200,15750,458198,0.036184211,15300,15205.0,15300.0,15198.333330000001,13448.5,217270,넵튠,0,0
256,2018-01-19,15950,16800,15650,15900,810527,0.00952381,15500,15225.0,15300.0,15214.166669999999,13516.916669999999,217270,넵튠,0,0
257,2018-01-22,15950,15950,15400,15550,189365,-0.022012578999999997,15600,15245.0,15287.5,15236.666669999999,13583.166669999999,217270,넵튠,0,0
258,2018-01-23,15550,15750,15300,15700,195904,0.009646301999999999,15620,15320.0,15267.5,15272.5,13650.916669999999,217270,넵튠,0,0
259,2018-01-24,15700,16000,15500,15850,257142,0.00955414,15750,15420.0,15280.0,15312.5,13720.5,217270,넵튠,0,0
260,2018-01-25,16100,16750,15950,16700,943194,0.05362776,15940,15620.0,15395.0,15371.666669999999,13798.083330000001,217270,넵튠,0,0
261,2018-01-26,17050,17300,16350,16550,613204,-0.008982036,16070,15785.0,15485.0,15415.833330000001,13875.583330000001,217270,넵튠,0,0
262,2018-01-29,16700,16950,16150,16900,467952,0.021148036000000002,16340,15970.0,15592.5,15464.166669999999,13956.166669999999,217270,넵튠,0,0
263,2018-01-30,17150,17150,16250,16650,349113,-0.014792898999999998,16530,16075.0,15670.0,15506.666669999999,14033.583330000001,217270,넵튠,0,0
264,2018-01-31,16850,18800,16600,16800,4418010,0.009009009,16720,16235.0,15722.5,15537.5,14108.5,217270,넵튠,0,0
265,2018-02-01,17050,17050,16400,16700,765660,-0.005952381,16720,16330.0,15767.5,15565.0,14183.916669999999,217270,넵튠,0,0
266,2018-02-02,17600,17950,16500,17200,1169444,0.02994012,16850,16460.0,15842.5,15608.333330000001,14259.583330000001,217270,넵튠,0,0
267,2018-02-05,16500,16600,15900,15900,429968,-0.075581395,16650,16495.0,15870.0,15640.833330000001,14323.333330000001,217270,넵튠,0,0
268,2018-02-06,14900,15550,14700,15500,408465,-0.025157232999999998,16420,16475.0,15897.5,15659.166669999999,14383.333330000001,217270,넵튠,0,0
269,2018-02-07,15750,15800,14300,14300,351414,-0.077419355,15920,16320.0,15870.0,15655.0,14433.583330000001,217270,넵튠,0,0
270,2018-02-08,14050,14700,13900,14500,185283,0.013986014,15480,16100.0,15860.0,15651.666669999999,14487.083330000001,217270,넵튠,0,0
271,2018-02-09,14000,14300,13800,14000,199275,-0.034482759,14840,15845.0,15815.0,15640.833330000001,14536.25,217270,넵튠,0,0
272,2018-02-12,14200,15100,13550,13650,413251,-0.025,14390,15520.0,15745.0,15637.5,14581.25,217270,넵튠,0,0
273,2018-02-13,13900,13950,13600,13650,135279,0.0,14020,15220.0,15647.5,15631.666669999999,14626.25,217270,넵튠,0,0
274,2018-02-14,13600,14950,13500,14400,304530,0.054945055,14040,14980.0,15607.5,15628.333330000001,14677.083330000001,217270,넵튠,0,0
275,2018-02-19,14400,14650,14150,14400,115752,0.0,14020,14750.0,15540.0,15624.166669999999,14729.166669999999,217270,넵튠,0,0
276,2018-02-20,14450,15050,14450,14500,165808,0.006944444,14120,14480.0,15470.0,15618.333330000001,14779.583330000001,217270,넵튠,0,0
277,2018-02-21,14700,14700,14450,14650,89446,0.010344828,14320,14355.0,15425.0,15540.833330000001,14831.75,217270,넵튠,0,0
278,2018-02-22,14550,14700,14300,14400,69526,-0.017064846,14470,14245.0,15360.0,15488.333330000001,14879.666669999999,217270,넵튠,0,0
279,2018-02-23,14250,14950,14250,14800,108195,0.027777778,14550,14295.0,15307.5,15450.833330000001,14929.666669999999,217270,넵튠,0,0
280,2018-02-26,14850,15150,14350,14450,138873,-0.023648649,14560,14290.0,15195.0,15415.833330000001,14976.0,217270,넵튠,0,0
281,2018-02-27,14550,15050,14400,14950,133339,0.034602076,14650,14385.0,15115.0,15398.333330000001,15022.916669999999,217270,넵튠,0,0
282,2018-02-28,14850,16700,14800,15650,1965727,0.046822742,14850,14585.0,15052.5,15388.333330000001,15069.166669999999,217270,넵튠,0,0
283,2018-03-02,15900,15900,14750,14900,478285,-0.047923323,14950,14710.0,14965.0,15375.833330000001,15107.916669999999,217270,넵튠,0,0
284,2018-03-05,14850,15300,14100,14150,293664,-0.05033557,14820,14685.0,14832.5,15334.166669999999,15137.916669999999,217270,넵튠,0,0
285,2018-03-06,14250,14400,13850,14150,161083,0.0,14760,14660.0,14705.0,15287.5,15165.833330000001,217270,넵튠,0,0
286,2018-03-07,14250,14650,14100,14100,157507,-0.0035335690000000003,14590,14620.0,14550.0,15255.0,15193.75,217270,넵튠,0,0
287,2018-03-08,14450,15500,14300,14550,297833,0.031914894,14370,14610.0,14482.5,15237.5,15228.333330000001,217270,넵튠,0,0
288,2018-03-09,14650,15000,14400,14800,176723,0.017182131,14350,14650.0,14447.5,15241.666669999999,15255.416669999999,217270,넵튠,0,0
289,2018-03-12,15000,15050,14600,14850,129501,0.003378378,14490,14655.0,14475.0,15251.666669999999,15275.833330000001,217270,넵튠,0,0
290,2018-03-13,14750,14850,14600,14750,74325,-0.006734006999999999,14610,14685.0,14487.5,15257.5,15290.833330000001,217270,넵튠,0,0
291,2018-03-14,14550,14650,14350,14500,76791,-0.016949153,14690,14640.0,14512.5,15244.166669999999,15304.166669999999,217270,넵튠,0,0
292,2018-03-15,14400,14500,14250,14450,69007,-0.0034482759999999997,14670,14520.0,14552.5,15225.0,15316.666669999999,217270,넵튠,0,0
293,2018-03-16,14600,14600,14250,14400,97957,-0.0034602079999999998,14590,14470.0,14590.0,15206.666669999999,15327.083330000001,217270,넵튠,0,0
294,2018-03-19,14400,14450,14050,14250,71133,-0.010416667,14470,14480.0,14582.5,15172.5,15333.333330000001,217270,넵튠,0,0
295,2018-03-20,14100,14600,14050,14250,68109,0.0,14370,14490.0,14575.0,15138.333330000001,15305.833330000001,217270,넵튠,0,0
296,2018-03-21,14250,14800,14200,14800,141311,0.038596491000000004,14430,14560.0,14590.0,15120.0,15262.5,217270,넵튠,0,0
297,2018-03-22,14900,14950,14150,14200,140139,-0.040540541,14380,14525.0,14567.5,15093.333330000001,15225.0,217270,넵튠,0,0
298,2018-03-23,13900,14500,13600,13700,171899,-0.035211268,14240,14415.0,14532.5,15053.333330000001,15189.166669999999,217270,넵튠,0,0
299,2018-03-26,13850,13900,13200,13600,96162,-0.00729927,14110,14290.0,14472.5,15020.0,15150.416669999999,217270,넵튠,0,0
300,2018-03-27,14250,14400,14000,14300,167504,0.051470588,14120,14245.0,14465.0,15018.333330000001,15130.833330000001,217270,넵튠,0,0
301,2018-03-28,14150,14350,13550,13900,70547,-0.027972028,13940,14185.0,14412.5,15004.166669999999,15113.75,217270,넵튠,0,0
302,2018-03-29,14050,14800,13850,14350,194991,0.032374101,13970,14175.0,14347.5,14997.5,15105.0,217270,넵튠,0,0
303,2018-03-30,14450,14650,14400,14400,78403,0.003484321,14110,14175.0,14322.5,14985.833330000001,15096.25,217270,넵튠,0,0
304,2018-04-02,14450,14700,14250,14500,90983,0.006944444,14290,14200.0,14340.0,14965.0,15082.916669999999,217270,넵튠,0,0
305,2018-04-03,14150,14550,14000,14450,66396,-0.0034482759999999997,14320,14220.0,14355.0,14942.5,15067.5,217270,넵튠,0,0
306,2018-04-04,14350,14500,13800,13950,107747,-0.034602076,14330,14135.0,14347.5,14913.333330000001,15045.416669999999,217270,넵튠,0,0
307,2018-04-05,13950,14300,13850,14000,98668,0.0035842290000000004,14260,14115.0,14320.0,14890.833330000001,15022.5,217270,넵튠,0,0
308,2018-04-06,14300,14750,14150,14250,178078,0.017857143,14230,14170.0,14292.5,14879.166669999999,15004.583330000001,217270,넵튠,1,2
309,2018-04-09,14200,14350,13950,14100,85130,-0.010526316,14150,14220.0,14255.0,14866.666669999999,14995.833330000001,217270,넵튠,0,0
310,2018-04-10,14200,14200,13900,14150,69897,0.003546099,14090,14205.0,14225.0,14857.5,14987.5,217270,넵튠,1,2
311,2018-04-11,14200,14400,14000,14350,89129,0.014134276000000001,14170,14250.0,14217.5,14848.333330000001,14982.916669999999,217270,넵튠,0,0
312,2018-04-12,14200,14550,14200,14550,130474,0.013937281999999999,14280,14270.0,14222.5,14840.0,14988.333330000001,217270,넵튠,0,0
313,2018-04-13,14750,14800,14450,14450,109127,-0.006872852,14320,14275.0,14225.0,14820.833330000001,14992.916669999999,217270,넵튠,0,0
314,2018-04-16,14750,14750,14200,14400,104029,-0.0034602079999999998,14380,14265.0,14232.5,14807.5,14992.916669999999,217270,넵튠,0,0
315,2018-04-17,14450,14650,14300,14450,101393,0.003472222,14440,14265.0,14242.5,14785.833330000001,14992.083330000001,217270,넵튠,0,0
316,2018-04-18,14550,14700,14300,14450,100443,0.0,14460,14315.0,14225.0,14761.666669999999,14987.916669999999,217270,넵튠,0,0
317,2018-04-19,14550,14550,13950,14000,149888,-0.031141869,14350,14315.0,14215.0,14735.833330000001,14986.25,217270,넵튠,0,0
318,2018-04-20,13950,14250,13900,14000,74771,0.0,14260,14290.0,14230.0,14707.5,14990.0,217270,넵튠,0,0
319,2018-04-23,14100,14250,13850,14000,118217,0.0,14180,14280.0,14250.0,14676.666669999999,14994.583330000001,217270,넵튠,0,0
320,2018-04-24,14000,14150,13850,13850,75276,-0.010714286000000002,14060,14250.0,14227.5,14629.166669999999,15000.416669999999,217270,넵튠,0,0
321,2018-04-25,13750,14000,13400,13500,126687,-0.025270757999999997,13870,14165.0,14207.5,14578.333330000001,14997.083330000001,217270,넵튠,0,0
322,2018-04-26,13500,13600,13050,13200,119760,-0.022222222000000003,13710,14030.0,14150.0,14516.666669999999,14990.416669999999,217270,넵튠,0,0
323,2018-04-27,13200,13400,13050,13050,69568,-0.011363636000000002,13520,13890.0,14082.5,14456.666669999999,14981.666669999999,217270,넵튠,0,0
324,2018-04-30,13500,13600,12050,12050,239955,-0.076628352,13130,13655.0,13960.0,14377.5,14957.5,217270,넵튠,0,0
325,2018-05-02,12100,12200,11000,11300,283056,-0.062240664,12620,13340.0,13802.5,14287.5,14926.25,217270,넵튠,0,0
326,2018-05-03,11300,11850,11300,11650,95186,0.030973451000000003,12250,13060.0,13687.5,14195.0,14901.666669999999,217270,넵튠,0,0
327,2018-05-04,11700,11700,11100,11350,93891,-0.025751073,11880,12795.0,13555.0,14119.166669999999,14880.0,217270,넵튠,0,0
328,2018-05-08,11650,11650,10600,10800,94172,-0.04845815,11430,12475.0,13382.5,14040.833330000001,14850.0,217270,넵튠,0,0
329,2018-05-09,10600,11150,10550,11000,99515,0.018518519,11220,12175.0,13227.5,13985.833330000001,14820.416669999999,217270,넵튠,0,0
330,2018-05-10,11100,11400,11000,11350,75232,0.031818182,11230,11925.0,13087.5,13933.333330000001,14792.5,217270,넵튠,0,0
331,2018-05-11,11350,11550,11250,11500,50242,0.013215858999999998,11200,11725.0,12945.0,13891.666669999999,14766.25,217270,넵튠,0,0
332,2018-05-14,11500,11650,11000,11200,81205,-0.026086957,11170,11525.0,12777.5,13850.833330000001,14744.166669999999,217270,넵튠,0,0
333,2018-05-15,11250,11400,11200,11200,54472,0.0,11250,11340.0,12615.0,13810.0,14720.833330000001,217270,넵튠,0,0
334,2018-05-16,11450,13850,11150,12700,1465521,0.133928571,11590,11405.0,12530.0,13781.666669999999,14705.0,217270,넵튠,0,0
335,2018-05-17,12850,13100,12150,12650,446235,-0.003937008,11850,11540.0,12440.0,13752.5,14688.333330000001,217270,넵튠,0,0
336,2018-05-18,12600,12600,12000,12000,237676,-0.051383399,11950,11575.0,12317.5,13710.833330000001,14664.583330000001,217270,넵튠,0,0
337,2018-05-21,12000,12000,11600,11700,199615,-0.025,12050,11610.0,12202.5,13661.666669999999,14601.25,217270,넵튠,0,0
338,2018-05-23,11800,12800,11600,12050,276905,0.02991453,12220,11735.0,12105.0,13622.5,14555.416669999999,217270,넵튠,0,0
339,2018-05-24,12200,12600,12050,12400,274668,0.029045643,12160,11875.0,12025.0,13582.5,14516.666669999999,217270,넵튠,1,7
340,2018-05-25,12300,12350,11750,12050,106742,-0.028225806000000003,12040,11945.0,11935.0,13542.5,14479.166669999999,217270,넵튠,0,0
341,2018-05-28,11900,12000,11500,11600,125375,-0.037344398,11960,11955.0,11840.0,13486.666669999999,14442.5,217270,넵튠,0,0
342,2018-05-29,11600,13000,11500,12200,747817,0.051724137999999996,12060,12055.0,11790.0,13429.166669999999,14408.75,217270,넵튠,0,0
343,2018-05-30,12000,12050,11500,11500,156260,-0.057377049000000006,11950,12085.0,11712.5,13372.5,14374.166669999999,217270,넵튠,-1,1
344,2018-05-31,11650,11750,11150,11500,96200,0.0,11770,11965.0,11685.0,13328.33333,14331.25,217270,넵튠,0,0
345,2018-06-01,11350,11950,11250,11850,72255,0.030434782999999997,11730,11885.0,11712.5,13290.0,14288.75,217270,넵튠,0,0
346,2018-06-04,11800,12150,11550,11850,106675,0.0,11780,11870.0,11722.5,13252.5,14253.75,217270,넵튠,0,0
347,2018-06-05,11850,11900,11550,11600,61429,-0.021097046,11660,11860.0,11735.0,13203.33333,14220.416669999999,217270,넵튠,0,0
348,2018-06-07,11600,11900,11500,11750,41265,0.012931034,11710,11830.0,11782.5,13152.5,14197.083330000001,217270,넵튠,0,0
349,2018-06-08,11600,11800,11450,11450,55685,-0.025531915,11700,11735.0,11805.0,13095.83333,14173.75,217270,넵튠,0,0
350,2018-06-11,11350,11700,11300,11350,56029,-0.008733624,11600,11665.0,11805.0,13039.16667,14148.333330000001,217270,넵튠,0,0
351,2018-06-12,11350,11400,10600,11100,104841,-0.022026432000000002,11450,11615.0,11785.0,12982.5,14113.333330000001,217270,넵튠,0,0
352,2018-06-14,11100,11100,10750,10850,54487,-0.022522523,11300,11480.0,11767.5,12922.5,14073.75,217270,넵튠,0,0
353,2018-06-15,10900,11100,10600,11000,83068,0.013824885,11150,11430.0,11757.5,12865.83333,14036.25,217270,넵튠,0,0
354,2018-06-18,10900,11450,10600,10700,102187,-0.027272727000000004,11000,11350.0,11657.5,12806.66667,13989.583330000001,217270,넵튠,0,0
355,2018-06-19,10550,10850,10000,10000,82201,-0.065420561,10730,11165.0,11525.0,12735.83333,13937.083330000001,217270,넵튠,0,0
356,2018-06-20,9820,10450,9600,10300,87888,0.03,10570,11010.0,11440.0,12660.83333,13890.416669999999,217270,넵튠,0,0
357,2018-06-21,10300,11150,10300,10550,84398,0.024271845,10510,10905.0,11382.5,12600.0,13846.666669999999,217270,넵튠,0,0
358,2018-06-22,10550,11000,10300,10700,53305,0.014218008999999998,10450,10800.0,11315.0,12550.0,13801.666669999999,217270,넵튠,0,0
359,2018-06-25,10650,11200,10650,10750,39392,0.0046728970000000005,10460,10730.0,11232.5,12502.5,13761.25,217270,넵튠,0,0
360,2018-06-26,10650,10900,10450,10900,39801,0.013953488,10640,10685.0,11175.0,12445.83333,13732.083330000001,217270,넵튠,0,0
361,2018-06-27,10900,11200,10750,10750,55141,-0.013761468,10730,10650.0,11132.5,12393.33333,13698.75,217270,넵튠,0,0
362,2018-06-28,10750,11000,10350,10350,25067,-0.037209302,10690,10600.0,11040.0,12326.66667,13662.083330000001,217270,넵튠,0,0
363,2018-06-29,10500,10500,10000,10200,43427,-0.014492753999999998,10590,10520.0,10975.0,12256.66667,13621.25,217270,넵튠,0,0
364,2018-07-02,10250,10500,9940,9950,57648,-0.024509804,10430,10445.0,10897.5,12180.83333,13572.916669999999,217270,넵튠,0,0
365,2018-07-03,9920,10100,9550,9690,57944,-0.026130652999999997,10188,10414.0,10789.5,12101.5,13522.0,217270,넵튠,0,0
366,2018-07-04,9560,9980,9560,9970,41824,0.028895768999999998,10032,10381.0,10695.5,12035.16667,13474.25,217270,넵튠,0,0
367,2018-07-05,9980,10150,9650,9760,26964,-0.02106319,9914,10302.0,10603.5,11964.5,13427.666669999999,217270,넵튠,0,0
368,2018-07-06,9840,9870,9500,9870,22357,0.011270492,9848,10219.0,10509.5,11891.5,13385.33333,217270,넵튠,0,0
369,2018-07-09,9790,10000,9740,9890,24926,0.002026342,9836,10133.0,10431.5,11821.33333,13344.0,217270,넵튠,0,0
370,2018-07-10,9890,10050,9870,9930,25217,0.004044489,9884,10036.0,10360.5,11751.0,13304.25,217270,넵튠,0,0
371,2018-07-11,9980,9980,9800,9800,17248,-0.013091641000000001,9850,9941.0,10295.5,11675.16667,13261.75,217270,넵튠,0,0
372,2018-07-12,9800,9940,9710,9720,19348,-0.008163265,9842,9878.0,10239.0,11594.66667,13217.33333,217270,넵튠,0,0
373,2018-07-13,9890,10100,9810,10000,28849,0.028806584,9868,9858.0,10189.0,11520.5,13170.66667,217270,넵튠,0,0
374,2018-07-16,10100,10300,10000,10150,22725,0.015,9920,9878.0,10161.5,11449.66667,13128.58333,217270,넵튠,0,0
375,2018-07-17,10150,11450,10050,10650,339083,0.049261084000000004,10064,9974.0,10194.0,11386.33333,13086.08333,217270,넵튠,1,2
376,2018-07-18,10800,10800,10450,10600,58726,-0.004694836,10224,10037.0,10209.0,11322.16667,13041.91667,217270,넵튠,1,1
377,2018-07-19,10500,10800,10500,10550,48406,-0.004716980999999999,10390,10116.0,10209.0,11264.66667,13000.25,217270,넵튠,0,0
378,2018-07-20,10500,10900,10500,10850,42232,0.028436019,10560,10214.0,10216.5,11212.16667,12959.83333,217270,넵튠,0,0
379,2018-07-23,11000,11050,10600,10800,46072,-0.004608295,10690,10305.0,10219.0,11158.83333,12917.75,217270,넵튠,0,0
380,2018-07-24,10600,10900,10450,10800,41206,0.0,10720,10392.0,10214.0,11108.0,12868.58333,217270,넵튠,0,0
381,2018-07-25,10650,11650,10650,11150,192843,0.032407407,10830,10527.0,10234.0,11068.83333,12823.58333,217270,넵튠,0,0
382,2018-07-26,11100,11300,11000,11050,49399,-0.00896861,10930,10660.0,10269.0,11033.0,12774.83333,217270,넵튠,0,0
383,2018-07-27,10900,10950,10400,10550,96666,-0.045248869000000004,10870,10715.0,10286.5,10991.33333,12724.0,217270,넵튠,1,1
384,2018-07-30,10550,10700,10250,10300,43559,-0.023696682,10770,10730.0,10304.0,10962.16667,12669.83333,217270,넵튠,0,0
385,2018-07-31,10300,10600,10050,10400,58783,0.009708738,10690,10705.0,10339.5,10947.16667,12617.33333,217270,넵튠,0,0
386,2018-08-01,10550,11150,10550,11100,171152,0.067307692,10680,10755.0,10396.0,10938.0,12566.5,217270,넵튠,0,0
387,2018-08-02,11100,12150,11100,11850,601013,0.067567568,10840,10885.0,10500.5,10946.33333,12532.75,217270,넵튠,0,0
388,2018-08-03,14300,14500,11900,11950,1659329,0.008438819,11120,10995.0,10604.5,10965.5,12503.16667,217270,넵튠,1,11
389,2018-08-06,11800,11800,11350,11500,223530,-0.037656904,11360,11065.0,10685.0,10973.83333,12479.83333,217270,넵튠,0,0
390,2018-08-07,11500,12300,11500,11600,541302,0.008695652,11600,11145.0,10768.5,10978.0,12455.66667,217270,넵튠,0,0
391,2018-08-08,11650,11900,11400,11900,144333,0.025862068999999998,11760,11220.0,10873.5,10984.66667,12438.16667,217270,넵튠,0,0
392,2018-08-09,12350,12650,11850,12350,422225,0.037815126,11860,11350.0,11005.0,11003.83333,12427.33333,217270,넵튠,0,0
393,2018-08-10,12550,12700,12100,12700,321801,0.028340081,12010,11565.0,11140.0,11028.83333,12419.41667,217270,넵튠,0,0
394,2018-08-13,12600,12600,11550,11550,215489,-0.090551181,12020,11690.0,11210.0,11009.66667,12395.66667,217270,넵튠,1,1
395,2018-08-14,11400,11950,11400,11500,98631,-0.004329004,12000,11800.0,11252.5,10990.5,12371.5,217270,넵튠,0,0
396,2018-08-16,11450,11450,10950,11200,101456,-0.026086957,11860,11810.0,11282.5,10977.16667,12344.0,217270,넵튠,0,0
397,2018-08-17,11400,11800,11250,11750,78512,0.049107143,11740,11800.0,11342.5,10978.0,12319.83333,217270,넵튠,1,2
398,2018-08-20,11650,11800,11400,11750,48481,0.0,11550,11780.0,11387.5,10973.0,12297.75,217270,넵튠,0,0
399,2018-08-21,11900,13900,11900,12850,3077333,0.093617021,11810,11915.0,11490.0,10980.5,12281.5,217270,넵튠,0,0
400,2018-08-22,12900,13150,12650,12900,324502,0.003891051,12090,12045.0,11595.0,10994.66667,12268.58333,217270,넵튠,-1,1
401,2018-08-23,13050,13250,12500,12750,337663,-0.011627907,12400,12130.0,11675.0,11013.83333,12250.25,217270,넵튠,0,0
402,2018-08-24,12800,13100,12750,12950,276518,0.015686275,12640,12190.0,11770.0,11026.33333,12227.75,217270,넵튠,1,1
403,2018-08-27,13100,13150,12550,12700,180967,-0.019305019,12830,12190.0,11877.5,11046.33333,12209.41667,217270,넵튠,1,1
404,2018-08-28,12750,12750,12250,12300,170307,-0.031496063,12720,12265.0,11977.5,11059.66667,12194.0,217270,넵튠,0,0
405,2018-08-29,12250,12500,12250,12500,93872,0.016260163,12640,12365.0,12082.5,11070.5,12180.25,217270,넵튠,0,0
406,2018-08-30,12400,12750,12250,12650,115285,0.012,12620,12510.0,12160.0,11083.83333,12168.16667,217270,넵튠,-1,3
