,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
202,2017-11-01,10450,10550,10400,10400,37782,-0.004784689,10410,10345.0,10297.5,10776.66667,11327.91667,84730,팅크웨어,0,0
203,2017-11-02,10500,10500,10300,10350,40315,-0.004807692,10410,10365.0,10305.0,10759.16667,11313.75,84730,팅크웨어,1,1
204,2017-11-03,10400,10400,10200,10300,46533,-0.004830918,10370,10375.0,10307.5,10739.16667,11299.16667,84730,팅크웨어,0,0
205,2017-11-06,10350,10400,10200,10400,42176,0.009708738,10380,10400.0,10310.0,10724.16667,11288.33333,84730,팅크웨어,0,0
206,2017-11-07,10350,10500,10300,10450,33056,0.004807692,10380,10400.0,10320.0,10713.33333,11276.66667,84730,팅크웨어,1,1
207,2017-11-08,10400,10750,10400,10550,75770,0.009569378,10410,10410.0,10327.5,10703.33333,11265.41667,84730,팅크웨어,0,0
208,2017-11-09,10600,10650,10500,10650,32007,0.009478673,10470,10440.0,10340.0,10695.83333,11252.08333,84730,팅크웨어,0,0
209,2017-11-10,10700,10700,10450,10500,38713,-0.014084507,10510,10440.0,10352.5,10689.16667,11239.58333,84730,팅크웨어,0,0
210,2017-11-13,10500,10800,10500,10800,47050,0.028571429,10590,10485.0,10385.0,10688.33333,11229.58333,84730,팅크웨어,0,0
211,2017-11-14,10900,10900,10600,10650,31316,-0.013888889,10630,10505.0,10410.0,10686.66667,11218.75,84730,팅크웨어,0,0
212,2017-11-15,10650,10850,10450,10600,83637,-0.004694836,10640,10525.0,10435.0,10683.33333,11206.25,84730,팅크웨어,0,0
213,2017-11-16,10650,10650,10350,10600,41245,0.0,10630,10550.0,10457.5,10676.66667,11194.58333,84730,팅크웨어,0,0
214,2017-11-17,10650,10650,10450,10550,61711,-0.004716981,10640,10575.0,10475.0,10670.83333,11183.33333,84730,팅크웨어,0,0
215,2017-11-20,10500,10600,10450,10600,41823,0.004739336,10600,10595.0,10497.5,10665.83333,11171.66667,84730,팅크웨어,1,1
216,2017-11-21,10600,10650,10350,10400,62412,-0.018867925,10550,10590.0,10495.0,10659.16667,11159.58333,84730,팅크웨어,0,0
217,2017-11-22,10400,10550,10350,10500,83856,0.009615385,10530,10585.0,10497.5,10649.16667,11147.08333,84730,팅크웨어,0,0
218,2017-11-23,10550,11000,10550,10900,167850,0.038095238,10590,10610.0,10525.0,10645.83333,11137.5,84730,팅크웨어,0,0
219,2017-11-24,10950,10950,10750,10750,85174,-0.013761468,10630,10635.0,10537.5,10638.33333,11122.91667,84730,팅크웨어,0,0
220,2017-11-27,10850,11350,10800,11250,185090,0.046511628,10760,10680.0,10582.5,10639.16667,11113.33333,84730,팅크웨어,0,0
221,2017-11-28,11250,11300,10900,10950,77591,-0.026666667,10870,10710.0,10607.5,10633.33333,11098.33333,84730,팅크웨어,1,2
222,2017-11-29,11000,11150,10850,10950,63055,0.0,10960,10745.0,10635.0,10630.83333,11085.83333,84730,팅크웨어,0,0
223,2017-11-30,10950,11150,10700,10750,88239,-0.01826484,10930,10760.0,10655.0,10625.83333,11071.66667,84730,팅크웨어,1,2
224,2017-12-01,10850,11150,10800,11050,83679,0.027906977,10990,10810.0,10692.5,10624.16667,11059.58333,84730,팅크웨어,1,1
225,2017-12-04,11050,11400,11050,11400,130952,0.031674208,11020,10890.0,10742.5,10625.0,11050.0,84730,팅크웨어,1,1
226,2017-12-05,11550,11550,11200,11250,87786,-0.013157895,11080,10975.0,10782.5,10630.0,11039.58333,84730,팅크웨어,1,1
227,2017-12-06,11200,11400,10850,11050,86171,-0.017777778,11100,11030.0,10807.5,10635.0,11031.25,84730,팅크웨어,0,0
228,2017-12-07,11200,11200,10800,10950,54173,-0.009049774,11140,11035.0,10822.5,10637.5,11022.08333,84730,팅크웨어,0,0
229,2017-12-08,11050,11050,10650,10700,50827,-0.02283105,11070,11030.0,10832.5,10635.0,11011.25,84730,팅크웨어,0,0
230,2017-12-11,10700,10800,10600,10650,49881,-0.004672897,10920,10970.0,10825.0,10632.5,10999.16667,84730,팅크웨어,0,0
231,2017-12-12,10800,10850,10550,10550,51103,-0.009389671,10780,10930.0,10820.0,10626.66667,10987.5,84730,팅크웨어,1,1
232,2017-12-13,10600,10700,10450,10550,73235,0.0,10680,10890.0,10817.5,10617.5,10977.08333,84730,팅크웨어,0,0
233,2017-12-14,10650,10750,10500,10650,32927,0.009478673,10620,10880.0,10820.0,10609.16667,10968.33333,84730,팅크웨어,1,2
234,2017-12-15,10700,10750,10500,10500,45200,-0.014084507,10580,10825.0,10817.5,10591.66667,10960.41667,84730,팅크웨어,0,0
235,2017-12-18,10550,10700,10450,10450,136890,-0.004761905,10540,10730.0,10810.0,10575.83333,10951.25,84730,팅크웨어,0,0
236,2017-12-19,10450,10550,10200,10400,59454,-0.004784689,10510,10645.0,10810.0,10559.16667,10940.0,84730,팅크웨어,0,0
237,2017-12-20,10400,10450,10200,10200,39834,-0.019230769,10440,10560.0,10795.0,10542.5,10927.5,84730,팅크웨어,0,0
238,2017-12-21,10150,10350,9930,9940,84325,-0.025490196,10298,10459.0,10747.0,10528.16667,10915.33333,84730,팅크웨어,0,0
239,2017-12-22,9940,10200,9940,10200,40141,0.026156942,10238,10409.0,10719.5,10518.16667,10907.83333,84730,팅크웨어,0,0
240,2017-12-26,10150,10300,10100,10200,41110,0.0,10188,10364.0,10667.0,10508.16667,10900.75,84730,팅크웨어,0,0
241,2017-12-27,10300,10350,10100,10300,28567,0.009803922,10168,10339.0,10634.5,10509.83333,10895.75,84730,팅크웨어,0,0
242,2017-12-28,10300,10350,10150,10250,56245,-0.004854369,10178,10309.0,10599.5,10510.66667,10890.75,84730,팅크웨어,0,0
243,2018-01-02,10200,10350,10150,10200,57112,-0.004878049,10230,10264.0,10572.0,10510.66667,10885.33333,84730,팅크웨어,0,0
244,2018-01-03,10300,10500,10250,10500,103030,0.029411765,10290,10264.0,10544.5,10514.83333,10882.0,84730,팅크웨어,0,0
245,2018-01-04,10500,10500,10300,10300,99669,-0.019047619,10310,10249.0,10489.5,10514.0,10875.75,84730,팅크웨어,0,0
246,2018-01-05,10350,10500,10300,10400,83202,0.009708738,10330,10249.0,10447.0,10516.5,10869.91667,84730,팅크웨어,1,1
247,2018-01-08,10600,11350,10550,10900,341359,0.048076923,10460,10319.0,10439.5,10524.83333,10865.33333,84730,팅크웨어,1,1
248,2018-01-09,11050,11200,10750,10900,162024,0.0,10600,10415.0,10437.0,10533.16667,10858.66667,84730,팅크웨어,0,0
249,2018-01-10,10900,11000,10500,10600,140661,-0.027522936,10620,10455.0,10432.0,10539.0,10847.0,84730,팅크웨어,0,0
250,2018-01-11,11000,11200,10550,10700,351284,0.009433962,10700,10505.0,10434.5,10548.16667,10836.16667,84730,팅크웨어,0,0
251,2018-01-12,10750,10850,10400,10500,162201,-0.018691589,10720,10525.0,10432.0,10554.0,10822.0,84730,팅크웨어,0,0
252,2018-01-15,10500,10550,10150,10250,151843,-0.023809524,10590,10525.0,10417.0,10556.5,10806.16667,84730,팅크웨어,1,1
253,2018-01-16,10250,10450,10150,10400,89420,0.014634146,10490,10545.0,10404.5,10560.66667,10793.66667,84730,팅크웨어,0,0
254,2018-01-17,10400,10600,10350,10600,91833,0.019230769,10490,10555.0,10409.5,10567.33333,10782.41667,84730,팅크웨어,0,0
255,2018-01-18,10700,10850,10650,10700,131020,0.009433962,10490,10595.0,10422.0,10576.5,10771.16667,84730,팅크웨어,0,0
256,2018-01-19,10750,10800,10600,10700,132334,0.0,10530,10625.0,10437.0,10580.66667,10759.5,84730,팅크웨어,0,0
257,2018-01-22,10800,10900,10700,10850,114269,0.014018692,10650,10620.0,10469.5,10587.33333,10744.91667,84730,팅크웨어,0,0
258,2018-01-23,10800,11000,10700,10700,139919,-0.013824885,10710,10600.0,10507.5,10593.16667,10730.33333,84730,팅크웨어,0,0
259,2018-01-24,10700,11050,10650,11000,163799,0.028037383,10790,10640.0,10547.5,10601.5,10720.33333,84730,팅크웨어,0,0
260,2018-01-25,11100,11150,10900,11050,105275,0.004545455,10860,10675.0,10590.0,10613.16667,10712.83333,84730,팅크웨어,0,0
261,2018-01-26,11200,11250,11050,11250,131022,0.018099548,10970,10750.0,10637.5,10626.5,10710.33333,84730,팅크웨어,0,0
262,2018-01-29,11300,11400,11100,11250,144960,0.0,11050,10850.0,10687.5,10640.66667,10708.66667,84730,팅크웨어,1,1
263,2018-01-30,11150,11250,10900,11000,97243,-0.022222222,11110,10910.0,10727.5,10651.5,10705.33333,84730,팅크웨어,0,0
264,2018-01-31,11400,11950,11200,11200,748497,0.018181818,11150,10970.0,10762.5,10666.5,10702.83333,84730,팅크웨어,0,0
265,2018-02-01,11350,11400,11050,11200,145226,0.0,11180,11020.0,10807.5,10679.83333,10702.0,84730,팅크웨어,0,0
266,2018-02-02,11150,11250,10850,10950,133809,-0.022321429,11120,11045.0,10835.0,10688.16667,10700.75,84730,팅크웨어,0,0
267,2018-02-05,10600,10750,10500,10550,155014,-0.03652968,10980,11015.0,10817.5,10688.16667,10695.75,84730,팅크웨어,0,0
268,2018-02-06,10100,10450,9960,10400,237524,-0.014218009,10860,10985.0,10792.5,10684.0,10689.91667,84730,팅크웨어,0,0
269,2018-02-07,10500,10600,10050,10100,174069,-0.028846154,10640,10895.0,10767.5,10677.33333,10683.25,84730,팅크웨어,0,0
270,2018-02-08,10100,10350,10100,10350,71300,0.024752475,10470,10825.0,10750.0,10669.83333,10679.08333,84730,팅크웨어,0,0
271,2018-02-09,10050,10200,10050,10100,66592,-0.024154589,10300,10710.0,10730.0,10660.66667,10673.66667,84730,팅크웨어,0,0
272,2018-02-12,10250,10250,10100,10150,42570,0.004950495,10220,10600.0,10725.0,10653.16667,10668.25,84730,팅크웨어,0,0
273,2018-02-13,10250,10300,10000,10050,98435,-0.009852217,10150,10505.0,10707.5,10644.0,10660.33333,84730,팅크웨어,0,0
274,2018-02-14,10050,10250,9960,10150,49766,0.009950249,10160,10400.0,10685.0,10637.33333,10654.08333,84730,팅크웨어,0,0
275,2018-02-19,10200,10250,10150,10250,48576,0.009852217,10140,10305.0,10662.5,10631.5,10648.66667,84730,팅크웨어,0,0
276,2018-02-20,10250,10600,10200,10550,101555,0.029268293,10230,10265.0,10655.0,10634.0,10646.58333,84730,팅크웨어,0,0
277,2018-02-21,10550,10600,10350,10500,55139,-0.004739336,10300,10260.0,10637.5,10634.0,10641.58333,84730,팅크웨어,0,0
278,2018-02-22,10450,10600,10400,10400,44418,-0.00952381,10370,10260.0,10622.5,10625.66667,10635.75,84730,팅크웨어,0,0
279,2018-02-23,10450,10550,10400,10450,34975,0.004807692,10430,10295.0,10595.0,10620.66667,10629.5,84730,팅크웨어,1,2
280,2018-02-26,10500,10550,10300,10350,50840,-0.009569378,10450,10295.0,10560.0,10605.66667,10622.41667,84730,팅크웨어,1,3
281,2018-02-27,10400,10750,10400,10600,144751,0.024154589,10460,10345.0,10527.5,10599.83333,10616.58333,84730,팅크웨어,1,1
282,2018-02-28,10600,10600,10350,10550,46076,-0.004716981,10470,10385.0,10492.5,10593.16667,10612.0,84730,팅크웨어,0,0
283,2018-03-02,10400,10450,10250,10300,39923,-0.023696682,10450,10410.0,10457.5,10585.66667,10605.75,84730,팅크웨어,0,0
284,2018-03-05,10300,10400,10100,10150,72949,-0.014563107,10390,10410.0,10405.0,10570.66667,10597.41667,84730,팅크웨어,0,0
285,2018-03-06,10200,10300,10050,10150,54707,0.0,10350,10400.0,10352.5,10549.83333,10587.41667,84730,팅크웨어,0,0
286,2018-03-07,10150,10300,10100,10100,79617,-0.004926108,10250,10355.0,10310.0,10530.66667,10580.33333,84730,팅크웨어,0,0
287,2018-03-08,10200,10250,10000,10100,89000,0.0,10160,10315.0,10287.5,10514.83333,10574.91667,84730,팅크웨어,0,0
288,2018-03-09,10100,10250,10100,10250,97495,0.014851485,10150,10300.0,10280.0,10503.16667,10570.33333,84730,팅크웨어,0,0
289,2018-03-12,10350,10550,10250,10400,119647,0.014634146,10200,10295.0,10295.0,10498.16667,10566.58333,84730,팅크웨어,0,0
290,2018-03-13,10400,10500,10350,10450,29593,0.004807692,10260,10305.0,10300.0,10494.83333,10563.66667,84730,팅크웨어,0,0
291,2018-03-14,10400,11000,10350,11000,216127,0.052631579,10440,10345.0,10345.0,10502.33333,10564.5,84730,팅크웨어,0,0
292,2018-03-15,10900,11450,10850,11300,522548,0.027272727,10680,10420.0,10402.5,10514.83333,10566.16667,84730,팅크웨어,0,0
293,2018-03-16,11400,11450,11100,11250,186438,-0.004424779,10880,10515.0,10462.5,10524.83333,10567.0,84730,팅크웨어,1,1
294,2018-03-19,11250,11700,11050,11650,256623,0.035555556,11130,10665.0,10537.5,10544.0,10567.83333,84730,팅크웨어,0,0
295,2018-03-20,11450,11800,11350,11650,199727,0.0,11370,10815.0,10607.5,10564.0,10569.91667,84730,팅크웨어,0,0
296,2018-03-21,11550,11700,11450,11550,102433,-0.008583691,11480,10960.0,10657.5,10583.16667,10571.16667,84730,팅크웨어,0,0
297,2018-03-22,11600,12550,11550,12100,684027,0.047619048,11640,11160.0,10737.5,10614.83333,10578.66667,84730,팅크웨어,0,0
298,2018-03-23,11800,12000,11300,11300,204260,-0.066115702,11650,11265.0,10782.5,10637.5,10582.83333,84730,팅크웨어,0,0
299,2018-03-26,11300,12400,11250,12250,327843,0.084070796,11770,11450.0,10872.5,10671.66667,10594.91667,84730,팅크웨어,1,1
300,2018-03-27,12250,12550,12050,12450,220114,0.016326531,11930,11650.0,10977.5,10709.16667,10608.66667,84730,팅크웨어,0,0
301,2018-03-28,12250,12250,11500,11850,431903,-0.048192771,11990,11735.0,11040.0,10735.0,10622.41667,84730,팅크웨어,0,0
302,2018-03-29,12100,12450,11800,12100,319971,0.021097046,11990,11815.0,11117.5,10765.83333,10638.25,84730,팅크웨어,0,0
303,2018-03-30,12050,12300,11950,12050,119639,-0.004132231,12140,11895.0,11205.0,10796.66667,10653.66667,84730,팅크웨어,0,1
304,2018-04-02,12000,12200,11500,11650,113906,-0.033195021,12020,11895.0,11280.0,10815.83333,10665.33333,84730,팅크웨어,0,0
305,2018-04-03,11600,11850,11450,11750,91121,0.008583691,11880,11905.0,11360.0,10840.0,10677.0,84730,팅크웨어,0,0
306,2018-04-04,11700,11800,11300,11450,100571,-0.025531915,11800,11895.0,11427.5,10857.5,10687.0,84730,팅크웨어,0,0
307,2018-04-05,11700,11800,11250,11300,101380,-0.013100437,11640,11815.0,11487.5,10864.16667,10694.5,84730,팅크웨어,0,0
308,2018-04-06,11350,11750,11150,11450,87585,0.013274336,11520,11830.0,11547.5,10873.33333,10703.25,84730,팅크웨어,0,0
309,2018-04-09,11400,11550,11200,11250,66379,-0.017467249,11440,11730.0,11590.0,10884.16667,10711.58333,84730,팅크웨어,1,1
310,2018-04-10,11250,11350,10800,11050,143671,-0.017777778,11300,11590.0,11620.0,10890.0,10719.08333,84730,팅크웨어,0,0
311,2018-04-11,11100,11500,11100,11400,100838,0.031674208,11290,11545.0,11640.0,10905.0,10729.5,84730,팅크웨어,0,0
312,2018-04-12,11500,11500,11250,11350,68239,-0.004385965,11300,11470.0,11642.5,10923.33333,10739.91667,84730,팅크웨어,0,0
313,2018-04-13,11400,11550,11150,11500,85792,0.013215859,11310,11415.0,11655.0,10941.66667,10751.16667,84730,팅크웨어,0,0
314,2018-04-16,11500,11600,11250,11350,81701,-0.013043478,11330,11385.0,11640.0,10954.16667,10760.75,84730,팅크웨어,0,0
315,2018-04-17,11350,11600,11250,11600,107132,0.022026432,11440,11370.0,11637.5,10969.16667,10772.83333,84730,팅크웨어,0,0
316,2018-04-18,11800,11950,11600,11950,226012,0.030172414,11550,11420.0,11657.5,10990.0,10785.33333,84730,팅크웨어,1,1
317,2018-04-19,11850,12200,11350,11550,190053,-0.033472803,11590,11445.0,11630.0,11001.66667,10794.5,84730,팅크웨어,0,0
318,2018-04-20,11400,11500,11150,11200,147963,-0.03030303,11530,11420.0,11625.0,11010.0,10801.58333,84730,팅크웨어,1,1
319,2018-04-23,11200,11250,10700,10800,270702,-0.035714286,11420,11375.0,11552.5,11006.66667,10804.08333,84730,팅크웨어,0,0
320,2018-04-24,10800,10800,10500,10600,166349,-0.018518519,11220,11330.0,11460.0,10999.16667,10806.16667,84730,팅크웨어,0,0
321,2018-04-25,10500,10600,10300,10350,233760,-0.023584906,10900,11225.0,11385.0,10984.16667,10805.33333,84730,팅크웨어,0,0
322,2018-04-26,10450,10650,10350,10650,207378,0.028985507,10720,11155.0,11312.5,10974.16667,10807.41667,84730,팅크웨어,1,3
323,2018-04-27,10700,11000,10400,10400,202526,-0.023474178,10560,11045.0,11230.0,10964.16667,10807.83333,84730,팅크웨어,0,0
324,2018-04-30,10450,10550,10250,10350,132345,-0.004807692,10470,10945.0,11165.0,10950.0,10808.25,84730,팅크웨어,0,0
325,2018-05-02,10400,10750,10300,10700,175253,0.033816425,10490,10855.0,11112.5,10941.66667,10810.75,84730,팅크웨어,0,0
326,2018-05-03,10650,10700,10500,10600,55879,-0.009345794,10540,10720.0,11070.0,10935.83333,10812.0,84730,팅크웨어,0,0
327,2018-05-04,10650,10700,10300,10450,111173,-0.014150943,10500,10610.0,11027.5,10934.16667,10811.16667,84730,팅크웨어,0,0
328,2018-05-08,10450,10550,10250,10300,150093,-0.014354067,10480,10520.0,10970.0,10932.5,10808.25,84730,팅크웨어,0,0
329,2018-05-09,10350,10750,10150,10600,143713,0.029126214,10530,10500.0,10937.5,10940.83333,10809.08333,84730,팅크웨어,0,0
330,2018-05-10,10600,10800,10500,10700,60937,0.009433962,10530,10510.0,10920.0,10946.66667,10808.25,84730,팅크웨어,0,0
331,2018-05-11,10700,10850,10550,10600,63224,-0.009345794,10530,10535.0,10880.0,10955.0,10807.83333,84730,팅크웨어,0,0
332,2018-05-14,10600,10700,10350,10500,81905,-0.009433962,10540,10520.0,10837.5,10960.83333,10807.0,84730,팅크웨어,0,0
333,2018-05-15,10550,10600,10400,10450,90681,-0.004761905,10570,10525.0,10785.0,10967.5,10805.75,84730,팅크웨어,1,2
334,2018-05-16,10500,10500,10150,10400,139982,-0.004784689,10530,10530.0,10737.5,10971.66667,10804.5,84730,팅크웨어,1,1
335,2018-05-17,10400,10550,10250,10300,81410,-0.009615385,10450,10490.0,10672.5,10972.5,10802.0,84730,팅크웨어,0,0
336,2018-05-18,10300,10450,10250,10350,100506,0.004854369,10400,10465.0,10592.5,10969.16667,10801.58333,84730,팅크웨어,0,0
337,2018-05-21,10450,10450,10150,10350,138438,0.0,10370,10455.0,10532.5,10966.66667,10800.33333,84730,팅크웨어,0,0
338,2018-05-23,10350,10350,10150,10200,111894,-0.014492754,10320,10445.0,10482.5,10963.33333,10794.5,84730,팅크웨어,1,1
339,2018-05-24,10300,10500,10100,10400,177899,0.019607843,10320,10425.0,10462.5,10962.5,10791.58333,84730,팅크웨어,1,1
340,2018-05-25,10200,10300,10100,10200,89774,-0.019230769,10300,10375.0,10442.5,10960.0,10782.83333,84730,팅크웨어,0,0
341,2018-05-28,10200,10350,10150,10250,87553,0.004901961,10280,10340.0,10437.5,10954.16667,10777.0,84730,팅크웨어,0,0
342,2018-05-29,10250,10300,10100,10100,95924,-0.014634146,10230,10300.0,10410.0,10946.66667,10769.91667,84730,팅크웨어,0,0
343,2018-05-30,10200,10200,9790,9890,335654,-0.020792079,10168,10244.0,10384.5,10939.83333,10762.75,84730,팅크웨어,0,0
344,2018-05-31,9910,9970,9800,9820,83830,-0.007077856,10052,10186.0,10358.0,10934.33333,10752.5,84730,팅크웨어,1,1
345,2018-06-01,9950,9950,9750,9860,113882,0.00407332,9984,10142.0,10316.0,10929.5,10739.66667,84730,팅크웨어,0,0
346,2018-06-04,9780,9980,9780,9880,45825,0.002028398,9910,10095.0,10280.0,10925.83333,10728.25,84730,팅크웨어,0,0
347,2018-06-05,9980,9980,9840,9910,51020,0.003036437,9872,10051.0,10253.0,10922.66667,10718.75,84730,팅크웨어,1,1
348,2018-06-07,9920,9990,9920,9980,45154,0.007063572,9890,10029.0,10237.0,10918.16667,10710.66667,84730,팅크웨어,0,0
349,2018-06-08,9990,10150,9990,10100,69809,0.012024048,9946,9999.0,10212.0,10913.16667,10705.66667,84730,팅크웨어,0,0
350,2018-06-11,10050,10100,9950,9960,99464,-0.013861386,9966,9975.0,10175.0,10905.0,10699.91667,84730,팅크웨어,0,0
351,2018-06-12,9970,10100,9940,9980,44864,0.002008032,9986,9948.0,10144.0,10888.0,10695.16667,84730,팅크웨어,0,0
352,2018-06-14,9980,10000,9810,9820,55287,-0.016032064,9968,9920.0,10110.0,10863.33333,10689.08333,84730,팅크웨어,1,1
353,2018-06-15,9820,9900,9800,9800,23445,-0.00203666,9932,9911.0,10077.5,10839.16667,10682.0,84730,팅크웨어,0,0
354,2018-06-18,9710,9860,9120,9280,178119,-0.053061224,9768,9857.0,10021.5,10799.66667,10671.83333,84730,팅크웨어,0,0
355,2018-06-19,9280,9330,8970,9020,93260,-0.028017241,9580,9773.0,9957.5,10755.83333,10659.91667,84730,팅크웨어,1,1
356,2018-06-20,9030,9190,8910,9150,43454,0.014412417,9414,9700.0,9897.5,10715.83333,10649.5,84730,팅크웨어,0,0
357,2018-06-21,9130,9200,8810,8820,47723,-0.036065574,9214,9591.0,9821.0,10661.16667,10638.0,84730,팅크웨어,0,0
358,2018-06-22,8820,8910,8740,8830,42815,0.001133787,9020,9476.0,9752.5,10620.0,10628.75,84730,팅크웨어,0,0
359,2018-06-25,8760,9120,8760,9030,33217,0.022650057,8970,9369.0,9684.0,10566.33333,10619.0,84730,팅크웨어,0,0
360,2018-06-26,8910,9090,8870,9010,11414,-0.002214839,8968,9274.0,9624.5,10509.0,10609.08333,84730,팅크웨어,0,0
361,2018-06-27,9050,9090,8900,8930,28079,-0.008879023,8924,9169.0,9558.5,10460.33333,10597.66667,84730,팅크웨어,0,0
362,2018-06-28,8980,8980,8800,8870,13054,-0.006718925,8934,9074.0,9497.0,10406.5,10586.16667,84730,팅크웨어,0,0
363,2018-06-29,8830,8870,8600,8690,67774,-0.020293123,8906,8963.0,9437.0,10350.5,10573.58333,84730,팅크웨어,0,0
364,2018-07-02,8690,8690,8200,8300,59971,-0.044879171,8760,8865.0,9361.0,10294.66667,10555.25,84730,팅크웨어,0,0
365,2018-07-03,8230,8380,8150,8340,39172,0.004819277,8626,8797.0,9285.0,10237.83333,10538.91667,84730,팅크웨어,1,1
366,2018-07-04,8240,8600,8240,8600,17907,0.03117506,8560,8742.0,9221.0,10190.33333,10523.91667,84730,팅크웨어,1,1
367,2018-07-05,8580,8670,8350,8440,16851,-0.018604651,8474,8704.0,9147.5,10142.66667,10503.41667,84730,팅크웨어,0,0
368,2018-07-06,8430,8570,8370,8570,29825,0.015402844,8450,8678.0,9077.0,10094.66667,10484.0,84730,팅크웨어,1,2
369,2018-07-09,8570,8760,8510,8720,22610,0.017502917,8534,8647.0,9008.0,10052.5,10468.33333,84730,팅크웨어,0,0
370,2018-07-10,8700,8850,8590,8680,47787,-0.004587156,8602,8614.0,8944.0,10013.0,10451.5,84730,팅크웨어,0,0
371,2018-07-11,8640,8720,8620,8690,18206,0.001152074,8620,8590.0,8879.5,9967.833333,10436.41667,84730,팅크웨어,0,0
372,2018-07-12,8620,8770,8610,8690,17747,0.0,8670,8572.0,8823.0,9923.5,10423.41667,84730,팅크웨어,0,0
373,2018-07-13,8700,8940,8700,8840,22762,0.01726122,8724,8587.0,8775.0,9879.166667,10410.41667,84730,팅크웨어,0,0
374,2018-07-16,8840,8910,8800,8910,18849,0.007918552,8762,8648.0,8756.5,9838.5,10396.33333,84730,팅크웨어,0,0
375,2018-07-17,9000,9010,8850,8950,20319,0.004489338,8816,8709.0,8753.0,9794.333333,10381.75,84730,팅크웨어,0,0
376,2018-07-18,8910,9070,8910,9010,24633,0.006703911,8880,8750.0,8746.0,9745.333333,10367.66667,84730,팅크웨어,1,1
377,2018-07-19,9030,9080,8870,8940,25773,-0.007769145,8930,8800.0,8752.0,9701.833333,10351.75,84730,팅크웨어,0,0
378,2018-07-20,8950,8980,8760,8900,16806,-0.004474273,8942,8833.0,8755.5,9663.5,10336.75,84730,팅크웨어,0,0
379,2018-07-23,8900,8950,8570,8600,19864,-0.033707865,8880,8821.0,8734.0,9626.833333,10316.75,84730,팅크웨어,0,0
380,2018-07-24,8410,8750,8400,8610,32385,0.001162791,8812,8814.0,8714.0,9593.666667,10296.41667,84730,팅크웨어,0,0
381,2018-07-25,8540,8610,8300,8410,29831,-0.023228804,8692,8786.0,8688.0,9561.333333,10272.75,84730,팅크웨어,0,0
382,2018-07-26,8430,8540,8410,8460,28045,0.005945303,8596,8763.0,8667.5,9524.833333,10249.5,84730,팅크웨어,0,0
383,2018-07-27,8390,8640,8390,8580,16377,0.014184397,8532,8737.0,8662.0,9494.5,10229.33333,84730,팅크웨어,0,0
384,2018-07-30,8580,8670,8540,8580,8725,0.0,8528,8704.0,8676.0,9465.0,10207.5,84730,팅크웨어,0,0
385,2018-07-31,8470,8680,8470,8650,11309,0.008158508,8536,8674.0,8691.5,9430.833333,10186.25,84730,팅크웨어,0,0
386,2018-08-01,8650,8810,8650,8790,13004,0.016184971,8612,8652.0,8701.0,9400.666667,10168.25,84730,팅크웨어,0,0
387,2018-08-02,8720,8800,8260,8750,15171,-0.004550626,8670,8633.0,8716.5,9372.333333,10153.25,84730,팅크웨어,0,0
388,2018-08-03,8830,8830,8710,8790,10892,0.004571429,8712,8622.0,8727.5,9347.166667,10139.83333,84730,팅크웨어,0,0
389,2018-08-06,8840,8840,8700,8720,7383,-0.007963595,8740,8634.0,8727.5,9315.833333,10128.33333,84730,팅크웨어,0,0
390,2018-08-07,8800,8800,8570,8690,9918,-0.003440367,8748,8642.0,8728.0,9282.333333,10114.5,84730,팅크웨어,0,0
391,2018-08-08,8690,8770,8410,8690,27864,0.0,8728,8670.0,8728.0,9250.5,10102.75,84730,팅크웨어,0,0
392,2018-08-09,8740,9050,8740,9010,94698,0.036823936,8780,8725.0,8744.0,9225.666667,10093.25,84730,팅크웨어,0,0
393,2018-08-10,8940,9010,8870,8870,24381,-0.015538291,8796,8754.0,8745.5,9199.333333,10083.41667,84730,팅크웨어,0,0
394,2018-08-13,8840,8880,8390,8500,34873,-0.041713641,8752,8746.0,8725.0,9167.666667,10069.66667,84730,팅크웨어,0,0
395,2018-08-14,8460,8570,8370,8470,31834,-0.003529412,8708,8728.0,8701.0,9137.166667,10054.83333,84730,팅크웨어,0,0
396,2018-08-16,8460,8460,8210,8220,39582,-0.029515939,8614,8671.0,8661.5,9101.666667,10035.41667,84730,팅크웨어,0,0
397,2018-08-17,8250,8350,7880,8020,143551,-0.0243309,8416,8598.0,8615.5,9062.833333,10014.75,84730,팅크웨어,0,0
398,2018-08-20,8120,8120,8010,8030,38039,0.001246883,8248,8522.0,8572.0,9026.666667,9995.0,84730,팅크웨어,0,0
399,2018-08-21,8030,8120,8030,8120,19821,0.01120797,8172,8462.0,8548.0,8988.666667,9975.583333,84730,팅크웨어,0,0
400,2018-08-22,8160,8190,8100,8100,20125,-0.002463054,8098,8403.0,8522.5,8953.666667,9956.833333,84730,팅크웨어,0,0
401,2018-08-23,8150,8170,8050,8150,15494,0.00617284,8084,8349.0,8509.5,8918.666667,9936.416667,84730,팅크웨어,0,0
402,2018-08-24,8160,8250,8060,8240,23818,0.011042945,8128,8272.0,8498.5,8887.666667,9917.166667,84730,팅크웨어,0,0
403,2018-08-27,8250,8250,8140,8230,10965,-0.001213592,8168,8208.0,8481.0,8860.0,9899.916667,84730,팅크웨어,0,0
