,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
206,2017-11-07,8310,8340,8240,8260,49427,-0.0036188179999999998,8210,8170.0,8163.0,8316.0,8549.333333,9290,광동제약,0,0
207,2017-11-08,8250,8500,8240,8470,137032,0.025423729,8274,8205.0,8179.5,8318.5,8545.083333,9290,광동제약,0,0
208,2017-11-09,8470,8880,8440,8690,363618,0.025974026,8386,8263.0,8205.0,8325.166667,8542.5,9290,광동제약,0,0
209,2017-11-10,8690,8760,8630,8750,182986,0.006904488,8492,8324.0,8235.0,8332.333333,8541.833333,9290,광동제약,1,1
210,2017-11-13,8750,8780,8610,8770,117952,0.002285714,8588,8383.0,8264.0,8337.666667,8541.333333,9290,광동제약,0,0
211,2017-11-14,8780,8950,8720,8950,244650,0.020524515,8726,8468.0,8304.0,8347.5,8542.916667,9290,광동제약,0,0
212,2017-11-15,8980,9200,8910,9100,369489,0.016759777,8852,8563.0,8353.0,8359.833333,8545.25,9290,광동제약,0,0
213,2017-11-16,9190,9210,8880,8990,182051,-0.012087912,8912,8649.0,8396.0,8370.333333,8546.75,9290,광동제약,0,0
214,2017-11-17,9090,9090,8780,8810,137333,-0.020022247,8924,8708.0,8424.5,8377.333333,8546.666667,9290,광동제약,0,0
215,2017-11-20,8840,9070,8840,8970,115891,0.01816118,8964,8776.0,8466.5,8388.0,8546.916667,9290,광동제약,0,0
216,2017-11-21,9000,9010,8860,8940,108370,-0.003344482,8962,8844.0,8507.0,8398.5,8547.166667,9290,광동제약,0,0
217,2017-11-22,8940,9250,8710,8750,415290,-0.021252796,8892,8872.0,8538.5,8405.833333,8545.083333,9290,광동제약,0,0
218,2017-11-23,8760,8900,8720,8790,84845,0.004571429,8852,8882.0,8572.5,8414.666667,8543.583333,9290,광동제약,0,0
219,2017-11-24,8810,8840,8710,8770,77253,-0.0022753129999999997,8844,8884.0,8604.0,8422.666667,8539.583333,9290,광동제약,0,0
220,2017-11-27,8770,8910,8700,8770,103724,0.0,8804,8884.0,8633.5,8428.0,8535.25,9290,광동제약,0,0
221,2017-11-28,8950,8970,8730,8730,142328,-0.004561003,8762,8862.0,8665.0,8429.666667,8531.0,9290,광동제약,1,2
222,2017-11-29,8730,8840,8700,8800,94036,0.008018328,8772,8832.0,8697.5,8432.666667,8527.25,9290,광동제약,1,1
223,2017-11-30,8900,8950,8760,8890,146577,0.010227273,8792,8822.0,8735.5,8437.166667,8523.833333,9290,광동제약,0,0
224,2017-12-01,8900,8990,8800,8990,114697,0.011248593999999999,8836,8840.0,8774.0,8443.0,8522.0,9290,광동제약,0,0
225,2017-12-04,9000,9090,8860,8990,97812,0.0,8880,8842.0,8809.0,8447.666667,8518.0,9290,광동제약,0,0
226,2017-12-05,8990,9020,8870,8970,96809,-0.002224694,8928,8845.0,8844.5,8452.666667,8514.25,9290,광동제약,0,0
227,2017-12-06,8920,9000,8900,8960,102385,-0.0011148269999999999,8960,8866.0,8869.0,8459.5,8511.666667,9290,광동제약,0,0
228,2017-12-07,9030,9040,8680,8800,132444,-0.017857143,8942,8867.0,8874.5,8461.5,8506.916667,9290,광동제약,0,0
229,2017-12-08,8780,8870,8600,8660,91797,-0.015909091,8876,8856.0,8870.0,8463.666667,8501.666667,9290,광동제약,1,1
230,2017-12-11,8720,8870,8680,8850,78703,0.021939953999999998,8848,8864.0,8874.0,8467.833333,8499.333333,9290,광동제약,0,0
231,2017-12-12,8850,8870,8640,8750,74774,-0.011299435,8804,8866.0,8864.0,8469.833333,8497.25,9290,광동제약,0,0
232,2017-12-13,8690,8860,8690,8770,103345,0.002285714,8766,8863.0,8847.5,8473.333333,8494.583333,9290,광동제약,1,1
233,2017-12-14,8770,8890,8510,8510,207820,-0.029646522,8708,8825.0,8823.5,8473.166667,8491.083333,9290,광동제약,1,1
234,2017-12-15,8610,8670,8550,8550,132951,0.004700353,8686,8781.0,8810.5,8474.833333,8488.333333,9290,광동제약,0,0
235,2017-12-18,8590,8680,8520,8680,111240,0.015204678000000001,8652,8750.0,8796.0,8478.5,8486.833333,9290,광동제약,0,0
236,2017-12-19,8700,8730,8600,8630,47695,-0.005760369,8628,8716.0,8780.5,8482.833333,8485.166667,9290,광동제약,0,0
237,2017-12-20,8610,8670,8550,8640,62644,0.001158749,8602,8684.0,8775.0,8486.5,8483.666667,9290,광동제약,0,0
238,2017-12-21,8600,8780,8580,8730,85315,0.010416667,8646,8677.0,8772.0,8491.666667,8483.416667,9290,광동제약,0,0
239,2017-12-22,8750,8830,8700,8770,71792,0.004581900999999999,8690,8688.0,8772.0,8497.833333,8483.583333,9290,광동제약,0,0
240,2017-12-26,8840,9020,8830,9020,213435,0.028506271,8758,8705.0,8784.5,8511.5,8485.583333,9290,광동제약,0,0
241,2017-12-27,8940,9000,8860,8930,75901,-0.009977827,8818,8723.0,8794.5,8527.333333,8487.083333,9290,광동제약,1,1
242,2017-12-28,8900,8960,8750,8750,110505,-0.020156775,8840,8721.0,8792.0,8539.0,8487.833333,9290,광동제약,0,0
243,2018-01-02,8770,8820,8690,8760,118305,0.001142857,8846,8746.0,8785.5,8551.5,8488.916667,9290,광동제약,0,0
244,2018-01-03,8780,8830,8650,8690,128181,-0.007990868,8830,8760.0,8770.5,8562.666667,8489.25,9290,광동제약,0,0
245,2018-01-04,8700,8720,8590,8610,129435,-0.009205984,8748,8753.0,8751.5,8571.166667,8488.583333,9290,광동제약,0,0
246,2018-01-05,8680,8740,8600,8720,83949,0.012775841999999999,8706,8762.0,8739.0,8582.166667,8489.583333,9290,광동제약,0,0
247,2018-01-08,8780,8930,8670,8890,246482,0.019495413,8734,8787.0,8735.5,8594.666667,8492.916667,9290,광동제약,0,0
248,2018-01-09,8960,8980,8810,8950,159776,0.006749156,8772,8809.0,8743.0,8607.5,8497.5,9290,광동제약,1,1
249,2018-01-10,8950,9130,8950,9110,292947,0.017877095,8856,8843.0,8765.5,8623.5,8503.5,9290,광동제약,0,0
250,2018-01-11,9140,9180,9040,9170,215791,0.006586169,8968,8858.0,8781.5,8639.833333,8511.416667,9290,광동제약,0,0
251,2018-01-12,9200,9620,9160,9480,842526,0.033805889,9120,8913.0,8818.0,8662.0,8522.583333,9290,광동제약,0,0
252,2018-01-15,9610,9710,9430,9510,430034,0.003164557,9244,8989.0,8855.0,8685.166667,8531.916667,9290,광동제약,0,0
253,2018-01-16,9510,9750,9420,9700,351523,0.01997897,9394,9083.0,8914.5,8711.333333,8543.166667,9290,광동제약,0,0
254,2018-01-17,9720,9720,9340,9450,254522,-0.025773196,9462,9159.0,8959.5,8731.5,8550.75,9290,광동제약,0,0
255,2018-01-18,9450,9550,9270,9520,192838,0.0074074069999999995,9532,9250.0,9001.5,8754.666667,8558.833333,9290,광동제약,1,1
256,2018-01-19,9530,9800,9260,9390,290852,-0.013655462,9514,9317.0,9039.5,8775.666667,8566.083333,9290,광동제약,0,0
257,2018-01-22,9550,9620,9400,9530,152271,0.014909478,9518,9381.0,9084.0,8799.166667,8574.083333,9290,광동제약,1,1
258,2018-01-23,9540,9690,9380,9590,149743,0.006295908,9496,9445.0,9127.0,8823.833333,8583.833333,9290,광동제약,0,0
259,2018-01-24,9580,9830,9550,9820,247413,0.023983316,9570,9516.0,9179.5,8851.833333,8595.0,9290,광동제약,1,1
260,2018-01-25,9800,10150,9750,10100,602377,0.028513238,9686,9609.0,9233.5,8883.833333,8607.833333,9290,광동제약,0,0
261,2018-01-26,10050,10300,9980,10250,293975,0.014851485,9858,9686.0,9299.5,8919.666667,8623.083333,9290,광동제약,0,0
262,2018-01-29,10300,10450,10100,10150,202236,-0.009756098000000001,9982,9750.0,9369.5,8953.0,8637.416667,9290,광동제약,0,0
263,2018-01-30,10200,10400,10000,10150,225760,0.0,10094,9795.0,9439.0,8986.666667,8651.833333,9290,광동제약,0,0
264,2018-01-31,10000,10100,9760,9970,257366,-0.01773399,10124,9847.0,9503.0,9015.833333,8665.25,9290,광동제약,0,0
265,2018-02-01,10000,10100,9860,9990,164152,0.002006018,10102,9894.0,9572.0,9044.166667,8680.0,9290,광동제약,0,0
266,2018-02-02,9990,9990,9640,9750,189430,-0.024024023999999998,10002,9930.0,9623.5,9069.0,8692.5,9290,광동제약,0,0
267,2018-02-05,9610,9700,9410,9460,186475,-0.02974359,9864,9923.0,9652.0,9085.5,8702.0,9290,광동제약,0,0
268,2018-02-06,9300,9440,9130,9360,221019,-0.010570825,9706,9900.0,9672.5,9096.666667,8710.916667,9290,광동제약,0,0
269,2018-02-07,9500,9830,9310,9360,308059,0.0,9584,9854.0,9685.0,9106.833333,8719.583333,9290,광동제약,0,0
270,2018-02-08,9360,9520,9320,9380,190166,0.002136752,9462,9782.0,9695.5,9117.0,8727.333333,9290,광동제약,0,0
271,2018-02-09,9070,9730,9070,9730,307566,0.037313433,9458,9730.0,9708.0,9130.0,8738.75,9290,광동제약,0,0
272,2018-02-12,9800,9970,9640,9800,213630,0.007194245,9526,9695.0,9722.5,9141.666667,8750.75,9290,광동제약,1,1
273,2018-02-13,9860,9870,9450,9550,241853,-0.025510203999999998,9564,9635.0,9715.0,9151.0,8760.666667,9290,광동제약,0,0
274,2018-02-14,9500,9580,9320,9480,136525,-0.007329843000000001,9588,9586.0,9716.5,9162.166667,8769.75,9290,광동제약,0,0
275,2018-02-19,9630,9660,9430,9660,105441,0.018987342,9644,9553.0,9723.5,9173.666667,8780.833333,9290,광동제약,1,1
276,2018-02-20,9560,9740,9560,9600,84104,-0.00621118,9618,9538.0,9734.0,9184.666667,8791.583333,9290,광동제약,0,0
277,2018-02-21,9610,9830,9580,9830,144139,0.023958333,9624,9575.0,9749.0,9202.666667,8804.25,9290,광동제약,0,1
278,2018-02-22,9830,9830,9560,9610,141509,-0.022380467999999997,9636,9600.0,9750.0,9216.333333,8815.5,9290,광동제약,0,0
279,2018-02-23,9650,9850,9580,9820,159749,0.021852237000000004,9704,9646.0,9750.0,9233.833333,8828.25,9290,광동제약,0,0
280,2018-02-26,9860,9890,9750,9830,72305,0.00101833,9738,9691.0,9736.5,9251.5,8839.75,9290,광동제약,0,0
281,2018-02-27,9840,9910,9720,9880,148717,0.00508647,9794,9706.0,9718.0,9270.666667,8850.166667,9290,광동제약,0,0
282,2018-02-28,9850,10250,9670,10150,481911,0.027327935,9858,9741.0,9718.0,9293.166667,8862.916667,9290,광동제약,1,1
283,2018-03-02,10150,10250,9760,9760,358692,-0.038423645,9888,9762.0,9698.5,9307.666667,8872.416667,9290,광동제약,0,0
284,2018-03-05,9870,9870,9420,9420,183482,-0.034836066,9808,9756.0,9671.0,9314.833333,8878.916667,9290,광동제약,0,0
285,2018-03-06,9450,9510,9360,9450,141764,0.003184713,9732,9735.0,9644.0,9322.5,8885.083333,9290,광동제약,1,1
286,2018-03-07,9460,9470,9160,9160,162034,-0.030687831000000002,9588,9691.0,9614.5,9325.666667,8889.166667,9290,광동제약,0,0
287,2018-03-08,9160,9260,9150,9200,130091,0.004366812,9398,9628.0,9601.5,9329.666667,8894.583333,9290,광동제약,0,0
288,2018-03-09,9230,9400,9200,9320,104542,0.013043478,9310,9599.0,9599.5,9338.333333,8899.916667,9290,광동제약,0,0
289,2018-03-12,9350,9440,9280,9430,123072,0.011802575,9312,9560.0,9603.0,9351.166667,8907.416667,9290,광동제약,0,0
290,2018-03-13,9350,9420,9290,9320,115394,-0.011664899,9286,9509.0,9600.0,9359.0,8913.416667,9290,광동제약,0,0
291,2018-03-14,9270,9330,9130,9250,120048,-0.00751073,9304,9446.0,9576.0,9367.333333,8918.583333,9290,광동제약,0,0
292,2018-03-15,9240,9320,9160,9190,87122,-0.006486486,9302,9350.0,9545.5,9374.333333,8923.833333,9290,광동제약,1,1
293,2018-03-16,9210,9270,9050,9050,193423,-0.01523395,9248,9279.0,9520.5,9383.333333,8928.25,9290,광동제약,0,0
294,2018-03-19,9070,9170,9060,9090,91890,0.00441989,9180,9246.0,9501.0,9392.333333,8933.583333,9290,광동제약,0,0
295,2018-03-20,9090,9230,9070,9200,78472,0.01210121,9156,9221.0,9478.0,9401.0,8939.75,9290,광동제약,0,0
296,2018-03-21,9210,9290,9180,9290,109293,0.009782609,9164,9234.0,9462.5,9412.0,8947.416667,9290,광동제약,1,2
297,2018-03-22,9210,9300,9120,9140,120678,-0.016146393999999998,9154,9228.0,9428.0,9420.333333,8953.416667,9290,광동제약,0,0
298,2018-03-23,9020,9080,8810,8830,136905,-0.033916849,9110,9179.0,9389.0,9422.0,8956.833333,9290,광동제약,0,0
299,2018-03-26,8840,8960,8800,8910,107749,0.009060023,9074,9127.0,9343.5,9424.333333,8961.083333,9290,광동제약,0,0
300,2018-03-27,8960,9200,8800,8910,238075,0.0,9016,9086.0,9297.5,9422.5,8967.0,9290,광동제약,1,1
301,2018-03-28,8890,8930,8680,8710,187895,-0.022446689,8900,9032.0,9239.0,9418.833333,8973.083333,9290,광동제약,0,0
302,2018-03-29,8740,8850,8730,8840,60027,0.014925373,8840,8997.0,9173.5,9420.333333,8979.666667,9290,광동제약,0,0
303,2018-03-30,8890,8910,8820,8910,124184,0.007918551999999999,8856,8983.0,9131.0,9422.833333,8987.166667,9290,광동제약,0,0
304,2018-04-02,8880,9020,8860,8880,73741,-0.003367003,8850,8962.0,9104.0,9426.0,8994.333333,9290,광동제약,0,0
305,2018-04-03,8870,8920,8800,8830,97065,-0.005630631,8834,8925.0,9073.0,9429.666667,9000.416667,9290,광동제약,1,3
306,2018-04-04,8780,8970,8780,8940,103064,0.012457531,8880,8890.0,9062.0,9433.333333,9007.75,9290,광동제약,0,0
307,2018-04-05,8940,8980,8870,8920,61902,-0.0022371360000000002,8896,8868.0,9048.0,9433.833333,9014.25,9290,광동제약,0,0
308,2018-04-06,8900,8990,8870,8970,63938,0.0056053809999999996,8908,8882.0,9030.5,9434.166667,9020.833333,9290,광동제약,0,0
309,2018-04-09,8970,9140,8920,9120,150185,0.016722408,8956,8903.0,9015.0,9434.333333,9028.916667,9290,광동제약,0,0
310,2018-04-10,9160,9200,9080,9120,159108,0.0,9014,8924.0,9005.0,9433.5,9036.666667,9290,광동제약,0,0
311,2018-04-11,9160,11150,9100,10000,4169651,0.09649122800000001,9226,9053.0,9042.5,9442.166667,9052.083333,9290,광동제약,0,0
312,2018-04-12,10200,10350,9700,9720,854032,-0.027999999999999997,9386,9141.0,9069.0,9445.666667,9065.416667,9290,광동제약,1,3
313,2018-04-13,9690,9740,9550,9700,357974,-0.002057613,9532,9220.0,9101.5,9445.666667,9078.5,9290,광동제약,0,0
314,2018-04-16,9690,10100,9610,9980,486607,0.028865979,9704,9330.0,9146.0,9454.5,9093.0,9290,광동제약,0,0
315,2018-04-17,10100,10300,9870,9890,406962,-0.009018036,9858,9436.0,9180.5,9460.666667,9107.666667,9290,광동제약,0,0
316,2018-04-18,9930,10150,9680,9770,446505,-0.012133468,9812,9519.0,9204.5,9467.0,9121.333333,9290,광동제약,0,0
317,2018-04-19,9790,9800,9570,9610,275076,-0.016376663,9790,9588.0,9228.0,9468.333333,9133.75,9290,광동제약,0,0
318,2018-04-20,9620,9880,9610,9820,239980,0.021852237000000004,9814,9673.0,9277.5,9472.166667,9148.0,9290,광동제약,-1,1
319,2018-04-23,9820,9820,9440,9510,237025,-0.031568228,9720,9712.0,9307.5,9467.0,9159.416667,9290,광동제약,1,1
320,2018-04-24,9510,9850,9480,9540,354850,0.0031545740000000003,9650,9754.0,9339.0,9457.666667,9170.75,9290,광동제약,0,0
321,2018-04-25,9430,9560,9380,9440,141892,-0.01048218,9584,9698.0,9375.5,9444.166667,9181.916667,9290,광동제약,1,1
322,2018-04-26,9480,9580,9460,9500,80174,0.006355932,9562,9676.0,9408.5,9433.333333,9193.166667,9290,광동제약,0,0
323,2018-04-27,9510,9630,9370,9400,153975,-0.010526316,9478,9646.0,9433.0,9420.833333,9203.75,9290,광동제약,1,2
324,2018-04-30,9370,9390,9010,9200,266232,-0.021276596000000002,9416,9568.0,9449.0,9408.0,9211.916667,9290,광동제약,0,0
325,2018-05-02,9070,9290,8980,9140,163144,-0.006521739,9336,9493.0,9464.5,9393.833333,9219.0,9290,광동제약,0,0
326,2018-05-03,9130,9240,9090,9100,158268,-0.004376368,9268,9426.0,9472.5,9383.0,9226.0,9290,광동제약,0,0
327,2018-05-04,9100,9170,8850,8860,294494,-0.026373626,9140,9351.0,9469.5,9373.0,9229.25,9290,광동제약,1,1
328,2018-05-08,8910,9060,8810,8840,142190,-0.002257336,9028,9253.0,9463.0,9364.333333,9230.5,9290,광동제약,0,0
329,2018-05-09,8850,9090,8790,9060,196319,0.024886877999999998,9000,9208.0,9460.0,9359.333333,9233.083333,9290,광동제약,0,0
330,2018-05-10,9010,9150,8940,8970,126134,-0.009933775,8966,9151.0,9452.5,9352.5,9234.75,9290,광동제약,0,0
331,2018-05-11,8990,9130,8960,8990,101400,0.0022296539999999998,8944,9106.0,9402.0,9340.166667,9235.083333,9290,광동제약,0,0
332,2018-05-14,8960,9050,8910,8920,142899,-0.007786429,8956,9048.0,9362.0,9325.5,9233.583333,9290,광동제약,0,0
333,2018-05-15,8920,9010,8820,9010,151432,0.010089686,8990,9009.0,9327.5,9316.5,9233.75,9290,광동제약,0,0
334,2018-05-16,9000,9000,8820,8870,124986,-0.015538291000000001,8952,8976.0,9272.0,9306.333333,9234.25,9290,광동제약,1,1
335,2018-05-17,8880,8900,8750,8750,176677,-0.013528749,8908,8937.0,9215.0,9291.166667,9232.416667,9290,광동제약,0,0
336,2018-05-18,8760,8830,8740,8820,109250,0.008,8874,8909.0,9167.5,9278.166667,9231.416667,9290,광동제약,0,0
337,2018-05-21,8850,8870,8740,8860,73141,0.004535147,8862,8909.0,9130.0,9262.0,9232.333333,9290,광동제약,0,0
338,2018-05-23,8820,8840,8700,8730,130845,-0.014672686,8806,8898.0,9075.5,9247.333333,9231.833333,9290,광동제약,0,0
339,2018-05-24,8720,8880,8680,8740,88268,0.001145475,8780,8866.0,9037.0,9229.333333,9231.583333,9290,광동제약,0,0
340,2018-05-25,8650,8670,8100,8240,656143,-0.057208238,8678,8793.0,8972.0,9202.833333,9227.166667,9290,광동제약,1,2
341,2018-05-28,8280,8350,8020,8100,278218,-0.016990291,8534,8704.0,8905.0,9173.166667,9221.916667,9290,광동제약,0,0
342,2018-05-29,8110,8200,8040,8110,197716,0.0012345680000000001,8384,8623.0,8835.5,9139.166667,9216.166667,9290,광동제약,0,1
343,2018-05-30,8110,8130,7910,8050,325564,-0.007398274,8248,8527.0,8768.0,9110.666667,9209.166667,9290,광동제약,0,0
344,2018-05-31,8050,8090,7950,8050,307232,0.0,8110,8445.0,8710.5,9087.833333,9201.333333,9290,광동제약,-1,1
345,2018-06-01,8050,8050,7970,8010,158593,-0.004968944,8064,8371.0,8654.0,9063.833333,9193.166667,9290,광동제약,1,1
346,2018-06-04,8070,8070,7950,8000,179590,-0.0012484389999999998,8044,8289.0,8599.0,9044.5,9185.083333,9290,광동제약,0,0
347,2018-06-05,8000,8050,7910,7930,304421,-0.00875,8008,8196.0,8552.5,9023.333333,9176.5,9290,광동제약,0,0
348,2018-06-07,7920,8110,7920,8000,226697,0.008827238000000001,7998,8123.0,8510.5,9001.333333,9169.833333,9290,광동제약,0,0
349,2018-06-08,8020,8230,8000,8020,260586,0.0025,7992,8051.0,8458.5,8977.833333,9164.5,9290,광동제약,0,0
350,2018-06-11,8040,8140,8010,8090,200953,0.00872818,8008,8036.0,8414.5,8957.333333,9158.166667,9290,광동제약,1,1
351,2018-06-12,8130,8190,8050,8070,321289,-0.0024721879999999997,8022,8033.0,8368.5,8937.666667,9152.5,9290,광동제약,0,0
352,2018-06-14,8050,8250,7970,8150,1230807,0.009913259,8066,8037.0,8330.0,8920.333333,9147.333333,9290,광동제약,0,0
353,2018-06-15,8240,8240,8020,8160,285210,0.001226994,8098,8048.0,8287.5,8905.5,9144.416667,9290,광동제약,0,0
354,2018-06-18,8130,8130,7940,7970,196446,-0.023284314,8088,8040.0,8242.5,8886.833333,9139.583333,9290,광동제약,0,0
355,2018-06-19,7970,8010,7730,7750,231375,-0.027603513,8020,8014.0,8192.5,8862.666667,9131.833333,9290,광동제약,0,0
356,2018-06-20,7580,7860,7580,7790,168440,0.00516129,7964,7993.0,8141.0,8837.666667,9124.833333,9290,광동제약,0,0
357,2018-06-21,7810,7930,7760,7830,143977,0.0051347879999999995,7900,7983.0,8089.5,8815.833333,9118.083333,9290,광동제약,0,0
358,2018-06-22,7800,9480,7780,8430,5684016,0.076628352,7954,8026.0,8074.5,8809.166667,9115.583333,9290,광동제약,1,1
359,2018-06-25,8710,9000,8060,8060,2181212,-0.043890865999999994,7972,8030.0,8040.5,8795.0,9109.666667,9290,광동제약,0,0
360,2018-06-26,8000,8150,7920,8090,489150,0.003722084,8040,8030.0,8033.0,8781.333333,9101.916667,9290,광동제약,0,0
361,2018-06-27,8000,8170,7790,7850,425126,-0.029666255,8052,8008.0,8020.5,8767.0,9092.916667,9290,광동제약,0,0
362,2018-06-28,7770,7900,7700,7700,244321,-0.01910828,8026,7963.0,8000.0,8748.0,9084.166667,9290,광동제약,0,0
363,2018-06-29,7700,7770,7490,7670,300807,-0.003896104,7874,7914.0,7981.0,8727.333333,9075.083333,9290,광동제약,0,0
364,2018-07-02,7610,7670,7340,7360,317431,-0.04041721,7734,7853.0,7946.5,8702.0,9064.0,9290,광동제약,0,0
365,2018-07-03,7350,7450,7260,7300,208961,-0.008152174,7576,7808.0,7911.0,8676.5,9053.083333,9290,광동제약,0,0
366,2018-07-04,7310,7420,7290,7360,138916,0.008219178,7478,7765.0,7879.0,8650.166667,9041.75,9290,광동제약,1,1
367,2018-07-05,7370,7460,7190,7200,205606,-0.02173913,7378,7702.0,7842.5,8621.5,9027.666667,9290,광동제약,0,0
368,2018-07-06,7210,7430,7170,7270,132121,0.009722221999999999,7298,7586.0,7806.0,8593.166667,9013.666667,9290,광동제약,0,0
369,2018-07-09,7280,7450,7230,7240,192933,-0.004126547,7274,7504.0,7767.0,8561.833333,8998.083333,9290,광동제약,0,0
370,2018-07-10,7340,7400,7240,7390,127267,0.020718232,7292,7434.0,7732.0,8533.0,8983.25,9290,광동제약,1,1
371,2018-07-11,7350,7400,7300,7300,90699,-0.01217862,7280,7379.0,7693.5,8488.0,8965.083333,9290,광동제약,0,0
372,2018-07-12,7300,7370,7110,7290,102790,-0.0013698629999999998,7298,7338.0,7650.5,8447.5,8946.583333,9290,광동제약,0,0
373,2018-07-13,7280,7410,7280,7400,154748,0.015089163000000001,7324,7311.0,7612.5,8409.166667,8927.416667,9290,광동제약,0,0
374,2018-07-16,7400,7560,7390,7420,128131,0.002702703,7360,7317.0,7585.0,8366.5,8910.5,9290,광동제약,0,0
375,2018-07-17,7550,7780,7490,7750,390421,0.044474394,7432,7362.0,7585.0,8330.833333,8895.75,9290,광동제약,0,0
376,2018-07-18,7750,7780,7500,7510,167934,-0.030967742000000003,7474,7377.0,7571.0,8293.166667,8880.083333,9290,광동제약,1,1
377,2018-07-19,7570,7580,7280,7300,135106,-0.027962716000000002,7476,7387.0,7544.5,8254.666667,8861.5,9290,광동제약,0,0
378,2018-07-20,7420,7420,7280,7320,118593,0.0027397259999999996,7460,7392.0,7489.0,8213.0,8842.583333,9290,광동제약,0,0
379,2018-07-23,7390,7480,7230,7310,151109,-0.00136612,7438,7399.0,7451.5,8176.333333,8821.666667,9290,광동제약,0,0
380,2018-07-24,7330,7360,7240,7310,106708,0.0,7350,7391.0,7412.5,8139.166667,8798.416667,9290,광동제약,0,0
381,2018-07-25,7310,7330,7100,7150,225178,-0.021887825,7278,7376.0,7377.5,8101.0,8772.583333,9290,광동제약,0,0
382,2018-07-26,7160,7240,7120,7210,106127,0.008391608,7260,7368.0,7353.0,8062.833333,8748.083333,9290,광동제약,0,0
383,2018-07-27,7240,7300,7190,7210,131357,0.0,7238,7349.0,7330.0,8026.333333,8723.583333,9290,광동제약,0,0
384,2018-07-30,7210,7380,7200,7370,132805,0.022191401,7250,7344.0,7330.5,7995.833333,8701.916667,9290,광동제약,0,0
385,2018-07-31,7380,7520,7370,7500,125788,0.017639077,7288,7319.0,7340.5,7968.5,8681.166667,9290,광동제약,0,0
386,2018-08-01,7530,7600,7390,7490,180373,-0.001333333,7356,7317.0,7347.0,7941.666667,8662.333333,9290,광동제약,0,0
387,2018-08-02,7510,7520,7340,7340,96731,-0.020026702,7382,7321.0,7354.0,7916.333333,8644.666667,9290,광동제약,0,0
388,2018-08-03,7360,7440,7360,7420,65024,0.010899183,7424,7331.0,7361.5,7892.666667,8628.5,9290,광동제약,0,0
389,2018-08-06,7440,7490,7400,7400,83614,-0.0026954179999999998,7430,7340.0,7369.5,7865.0,8612.166667,9290,광동제약,0,0
390,2018-08-07,7410,7480,7380,7450,79408,0.0067567569999999995,7420,7354.0,7372.5,7839.666667,8596.083333,9290,광동제약,0,0
391,2018-08-08,7500,7500,7430,7450,63860,0.0,7412,7384.0,7380.0,7814.0,8577.083333,9290,광동제약,0,0
392,2018-08-09,7450,7480,7430,7450,46107,0.0,7434,7408.0,7388.0,7789.5,8557.5,9290,광동제약,0,0
393,2018-08-10,7450,7520,7440,7470,92605,0.0026845640000000004,7444,7434.0,7391.5,7763.833333,8540.166667,9290,광동제약,0,0
394,2018-08-13,7500,7500,7270,7310,91085,-0.021419009,7426,7428.0,7386.0,7737.833333,8522.083333,9290,광동제약,0,0
395,2018-08-14,7350,7420,7280,7320,56209,0.001367989,7400,7410.0,7364.5,7714.0,8502.583333,9290,광동제약,0,0
396,2018-08-16,7330,7340,7190,7220,93759,-0.013661201999999999,7354,7383.0,7350.0,7687.333333,8482.75,9290,광동제약,0,0
397,2018-08-17,7290,7470,7270,7330,99412,0.015235456999999999,7330,7382.0,7351.5,7661.833333,8461.916667,9290,광동제약,0,0
398,2018-08-20,7340,7450,7340,7390,67008,0.008185539,7314,7379.0,7355.0,7639.5,8443.416667,9290,광동제약,-1,3
399,2018-08-21,7410,7440,7320,7420,150663,0.00405954,7336,7381.0,7360.5,7617.5,8423.416667,9290,광동제약,1,2
400,2018-08-22,7450,7450,7330,7350,86189,-0.009433961999999999,7342,7371.0,7362.5,7602.666667,8402.75,9290,광동제약,0,0
401,2018-08-23,7350,7400,7270,7330,89800,-0.002721088,7364,7359.0,7371.5,7589.833333,8381.5,9290,광동제약,0,0
402,2018-08-24,7250,7670,7250,7480,349882,0.020463847,7394,7362.0,7385.0,7579.333333,8359.25,9290,광동제약,0,0
403,2018-08-27,7500,7590,7460,7490,215110,0.0013368979999999998,7414,7364.0,7399.0,7570.0,8340.333333,9290,광동제약,1,2
404,2018-08-28,7530,7670,7510,7600,201449,0.014686248,7450,7393.0,7410.5,7562.5,8325.166667,9290,광동제약,0,0
405,2018-08-29,7660,7660,7490,7530,122312,-0.009210526,7486,7414.0,7412.0,7554.5,8309.166667,9290,광동제약,0,0
406,2018-08-30,7560,7640,7510,7580,148516,0.006640106,7536,7450.0,7416.5,7547.5,8296.0,9290,광동제약,0,0
407,2018-08-31,7580,7660,7520,7520,164665,-0.007915567,7544,7469.0,7425.5,7540.666667,8282.0,9290,광동제약,0,0
408,2018-09-03,7550,7900,7530,7800,546610,0.037234043,7606,7510.0,7444.5,7537.333333,8269.333333,9290,광동제약,0,0
409,2018-09-04,7840,7840,7650,7730,227188,-0.008974359,7632,7541.0,7461.0,7532.5,8255.166667,9290,광동제약,0,0
410,2018-09-05,7760,7780,7650,7660,166365,-0.009055627,7658,7572.0,7471.5,7525.333333,8241.333333,9290,광동제약,0,0
411,2018-09-06,7670,7700,7550,7590,114538,-0.009138381,7660,7598.0,7478.5,7517.333333,8227.5,9290,광동제약,0,0
