,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
205,2017-11-06,36692,36692,36165,36517,40005,0.0,36306.6,36692.9,36442.7,38211.53333,40551.60833,100,유한양행,1,1
206,2017-11-07,36692,37043,36429,36693,60844,0.004819673,36482.2,36561.2,36486.6,38163.25,40501.13333,100,유한양행,0,0
207,2017-11-08,36604,37394,36517,37307,42790,0.016733437,36675.2,36561.2,36552.4,38122.28333,40456.50833,100,유한양행,1,2
208,2017-11-09,37131,37570,36780,37132,52861,-0.004690809,36833.2,36561.2,36578.75,38068.15,40411.89167,100,유한양행,0,0
209,2017-11-10,37131,37131,36604,36693,29237,-0.011822687,36868.4,36570.0,36649.0,38008.16667,40368.73333,100,유한양행,0,0
210,2017-11-13,36868,37482,36165,37307,50597,0.016733437,37026.4,36666.5,36736.75,37965.73333,40330.69167,100,유한양행,0,0
211,2017-11-14,37307,38536,37131,38449,95285,0.030610877,37377.6,36929.9,36872.85,37952.56667,40305.825,100,유한양행,0,0
212,2017-11-15,38711,39940,37745,39678,155407,0.03196442,37851.8,37263.5,37039.65,37959.88333,40294.85833,100,유한양행,0,0
213,2017-11-16,40116,40379,38799,39502,76722,-0.004435707,38325.8,37579.5,37171.35,37949.65,40282.425,100,유한양행,1,2
214,2017-11-17,39589,39677,38623,38712,63416,-0.019998987,38729.6,37799.0,37267.9,37939.41667,40259.75,100,유한양행,0,0
215,2017-11-20,38799,40028,38623,39414,62869,0.018133912,39151.0,38088.7,37390.8,37939.41667,40229.75833,100,유한양행,1,1
216,2017-11-21,39852,40028,39062,39941,53247,0.013370883,39449.4,38413.5,37487.35,37956.98333,40204.89167,100,유한양행,0,0
217,2017-11-22,40116,40116,38974,39063,59768,-0.021982424,39326.4,38589.1,37575.15,37959.91667,40166.85,100,유한양행,1,1
218,2017-11-23,38799,39852,38623,39502,41829,0.011238256,39326.4,38826.1,37693.65,37974.55,40132.46667,100,유한양행,0,0
219,2017-11-24,39501,40555,39150,40204,62502,0.017771252,39624.8,39177.2,37873.6,38000.88333,40099.55,100,유한양행,0,0
220,2017-11-27,40467,41169,40203,40380,76116,0.004377674,39818.0,39484.5,38075.5,38030.15,40070.29167,100,유한양행,0,0
221,2017-11-28,40291,40818,39589,39765,45248,-0.015230312,39782.8,39616.1,38273.0,38036.0,40042.49167,100,유한양행,0,0
222,2017-11-29,39677,40379,39677,39853,27175,0.002213001,39940.8,39633.6,38448.55,38038.91667,40014.69167,100,유한양행,1,1
223,2017-11-30,40379,40379,38623,38624,54122,-0.030838331,39765.2,39545.8,38562.65,38016.96667,39970.06667,100,유한양행,1,1
224,2017-12-01,38623,39413,38623,39326,34334,0.018175228,39589.6,39607.2,38703.1,38011.1,39926.90833,100,유한양행,0,0
225,2017-12-04,38974,39852,38974,39239,24208,-0.002212277,39361.4,39589.7,38839.2,37990.61667,39883.75,100,유한양행,1,4
226,2017-12-05,39150,39326,38711,38975,35147,-0.006728,39203.4,39493.1,38953.3,37986.21667,39844.25,100,유한양행,1,2
227,2017-12-06,38974,39238,37570,37746,48543,-0.031533034,38782.0,39361.4,38975.25,37961.33333,39805.475,100,유한양행,0,0
228,2017-12-07,37745,37921,36604,37395,40877,-0.009298999,38536.2,39150.7,38988.4,37940.85,39760.11667,100,유한양행,1,1
229,2017-12-08,37307,37394,36341,36868,38580,-0.014092793,38044.6,38817.1,38997.15,37902.8,39705.98333,100,유한양행,1,2
230,2017-12-11,36780,37131,36165,36956,167500,0.002386894,37588.0,38474.7,38979.6,37869.15,39662.825,100,유한양행,1,1
231,2017-12-12,36955,37658,36955,37220,47134,0.00714363,37237.0,38220.2,38918.15,37842.83333,39624.05833,100,유한양행,1,3
232,2017-12-13,37394,38272,37219,38010,41458,0.021225148,37289.8,38035.9,38834.75,37823.81667,39588.21667,100,유한양행,1,1
233,2017-12-14,38184,39501,38097,38624,111167,0.016153644,37535.6,38035.9,38790.85,37817.96667,39566.275,100,유한양행,0,0
234,2017-12-15,38974,39413,38887,39151,35827,0.013644366,37992.2,38018.4,38812.8,37820.9,39542.14167,100,유한양행,1,1
235,2017-12-18,39413,39765,39326,39678,26336,0.013460703,38536.6,38062.3,38826.0,37816.51667,39520.93333,100,유한양행,0,0
236,2017-12-19,39677,39677,38360,38624,38853,-0.026563839,38817.4,38027.2,38760.15,37801.88333,39490.20833,100,유한양행,0,0
237,2017-12-20,38448,38974,37921,38273,27152,-0.009087614,38870.0,38079.9,38720.65,37781.4,39458.025,100,유한양행,1,1
238,2017-12-21,38009,38536,37921,38273,30710,0.0,38799.8,38167.7,38659.2,37746.28333,39422.91667,100,유한양행,0,0
239,2017-12-22,38536,38799,38097,38799,29662,0.01374337,38729.4,38360.8,38588.95,37719.93333,39393.65,100,유한양행,0,0
240,2017-12-26,38448,40116,38360,39941,75654,0.029433748,38782.0,38659.3,38567.0,37734.56667,39373.9,100,유한양행,0,0
241,2017-12-27,40123,40307,39390,39849,38555,-0.002303398,39027.0,38922.2,38571.2,37766.68333,39346.06667,100,유한양행,1,1
242,2017-12-28,40032,40673,39849,40124,32803,0.006901051,39397.2,39133.6,38584.75,37807.78333,39325.65,100,유한양행,0,0
243,2018-01-02,40123,40398,39390,39758,30576,-0.009121723,39694.2,39247.0,38641.45,37866.18333,39305.10833,100,유한양행,0,0
244,2018-01-03,39390,39940,39207,39483,40224,-0.006916847,39831.0,39280.2,38649.3,37927.31667,39282.275,100,유한양행,1,1
245,2018-01-04,40123,40581,38932,38933,52591,-0.013930046,39629.4,39205.7,38634.0,37971.96667,39242.425,100,유한양행,0,4
246,2018-01-05,39390,39849,39024,39849,28933,0.023527599,39629.4,39328.2,38677.7,38039.2,39212.4,100,유한양행,0,0
247,2018-01-08,39849,39940,39207,39391,34566,-0.011493388,39482.8,39440.0,38759.95,38095.86667,39180.025,100,유한양행,1,1
248,2018-01-09,39390,40581,39299,40399,60690,0.025589602,39611.0,39652.6,38910.15,38159.1,39156.775,100,유한양행,1,3
249,2018-01-10,40398,40398,39665,40124,41216,-0.006807099,39739.2,39785.1,39072.95,38239.7,39129.04167,100,유한양행,0,0
250,2018-01-11,40307,40307,39665,40216,32462,0.002292892,39995.8,39812.6,39235.95,38317.43333,39104.26667,100,유한양행,0,3
251,2018-01-12,41131,42505,41039,41590,159471,0.034165506,40344.0,39986.7,39454.45,38415.15,39087.28333,100,유한양행,0,0
252,2018-01-15,41864,42505,41131,41681,74342,0.002188026,40802.0,40142.4,39638.0,38504.13333,39068.13333,100,유한양행,0,0
253,2018-01-16,41772,42138,41131,41864,49224,0.00439049,41095.0,40353.0,39800.0,38587.4,39051.24167,100,유한양행,1,1
254,2018-01-17,41497,41955,41039,41315,51862,-0.013113893,41333.2,40536.2,39908.2,38662.96667,39025.38333,100,유한양행,1,2
255,2018-01-18,41223,41864,40673,41590,43444,0.006656178,41608.0,40801.9,40003.8,38740.2,39006.94167,100,유한양행,0,2
256,2018-01-19,41223,41681,40673,40674,30713,-0.022024525,41424.8,40884.4,40106.3,38784.6,38980.13333,100,유한양행,0,0
257,2018-01-22,40490,41039,39482,41040,37432,0.008998377,41296.6,41049.3,40244.65,38846.81667,38953.45,100,유한양행,1,1
258,2018-01-23,40856,41131,40581,40948,43344,-0.002241715,41113.4,41104.2,40378.4,38910.41667,38926.0,100,유한양행,1,1
259,2018-01-24,40765,40765,39757,39941,93418,-0.024592166,40838.6,41085.9,40435.5,38966.01667,38878.45,100,유한양행,0,0
260,2018-01-25,40307,40673,39940,40124,53597,0.004581758,40545.4,41076.7,40444.65,39029.05,38831.7,100,유한양행,1,1
261,2018-01-26,40123,40581,39665,40490,62279,0.009121723,40508.6,40966.7,40476.7,39106.96667,38812.13333,100,유한양행,0,0
262,2018-01-29,40673,42322,40490,42231,158000,0.042998271,40746.8,41021.7,40582.05,39205.11667,38818.05,100,유한양행,0,0
263,2018-01-30,42139,43329,42139,42872,119082,0.015178423,41131.6,41122.5,40737.75,39313.95,38829.30833,100,유한양행,0,0
264,2018-01-31,42872,42963,41772,42689,70741,-0.00426852,41681.2,41259.9,40898.05,39416.81667,38841.24167,100,유한양행,1,1
265,2018-02-01,42414,42597,41681,42048,43067,-0.015015578,42066.0,41305.7,41053.8,39509.0,38860.26667,100,유한양행,0,0
266,2018-02-02,41955,42230,41131,41681,54781,-0.00872812,42304.2,41406.4,41145.4,39592.13333,38877.69167,100,유한양행,0,0
267,2018-02-05,41039,41406,39849,39941,72233,-0.04174564,41846.2,41296.5,41172.9,39636.03333,38879.15833,100,유한양행,0,0
268,2018-02-06,38841,39482,37925,39116,78430,-0.020655467,41095.0,41113.3,41108.75,39669.1,38868.625,100,유한양행,0,0
269,2018-02-07,39757,40673,39574,39758,58984,0.016412721,40508.8,41095.0,41090.45,39720.18333,38864.175,100,유한양행,0,0
270,2018-02-08,39574,39757,38658,39208,74590,-0.013833694,39940.8,41003.4,41040.05,39751.86667,38858.8,100,유한양행,0,0
271,2018-02-09,38383,38749,38016,38658,53204,-0.014027749,39336.2,40820.2,40893.45,39755.35,38853.95833,100,유한양행,0,0
272,2018-02-12,38932,39574,38291,39483,27636,0.02134099,39244.6,40545.4,40783.55,39752.1,38855.99167,100,유한양행,0,0
273,2018-02-13,39299,39574,38841,39025,32525,-0.011599929,39226.4,40160.7,40641.6,39744.15,38846.9,100,유한양행,1,2
274,2018-02-14,39116,39390,38658,39391,31761,0.009378603,39153.0,39830.9,40545.4,39755.46667,38847.44167,100,유한양행,0,0
275,2018-02-19,39116,40307,39116,40216,37233,0.02094387,39354.6,39647.7,40476.7,39768.83333,38854.125,100,유한양행,-1,1
276,2018-02-20,39940,40307,39574,39849,19367,-0.009125721,39592.8,39464.5,40435.45,39767.3,38862.14167,100,유한양행,0,0
277,2018-02-21,39299,40307,38841,39483,42923,-0.009184672,39592.8,39418.7,40357.6,39774.3,38867.10833,100,유한양행,1,16
278,2018-02-22,39207,39482,38749,38841,26129,-0.016260163,39556.0,39391.2,40252.25,39763.28333,38868.91667,100,유한양행,1,3
279,2018-02-23,38932,39574,38932,39574,17322,0.018871811,39592.6,39372.8,40233.9,39752.78333,38876.83333,100,유한양행,1,1
280,2018-02-26,39849,39849,39207,39574,26414,0.0,39464.2,39409.4,40206.4,39739.35,38884.75,100,유한양행,0,0
281,2018-02-27,39482,39757,38749,38933,39161,-0.016197503,39281.0,39436.9,40128.55,39725.48333,38880.74167,100,유한양행,1,5
282,2018-02-28,38932,38932,38108,38109,49027,-0.021164565,39006.2,39299.5,39922.45,39696.41667,38867.66667,100,유한양행,1,1
283,2018-03-02,37558,38291,37375,38109,31489,0.0,38859.8,39207.9,39684.3,39687.83333,38852.4,100,유한양행,0,0
284,2018-03-05,37742,38749,37558,38567,33665,0.012018158,38658.4,39125.5,39478.2,39675.18333,38843.14167,100,유한양행,0,0
285,2018-03-06,38383,38841,37925,38292,28560,-0.007130448,38402.0,38933.1,39290.4,39659.4,38825.00833,100,유한양행,0,0
286,2018-03-07,37925,38658,37558,37651,54270,-0.016739789,38145.6,38713.3,39088.9,39637.33333,38811.775,100,유한양행,1,1
287,2018-03-08,38200,38932,38108,38383,54039,0.019441715,38200.4,38603.3,39011.0,39647.95,38804.64167,100,유한양행,1,1
288,2018-03-09,38383,39024,38383,39025,25785,0.016726155,38383.6,38621.7,39006.45,39675.11667,38807.98333,100,유한양행,0,0
289,2018-03-12,39207,39482,38841,39300,38492,0.007046765,38530.2,38594.3,38983.55,39715.65,38809.225,100,유한양행,1,1
290,2018-03-13,39024,39574,38932,39574,44246,0.00697201,38786.6,38594.3,39001.85,39759.28333,38814.21667,100,유한양행,0,1
291,2018-03-14,39207,39574,38841,39483,24769,-0.00229949,39153.0,38649.3,39043.1,39797.0,38819.91667,100,유한양행,0,0
292,2018-03-15,39299,39849,38932,39758,30096,0.006965023,39428.0,38814.2,39056.85,39826.13333,38824.975,100,유한양행,1,2
293,2018-03-16,39940,40032,39116,39116,29433,-0.016147694,39446.2,38914.9,39061.4,39834.33333,38826.15,100,유한양행,0,0
294,2018-03-19,39390,39482,38474,38933,20741,-0.004678392,39372.8,38951.5,39038.5,39830.7,38825.8,100,유한양행,1,2
295,2018-03-20,38474,40673,38474,40582,36698,0.042354815,39574.4,39180.5,39056.8,39845.76667,38831.14167,100,유한양행,0,0
296,2018-03-21,40490,40856,40032,40674,56212,0.002267015,39812.6,39482.8,39098.05,39879.93333,38840.90833,100,유한양행,1,2
297,2018-03-22,41223,41314,39848,40032,52443,-0.015784039,39867.4,39647.7,39125.5,39909.25,38845.325,100,유한양행,1,8
298,2018-03-23,39299,39574,38108,38383,69588,-0.041192046,39720.8,39583.5,39102.6,39911.08333,38828.68333,100,유한양행,1,2
299,2018-03-26,38474,39574,37742,39483,37136,0.028658521,39830.8,39601.8,39098.05,39922.48333,38821.20833,100,유한양행,0,0
300,2018-03-27,39574,40032,39390,39666,24092,0.004634906,39647.6,39611.0,39102.65,39917.9,38826.23333,100,유한양행,1,1
301,2018-03-28,39116,39757,39024,39300,18320,-0.009227046,39372.8,39592.7,39121.0,39908.75,38837.71667,100,유한양행,0,0
302,2018-03-29,39299,40856,39299,40490,69458,0.030279898,39464.4,39665.9,39240.05,39914.85,38861.31667,100,유한양행,1,2
303,2018-03-30,40581,41039,40398,40674,24585,0.004544332,39922.6,39821.7,39368.3,39930.11667,38898.15,100,유한양행,0,1
304,2018-04-02,40307,41406,40307,40857,43871,0.004499189,40197.4,40014.1,39482.8,39953.01667,38940.16667,100,유한양행,0,0
305,2018-04-03,40490,41223,40307,41223,30783,0.008958073,40508.8,40078.2,39629.35,39991.18333,38981.575,100,유한양행,0,0
306,2018-04-04,40948,42139,40856,41773,73915,0.013342066,41003.4,40188.1,39835.45,40023.25,39031.225,100,유한양행,0,0
307,2018-04-05,42139,43879,42047,42597,85523,0.01972566,41424.8,40444.6,40046.15,40076.68333,39086.275,100,유한양행,1,2
308,2018-04-06,42505,43513,42047,42964,56104,0.00861563,41882.8,40902.7,40243.1,40119.43333,39139.26667,100,유한양행,0,0
309,2018-04-09,43971,47269,43696,46628,316194,0.0852807,43037.0,41617.2,40609.5,40227.83333,39233.76667,100,유한양행,0,0
310,2018-04-10,47452,49467,46628,47178,215371,0.011795488,44228.0,42368.4,40989.7,40343.86667,39330.65,100,유한양행,1,4
311,2018-04-11,46994,47727,45803,46811,92179,-0.00777905,45235.6,43119.5,41356.1,40430.88333,39423.01667,100,유한양행,0,0
312,2018-04-12,47452,47544,45253,45437,88436,-0.029352075,45803.6,43614.2,41640.05,40493.48333,39498.80833,100,유한양행,1,1
313,2018-04-13,45528,46536,43971,46445,82939,0.022184563,46499.8,44191.3,42006.5,40569.83333,39578.61667,100,유한양행,0,0
314,2018-04-16,46353,46628,45070,45346,55915,-0.023662396,46243.4,44640.2,42327.15,40637.01667,39649.99167,100,유한양행,0,0
315,2018-04-17,46261,47727,45620,46170,100605,0.018171393,46041.8,45134.9,42606.55,40713.35,39726.775,100,유한양행,1,3
316,2018-04-18,45620,46169,43238,43605,123947,-0.055555556,45400.6,45318.1,42753.1,40762.2,39773.4,100,유한양행,0,0
317,2018-04-19,43696,44429,42322,44155,108544,0.012613232,45144.2,45473.9,42959.25,40814.11667,39830.46667,100,유한양행,0,0
318,2018-04-20,43696,44704,43605,44063,47112,-0.002083569,44667.8,45583.8,43243.25,40866.03333,39888.225,100,유한양행,0,1
319,2018-04-23,43605,43605,42139,42323,63250,-0.039488914,44063.2,45153.3,43385.25,40905.73333,39935.875,100,유한양행,0,0
320,2018-04-24,42322,43146,42230,42414,41863,0.002150131,43312.0,44676.9,43522.65,40943.9,39986.475,100,유한양행,1,1
321,2018-04-25,42414,42597,41314,42048,37746,-0.008629226,43000.6,44200.6,43660.05,40969.86667,40038.41667,100,유한양행,1,1
322,2018-04-26,42139,43329,42139,43055,49409,0.02394882,42780.6,43962.4,43788.3,40983.6,40094.35833,100,유한양행,1,2
323,2018-04-27,43055,43696,42597,43239,33918,0.004273604,42615.8,43641.8,43916.55,40989.71667,40151.83333,100,유한양행,0,0
324,2018-04-30,43238,43330,41314,41956,59002,-0.029672287,42542.4,43302.8,43971.5,40977.5,40197.15833,100,유한양행,0,0
325,2018-05-02,41314,42963,40856,42231,44564,0.006554486,42505.8,42908.9,44021.9,40980.55,40244.775,100,유한양행,0,0
326,2018-05-03,42230,42597,41681,41864,37476,-0.008690299,42469.0,42734.8,44026.45,40983.6,40287.86667,100,유한양행,0,0
327,2018-05-04,41772,42230,41223,41498,55834,-0.008742595,42157.6,42469.1,43971.5,41009.55,40322.79167,100,유한양행,0,0
328,2018-05-08,41772,42505,40948,41040,48033,-0.011036676,41717.8,42166.8,43875.3,41041.61667,40355.35833,100,유한양행,0,0
329,2018-05-09,41039,42688,40765,42414,51524,0.033479532,41809.4,42175.9,43664.6,41085.88333,40403.03333,100,유한양행,0,0
330,2018-05-10,42597,42597,41497,41681,41256,-0.01728203,41699.4,42102.6,43389.75,41127.1,40439.48333,100,유한양행,0,0
331,2018-05-11,41589,42688,41406,42414,29503,0.01758595,41809.4,42139.2,43169.9,41189.7,40472.525,100,유한양행,1,1
332,2018-05-14,42414,43055,42139,42231,34400,-0.004314613,41956.0,42056.8,43009.6,41235.5,40493.8,100,유한양행,0,0
333,2018-05-15,42230,43421,41955,43147,49654,0.021690228,42377.4,42047.6,42844.7,41304.2,40524.175,100,유한양행,0,2
334,2018-05-16,43146,43696,42597,43605,46845,0.010614875,42615.6,42212.5,42757.65,41374.43333,40564.95,100,유한양행,1,1
335,2018-05-17,43971,44246,42780,42781,55277,-0.018896915,42835.6,42267.5,42588.2,41417.18333,40593.00833,100,유한양행,0,0
336,2018-05-18,42963,43788,42872,43697,46086,0.021411374,43092.2,42450.8,42592.8,41481.31667,40624.30833,100,유한양행,0,0
337,2018-05-21,43696,43971,42963,43147,32401,-0.012586676,43275.4,42615.7,42542.4,41542.38333,40658.34167,100,유한양행,1,1
338,2018-05-23,42871,43605,42505,43055,29060,-0.002132246,43257.0,42817.2,42492.0,41612.61667,40687.95,100,유한양행,1,1
339,2018-05-24,42963,44062,42963,43971,35771,0.021275113,43330.2,42972.9,42574.4,41685.9,40719.34167,100,유한양행,1,1
340,2018-05-25,43971,44612,43421,44429,44511,0.010415956,43659.8,43247.7,42675.15,41766.81667,40753.08333,100,유한양행,0,0
341,2018-05-28,43788,44887,43513,44796,46730,0.00826037,43879.6,43485.9,42812.55,41864.53333,40795.00833,100,유한양행,0,0
342,2018-05-29,45253,45895,44337,44521,57955,-0.006138941,44154.4,43714.9,42885.85,41971.4,40833.90833,100,유한양행,0,3
343,2018-05-30,44520,44704,42688,43605,71935,-0.02057456,44264.4,43760.7,42904.15,42063.0,40875.41667,100,유한양행,0,0
344,2018-05-31,43788,43971,43055,43605,67858,0.0,44191.2,43760.7,42986.6,42146.96667,40911.075,100,유한양행,0,0
345,2018-06-01,43696,44978,43605,44979,45087,0.031510148,44301.2,43980.5,43124.0,42258.41667,40958.90833,100,유한양행,1,2
346,2018-06-04,44612,44887,42322,42689,75859,-0.050912648,43879.8,43879.7,43165.25,42342.38333,40989.85833,100,유한양행,0,0
347,2018-06-05,43055,43146,41223,41406,97440,-0.030054581,43256.8,43705.6,43160.65,42392.76667,41020.35833,100,유한양행,1,1
348,2018-06-07,41497,41864,41314,41498,55905,0.0022219,42835.4,43549.9,43183.55,42433.98333,41054.55,100,유한양행,0,0
349,2018-06-08,41497,42047,41223,41956,35426,0.011036676,42505.6,43348.4,43160.65,42478.25,41096.95,100,유한양행,1,1
350,2018-06-11,42138,42414,41497,42139,38689,0.004361712,41937.6,43119.4,43183.55,42521.0,41140.14167,100,유한양행,0,0
351,2018-06-12,42322,42963,41772,42414,34013,0.006526021,41882.6,42881.2,43183.55,42569.85,41183.425,100,유한양행,0,0
352,2018-06-14,42872,42872,41772,41773,42856,-0.015112934,41956.0,42606.4,43160.65,42603.43333,41214.78333,100,유한양행,0,0
353,2018-06-15,41772,42322,41497,41590,33965,-0.00438082,41974.4,42404.9,43082.8,42644.66667,41239.5,100,유한양행,0,0
354,2018-06-18,41955,42322,41406,41406,56058,-0.00442414,41864.4,42185.0,42972.85,42685.88333,41258.29167,100,유한양행,0,0
355,2018-06-19,41039,41497,38932,38933,88004,-0.059725644,41223.2,41580.4,42780.45,42658.4,41252.08333,100,유한양행,1,2
356,2018-06-20,39207,39849,39116,39300,36752,0.009426451,40600.4,41241.5,42560.6,42635.5,41257.71667,100,유한양행,1,3
357,2018-06-21,39116,39665,39116,39391,32357,0.002315522,40124.0,41040.0,42372.8,42624.81667,41267.03333,100,유한양행,0,0
358,2018-06-22,38749,40215,38749,40124,24410,0.018608312,39830.8,40902.6,42226.25,42653.83333,41282.45833,100,유한양행,0,0
359,2018-06-25,39757,40215,39574,40216,24393,0.002292892,39592.8,40728.6,42038.5,42666.05,41294.26667,100,유한양행,0,0
360,2018-06-26,39940,40307,39757,40307,18196,0.002262781,39867.6,40545.4,41832.4,42676.73333,41297.31667,100,유한양행,0,0
361,2018-06-27,39665,40581,39665,39849,26117,-0.011362791,39977.4,40288.9,41585.05,42685.88333,41297.31667,100,유한양행,1,3
362,2018-06-28,40306,40306,39574,39574,31842,-0.006901051,40014.0,40069.0,41337.7,42670.61667,41292.73333,100,유한양행,1,1
363,2018-06-29,39665,40032,39207,39849,26298,0.006949007,39959.0,39894.9,41149.9,42656.86667,41293.49167,100,유한양행,0,0
364,2018-07-02,39482,39940,38841,38933,28996,-0.022986775,39702.4,39647.6,40916.3,42624.8,41288.90833,100,유한양행,0,0
365,2018-07-03,39024,39207,38108,38658,35456,-0.007063417,39372.6,39620.1,40600.25,42582.05,41286.61667,100,유한양행,0,0
366,2018-07-04,38291,40215,38291,39941,32942,0.033188473,39391.0,39684.2,40462.85,42551.51667,41287.38333,100,유한양행,1,7
367,2018-07-05,39574,39940,39390,39666,19005,-0.006885156,39409.4,39711.7,40375.85,42502.66667,41289.675,100,유한양행,-1,1
368,2018-07-06,39482,40215,39116,40124,24054,0.011546413,39464.4,39711.7,40307.15,42455.33333,41287.38333,100,유한양행,1,1
369,2018-07-09,40673,40856,39940,40399,22996,0.006853753,39757.6,39730.0,40229.3,42351.51667,41289.675,100,유한양행,0,0
370,2018-07-10,40398,40765,40307,40490,18539,0.002252531,40124.0,39748.3,40146.85,42240.05,41291.95833,100,유한양행,-1,1
371,2018-07-11,40032,40398,39574,39849,25361,-0.015831069,40105.6,39748.3,40018.6,42124.01667,41277.45,100,유한양행,1,3
372,2018-07-12,40215,41131,39940,40857,32125,0.02529549,40343.8,39876.6,39972.8,42047.68333,41270.58333,100,유한양행,1,2
373,2018-07-13,41039,41497,40673,41406,22685,0.01343711,40600.2,40032.3,39963.6,41963.7,41266.76667,100,유한양행,0,0
374,2018-07-16,40948,41589,40856,41590,17208,0.0044438,40838.4,40298.0,39972.8,41901.1,41269.05833,100,유한양행,0,0
375,2018-07-17,41589,41589,41039,41406,14758,-0.00442414,41021.6,40572.8,40096.45,41821.7,41267.525,100,유한양행,1,1
376,2018-07-18,41131,41406,40123,40307,24603,-0.026542047,41113.2,40609.4,40146.8,41766.73333,41264.46667,100,유한양행,0,0
377,2018-07-19,40307,40581,39207,39391,22528,-0.022725581,40820.0,40581.9,40146.8,41687.33333,41250.725,100,유한양행,-1,1
378,2018-07-20,39390,40307,39390,40216,14887,0.02094387,40582.0,40591.1,40151.4,41623.21667,41244.625,100,유한양행,1,3
379,2018-07-23,40215,40215,39574,39666,19476,-0.013676149,40197.2,40517.8,40123.9,41578.93333,41242.33333,100,유한양행,0,0
380,2018-07-24,39574,40307,39574,40307,16891,0.016159935,39977.4,40499.5,40123.9,41543.81667,41243.85833,100,유한양행,1,4
381,2018-07-25,40307,40581,39574,39666,20833,-0.015902945,39849.2,40481.2,40114.75,41504.11667,41236.99167,100,유한양행,0,0
382,2018-07-26,40123,41955,39940,41132,66102,0.036958604,40197.4,40508.7,40192.65,41472.06667,41227.83333,100,유한양행,0,0
383,2018-07-27,41589,41589,40490,40765,20765,-0.008922493,40307.2,40444.6,40238.45,41430.83333,41210.275,100,유한양행,1,13
384,2018-07-30,40765,40765,39940,40765,22603,0.0,40527.0,40362.1,40330.05,41410.98333,41194.24167,100,유한양행,0,10
385,2018-07-31,40673,40948,39940,40857,28770,0.002256838,40637.0,40307.2,40440.0,41388.08333,41184.31667,100,유한양행,0,0
386,2018-08-01,40673,41223,40673,41040,17586,0.004479037,40911.8,40380.5,40494.95,41374.35,41178.975,100,유한양행,0,0
387,2018-08-02,40673,41223,40673,41040,19444,0.0,40893.4,40545.4,40563.65,41366.71667,41188.13333,100,유한양행,1,1
388,2018-08-03,40673,41314,40673,41040,16100,0.0,40948.4,40627.8,40609.45,41366.71667,41204.16667,100,유한양행,0,0
389,2018-08-06,40856,41955,40856,41223,24535,0.004459064,41040.0,40783.5,40650.65,41346.86667,41216.375,100,유한양행,0,0
390,2018-08-07,41314,41955,41223,41773,23566,0.013342066,41223.2,40930.1,40714.8,41348.4,41237.75,100,유한양행,0,0
391,2018-08-08,41406,41589,40856,41040,24817,-0.017547219,41223.2,41067.5,40774.35,41325.5,41257.6,100,유한양행,0,0
392,2018-08-09,41223,41497,40764,41498,21036,0.011159844,41314.8,41104.1,40806.4,41313.28333,41274.39167,100,유한양행,1,2
393,2018-08-10,41497,42138,41039,42139,29724,0.015446528,41534.6,41241.5,40843.05,41296.48333,41300.34167,100,유한양행,1,1
394,2018-08-13,41955,42047,40856,41132,22037,-0.023897102,41516.4,41278.2,40820.15,41255.26667,41314.85,100,유한양행,1,3
395,2018-08-14,41131,41772,41039,41315,15437,0.004449091,41424.8,41324.0,40815.6,41230.83333,41324.00833,100,유한양행,-1,3
396,2018-08-16,40948,40948,40123,40490,28292,-0.019968534,41314.8,41269.0,40824.75,41177.38333,41329.35,100,유한양행,1,1
397,2018-08-17,40307,41589,40215,41406,30190,0.02262287,41296.4,41305.6,40925.5,41148.36667,41345.375,100,유한양행,0,0
398,2018-08-20,41772,41955,41131,41498,17676,0.0022219,41168.2,41351.4,40989.6,41122.41667,41367.51667,100,유한양행,0,0
399,2018-08-21,41864,42047,41406,41590,25884,0.002216974,41259.8,41388.1,41085.8,41082.73333,41384.31667,100,유한양행,1,4
400,2018-08-22,41589,42047,41589,41681,14148,0.002188026,41333.0,41378.9,41154.5,41036.93333,41401.875,100,유한양행,1,1
401,2018-08-23,41772,42230,41681,42139,27539,0.01098822,41662.8,41488.8,41278.15,40992.65,41428.59167,100,유한양행,0,0
402,2018-08-24,41955,42230,41681,42139,15231,0.0,41809.4,41552.9,41328.5,40952.95,41462.175,100,유한양행,1,1
403,2018-08-27,42322,42872,42139,42323,17416,0.004366501,41974.4,41571.3,41406.4,40931.58333,41497.29167,100,유한양행,0,0
404,2018-08-28,42322,42505,41955,42048,15484,-0.006497649,42066.0,41662.9,41470.55,40905.63333,41526.3,100,유한양행,0,0
405,2018-08-29,42230,42505,42138,42414,16632,0.008704338,42212.6,41772.8,41548.4,40862.88333,41560.65,100,유한양행,0,0
406,2018-08-30,42413,42505,41681,41956,20592,-0.010798321,42176.0,41919.4,41594.2,40850.66667,41596.525,100,유한양행,0,0
407,2018-08-31,42138,43879,41681,43788,72966,0.043664792,42505.8,42157.6,41731.6,40890.36667,41641.56667,100,유한양행,-1,1
408,2018-09-03,43971,44063,43055,43697,25642,-0.002078195,42780.6,42377.5,41864.45,40927.01667,41680.5,100,유한양행,0,0
409,2018-09-04,43513,43879,43055,43697,39438,0.0,43110.4,42588.2,41988.15,40956.03333,41717.14167,100,유한양행,1,1
410,2018-09-05,43605,44887,43605,44063,40395,0.008375861,43440.2,42826.4,42102.65,40988.1,41754.55,100,유한양행,0,0
