,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
193,2017-10-19,6630,6630,6360,6490,20873,0.00154321,6602.0,6789.0,6664.5,6799.166667,6864.333333,89010,켐트로닉스,0,0
194,2017-10-20,6490,6530,6430,6450,23245,-0.006163328,6526.0,6732.0,6648.0,6775.166667,6858.583333,89010,켐트로닉스,0,0
195,2017-10-23,6540,6550,6250,6280,47132,-0.026356589,6472.0,6665.0,6632.5,6751.5,6851.916667,89010,켐트로닉스,0,0
196,2017-10-24,6240,6680,6200,6610,96611,0.052547771,6462.0,6631.0,6633.5,6728.333333,6847.75,89010,켐트로닉스,0,0
197,2017-10-25,6560,6700,6470,6570,59294,-0.006051437,6480.0,6592.0,6633.0,6704.833333,6844.083333,89010,켐트로닉스,0,0
198,2017-10-26,6590,6640,6310,6570,47100,0.0,6496.0,6549.0,6644.0,6686.166667,6840.5,89010,켐트로닉스,0,0
199,2017-10-27,6570,6590,6440,6590,25211,0.00304414,6524.0,6525.0,6651.5,6664.333333,6836.833333,89010,켐트로닉스,0,0
200,2017-10-30,6540,6620,6490,6510,36894,-0.012139605,6570.0,6521.0,6659.0,6641.666667,6832.416667,89010,켐트로닉스,0,0
201,2017-10-31,6510,6690,6480,6520,24509,0.001536098,6552.0,6507.0,6662.5,6622.333333,6829.333333,89010,켐트로닉스,0,0
202,2017-11-01,6600,7250,6450,6600,609792,0.012269939,6558.0,6519.0,6668.5,6605.833333,6829.666667,89010,켐트로닉스,0,0
203,2017-11-02,6690,6690,6270,6340,175210,-0.039393939,6512.0,6504.0,6646.5,6583.0,6827.583333,89010,켐트로닉스,0,0
204,2017-11-03,6340,6460,6280,6450,40598,0.017350158,6484.0,6504.0,6618.0,6561.666667,6829.666667,89010,켐트로닉스,1,1
205,2017-11-06,6500,6600,6300,6320,61373,-0.020155039,6446.0,6508.0,6586.5,6544.833333,6828.833333,89010,켐트로닉스,0,0
206,2017-11-07,6320,6390,6200,6330,56500,0.001582278,6408.0,6480.0,6555.5,6527.666667,6825.083333,89010,켐트로닉스,0,0
207,2017-11-08,6380,6380,6210,6320,41514,-0.001579779,6352.0,6455.0,6523.5,6508.0,6820.75,89010,켐트로닉스,0,0
208,2017-11-09,6340,6390,6290,6370,34303,0.007911392,6358.0,6435.0,6492.0,6492.5,6817.333333,89010,켐트로닉스,0,0
209,2017-11-10,6330,6580,6280,6580,67003,0.032967033,6384.0,6434.0,6479.5,6483.5,6815.166667,89010,켐트로닉스,0,0
210,2017-11-13,6590,6600,6460,6600,68687,0.003039514,6440.0,6443.0,6482.0,6477.5,6815.583333,89010,켐트로닉스,0,0
211,2017-11-14,6600,6620,6400,6580,64943,-0.003030303,6490.0,6449.0,6478.0,6474.833333,6817.083333,89010,켐트로닉스,0,0
212,2017-11-15,6580,6580,6380,6440,51234,-0.021276596,6514.0,6433.0,6476.0,6469.833333,6814.583333,89010,켐트로닉스,0,0
213,2017-11-16,6490,6500,6280,6490,52665,0.007763975,6538.0,6448.0,6476.0,6474.333333,6810.5,89010,켐트로닉스,0,0
214,2017-11-17,6560,6560,6290,6370,66478,-0.018489985,6496.0,6440.0,6472.0,6476.166667,6804.333333,89010,켐트로닉스,0,0
215,2017-11-20,6340,6410,6040,6200,194367,-0.026687598,6416.0,6428.0,6468.0,6475.833333,6799.0,89010,켐트로닉스,0,0
216,2017-11-21,6240,6240,6030,6140,131036,-0.009677419,6328.0,6409.0,6444.5,6470.5,6793.75,89010,켐트로닉스,0,0
217,2017-11-22,6140,6270,6010,6200,173300,0.009771987,6280.0,6397.0,6426.0,6466.333333,6789.916667,89010,켐트로닉스,0,0
218,2017-11-23,6220,6220,6070,6140,77165,-0.009677419,6210.0,6374.0,6404.5,6463.833333,6785.583333,89010,켐트로닉스,0,0
219,2017-11-24,6110,6400,6100,6270,151661,0.021172638,6190.0,6343.0,6388.5,6464.0,6779.583333,89010,켐트로닉스,0,0
220,2017-11-27,6370,6650,6220,6340,184756,0.011164274,6218.0,6317.0,6380.0,6464.666667,6773.333333,89010,켐트로닉스,0,0
221,2017-11-28,6360,6380,6140,6280,60773,-0.009463722,6246.0,6287.0,6368.0,6464.5,6764.833333,89010,켐트로닉스,0,0
222,2017-11-29,6240,6340,6190,6280,21472,0.0,6262.0,6271.0,6352.0,6466.5,6757.25,89010,켐트로닉스,0,0
223,2017-11-30,6310,6470,6220,6280,65764,0.0,6290.0,6250.0,6349.0,6467.333333,6750.583333,89010,켐트로닉스,0,0
224,2017-12-01,6380,6380,6180,6250,77804,-0.00477707,6286.0,6238.0,6339.0,6468.333333,6743.166667,89010,켐트로닉스,0,0
225,2017-12-04,6240,6260,6050,6150,88666,-0.016,6248.0,6233.0,6330.5,6467.333333,6734.666667,89010,켐트로닉스,0,0
226,2017-12-05,6160,6190,6030,6130,105572,-0.003252033,6218.0,6232.0,6320.5,6470.0,6724.5,89010,켐트로닉스,0,0
227,2017-12-06,6100,6220,6090,6130,50366,0.0,6188.0,6225.0,6311.0,6470.833333,6715.916667,89010,켐트로닉스,0,0
228,2017-12-07,6140,6160,6050,6100,47336,-0.004893964,6152.0,6221.0,6297.5,6471.166667,6706.166667,89010,켐트로닉스,0,0
229,2017-12-08,6060,6100,6000,6010,66759,-0.014754098,6104.0,6195.0,6269.0,6469.333333,6695.833333,89010,켐트로닉스,0,0
230,2017-12-11,6010,6090,5920,6080,31722,0.011647255,6090.0,6169.0,6243.0,6469.5,6687.333333,89010,켐트로닉스,0,0
231,2017-12-12,6090,6090,5990,6080,22173,0.0,6080.0,6149.0,6218.0,6465.833333,6678.583333,89010,켐트로닉스,0,0
232,2017-12-13,6070,6120,5990,6070,27221,-0.001644737,6068.0,6128.0,6199.5,6453.166667,6669.833333,89010,켐트로닉스,0,0
233,2017-12-14,6070,6080,5970,6050,31935,-0.003294893,6058.0,6105.0,6177.5,6439.333333,6662.583333,89010,켐트로닉스,0,0
234,2017-12-15,6050,6050,5960,5970,30392,-0.01322314,6050.0,6077.0,6157.5,6425.833333,6655.5,89010,켐트로닉스,0,0
235,2017-12-18,5970,6070,5880,6030,39611,0.010050251,6040.0,6065.0,6149.0,6416.5,6647.583333,89010,켐트로닉스,0,0
236,2017-12-19,6060,6060,5800,5810,64636,-0.036484245,5986.0,6033.0,6132.5,6403.5,6638.416667,89010,켐트로닉스,0,0
237,2017-12-20,5800,5860,5650,5670,28295,-0.024096386,5906.0,5987.0,6106.0,6388.333333,6629.166667,89010,켐트로닉스,0,0
238,2017-12-21,5760,5760,5430,5500,44552,-0.029982363,5796.0,5927.0,6074.0,6374.166667,6619.083333,89010,켐트로닉스,0,0
239,2017-12-22,5410,5640,5400,5610,25725,0.02,5724.0,5887.0,6041.0,6360.333333,6611.333333,89010,켐트로닉스,0,0
240,2017-12-26,5670,5730,5600,5680,13831,0.012477718,5654.0,5847.0,6008.0,6349.0,6604.166667,89010,켐트로닉스,0,0
241,2017-12-27,5640,5680,5500,5610,24355,-0.012323944,5614.0,5800.0,5974.5,6335.0,6595.333333,89010,켐트로닉스,1,5
242,2017-12-28,5610,5730,5530,5670,27858,0.010695187,5614.0,5760.0,5944.0,6321.5,6587.166667,89010,켐트로닉스,0,0
243,2018-01-02,5730,6080,5690,6030,72787,0.063492063,5720.0,5758.0,5931.5,6309.0,6582.583333,89010,켐트로닉스,0,0
244,2018-01-03,6090,6430,6080,6320,154618,0.048092869,5862.0,5793.0,5935.0,6297.333333,6579.583333,89010,켐트로닉스,0,0
245,2018-01-04,6400,6790,6380,6580,408833,0.041139241,6042.0,5848.0,5956.5,6291.166667,6576.5,89010,켐트로닉스,0,0
246,2018-01-05,6730,6910,6520,6580,214922,0.0,6236.0,5925.0,5979.0,6285.0,6574.0,89010,켐트로닉스,0,0
247,2018-01-08,6580,6670,6580,6630,52245,0.007598784,6428.0,6021.0,6004.0,6279.5,6570.083333,89010,켐트로닉스,0,0
248,2018-01-09,6630,6740,6530,6600,56363,-0.004524887,6542.0,6131.0,6029.0,6272.833333,6564.0,89010,켐트로닉스,0,0
249,2018-01-10,6550,6780,6260,6510,118624,-0.013636364,6580.0,6221.0,6054.0,6267.5,6559.583333,89010,켐트로닉스,0,0
250,2018-01-11,6510,6610,6000,6550,127680,0.006144393,6574.0,6308.0,6077.5,6267.5,6554.0,89010,켐트로닉스,0,0
251,2018-01-12,6600,6790,6500,6650,136964,0.015267176,6588.0,6412.0,6106.0,6267.333333,6550.583333,89010,켐트로닉스,1,1
252,2018-01-15,6720,6800,6500,6500,125293,-0.022556391,6562.0,6495.0,6127.5,6267.666667,6544.333333,89010,켐트로닉스,0,0
253,2018-01-16,6670,6670,6440,6590,78089,0.013846154,6560.0,6551.0,6154.5,6269.333333,6534.25,89010,켐트로닉스,0,0
254,2018-01-17,6560,6890,6510,6730,196995,0.02124431,6604.0,6592.0,6192.5,6274.0,6524.583333,89010,켐트로닉스,0,0
255,2018-01-18,6710,7520,6680,7410,628253,0.101040119,6776.0,6675.0,6261.5,6292.833333,6522.166667,89010,켐트로닉스,0,0
256,2018-01-19,7500,8000,7500,7750,626888,0.045883941,6996.0,6792.0,6358.5,6311.833333,6520.083333,89010,켐트로닉스,0,0
257,2018-01-22,7850,8070,7650,8000,385761,0.032258065,7296.0,6929.0,6475.0,6335.666667,6520.25,89010,켐트로닉스,0,0
258,2018-01-23,8000,8110,7580,7800,232547,-0.025,7538.0,7049.0,6590.0,6356.166667,6521.166667,89010,켐트로닉스,0,0
259,2018-01-24,7760,8450,7700,8390,356507,0.075641026,7870.0,7237.0,6729.0,6386.166667,6525.25,89010,켐트로닉스,0,0
260,2018-01-25,8500,8880,8330,8360,247254,-0.003575685,8060.0,7418.0,6863.0,6417.0,6529.333333,89010,켐트로닉스,0,0
261,2018-01-26,8520,8590,8310,8360,158193,0.0,8182.0,7589.0,7000.5,6447.666667,6535.0,89010,켐트로닉스,0,0
262,2018-01-29,8390,9000,8380,8950,384927,0.070574163,8372.0,7834.0,7164.5,6486.833333,6546.333333,89010,켐트로닉스,0,0
263,2018-01-30,8960,8980,8570,8860,260044,-0.010055866,8584.0,8061.0,7306.0,6528.833333,6555.916667,89010,켐트로닉스,0,0
264,2018-01-31,8850,8850,8440,8680,176097,-0.020316027,8642.0,8256.0,7424.0,6566.0,6563.833333,89010,켐트로닉스,0,0
265,2018-02-01,8560,8830,8330,8360,201655,-0.036866359,8642.0,8351.0,7513.0,6600.0,6572.416667,89010,켐트로닉스,0,0
266,2018-02-02,8420,8440,7880,8040,290070,-0.038277512,8578.0,8380.0,7586.0,6628.5,6578.083333,89010,켐트로닉스,0,0
267,2018-02-05,8040,8040,7390,7410,390960,-0.078358209,8270.0,8321.0,7625.0,6646.666667,6577.333333,89010,켐트로닉스,0,0
268,2018-02-06,7050,7870,6710,7760,342778,0.047233468,8050.0,8317.0,7683.0,6669.833333,6581.166667,89010,켐트로닉스,0,0
269,2018-02-07,7880,7950,7490,7530,174516,-0.029639175,7820.0,8231.0,7734.0,6685.666667,6584.583333,89010,켐트로닉스,0,0
270,2018-02-08,7600,7720,7400,7570,59254,0.005312085,7662.0,8152.0,7785.0,6701.833333,6589.666667,89010,켐트로닉스,0,0
271,2018-02-09,7410,7650,7380,7480,44810,-0.011889036,7550.0,8064.0,7826.5,6716.833333,6595.833333,89010,켐트로닉스,0,0
272,2018-02-12,7500,8000,7070,7120,187079,-0.048128342,7492.0,7881.0,7857.5,6728.166667,6599.0,89010,켐트로닉스,0,0
273,2018-02-13,7130,7210,6930,7000,197280,-0.016853933,7340.0,7695.0,7878.0,6736.666667,6605.5,89010,켐트로닉스,0,0
274,2018-02-14,7000,7060,6710,6880,168475,-0.017142857,7210.0,7515.0,7885.5,6745.166667,6610.666667,89010,켐트로닉스,0,0
275,2018-02-19,6990,7360,6950,7330,138964,0.065406977,7162.0,7412.0,7881.5,6764.0,6619.916667,89010,켐트로닉스,0,0
276,2018-02-20,7420,7420,7010,7100,204632,-0.031377899,7086.0,7318.0,7849.0,6780.0,6625.25,89010,켐트로닉스,0,0
277,2018-02-21,7090,7270,6930,7220,69639,0.016901408,7106.0,7299.0,7810.0,6797.0,6631.666667,89010,켐트로닉스,0,0
278,2018-02-22,7240,7240,6970,7070,66617,-0.020775623,7120.0,7230.0,7773.5,6812.5,6638.166667,89010,켐트로닉스,0,0
279,2018-02-23,7210,7260,7040,7220,58387,0.021216407,7188.0,7199.0,7715.0,6828.333333,6646.166667,89010,켐트로닉스,0,0
280,2018-02-26,7280,7380,7010,7090,76825,-0.01800554,7140.0,7151.0,7651.5,6840.833333,6652.75,89010,켐트로닉스,0,0
281,2018-02-27,7060,7070,6560,6670,220190,-0.059238364,7054.0,7070.0,7567.0,6847.333333,6655.916667,89010,켐트로닉스,0,0
282,2018-02-28,6670,6820,6350,6570,115303,-0.014992504,6924.0,7015.0,7448.0,6852.166667,6659.333333,89010,켐트로닉스,0,0
283,2018-03-02,6640,6880,6310,6460,129859,-0.01674277,6802.0,6961.0,7328.0,6855.166667,6661.25,89010,켐트로닉스,0,0
284,2018-03-05,6580,7660,6440,6830,358148,0.057275542,6724.0,6956.0,7235.5,6864.833333,6666.583333,89010,켐트로닉스,0,0
285,2018-03-06,6800,7230,6700,6930,136923,0.014641288,6692.0,6916.0,7164.0,6877.833333,6672.583333,89010,켐트로닉스,0,0
286,2018-03-07,6930,6960,6460,6700,86734,-0.033189033,6698.0,6876.0,7097.0,6887.333333,6678.666667,89010,켐트로닉스,0,0
287,2018-03-08,6700,7150,6500,7060,100107,0.053731343,6796.0,6860.0,7079.5,6902.833333,6686.833333,89010,켐트로닉스,0,0
288,2018-03-09,7140,7270,7020,7180,73319,0.016997167,6940.0,6871.0,7050.5,6920.833333,6696.0,89010,켐트로닉스,0,0
289,2018-03-12,7250,7250,7020,7140,61509,-0.005571031,7002.0,6863.0,7031.0,6939.666667,6704.5,89010,켐트로닉스,0,0
290,2018-03-13,7140,7360,7010,7340,61503,0.028011204,7084.0,6888.0,7019.5,6960.666667,6715.083333,89010,켐트로닉스,0,0
291,2018-03-14,7380,7380,7220,7300,46321,-0.005449591,7204.0,6951.0,7010.5,6981.0,6723.416667,89010,켐트로닉스,0,0
292,2018-03-15,7290,7290,7030,7090,114803,-0.028767123,7210.0,7003.0,7009.0,6998.0,6725.583333,89010,켐트로닉스,0,0
293,2018-03-16,7190,7210,7000,7080,46084,-0.001410437,7190.0,7065.0,7013.0,7015.166667,6727.25,89010,켐트로닉스,0,0
294,2018-03-19,7010,7370,6960,7340,149365,0.036723164,7230.0,7116.0,7036.0,7038.0,6731.916667,89010,켐트로닉스,0,0
295,2018-03-20,7330,7330,7000,7170,67347,-0.023160763,7196.0,7140.0,7028.0,7057.0,6736.75,89010,켐트로닉스,0,0
296,2018-03-21,7150,7150,6730,6830,156961,-0.047419805,7102.0,7153.0,7014.5,7074.0,6738.75,89010,켐트로닉스,0,0
297,2018-03-22,6750,6860,6650,6830,86855,0.0,7050.0,7130.0,6995.0,7093.333333,6740.833333,89010,켐트로닉스,0,0
298,2018-03-23,6730,6730,6400,6400,121295,-0.06295754,6914.0,7052.0,6961.5,7108.333333,6741.25,89010,켐트로닉스,0,0
299,2018-03-26,6390,6670,6380,6660,33868,0.040625,6778.0,7004.0,6933.5,7125.833333,6743.083333,89010,켐트로닉스,0,0
300,2018-03-27,6660,6750,6560,6650,33925,-0.001501502,6674.0,6935.0,6911.5,7142.0,6745.5,89010,켐트로닉스,0,0
301,2018-03-28,6540,6580,6400,6540,40544,-0.016541353,6616.0,6859.0,6905.0,7157.5,6746.25,89010,켐트로닉스,0,0
302,2018-03-29,6540,6640,6460,6500,22196,-0.006116208,6550.0,6800.0,6901.5,7171.333333,6746.416667,89010,켐트로닉스,0,0
303,2018-03-30,6500,6620,6350,6580,86914,0.012307692,6586.0,6750.0,6907.5,7180.5,6744.75,89010,켐트로닉스,0,0
304,2018-04-02,6640,6640,6040,6130,189570,-0.068389058,6480.0,6629.0,6872.5,7177.333333,6737.333333,89010,켐트로닉스,0,0
305,2018-04-03,6020,6110,5780,5850,176034,-0.045676998,6320.0,6497.0,6818.5,7165.166667,6728.166667,89010,켐트로닉스,0,0
306,2018-04-04,5850,5910,5530,5720,168706,-0.022222222,6156.0,6386.0,6769.5,7150.833333,6717.916667,89010,켐트로닉스,0,0
307,2018-04-05,5840,5840,5510,5680,138181,-0.006993007,5992.0,6271.0,6700.5,7135.0,6707.25,89010,켐트로닉스,0,0
308,2018-04-06,5660,5780,5610,5700,43673,0.003521127,5816.0,6201.0,6626.5,7120.0,6696.416667,89010,켐트로닉스,0,0
309,2018-04-09,5760,5770,5500,5670,120451,-0.005263158,5724.0,6102.0,6553.0,7106.0,6686.75,89010,켐트로닉스,0,0
310,2018-04-10,5650,5750,5450,5720,147317,0.008818342,5698.0,6009.0,6472.0,7092.166667,6679.833333,89010,켐트로닉스,0,0
311,2018-04-11,5720,5790,5450,5600,248720,-0.020979021,5674.0,5915.0,6387.0,7074.666667,6671.0,89010,켐트로닉스,0,0
312,2018-04-12,5600,5900,5590,5800,141714,0.035714286,5698.0,5845.0,6322.5,7063.0,6665.333333,89010,켐트로닉스,0,0
313,2018-04-13,5890,5910,5720,5800,76187,0.0,5718.0,5767.0,6258.5,7049.833333,6659.583333,89010,켐트로닉스,0,0
314,2018-04-16,5800,5870,5720,5720,67636,-0.013793103,5728.0,5726.0,6177.5,7033.0,6653.5,89010,켐트로닉스,0,0
315,2018-04-17,5810,5810,5610,5750,57341,0.005244755,5734.0,5716.0,6106.5,7005.333333,6649.083333,89010,켐트로닉스,0,0
316,2018-04-18,5800,6450,5720,6300,363088,0.095652174,5874.0,5774.0,6080.0,6981.166667,6646.5,89010,켐트로닉스,0,0
317,2018-04-19,6300,6630,6150,6550,309159,0.03968254,6024.0,5861.0,6066.0,6957.0,6646.333333,89010,켐트로닉스,0,0
318,2018-04-20,6540,6710,6310,6550,134197,0.0,6174.0,5946.0,6073.5,6936.166667,6646.166667,89010,켐트로닉스,0,0
319,2018-04-23,6590,6590,6350,6410,81857,-0.021374046,6312.0,6020.0,6061.0,6903.166667,6644.666667,89010,켐트로닉스,0,0
320,2018-04-24,6410,6500,6170,6380,111594,-0.004680187,6438.0,6086.0,6047.5,6870.166667,6643.583333,89010,켐트로닉스,0,0
321,2018-04-25,6350,6350,6100,6150,92488,-0.036050157,6408.0,6141.0,6028.0,6833.333333,6640.5,89010,켐트로닉스,0,0
322,2018-04-26,6350,6350,6130,6250,50774,0.016260163,6348.0,6186.0,6015.5,6788.333333,6637.583333,89010,켐트로닉스,0,0
323,2018-04-27,6190,6460,6190,6400,44219,0.024,6318.0,6246.0,6006.5,6747.333333,6638.083333,89010,켐트로닉스,0,0
324,2018-04-30,6400,6470,6250,6370,39616,-0.0046875,6310.0,6311.0,6018.5,6708.833333,6637.416667,89010,켐트로닉스,0,0
325,2018-05-02,6310,6370,6060,6210,56772,-0.025117739,6276.0,6357.0,6036.5,6673.0,6636.5,89010,켐트로닉스,0,0
326,2018-05-03,6270,6270,6060,6160,25310,-0.00805153,6278.0,6343.0,6058.5,6641.666667,6635.083333,89010,켐트로닉스,0,0
327,2018-05-04,6250,6250,5950,6020,31462,-0.022727273,6232.0,6290.0,6075.5,6618.5,6632.583333,89010,켐트로닉스,0,0
328,2018-05-08,6020,6150,5850,5930,30788,-0.014950166,6138.0,6228.0,6087.0,6588.0,6628.916667,89010,켐트로닉스,0,0
329,2018-05-09,5930,6270,5760,6160,79634,0.038785835,6096.0,6203.0,6111.5,6565.166667,6625.416667,89010,켐트로닉스,0,0
330,2018-05-10,6160,6270,6030,6190,45920,0.00487013,6092.0,6184.0,6135.0,6542.166667,6622.0,89010,켐트로닉스,0,0
331,2018-05-11,6250,6610,6130,6460,185608,0.04361874,6152.0,6215.0,6178.0,6525.166667,6621.0,89010,켐트로닉스,0,0
332,2018-05-14,6550,6550,6310,6500,46192,0.00619195,6248.0,6240.0,6213.0,6514.833333,6621.5,89010,켐트로닉스,0,0
333,2018-05-15,6500,6550,6350,6450,44034,-0.007692308,6352.0,6245.0,6245.5,6505.666667,6621.166667,89010,켐트로닉스,0,0
334,2018-05-16,6300,6540,6290,6420,29277,-0.004651163,6404.0,6250.0,6280.5,6498.0,6621.583333,89010,켐트로닉스,0,0
335,2018-05-17,6500,6540,6140,6280,24606,-0.021806854,6422.0,6257.0,6307.0,6480.5,6622.25,89010,켐트로닉스,0,0
336,2018-05-18,6270,6380,6140,6340,43442,0.00955414,6398.0,6275.0,6309.0,6467.833333,6623.916667,89010,켐트로닉스,0,0
337,2018-05-21,6400,6490,6300,6420,46328,0.012618297,6382.0,6315.0,6302.5,6454.5,6625.75,89010,켐트로닉스,0,0
338,2018-05-23,6470,7100,6450,7050,556209,0.098130841,6502.0,6427.0,6327.5,6454.166667,6633.333333,89010,켐트로닉스,0,0
339,2018-05-24,7080,7140,6910,7050,191045,0.0,6628.0,6516.0,6359.5,6451.333333,6639.833333,89010,켐트로닉스,0,0
340,2018-05-25,6990,7230,6800,7080,173561,0.004255319,6788.0,6605.0,6394.5,6451.166667,6646.0,89010,켐트로닉스,-1,1
341,2018-05-28,7080,7400,7050,7150,184443,0.009887006,6950.0,6674.0,6444.5,6459.166667,6653.25,89010,켐트로닉스,0,0
342,2018-05-29,7150,7150,6830,6850,143178,-0.041958042,7036.0,6709.0,6474.5,6463.833333,6658.0,89010,켐트로닉스,0,0
343,2018-05-30,6850,6950,6670,6850,107076,0.0,6996.0,6749.0,6497.0,6470.333333,6662.75,89010,켐트로닉스,0,0
344,2018-05-31,6870,7410,6870,7190,457447,0.049635036,7024.0,6826.0,6538.0,6476.333333,6670.583333,89010,켐트로닉스,0,0
345,2018-06-01,7220,7440,7160,7400,130022,0.029207232,7088.0,6938.0,6597.5,6484.166667,6681.0,89010,켐트로닉스,0,0
346,2018-06-04,7380,7450,7170,7310,97593,-0.012162162,7120.0,7035.0,6655.0,6494.333333,6690.833333,89010,켐트로닉스,0,0
347,2018-06-05,7350,7810,7250,7640,299931,0.045143639,7278.0,7157.0,6736.0,6504.0,6703.416667,89010,켐트로닉스,0,0
348,2018-06-07,7650,7800,7490,7530,109430,-0.014397906,7414.0,7205.0,6816.0,6509.833333,6715.333333,89010,켐트로닉스,0,0
349,2018-06-08,7420,7500,7210,7340,91512,-0.025232404,7444.0,7234.0,6875.0,6513.166667,6726.416667,89010,켐트로닉스,0,0
350,2018-06-11,7250,7400,7200,7310,62897,-0.004087193,7426.0,7257.0,6931.0,6512.666667,6736.666667,89010,켐트로닉스,0,0
351,2018-06-12,7320,7550,7210,7420,80315,0.01504788,7448.0,7284.0,6979.0,6514.666667,6747.833333,89010,켐트로닉스,0,0
352,2018-06-14,7420,7420,6910,6970,157752,-0.0606469,7314.0,7296.0,7002.5,6512.666667,6755.333333,89010,켐트로닉스,0,0
353,2018-06-15,6980,7040,6700,6750,72108,-0.031563845,7158.0,7286.0,7017.5,6507.166667,6761.166667,89010,켐트로닉스,0,0
354,2018-06-18,6700,6830,6040,6350,133985,-0.059259259,6960.0,7202.0,7014.0,6490.666667,6764.333333,89010,켐트로닉스,0,0
355,2018-06-19,6330,6530,6270,6360,57474,0.001574803,6770.0,7098.0,7018.0,6477.166667,6767.083333,89010,켐트로닉스,0,0
356,2018-06-20,6370,6640,6370,6580,32523,0.034591195,6602.0,7025.0,7030.0,6473.0,6773.5,89010,켐트로닉스,0,0
357,2018-06-21,6500,6580,6400,6410,18141,-0.025835866,6490.0,6902.0,7029.5,6466.0,6779.666667,89010,켐트로닉스,0,0
358,2018-06-22,6400,6460,6250,6450,33494,0.00624025,6430.0,6794.0,6999.5,6466.833333,6787.583333,89010,켐트로닉스,0,0
359,2018-06-25,6640,6640,6400,6550,18283,0.015503876,6470.0,6715.0,6974.5,6465.0,6795.416667,89010,켐트로닉스,0,0
360,2018-06-26,6520,6540,6200,6540,45437,-0.001526718,6506.0,6638.0,6947.5,6463.166667,6802.583333,89010,켐트로닉스,0,0
361,2018-06-27,6560,6560,6410,6480,44992,-0.009174312,6486.0,6544.0,6914.0,6462.166667,6809.833333,89010,켐트로닉스,0,0
362,2018-06-28,6480,6480,6300,6400,19195,-0.012345679,6484.0,6487.0,6891.5,6460.5,6815.916667,89010,켐트로닉스,0,0
363,2018-06-29,6410,6480,6260,6410,32053,0.0015625,6476.0,6453.0,6869.5,6457.666667,6819.083333,89010,켐트로닉스,0,0
364,2018-07-02,6410,6470,6150,6150,17875,-0.040561622,6396.0,6433.0,6817.5,6458.0,6817.666667,89010,켐트로닉스,0,0
365,2018-07-03,6160,6380,6120,6190,23629,0.006504065,6326.0,6416.0,6757.0,6463.666667,6814.416667,89010,켐트로닉스,0,0
366,2018-07-04,6190,6400,6150,6300,21989,0.017770598,6290.0,6388.0,6706.5,6473.333333,6812.083333,89010,켐트로닉스,0,0
367,2018-07-05,6380,6380,6120,6270,27310,-0.004761905,6264.0,6374.0,6638.0,6483.166667,6809.083333,89010,켐트로닉스,0,0
368,2018-07-06,6350,6580,6310,6580,58038,0.049441786,6298.0,6387.0,6590.5,6497.833333,6808.916667,89010,켐트로닉스,0,0
369,2018-07-09,6590,6820,6480,6790,39285,0.031914894,6426.0,6411.0,6563.0,6516.5,6811.25,89010,켐트로닉스,0,0
370,2018-07-10,6900,7150,6700,6760,101743,-0.004418262,6540.0,6433.0,6535.5,6533.833333,6813.0,89010,켐트로닉스,1,1
371,2018-07-11,6820,6820,6590,6720,28526,-0.00591716,6624.0,6457.0,6500.5,6552.5,6813.583333,89010,켐트로닉스,0,0
372,2018-07-12,6700,6810,6650,6810,62840,0.013392857,6732.0,6498.0,6492.5,6569.333333,6816.166667,89010,켐트로닉스,0,0
373,2018-07-13,6700,6820,6650,6780,41932,-0.004405286,6772.0,6535.0,6494.0,6585.666667,6817.75,89010,켐트로닉스,0,0
374,2018-07-16,6760,6850,6680,6760,61710,-0.002949853,6766.0,6596.0,6514.5,6603.0,6818.0,89010,켐트로닉스,0,0
375,2018-07-17,6810,6810,6530,6610,46184,-0.022189349,6736.0,6638.0,6527.0,6617.333333,6811.333333,89010,켐트로닉스,0,0
376,2018-07-18,6700,6700,6460,6500,47237,-0.016641452,6692.0,6658.0,6523.0,6620.666667,6800.916667,89010,켐트로닉스,0,0
377,2018-07-19,6520,7090,6520,6940,248254,0.067692308,6718.0,6725.0,6549.5,6627.166667,6792.083333,89010,켐트로닉스,0,0
378,2018-07-20,7020,7050,6830,6940,65529,0.0,6750.0,6761.0,6574.0,6633.666667,6784.916667,89010,켐트로닉스,0,0
379,2018-07-23,6940,7040,6410,6460,69191,-0.069164265,6690.0,6728.0,6569.5,6634.5,6768.833333,89010,켐트로닉스,0,0
380,2018-07-24,6460,6630,6340,6540,42605,0.012383901,6676.0,6706.0,6569.5,6637.166667,6753.666667,89010,켐트로닉스,0,0
381,2018-07-25,6530,6620,6290,6290,35575,-0.0382263,6634.0,6663.0,6560.0,6639.5,6736.416667,89010,켐트로닉스,0,0
382,2018-07-26,6290,6590,6290,6450,22128,0.025437202,6536.0,6627.0,6562.5,6642.833333,6715.583333,89010,켐트로닉스,0,0
383,2018-07-27,6350,6630,6350,6520,18779,0.010852713,6452.0,6601.0,6568.0,6644.833333,6696.083333,89010,켐트로닉스,0,0
384,2018-07-30,6470,6990,6430,6770,222232,0.038343558,6514.0,6602.0,6599.0,6651.5,6680.166667,89010,켐트로닉스,0,0
385,2018-07-31,6720,6860,6650,6790,39981,0.00295421,6564.0,6620.0,6629.0,6661.166667,6667.083333,89010,켐트로닉스,0,0
386,2018-08-01,6900,6960,6790,6790,62314,0.0,6664.0,6649.0,6653.5,6671.666667,6656.666667,89010,켐트로닉스,0,0
