,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
207,2017-11-08,42650,43450,42500,42700,286606,0.0,41940,41640,42135.0,43941.66667,47341.66667,36460,한국가스공사,1,2
208,2017-11-09,42950,43250,42700,42700,172409,0.0,42260,41700,42145.0,43810.0,47292.08333,36460,한국가스공사,0,0
209,2017-11-10,42700,43300,42600,42800,163733,0.00234192,42460,41785,42092.5,43683.33333,47217.91667,36460,한국가스공사,0,0
210,2017-11-13,42600,42800,41750,41800,227747,-0.023364486,42540,41845,41990.0,43530.0,47136.25,36460,한국가스공사,1,2
211,2017-11-14,42100,45350,42050,45050,927132,0.077751196,43010,42265,42100.0,43468.33333,47084.16667,36460,한국가스공사,0,10
212,2017-11-15,44700,44700,43700,43950,496906,-0.024417314,43260,42600,42202.5,43401.66667,47028.75,36460,한국가스공사,1,1
213,2017-11-16,44550,45150,43900,44950,335234,0.022753129,43710,42985,42335.0,43365.83333,46981.66667,36460,한국가스공사,1,3
214,2017-11-17,45050,45400,44550,44700,208280,-0.005561735,44090,43275,42465.0,43326.66667,46927.5,36460,한국가스공사,0,2
215,2017-11-20,45000,45400,43950,44400,181111,-0.006711409,44610,43575,42610.0,43299.16667,46872.5,36460,한국가스공사,0,0
216,2017-11-21,44400,44950,44100,44650,193953,0.005630631,44530,43770,42740.0,43266.66667,46815.41667,36460,한국가스공사,-1,1
217,2017-11-22,44600,45000,44200,44800,159606,0.003359462,44700,43980,42810.0,43245.83333,46757.91667,36460,한국가스공사,1,3
218,2017-11-23,44900,45550,44850,45200,216537,0.008928571,44750,44230,42965.0,43237.5,46705.41667,36460,한국가스공사,0,0
219,2017-11-24,45050,45200,43500,44250,367962,-0.021017699,44660,44375,43080.0,43216.66667,46644.16667,36460,한국가스공사,-1,4
220,2017-11-27,44000,44350,43700,43800,134311,-0.010169492,44540,44575,43210.0,43180.83333,46585.83333,36460,한국가스공사,1,1
221,2017-11-28,43750,44150,43500,44000,129040,0.00456621,44410,44470,43367.5,43153.33333,46525.0,36460,한국가스공사,0,0
222,2017-11-29,44000,44150,43700,43800,82340,-0.004545455,44210,44455,43527.5,43128.33333,46461.66667,36460,한국가스공사,1,2
223,2017-11-30,43750,44250,43250,44250,244613,0.010273973,44020,44385,43685.0,43111.66667,46407.08333,36460,한국가스공사,0,1
224,2017-12-01,44200,44200,43300,43350,161269,-0.020338983,43840,44250,43762.5,43079.16667,46344.16667,36460,한국가스공사,1,1
225,2017-12-04,43400,43950,43350,43850,101858,0.011534025,43850,44195,43885.0,43058.33333,46291.25,36460,한국가스공사,0,0
226,2017-12-05,43850,44800,43850,44600,185631,0.017103763,43970,44190,43980.0,43060.0,46249.16667,36460,한국가스공사,0,0
227,2017-12-06,44600,44700,43600,43600,224784,-0.022421525,43930,44070,44025.0,43052.5,46199.58333,36460,한국가스공사,0,4
228,2017-12-07,43650,44100,42850,42850,181472,-0.017201835,43650,43835,44032.5,43044.16667,46143.75,36460,한국가스공사,0,0
229,2017-12-08,42850,42850,41650,41850,282489,-0.023337223,43350,43595,43985.0,43005.83333,46080.0,36460,한국가스공사,-1,1
230,2017-12-11,41600,42300,41000,41800,227777,-0.001194743,42940,43395,43985.0,42971.66667,46010.0,36460,한국가스공사,0,0
231,2017-12-12,41750,42600,41300,42400,218984,0.014354067,42500,43235,43852.5,42961.66667,45940.0,36460,한국가스공사,1,1
232,2017-12-13,42400,43350,42200,42850,180450,0.010613208,42350,43140,43797.5,42947.5,45872.08333,36460,한국가스공사,1,2
233,2017-12-14,43000,43000,41500,41500,380371,-0.031505251,42080,42865,43625.0,42920.83333,45787.08333,36460,한국가스공사,0,3
234,2017-12-15,41950,43500,41800,43250,309394,0.042168675,42360,42855,43552.5,42923.33333,45715.0,36460,한국가스공사,1,1
235,2017-12-18,43250,43400,42750,43000,93756,-0.005780347,42600,42770,43482.5,42911.66667,45635.83333,36460,한국가스공사,-1,1
236,2017-12-19,43100,43550,42600,43100,147081,0.002325581,42740,42620,43405.0,42901.66667,45562.5,36460,한국가스공사,-1,1
237,2017-12-20,43000,43500,42550,43450,87784,0.00812065,42860,42605,43337.5,42895.0,45491.25,36460,한국가스공사,1,1
238,2017-12-21,43200,43250,42550,42950,114779,-0.01150748,43150,42615,43225.0,42889.16667,45418.33333,36460,한국가스공사,-1,2
239,2017-12-22,42750,42900,42250,42350,106005,-0.013969732,42970,42665,43130.0,42875.83333,45333.75,36460,한국가스공사,0,1
240,2017-12-26,42350,42750,42000,42150,129161,-0.00472255,42800,42700,43047.5,42857.5,45237.5,36460,한국가스공사,0,0
241,2017-12-27,42300,42550,41550,41700,179913,-0.010676157,42520,42630,42932.5,42853.33333,45141.66667,36460,한국가스공사,1,3
242,2017-12-28,41750,42600,41750,42550,114177,0.020383693,42340,42600,42870.0,42839.16667,45066.25,36460,한국가스공사,-1,1
243,2018-01-02,43000,44500,42700,44350,327142,0.042303173,42620,42885,42875.0,42872.5,45005.0,36460,한국가스공사,0,0
244,2018-01-03,43900,44300,43350,43900,199542,-0.010146561,42930,42950,42902.5,42904.16667,44942.5,36460,한국가스공사,0,0
245,2018-01-04,43900,44350,43700,44100,232906,0.004555809,43320,43060,42915.0,42937.5,44889.16667,36460,한국가스공사,0,0
246,2018-01-05,43850,43950,43350,43450,122032,-0.014739229,43670,43095,42857.5,42969.16667,44829.58333,36460,한국가스공사,0,1
247,2018-01-08,43450,43500,42650,43300,224193,-0.003452244,43820,43080,42842.5,43000.83333,44773.75,36460,한국가스공사,0,1
248,2018-01-09,43050,43700,42850,43700,153235,0.009237875,43690,43155,42885.0,43020.83333,44714.58333,36460,한국가스공사,0,0
249,2018-01-10,43900,45200,43800,45100,431338,0.032036613,43930,43430,43047.5,43041.66667,44672.91667,36460,한국가스공사,0,0
250,2018-01-11,45100,45300,44250,44700,299167,-0.00886918,44050,43685,43192.5,43055.83333,44628.75,36460,한국가스공사,0,0
251,2018-01-12,45050,48400,45000,47950,1038998,0.072706935,44950,44310,43470.0,43140.83333,44616.66667,36460,한국가스공사,0,0
252,2018-01-15,48550,50100,48450,49000,620962,0.02189781,46090,44955,43777.5,43259.16667,44612.91667,36460,한국가스공사,1,1
253,2018-01-16,49950,49950,48200,48350,286578,-0.013265306,47020,45355,44120.0,43360.0,44607.91667,36460,한국가스공사,0,0
254,2018-01-17,48050,48950,47500,48100,255893,-0.005170631,47620,45775,44362.5,43460.0,44598.33333,36460,한국가스공사,1,2
255,2018-01-18,47800,48650,47350,47400,187517,-0.014553015,48160,46105,44582.5,43558.33333,44578.33333,36460,한국가스공사,0,0
256,2018-01-19,47100,47950,47100,47850,189941,0.009493671,48140,46545,44820.0,43655.0,44562.08333,36460,한국가스공사,0,0
257,2018-01-22,48000,49150,47650,48950,261612,0.022988506,48130,47110,45095.0,43747.5,44555.83333,36460,한국가스공사,0,0
258,2018-01-23,48950,49500,48550,49100,164119,0.003064351,48280,47650,45402.5,43864.16667,44549.58333,36460,한국가스공사,0,0
259,2018-01-24,49500,51600,49300,51100,762019,0.040733198,48880,48250,45840.0,44016.66667,44564.16667,36460,한국가스공사,0,5
260,2018-01-25,51500,52000,50900,51100,320259,0.0,49620,48890,46287.5,44181.66667,44573.33333,36460,한국가스공사,1,1
261,2018-01-26,51000,51700,50500,51400,198181,0.005870841,50330,49235,46772.5,44357.5,44582.5,36460,한국가스공사,1,6
262,2018-01-29,50900,51900,50900,51600,242838,0.003891051,50860,49495,47225.0,44540.83333,44594.16667,36460,한국가스공사,0,0
263,2018-01-30,51100,51300,49950,50300,276866,-0.025193798,51100,49690,47522.5,44694.16667,44585.0,36460,한국가스공사,1,2
264,2018-01-31,49550,49700,48550,49350,389022,-0.01888668,50750,49815,47795.0,44820.0,44574.58333,36460,한국가스공사,1,1
265,2018-02-01,49350,50200,48750,50000,218049,0.013171226,50530,50075,48090.0,44963.33333,44576.25,36460,한국가스공사,0,0
266,2018-02-02,50000,50800,49200,49600,181703,-0.008,50170,50250,48397.5,45078.33333,44570.41667,36460,한국가스공사,0,0
267,2018-02-05,49200,49900,48350,48400,237441,-0.024193548,49530,50195,48652.5,45173.33333,44557.5,36460,한국가스공사,1,1
268,2018-02-06,47100,47900,46500,47700,290891,-0.01446281,49010,50055,48852.5,45256.66667,44533.33333,36460,한국가스공사,0,0
269,2018-02-07,48000,48000,46250,46300,310198,-0.029350105,48400,49575,48912.5,45315.0,44499.16667,36460,한국가스공사,1,1
270,2018-02-08,46000,47150,45750,46650,239037,0.007559395,47730,49130,49010.0,45395.83333,44462.91667,36460,한국가스공사,0,0
271,2018-02-09,46000,46850,45450,46450,151964,-0.004287245,47100,48635,48935.0,45419.16667,44443.75,36460,한국가스공사,0,0
272,2018-02-12,46300,46400,44650,45100,278511,-0.029063509,46440,47985,48740.0,45438.33333,44420.0,36460,한국가스공사,0,0
273,2018-02-13,45150,45500,44350,44450,180121,-0.014412417,45790,47400,48545.0,45430.0,44397.91667,36460,한국가스공사,0,3
274,2018-02-14,44450,44950,44050,44350,122765,-0.002249719,45400,46900,48357.5,45424.16667,44375.41667,36460,한국가스공사,1,6
275,2018-02-19,44800,47050,44600,47050,255282,0.060879369,45480,46605,48340.0,45468.33333,44383.75,36460,한국가스공사,0,0
276,2018-02-20,46600,47600,46150,47200,182939,0.003188098,45630,46365,48307.5,45510.83333,44388.75,36460,한국가스공사,0,2
277,2018-02-21,46900,47550,46500,47100,146713,-0.002118644,46030,46235,48215.0,45549.16667,44397.5,36460,한국가스공사,1,3
278,2018-02-22,46700,47200,46300,46650,89670,-0.00955414,46470,46130,48092.5,45573.33333,44405.41667,36460,한국가스공사,0,1
279,2018-02-23,47200,47450,46400,47450,118494,0.017148982,47090,46245,47910.0,45626.66667,44421.66667,36460,한국가스공사,0,0
280,2018-02-26,47650,47950,47000,47300,90075,-0.003161222,47140,46310,47720.0,45685.0,44432.91667,36460,한국가스공사,0,0
281,2018-02-27,47100,47600,46750,46850,99006,-0.009513742,47070,46350,47492.5,45732.5,44442.91667,36460,한국가스공사,0,0
282,2018-02-28,46350,46900,45900,45900,104367,-0.020277481,46830,46430,47207.5,45767.5,44447.91667,36460,한국가스공사,0,0
283,2018-03-02,45750,49650,45750,48800,496042,0.063180828,47260,46865,47132.5,45843.33333,44477.5,36460,한국가스공사,1,6
284,2018-03-05,49050,49750,48500,49100,190408,0.006147541,47590,47340,47120.0,45939.16667,44509.16667,36460,한국가스공사,0,0
285,2018-03-06,49100,49750,48700,49150,142783,0.00101833,47960,47550,47077.5,46027.5,44542.91667,36460,한국가스공사,1,4
286,2018-03-07,48750,49300,47850,48200,174560,-0.019328586,48230,47650,47007.5,46087.5,44573.75,36460,한국가스공사,1,2
287,2018-03-08,47950,48450,47050,47050,216022,-0.023858921,48460,47645,46940.0,46145.0,44598.75,36460,한국가스공사,0,0
288,2018-03-09,47450,48800,46750,47250,265673,0.004250797,48150,47705,46917.5,46218.33333,44631.25,36460,한국가스공사,1,1
289,2018-03-12,47400,49900,47350,49300,311788,0.043386243,48190,47890,47067.5,46342.5,44674.16667,36460,한국가스공사,0,0
290,2018-03-13,48850,49200,47900,48150,154233,-0.023326572,47990,47975,47142.5,46448.33333,44710.0,36460,한국가스공사,-1,2
291,2018-03-14,47600,47850,46650,46650,210012,-0.031152648,47680,47955,47152.5,46519.16667,44740.41667,36460,한국가스공사,0,0
292,2018-03-15,46650,47700,46650,47300,148735,0.013933548,47730,48095,47262.5,46593.33333,44770.41667,36460,한국가스공사,-1,3
293,2018-03-16,47400,47750,46850,47050,126069,-0.005285412,47690,47920,47392.5,46685.83333,44803.33333,36460,한국가스공사,0,0
294,2018-03-19,46900,47000,45900,46500,135464,-0.011689692,47130,47660,47500.0,46740.0,44831.66667,36460,한국가스공사,1,1
295,2018-03-20,46100,47200,45850,46200,137272,-0.006451613,46740,47365,47457.5,46793.33333,44852.5,36460,한국가스공사,1,2
296,2018-03-21,46000,46650,45600,46400,118608,0.004329004,46690,47185,47417.5,46848.33333,44875.0,36460,한국가스공사,1,1
297,2018-03-22,46600,48450,46500,47850,242396,0.03125,46800,47265,47455.0,46921.66667,44908.33333,36460,한국가스공사,1,1
298,2018-03-23,46750,47300,46400,46950,122459,-0.018808777,46780,47235,47470.0,46988.33333,44938.75,36460,한국가스공사,1,2
299,2018-03-26,47100,49300,46800,49050,298771,0.044728435,47290,47210,47550.0,47100.0,44987.91667,36460,한국가스공사,0,0
300,2018-03-27,49000,49950,48800,48800,170739,-0.00509684,47810,47275,47625.0,47210.83333,45034.16667,36460,한국가스공사,1,1
301,2018-03-28,48850,49900,48250,49450,234121,0.013319672,48420,47555,47755.0,47340.0,45096.66667,36460,한국가스공사,0,0
302,2018-03-29,49450,49450,48300,48550,114353,-0.018200202,48560,47680,47887.5,47440.0,45139.58333,36460,한국가스공사,1,1
303,2018-03-30,49000,49000,48350,48450,82006,-0.002059732,48860,47820,47870.0,47508.33333,45190.41667,36460,한국가스공사,1,1
304,2018-04-02,48300,49500,48050,48300,133995,-0.003095975,48710,48000,47830.0,47581.66667,45242.91667,36460,한국가스공사,0,0
305,2018-04-03,48250,49050,47500,48850,158934,0.011387164,48720,48265,47815.0,47660.83333,45299.16667,36460,한국가스공사,0,0
306,2018-04-04,49000,50500,49000,49300,303399,0.009211873,48690,48555,47870.0,47758.33333,45363.75,36460,한국가스공사,1,1
307,2018-04-05,49850,50700,49350,50500,219450,0.024340771,49080,48820,48042.5,47878.33333,45439.58333,36460,한국가스공사,1,1
308,2018-04-06,50800,50800,49500,49650,125043,-0.016831683,49320,49090,48162.5,47977.5,45499.16667,36460,한국가스공사,0,0
309,2018-04-09,49700,49800,49000,49150,111772,-0.010070493,49490,49100,48155.0,48045.0,45543.33333,36460,한국가스공사,0,0
310,2018-04-10,49200,49800,48900,49300,114634,0.003051882,49580,49150,48212.5,48121.66667,45588.75,36460,한국가스공사,1,2
311,2018-04-11,49000,51300,49000,50500,392184,0.024340771,49820,49255,48405.0,48164.16667,45652.5,36460,한국가스공사,1,2
312,2018-04-12,50900,51100,50000,50600,163874,0.001980198,49840,49460,48570.0,48190.83333,45725.0,36460,한국가스공사,0,0
313,2018-04-13,50600,50700,49300,49500,158014,-0.02173913,49810,49565,48692.5,48210.0,45785.0,36460,한국가스공사,0,0
314,2018-04-16,49500,49850,48700,48950,90251,-0.011111111,49770,49630,48815.0,48224.16667,45842.08333,36460,한국가스공사,0,2
315,2018-04-17,49500,49550,48050,48500,183148,-0.009193054,49610,49595,48930.0,48242.5,45900.41667,36460,한국가스공사,0,0
316,2018-04-18,48500,49300,48300,49000,138802,0.010309278,49310,49565,49060.0,48261.66667,45958.33333,36460,한국가스공사,1,4
317,2018-04-19,49550,51800,49500,50800,435642,0.036734694,49350,49595,49207.5,48292.5,46020.0,36460,한국가스공사,0,0
318,2018-04-20,50500,51500,49700,50000,160413,-0.015748031,49450,49630,49360.0,48307.5,46085.83333,36460,한국가스공사,0,0
319,2018-04-23,50800,52900,50300,52800,514427,0.056,50220,49995,49547.5,48335.83333,46176.25,36460,한국가스공사,0,0
320,2018-04-24,53000,53900,52200,53500,443579,0.013257576,51220,50415,49782.5,48375.83333,46278.75,36460,한국가스공사,1,1
321,2018-04-25,53500,54300,53200,54300,370117,0.014953271,52280,50795,50025.0,48424.16667,46390.83333,36460,한국가스공사,1,2
322,2018-04-26,54400,54500,52800,53500,213276,-0.014732965,52820,51085,50272.5,48455.83333,46498.33333,36460,한국가스공사,1,2
323,2018-04-27,53500,53700,52400,53000,193942,-0.009345794,53420,51435,50500.0,48500.83333,46597.5,36460,한국가스공사,1,3
324,2018-04-30,53600,55500,53500,54800,403054,0.033962264,53820,52020,50825.0,48591.66667,46705.83333,36460,한국가스공사,1,1
325,2018-05-02,56500,59200,56000,58200,973608,0.062043796,54760,52990,51292.5,48728.33333,46845.83333,36460,한국가스공사,1,2
326,2018-05-03,58200,58200,54500,54500,496268,-0.063573883,54800,53540,51552.5,48810.0,46944.16667,36460,한국가스공사,1,3
327,2018-05-04,54200,56700,53500,55500,341667,0.018348624,55200,54010,51802.5,48928.33333,47050.83333,36460,한국가스공사,0,0
328,2018-05-08,56100,57500,54600,55100,416948,-0.007207207,55620,54520,52075.0,49051.66667,47154.16667,36460,한국가스공사,1,1
329,2018-05-09,55300,55300,53700,53700,249626,-0.025408348,55400,54610,52302.5,49175.0,47245.0,36460,한국가스공사,0,0
330,2018-05-10,55000,57100,54800,55900,446426,0.040968343,54940,54850,52632.5,49329.16667,47362.5,36460,한국가스공사,0,0
331,2018-05-11,56000,57000,55600,56400,202017,0.008944544,55320,55060,52927.5,49495.0,47457.08333,36460,한국가스공사,1,1
332,2018-05-14,56700,60200,56700,59800,776472,0.060283688,56180,55690,53387.5,49740.0,47589.16667,36460,한국가스공사,0,0
333,2018-05-15,59700,61900,59300,60700,560316,0.015050167,57300,56460,53947.5,50010.83333,47720.41667,36460,한국가스공사,1,6
334,2018-05-16,58800,61500,58500,59600,465883,-0.018121911,58480,56940,54480.0,50265.0,47844.58333,36460,한국가스공사,0,0
335,2018-05-17,60500,61800,59400,59500,315771,-0.001677852,59200,57070,55030.0,50472.5,47970.41667,36460,한국가스공사,0,0
336,2018-05-18,60200,61000,59200,61000,217131,0.025210084,60120,57720,55630.0,50702.5,48106.66667,36460,한국가스공사,0,0
337,2018-05-21,61700,61800,60400,60900,206476,-0.001639344,60340,58260,56135.0,50932.5,48240.83333,36460,한국가스공사,1,2
338,2018-05-23,60500,62000,60400,61500,308431,0.009852217,60500,58900,56710.0,51180.0,48376.66667,36460,한국가스공사,1,4
339,2018-05-24,61400,63700,61400,62000,268054,0.008130081,60980,59730,57170.0,51422.5,48524.58333,36460,한국가스공사,0,0
340,2018-05-25,59200,60800,57700,58300,644695,-0.059677419,60740,59970,57410.0,51605.83333,48645.41667,36460,한국가스공사,1,2
341,2018-05-28,61000,62600,60000,60300,697343,0.034305317,60600,60360,57710.0,51830.0,48781.25,36460,한국가스공사,1,2
342,2018-05-29,61000,61000,58300,60700,368103,0.006633499,60560,60450,58070.0,52076.66667,48922.08333,36460,한국가스공사,1,3
343,2018-05-30,60300,60800,59300,60200,280363,-0.008237232,60300,60400,58430.0,52266.66667,49055.0,36460,한국가스공사,1,2
344,2018-05-31,60200,61800,59300,60300,467428,0.00166113,59960,60470,58705.0,52453.33333,49196.25,36460,한국가스공사,1,3
345,2018-06-01,61800,64500,61300,62500,602617,0.036484245,60800,60770,58920.0,52675.83333,49351.66667,36460,한국가스공사,1,3
346,2018-06-04,64000,64000,60300,60700,407732,-0.0288,60880,60740,59230.0,52884.16667,49485.83333,36460,한국가스공사,1,2
347,2018-06-05,61300,62300,60300,61600,364448,0.014827018,61060,60810,59535.0,53126.66667,49635.83333,36460,한국가스공사,0,0
348,2018-06-07,62600,64600,62400,64000,471815,0.038961039,61820,61060,59980.0,53405.83333,49812.08333,36460,한국가스공사,0,0
349,2018-06-08,64700,65400,63200,63900,294514,-0.0015625,62540,61250,60490.0,53649.16667,49995.83333,36460,한국가스공사,1,1
350,2018-06-11,64700,65500,63700,64300,305649,0.006259781,62900,61850,60910.0,53918.33333,50183.33333,36460,한국가스공사,0,0
351,2018-06-12,64300,65200,63900,64000,307127,-0.00466563,63560,62220,61290.0,54207.5,50363.33333,36460,한국가스공사,1,1
352,2018-06-14,64600,64600,60700,60700,665509,-0.0515625,63380,62220,61335.0,54430.83333,50512.08333,36460,한국가스공사,0,0
353,2018-06-15,61300,64000,61200,64000,519189,0.054365733,63380,62600,61500.0,54713.33333,50699.58333,36460,한국가스공사,1,1
354,2018-06-18,65000,65100,61600,62500,295470,-0.0234375,63100,62820,61645.0,54980.0,50860.0,36460,한국가스공사,1,1
355,2018-06-19,63400,63400,60500,61000,258611,-0.024,62440,62670,61720.0,55226.66667,51010.0,36460,한국가스공사,1,1
356,2018-06-20,61600,63300,61400,63200,364995,0.036065574,62280,62920,61830.0,55506.66667,51177.5,36460,한국가스공사,0,3
357,2018-06-21,63200,63300,60100,60400,281398,-0.044303797,62220,62800,61805.0,55715.83333,51318.75,36460,한국가스공사,0,0
358,2018-06-22,60500,63000,60500,61700,405433,0.021523179,61760,62570,61815.0,55961.66667,51475.0,36460,한국가스공사,1,1
359,2018-06-25,62400,64700,61200,64500,387818,0.045380875,62160,62630,61940.0,56219.16667,51659.58333,36460,한국가스공사,1,1
360,2018-06-26,64300,64300,62800,63400,220625,-0.017054264,62640,62540,62195.0,56462.5,51836.66667,36460,한국가스공사,0,0
361,2018-06-27,64200,64500,62300,62400,178898,-0.015772871,62480,62380,62300.0,56678.33333,52009.16667,36460,한국가스공사,0,2
362,2018-06-28,62900,64300,61500,62700,228014,0.004807692,62940,62580,62400.0,56914.16667,52177.08333,36460,한국가스공사,1,5
363,2018-06-29,63400,64200,62000,64200,196408,0.023923445,63440,62600,62600.0,57176.66667,52342.5,36460,한국가스공사,1,1
364,2018-07-02,63800,63900,59200,60100,352264,-0.063862928,62560,62360,62590.0,57373.33333,52477.5,36460,한국가스공사,0,2
365,2018-07-03,61400,61400,58400,59800,370034,-0.004991681,61840,62240,62455.0,57555.83333,52608.33333,36460,한국가스공사,1,3
366,2018-07-04,59000,59300,56500,57100,436323,-0.045150502,60780,61630,62275.0,57685.83333,52722.08333,36460,한국가스공사,1,3
367,2018-07-05,56900,58700,56700,57000,235932,-0.001751313,59640,61290,62045.0,57794.16667,52836.25,36460,한국가스공사,1,1
368,2018-07-06,57400,60000,57300,59800,349950,0.049122807,58760,61100,61835.0,57963.33333,52970.41667,36460,한국가스공사,1,5
369,2018-07-09,60000,60100,56900,57600,310660,-0.036789298,58260,60410,61520.0,58104.16667,53074.58333,36460,한국가스공사,1,3
370,2018-07-10,58200,59500,57700,59100,221268,0.026041667,58120,59980,61260.0,58267.5,53194.58333,36460,한국가스공사,0,1
371,2018-07-11,58600,60300,58400,60000,217904,0.015228426,58700,59740,61060.0,58425.83333,53295.0,36460,한국가스공사,-1,1
372,2018-07-12,60400,61000,59600,60600,200914,0.01,59420,59530,61055.0,58592.5,53391.66667,36460,한국가스공사,1,1
373,2018-07-13,60600,61800,60400,61300,140301,0.011551155,59720,59240,60920.0,58789.16667,53499.58333,36460,한국가스공사,0,0
374,2018-07-16,60900,61100,58800,59500,171272,-0.029363785,60100,59180,60770.0,58965.0,53594.58333,36460,한국가스공사,0,0
375,2018-07-17,59400,60400,58300,59300,171512,-0.003361345,60140,59130,60685.0,59145.0,53693.75,36460,한국가스공사,1,2
376,2018-07-18,59500,59800,57600,58100,222355,-0.020236088,59760,59230,60430.0,59296.66667,53779.16667,36460,한국가스공사,1,1
377,2018-07-19,57900,58700,56600,57500,187189,-0.010327022,59140,59280,60285.0,59408.33333,53850.41667,36460,한국가스공사,0,0
378,2018-07-20,57100,58600,56300,58000,161037,0.008695652,58480,59100,60100.0,59541.66667,53924.58333,36460,한국가스공사,0,0
379,2018-07-23,58400,59000,57400,57800,168585,-0.003448276,58140,59120,59765.0,59625.0,53980.41667,36460,한국가스공사,0,0
380,2018-07-24,57400,59100,57400,58300,176031,0.008650519,57940,59040,59510.0,59705.0,54040.41667,36460,한국가스공사,0,0
381,2018-07-25,58300,59800,57600,58500,201603,0.003430532,58020,58890,59315.0,59775.0,54099.58333,36460,한국가스공사,0,0
382,2018-07-26,59000,59000,58100,58900,136039,0.006837607,58300,58720,59125.0,59865.0,54160.41667,36460,한국가스공사,-1,2
383,2018-07-27,58300,58500,56500,57300,227973,-0.027164686,58160,58320,58780.0,59936.66667,54218.75,36460,한국가스공사,0,7
384,2018-07-30,57400,58400,57400,57800,125902,0.008726003,58160,58150,58665.0,59986.66667,54289.16667,36460,한국가스공사,0,0
385,2018-07-31,58200,58300,57200,58300,145132,0.008650519,58160,58050,58590.0,59988.33333,54358.33333,36460,한국가스공사,0,0
386,2018-08-01,58300,59400,58000,59100,143757,0.013722127,58280,58150,58690.0,60065.0,54437.5,36460,한국가스공사,1,2
387,2018-08-02,58900,59700,57500,57900,145916,-0.020304569,58080,58190,58735.0,60105.0,54516.66667,36460,한국가스공사,1,1
388,2018-08-03,58400,58400,57200,57500,127848,-0.006908463,58120,58140,58620.0,60145.0,54598.33333,36460,한국가스공사,0,0
389,2018-08-06,57300,57600,53800,54500,528215,-0.052173913,57460,57810,58465.0,60158.33333,54666.66667,36460,한국가스공사,1,1
390,2018-08-07,54500,54700,53400,54100,274745,-0.00733945,56620,57390,58215.0,60128.33333,54728.75,36460,한국가스공사,-1,1
391,2018-08-08,53900,55600,53900,55500,245949,0.025878004,55900,57090,57990.0,60113.33333,54804.16667,36460,한국가스공사,0,0
392,2018-08-09,56100,56100,54300,54500,284580,-0.018018018,55220,56650,57685.0,60025.0,54882.5,36460,한국가스공사,1,18
393,2018-08-10,54800,55300,53300,55100,177589,0.011009174,54740,56430,57375.0,59931.66667,54971.25,36460,한국가스공사,1,1
394,2018-08-13,55100,57500,54700,55200,376105,0.001814882,54880,56170,57160.0,59858.33333,55061.66667,36460,한국가스공사,0,0
395,2018-08-14,55300,55700,54200,54900,227611,-0.005434783,55040,55830,56940.0,59781.66667,55127.08333,36460,한국가스공사,0,0
396,2018-08-16,54900,55700,54400,54800,157393,-0.001821494,54900,55400,56775.0,59678.33333,55190.41667,36460,한국가스공사,0,0
397,2018-08-17,54700,55500,54400,54700,146792,-0.001824818,54940,55080,56635.0,59575.0,55253.75,36460,한국가스공사,0,0
398,2018-08-20,55100,55600,54700,55200,126059,0.009140768,54960,54850,56495.0,59470.0,55325.0,36460,한국가스공사,0,0
399,2018-08-21,55300,55300,54700,55200,145892,0.0,54960,54920,56365.0,59356.66667,55389.58333,36460,한국가스공사,0,0
400,2018-08-22,55000,55400,53600,53800,223085,-0.025362319,54740,54890,56140.0,59281.66667,55443.75,36460,한국가스공사,1,3
401,2018-08-23,54100,54500,52200,53400,344234,-0.007434944,54460,54680,55885.0,59166.66667,55498.33333,36460,한국가스공사,0,0
402,2018-08-24,53700,54100,53100,53900,129646,0.009363296,54300,54620,55635.0,59053.33333,55565.0,36460,한국가스공사,0,0
403,2018-08-27,53300,53500,52700,52900,161689,-0.018552876,53840,54400,55415.0,58931.66667,55599.16667,36460,한국가스공사,0,0
404,2018-08-28,53000,53100,52300,52800,213980,-0.001890359,53360,54160,55165.0,58806.66667,55630.0,36460,한국가스공사,0,0
405,2018-08-29,52800,53800,52700,53700,163003,0.017045455,53340,54040,54935.0,58660.0,55667.91667,36460,한국가스공사,0,0
406,2018-08-30,53700,53800,52100,52800,265542,-0.016759777,53220,53840,54620.0,58528.33333,55706.25,36460,한국가스공사,0,0
407,2018-08-31,52500,53100,52400,52600,149735,-0.003787879,52960,53630,54355.0,58378.33333,55752.5,36460,한국가스공사,0,0
408,2018-09-03,52400,52700,51700,52300,134218,-0.005703422,52840,53340,54095.0,58183.33333,55794.58333,36460,한국가스공사,0,0
409,2018-09-04,52500,53700,52200,53700,184665,0.026768642,53020,53190,54055.0,58013.33333,55831.25,36460,한국가스공사,1,1
410,2018-09-05,53400,54500,53200,53900,227671,0.003724395,53060,53200,54045.0,57840.0,55879.16667,36460,한국가스공사,1,1
411,2018-09-06,54300,54700,53700,54400,156250,0.009276438,53380,53300,53990.0,57680.0,55943.75,36460,한국가스공사,1,2
412,2018-09-07,54500,54700,53300,54500,133240,0.001838235,53760,53360,53990.0,57576.66667,56003.75,36460,한국가스공사,0,0
413,2018-09-10,54100,56800,54100,56600,303729,0.03853211,54620,53730,54065.0,57453.33333,56083.33333,36460,한국가스공사,0,0
414,2018-09-11,56400,56600,55700,56300,184001,-0.005300353,55140,54080,54120.0,57350.0,56165.0,36460,한국가스공사,0,0
