,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
391,2018-08-08,24083,24083,23791,23833,197745,-0.013820498999999998,24100.4,24067.0,23870.6,25034.36667,26658.766669999997,3490,대한항공,1,3
392,2018-08-09,23832,24292,23749,24293,362312,0.019300968999999998,24125.6,24121.4,23912.4,24958.41667,26608.94167,3490,대한항공,1,7
393,2018-08-10,24125,24292,23832,23958,210346,-0.013789981000000002,24058.6,24150.6,23893.55,24881.75,26561.9,3490,대한항공,0,3
394,2018-08-13,23832,24042,23163,23289,310365,-0.027923867,23908.0,24121.3,23849.65,24800.216669999998,26509.283330000002,3490,대한항공,1,1
395,2018-08-14,23205,23205,22704,23039,385303,-0.010734681999999999,23682.4,23983.4,23784.85,24727.75,26447.61667,3490,대한항공,0,3
396,2018-08-16,22829,22871,22285,22662,477051,-0.016363557,23448.2,23774.3,23722.1,24654.56667,26389.775,3490,대한항공,0,9
397,2018-08-17,22745,23540,22704,23206,487140,0.024004942,23230.8,23678.2,23709.55,24591.85,26336.81667,3490,대한항공,0,0
398,2018-08-20,23247,23414,22578,22829,346023,-0.016245799,23005.0,23531.8,23682.35,24530.516669999997,26283.15,3490,대한항공,1,6
399,2018-08-21,22829,22954,22494,22871,458651,0.001839765,22921.4,23414.7,23661.45,24464.31667,26228.79167,3490,대한항공,1,3
400,2018-08-22,23038,23331,22787,23289,482591,0.01827642,22971.4,23326.9,23676.05,24409.25,26186.625,3490,대한항공,0,0
401,2018-08-23,23289,23373,23122,23289,199749,0.0,23096.8,23272.5,23669.75,24338.16667,26144.45833,3490,대한항공,0,4
402,2018-08-24,23122,23498,23038,23331,207558,0.001803427,23121.8,23176.3,23648.85,24270.56667,26111.358330000003,3490,대한항공,0,7
403,2018-08-27,23331,23498,23289,23457,300668,0.00540054,23247.4,23126.2,23638.4,24215.516669999997,26080.0,3490,대한항공,1,3
404,2018-08-28,23665,24125,23498,23917,485438,0.019610351,23456.6,23189.0,23655.15,24168.83333,26055.266669999997,3490,대한항공,1,1
405,2018-08-29,23958,24125,23456,23666,256022,-0.010494627,23532.0,23251.7,23617.55,24117.266669999997,26026.7,3490,대한항공,0,0
406,2018-08-30,23665,23665,23163,23331,422197,-0.014155328,23540.4,23318.6,23546.45,24056.63333,25994.99167,3490,대한항공,1,2
407,2018-08-31,23163,23498,23163,23457,249660,0.00540054,23565.6,23343.7,23510.95,24000.88333,25962.591669999998,3490,대한항공,-1,1
408,2018-09-03,23498,23707,23414,23540,260705,0.0035383890000000003,23582.2,23414.8,23473.3,23948.61667,25922.516669999997,3490,대한항공,1,4
409,2018-09-04,23498,23582,23038,23206,506408,-0.014188615,23440.0,23448.3,23431.5,23892.86667,25880.00833,3490,대한항공,1,2
410,2018-09-05,23122,23456,23080,23164,387234,-0.001809877,23339.6,23435.8,23381.35,23825.266669999997,25841.33333,3490,대한항공,0,2
411,2018-09-06,23080,23331,22871,22955,417494,-0.009022621,23264.4,23402.4,23337.45,23743.733330000003,25800.216669999998,3490,대한항공,1,5
412,2018-09-07,22954,23205,22954,23164,327951,0.00910477,23205.8,23385.7,23281.0,23669.86667,25762.233330000003,3490,대한항공,0,6
413,2018-09-10,22996,23205,22704,22955,308976,-0.009022621,23088.8,23335.5,23230.85,23606.45,25723.908330000002,3490,대한항공,0,0
414,2018-09-11,22829,23080,22704,22871,250516,-0.003659333,23021.8,23230.9,23209.95,23560.45,25686.275,3490,대한항공,0,20
415,2018-09-12,22954,23289,22871,23289,417388,0.01827642,23046.8,23193.2,23222.45,23538.15,25651.08333,3490,대한항공,-1,1
416,2018-09-13,23038,24292,23038,24167,1016407,0.037700202,23289.2,23276.8,23297.7,23526.3,25625.99167,3490,대한항공,0,4
417,2018-09-14,24376,24752,24167,24460,763266,0.012123971,23548.4,23377.1,23360.4,23542.33333,25604.38333,3490,대한항공,1,5
418,2018-09-17,24376,24501,24083,24126,281178,-0.013654946999999999,23782.6,23435.7,23425.25,23552.1,25590.8,3490,대한항공,1,3
419,2018-09-18,24000,24334,23958,24167,374874,0.001699411,24041.8,23531.8,23490.05,23556.966669999998,25574.766669999997,3490,대한항공,0,0
420,2018-09-19,24167,24251,23582,23624,292007,-0.022468656,24108.8,23577.8,23506.8,23551.4,25549.68333,3490,대한항공,1,3
421,2018-09-20,23749,24251,23540,23791,454036,0.007069081999999999,24033.6,23661.4,23531.9,23556.966669999998,25529.825,3490,대한항공,0,2
422,2018-09-21,24167,24209,23791,23917,293021,0.00529612,23925.0,23736.7,23561.2,23578.58333,25501.25833,3490,대한항공,1,1
423,2018-09-27,23916,23958,23331,23498,585833,-0.01751892,23799.4,23791.0,23563.25,23576.483330000003,25461.533330000002,3490,대한항공,1,2
424,2018-09-28,23456,23623,23122,23498,386515,0.0,23665.6,23853.7,23542.3,23590.41667,25417.975,3490,대한항공,1,1
425,2018-10-01,23414,23582,23205,23498,397553,0.0,23640.4,23874.6,23533.9,23600.16667,25363.266669999997,3490,대한항공,1,4
426,2018-10-02,23289,23498,22745,22788,775729,-0.030215337000000002,23439.8,23736.7,23506.75,23597.38333,25306.475,3490,대한항공,0,4
427,2018-10-04,22829,23038,22578,22746,527380,-0.001843075,23205.6,23565.3,23471.2,23589.716669999998,25248.29167,3490,대한항공,1,1
428,2018-10-05,22578,23247,22453,23164,410496,0.018376857,23138.8,23469.1,23452.4,23586.233330000003,25193.591669999998,3490,대한항공,1,4
429,2018-10-08,22996,23456,22954,23080,242732,-0.003626317,23055.2,23360.4,23446.1,23582.75,25138.88333,3490,대한항공,1,1
430,2018-10-10,22871,23205,22704,22704,368832,-0.016291161000000002,22896.4,23268.4,23423.1,23563.233330000003,25077.55833,3490,대한항공,0,0
431,2018-10-11,22202,22285,21282,21282,881536,-0.062632135,22595.2,23017.5,23339.45,23515.83333,25004.733330000003,3490,대한항공,1,6
432,2018-10-12,20947,21825,20947,21533,365284,0.011794003999999999,22352.6,22779.1,23257.9,23483.766669999997,24950.375,3490,대한항공,-1,4
433,2018-10-15,21616,21658,21324,21366,159444,-0.007755538,21993.0,22565.9,23178.45,23434.283330000002,24891.83333,3490,대한항공,1,3
434,2018-10-16,21240,21658,21240,21491,237524,0.005850416999999999,21675.2,22365.2,23109.45,23389.68333,24840.25833,3490,대한항공,0,14
435,2018-10-17,21825,21909,21491,21701,257763,0.009771532,21474.6,22185.5,23030.05,23345.783330000002,24786.25833,3490,대한항공,1,4
436,2018-10-18,21742,22494,21449,22370,347686,0.030828072,21692.2,22143.7,22940.2,23320.0,24732.95,3490,대한항공,1,2
437,2018-10-19,22160,22704,21867,22579,268253,0.00934287,21901.4,22127.0,22846.15,23305.36667,24688.35,3490,대한항공,1,5
438,2018-10-22,22285,22620,22202,22537,163730,-0.001860136,22135.6,22064.3,22766.7,23291.43333,24643.75,3490,대한항공,1,4
439,2018-10-23,22453,22662,21825,21993,244747,-0.024138084,22236.0,21955.6,22658.0,23269.83333,24588.35,3490,대한항공,0,3
440,2018-10-24,22369,22954,22327,22788,578288,0.036147865,22453.4,21964.0,22616.2,23266.35,24539.575,3490,대한항공,1,1
441,2018-10-25,22244,22787,21993,22788,392781,0.0,22537.0,22114.6,22566.05,23255.9,24489.4,3490,대한항공,1,1
442,2018-10-26,22620,22704,21784,22035,360866,-0.033043707,22428.2,22164.8,22471.95,23227.33333,24437.83333,3490,대한항공,0,2
443,2018-10-29,22035,22244,21198,21491,370975,-0.024687996,22219.0,22177.3,22371.6,23191.08333,24380.68333,3490,대한항공,1,1
444,2018-10-30,21073,21909,21073,21575,285995,0.003908613,22135.4,22185.7,22275.45,23157.63333,24322.49167,3490,대한항공,1,1
445,2018-10-31,21616,22954,21575,22955,641164,0.06396292,22168.8,22311.1,22248.3,23133.25,24277.19167,3490,대한항공,1,8
446,2018-11-01,22871,23665,22704,23457,798966,0.021868874,22302.6,22419.8,22281.75,23111.65,24239.56667,3490,대한항공,0,3
447,2018-11-02,23874,24794,23874,24544,1462021,0.046340112,22804.4,22616.3,22371.65,23117.93333,24206.11667,3490,대한항공,1,1
448,2018-11-05,24251,24711,23958,24251,491206,-0.011937743999999998,23356.4,22787.7,22426.0,23117.233330000003,24175.8,3490,대한항공,1,3
449,2018-11-06,24209,24836,24209,24544,385367,0.012081976000000001,23950.2,23042.8,22499.2,23125.6,24147.233330000003,3490,대한항공,0,0
450,2018-11-07,24585,25547,24585,25255,1041203,0.028968382999999997,24410.2,23289.5,22626.75,23143.733330000003,24128.075,3490,대한항공,1,5
451,2018-11-08,25505,25756,24752,25087,589053,-0.006652148,24736.2,23519.4,22817.0,23164.63333,24099.5,3490,대한항공,-1,2
452,2018-11-09,24878,25170,24543,25087,417893,0.0,24844.8,23824.6,22994.7,23177.86667,24068.141669999997,3490,대한항공,0,6
453,2018-11-12,24878,25170,24543,24627,283441,-0.01833619,24920.0,24138.2,23157.75,23189.016669999997,24035.38333,3490,대한항공,1,1
454,2018-11-13,24334,24920,23832,24836,502663,0.00848662,24978.4,24464.3,23325.0,23214.8,24007.50833,3490,대한항공,0,1
455,2018-11-14,26425,27177,26090,27178,2705130,0.094298599,25363.0,24886.6,23598.85,23283.783330000002,24005.766669999997,3490,대한항공,1,36
456,2018-11-15,27052,27345,26634,27220,672163,0.0015453679999999999,25789.6,25262.9,23841.35,23359.75,24007.158330000002,3490,대한항공,0,13
457,2018-11-16,27596,28265,27261,27931,1551405,0.026120499999999998,26358.4,25601.6,24108.95,23438.5,24015.175,3490,대한항공,1,12
458,2018-11-19,28181,28181,26759,27262,1191817,-0.023951881,26885.4,25902.7,24345.2,23512.38333,24021.45,3490,대한항공,1,7
459,2018-11-20,26927,27972,26927,27512,774105,0.009170274,27420.6,26199.5,24621.15,23589.733330000003,24027.025,3490,대한항공,0,7
460,2018-11-21,27846,27972,27345,27972,791760,0.016719977,27579.4,26471.2,24880.35,23667.783330000002,24038.516669999997,3490,대한항공,-1,3
461,2018-11-22,27972,27972,26968,27178,723209,-0.028385527999999997,27571.0,26680.3,25099.85,23732.6,24035.38333,3490,대한항공,1,4
462,2018-11-23,27177,27387,26634,27220,503042,0.0015453679999999999,27428.8,26893.6,25359.1,23797.41667,24033.99167,3490,대한항공,1,1
463,2018-11-26,27596,27846,26968,27387,715237,0.006135195,27453.8,27169.6,25653.9,23862.91667,24039.216669999998,3490,대한항공,0,8
464,2018-11-27,27512,27596,27052,27303,439785,-0.0030671490000000004,27412.0,27416.3,25940.3,23919.35,24044.091669999998,3490,대한항공,0,11
465,2018-11-28,27345,27470,26759,27094,598271,-0.007654836,27236.4,27407.9,26147.25,23976.483330000003,24046.875,3490,대한항공,1,3
466,2018-11-29,27428,27930,27010,27931,854630,0.030892449,27387.0,27479.0,26370.95,24053.15,24054.891669999997,3490,대한항공,-1,2
467,2018-11-30,27805,27805,26508,26676,890923,-0.044932154,27278.2,27353.5,26477.55,24106.8,24053.841669999998,3490,대한항공,0,5
468,2018-12-03,26927,27219,26174,26509,953321,-0.006260309,27102.6,27278.2,26590.45,24156.283330000002,24052.45,3490,대한항공,-1,3
469,2018-12-04,26508,26592,26049,26133,384766,-0.014183862,26868.6,27140.3,26669.9,24205.06667,24048.966669999998,3490,대한항공,1,2
470,2018-12-05,25798,26550,25756,26425,457904,0.011173612,26734.8,26985.6,26728.4,24259.41667,24042.341669999998,3490,대한항공,1,3
471,2018-12-06,26467,26550,25714,25924,341535,-0.018959319,26333.4,26860.2,26770.25,24308.9,24026.31667,3490,대한항공,1,3
472,2018-12-07,26216,27303,26174,26509,663241,0.022565962000000002,26300.0,26789.1,26841.35,24364.65,24017.25833,3490,대한항공,-1,2
473,2018-12-10,26090,26090,25672,26007,421952,-0.018936965,26199.6,26651.1,26910.35,24415.516669999997,24010.983330000003,3490,대한항공,1,3
474,2018-12-11,26216,26676,25756,26509,411570,0.019302495,26274.8,26571.7,26994.0,24476.15,24018.3,3490,대한항공,1,3
475,2018-12-12,26508,26508,25965,26174,381295,-0.012637218,26224.6,26479.7,26943.8,24524.233330000003,24031.19167,3490,대한항공,1,6
476,2018-12-13,26425,27010,26341,26760,721126,0.02238863,26391.8,26362.6,26920.8,24567.45,24046.875,3490,대한항공,0,8
477,2018-12-14,26885,27596,26843,27303,778050,0.02029148,26550.6,26425.3,26889.4,24614.83333,24078.58333,3490,대한항공,1,18
478,2018-12-17,27470,27763,27094,27429,461842,0.004614877,26835.0,26517.3,26897.75,24669.88333,24110.99167,3490,대한항공,1,4
479,2018-12-18,27428,27763,27428,27638,422423,0.007619673,27060.8,26667.8,26904.05,24727.733330000003,24142.35,3490,대한항공,1,2
480,2018-12-19,28223,28683,27972,28307,1084167,0.024205803999999997,27487.4,26856.0,26920.8,24805.783330000002,24178.591669999998,3490,대한항공,0,7
481,2018-12-20,28139,28641,27428,28432,784507,0.004415869,27821.8,27106.8,26983.5,24883.13333,24220.05,3490,대한항공,0,7
482,2018-12-21,28683,28766,27763,28432,498107,0.0,28047.6,27299.1,27044.1,24958.38333,24268.483330000003,3490,대한항공,0,3
483,2018-12-24,28348,28432,27596,27931,343639,-0.01762099,28148.0,27491.5,27071.3,25032.266669999997,24304.375,3490,대한항공,-1,1
484,2018-12-26,27596,28014,26968,27554,464547,-0.013497548,28131.2,27596.0,27083.85,25099.86667,24345.141669999997,3490,대한항공,1,3
485,2018-12-27,27261,27972,27052,27972,429914,0.015170211000000001,28064.2,27775.8,27127.75,25174.43333,24387.3,3490,대한항공,1,10
486,2018-12-28,27930,27930,27219,27638,312363,-0.011940512,27905.4,27863.6,27113.1,25255.266669999997,24426.325,3490,대한항공,1,14
487,2019-01-02,27554,27554,26801,27094,349580,-0.019683045,27637.8,27842.7,27134.0,25327.733330000003,24458.725,3490,대한항공,1,2
488,2019-01-03,27345,27554,26467,26593,464995,-0.018491179,27370.2,27759.1,27138.2,25384.88333,24485.55833,3490,대한항공,1,8
489,2019-01-04,26467,27136,26174,27053,424001,0.017297785,27270.0,27700.6,27184.2,25451.1,24516.925,3490,대한항공,-1,4
490,2019-01-07,27261,28014,27010,28014,619120,0.035522862999999995,27278.4,27671.3,27263.65,25539.6,24551.41667,3490,대한항공,0,4
491,2019-01-08,28056,28474,27512,28349,515749,0.011958307,27420.6,27663.0,27384.9,25657.38333,24586.608330000003,3490,대한항공,1,7
492,2019-01-09,28432,28557,28223,28432,574199,0.0029277929999999997,27688.2,27663.0,27481.05,25772.36667,24628.06667,3490,대한항공,1,5
493,2019-01-10,28306,28390,27721,28098,320843,-0.011747327,27989.2,27679.7,27585.6,25884.56667,24659.425,3490,대한항공,-1,3
494,2019-01-11,28223,28306,27512,27763,397027,-0.011922557,28131.2,27700.6,27648.3,25989.1,24689.391669999997,3490,대한항공,0,1
495,2019-01-14,27637,28515,27637,28349,375803,0.021107228999999998,28198.2,27738.3,27757.05,26099.9,24722.841669999998,3490,대한항공,1,6
496,2019-01-15,28432,28683,28265,28600,532772,0.008853928,28248.4,27834.5,27849.05,26203.733330000003,24761.86667,3490,대한항공,0,10
497,2019-01-16,28641,29519,28515,29436,997933,0.029230769,28449.2,28068.7,27955.7,26318.016669999997,24811.69167,3490,대한항공,0,11
498,2019-01-17,29268,30606,29268,30523,1258820,0.036927572,28934.2,28461.7,28110.4,26451.11667,24871.275,3490,대한항공,0,13
499,2019-01-18,30522,30606,29979,30565,499813,0.001376012,29494.6,28812.9,28256.75,26593.983330000003,24931.908330000002,3490,대한항공,1,4
500,2019-01-21,30648,30648,30188,30439,375392,-0.004122362,29912.6,29055.4,28363.35,26721.5,24993.925,3490,대한항공,-1,7
501,2019-01-22,30439,30606,29728,30105,541529,-0.010972765,30213.6,29231.0,28447.0,26843.45,25049.675,3490,대한항공,1,10
502,2019-01-23,30062,31108,29979,30481,733917,0.01248962,30422.6,29435.9,28549.45,26984.216669999998,25105.775,3490,대한항공,0,6
503,2019-01-24,30104,30815,29812,30397,474693,-0.002755815,30397.4,29665.8,28672.75,27132.65,25161.86667,3490,대한항공,0,15
504,2019-01-25,29979,30355,29017,29101,1033315,-0.042635785999999995,30104.6,29799.6,28750.1,27258.08333,25207.858330000003,3490,대한항공,-1,9
505,2019-01-28,29184,29435,29143,29394,363344,0.010068383,29895.6,29904.1,28821.2,27365.4,25249.325,3490,대한항공,1,4
506,2019-01-29,29603,29895,29477,29519,435575,0.004252569,29778.4,29996.0,28915.25,27466.43333,25289.04167,3490,대한항공,-1,15
507,2019-01-30,29603,30899,29393,30899,1081739,0.04674955099999999,29862.0,30142.3,29105.5,27572.35,25345.141669999997,3490,대한항공,1,41
508,2019-01-31,30941,31233,30188,30439,551554,-0.014887213,29870.4,30133.9,29297.8,27675.483330000003,25396.358330000003,3490,대한항공,0,11
509,2019-02-01,30188,30439,29561,29896,441591,-0.017838957,30029.4,30067.0,29439.95,27764.68333,25445.141669999997,3490,대한항공,-1,12
510,2019-02-07,30439,30439,29603,29812,270424,-0.00280974,30113.0,30004.3,29529.85,27840.63333,25492.18333,3490,대한항공,1,3
511,2019-02-08,30062,30104,29352,29687,237191,-0.004192942,30146.6,29962.5,29596.75,27917.3,25540.966669999998,3490,대한항공,1,2
512,2019-02-11,29979,30021,28975,29561,388682,-0.004244282,29879.0,29870.5,29653.2,27991.86667,25584.86667,3490,대한항공,1,4
513,2019-02-12,29603,30146,29561,29728,313701,0.005649335,29736.8,29803.6,29734.7,28076.88333,25632.95,3490,대한항공,1,5
514,2019-02-13,29895,30648,29770,29896,578689,0.005651238,29736.8,29883.1,29841.35,28161.216669999998,25688.00833,3490,대한항공,1,4
515,2019-02-14,30899,30899,29979,30857,626980,0.032144769,29945.8,30029.4,29966.75,28222.533330000002,25753.158330000002,3490,대한항공,1,14
516,2019-02-15,30606,30690,30146,30272,235717,-0.018958421,30062.8,30104.7,30050.35,28273.4,25816.575,3490,대한항공,1,5
517,2019-02-18,30146,30439,29226,29478,502728,-0.026228857999999997,30046.2,29962.6,30052.45,28299.18333,25868.841669999998,3490,대한항공,0,4
518,2019-02-19,29477,29644,29143,29310,236891,-0.005699165,29962.6,29849.7,29991.8,28333.31667,25922.85,3490,대한항공,1,11
519,2019-02-20,29477,30606,29393,30105,648230,0.027123849,30004.4,29870.6,29968.8,28376.533330000002,25983.13333,3490,대한항공,1,11
520,2019-02-21,30313,30481,29853,30188,310991,0.002757017,29870.6,29908.2,29956.25,28413.466669999998,26040.625,3490,대한항공,-1,6
521,2019-02-22,30188,30522,29895,30439,317478,0.008314562,29904.0,29983.4,29972.95,28467.81667,26100.20833,3490,대한항공,1,7
522,2019-02-25,30690,30690,30230,30565,770296,0.004139426,30121.4,30083.8,29977.15,28523.56667,26160.49167,3490,대한항공,1,4
523,2019-02-26,30522,30941,30481,30732,416687,0.005463766,30405.8,30184.2,29993.9,28579.31667,26221.11667,3490,대한항공,1,14
524,2019-02-27,30857,31066,30731,30899,275927,0.005434075,30564.6,30284.5,30083.8,28639.25,26279.3,3490,대한항공,1,6
525,2019-02-28,30815,31610,30439,30774,698293,-0.004045438,30681.8,30276.2,30152.8,28700.58333,26338.533330000002,3490,대한항공,1,3
526,2019-03-04,30773,31442,30522,30565,478922,-0.006791447,30707.0,30305.5,30205.1,28744.483330000003,26398.81667,3490,대한항공,1,2
527,2019-03-05,30313,30690,29644,29896,336820,-0.02188778,30573.2,30347.3,30154.95,28798.15,26452.475,3490,대한항공,1,13
528,2019-03-06,29853,30188,29435,29938,318719,0.00140487,30414.4,30410.1,30129.9,28855.3,26505.79167,3490,대한항공,1,18
529,2019-03-07,29853,30062,29435,29603,332526,-0.011189791999999999,30155.2,30359.9,30115.25,28913.13333,26559.1,3490,대한항공,0,10
530,2019-03-08,29352,29435,28683,29018,440046,-0.019761511000000002,29804.0,30242.9,30075.55,28956.35,26607.88333,3490,대한항공,1,2
531,2019-03-11,29101,29101,28014,28391,564621,-0.021607277999999997,29369.2,30038.1,30010.75,28997.466669999998,26653.18333,3490,대한항공,1,3
532,2019-03-12,28599,28599,27930,28223,454375,-0.005917368,29034.6,29803.9,29943.85,29026.033330000002,26695.341669999998,3490,대한항공,0,9
533,2019-03-13,28056,28056,26843,27512,1044016,-0.025192219,28549.4,29481.9,29833.05,29051.11667,26733.31667,3490,대한항공,0,12
534,2019-03-14,27721,27930,27177,27554,614522,0.0015266070000000001,28139.6,29147.4,29715.95,29068.533330000002,26772.341669999998,3490,대한항공,-1,8
535,2019-03-15,27679,28348,27512,28056,682662,0.01821877,27947.2,28875.6,29575.9,29099.9,26812.06667,3490,대한항공,0,12
536,2019-03-18,28265,28850,27888,28725,493461,0.023845167,28014.0,28691.6,29498.55,29132.65,26850.05,3490,대한항공,1,3
537,2019-03-19,28683,28683,27888,27972,378669,-0.026214098999999998,27963.8,28499.2,29423.25,29143.8,26879.31667,3490,대한항공,1,8
538,2019-03-20,28014,28097,27512,27972,251532,0.0,28055.8,28302.6,29356.35,29152.85,26911.36667,3490,대한항공,1,13
539,2019-03-21,27679,27972,27010,27136,691045,-0.02988703,27972.2,28055.9,29207.9,29144.483330000003,26936.108330000003,3490,대한항공,-1,3
540,2019-03-22,27177,27428,26885,27262,385316,0.004643278,27813.4,27880.3,29061.6,29127.06667,26966.425,3490,대한항공,1,13
541,2019-03-25,26843,26968,26425,26760,420483,-0.018413909,27420.4,27717.2,28877.65,29099.2,26991.16667,3490,대한항공,0,9
542,2019-03-26,26676,27512,26258,27094,537159,0.012481315,27244.8,27604.3,28704.1,29076.9,27017.641669999997,3490,대한항공,0,10
543,2019-03-27,27512,28599,26885,27763,1881291,0.024691814,27203.0,27629.4,28555.65,29074.1,27053.18333,3490,대한항공,-1,34
544,2019-03-28,27763,27846,26258,26300,1008170,-0.052696034,27035.8,27504.0,28325.7,29053.2,27076.533330000002,3490,대한항공,0,57
545,2019-03-29,26341,26759,26299,26634,511849,0.01269962,26910.2,27361.8,28118.7,29030.9,27102.66667,3490,대한항공,0,10
546,2019-04-01,26759,27261,26550,27220,331731,0.022001952,27002.2,27211.3,27951.45,29023.93333,27139.6,3490,대한항공,0,10
547,2019-04-02,27177,27219,26634,26718,544036,-0.018442322,26927.0,27085.9,27792.55,29017.66667,27172.7,3490,대한항공,1,10
548,2019-04-03,26634,26843,26425,26843,429447,0.004678494,26743.0,26973.0,27637.8,29021.83333,27203.358330000003,3490,대한항공,0,4
549,2019-04-04,26843,26885,26634,26718,286454,-0.004656708,26826.6,26931.2,27493.55,29016.25,27233.675,3490,대한항공,1,8
550,2019-04-05,26634,26801,26592,26676,214665,-0.0015719739999999999,26835.0,26872.6,27376.45,28993.95,27266.775,3490,대한항공,-1,13
551,2019-04-08,28432,28850,27010,27178,2712112,0.018818414,26826.6,26914.4,27315.8,28974.43333,27315.908330000002,3490,대한항공,-1,4
552,2019-04-09,27387,27888,26676,26802,1270717,-0.013834718999999999,26843.4,26885.2,27244.75,28947.266669999997,27359.81667,3490,대한항공,1,51
553,2019-04-10,26718,27846,26341,27554,1197344,0.028057607999999998,26985.6,26864.3,27246.85,28938.2,27411.38333,3490,대한항공,1,9
554,2019-04-11,27554,28306,27470,27680,866863,0.004572839,27178.0,27002.3,27253.15,28936.81667,27462.95833,3490,대한항공,0,20
555,2019-04-12,27846,30230,27303,29770,2617556,0.07550578,27796.8,27315.9,27338.85,28960.5,27530.2,3490,대한항공,1,16
556,2019-04-15,31693,34829,31233,31568,6712935,0.060396372000000004,28674.8,27750.7,27481.0,29009.966669999998,27606.85,3490,대한항공,1,9
557,2019-04-16,30564,31735,29770,29979,2834762,-0.050335782999999995,29310.2,28076.8,27581.35,29019.016669999997,27668.516669999997,3490,대한항공,1,101
558,2019-04-17,30146,30522,29101,30021,1599868,0.0014009810000000001,29803.6,28394.6,27683.8,29010.65,27730.88333,3490,대한항공,1,13
559,2019-04-18,29853,30690,29519,29687,1115746,-0.011125545,30205.0,28691.5,27811.35,28996.016669999997,27795.0,3490,대한항공,1,5
560,2019-04-19,29686,30146,29268,29436,609380,-0.008454879,30138.2,28967.5,27920.05,28979.3,27850.4,3490,대한항공,1,10
561,2019-04-22,29435,29686,29143,29394,478007,-0.001426824,29703.4,29189.1,28051.75,28967.45,27905.45,3490,대한항공,1,4
562,2019-04-23,29268,29352,28014,28976,1217160,-0.014220588999999999,29502.8,29406.5,28145.85,28942.36667,27963.29167,3490,대한항공,1,6
563,2019-04-24,28850,29143,28139,29101,891892,0.004313915,29318.8,29561.2,28212.75,28920.766669999997,28026.70833,3490,대한항공,1,2
564,2019-04-25,29686,29937,28139,28223,932783,-0.030170785,29026.0,29615.5,28308.9,28906.13333,28082.108330000003,3490,대한항공,1,16
565,2019-04-26,27930,28139,27596,27847,710910,-0.013322467,28708.2,29423.2,28369.55,28880.35,28122.875,3490,대한항공,1,3
566,2019-04-29,27846,28097,27345,27722,507368,-0.004488814,28373.8,29038.6,28394.65,28850.4,28158.41667,3490,대한항공,1,1
567,2019-04-30,27596,28390,27596,27722,629178,0.0,28123.0,28812.9,28444.85,28797.45,28184.9,3490,대한항공,1,3
568,2019-05-02,27512,27972,27261,27722,428728,0.0,27847.2,28583.0,28488.8,28752.16667,28213.825,3490,대한항공,-1,4
569,2019-05-03,27721,28390,27512,28181,521965,0.016557247,27838.8,28432.4,28561.95,28723.58333,28244.13333,3490,대한항공,1,13
570,2019-05-07,27763,28306,27345,28056,449674,-0.004435613,27880.6,28294.4,28630.95,28694.31667,28267.475,3490,대한항공,1,3
571,2019-05-08,27679,27972,27554,27554,367619,-0.017892786,27847.0,28110.4,28649.75,28658.766669999997,28288.033330000002,3490,대한항공,0,3
572,2019-05-09,27888,28683,27261,27262,1039642,-0.010597371999999999,27755.0,27939.0,28672.75,28620.45,28306.158330000002,3490,대한항공,0,9
573,2019-05-10,27303,27470,26550,26885,843883,-0.013828773,27587.6,27717.4,28639.3,28573.06667,28324.975,3490,대한항공,1,7
574,2019-05-13,26634,27428,26425,27136,461467,0.009336061,27378.6,27608.7,28612.1,28527.06667,28344.141669999997,3490,대한항공,0,2
575,2019-05-14,26592,28306,26592,27722,868688,0.021594929,27311.8,27596.2,28509.7,28474.81667,28348.675,3490,대한항공,1,2
576,2019-05-15,28181,28432,27470,27931,512029,0.007539139,27387.2,27617.1,28327.85,28435.8,28354.6,3490,대한항공,0,8
577,2019-05-16,27930,28139,27428,27429,331876,-0.017972862,27420.6,27587.8,28200.35,28401.65,28350.41667,3490,대한항공,1,18
578,2019-05-17,27177,27554,26634,26802,600899,-0.022859018,27404.0,27495.8,28039.4,28359.85,28346.58333,3490,대한항공,-1,17
579,2019-05-20,26550,26927,26216,26676,364581,-0.004701142,27312.0,27345.3,27888.85,28302.7,28339.61667,3490,대한항공,1,3
580,2019-05-21,26550,26676,26132,26342,500619,-0.012520618,27036.0,27173.9,27734.15,28238.6,28326.033330000002,3490,대한항공,0,0
581,2019-05-22,26341,26467,25630,25673,611203,-0.025396705,26584.4,26985.8,27548.1,28159.16667,28313.49167,3490,대한항공,0,4
582,2019-05-23,25505,25756,25380,25673,427183,0.0,26233.2,26826.9,27382.95,28077.63333,28300.6,3490,대한항공,0,4
583,2019-05-24,25714,26801,25714,26634,615456,0.037432322000000004,26199.6,26801.8,27259.6,28009.33333,28294.325,3490,대한항공,1,6
584,2019-05-27,26467,26843,26174,26593,228357,-0.001539386,26183.0,26747.5,27178.1,27937.56667,28288.408330000002,3490,대한항공,0,2
585,2019-05-28,26592,27052,26592,26718,323570,0.004700485,26258.2,26647.1,27121.65,27869.966669999998,28285.275,3490,대한항공,1,1
586,2019-05-29,27010,27177,26132,26509,315399,-0.007822441999999999,26425.4,26504.9,27061.0,27802.36667,28273.425,3490,대한항공,1,3
587,2019-05-30,26634,26634,26007,26384,315029,-0.00471538,26567.6,26400.4,26994.1,27743.83333,28270.99167,3490,대한항공,1,8
