,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
214,2017-11-17,70500,71100,70300,70400,15539,-0.004243281,71120,71490,71090.0,72388.33333,71338.33333,25540,한국단자,0,0
215,2017-11-20,70400,70500,69900,70000,25244,-0.005681818,70700,71350,71085.0,72375.0,71332.5,25540,한국단자,0,0
216,2017-11-21,70000,70700,69600,69600,23146,-0.005714286,70380,71240,71050.0,72388.33333,71321.66667,25540,한국단자,0,0
217,2017-11-22,69600,69900,68800,68800,11840,-0.011494253,69900,70890,70975.0,72386.66667,71310.83333,25540,한국단자,0,0
218,2017-11-23,68600,69100,67900,68200,12444,-0.00872093,69400,70400,70780.0,72356.66667,71290.0,25540,한국단자,0,0
219,2017-11-24,68700,68900,68200,68500,6201,0.004398827,69020,70070,70620.0,72333.33333,71263.33333,25540,한국단자,0,0
220,2017-11-27,68400,69600,68400,68900,9604,0.005839416,68800,69750,70545.0,72283.33333,71234.16667,25540,한국단자,0,0
221,2017-11-28,68300,69200,68300,69100,11009,0.002902758,68700,69540,70500.0,72235.0,71220.0,25540,한국단자,0,0
222,2017-11-29,68700,69200,68600,68800,4283,-0.004341534,68700,69300,70435.0,72178.33333,71206.66667,25540,한국단자,0,0
223,2017-11-30,70200,70200,68200,68200,11391,-0.00872093,68700,69050,70350.0,72105.0,71190.83333,25540,한국단자,0,0
224,2017-12-01,67800,68100,67200,67200,9885,-0.014662757,68440,68730,70110.0,72028.33333,71165.0,25540,한국단자,0,0
225,2017-12-04,67300,68900,67300,67400,7342,0.00297619,68140,68470,69910.0,71970.0,71120.0,25540,한국단자,0,0
226,2017-12-05,66800,69500,66800,69500,10371,0.03115727,68220,68460,69850.0,71956.66667,71100.83333,25540,한국단자,0,0
227,2017-12-06,69700,69800,67900,68800,6975,-0.010071942,68220,68460,69675.0,71911.66667,71076.66667,25540,한국단자,0,0
228,2017-12-07,69000,69200,68200,69200,7542,0.005813953,68420,68560,69480.0,71868.33333,71052.5,25540,한국단자,0,0
229,2017-12-08,68400,69000,67800,68500,37649,-0.010115607,68680,68560,69315.0,71780.0,71034.16667,25540,한국단자,0,0
230,2017-12-11,67700,69100,67600,69100,8189,0.008759124,69020,68580,69165.0,71706.66667,71022.5,25540,한국단자,0,0
231,2017-12-12,68100,69300,67800,69300,5667,0.002894356,68980,68600,69070.0,71588.33333,71000.0,25540,한국단자,0,0
232,2017-12-13,68500,70000,68500,69900,9941,0.008658009,69200,68710,69005.0,71500.0,70985.83333,25540,한국단자,0,0
233,2017-12-14,70500,70500,66300,66300,31776,-0.051502146,68620,68520,68785.0,71365.0,70948.33333,25540,한국단자,0,0
234,2017-12-15,67300,67900,67100,67500,15851,0.018099548,68420,68550,68640.0,71215.0,70920.83333,25540,한국단자,0,0
235,2017-12-18,67200,68100,67200,68100,5026,0.008888889,68220,68620,68545.0,71070.0,70893.33333,25540,한국단자,0,0
236,2017-12-19,68200,68800,66800,67200,7472,-0.013215859,67800,68390,68425.0,70921.66667,70860.83333,25540,한국단자,0,0
237,2017-12-20,66600,68400,66600,67100,10074,-0.001488095,67240,68220,68340.0,70775.0,70823.33333,25540,한국단자,0,0
238,2017-12-21,66300,67300,65700,66800,12828,-0.004470939,67340,67980,68270.0,70631.66667,70786.66667,25540,한국단자,0,0
239,2017-12-22,67600,67700,65900,67000,12409,0.002994012,67240,67830,68195.0,70548.33333,70744.16667,25540,한국단자,0,0
240,2017-12-26,67000,69400,66600,69000,14755,0.029850746,67420,67820,68200.0,70488.33333,70723.33333,25540,한국단자,0,0
241,2017-12-27,67400,67800,66300,66900,13030,-0.030434783,67360,67580,68090.0,70395.0,70685.83333,25540,한국단자,0,0
242,2017-12-28,67100,67500,66500,66900,5022,0.0,67320,67280,67995.0,70268.33333,70652.5,25540,한국단자,0,0
243,2018-01-02,67600,68900,67100,68000,7389,0.016442451,67560,67450,67985.0,70160.0,70625.83333,25540,한국단자,0,0
244,2018-01-03,66600,67900,66500,66800,9604,-0.017647059,67520,67380,67965.0,70018.33333,70596.66667,25540,한국단자,0,0
245,2018-01-04,66800,67600,66500,66500,10400,-0.004491018,67020,67220,67920.0,69880.0,70569.16667,25540,한국단자,0,0
246,2018-01-05,66900,67200,66500,66600,8733,0.001503759,66960,67160,67775.0,69756.66667,70535.83333,25540,한국단자,0,0
247,2018-01-08,67500,68000,66900,67200,10227,0.009009009,67020,67170,67695.0,69658.33333,70510.83333,25540,한국단자,0,0
248,2018-01-09,66900,68500,66900,67200,8431,0.0,66860,67210,67595.0,69541.66667,70494.16667,25540,한국단자,0,0
249,2018-01-10,67000,68400,66700,67700,7048,0.007440476,67040,67280,67555.0,69440.0,70491.66667,25540,한국단자,0,0
250,2018-01-11,68400,68400,66900,67400,8415,-0.004431315,67220,67120,67470.0,69316.66667,70489.16667,25540,한국단자,0,0
251,2018-01-12,67000,68200,66600,66600,9563,-0.011869436,67220,67090,67335.0,69196.66667,70489.16667,25540,한국단자,0,0
252,2018-01-15,67000,68300,67000,67800,6311,0.018018018,67340,67180,67230.0,69141.66667,70505.0,25540,한국단자,0,0
253,2018-01-16,67100,69100,67100,67600,7163,-0.002949853,67420,67140,67295.0,69073.33333,70518.33333,25540,한국단자,0,0
254,2018-01-17,67100,67800,66600,66800,9962,-0.01183432,67240,67140,67260.0,68996.66667,70510.0,25540,한국단자,0,0
255,2018-01-18,66600,67600,66400,66400,7595,-0.005988024,67040,67130,67175.0,68935.0,70500.0,25540,한국단자,0,0
256,2018-01-19,66400,67100,66300,66300,13059,-0.001506024,66980,67100,67130.0,68868.33333,70496.66667,25540,한국단자,0,0
257,2018-01-22,66900,67500,66000,67300,10024,0.015082956,66880,67110,67140.0,68818.33333,70487.5,25540,한국단자,0,0
258,2018-01-23,67000,67600,66200,66800,9622,-0.007429421,66720,67070,67140.0,68730.0,70470.0,25540,한국단자,0,0
259,2018-01-24,66600,68100,66600,67900,8974,0.016467066,66940,67090,67185.0,68666.66667,70455.0,25540,한국단자,0,0
260,2018-01-25,67600,70100,67600,69600,18648,0.025036819,67580,67310,67215.0,68653.33333,70444.16667,25540,한국단자,0,0
261,2018-01-26,69300,71000,69300,70900,12243,0.018678161,68500,67740,67415.0,68668.33333,70445.83333,25540,한국단자,0,0
262,2018-01-29,71000,71100,70000,70000,9565,-0.012693935,69040,67960,67570.0,68666.66667,70441.66667,25540,한국단자,0,0
263,2018-01-30,71500,71500,69200,69300,9657,-0.01,69540,68130,67635.0,68656.66667,70427.5,25540,한국단자,0,0
264,2018-01-31,70000,70000,66500,69600,18144,0.004329004,69880,68410,67775.0,68616.66667,70416.66667,25540,한국단자,0,0
265,2018-02-01,69000,69600,68000,68200,10272,-0.020114943,69600,68590,67860.0,68563.33333,70393.33333,25540,한국단자,0,0
266,2018-02-02,68000,68600,66500,66800,15407,-0.020527859,68780,68640,67870.0,68498.33333,70357.5,25540,한국단자,0,0
267,2018-02-05,67000,67300,65800,66000,14080,-0.011976048,67980,68510,67810.0,68393.33333,70325.0,25540,한국단자,0,0
268,2018-02-06,66000,66800,65000,66800,15086,0.012121212,67480,68510,67790.0,68288.33333,70310.83333,25540,한국단자,0,0
269,2018-02-07,65700,66600,65600,65600,15898,-0.017964072,66680,68280,67685.0,68185.0,70274.16667,25540,한국단자,0,0
270,2018-02-08,65300,66400,65200,65500,16525,-0.00152439,66140,67870,67590.0,68075.0,70236.66667,25540,한국단자,0,0
271,2018-02-09,65200,67500,65000,67300,33305,0.027480916,66240,67510,67625.0,68010.0,70205.0,25540,한국단자,0,0
272,2018-02-12,66200,67300,65600,67200,13226,-0.001485884,66480,67230,67595.0,67943.33333,70171.66667,25540,한국단자,0,0
273,2018-02-13,66300,66700,65600,66000,11674,-0.017857143,66320,66900,67515.0,67865.0,70130.83333,25540,한국단자,0,0
274,2018-02-14,66600,67000,65400,66700,11430,0.010606061,66540,66610,67510.0,67803.33333,70095.83333,25540,한국단자,0,0
275,2018-02-19,67000,67200,66000,67000,7856,0.004497751,66840,66490,67540.0,67753.33333,70064.16667,25540,한국단자,0,0
276,2018-02-20,66600,67500,65800,66200,10835,-0.011940299,66620,66430,67535.0,67696.66667,70042.5,25540,한국단자,0,0
277,2018-02-21,68000,68100,66300,66500,10914,0.004531722,66480,66480,67495.0,67658.33333,70022.5,25540,한국단자,0,0
278,2018-02-22,66100,66200,65400,65900,14406,-0.009022556,66460,66390,67450.0,67620.0,69988.33333,25540,한국단자,0,0
279,2018-02-23,66700,66700,65100,65900,20832,0.0,66300,66420,67350.0,67576.66667,69955.0,25540,한국단자,0,0
280,2018-02-26,66000,66000,65000,65500,14670,-0.006069803,66000,66420,67145.0,67520.0,69901.66667,25540,한국단자,0,0
281,2018-02-27,65200,65900,64500,64700,17155,-0.01221374,65700,66160,66835.0,67446.66667,69840.83333,25540,한국단자,0,0
282,2018-02-28,64900,65200,62800,63900,21011,-0.01236476,65180,65830,66530.0,67365.0,69771.66667,25540,한국단자,0,0
283,2018-03-02,62900,64100,61600,62500,15318,-0.021909233,64500,65480,66190.0,67270.0,69687.5,25540,한국단자,0,0
284,2018-03-05,62000,62700,59500,59900,24490,-0.0416,63300,64800,65705.0,67148.33333,69588.33333,25540,한국단자,0,0
285,2018-03-06,59700,60900,59000,59800,11268,-0.001669449,62160,64080,65285.0,67021.66667,69495.83333,25540,한국단자,0,0
286,2018-03-07,59800,59900,57700,57900,13905,-0.031772575,60800,63250,64840.0,66828.33333,69392.5,25540,한국단자,0,0
287,2018-03-08,57900,59300,57200,57900,33744,0.0,59600,62390,64435.0,66646.66667,69279.16667,25540,한국단자,0,0
288,2018-03-09,58000,58900,57700,58900,10791,0.017271157,58880,61690,64040.0,66475.0,69171.66667,25540,한국단자,0,0
289,2018-03-12,58900,58900,57600,58600,15852,-0.005093379,58620,60960,63690.0,66310.0,69045.0,25540,한국단자,0,0
290,2018-03-13,58000,58400,57400,57500,19455,-0.018771331,58160,60160,63290.0,66116.66667,68911.66667,25540,한국단자,0,0
291,2018-03-14,57100,57500,56500,56800,15546,-0.012173913,57940,59370,62765.0,65908.33333,68748.33333,25540,한국단자,0,0
292,2018-03-15,56800,57400,55000,55900,26808,-0.01584507,57540,58570,62200.0,65675.0,68587.5,25540,한국단자,0,0
293,2018-03-16,55900,56200,55300,55800,22151,-0.001788909,56920,57900,61690.0,65500.0,68432.5,25540,한국단자,0,0
294,2018-03-19,56200,56200,54800,55200,21907,-0.010752688,56240,57430,61115.0,65295.0,68255.0,25540,한국단자,0,0
295,2018-03-20,55000,56700,55000,56600,16606,0.025362319,56060,57110,60595.0,65103.33333,68086.66667,25540,한국단자,0,0
296,2018-03-21,56600,56600,55800,56100,19181,-0.008833922,55920,56930,60090.0,64918.33333,67920.0,25540,한국단자,0,0
297,2018-03-22,56000,56700,55900,56000,14139,-0.001782531,55940,56740,59565.0,64733.33333,67754.16667,25540,한국단자,0,0
298,2018-03-23,55600,56000,54300,54600,11773,-0.025,55700,56310,59000.0,64530.0,67580.83333,25540,한국단자,0,0
299,2018-03-26,54600,54700,52600,52600,20608,-0.036630037,55180,55710,58335.0,64290.0,67419.16667,25540,한국단자,0,0
300,2018-03-27,52700,54400,52600,54100,14262,0.02851711,54680,55370,57765.0,64041.66667,67265.0,25540,한국단자,0,0
301,2018-03-28,53700,54500,53300,54300,33412,0.003696858,54320,55120,57245.0,63831.66667,67113.33333,25540,한국단자,0,0
302,2018-03-29,54000,54300,52600,53500,11555,-0.014732965,53820,54880,56725.0,63608.33333,66938.33333,25540,한국단자,0,0
303,2018-03-30,53600,53600,52900,53600,4383,0.001869159,53620,54660,56280.0,63368.33333,66764.16667,25540,한국단자,0,0
304,2018-04-02,53200,55100,53200,54300,12569,0.013059701,53960,54570,56000.0,63160.0,66589.16667,25540,한국단자,0,0
305,2018-04-03,53200,54200,52900,52900,22028,-0.025782689,53720,54200,55655.0,62933.33333,66406.66667,25540,한국단자,0,0
306,2018-04-04,52600,52700,51100,51500,19657,-0.026465028,53160,53740,55335.0,62681.66667,66219.16667,25540,한국단자,0,0
307,2018-04-05,51400,52400,51200,51400,14515,-0.001941748,52740,53280,55010.0,62418.33333,66038.33333,25540,한국단자,0,0
308,2018-04-06,51100,51100,49700,50200,34100,-0.023346304,52060,52840,54575.0,62135.0,65838.33333,25540,한국단자,0,0
309,2018-04-09,50000,51600,50000,51400,7878,0.023904382,51480,52720,54215.0,61863.33333,65651.66667,25540,한국단자,0,0
310,2018-04-10,50600,51600,49900,51300,11667,-0.001945525,51160,52440,53905.0,61595.0,65455.83333,25540,한국단자,0,0
311,2018-04-11,50500,51300,49900,51200,12777,-0.001949318,51100,52130,53625.0,61338.33333,65267.5,25540,한국단자,0,0
312,2018-04-12,50700,51600,50500,51100,8966,-0.001953125,51040,51890,53385.0,61060.0,65100.83333,25540,한국단자,0,0
313,2018-04-13,50700,51500,50300,50600,11134,-0.009784736,51120,51590,53125.0,60776.66667,64925.0,25540,한국단자,0,0
314,2018-04-16,50600,50900,50100,50500,5399,-0.001976285,50940,51210,52890.0,60505.0,64750.83333,25540,한국단자,0,0
315,2018-04-17,50300,51000,50300,50600,10573,0.001980198,50800,50980,52590.0,60241.66667,64588.33333,25540,한국단자,0,0
316,2018-04-18,50500,51300,50500,50700,14406,0.001976285,50700,50900,52320.0,59981.66667,64425.0,25540,한국단자,0,0
317,2018-04-19,50600,51700,50200,50300,25764,-0.007889546,50540,50790,52035.0,59698.33333,64258.33333,25540,한국단자,0,0
318,2018-04-20,50300,50800,50200,50800,20548,0.009940358,50580,50850,51845.0,59431.66667,64080.83333,25540,한국단자,0,0
319,2018-04-23,50800,51500,50500,50600,13257,-0.003937008,50600,50770,51745.0,59143.33333,63905.0,25540,한국단자,0,0
320,2018-04-24,50700,51200,50400,50600,30303,0.0,50600,50700,51570.0,58826.66667,63740.0,25540,한국단자,0,0
321,2018-04-25,50700,51600,50700,51000,27554,0.007905138,50660,50680,51405.0,58495.0,63581.66667,25540,한국단자,0,0
322,2018-04-26,51100,51100,50400,50500,10154,-0.009803922,50700,50620,51255.0,58170.0,63418.33333,25540,한국단자,0,0
323,2018-04-27,50600,51100,50300,50400,11285,-0.001980198,50620,50600,51095.0,57855.0,63255.83333,25540,한국단자,0,0
324,2018-04-30,50400,51700,50200,50600,18289,0.003968254,50620,50610,50910.0,57538.33333,63077.5,25540,한국단자,0,0
325,2018-05-02,50600,52300,50600,51500,23897,0.017786561,50800,50700,50840.0,57260.0,62911.66667,25540,한국단자,0,0
326,2018-05-03,51600,52600,51200,51400,33902,-0.001941748,50880,50770,50835.0,57003.33333,62750.83333,25540,한국단자,0,0
327,2018-05-04,51100,52300,51100,51800,17187,0.007782101,51140,50920,50855.0,56766.66667,62580.0,25540,한국단자,0,0
328,2018-05-08,51800,52200,50500,50900,16555,-0.017374517,51240,50930,50890.0,56501.66667,62395.0,25540,한국단자,0,0
329,2018-05-09,51200,51700,50300,51000,19226,0.001964637,51320,50970,50870.0,56258.33333,62221.66667,25540,한국단자,0,0
330,2018-05-10,50500,51200,50300,50900,14944,-0.001960784,51200,51000,50850.0,56015.0,62045.0,25540,한국단자,0,0
331,2018-05-11,50600,51200,50400,51000,13541,0.001964637,51120,51000,50840.0,55743.33333,61876.66667,25540,한국단자,0,0
332,2018-05-14,50700,52500,50500,50500,18969,-0.009803922,50860,51000,50810.0,55465.0,61704.16667,25540,한국단자,0,0
333,2018-05-15,50500,51000,50100,50100,36375,-0.007920792,50700,50970,50785.0,55200.0,61532.5,25540,한국단자,0,0
334,2018-05-16,49600,49850,49250,49300,22074,-0.015968064,50360,50840,50725.0,54910.0,61356.66667,25540,한국단자,0,0
335,2018-05-17,49200,49250,48650,48700,23228,-0.012170385,49920,50560,50630.0,54605.0,61179.16667,25540,한국단자,0,0
336,2018-05-18,49000,49300,48550,49300,8508,0.012320329,49580,50350,50560.0,54323.33333,61010.0,25540,한국단자,0,0
337,2018-05-21,49300,49300,48400,48500,14957,-0.016227181,49180,50020,50470.0,54023.33333,60840.83333,25540,한국단자,0,0
338,2018-05-23,47850,47950,47050,47150,31709,-0.027835052,48590,49645,50287.5,53710.83333,60665.41667,25540,한국단자,0,0
339,2018-05-24,47150,48750,47150,48000,28356,0.018027572,48330,49345,50157.5,53412.5,60494.58333,25540,한국단자,0,0
340,2018-05-25,48500,48500,47250,47550,9325,-0.009375,48100,49010,50005.0,53113.33333,60316.66667,25540,한국단자,0,0
341,2018-05-28,47550,48750,47450,48050,13524,0.010515247,47850,48715,49857.5,52835.83333,60141.25,25540,한국단자,0,0
342,2018-05-29,47900,47900,46800,47000,27474,-0.021852237,47550,48365,49682.5,52554.16667,59959.58333,25540,한국단자,0,0
343,2018-05-30,47000,47450,45050,45750,34140,-0.026595745,47270,47930,49450.0,52275.0,59772.5,25540,한국단자,0,0
344,2018-05-31,45700,46200,45050,45050,20134,-0.015300546,46680,47505,49172.5,52027.5,59587.91667,25540,한국단자,0,0
345,2018-06-01,45200,45550,44950,45550,33838,0.011098779,46280,47190,48875.0,51790.0,59405.83333,25540,한국단자,0,0
346,2018-06-04,46000,46600,45400,45750,14300,0.004390779,45820,46835,48592.5,51587.5,59207.91667,25540,한국단자,0,0
347,2018-06-05,45750,46200,45200,45450,16956,-0.006557377,45510,46530,48275.0,51380.0,59013.33333,25540,한국단자,0,0
348,2018-06-07,45150,46400,45150,46400,16714,0.02090209,45640,46455,48050.0,51171.66667,58823.33333,25540,한국단자,0,0
349,2018-06-08,46400,46800,45800,46000,20363,-0.00862069,45830,46255,47800.0,50961.66667,58635.83333,25540,한국단자,0,0
350,2018-06-11,46650,48600,46500,48000,47318,0.043478261,46320,46300,47655.0,50803.33333,58460.0,25540,한국단자,0,0
351,2018-06-12,48500,48950,48050,48800,30897,0.016666667,46930,46375,47545.0,50670.0,58289.16667,25540,한국단자,0,0
352,2018-06-14,48600,49300,48000,49300,46771,0.010245902,47700,46605,47485.0,50560.0,58117.5,25540,한국단자,0,0
353,2018-06-15,49300,49300,47250,48450,37476,-0.017241379,48110,46875,47402.5,50437.5,57968.75,25540,한국단자,0,0
354,2018-06-18,48200,48950,48050,48500,20910,0.001031992,48610,47220,47362.5,50325.83333,57810.41667,25540,한국단자,0,0
355,2018-06-19,47500,48650,47500,48100,19290,-0.008247423,48630,47475,47332.5,50184.16667,57643.75,25540,한국단자,0,0
356,2018-06-20,47750,48450,47000,48000,17721,-0.002079002,48470,47700,47267.5,50049.16667,57483.75,25540,한국단자,0,0
357,2018-06-21,47150,48100,47100,47300,9586,-0.014583333,48070,47885,47207.5,49904.16667,57318.75,25540,한국단자,0,0
358,2018-06-22,46500,46600,45650,46100,15135,-0.025369979,47600,47855,47155.0,49762.5,57146.25,25540,한국단자,0,0
359,2018-06-25,45800,46850,45250,46550,8860,0.009761388,47210,47910,47082.5,49661.66667,56975.83333,25540,한국단자,0,0
360,2018-06-26,46550,46800,45500,46250,14702,-0.006444683,46840,47735,47017.5,49530.83333,56786.25,25540,한국단자,0,0
361,2018-06-27,45600,45900,45000,45150,12830,-0.023783784,46270,47370,46872.5,49378.33333,56605.0,25540,한국단자,0,0
362,2018-06-28,45150,45650,44250,44750,9980,-0.008859358,45760,46915,46760.0,49232.5,56420.41667,25540,한국단자,0,0
363,2018-06-29,44550,44750,43100,43900,20497,-0.018994413,45320,46460,46667.5,49070.83333,56219.58333,25540,한국단자,0,0
364,2018-07-02,43500,46650,43500,44800,19910,0.020501139,44970,46090,46655.0,48912.5,56036.25,25540,한국단자,0,0
365,2018-07-03,44900,45250,44150,44800,7568,0.0,44680,45760,46617.5,48777.5,55855.41667,25540,한국단자,0,0
366,2018-07-04,44200,45200,44200,44600,6041,-0.004464286,44570,45420,46560.0,48662.5,55672.08333,25540,한국단자,0,0
367,2018-07-05,44300,45700,44300,45300,7720,0.015695067,44680,45220,46552.5,48560.83333,55489.58333,25540,한국단자,0,0
368,2018-07-06,44500,46700,44400,46700,12856,0.030905077,45240,45280,46567.5,48502.5,55318.75,25540,한국단자,0,0
369,2018-07-09,46700,47400,45150,46000,13433,-0.014989293,45480,45225,46567.5,48412.5,55137.91667,25540,한국단자,0,0
370,2018-07-10,45550,45950,44550,45250,16695,-0.016304348,45570,45125,46430.0,48311.66667,54953.33333,25540,한국단자,0,0
371,2018-07-11,44850,45200,44200,44200,18676,-0.02320442,45490,45030,46200.0,48195.0,54766.66667,25540,한국단자,0,0
372,2018-07-12,44900,45600,44450,44850,13402,0.014705882,45400,45040,45977.5,48090.83333,54575.41667,25540,한국단자,0,0
373,2018-07-13,44550,45800,44500,45300,7724,0.010033445,45120,45180,45820.0,48002.5,54389.58333,25540,한국단자,0,0
374,2018-07-16,44850,46050,44550,45600,11111,0.006622517,45040,45260,45675.0,47920.83333,54212.91667,25540,한국단자,0,0
375,2018-07-17,45450,45600,44700,45150,4716,-0.009868421,45020,45295,45527.5,47830.0,54035.83333,25540,한국단자,0,0
376,2018-07-18,44800,44900,44100,44100,12765,-0.023255814,45000,45245,45332.5,47720.0,53850.83333,25540,한국단자,0,0
377,2018-07-19,44050,44750,43550,44300,9853,0.004535147,44890,45145,45182.5,47620.0,53659.16667,25540,한국단자,0,0
378,2018-07-20,44650,45550,42950,44350,18240,0.001128668,44700,44910,45095.0,47512.5,53472.08333,25540,한국단자,1,2
379,2018-07-23,46650,48700,43750,44350,25068,0.0,44450,44745,44985.0,47408.33333,53275.83333,25540,한국단자,0,0
380,2018-07-24,44900,45100,44250,45100,5518,0.016910936,44440,44730,44927.5,47316.66667,53071.66667,25540,한국단자,0,0
381,2018-07-25,45150,45700,44800,45400,5980,0.006651885,44700,44850,44940.0,47223.33333,52859.16667,25540,한국단자,0,0
382,2018-07-26,45000,46800,44800,45400,8599,0.0,44920,44905,44972.5,47138.33333,52654.16667,25540,한국단자,0,0
383,2018-07-27,46450,46450,45050,46300,7561,0.019823789,45310,45005,45092.5,47070.0,52462.5,25540,한국단자,0,0
384,2018-07-30,46000,46650,45300,45800,15066,-0.010799136,45600,45025,45142.5,46990.0,52264.16667,25540,한국단자,0,0
385,2018-07-31,45800,46500,45300,46100,5780,0.006550218,45800,45120,45207.5,46900.0,52080.0,25540,한국단자,0,0
386,2018-08-01,46500,47450,46100,47100,10556,0.021691974,46140,45420,45332.5,46828.33333,51915.83333,25540,한국단자,0,0
387,2018-08-02,46750,47400,46250,46450,7291,-0.013800425,46350,45635,45390.0,46739.16667,51752.91667,25540,한국단자,0,0
388,2018-08-03,46000,47250,45800,46950,6468,0.010764263,46480,45895,45402.5,46673.33333,51587.5,25540,한국단자,0,0
389,2018-08-06,46950,47400,46650,47200,6155,0.005324814,46760,46180,45462.5,46610.0,51434.16667,25540,한국단자,0,0
390,2018-08-07,47000,47050,46150,46750,5143,-0.009533898,46890,46345,45537.5,46540.83333,51277.91667,25540,한국단자,0,0
391,2018-08-08,46000,46700,45900,45950,5821,-0.017112299,46660,46400,45625.0,46456.66667,51100.0,25540,한국단자,0,0
392,2018-08-09,45850,46900,45800,46600,9445,0.014145811,46690,46520,45712.5,46391.66667,50928.33333,25540,한국단자,0,0
393,2018-08-10,46250,46850,46000,46550,5624,-0.001072961,46610,46545,45775.0,46332.5,50766.25,25540,한국단자,0,0
394,2018-08-13,46550,46800,45900,46650,6767,0.002148228,46500,46630,45827.5,46288.33333,50599.16667,25540,한국단자,0,0
395,2018-08-14,46700,46700,45650,46200,7398,-0.009646302,46390,46640,45880.0,46246.66667,50425.83333,25540,한국단자,-1,1
396,2018-08-16,46200,46600,44650,45750,7770,-0.00974026,46350,46505,45962.5,46187.5,50255.41667,25540,한국단자,-1,1
397,2018-08-17,44850,46350,44600,46100,9672,0.007650273,46250,46470,46052.5,46147.5,50085.41667,25540,한국단자,0,0
398,2018-08-20,46400,46400,44900,45000,10239,-0.023861171,45940,46275,46085.0,46111.66667,49911.25,25540,한국단자,0,0
399,2018-08-21,44600,44800,44400,44550,7713,-0.01,45520,46010,46095.0,46054.16667,49733.33333,25540,한국단자,0,0
400,2018-08-22,44450,44550,43500,43600,21071,-0.021324355,45000,45695,46020.0,45988.33333,49550.83333,25540,한국단자,0,0
401,2018-08-23,44450,44450,43600,43850,10826,0.005733945,44620,45485,45942.5,45918.33333,49377.08333,25540,한국단자,0,0
402,2018-08-24,43500,44300,43500,43600,6832,-0.005701254,44120,45185,45852.5,45861.66667,49207.91667,25540,한국단자,0,0
403,2018-08-27,43700,44150,43600,43600,6263,0.0,43840,44890,45717.5,45825.83333,49050.41667,25540,한국단자,0,0
404,2018-08-28,43500,44950,43500,44700,11965,0.025229358,43870,44695,45662.5,45820.0,48923.75,25540,한국단자,0,0
405,2018-08-29,44550,44850,43850,43850,9058,-0.01901566,43920,44460,45550.0,45791.66667,48790.83333,25540,한국단자,0,0
406,2018-08-30,43650,44500,43600,43600,10674,-0.005701254,43870,44245,45375.0,45755.83333,48671.66667,25540,한국단자,0,0
407,2018-08-31,43550,44100,43500,43650,6313,0.001146789,43880,44000,45235.0,45725.83333,48552.91667,25540,한국단자,0,0
408,2018-09-03,43500,44400,43400,43450,9797,-0.004581901,43850,43845,45060.0,45676.66667,48424.16667,25540,한국단자,0,0
409,2018-09-04,43450,43900,42950,43300,10876,-0.003452244,43570,43720,44865.0,45631.66667,48296.66667,25540,한국단자,0,0
410,2018-09-05,43700,43700,43050,43300,10323,0.0,43460,43690,44692.5,45553.33333,48178.33333,25540,한국단자,0,0
411,2018-09-06,43100,44500,43100,44000,19894,0.016166282,43540,43705,44595.0,45473.33333,48071.66667,25540,한국단자,0,0
412,2018-09-07,44650,44650,43650,44450,12093,0.010227273,43700,43790,44487.5,45392.5,47976.25,25540,한국단자,0,0
413,2018-09-10,43700,44700,43600,44450,10499,0.0,43900,43875,44382.5,45325.83333,47881.66667,25540,한국단자,0,0
414,2018-09-11,43950,44400,43750,44150,7715,-0.006749156,44070,43820,44257.5,45253.33333,47789.58333,25540,한국단자,0,0
415,2018-09-12,44150,44900,44100,44500,16847,0.00792752,44310,43885,44172.5,45193.33333,47688.75,25540,한국단자,0,0
416,2018-09-13,44950,45600,44600,45350,16290,0.019101124,44580,44060,44152.5,45149.16667,47599.16667,25540,한국단자,0,0
417,2018-09-14,45350,45850,44650,45400,8663,0.001102536,44770,44235,44117.5,45117.5,47510.83333,25540,한국단자,0,0
418,2018-09-17,45000,45250,44200,44250,11145,-0.025330396,44730,44315,44080.0,45086.66667,47424.58333,25540,한국단자,0,0
419,2018-09-18,44050,44250,43700,44100,8400,-0.003389831,44720,44395,44057.5,45045.83333,47353.75,25540,한국단자,0,0
420,2018-09-19,43700,44150,43600,43650,8330,-0.010204082,44550,44430,44060.0,45002.5,47266.66667,25540,한국단자,0,0
421,2018-09-20,43550,43900,43100,43250,8179,-0.009163803,44130,44355,44030.0,44970.83333,47174.58333,25540,한국단자,0,0
422,2018-09-21,43850,43850,42850,43500,14636,0.005780347,43750,44260,44025.0,44950.0,47091.25,25540,한국단자,0,0
423,2018-09-27,43200,43650,43150,43150,10862,-0.008045977,43530,44130,44002.5,44937.5,47004.16667,25540,한국단자,0,0
424,2018-09-28,43700,43700,42800,42800,14061,-0.00811124,43270,43995,43907.5,44904.16667,46908.33333,25540,한국단자,0,0
425,2018-10-01,42750,43300,42300,42500,14060,-0.007009346,43040,43795,43840.0,44865.83333,46821.66667,25540,한국단자,0,0
426,2018-10-02,42500,42850,42300,42350,7779,-0.003529412,42860,43495,43777.5,44828.33333,46745.41667,25540,한국단자,0,0
427,2018-10-04,42300,42800,40700,42150,26161,-0.00472255,42590,43170,43702.5,44775.83333,46668.33333,25540,한국단자,0,0
428,2018-10-05,42500,42500,41350,41400,9165,-0.017793594,42240,42885,43600.0,44687.5,46595.0,25540,한국단자,0,0
