,Date,Open,High,Low,Close,Volume,Change,5Days,10Days,20Days,60Days,120Days,종목코드,회사명,emotion,count
201,2017-10-31,7160,7190,7020,7180,292017,0.0013947,7178,7202.0,7659.5,8496.166667,8480.166667,82210,옵트론텍,0,0
202,2017-11-01,7180,7200,7090,7180,236301,0.0,7164,7233.0,7597.5,8472.5,8481.166667,82210,옵트론텍,0,0
203,2017-11-02,7180,7390,7110,7220,355983,0.005571031,7188,7222.0,7533.0,8450.5,8481.0,82210,옵트론텍,1,1
204,2017-11-03,7300,7300,7150,7180,186812,-0.005540166,7186,7216.0,7460.0,8423.166667,8476.833333,82210,옵트론텍,0,0
205,2017-11-06,7230,7260,7160,7180,187534,0.0,7188,7197.0,7386.0,8405.5,8472.75,82210,옵트론텍,0,0
206,2017-11-07,7180,7230,6990,7070,338078,-0.015320334,7166,7172.0,7322.0,8385.166667,8468.166667,82210,옵트론텍,0,0
207,2017-11-08,7060,7240,7030,7200,255193,0.018387553,7170,7167.0,7254.0,8365.5,8466.0,82210,옵트론텍,0,0
208,2017-11-09,7270,7270,7100,7150,241203,-0.006944444,7156,7172.0,7194.0,8342.166667,8462.833333,82210,옵트론텍,0,0
209,2017-11-10,7090,7410,7030,7400,567710,0.034965035,7200,7193.0,7183.0,8330.0,8463.25,82210,옵트론텍,1,4
210,2017-11-13,7500,7500,7270,7300,380542,-0.013513514,7224,7206.0,7197.0,8313.333333,8461.833333,82210,옵트론텍,0,0
211,2017-11-14,7320,7430,7220,7280,362393,-0.002739726,7266,7216.0,7209.0,8299.166667,8460.083333,82210,옵트론텍,0,0
212,2017-11-15,7280,7340,7010,7050,663618,-0.031593407,7236,7203.0,7218.0,8277.5,8456.25,82210,옵트론텍,0,0
213,2017-11-16,7070,7250,7000,7180,316350,0.018439716,7242,7199.0,7210.5,8257.5,8453.416667,82210,옵트론텍,1,1
214,2017-11-17,7180,7750,7180,7630,1472768,0.062674095,7288,7244.0,7230.0,8234.0,8454.916667,82210,옵트론텍,0,0
215,2017-11-20,7680,7940,7650,7680,696073,0.00655308,7364,7294.0,7245.5,8210.666667,8457.083333,82210,옵트론텍,0,0
216,2017-11-21,7770,7770,7480,7510,418010,-0.022135417,7410,7338.0,7255.0,8184.5,8459.583333,82210,옵트론텍,0,0
217,2017-11-22,7550,7820,7510,7750,414654,0.03195739,7550,7393.0,7280.0,8157.833333,8464.0,82210,옵트론텍,0,0
218,2017-11-23,7770,7860,7610,7640,362293,-0.014193548,7642,7442.0,7307.0,8135.0,8466.5,82210,옵트론텍,0,0
219,2017-11-24,7650,7790,7490,7540,402219,-0.013089005,7624,7456.0,7324.5,8101.5,8469.083333,82210,옵트론텍,1,1
220,2017-11-27,7620,7620,7350,7380,338056,-0.021220159,7564,7464.0,7335.0,8067.666667,8470.083333,82210,옵트론텍,0,0
221,2017-11-28,7380,7500,7340,7340,218106,-0.005420054,7530,7470.0,7343.0,8038.666667,8470.5,82210,옵트론텍,0,0
222,2017-11-29,7340,7400,7200,7280,239492,-0.008174387,7436,7493.0,7348.0,8006.833333,8469.083333,82210,옵트론텍,0,0
223,2017-11-30,7380,7560,7230,7300,471356,0.002747253,7368,7505.0,7352.0,7977.0,8469.916667,82210,옵트론텍,0,0
224,2017-12-01,7340,7430,7150,7150,399543,-0.020547945,7290,7457.0,7350.5,7942.333333,8465.5,82210,옵트론텍,0,0
225,2017-12-04,7160,7230,7020,7070,355245,-0.011188811,7228,7396.0,7345.0,7909.5,8457.166667,82210,옵트론텍,0,0
226,2017-12-05,7070,7180,7070,7110,205954,0.005657709,7182,7356.0,7347.0,7879.0,8449.083333,82210,옵트론텍,0,0
227,2017-12-06,7140,7140,6950,6960,410357,-0.021097046,7118,7277.0,7335.0,7850.333333,8439.75,82210,옵트론텍,0,0
228,2017-12-07,6980,7100,6700,6960,396341,0.0,7050,7209.0,7325.5,7820.833333,8428.666667,82210,옵트론텍,0,0
229,2017-12-08,6930,7000,6750,6750,170644,-0.030172414,6970,7130.0,7293.0,7786.0,8415.333333,82210,옵트론텍,0,0
230,2017-12-11,6750,6960,6660,6830,176537,0.011851852,6922,7075.0,7269.5,7745.833333,8402.25,82210,옵트론텍,0,0
231,2017-12-12,6870,6910,6590,6590,294965,-0.035139092,6818,7000.0,7235.0,7701.833333,8385.083333,82210,옵트론텍,0,0
232,2017-12-13,6620,6700,6600,6650,149730,0.009104704,6756,6937.0,7215.0,7659.333333,8368.333333,82210,옵트론텍,0,0
233,2017-12-14,6650,6900,6630,6880,281188,0.034586466,6740,6895.0,7200.0,7617.5,8353.416667,82210,옵트론텍,0,0
234,2017-12-15,6950,6960,6800,6910,189208,0.004360465,6772,6871.0,7164.0,7571.0,8334.75,82210,옵트론텍,0,0
235,2017-12-18,6930,7010,6800,6800,135869,-0.015918958,6766,6844.0,7120.0,7528.0,8309.75,82210,옵트론텍,0,0
236,2017-12-19,6750,6930,6750,6820,223758,0.002941176,6812,6815.0,7085.5,7481.666667,8284.5,82210,옵트론텍,0,0
237,2017-12-20,6800,6800,6670,6700,149898,-0.017595308,6822,6789.0,7033.0,7430.666667,8258.0,82210,옵트론텍,0,0
238,2017-12-21,6650,6740,6350,6350,346397,-0.052238806,6716,6728.0,6968.5,7380.833333,8221.75,82210,옵트론텍,0,0
239,2017-12-22,6260,6420,6260,6340,355227,-0.001574803,6602,6687.0,6908.5,7339.166667,8189.583333,82210,옵트론텍,0,0
240,2017-12-26,6400,6440,6330,6360,202311,0.003154574,6514,6640.0,6857.5,7302.5,8159.583333,82210,옵트론텍,0,0
241,2017-12-27,6340,6440,6340,6390,153191,0.004716981,6428,6620.0,6810.0,7270.833333,8129.083333,82210,옵트론텍,0,0
242,2017-12-28,6420,6670,6410,6500,244729,0.017214397,6388,6605.0,6771.0,7238.833333,8106.083333,82210,옵트론텍,0,0
243,2018-01-02,6590,6700,6510,6700,183111,0.030769231,6458,6587.0,6741.0,7208.666667,8083.916667,82210,옵트론텍,0,0
244,2018-01-03,6730,6770,6640,6690,195206,-0.001492537,6528,6565.0,6718.0,7176.166667,8059.416667,82210,옵트론텍,0,0
245,2018-01-04,6840,7000,6700,6730,330320,0.005979073,6602,6558.0,6701.0,7144.0,8037.333333,82210,옵트론텍,0,0
246,2018-01-05,6740,6800,6640,6700,214611,-0.004457652,6664,6546.0,6680.5,7116.5,8015.0,82210,옵트론텍,0,0
247,2018-01-08,6720,6870,6670,6760,225143,0.008955224,6716,6552.0,6670.5,7086.5,7991.916667,82210,옵트론텍,0,0
248,2018-01-09,6780,7180,6780,7140,990507,0.056213018,6804,6631.0,6679.5,7066.333333,7979.25,82210,옵트론텍,0,0
249,2018-01-10,7140,7140,6900,6940,499094,-0.028011204,6854,6691.0,6689.0,7055.0,7964.666667,82210,옵트론텍,0,0
250,2018-01-11,6820,6970,6800,6830,273980,-0.015850144,6874,6738.0,6689.0,7051.833333,7950.833333,82210,옵트론텍,0,0
251,2018-01-12,6840,6850,6580,6620,376553,-0.030746706,6858,6761.0,6690.5,7044.833333,7932.25,82210,옵트론텍,0,0
252,2018-01-15,6680,6680,6470,6550,261850,-0.010574018,6816,6766.0,6685.5,7039.5,7913.916667,82210,옵트론텍,0,0
253,2018-01-16,6550,6790,6520,6790,259455,0.036641221,6746,6775.0,6681.0,7030.5,7892.583333,82210,옵트론텍,0,0
254,2018-01-17,6810,6870,6690,6790,230023,0.0,6716,6785.0,6675.0,7023.0,7871.583333,82210,옵트론텍,0,0
255,2018-01-18,6890,7480,6870,7440,1506783,0.095729013,6838,6856.0,6707.0,7024.166667,7853.583333,82210,옵트론텍,0,0
256,2018-01-19,7540,7540,7270,7450,733584,0.001344086,7004,6931.0,6738.5,7026.333333,7835.166667,82210,옵트론텍,0,0
257,2018-01-22,7450,7450,7150,7170,456136,-0.037583893,7128,6972.0,6762.0,7025.0,7817.833333,82210,옵트론텍,0,0
258,2018-01-23,7170,7580,7170,7550,930349,0.052998605,7280,7013.0,6822.0,7032.5,7805.5,82210,옵트론텍,0,0
259,2018-01-24,7550,7690,7450,7560,548605,0.001324503,7434,7075.0,6883.0,7038.666667,7794.25,82210,옵트론텍,0,0
260,2018-01-25,7560,7700,7510,7620,447503,0.007936508,7470,7154.0,6946.0,7046.166667,7783.0,82210,옵트론텍,0,0
261,2018-01-26,7620,7620,7440,7500,327122,-0.015748031,7480,7242.0,7001.5,7051.5,7773.833333,82210,옵트론텍,0,0
262,2018-01-29,7500,7670,7490,7540,388237,0.005333333,7554,7341.0,7053.5,7057.5,7765.0,82210,옵트론텍,1,1
263,2018-01-30,7580,7850,7570,7710,969517,0.022546419,7586,7433.0,7104.0,7065.666667,7758.083333,82210,옵트론텍,0,0
264,2018-01-31,7590,8520,7550,8460,3552383,0.097276265,7766,7600.0,7192.5,7087.0,7755.083333,82210,옵트론텍,0,0
265,2018-02-01,8700,8700,8360,8460,1942374,0.0,7934,7702.0,7279.0,7108.333333,7756.916667,82210,옵트론텍,0,0
266,2018-02-02,8470,8510,8160,8290,774773,-0.020094563,8092,7786.0,7358.5,7128.666667,7756.916667,82210,옵트론텍,0,0
267,2018-02-05,8060,8200,7820,7850,633830,-0.053075995,8154,7854.0,7413.0,7139.5,7752.5,82210,옵트론텍,0,0
268,2018-02-06,7400,7840,7260,7790,973856,-0.007643312,8170,7878.0,7445.5,7150.166667,7746.166667,82210,옵트론텍,0,0
269,2018-02-07,7930,7930,7240,7240,910441,-0.070603338,7926,7846.0,7460.5,7147.5,7738.75,82210,옵트론텍,0,0
270,2018-02-08,7230,7420,7200,7300,364531,0.008287293,7694,7814.0,7484.0,7147.5,7730.416667,82210,옵트론텍,0,0
271,2018-02-09,7060,7210,7010,7080,389228,-0.030136986,7452,7772.0,7507.0,7144.166667,7721.666667,82210,옵트론텍,0,0
272,2018-02-12,7200,7650,7130,7270,1074716,0.026836158,7336,7745.0,7543.0,7147.833333,7712.666667,82210,옵트론텍,0,0
273,2018-02-13,7360,7530,7250,7270,517550,0.0,7232,7701.0,7567.0,7149.333333,7703.416667,82210,옵트론텍,0,0
274,2018-02-14,7360,7530,7250,7480,240761,0.028885832,7280,7603.0,7601.5,7146.833333,7690.416667,82210,옵트론텍,0,0
275,2018-02-19,7550,7670,7430,7640,355302,0.021390374,7348,7521.0,7611.5,7146.166667,7678.416667,82210,옵트론텍,0,0
276,2018-02-20,7690,8300,7610,7610,1625967,-0.003926702,7454,7453.0,7619.5,7147.833333,7666.166667,82210,옵트론텍,0,0
277,2018-02-21,7650,7860,7610,7800,368884,0.024967148,7560,7448.0,7651.0,7148.666667,7653.25,82210,옵트론텍,0,0
278,2018-02-22,7850,7910,7680,7780,422696,-0.002564103,7662,7447.0,7662.5,7151.0,7643.0,82210,옵트론텍,1,5
279,2018-02-23,7890,7940,7700,7730,271713,-0.006426735,7712,7496.0,7671.0,7154.166667,7627.833333,82210,옵트론텍,0,0
280,2018-02-26,7940,8060,7230,7400,1447001,-0.042690815,7664,7506.0,7660.0,7154.5,7611.083333,82210,옵트론텍,0,0
281,2018-02-27,7400,7480,7170,7180,560606,-0.02972973,7578,7516.0,7644.0,7151.833333,7595.25,82210,옵트론텍,1,1
282,2018-02-28,7200,7350,7060,7100,370263,-0.011142061,7438,7499.0,7622.0,7148.833333,7577.833333,82210,옵트론텍,0,0
283,2018-03-02,6940,7170,6940,7160,199023,0.008450704,7314,7488.0,7594.5,7146.5,7561.75,82210,옵트론텍,0,0
284,2018-03-05,7130,7220,6930,6960,311333,-0.027932961,7160,7436.0,7519.5,7143.333333,7542.833333,82210,옵트론텍,0,0
285,2018-03-06,7040,7130,6940,7120,229126,0.022988506,7104,7384.0,7452.5,7144.166667,7526.833333,82210,옵트론텍,0,2
286,2018-03-07,7120,7160,6900,6910,259541,-0.029494382,7050,7314.0,7383.5,7140.833333,7509.916667,82210,옵트론텍,0,0
287,2018-03-08,6910,7050,6910,7000,158968,0.013024602,7030,7234.0,7341.0,7141.5,7495.916667,82210,옵트론텍,0,0
288,2018-03-09,7020,7150,7020,7090,180054,0.012857143,7016,7165.0,7306.0,7143.666667,7482.25,82210,옵트론텍,0,0
289,2018-03-12,7140,7190,6980,6990,500763,-0.014104372,7022,7091.0,7293.5,7147.666667,7466.833333,82210,옵트론텍,0,0
290,2018-03-13,6940,7000,6870,6870,297185,-0.017167382,6972,7038.0,7272.0,7148.333333,7447.083333,82210,옵트론텍,0,0
291,2018-03-14,6850,6930,6830,6840,222199,-0.004366812,6958,7004.0,7260.0,7152.5,7427.166667,82210,옵트론텍,0,0
292,2018-03-15,6870,6870,6740,6770,268168,-0.010233918,6912,6971.0,7235.0,7154.5,7406.916667,82210,옵트론텍,0,0
293,2018-03-16,6820,6830,6740,6770,179274,0.0,6848,6932.0,7210.0,7152.666667,7385.083333,82210,옵트론텍,0,1
294,2018-03-19,6850,6890,6750,6840,241310,0.010339734,6818,6920.0,7178.0,7151.5,7361.25,82210,옵트론텍,1,1
295,2018-03-20,6790,6830,6750,6790,161451,-0.007309942,6802,6887.0,7135.5,7151.333333,7339.666667,82210,옵트론텍,0,0
296,2018-03-21,6830,6850,6710,6720,202007,-0.010309278,6778,6868.0,7091.0,7149.666667,7315.666667,82210,옵트론텍,0,0
297,2018-03-22,6680,6740,6490,6510,481130,-0.03125,6726,6819.0,7026.5,7146.5,7288.583333,82210,옵트론텍,0,0
298,2018-03-23,6450,6450,6080,6100,430763,-0.062980031,6592,6720.0,6942.5,7142.333333,7261.583333,82210,옵트론텍,0,0
299,2018-03-26,5910,6260,5910,6200,367308,0.016393443,6464,6641.0,6866.0,7140.0,7239.583333,82210,옵트론텍,0,0
300,2018-03-27,6240,6410,6240,6390,176399,0.030645161,6384,6593.0,6815.5,7140.5,7221.5,82210,옵트론텍,0,0
301,2018-03-28,6280,6390,6250,6290,127257,-0.015649452,6298,6538.0,6771.0,7138.833333,7204.833333,82210,옵트론텍,0,0
302,2018-03-29,6170,6360,6160,6280,132975,-0.001589825,6252,6489.0,6730.0,7135.166667,7187.0,82210,옵트론텍,0,0
303,2018-03-30,6290,6490,6280,6460,111602,0.02866242,6324,6458.0,6695.0,7131.166667,7169.916667,82210,옵트론텍,0,0
304,2018-04-02,6460,6460,6200,6220,167661,-0.037151703,6328,6396.0,6658.0,7123.333333,7149.75,82210,옵트론텍,0,0
305,2018-04-03,6120,6260,6080,6190,98967,-0.004823151,6288,6336.0,6611.5,7114.333333,7129.166667,82210,옵트론텍,0,0
306,2018-04-04,6200,6290,5950,6060,274635,-0.021001616,6242,6270.0,6569.0,7103.666667,7110.083333,82210,옵트론텍,0,0
307,2018-04-05,6070,6320,6070,6200,166830,0.02310231,6226,6239.0,6529.0,7094.333333,7090.416667,82210,옵트론텍,0,0
308,2018-04-06,6170,6210,6050,6050,133171,-0.024193548,6144,6234.0,6477.0,7076.166667,7071.25,82210,옵트론텍,0,0
309,2018-04-09,6030,6140,5970,6050,160317,0.0,6110,6219.0,6430.0,7061.333333,7058.166667,82210,옵트론텍,0,0
310,2018-04-10,6030,6040,5940,5950,183157,-0.016528926,6062,6175.0,6384.0,7046.666667,7049.25,82210,옵트론텍,0,0
311,2018-04-11,6010,6300,5990,6140,293347,0.031932773,6078,6160.0,6349.0,7038.666667,7041.75,82210,옵트론텍,0,0
312,2018-04-12,6190,6260,6110,6240,126152,0.016286645,6086,6156.0,6322.5,7033.5,7036.5,82210,옵트론텍,0,0
313,2018-04-13,6290,6320,6180,6250,130290,0.001602564,6126,6135.0,6296.5,7024.5,7027.5,82210,옵트론텍,0,0
314,2018-04-16,6290,6390,6190,6390,150436,0.0224,6194,6152.0,6274.0,7017.833333,7020.416667,82210,옵트론텍,0,0
315,2018-04-17,6400,6430,6340,6420,149714,0.004694836,6288,6175.0,6255.5,7000.833333,7012.5,82210,옵트론텍,0,0
316,2018-04-18,6470,6500,6350,6350,220629,-0.010903427,6330,6204.0,6237.0,6982.5,7004.416667,82210,옵트론텍,0,0
317,2018-04-19,6380,6560,6280,6500,327084,0.023622047,6382,6234.0,6236.5,6971.333333,6998.166667,82210,옵트론텍,0,0
318,2018-04-20,6500,6550,6460,6490,125795,-0.001538462,6430,6278.0,6256.0,6953.666667,6993.083333,82210,옵트론텍,0,0
319,2018-04-23,6500,6500,6260,6340,180347,-0.023112481,6420,6307.0,6263.0,6933.333333,6986.0,82210,옵트론텍,0,0
320,2018-04-24,6330,6360,6170,6250,153521,-0.014195584,6386,6337.0,6256.0,6910.5,6978.333333,82210,옵트론텍,0,0
321,2018-04-25,6250,6250,6090,6130,176926,-0.0192,6342,6336.0,6248.0,6887.666667,6969.583333,82210,옵트론텍,0,0
322,2018-04-26,6070,6310,6070,6170,148747,0.006525285,6276,6329.0,6242.5,6864.833333,6961.166667,82210,옵트론텍,0,0
323,2018-04-27,6180,6450,6180,6360,213231,0.030794165,6250,6340.0,6237.5,6842.333333,6954.0,82210,옵트론텍,0,0
324,2018-04-30,6370,6380,6140,6170,171146,-0.029874214,6216,6318.0,6235.0,6804.166667,6945.583333,82210,옵트론텍,0,0
325,2018-05-02,6160,6170,6020,6100,186929,-0.011345219,6186,6286.0,6230.5,6764.833333,6936.583333,82210,옵트론텍,0,0
326,2018-05-03,6040,6270,6040,6200,115038,0.016393443,6200,6271.0,6237.5,6730.0,6929.333333,82210,옵트론텍,0,0
327,2018-05-04,6250,6250,6090,6140,138215,-0.009677419,6194,6235.0,6234.5,6701.5,6920.5,82210,옵트론텍,0,0
328,2018-05-08,6150,6170,6040,6040,125399,-0.016286645,6130,6190.0,6234.0,6672.333333,6911.25,82210,옵트론텍,0,0
329,2018-05-09,6010,6090,5860,6030,99732,-0.001655629,6102,6159.0,6233.0,6652.166667,6899.833333,82210,옵트론텍,0,0
330,2018-05-10,6030,6220,6030,6220,90239,0.031509121,6126,6156.0,6246.5,6634.166667,6890.833333,82210,옵트론텍,0,0
331,2018-05-11,6220,6260,6150,6210,60152,-0.001607717,6128,6164.0,6250.0,6619.666667,6881.916667,82210,옵트론텍,0,0
332,2018-05-14,6210,6270,6060,6100,161427,-0.017713366,6120,6157.0,6243.0,6600.166667,6874.0,82210,옵트론텍,0,0
333,2018-05-15,6140,6210,6060,6110,105756,0.001639344,6134,6132.0,6236.0,6580.833333,6865.083333,82210,옵트론텍,0,0
334,2018-05-16,6100,6100,5880,5900,332079,-0.034369885,6108,6105.0,6211.5,6554.5,6850.666667,82210,옵트론텍,0,2
335,2018-05-17,5870,5960,5540,5570,562840,-0.055932203,5978,6052.0,6169.0,6520.0,6833.083333,82210,옵트론텍,0,2
336,2018-05-18,5620,5710,5560,5700,176377,0.023339318,5876,6002.0,6136.5,6488.166667,6818.0,82210,옵트론텍,0,0
337,2018-05-21,5660,5810,5650,5660,149323,-0.007017544,5788,5954.0,6094.5,6452.5,6800.583333,82210,옵트론텍,0,0
338,2018-05-23,5620,5780,5620,5780,103383,0.021201413,5722,5928.0,6059.0,6419.166667,6785.083333,82210,옵트론텍,0,0
339,2018-05-24,5770,5850,5700,5710,80126,-0.012110727,5684,5896.0,6027.5,6385.5,6769.833333,82210,옵트론텍,0,0
340,2018-05-25,5680,5680,5560,5580,118713,-0.022767075,5686,5832.0,5994.0,6355.166667,6754.833333,82210,옵트론텍,0,0
341,2018-05-28,5600,5620,5530,5570,153389,-0.001792115,5660,5768.0,5966.0,6328.333333,6740.083333,82210,옵트론텍,0,0
342,2018-05-29,5530,5600,5520,5550,97165,-0.003590664,5638,5713.0,5935.0,6302.5,6725.666667,82210,옵트론텍,0,0
343,2018-05-30,5590,5590,5330,5400,188649,-0.027027027,5562,5642.0,5887.0,6273.166667,6709.833333,82210,옵트론텍,0,0
344,2018-05-31,5420,5480,5280,5370,215379,-0.005555556,5494,5589.0,5847.0,6246.666667,6695.0,82210,옵트론텍,0,0
345,2018-06-01,5370,5540,5350,5510,125718,0.026070764,5480,5583.0,5817.5,6219.833333,6682.0,82210,옵트론텍,0,0
346,2018-06-04,5530,5570,5420,5550,98989,0.007259528,5476,5568.0,5785.0,6197.166667,6669.0,82210,옵트론텍,0,0
347,2018-06-05,5560,5650,5540,5630,114477,0.014414414,5492,5565.0,5759.5,6174.333333,6657.916667,82210,옵트론텍,0,0
348,2018-06-07,5680,5750,5630,5750,125625,0.021314387,5562,5562.0,5745.0,6152.0,6647.833333,82210,옵트론텍,0,0
349,2018-06-08,5850,6080,5730,5930,476633,0.031304348,5674,5584.0,5740.0,6134.333333,6641.0,82210,옵트론텍,0,0
350,2018-06-11,5900,5950,5780,5780,135760,-0.02529511,5728,5604.0,5718.0,6116.166667,6632.25,82210,옵트론텍,0,0
351,2018-06-12,5780,5880,5720,5760,75707,-0.003460208,5770,5623.0,5695.5,6098.166667,6625.333333,82210,옵트론텍,0,0
352,2018-06-14,5750,5770,5600,5600,107167,-0.027777778,5764,5628.0,5670.5,6078.666667,6616.583333,82210,옵트론텍,0,0
353,2018-06-15,5510,5680,5510,5540,136406,-0.010714286,5722,5642.0,5642.0,6058.166667,6605.416667,82210,옵트론텍,0,0
354,2018-06-18,5510,5540,5240,5270,189557,-0.048736462,5590,5632.0,5610.5,6032.0,6591.75,82210,옵트론텍,0,0
355,2018-06-19,5290,5370,5110,5110,153940,-0.030360531,5456,5592.0,5587.5,6004.0,6577.666667,82210,옵트론텍,0,0
356,2018-06-20,5050,5220,5050,5150,118376,0.007827789,5334,5552.0,5560.0,5977.833333,6563.75,82210,옵트론텍,0,0
357,2018-06-21,5150,5200,4950,4950,117161,-0.038834951,5204,5484.0,5524.5,5951.833333,6549.166667,82210,옵트론텍,0,0
358,2018-06-22,4880,4930,4765,4800,194009,-0.03030303,5056,5389.0,5475.5,5930.166667,6536.25,82210,옵트론텍,0,0
359,2018-06-25,4765,5000,4765,4940,69689,0.029166667,4990,5290.0,5437.0,5909.166667,6524.583333,82210,옵트론텍,0,0
360,2018-06-26,4840,5190,4830,5180,203078,0.048582996,5004,5230.0,5417.0,5889.0,6514.75,82210,옵트론텍,0,0
361,2018-06-27,5180,5320,5100,5150,119153,-0.005791506,5004,5169.0,5396.0,5870.0,6504.416667,82210,옵트론텍,0,0
362,2018-06-28,5200,5300,5150,5210,100339,0.011650485,5056,5130.0,5379.0,5852.166667,6493.666667,82210,옵트론텍,0,0
363,2018-06-29,5230,5290,5110,5180,87429,-0.005758157,5132,5094.0,5368.0,5830.833333,6481.0,82210,옵트론텍,0,0
364,2018-07-02,5140,5330,5070,5130,189648,-0.00965251,5170,5080.0,5356.0,5812.666667,6468.0,82210,옵트론텍,0,0
365,2018-07-03,5130,5230,5020,5060,79877,-0.013645224,5146,5075.0,5333.5,5793.833333,6454.083333,82210,옵트론텍,0,0
366,2018-07-04,5030,5140,5030,5130,48328,0.013833992,5142,5073.0,5312.5,5778.333333,6441.0,82210,옵트론텍,0,0
367,2018-07-05,5120,5260,5020,5080,159415,-0.009746589,5116,5086.0,5285.0,5759.666667,6427.0,82210,옵트론텍,0,0
368,2018-07-06,5090,5270,5080,5210,113713,0.025590551,5122,5127.0,5258.0,5745.666667,6410.916667,82210,옵트론텍,0,0
369,2018-07-09,5210,5330,5140,5290,98554,0.015355086,5154,5162.0,5226.0,5733.0,6397.166667,82210,옵트론텍,0,0
370,2018-07-10,5350,5490,5350,5410,126470,0.02268431,5224,5185.0,5207.5,5724.0,6385.333333,82210,옵트론텍,0,0
371,2018-07-11,5400,5400,5320,5370,59662,-0.007393715,5272,5207.0,5188.0,5711.166667,6374.916667,82210,옵트론텍,0,0
372,2018-07-12,5400,5410,5340,5380,59482,0.001862197,5332,5224.0,5177.0,5696.833333,6365.166667,82210,옵트론텍,0,0
373,2018-07-13,5450,5470,5380,5470,76278,0.016728625,5384,5253.0,5173.5,5683.833333,6354.166667,82210,옵트론텍,0,0
374,2018-07-16,5480,5500,5380,5410,41596,-0.010968921,5408,5281.0,5180.5,5667.5,6342.666667,82210,옵트론텍,0,0
375,2018-07-17,5450,5470,5370,5420,45792,0.001848429,5410,5317.0,5196.0,5650.833333,6325.833333,82210,옵트론텍,0,0
376,2018-07-18,5450,5480,5370,5370,46038,-0.009225092,5410,5341.0,5207.0,5634.5,6308.5,82210,옵트론텍,0,0
377,2018-07-19,5370,5410,5250,5300,49150,-0.013035382,5394,5363.0,5224.5,5614.5,6292.916667,82210,옵트론텍,0,0
378,2018-07-20,5260,5450,5260,5400,79369,0.018867925,5380,5382.0,5254.5,5596.333333,6275.0,82210,옵트론텍,0,0
379,2018-07-23,5360,5480,5250,5260,57614,-0.025925926,5350,5379.0,5270.5,5578.333333,6255.833333,82210,옵트론텍,0,0
380,2018-07-24,5260,5280,5180,5190,71844,-0.013307985,5304,5357.0,5271.0,5560.666667,6235.583333,82210,옵트론텍,0,0
381,2018-07-25,5220,5230,5000,5000,123250,-0.036608863,5230,5320.0,5263.5,5541.833333,6214.75,82210,옵트론텍,0,0
382,2018-07-26,5020,5100,4990,5050,65098,0.01,5180,5287.0,5255.5,5523.166667,6194.0,82210,옵트론텍,0,0
383,2018-07-27,5080,5350,5000,5340,121154,0.057425743,5168,5274.0,5263.5,5506.166667,6174.25,82210,옵트론텍,0,0
384,2018-07-30,5350,5350,5260,5280,50110,-0.011235955,5172,5261.0,5271.0,5491.333333,6147.75,82210,옵트론텍,0,0
385,2018-07-31,5260,5370,5230,5370,34443,0.017045455,5208,5256.0,5286.5,5479.166667,6122.0,82210,옵트론텍,0,0
386,2018-08-01,5370,5460,5340,5390,73483,0.003724395,5286,5258.0,5299.5,5465.666667,6097.833333,82210,옵트론텍,0,0
387,2018-08-02,5420,5500,5390,5420,86086,0.005565863,5360,5270.0,5316.5,5453.666667,6077.583333,82210,옵트론텍,0,0
388,2018-08-03,5370,5470,5370,5430,17106,0.001845018,5378,5273.0,5327.5,5443.5,6057.916667,82210,옵트론텍,0,0
389,2018-08-06,5430,5620,5430,5530,137201,0.018416206,5428,5300.0,5339.5,5435.166667,6043.666667,82210,옵트론텍,0,0
390,2018-08-07,5550,5720,5500,5710,204698,0.032549729,5496,5352.0,5354.5,5426.666667,6030.416667,82210,옵트론텍,0,0
391,2018-08-08,5880,5910,5690,5730,528412,0.003502627,5564,5425.0,5372.5,5418.666667,6019.166667,82210,옵트론텍,1,2
392,2018-08-09,5780,5780,5660,5690,114289,-0.006980803,5618,5489.0,5388.0,5411.833333,6006.0,82210,옵트론텍,0,0
393,2018-08-10,5660,5700,5400,5520,228629,-0.029876977,5636,5507.0,5390.5,5402.0,5991.416667,82210,옵트론텍,0,0
394,2018-08-13,5470,5470,5200,5270,150572,-0.045289855,5584,5506.0,5383.5,5391.5,5973.0,82210,옵트론텍,0,0
395,2018-08-14,5280,5370,5170,5190,106681,-0.015180266,5480,5488.0,5372.0,5385.166667,5952.583333,82210,옵트론텍,0,0
396,2018-08-16,5110,5260,5080,5120,96100,-0.013487476,5358,5461.0,5359.5,5375.5,5931.833333,82210,옵트론텍,0,0
397,2018-08-17,5230,5300,5190,5230,120497,0.021484375,5266,5442.0,5356.0,5368.333333,5910.416667,82210,옵트론텍,0,0
398,2018-08-20,5280,5280,5090,5100,90729,-0.024856597,5182,5409.0,5341.0,5357.0,5888.083333,82210,옵트론텍,0,0
399,2018-08-21,5120,5170,5090,5170,45410,0.01372549,5162,5373.0,5336.5,5348.0,5866.75,82210,옵트론텍,0,0
400,2018-08-22,5190,5230,5150,5200,56277,0.005802708,5164,5322.0,5337.0,5341.666667,5848.416667,82210,옵트론텍,0,0
401,2018-08-23,5220,5230,5110,5160,56294,-0.007692308,5172,5265.0,5345.0,5334.833333,5831.583333,82210,옵트론텍,0,0
402,2018-08-24,5110,5180,5110,5140,45110,-0.003875969,5154,5210.0,5349.5,5328.0,5815.25,82210,옵트론텍,0,0
